spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0807_rev10sb.csv
limit_error:	6.5	2020-07-21
noise_limit:	4490000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1294.062234905	8	6840345.7720252555	c31+CMCT	0.0	1	
1294.1875387799998	8	4029627.270316093	c31+CMCT	0.0	1	
1294.31284128	8	2187415.440282231	c31+CMCT	0.0	1	
1294.438142155	8	1103615.7167822951	c31+CMCT	0.0	1	
1294.563441905	8	521183.14150022896	c31+CMCT	0.0	1	
1294.6887404049999	8	231712.0123584945	c31+CMCT	0.0	1	
1244.777918905	8	289860.3339288999	c31-A	0.0	1	
1244.9032529049998	8	1084606.7655684738	c31-A	0.0	1	
1245.028578405	8	2153029.8435600763	c31-A	0.0	1	
1245.15134	8	2994300.630759179	c31-A	-2.05	1	
1245.26992	8	3260769.5421811384	c31-A	-7.46	1	
1245.404524905	8	2951462.55959216	c31-A	0.0	1	
1245.52983378	8	2304264.905476349	c31-A	0.0	1	
1245.655140155	8	1591152.4405005723	c31-A	0.0	1	
1245.7804445299998	8	989546.3321742351	c31-A	0.0	1	
1245.90574703	8	561839.9408197426	c31-A	0.0	1	
1246.03104803	8	294340.81780434854	c31-A	0.0	1	
1246.15634753	8	143480.37828568855	c31-A	0.0	1	
1246.28164578	8	65540.18846235305	c31-A	0.0	1	
1246.4069429049998	8	28209.066540241114	c31-A	0.0	1	
1331.3128639049999	8	3256432.662265065	c32+CMCT	0.0	1	
1331.43001	8	13324364.493936438	c32+CMCT	-6.15	1	
1331.55917	8	28705100.512218487	c32+CMCT	-3.27	1	
1331.69068	8	43094236.14684296	c32+CMCT	1.38	1	
1331.81651	8	50451692.39215039	c32+CMCT	1.76	1	
1331.94204	8	48933626.89359317	c32+CMCT	1.92	1	
1332.06571	8	40826246.291998476	c32+CMCT	0.69	1	
1332.1912	8	30058304.097632393	c32+CMCT	0.83	1	
1332.31895	8	19892123.0668944	c32+CMCT	2.66	1	
1332.44298	8	11998182.474396849	c32+CMCT	1.7	1	
1332.56581	8	6667343.669663314	c32+CMCT	-0.15	1	
1332.691315905	8	3443276.163827488	c32+CMCT	0.0	1	
1332.8166164049999	8	1664103.3995184253	c32+CMCT	0.0	1	
1332.9419157799998	8	757211.0706803417	c32+CMCT	0.0	1	
1502.3508131014287	7	374186.65474238317	c32+CMCT-A	0.0	1	
1502.4940551014283	7	1503596.1835692008	c32+CMCT-A	0.0	1	
1502.64945	7	3187252.8910842235	c32+CMCT-A	8.09	1	
1502.7805142442858	7	4714459.316265917	c32+CMCT-A	0.0	1	
1502.91155	7	5443879.569159556	c32+CMCT-A	-8.11	1	
1503.06061	7	5212252.720812823	c32+CMCT-A	-4.22	1	
1503.21016653	7	4295864.0024026735	c32+CMCT-A	0.0	1	
1503.35337753	7	3126281.3880189955	c32+CMCT-A	0.0	1	
1503.4965859585714	7	2046080.4025968963	c32+CMCT-A	0.0	1	
1503.6397922442857	7	1221051.6438328894	c32+CMCT-A	0.0	1	
1503.7829968157143	7	671627.051583939	c32+CMCT-A	0.0	1	
1503.9261995299998	7	343418.7478498397	c32+CMCT-A	0.0	1	
1504.0694008157143	7	164396.03672214915	c32+CMCT-A	0.0	1	
1504.2126006728572	7	74106.32154470524	c32+CMCT-A	0.0	1	
1312.431687655	8	549950.2004912832	c32+CMCT-G	0.0	1	
1312.557024405	8	2209681.6274732766	c32+CMCT-G	0.0	1	
1312.6823531549999	8	4682360.5883707255	c32+CMCT-G	0.0	1	
1312.81133	8	6922616.666285467	c32+CMCT-G	2.78	1	
1312.93299478	8	7988728.257806594	c32+CMCT-G	0.0	1	
1313.06273	8	7643279.762538722	c32+CMCT-G	3.37	1	
1313.17438	8	6294390.166701276	c32+CMCT-G	-7.04	1	
1313.3089315299999	8	4576705.177980469	c32+CMCT-G	0.0	1	
1313.4342390299998	8	2992492.168091997	c32+CMCT-G	0.0	1	
1313.5595446549999	8	1784064.355464641	c32+CMCT-G	0.0	1	
1313.684848655	8	980236.8520230165	c32+CMCT-G	0.0	1	
1313.8101511549999	8	500698.2319574273	c32+CMCT-G	0.0	1	
1313.93545228	8	239412.68736046026	c32+CMCT-G	0.0	1	
1314.0607521549998	8	107795.14642426283	c32+CMCT-G	0.0	1	
1708.37804853	6	260371.14538285122	c32-G	0.0	1	
1708.5451620299998	6	1002728.9405041747	c32-G	0.0	1	
1708.7122643633334	6	2045652.2995162604	c32-G	0.0	1	
1708.8793588633332	6	2920851.50591934	c32-G	0.0	1	
1709.0464473633333	6	3263094.0381294563	c32-G	0.0	1	
1709.22142	6	3028169.842077537	c32-G	4.62	1	
1709.38061	6	2422665.287509498	c32-G	-0.0	1	
1709.5476876966666	6	1713591.5920702226	c32-G	0.0	1	
1709.7147615299998	6	1091206.1429867875	c32-G	0.0	1	
1709.8818328633333	6	634203.9783890281	c32-G	0.0	1	
1710.0489021966666	6	340015.85277572856	c32-G	0.0	1	
1710.2159695299997	6	169589.23452840687	c32-G	0.0	1	
1710.38303503	6	79246.9501263928	c32-G	0.0	1	
1710.5500991966665	6	34884.64447206484	c32-G	0.0	1	
1191.9275990855556	9	342416.6998295269	c33	0.0	1	
1192.0390057522222	9	1388771.3933529363	c33	0.0	1	
1192.14068	9	2971887.9889761102	c33	-8.16	1	
1192.2618008633333	9	4438534.4137320155	c33	0.0	1	
1192.3731921966667	9	5175545.951937807	c33	0.0	1	
1192.48691	9	5004388.95845862	c33	1.95	1	
1192.59446	9	4165753.928034328	c33	-1.26	1	
1192.7073504188888	9	3062088.5649176785	c33	0.0	1	
1192.8187325299998	9	2024315.0649025813	c33	0.0	1	
1192.9301129744442	9	1220353.409771217	c33	0.0	1	
1193.0414920855553	9	678091.7002977895	c33	0.0	1	
1193.1528698633333	9	350282.0157510018	c33	0.0	1	
1193.2642466411112	9	169413.98718079817	c33	0.0	1	
1193.3756224188887	9	77159.15381613055	c33	0.0	1	
1372.444428905	8	3195615.795419904	c33+CMCT	0.0	1	
1372.56808	8	13493760.5915174	c33+CMCT	-1.23	1	
1372.69054	8	29945476.646899875	c33+CMCT	-3.31	0	
1372.81847	8	46248418.777801745	c33+CMCT	-1.41	1	
1372.9436	8	55642478.52196892	c33+CMCT	-1.55	1	
1373.06836	8	55414335.59851598	c33+CMCT	-1.95	1	
1373.19373	8	47439297.35112692	c33+CMCT	-1.91	1	
1373.32073	8	35817064.62715198	c33+CMCT	-0.68	1	
1373.44112	8	24294472.637817644	c33+CMCT	-4.26	1	
1373.57507	8	15012422.822936108	c33+CMCT	2.03	1	
1373.68826	8	8543334.023580581	c33+CMCT	-6.78	1	
1373.8228807799999	8	4516817.577880166	c33+CMCT	0.0	1	
1373.948181405	8	2234013.988390144	c33+CMCT	0.0	1	
1374.0734810299998	8	1040043.1164037168	c33+CMCT	0.0	1	
1355.562616905	8	519746.91436494194	c33+CMCT-A	0.0	1	
1355.68795303	8	2156560.8934417986	c33+CMCT-A	0.0	1	
1355.81352	8	4711065.1114171045	c33+CMCT-A	0.18	1	
1355.93860428	8	7171394.776804073	c33+CMCT-A	0.0	1	
1356.05293	8	8512745.836643359	c33+CMCT-A	-8.11	1	
1356.18204	8	8371354.147649728	c33+CMCT-A	-5.31	1	
1356.31455003	8	7081323.803727309	c33+CMCT-A	0.0	1	
1356.439859655	8	5285929.851348227	c33+CMCT-A	0.0	1	
1356.55399	8	3546583.522930985	c33+CMCT-A	-8.24	1	
1356.69047303	8	2168767.7438876117	c33+CMCT-A	0.0	1	
1356.81577703	8	1221879.7576036667	c33+CMCT-A	0.0	1	
1356.9410796549998	8	639742.8514495073	c33+CMCT-A	0.0	1	
1357.066380905	8	313482.30825737066	c33+CMCT-A	0.0	1	
1357.19168103	8	144612.2197495476	c33+CMCT-A	0.0	1	
1353.5632526549998	8	230010.1781805449	c33+CMCT-G	0.0	1	
1353.6885886549999	8	954272.9085675596	c33+CMCT-G	0.0	1	
1353.8139170299999	8	2084017.9249920656	c33+CMCT-G	0.0	1	
1353.93371	8	3170880.9704687824	c33+CMCT-G	-4.08	1	
1354.0645585299999	8	3761734.9081376367	c33+CMCT-G	0.0	1	
1354.18455	8	3696724.005657966	c33+CMCT-G	-3.93	1	
1354.3151857799999	8	3124650.995372127	c33+CMCT-G	0.0	1	
1354.44049553	8	2330463.1344978944	c33+CMCT-G	0.0	1	
1354.565803155	8	1562210.8400097326	c33+CMCT-G	0.0	1	
1354.68509	8	954387.5662438908	c33+CMCT-G	-4.44	1	
1354.81641303	8	537148.2820754198	c33+CMCT-G	0.0	1	
1354.9417156549998	8	280934.23854619055	c33+CMCT-G	0.0	1	
1355.06701703	8	137497.48545612264	c33+CMCT-G	0.0	1	
1355.192317155	8	63359.83194050481	c33+CMCT-G	0.0	1	
1410.574589655	8	3116549.9616336254	c34+CMCT	0.0	1	
1410.69813	8	13512569.921178615	c34+CMCT	-1.27	1	
1410.8217	8	30756143.08626169	c34+CMCT	-2.52	1	
1410.95094	8	48678806.77753724	c34+CMCT	0.26	1	
1411.07517	8	59981764.49920559	c34+CMCT	-0.51	1	
1411.19958	8	61147441.45845136	c34+CMCT	-1.15	1	
1411.32307	8	53561030.15155844	c34+CMCT	-2.44	1	
1411.44905	8	41361749.02389039	c34+CMCT	-1.97	1	
1411.5741	8	28686914.306451723	c34+CMCT	-2.15	1	
1411.7024411549999	8	18120493.98462012	c34+CMCT	0.0	1	
1411.8256	8	10538647.992189	c34+CMCT	-1.52	1	
1411.95304778	8	5692566.69099036	c34+CMCT	0.0	1	
1412.07834903	8	2876528.553804592	c34+CMCT	0.0	1	
1412.203649155	8	1367692.1241803346	c34+CMCT	0.0	1	
1412.328948155	8	614795.6808554716	c34+CMCT	0.0	1	
1391.6934135299998	8	310176.71388568194	c34+CMCT-G	0.0	1	
1391.818749905	8	1321969.6992770762	c34+CMCT-G	0.0	1	
1391.94407878	8	2962185.5107157626	c34+CMCT-G	0.0	1	
1392.06546	8	4620485.482781529	c34+CMCT-G	-2.83	1	
1392.20359	8	5615641.0403960105	c34+CMCT-G	6.37	0	
1392.3200370299999	8	5650615.455900033	c34+CMCT-G	0.0	1	
1392.4453499049998	8	4888271.519562335	c34+CMCT-G	0.0	1	
1392.57716	8	3729972.2526790868	c34+CMCT-G	4.67	1	
1392.6961	8	2557240.7721691784	c34+CMCT-G	0.09	1	
1392.821274655	8	1597375.6639337582	c34+CMCT-G	0.0	1	
1392.946579405	8	918991.3937307185	c34+CMCT-G	0.0	1	
1393.0718825299998	8	491186.8715565049	c34+CMCT-G	0.0	1	
1393.197184405	8	245663.66552826052	c34+CMCT-G	0.0	1	
1393.3224851549999	8	115633.28338830217	c34+CMCT-G	0.0	1	
1393.4477846549999	8	51478.406755921955	c34+CMCT-G	0.0	1	
1362.29280753	8	494687.9922607055	c34-A	0.0	1	
1362.418142405	8	2026014.2462890246	c34-A	0.0	1	
1362.543469405	8	4380681.637364394	c34-A	0.0	1	
1362.66066	8	6613302.264305995	c34-A	-5.97	1	
1362.7941077799999	8	7797326.703911667	c34-A	0.0	1	
1362.91575	8	7625502.701995502	c34-A	-2.69	1	
1363.04473203	8	6421406.030185872	c34-A	0.0	1	
1363.17865	8	4775910.058231485	c34-A	6.32	1	
1363.295346405	8	3195186.1831054776	c34-A	0.0	1	
1363.420650655	8	1949521.484320271	c34-A	0.0	1	
1363.5459534049999	8	1096522.7937803722	c34-A	0.0	1	
1363.671254655	8	573458.4543377099	c34-A	0.0	1	
1363.796554655	8	280773.9904274911	c34-A	0.0	1	
1363.9218534049999	8	129496.74157117173	c34-A	0.0	1	
1451.70615478	8	1553910.1440986856	c35+CMCT	0.0	1	
1451.84273	8	6940684.890610565	c35+CMCT	7.74	1	
1451.95682	8	16248526.589128872	c35+CMCT	0.0	1	
1452.08208	8	26418485.0032894	c35+CMCT	-0.04	1	
1452.21056	8	33408389.955056906	c35+CMCT	2.14	1	
1452.33546	8	34925899.12948219	c35+CMCT	1.85	1	
1452.45741	8	31352303.933661018	c35+CMCT	-0.46	1	
1452.58478	8	24798379.345830318	c35+CMCT	0.96	1	
1452.70265	8	17607875.300369862	c35+CMCT	-4.16	0	
1452.8340056549998	8	11381646.941930695	c35+CMCT	0.0	1	
1452.95930978	8	6771367.880230693	c35+CMCT	0.0	1	
1453.08461253	8	3740505.8921000394	c35+CMCT	0.0	1	
1453.20991403	8	1932051.4672803993	c35+CMCT	0.0	1	
1453.33521428	8	938900.0110470419	c35+CMCT	0.0	1	
1453.460513405	8	431386.4915621543	c35+CMCT	0.0	1	
1290.2935513077778	9	1267418.5439259459	c35+CMCT	0.0	1	
1290.4049591966666	9	5661043.382279248	c35+CMCT	0.0	1	
1290.51705	9	13252815.157134254	c35+CMCT	0.53	1	
1290.62574	9	21547756.749486823	c35+CMCT	-1.56	1	
1290.73429	9	27248945.579352204	c35+CMCT	-3.77	1	
1290.84699	9	28486674.334485557	c35+CMCT	-2.75	1	
1290.95923	9	25571936.415520802	c35+CMCT	-2.09	1	
1291.07048	9	20226347.03916282	c35+CMCT	-2.2	1	
1291.18111	9	14361543.207357503	c35+CMCT	-2.78	1	
1291.2960854188887	9	9283233.299817417	c35+CMCT	0.0	1	
1291.4074668633334	9	5522943.04258295	c35+CMCT	0.0	1	
1291.5188470855555	9	3050875.5923346207	c35+CMCT	0.0	1	
1291.6302261966666	9	1575842.6359143443	c35+CMCT	0.0	1	
1291.7416041966667	9	765796.7157319254	c35+CMCT	0.0	1	
1291.8529811966666	9	351852.5450660197	c35+CMCT	0.0	1	
1434.8243427799998	8	219399.2979530473	c35+CMCT-A	0.0	1	
1434.9496786549998	8	963888.008948851	c35+CMCT-A	0.0	1	
1435.0750071549999	8	2222963.311097284	c35+CMCT-A	0.0	1	
1435.200330405	8	3564757.6670058556	c35+CMCT-A	0.0	1	
1435.31541	8	4450262.122756102	c35+CMCT-A	-7.13	1	
1435.44449	8	4596348.393332843	c35+CMCT-A	-4.51	1	
1435.5762779049999	8	4078902.094525056	c35+CMCT-A	0.0	1	
1435.70158828	8	3191129.3967591724	c35+CMCT-A	0.0	1	
1435.8268965299999	8	2242200.3003438273	c35+CMCT-A	0.0	1	
1435.95220303	8	1434849.7023981975	c35+CMCT-A	0.0	1	
1436.07750778	8	845393.8975749896	c35+CMCT-A	0.0	1	
1436.20281103	8	462635.2354172601	c35+CMCT-A	0.0	1	
1436.32811303	8	236815.95120223184	c35+CMCT-A	0.0	1	
1436.453413905	8	114072.47503958136	c35+CMCT-A	0.0	1	
1436.57871353	8	51939.87096566893	c35+CMCT-A	0.0	1	
1275.2874961966666	9	1991561.5907304515	c35+CMCT-A	0.0	1	
1275.398905863333	9	8749537.27882482	c35+CMCT-A	0.0	1	
1275.5103089744443	9	20178589.399733525	c35+CMCT-A	0.0	1	
1275.62418	9	32358510.333018813	c35+CMCT-A	1.94	1	
1275.7331021966666	9	40396533.603586756	c35+CMCT-A	0.0	1	
1275.8444938633334	9	41722608.06293145	c35+CMCT-A	0.0	1	
1275.9612	9	37025573.097068615	c35+CMCT-A	4.17	1	
1276.07409	9	28966960.226994347	c35+CMCT-A	5.34	0	
1276.17389	9	20353210.053774588	c35+CMCT-A	-3.73	0	
1276.290038641111	9	13024615.768728713	c35+CMCT-A	0.0	1	
1276.401420641111	9	7673926.175500225	c35+CMCT-A	0.0	1	
1276.5128013077779	9	4199496.415766713	c35+CMCT-A	0.0	1	
1276.6241808633333	9	2149658.43959808	c35+CMCT-A	0.0	1	
1276.735559418889	9	1035474.4156793369	c35+CMCT-A	0.0	1	
1276.8469368633332	9	471475.7659108785	c35+CMCT-A	0.0	1	
1147.6580189299998	10	178038.4597588016	c35+CMCT-A	0.0	1	
1147.7582876299998	10	782177.2361822084	c35+CMCT-A	0.0	1	
1147.85855043	10	1803893.484165951	c35+CMCT-A	0.0	1	
1147.9588090299999	10	2892734.709583816	c35+CMCT-A	0.0	1	
1148.06654	10	3611305.1466007503	c35+CMCT-A	6.51	1	
1148.1593168299999	10	3729851.444825262	c35+CMCT-A	0.0	1	
1148.25521	10	3309953.3735591164	c35+CMCT-A	-3.79	1	
1148.35981533	10	2589542.3002293413	c35+CMCT-A	0.0	1	
1148.46006193	10	1819503.9440343513	c35+CMCT-A	0.0	1	
1148.56030713	10	1164353.9126320244	c35+CMCT-A	0.0	1	
1148.66055093	10	686021.463231627	c35+CMCT-A	0.0	1	
1148.76079353	10	375419.91023812	c35+CMCT-A	0.0	1	
1148.86103513	10	192171.7507381626	c35+CMCT-A	0.0	1	
1148.96127583	10	92567.69710023279	c35+CMCT-A	0.0	1	
1149.06151553	10	42148.241644681875	c35+CMCT-A	0.0	1	
1708.5291355299998	7	109778.87948362382	c36+CMCT	0.0	1	
1708.672373815714	7	504756.9763931898	c36+CMCT	0.0	1	
1708.81560453	7	1214744.0258516883	c36+CMCT	0.0	1	
1708.95882953	7	2028319.994209586	c36+CMCT	0.0	1	
1709.1020501014284	7	2632037.7145849857	c36+CMCT	0.0	1	
1709.2452669585712	7	2821667.8003811594	c36+CMCT	0.0	1	
1709.38061	7	2596013.0017160554	c36+CMCT	-4.6	1	
1709.53701	7	2103496.565161763	c36+CMCT	3.11	1	
1709.6749003871428	7	1529424.1814180876	c36+CMCT	0.0	1	
1709.8181071014283	7	1011979.9301553837	c36+CMCT	0.0	1	
1709.9613121014283	7	616101.2154240945	c36+CMCT	0.0	1	
1710.1045153871428	7	348167.41346142633	c36+CMCT	0.0	1	
1710.2477171014284	7	183947.61620672973	c36+CMCT	0.0	1	
1710.3909175299998	7	91401.9872641755	c36+CMCT	0.0	1	
1710.534116815714	7	42922.30174165192	c36+CMCT	0.0	1	
1328.6321550855555	9	4129253.117044956	c36+CMCT	0.0	1	
1328.74617	9	18986068.43070106	c36+CMCT	1.96	1	
1328.85608	9	45691717.557638936	c36+CMCT	0.84	1	
1328.96741	9	76293788.91323027	c36+CMCT	0.79	1	
1329.08049	9	99002194.12196873	c36+CMCT	2.06	1	
1329.19058	9	106134992.58504798	c36+CMCT	1.08	1	
1329.30172	9	97647150.61447081	c36+CMCT	0.89	1	
1329.41437	9	79121501.23269638	c36+CMCT	1.84	1	
1329.52444	9	57528183.91033642	c36+CMCT	0.85	1	
1329.63725	9	38064892.81578441	c36+CMCT	1.93	1	
1329.74694	9	23174201.414440863	c36+CMCT	0.65	1	
1329.85903	9	13096065.327425191	c36+CMCT	1.19	1	
1329.968829641111	9	6919056.481241783	c36+CMCT	0.0	1	
1330.0802077522221	9	3438019.6135177505	c36+CMCT	0.0	1	
1330.1915849744444	9	1614491.3219295477	c36+CMCT	0.0	1	
1313.6261000855554	9	315893.06839880365	c36+CMCT-A	0.0	1	
1313.7375091966667	9	1429307.5132517398	c36+CMCT-A	0.0	1	
1313.8489120855554	9	3389939.051427613	c36+CMCT-A	0.0	1	
1313.96272	9	5584590.239300189	c36+CMCT-A	1.83	1	
1314.06346	9	7156192.788733931	c36+CMCT-A	-6.27	1	
1314.1830966411112	9	7581309.366430516	c36+CMCT-A	0.0	1	
1314.2944857522223	9	6897031.322096773	c36+CMCT-A	0.0	1	
1314.40101	9	5528905.4166088775	c36+CMCT-A	-3.7	1	
1314.5172580855553	9	3978859.8242856767	c36+CMCT-A	0.0	1	
1314.628641641111	9	2606862.2701814747	c36+CMCT-A	0.0	1	
1314.7400237522222	9	1572032.7326133323	c36+CMCT-A	0.0	1	
1314.8514045299999	9	880250.3817023054	c36+CMCT-A	0.0	1	
1314.9627841966667	9	460917.37786464667	c36+CMCT-A	0.0	1	
1315.0741627522223	9	227041.12256113984	c36+CMCT-A	0.0	1	
1315.1855404188889	9	105729.46591689292	c36+CMCT-A	0.0	1	
1311.8488873077777	9	290592.9831423398	c36+CMCT-G	0.0	1	
1311.960296418889	9	1314708.4503736377	c36+CMCT-G	0.0	1	
1312.0716993077776	9	3117349.9338756357	c36+CMCT-G	0.0	1	
1312.183097641111	9	5133429.222052446	c36+CMCT-G	0.0	1	
1312.28352	9	6574682.692254861	c36+CMCT-G	-8.36	1	
1312.40743	9	6961072.667877634	c36+CMCT-G	1.18	1	
1312.52739	9	6328479.158009131	c36+CMCT-G	7.71	1	
1312.6286603077776	9	5069389.108031644	c36+CMCT-G	0.0	1	
1312.74004553	9	3645286.1067211004	c36+CMCT-G	0.0	1	
1312.8514290855553	9	2386283.7829272016	c36+CMCT-G	0.0	1	
1312.9628111966665	9	1437744.4228588098	c36+CMCT-G	0.0	1	
1313.0741920855555	9	804273.6511544065	c36+CMCT-G	0.0	1	
1313.1855717522221	9	420734.77649831295	c36+CMCT-G	0.0	1	
1313.2969504188889	9	207033.79327273116	c36+CMCT-G	0.0	1	
1313.4083279744443	9	96323.34958197406	c36+CMCT-G	0.0	1	
1444.55593753	8	199704.8985502669	c36-G	0.0	1	
1444.6812711549999	8	870208.6555139535	c36-G	0.0	1	
1444.806597655	8	1994169.7778760158	c36-G	0.0	1	
1444.93191878	8	3181881.1434406056	c36-G	0.0	1	
1445.04765	8	3956591.832718319	c36-G	-6.63	1	
1445.18366	8	4073823.994578761	c36-G	0.77	1	
1445.307860405	8	3606602.4879421745	c36-G	0.0	1	
1445.433168905	8	2816654.92998536	c36-G	0.0	1	
1445.5584754049999	8	1976639.734980996	c36-G	0.0	1	
1445.68378003	8	1263921.188673606	c36-G	0.0	1	
1445.8090831549998	8	744440.7896275928	c36-G	0.0	1	
1445.9343847799998	8	407369.65960112103	c36-G	0.0	1	
1446.059685155	8	208602.41450802964	c36-G	0.0	1	
1446.184984405	8	100542.94951125991	c36-G	0.0	1	
1446.31028253	8	45838.00460485469	c36-G	0.0	1	
1339.0596743077776	9	215354.65396223098	c37	0.0	1	
1339.1710799744444	9	982540.622594661	c37	0.0	1	
1339.2824798633333	9	2350678.0862347865	c37	0.0	1	
1339.40483	9	3907349.3522302667	c37	8.18	1	
1339.5052671966666	9	5053041.591943125	c37	0.0	1	
1339.61549	9	5403425.360891695	c37	-0.87	1	
1339.7280431966667	9	4962542.62649566	c37	0.0	1	
1339.83345	9	4016550.980484059	c37	-4.46	1	
1339.9508109744445	9	2918711.524544899	c37	0.0	1	
1340.0621924188888	9	1931135.5696562263	c37	0.0	1	
1340.1735725299998	9	1176144.011205211	c37	0.0	1	
1340.2849513077776	9	665177.6722272249	c37	0.0	1	
1340.3963290855554	9	351822.43531828764	c37	0.0	1	
1340.507705863333	9	175071.99561014198	c37	0.0	1	
1340.619081641111	9	82380.77664691674	c37	0.0	1	
1366.9707589744444	9	1959190.2071301523	c37+CMCT	0.0	1	
1367.0846	9	9265648.06962259	c37+CMCT	1.78	1	
1367.19406	9	22906065.202753227	c37+CMCT	0.36	1	
1367.30588	9	39251635.735059895	c37+CMCT	0.67	1	
1367.41843	9	52231800.79161323	c37+CMCT	1.52	1	
1367.529	9	57384789.91858006	c37+CMCT	0.91	1	
1367.64061	9	54077631.13634945	c37+CMCT	1.08	1	
1367.75262	9	44861382.161233485	c37+CMCT	1.53	1	
1367.86033	9	33381253.787870035	c37+CMCT	-1.15	1	
1367.9757	9	22596767.88714833	c37+CMCT	1.76	1	
1368.07415	9	14069894.335371038	c37+CMCT	-7.69	1	
1368.19718	9	8129468.895970291	c37+CMCT	0.82	1	
1368.3074331966666	9	4390252.361786242	c37+CMCT	0.0	1	
1368.4188114188887	9	2229226.3021010505	c37+CMCT	0.0	1	
1368.530188752222	9	1069822.1810314616	c37+CMCT	0.0	1	
1351.9647039744443	9	227036.23601925382	c37+CMCT-A	0.0	1	
1352.07611253	9	1057066.7361134335	c37+CMCT-A	0.0	1	
1352.1875150855556	9	2576347.002230032	c37+CMCT-A	0.0	1	
1352.28778	9	4357094.222684704	c37+CMCT-A	-8.23	1	
1352.40537	9	5727055.571986122	c37+CMCT-A	-3.65	1	
1352.5216994188888	9	6219450.585175334	c37+CMCT-A	0.0	1	
1352.6343	9	5796790.683137041	c37+CMCT-A	0.9	1	
1352.7444757522221	9	4758547.661537011	c37+CMCT-A	0.0	1	
1352.8558609744443	9	3505340.9971921463	c37+CMCT-A	0.0	1	
1352.967244641111	9	2349985.8783346764	c37+CMCT-A	0.0	1	
1353.0786268633333	9	1449624.5799214314	c37+CMCT-A	0.0	1	
1353.190007752222	9	830070.212572056	c37+CMCT-A	0.0	1	
1353.3013875299998	9	444342.91495879495	c37+CMCT-A	0.0	1	
1353.4127661966666	9	223740.10035551447	c37+CMCT-A	0.0	1	
1353.5241439744445	9	106469.15318656979	c37+CMCT-A	0.0	1	
1350.1874911966668	9	255749.07937469755	c37+CMCT-G	0.0	1	
1350.298899752222	9	1190675.319198783	c37+CMCT-G	0.0	1	
1350.4103024188887	9	2901202.847585626	c37+CMCT-G	0.0	1	
1350.5217005299999	9	4904613.03104168	c37+CMCT-G	0.0	1	
1350.6330950855556	9	6443552.290536077	c37+CMCT-G	0.0	1	
1350.74818	9	6993482.651410355	c37+CMCT-G	2.73	1	
1350.85777	9	6514017.2779434025	c37+CMCT-G	1.4	1	
1350.9672631966666	9	5343557.689774082	c37+CMCT-G	0.0	1	
1351.0766	9	3933276.162195657	c37+CMCT-G	-1.52	1	
1351.1900320855555	9	2634738.984501936	c37+CMCT-G	0.0	1	
1351.3014143077776	9	1623863.1803532592	c37+CMCT-G	0.0	1	
1351.4127953077775	9	928986.4742611246	c37+CMCT-G	0.0	1	
1351.5241750855555	9	496869.6452141693	c37+CMCT-G	0.0	1	
1351.6355538633331	9	249952.11809273955	c37+CMCT-G	0.0	1	
1351.74693153	9	118839.93759703006	c37+CMCT-G	0.0	1	
1324.0536191966664	9	972658.7865813728	c37-A	0.0	1	
1324.16502653	9	4366293.997011007	c37-A	0.0	1	
1324.27642753	9	10294485.072657693	c37-A	0.0	1	
1324.38731	9	16882322.764610603	c37-A	-0.39	1	
1324.4992168633332	9	21559529.337260164	c37-A	0.0	1	
1324.61335	9	22783190.348411165	c37-A	2.07	1	
1324.71362	9	20690929.912256986	c37-A	-6.32	1	
1324.84001	9	16568677.839787435	c37-A	5.0	1	
1324.9447631966666	9	11917500.488317605	c37-A	0.0	1	
1325.0561451966666	9	7808047.314660188	c37-A	0.0	1	
1325.1675258633334	9	4710569.9942722	c37-A	0.0	1	
1325.2789051966665	9	2639736.9280394586	c37-A	0.0	1	
1325.3902834188889	9	1383862.9580803937	c37-A	0.0	1	
1325.5016605299998	9	682799.6804495177	c37-A	0.0	1	
1325.6130368633333	9	318534.39178510575	c37-A	0.0	1	
1544.698203905	8	161897.87645493666	c38	0.0	1	
1544.82353578	8	756944.1187592093	c38	0.0	1	
1544.948861155	8	1853978.1377904757	c38	0.0	1	
1545.0741816549998	8	3152511.184032958	c38	0.0	1	
1545.19734	8	4168016.0014260286	c38	-1.4	1	
1545.3248116549998	8	4554439.277315346	c38	0.0	1	
1545.45306	8	4272492.647770565	c38	1.9	1	
1545.57543078	8	3530924.778585286	c38	0.0	1	
1545.7007372799999	8	2619136.564782146	c38	0.0	1	
1545.8260420299998	8	1768444.095483785	c38	0.0	1	
1545.951345155	8	1098875.6610905014	c38	0.0	1	
1546.076646905	8	633934.1221677692	c38	0.0	1	
1546.2019474049998	8	341960.77474493056	c38	0.0	1	
1546.32724678	8	173494.3749453892	c38	0.0	1	
1546.4525451549998	8	83224.68162923724	c38	0.0	1	
1260.67708413	10	2711641.5646084286	c38+CMCT	0.0	1	
1260.7753	10	13130657.6212131	c38+CMCT	-1.63	0	
1260.87521	10	33208716.353989735	c38+CMCT	-1.91	0	
1260.97627	10	58175794.264591984	c38+CMCT	-1.27	0	
1261.07461	10	79099684.01995721	c38+CMCT	-2.79	0	
1261.17546	10	88756641.08538857	c38+CMCT	-2.31	1	
