spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0403_0x_134.csv
limit_error:	6
noise_limit:	2190000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1387.94638453	4	573398.0126748873	y17+2DEPC+H2O-CO	0.0	1	
1388.1969867799999	4	252769.2611193288	y17+2DEPC+H2O-CO	0.0	1	
1388.4475845299999	4	101116.97698115485	y17+2DEPC+H2O-CO	0.0	1	
1388.69817878	4	37182.85902745813	y17+2DEPC+H2O-CO	0.0	1	
1833.5785798633333	3	4071112.3394308616	y17+2DEPC+H2O-CO-Eth	0.0	1	
1833.92021	3	8499593.42607857	y17+2DEPC+H2O-CO-Eth	4.03	1	
1834.24963	3	9850642.99925025	y17+2DEPC+H2O-CO-Eth	1.43	1	
1834.5868	3	8216467.071746452	y17+2DEPC+H2O-CO-Eth	3.06	1	
1834.91972	3	5470533.85403053	y17+2DEPC+H2O-CO-Eth	2.38	1	
1835.2494948633334	3	3071891.7217892306	y17+2DEPC+H2O-CO-Eth	0.0	1	
1835.5836358633333	3	1505178.5174645397	y17+2DEPC+H2O-CO-Eth	0.0	1	
1835.9177701966664	3	658512.9922198212	y17+2DEPC+H2O-CO-Eth	0.0	1	
1836.2518988633333	3	261501.54578831999	y17+2DEPC+H2O-CO-Eth	0.0	1	
1836.5860228633333	3	95474.78212290675	y17+2DEPC+H2O-CO-Eth	0.0	1	
1374.93211578	4	2984715.730759808	y17+2DEPC+H2O-CO-Eth	0.0	1	
1375.18405	4	6231434.578252368	y17+2DEPC+H2O-CO-Eth	0.91	1	
1375.42693	4	7221949.842354752	y17+2DEPC+H2O-CO-Eth	-4.73	1	
1375.68276	4	6023861.902012762	y17+2DEPC+H2O-CO-Eth	-0.95	1	
1375.9346902799998	4	4010694.642747599	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.18233	4	2252142.1127123525	y17+2DEPC+H2O-CO-Eth	-2.16	0	
1376.43590778	4	1103514.1317928333	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.6865085299999	4	482785.5197587064	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.9371050299999	4	191718.55558314544	y17+2DEPC+H2O-CO-Eth	0.0	1	
1377.1876980299999	4	69996.86089058967	y17+2DEPC+H2O-CO-Eth	0.0	1	
1753.89009553	3	2993914.0660150056	y17-G	0.0	1	
1754.2261	3	5927239.556586874	y17-G	1.0	1	
1754.55697	3	6563397.721658964	y17-G	-0.89	1	
1754.8954	3	5250061.864901356	y17-G	1.53	1	
1755.21797	3	3360675.1227358654	y17-G	-5.07	1	
1755.5610238633333	3	1817684.6096452218	y17-G	0.0	1	
1755.8951655299998	3	859085.6190405248	y17-G	0.0	1	
1756.2293005299998	3	362940.7714755959	y17-G	0.0	1	
1756.5634295300001	3	139329.65873027133	y17-G	0.0	1	
1756.8975541966665	3	49196.085585035944	y17-G	0.0	1	
1462.69462	4	105216777.99939197	y18+2DEPC+H2O-CO	-5.66	1	
1462.9535842799999	4	233976772.5947104	y18+2DEPC+H2O-CO	0.0	1	
1463.19756	4	287086700.94712675	y18+2DEPC+H2O-CO	-4.56	1	
1463.46251	4	252728618.24862427	y18+2DEPC+H2O-CO	5.22	1	
1463.69749	4	177211408.4491819	y18+2DEPC+H2O-CO	-5.47	1	
1463.9561090299999	4	104635122.94636226	y18+2DEPC+H2O-CO	0.0	1	
1464.19691	4	53845787.2925619	y18+2DEPC+H2O-CO	-6.7	1	
1464.45732228	4	24716572.557824064	y18+2DEPC+H2O-CO	0.0	1	
1464.70792203	4	10290723.574219793	y18+2DEPC+H2O-CO	0.0	1	
1464.95851828	4	3935464.0246009566	y18+2DEPC+H2O-CO	0.0	1	
1439.69132	4	2340777.9857974644	y18+2DEPC+H2O-CO-2Eth	6.49	1	
1439.9326480299999	4	5098261.873194676	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1440.18591	4	6142179.912512867	y18+2DEPC+H2O-CO-2Eth	1.82	1	
1440.4339260299998	4	5316062.695627993	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1440.68983	4	3668108.248726521	y18+2DEPC+H2O-CO-2Eth	3.67	1	
1440.93245	4	2132709.48132983	y18+2DEPC+H2O-CO-2Eth	-1.88	1	
1441.18576528	4	1081268.2352804516	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.4363667799998	4	489194.5239128404	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.68696403	4	200813.7938070642	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.9375575299998	4	75737.15892988165	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1935.2590088633333	3	1387515.4823947644	y18+2DEPC+H2O-CO-Eth	0.0	1	
1935.60267	3	3053766.9144185865	y18+2DEPC+H2O-CO-Eth	4.87	1	
1935.93587	3	3712984.7367800903	y18+2DEPC+H2O-CO-Eth	4.35	1	
1936.2616225299998	3	3241101.793634602	y18+2DEPC+H2O-CO-Eth	0.0	1	
1936.60249	3	2254496.198825829	y18+2DEPC+H2O-CO-Eth	3.46	1	
1936.9299375299997	3	1321004.0887857259	y18+2DEPC+H2O-CO-Eth	0.0	1	
1937.2640811966664	3	674757.7166277628	y18+2DEPC+H2O-CO-Eth	0.0	1	
1937.5982181966665	3	307502.52313150495	y18+2DEPC+H2O-CO-Eth	0.0	1	
1937.93234953	3	127129.90423644378	y18+2DEPC+H2O-CO-Eth	0.0	1	
1938.2664761966666	3	48283.51763185902	y18+2DEPC+H2O-CO-Eth	0.0	1	
1451.20017	4	9316904.38079266	y18+2DEPC+H2O-CO-Eth	5.33	1	
1451.45143	4	20505468.013777006	y18+2DEPC+H2O-CO-Eth	5.73	1	
1451.70226	4	24931991.17332836	y18+2DEPC+H2O-CO-Eth	5.85	1	
1451.94439778	4	21763386.342609305	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.20552	4	15138516.130333617	y18+2DEPC+H2O-CO-Eth	7.23	1	
1452.4456340299998	4	8870292.935838442	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.6962417799998	4	4530870.61426694	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.94684453	4	2064821.359631933	y18+2DEPC+H2O-CO-Eth	0.0	1	
1453.19744303	4	853653.2937751268	y18+2DEPC+H2O-CO-Eth	0.0	1	
1453.44803803	4	324214.7007743143	y18+2DEPC+H2O-CO-Eth	0.0	1	
1511.45951	4	2689090.12364173	y19	5.26	1	
1511.69797	4	6178256.226658764	y19	-2.82	1	
1511.94651	4	7795797.070274382	y19	-4.21	1	
1512.20736	4	7040105.404521412	y19	2.55	1	
1512.45006	4	5055296.330510018	y19	-2.69	1	
1512.7047400299998	4	3052869.4792520655	y19	0.0	1	
1512.9553465299998	4	1605159.8466136071	y19	0.0	1	
1513.20594828	4	752223.599365853	y19	0.0	1	
1513.45654603	4	319547.63690903503	y19	0.0	1	
1513.70714003	4	124607.6252891429	y19	0.0	1	
1544.9660337799999	4	6197696.26481175	y19+2DEPC+H2O-CO	0.0	1	
1545.2167115299999	4	14593687.702818034	y19+2DEPC+H2O-CO	0.0	1	
1545.46493	4	18840665.68952283	y19+2DEPC+H2O-CO	-1.57	1	
1545.71518	4	17391882.377528835	y19+2DEPC+H2O-CO	-1.82	1	
1545.96313	4	12757481.735358825	y19+2DEPC+H2O-CO	-3.55	1	
1546.21503	4	7866334.683468359	y19+2DEPC+H2O-CO	-2.72	1	
1546.46984628	4	4221473.941353826	y19+2DEPC+H2O-CO	0.0	1	
1546.7204510299998	4	2018657.9842007563	y19+2DEPC+H2O-CO	0.0	1	
1546.9710515299998	4	874729.047070851	y19+2DEPC+H2O-CO	0.0	1	
1547.22164828	4	347929.7691859582	y19+2DEPC+H2O-CO	0.0	1	
1533.4565	4	8817629.689029297	y19+2DEPC+H2O-CO-Eth	0.61	1	
1533.70968	4	20561170.03924725	y19+2DEPC+H2O-CO-Eth	2.24	1	
1533.95492	4	26315555.718905527	y19+2DEPC+H2O-CO-Eth	-1.29	1	
1534.20881	4	24096556.628403828	y19+2DEPC+H2O-CO-Eth	0.84	1	
1534.46018	4	17540546.724139724	y19+2DEPC+H2O-CO-Eth	1.32	1	
1534.71647	4	10736389.666608183	y19+2DEPC+H2O-CO-Eth	5.02	1	
1534.95937028	4	5720881.078334479	y19+2DEPC+H2O-CO-Eth	0.0	1	
1535.20997378	4	2716714.0868453556	y19+2DEPC+H2O-CO-Eth	0.0	1	
1535.46057303	4	1169346.1034458352	y19+2DEPC+H2O-CO-Eth	0.0	1	
1535.71116853	4	461960.96948928304	y19+2DEPC+H2O-CO-Eth	0.0	1	
1495.69321528	4	1977454.7996694932	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1495.9532	4	4465295.963620857	y19+2DEPC+H2O-CO-Eth-G	6.22	1	
1496.1917	4	5563567.375169484	y19+2DEPC+H2O-CO-Eth-G	-1.91	1	
1496.43765	4	4973525.620160979	y19+2DEPC+H2O-CO-Eth-G	-5.04	1	
1496.69012	4	3541407.6677663494	y19+2DEPC+H2O-CO-Eth-G	-3.8	1	
1496.94643028	4	2123470.807372257	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1497.19704078	4	1109695.0689935046	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1497.4476462799998	4	517289.79865157674	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1497.69824753	4	218723.64814718993	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1497.94884503	4	84963.45224628013	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1507.20368128	4	757311.6392736554	y19+2DEPC+H2O-CO-G	0.0	1	
1507.45436628	4	1727407.3393986726	y19+2DEPC+H2O-CO-G	0.0	1	
1507.7050207799998	4	2171471.8670050926	y19+2DEPC+H2O-CO-G	0.0	1	
1507.95132	4	1957249.540477273	y19+2DEPC+H2O-CO-G	-2.88	1	
1508.20494	4	1404590.1548398975	y19+2DEPC+H2O-CO-G	-0.89	1	
1508.4569047799998	4	848538.0860544258	y19+2DEPC+H2O-CO-G	0.0	1	
1508.7075167799999	4	446645.28658232285	y19+2DEPC+H2O-CO-G	0.0	1	
1508.9581237799998	4	209679.4174691149	y19+2DEPC+H2O-CO-G	0.0	1	
1509.20872603	4	89272.99588552737	y19+2DEPC+H2O-CO-G	0.0	1	
1509.4593247799999	4	34903.07364038971	y19+2DEPC+H2O-CO-G	0.0	1	
1529.4568390299999	4	998353.5654143412	y19+DEPC	0.0	1	
1529.7075147799999	4	2327601.3050766303	y19+DEPC	0.0	1	
1529.96045	4	2976568.6309069414	y19+DEPC	1.49	1	
1530.21941	4	2722354.54882996	y19+DEPC	6.94	1	
1530.45941903	4	1978834.1866330013	y19+DEPC	0.0	1	
1530.71003378	4	1209251.8999729403	y19+DEPC	0.0	1	
1530.9606425299999	4	643204.0167263623	y19+DEPC	0.0	1	
1531.21124603	4	304867.0168467253	y19+DEPC	0.0	1	
1531.46184528	4	130951.47576560293	y19+DEPC	0.0	1	
1531.7124410299998	4	51629.08689175869	y19+DEPC	0.0	1	
1587.7118782799998	4	1725127.379413476	y20	0.0	1	
1587.96681	4	4158632.039792199	y20	2.68	1	
1588.21803	4	5484386.375555268	y20	3.04	1	
1588.46746	4	5165292.049327332	y20	2.28	1	
1588.71445653	4	3862445.6250640834	y20	0.0	1	
1588.96507153	4	2426319.1026921747	y20	0.0	1	
1589.2202	4	1325880.6197294404	y20	2.84	0	
1589.46628378	4	645336.3249525093	y20	0.0	1	
1589.71688353	4	284543.0330286474	y20	0.0	1	
1589.96747953	4	115120.46374441462	y20	0.0	1	
1590.21807228	4	43163.85970583689	y20	0.0	1	
1621.2263555299999	4	4411091.077405273	y20+2DEPC+H2O-CO	0.0	1	
1621.48141	4	10885719.81502958	y20+2DEPC+H2O-CO	2.7	1	
1621.7291	4	14673423.704572452	y20+2DEPC+H2O-CO	0.87	1	
1621.98104	4	14112905.287958633	y20+2DEPC+H2O-CO	1.68	1	
1622.23472	4	10770404.110283528	y20+2DEPC+H2O-CO	3.56	1	
1622.48183	4	6901917.192669899	y20+2DEPC+H2O-CO	1.39	1	
1622.73112	4	3846085.480648615	y20+2DEPC+H2O-CO	0.58	1	
1622.97827	4	1908395.6469241057	y20+2DEPC+H2O-CO	-1.55	1	
1623.23138778	4	857664.8620174323	y20+2DEPC+H2O-CO	0.0	1	
1623.48198628	4	353598.06655544706	y20+2DEPC+H2O-CO	0.0	1	
1623.73258178	4	135028.96927526718	y20+2DEPC+H2O-CO	0.0	1	
1609.71356	4	5862008.621041739	y20+2DEPC+H2O-CO-Eth	-1.45	1	
1609.96749	4	14332221.556176089	y20+2DEPC+H2O-CO-Eth	0.57	1	
1610.21654	4	19159188.328591544	y20+2DEPC+H2O-CO-Eth	-0.42	1	
1610.46793	4	18284985.80556778	y20+2DEPC+H2O-CO-Eth	0.05	1	
1610.717	4	13852142.840292329	y20+2DEPC+H2O-CO-Eth	-0.92	1	
1610.96866	4	8814220.205565032	y20+2DEPC+H2O-CO-Eth	-0.27	1	
1611.21462	4	4878343.147184327	y20+2DEPC+H2O-CO-Eth	-3.15	1	
1611.4641	4	2404593.039617287	y20+2DEPC+H2O-CO-Eth	-3.85	1	
1611.7209097799998	4	1073632.2073439846	y20+2DEPC+H2O-CO-Eth	0.0	1	
1611.97150728	4	439781.7680215623	y20+2DEPC+H2O-CO-Eth	0.0	1	
1612.22210153	4	166995.5555530882	y20+2DEPC+H2O-CO-Eth	0.0	1	
2096.2738078633333	3	721927.4706944879	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
2096.608053196667	3	1711832.9718453626	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
2096.94981	3	2230115.9574729283	y20+2DEPC+H2O-CO-Eth-G	3.6	1	
2097.276444196667	3	2079714.1884734	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
2097.61841	3	1542378.4071664931	y20+2DEPC+H2O-CO-Eth-G	3.72	1	
2097.9447728633336	3	962120.2591604405	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
2098.2789231966667	3	522589.50934298197	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
2098.6130661966668	3	253023.57582944198	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
2098.94720353	3	111051.16367572751	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
2099.2813358633334	3	44749.067516822746	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
2099.6154638633334	3	16715.843236614746	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1669.98096	4	1430127.8554446392	y21	3.56	1	
1670.2256805299999	4	3634766.127546541	y21	0.0	1	
1670.46935	4	5026901.838768028	y21	-4.18	1	
1670.72751	4	4949869.524478409	y21	0.33	1	
1670.98233	4	3861516.4194523487	y21	2.84	1	
1671.21613	4	2526659.908699507	y21	-7.22	1	
1671.46958	4	1436326.6626791675	y21	-5.52	1	
1671.72941328	4	726518.5604130033	y21	0.0	1	
1671.98001353	4	332615.39091699483	y21	0.0	1	
1672.23061003	4	139624.08815754787	y21	0.0	1	
1672.48120353	4	54284.84091632093	y21	0.0	1	
1703.48948553	4	7354410.297275378	y21+2DEPC+H2O-CO	0.0	1	
1703.73929	4	19112157.8625196	y21+2DEPC+H2O-CO	-0.51	1	
1703.9873	4	26989611.237391673	y21+2DEPC+H2O-CO	-2.06	1	
1704.23829	4	27114587.07030448	y21+2DEPC+H2O-CO	-1.85	1	
1704.4872	4	21569264.906213608	y21+2DEPC+H2O-CO	-2.86	1	
1704.73624	4	14384678.609250497	y21+2DEPC+H2O-CO	-3.79	1	
1704.9898	4	8332031.430960019	y21+2DEPC+H2O-CO	-2.06	1	
1705.23844	4	4292913.234052664	y21+2DEPC+H2O-CO	-3.21	1	
1705.48228	4	2001601.2772875214	y21+2DEPC+H2O-CO	-7.18	1	
1705.74511603	4	855613.9737911831	y21+2DEPC+H2O-CO	0.0	1	
1705.9957120299998	4	338614.26626959	y21+2DEPC+H2O-CO	0.0	1	
1680.4685530299998	4	1662530.9190432797	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1680.70852	4	4244435.272607999	y21+2DEPC+H2O-CO-2Eth	-6.37	0	
1680.96541	4	5898915.166852721	y21+2DEPC+H2O-CO-2Eth	-2.66	1	
1681.21147	4	5838475.462274311	y21+2DEPC+H2O-CO-2Eth	-5.38	1	
1681.47955	4	4579020.354179795	y21+2DEPC+H2O-CO-2Eth	5.01	1	
1681.71601	4	3012491.6338145025	y21+2DEPC+H2O-CO-2Eth	-3.41	1	
1681.96014	4	1722046.9224762453	y21+2DEPC+H2O-CO-2Eth	-7.26	1	
1682.2229610299999	4	875948.0769677439	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1682.4735615299999	4	403349.5001770429	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1682.7241585299998	4	170286.01672020616	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1682.9747522799998	4	66597.71221469976	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1691.97562	4	9662103.67090357	y21+2DEPC+H2O-CO-Eth	-2.01	1	
1692.23513	4	24888230.07049336	y21+2DEPC+H2O-CO-Eth	3.21	1	
1692.48283	4	34868047.87715972	y21+2DEPC+H2O-CO-Eth	1.47	1	
1692.73331	4	34770046.67095041	y21+2DEPC+H2O-CO-Eth	1.38	1	
1692.98217	4	27464286.04029677	y21+2DEPC+H2O-CO-Eth	0.33	1	
1693.23352	4	18192386.825450845	y21+2DEPC+H2O-CO-Eth	0.77	1	
1693.48262	4	10468465.06882265	y21+2DEPC+H2O-CO-Eth	-0.13	1	
1693.73242	4	5359324.195369998	y21+2DEPC+H2O-CO-Eth	-0.6	1	
1693.9809	4	2483319.993043822	y21+2DEPC+H2O-CO-Eth	-1.85	1	
1694.23463728	4	1054914.1971681265	y21+2DEPC+H2O-CO-Eth	0.0	1	
1694.48523228	4	415103.8959714862	y21+2DEPC+H2O-CO-Eth	0.0	1	
1654.22083	4	1079763.3190753825	y21+2DEPC+H2O-CO-Eth-G	2.52	1	
1654.47433	4	2701714.1302849427	y21+2DEPC+H2O-CO-Eth-G	4.22	1	
1654.72253	4	3692623.686405635	y21+2DEPC+H2O-CO-Eth-G	2.74	1	
1654.9686402799998	4	3601200.0642212722	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1655.21086	4	2786783.511497308	y21+2DEPC+H2O-CO-Eth-G	-5.08	1	
1655.4684	4	1810853.066366006	y21+2DEPC+H2O-CO-Eth-G	-0.9	1	
1655.7205007799998	4	1023279.2213492333	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1655.97110878	4	514887.1382627982	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1656.22171228	4	234649.2697997184	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1656.47231203	4	98094.69511618261	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1656.7229085299998	4	38002.23340316495	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1779.7429	4	4008697.9475328457	y22+2DEPC+H2O-CO	-3.88	1	
1780.00122	4	10870939.641230427	y22+2DEPC+H2O-CO	0.41	1	
1780.25711	4	15970659.839865515	y22+2DEPC+H2O-CO	3.35	1	
1780.50681	4	16661103.432305835	y22+2DEPC+H2O-CO	2.83	1	
1780.75319	4	13745231.959540002	y22+2DEPC+H2O-CO	0.44	1	
1781.01393	4	9497515.381508604	y22+2DEPC+H2O-CO	6.12	1	
1781.25642	4	5695278.028341895	y22+2DEPC+H2O-CO	1.56	1	
1781.50424753	4	3036098.376972688	y22+2DEPC+H2O-CO	0.0	1	
1781.75485203	4	1463881.4734599954	y22+2DEPC+H2O-CO	0.0	1	
1782.0054527799998	4	646732.1736529705	y22+2DEPC+H2O-CO	0.0	1	
1782.2560505299998	4	264482.78722176387	y22+2DEPC+H2O-CO	0.0	1	
1768.2393410299999	4	4078379.550490523	y22+2DEPC+H2O-CO-Eth	0.0	1	
1768.48634	4	10966575.167020375	y22+2DEPC+H2O-CO-Eth	-2.08	1	
1768.74363	4	15988475.923737906	y22+2DEPC+H2O-CO-Eth	1.67	1	
1768.98939	4	16560763.262395253	y22+2DEPC+H2O-CO-Eth	-1.08	1	
1769.24518	4	13569745.934327908	y22+2DEPC+H2O-CO-Eth	1.84	1	
1769.49577	4	9315154.62740739	y22+2DEPC+H2O-CO-Eth	1.82	1	
1769.74437	4	5550723.2342110295	y22+2DEPC+H2O-CO-Eth	0.68	1	
1769.99377153	4	2940796.6926027494	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.2443747799998	4	1409433.5878524552	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.4949745299998	4	619007.9946649296	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.7455710299998	4	251672.94142063934	y22+2DEPC+H2O-CO-Eth	0.0	1	
1730.47698853	4	1386913.396347669	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1730.73008	4	3627109.374750744	y22+2DEPC+H2O-CO-Eth-G	1.39	1	
1730.9783260299998	4	5163558.090963584	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1731.22827	4	5234685.935536914	y22+2DEPC+H2O-CO-Eth-G	-0.4	1	
1731.46741	4	4205039.154818774	y22+2DEPC+H2O-CO-Eth-G	-7.04	1	
1731.74281	4	2833485.8819617876	y22+2DEPC+H2O-CO-Eth-G	7.27	1	
1731.98083228	4	1658990.8778848262	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.23144203	4	864340.6388732303	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.48204728	4	407643.9190433216	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.73264853	4	176292.32642714775	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.98324678	4	70614.47146200982	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1708.47297753	4	9011651.874839382	y22-G	0.0	1	
1708.72365728	4	23258599.20161123	y22-G	0.0	1	
1708.98137	4	32693883.267990652	y22-G	4.13	1	
1709.23447	4	32736976.997957475	y22-G	5.57	1	
1709.4834	4	25980072.378846973	y22-G	4.58	1	
1709.73436	4	17297566.889099922	y22-G	4.77	1	
1709.98679	4	10008158.335380776	y22-G	5.84	1	
1710.22741828	4	5153305.225177739	y22-G	0.0	1	
1710.47802203	4	2402195.096106074	y22-G	0.0	1	
1710.72862203	4	1026880.3311797222	y22-G	0.0	1	
1710.9792187799999	4	406586.93924089463	y22-G	0.0	1	
1457.99186913	5	1845377.6356832166	y23	0.0	1	
1458.19759	5	5101333.754834408	y23	3.55	0	
1458.39789	5	7632167.392936207	y23	3.4	1	
1458.58396	5	8103673.078258545	y23	-6.5	1	
1458.80069	5	6801457.478475828	y23	4.62	1	
1458.99444133	5	4779670.298192256	y23	0.0	1	
1459.1949323299998	5	2914262.895645312	y23	0.0	1	
1459.3954193299999	5	1579279.335254536	y23	0.0	1	
1459.59590293	5	773957.5714243898	y23	0.0	1	
1459.79638353	5	347492.79156453925	y23	0.0	1	
1459.99686153	5	144387.58652266173	y23	0.0	1	
1856.25613278	4	1804261.2540126466	y23+2DEPC+H2O-CO	0.0	1	
1856.50681278	4	5090795.459205694	y23+2DEPC+H2O-CO	0.0	1	
1856.75188	4	7764460.289737905	y23+2DEPC+H2O-CO	-3.01	1	
1856.99915	4	8398240.822376978	y23+2DEPC+H2O-CO	-4.83	1	
1857.24957	4	7176595.57035369	y23+2DEPC+H2O-CO	-4.94	1	
1857.50936428	4	5132776.827204439	y23+2DEPC+H2O-CO	0.0	1	
1857.75083	4	3184096.3188120625	y23+2DEPC+H2O-CO	-4.93	1	
1858.0105922799999	4	1755139.2864320613	y23+2DEPC+H2O-CO	0.0	1	
1858.26119928	4	874702.5208751394	y23+2DEPC+H2O-CO	0.0	1	
1858.51180228	4	399304.33769493876	y23+2DEPC+H2O-CO	0.0	1	
1858.76240203	4	168678.87640572357	y23+2DEPC+H2O-CO	0.0	1	
1859.01299903	4	66467.01134796256	y23+2DEPC+H2O-CO	0.0	1	
1466.38670493	5	570338.0193613828	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1466.58724653	5	1583154.5816632197	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1466.79726	5	2379182.366292935	y23+2DEPC+H2O-CO-2Eth	6.47	1	
1466.99647	5	2538015.2651809035	y23+2DEPC+H2O-CO-2Eth	5.58	1	
1467.18542	5	2140467.1954135145	y23+2DEPC+H2O-CO-2Eth	-2.29	1	
1467.38927893	5	1511644.5257276094	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1467.58977013	5	926344.7897335013	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1467.79025753	5	504573.9474977815	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1467.9907411299998	5	248560.3933691477	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1468.19122193	5	112187.69514827912	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1468.39170013	5	46871.82011413346	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1844.7456665299999	4	2309824.552959045	y23+2DEPC+H2O-CO-Eth	0.0	1	
1844.99273	4	6464458.336418014	y23+2DEPC+H2O-CO-Eth	-1.96	1	
1845.23935	4	9787191.071252245	y23+2DEPC+H2O-CO-Eth	-4.15	1	
1845.49477	4	10513310.359474948	y23+2DEPC+H2O-CO-Eth	-1.55	1	
1845.74406	4	8925277.231431317	y23+2DEPC+H2O-CO-Eth	-2.28	1	
1845.99043	4	6343351.340246693	y23+2DEPC+H2O-CO-Eth	-4.58	1	
1846.24950653	4	3911123.5228793616	y23+2DEPC+H2O-CO-Eth	0.0	1	
1846.50011653	4	2143128.6391957393	y23+2DEPC+H2O-CO-Eth	0.0	1	
1846.7507225299998	4	1061894.5767011521	y23+2DEPC+H2O-CO-Eth	0.0	1	
1847.00132453	4	482023.6161812376	y23+2DEPC+H2O-CO-Eth	0.0	1	
1847.25192328	4	202489.64314531715	y23+2DEPC+H2O-CO-Eth	0.0	1	
1454.59356893	5	2297121.8873792146	y23+2DEPC+H2O-CO-G	0.0	1	
1454.7941179299999	5	6312098.235904273	y23+2DEPC+H2O-CO-G	0.0	1	
1454.99464593	5	9409914.747991407	y23+2DEPC+H2O-CO-G	0.0	1	
1455.19433	5	9970153.428769866	y23+2DEPC+H2O-CO-G	-0.57	0	
1455.40538	5	8358911.331149123	y23+2DEPC+H2O-CO-G	6.67	1	
1455.58863	5	5872475.415046455	y23+2DEPC+H2O-CO-G	-5.18	1	
1455.78962	5	3581811.7386019505	y23+2DEPC+H2O-CO-G	-4.84	1	
1455.9971545299998	5	1942750.4156082785	y23+2DEPC+H2O-CO-G	0.0	1	
1456.1976415299998	5	953314.9469270423	y23+2DEPC+H2O-CO-G	0.0	1	
1456.39812533	5	428752.0755966385	y23+2DEPC+H2O-CO-G	0.0	1	
1456.5986065299999	5	178527.28467565455	y23+2DEPC+H2O-CO-G	0.0	1	
1527.00135613	5	914543.5652281039	y24	0.0	1	
1527.20189553	5	2648233.7942566723	y24	0.0	1	
1527.41255	5	4134823.2518719546	y24	6.63	1	
1527.60952	5	4571270.050849052	y24	4.32	1	
1527.8034297299998	5	3988345.161271701	y24	0.0	1	
1528.00392613	5	2909936.4136096197	y24	0.0	1	
1528.2044173299998	5	1840283.2593768926	y24	0.0	1	
1528.4049047299998	5	1033550.6941867599	y24	0.0	1	
1528.60538853	5	524577.2472751788	y24	0.0	1	
1528.8058695299999	5	243800.762971147	y24	0.0	1	
1529.00634793	5	104814.33499023484	y24	0.0	1	
1529.20682393	5	42031.444572931265	y24	0.0	1	
1553.81417	5	11339995.230631577	y24+2DEPC+H2O-CO	0.79	1	
