spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2805_rev15.csv
limit_error:	6.5	2020-06-02
noise_limit:	3200000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1015.79685953	8	183753.75455261275	y16+rev	0.0	1	
1015.92215703	8	78390.98910183863	y16+rev	0.0	1	
1045.94374453	8	808166.3246006935	y16+rev+CMCT	0.0	1	
1046.06645	8	2977617.4146602293	y16+rev+CMCT	-2.51	1	
1046.19257	8	5706532.472624085	y16+rev+CMCT	-1.74	1	
1046.31143	8	7551557.916569577	y16+rev+CMCT	-7.91	1	
1046.44502203	8	7736212.753613234	y16+rev+CMCT	0.0	1	
1046.56472	8	6526501.477530664	y16+rev+CMCT	-5.36	0	
1046.69556	8	4712188.384488655	y16+rev+CMCT	-0.08	0	
1046.82851	8	2989166.273884265	y16+rev+CMCT	7.22	0	
1046.946251155	8	1697851.5199878996	y16+rev+CMCT	0.0	1	
1047.07155378	8	875978.8569674708	y16+rev+CMCT	0.0	1	
1047.196854905	8	415082.07584704796	y16+rev+CMCT	0.0	1	
1047.32215478	8	182285.84027975233	y16+rev+CMCT	0.0	1	
1047.4474535299998	8	74750.3086039272	y16+rev+CMCT	0.0	1	
1647.10345813	5	343248.1714422979	y16+rev+CMCT-A	0.0	1	
1647.3039835299999	5	1239508.2135047417	y16+rev+CMCT-A	0.0	1	
1647.51342	5	2331995.4729953944	y16+rev+CMCT-A	5.41	1	
1647.70500893	5	3033367.5843756455	y16+rev+CMCT-A	0.0	1	
1647.91339	5	3057748.614914102	y16+rev+CMCT-A	4.78	1	
1648.1060111299998	5	2540453.284099196	y16+rev+CMCT-A	0.0	1	
1648.30650593	5	1807719.8197386565	y16+rev+CMCT-A	0.0	1	
1648.5069971300002	5	1130862.3335847438	y16+rev+CMCT-A	0.0	1	
1648.7074853299998	5	633806.5979839538	y16+rev+CMCT-A	0.0	1	
1648.90797073	5	322814.86393075326	y16+rev+CMCT-A	0.0	1	
1649.10845393	5	151078.89265850317	y16+rev+CMCT-A	0.0	1	
1649.3089349299999	5	65561.59307806825	y16+rev+CMCT-A	0.0	1	
1649.5094139300002	5	26568.643552523325	y16+rev+CMCT-A	0.0	1	
775.82022	7	4541664.8608693145	y17	1.43	0	
775.9628	7	9437967.736184703	y17	0.58	1	
776.10505	7	10841993.815065019	y17	-0.67	1	
776.2486	7	8944685.905524667	y17	-0.24	1	
776.39226	7	5881700.084126229	y17	0.34	0	
776.53641	7	3258321.052142903	y17	1.56	0	
776.6783963871429	7	1573662.902780862	y17	0.0	1	
776.8215938157143	7	678137.2146419078	y17	0.0	1	
776.9647891014286	7	265094.55854240543	y17	0.0	1	
777.1079825300001	7	95229.91188615114	y17	0.0	1	
1084.073905405	8	776116.0523732589	y17+rev+CMCT	0.0	1	
1084.199232405	8	2947334.524143902	y17+rev+CMCT	0.0	1	
1084.31969	8	5819360.062559015	y17+rev+CMCT	-4.49	0	
1084.44839	8	7931101.498876859	y17+rev+CMCT	-1.37	1	
1084.57594	8	8365707.672488691	y17+rev+CMCT	0.7	1	
1084.70049703	8	7264895.982748197	y17+rev+CMCT	0.0	1	
1084.82985	8	5398404.507303412	y17+rev+CMCT	3.73	1	
1084.9511126549999	8	3523842.5649250476	y17+rev+CMCT	0.0	1	
1085.0764175299998	8	2059352.5766804253	y17+rev+CMCT	0.0	1	
1085.20172078	8	1093017.9245303497	y17+rev+CMCT	0.0	1	
1085.32702253	8	532789.1684780865	y17+rev+CMCT	0.0	1	
1085.45232303	8	240638.2654824423	y17+rev+CMCT	0.0	1	
1085.5776224049998	8	101457.2985935939	y17+rev+CMCT	0.0	1	
1067.19209353	8	331661.6768835858	y17+rev+CMCT-A	0.0	1	
1067.31742253	8	1235178.8453605531	y17+rev+CMCT-A	0.0	1	
1067.44079	8	2395435.0847187825	y17+rev+CMCT-A	-1.83	1	
1067.56092	8	3210626.0112980967	y17+rev+CMCT-A	-6.69	1	
1067.57579	8	3210626.0112980967	y17+rev+CMCT-A	7.24	1	
1067.69142	8	3333781.189819764	y17+rev+CMCT-A	-1.84	1	
1067.8212	8	2852353.0704195043	y17+rev+CMCT-A	2.35	1	
1067.93873	8	2089717.8789552678	y17+rev+CMCT-A	-4.94	1	
1068.06931003	8	1345730.905806524	y17+rev+CMCT-A	0.0	1	
1068.1946157799998	8	776282.4632177161	y17+rev+CMCT-A	0.0	1	
1068.31991978	8	406871.8831094389	y17+rev+CMCT-A	0.0	1	
1068.4452224049999	8	195952.84019727467	y17+rev+CMCT-A	0.0	1	
1068.570523655	8	87470.76862129444	y17+rev+CMCT-A	0.0	1	
1068.6958235299999	8	36472.10478010413	y17+rev+CMCT-A	0.0	1	
2131.39273478	4	341304.2238012422	y17+rev+CMCT-G	0.0	1	
2131.6433927800003	4	1270953.6384457313	y17+rev+CMCT-G	0.0	1	
2131.89403953	4	2463884.2444743384	y17+rev+CMCT-G	0.0	1	
2132.14467728	4	3300417.5233471636	y17+rev+CMCT-G	0.0	1	
2132.38192	4	3424381.811053523	y17+rev+CMCT-G	-6.28	1	
2132.66212	4	2927208.2918816907	y17+rev+CMCT-G	7.59	1	
2132.89655278	4	2142333.0679738787	y17+rev+CMCT-G	0.0	1	
2133.14716828	4	1378011.995531942	y17+rev+CMCT-G	0.0	1	
2133.39778003	4	793920.5549737646	y17+rev+CMCT-G	0.0	1	
2133.6483882800003	4	415577.4869573458	y17+rev+CMCT-G	0.0	1	
2133.89899353	4	199862.3255071574	y17+rev+CMCT-G	0.0	1	
2134.1495960300003	4	89080.52652685402	y17+rev+CMCT-G	0.0	1	
2134.40019603	4	37083.976844195924	y17+rev+CMCT-G	0.0	1	
1065.1927291549998	8	512374.1079456884	y17+rev+CMCT-G	0.0	1	
1065.318058155	8	1907986.164033486	y17+rev+CMCT-G	0.0	1	
1065.43443	8	3698842.275620794	y17+rev+CMCT-G	-8.4	1	
1065.4471	8	3698842.275620794	y17+rev+CMCT-G	3.49	1	
1065.5687004049998	8	4954666.149570126	y17+rev+CMCT-G	0.0	1	
1065.68593	8	5140764.319183336	y17+rev+CMCT-G	-7.59	1	
1065.82067	8	4394395.476914825	y17+rev+CMCT-G	1.26	1	
1065.944638155	8	3216121.9172748807	y17+rev+CMCT-G	0.0	1	
1066.069945905	8	2068704.7440711071	y17+rev+CMCT-G	0.0	1	
1066.1952517799998	8	1191852.6281447911	y17+rev+CMCT-G	0.0	1	
1066.320555905	8	623874.9166083599	y17+rev+CMCT-G	0.0	1	
1066.44585853	8	300038.1290426558	y17+rev+CMCT-G	0.0	1	
1066.57115978	8	133729.82849784158	y17+rev+CMCT-G	0.0	1	
1066.69645978	8	55671.3577787088	y17+rev+CMCT-G	0.0	1	
822.8266161014286	7	3258937.206137968	y18	0.0	1	
822.96831	7	7199076.990923377	y18	-1.87	1	
823.11348	7	8732576.502364155	y18	0.49	1	
823.2533	7	7580434.602398961	y18	-3.63	1	
823.3994952442858	7	5231921.76566208	y18	0.0	1	
823.54396	7	3036683.468241815	y18	1.53	1	
823.6858996728571	7	1534442.1592840552	y18	0.0	1	
823.8290975300001	7	691036.280948492	y18	0.0	1	
823.9722933871428	7	282077.9406217967	y18	0.0	1	
824.1154872442858	7	105689.67618806257	y18	0.0	1	
1074.924323905	8	641287.7209641897	y18+rev-G	0.0	1	
1075.04965028	8	2365021.7338590366	y18+rev-G	0.0	1	
1075.1736	8	4550986.346804574	y18+rev-G	-1.28	1	
1075.30431	8	6061550.393795261	y18+rev-G	3.74	1	
1075.42772	8	6262382.4041483095	y18+rev-G	1.97	1	
1075.55091028	8	5336570.609638655	y18+rev-G	0.0	1	
1075.67621778	8	3897429.5781672457	y18+rev-G	0.0	1	
1075.8015231549998	8	2503836.654036157	y18+rev-G	0.0	1	
1075.926826655	8	1441828.4387123666	y18+rev-G	0.0	1	
1076.05212853	8	754851.3492580109	y18+rev-G	0.0	1	
1076.17742903	8	363282.332674995	y18+rev-G	0.0	1	
1076.3027281549998	8	162174.6908100533	y18+rev-G	0.0	1	
1076.428026155	8	67598.62829176217	y18+rev-G	0.0	1	
872.1191068157143	7	3965244.141845485	y19	0.0	1	
872.26245	7	9280006.553817475	y19	0.12	1	
872.40683	7	11864026.850256572	y19	1.45	1	
872.54878	7	10823067.790339693	y19	0.0	1	
872.69217	7	7834480.534658436	y19	0.21	1	
872.8351893871429	7	4762041.632076045	y19	0.0	1	
872.9783903871429	7	2517034.4456888516	y19	0.0	1	
873.1215886728571	7	1184583.5126735326	y19	0.0	1	
873.2647848157144	7	504913.14263049164	y19	0.0	1	
873.4079791014285	7	197404.06689818169	y19	0.0	1	
762.9778	8	33150857.387847684	y19	-0.67	1	
763.10379	8	77584169.5539873	y19	0.2	1	
763.22932	8	99187502.22915713	y19	0.47	1	
763.35475	8	90484712.66376318	y19	0.63	1	
763.4801	8	65499055.70037686	y19	0.68	1	
763.60545	8	39812369.017579146	y19	0.74	1	
763.73135	8	21043307.035943635	y19	1.53	1	
763.85586	8	9903541.292254226	y19	0.5	1	
763.980777155	8	4221254.224412816	y19	0.0	1	
764.106072155	8	1650368.5108471112	y19	0.0	1	
908.0047871014286	7	1030384.7394632546	y19+CMCT	0.0	1	
908.14802553	7	2583314.9385701898	y19+CMCT	0.0	1	
908.29305	7	3500739.2608567877	y19+CMCT	1.98	1	
908.43181	7	3364112.0026239515	y19+CMCT	-2.93	1	
908.5776816728572	7	2553951.4908282645	y19+CMCT	0.0	1	
908.7208899585714	7	1622652.4911244651	y19+CMCT	0.0	1	
908.8640948157143	7	894142.2548932221	y19+CMCT	0.0	1	
909.0072969585715	7	437745.2573142504	y19+CMCT	0.0	1	
909.1504966728571	7	193740.06080916373	y19+CMCT	0.0	1	
909.29369453	7	78536.2175307365	y19+CMCT	0.0	1	
909.43689053	7	29461.271554502975	y19+CMCT	0.0	1	
794.3782791550001	8	5979944.848975834	y19+CMCT	0.0	1	
794.50127	8	14992536.543419993	y19+CMCT	-2.95	1	
794.62889	8	20316903.87948974	y19+CMCT	-0.06	1	
794.75416	8	19523973.396527868	y19+CMCT	-0.11	1	
794.87857	8	14822122.7248264	y19+CMCT	-1.25	1	
795.00233	8	9417232.257372338	y19+CMCT	-3.19	1	
795.130173405	8	5189247.439927795	y19+CMCT	0.0	1	
795.25547528	8	2540500.064086309	y19+CMCT	0.0	1	
795.38077503	8	1124390.5643240942	y19+CMCT	0.0	1	
795.5060731550001	8	455793.0950390611	y19+CMCT	0.0	1	
795.6313696550001	8	170981.549249654	y19+CMCT	0.0	1	
1516.25099803	6	253433.79290710995	y19+rev	0.0	1	
1516.41809703	6	986617.862722185	y19+rev	0.0	1	
1516.5851890299998	6	1999409.292252986	y19+rev	0.0	1	
1516.7522755300001	6	2799519.2742403643	y19+rev	0.0	1	
1516.92961	6	3036082.828463244	y19+rev	6.76	1	
1517.08886	6	2712579.5795621993	y19+rev	1.6	1	
1517.2535115299997	6	2074942.60762156	y19+rev	0.0	1	
1517.4205843633333	6	1394939.0839595813	y19+rev	0.0	1	
1517.5876546966665	6	839947.4406772758	y19+rev	0.0	1	
1517.7547228633334	6	459514.1379006811	y19+rev	0.0	1	
1517.9217891966664	6	230962.20724049085	y19+rev	0.0	1	
1518.08885403	6	107613.7571767996	y19+rev	0.0	1	
1518.2559171966666	6	46813.68174978127	y19+rev	0.0	1	
1299.49125	7	7545158.375272765	y19+rev	-6.59	1	
1299.64249	7	29373304.738569323	y19+rev	-0.43	1	
1299.78736	7	59525841.41993316	y19+rev	0.84	1	
1299.92948	7	83346486.89298618	y19+rev	-0.0	1	
1300.07145	7	90389389.34871067	y19+rev	-0.96	1	
1300.21499	7	80758143.1763886	y19+rev	-0.7	1	
1300.35822	7	61774597.67507946	y19+rev	-0.69	1	
1300.50182	7	41529727.316951185	y19+rev	-0.38	1	
1300.6431	7	25006674.895711094	y19+rev	-1.86	1	
1300.78974	7	13680523.447038308	y19+rev	0.78	1	
1300.931922672857	7	6876140.7559046345	y19+rev	0.0	1	
1301.0751211014285	7	3203845.990478091	y19+rev	0.0	1	
1301.2183181014284	7	1393723.5397064	y19+rev	0.0	1	
1335.3937	7	2333355.0834817435	y19+rev+CMCT	6.14	1	
1335.53285	7	9472842.65364635	y19+rev+CMCT	3.09	1	
1335.66999	7	19958909.563964553	y19+rev+CMCT	-1.47	1	
1335.81119	7	28985312.41103135	y19+rev+CMCT	-2.98	1	
1335.95519	7	32539638.77173737	y19+rev+CMCT	-2.39	1	
1336.09934	7	30045306.552202012	y19+rev+CMCT	-1.69	1	
1336.24398	7	23718246.999410413	y19+rev+CMCT	-0.62	1	
1336.38787	7	16435824.746658927	y19+rev+CMCT	-0.11	1	
1336.53337	7	10190288.984634027	y19+rev+CMCT	1.61	1	
1336.6725	7	5734764.256609041	y19+rev+CMCT	-1.44	1	
1336.8082	7	2962585.648134114	y19+rev+CMCT	-7.05	1	
1336.9608299585711	7	1417515.708841407	y19+rev+CMCT	0.0	1	
1337.1040293871429	7	632964.7609641338	y19+rev+CMCT	0.0	1	
1842.93170653	5	226725.81077159266	y19+rev+CMCT-A	0.0	1	
1843.13223133	5	903827.1946549193	y19+rev+CMCT-A	0.0	1	
1843.33935	5	1872515.258515901	y19+rev+CMCT-A	3.58	1	
1843.5332575300001	5	2676930.3124953085	y19+rev+CMCT-A	0.0	1	
1843.73351	5	2960988.8565723216	y19+rev+CMCT-A	-0.14	1	
1843.9342615299997	5	2695850.849264224	y19+rev+CMCT-A	0.0	1	
1844.13475733	5	2099812.192286167	y19+rev+CMCT-A	0.0	1	
1844.33524973	5	1436524.637189466	y19+rev+CMCT-A	0.0	1	
1844.53573893	5	879729.811991596	y19+rev+CMCT-A	0.0	1	
1844.7362257300001	5	489228.63652440766	y19+rev+CMCT-A	0.0	1	
1844.93671013	5	249841.26266526707	y19+rev+CMCT-A	0.0	1	
1845.1371923299998	5	118232.48042711656	y19+rev+CMCT-A	0.0	1	
1845.3376725299997	5	52219.34552197648	y19+rev+CMCT-A	0.0	1	
1149.45522353	8	257034.9733106111	y19+rev+CMCT-G	0.0	1	
1149.580551655	8	1024547.7719824935	y19+rev+CMCT-G	0.0	1	
1149.705874405	8	2121938.9282953246	y19+rev+CMCT-G	0.0	1	
1149.83119303	8	3031886.3227521535	y19+rev+CMCT-G	0.0	1	
1149.96198	8	3351305.6017718576	y19+rev+CMCT-G	4.76	1	
1150.08888	8	3048732.653792511	y19+rev+CMCT-G	6.14	1	
1150.2071304049998	8	2372480.887467286	y19+rev+CMCT-G	0.0	1	
1150.33243828	8	1621402.7045704257	y19+rev+CMCT-G	0.0	1	
1150.457744155	8	991837.1830117534	y19+rev+CMCT-G	0.0	1	
1150.583048405	8	550924.1286752073	y19+rev+CMCT-G	0.0	1	
1150.708351155	8	281005.11160256446	y19+rev+CMCT-G	0.0	1	
1150.833652655	8	132787.6160815667	y19+rev+CMCT-G	0.0	1	
1150.958952905	8	58565.552192993644	y19+rev+CMCT-G	0.0	1	
812.8563815300001	11	149315.4784338662	y19+rev-G	0.0	1	
812.9475277118181	11	570271.4572347034	y19+rev-G	0.0	1	
813.0386698936363	11	1135285.0333328946	y19+rev-G	0.0	1	
813.12976	11	1563130.041933228	y19+rev-G	-0.06	1	
813.21955	11	1668371.123094206	y19+rev-G	-1.72	1	
813.3120801663637	11	1468005.9772095252	y19+rev-G	0.0	1	
813.4032128936364	11	1106538.2405230403	y19+rev-G	0.0	1	
813.4943441663636	11	733423.4161690801	y19+rev-G	0.0	1	
813.5854740754546	11	435597.36950002355	y19+rev-G	0.0	1	
813.6766028027272	11	235139.49202563328	y19+rev-G	0.0	1	
813.7677304390909	11	116656.33985418096	y19+rev-G	0.0	1	
813.8588571663638	11	53663.77096471742	y19+rev-G	0.0	1	
813.9499830754546	11	23053.073201708572	y19+rev-G	0.0	1	
746.10136	8	2073505.296959881	y19-A	6.52	1	
746.22278	8	4700620.169457315	y19-A	1.27	1	
746.34667	8	5854310.780724345	y19-A	-0.65	1	
746.47317	8	5219040.969545504	y19-A	0.94	1	
746.60406	8	3700029.608467487	y19-A	8.42	1	
746.7230789050001	8	2206208.336497052	y19-A	0.0	1	
746.8483807800001	8	1145414.2360331144	y19-A	0.0	1	
746.97368028	8	530048.978376337	y19-A	0.0	1	
747.09897778	8	222353.4579977395	y19-A	0.0	1	
747.224273655	8	85625.6764854468	y19-A	0.0	1	
1068.6443876966666	6	1239638.2486246987	y20	0.0	1	
1068.8114978633332	6	3037170.2057906687	y20	0.0	1	
1068.97796	6	4054448.504550893	y20	-0.59	1	
1069.1456771966666	6	3856437.5811653915	y20	0.0	1	
1069.31347	6	2907632.1064623273	y20	0.67	1	
1069.47982953	6	1839422.2095772154	y20	0.0	1	
1069.64689953	6	1011299.6172527614	y20	0.0	1	
1069.8139661966666	6	494820.49872607226	y20	0.0	1	
1069.9810301966666	6	219199.52105502778	y20	0.0	1	
1070.14809203	6	89040.9925136471	y20	0.0	1	
1070.3151520299998	6	33503.17750407921	y20	0.0	1	
832.6314419050001	8	1033361.2110642263	y20+CMCT	0.0	1	
832.75468	8	2704165.0675617927	y20+CMCT	-2.52	1	
832.8806	8	3817726.5840107244	y20+CMCT	-1.8	1	
833.00833	8	3817763.6588560394	y20+CMCT	1.09	1	
833.13273128	8	3013647.338826045	y20+CMCT	0.0	1	
833.25747	8	1989658.6486573683	y20+CMCT	-0.68	1	
833.3833456550001	8	1138735.336417597	y20+CMCT	0.0	1	
833.5086489050001	8	578812.4850527119	y20+CMCT	0.0	1	
833.63395003	8	265882.2531741944	y20+CMCT	0.0	1	
833.759249405	8	111836.27089171826	y20+CMCT	0.0	1	
833.8845471550001	8	43507.33097677156	y20+CMCT	0.0	1	
842.1309467118182	11	136097.44446888554	y20+rev-A	0.0	1	
842.2220938936365	11	534773.1794275589	y20+rev-A	0.0	1	
842.30862	11	1095273.8819756964	y20+rev-A	-5.48	1	
842.4043769845455	11	1551442.6573059538	y20+rev-A	0.0	1	
842.49004	11	1703521.3320627715	y20+rev-A	-6.5	1	
842.4983	11	1703521.3320627715	y20+rev-A	3.31	1	
842.59255	11	1542047.0196614705	y20+rev-A	7.0	1	
842.6777831663637	11	1195763.0126109654	y20+rev-A	0.0	1	
842.7689151663637	11	815345.3649154212	y20+rev-A	0.0	1	
842.8600458027273	11	498170.54197819217	y20+rev-A	0.0	1	
842.9511751663637	11	276652.5329735995	y20+rev-A	0.0	1	
843.04230353	11	141203.56042802948	y20+rev-A	0.0	1	
843.1334308936364	11	66826.23257159974	y20+rev-A	0.0	1	
843.2245573481817	11	29541.49872881961	y20+rev-A	0.0	1	
1043.4694860299999	6	2054069.841933404	y20-G	0.0	1	
1043.6366006966666	6	4881146.808808379	y20-G	0.0	1	
1043.7976	6	6349199.982255113	y20-G	-5.84	1	
1043.97078503	6	5899915.6255723685	y20-G	0.0	1	
1044.13999	6	4353808.936292239	y20-G	2.03	1	
1044.3049408633333	6	2699461.4905991843	y20-G	0.0	1	
1044.4720123633333	6	1456180.488395838	y20-G	0.0	1	
1044.6390803633333	6	699708.4605908466	y20-G	0.0	1	
1044.8061456966666	6	304587.8130819043	y20-G	0.0	1	
1044.9732086966665	6	121673.35628802929	y20-G	0.0	1	
842.3630366550001	8	800905.3085448579	y21	0.0	1	
842.49004	8	2067124.8770990144	y21	1.98	1	
842.61368903	8	2892641.316467688	y21	0.0	1	
842.73847	8	2875818.340873264	y21	-0.63	1	
842.864312155	8	2261716.6980463383	y21	0.0	1	
842.98961778	8	1490171.053819476	y21	0.0	1	
843.1149205300001	8	852242.6986810474	y21	0.0	1	
843.240220905	8	433349.2056325493	y21	0.0	1	
843.3655192800001	8	199326.3469680698	y21	0.0	1	
843.49081603	8	84016.82565808033	y21	0.0	1	
843.61611128	8	32777.48783592996	y21	0.0	1	
748.6552240855557	9	1308194.1522046854	y21	0.0	1	
748.76561	9	3376429.9565087734	y21	-1.36	0	
748.8780261966667	9	4724823.78909934	y21	0.0	1	
748.98999	9	4697345.2369402945	y21	0.77	1	
749.09867	9	3694275.1243634606	y21	-2.85	1	
749.2121850855556	9	2434036.8800067045	y21	0.0	1	
749.3235653077778	9	1392048.3517574808	y21	0.0	1	
749.4349434188889	9	707830.1150245094	y21	0.0	1	
749.5463197522223	9	325578.515589707	y21	0.0	1	
749.6576946411111	9	137232.602706048	y21	0.0	1	
749.7690681966667	9	53538.56124243952	y21	0.0	1	
873.763006905	8	1480174.2219398194	y21+CMCT	0.0	1	
873.8883412800001	8	4067200.8384181657	y21+CMCT	0.0	1	
874.01086	8	6005592.034013101	y21+CMCT	-3.21	1	
874.13742	8	6265801.9963963125	y21+CMCT	-1.79	1	
874.2635	8	5151097.673606044	y21+CMCT	-0.91	1	
874.38960403	8	3537011.938954761	y21+CMCT	0.0	1	
874.5149099050001	8	2103085.6969126845	y21+CMCT	0.0	1	
874.640213405	8	1109590.1573532918	y21+CMCT	0.0	1	
874.76551478	8	528657.7122068246	y21+CMCT	0.0	1	
874.8908142800001	8	230504.9296055592	y21+CMCT	0.0	1	
875.0161124050001	8	92912.44272927682	y21+CMCT	0.0	1	
1081.0624424188888	9	471045.5159636403	y21+rev	0.0	1	
1081.1738425299998	9	1947118.4767739926	y21+rev	0.0	1	
1081.2923	9	4184087.6375071174	y21+rev	6.53	1	
1081.39128	9	6205452.767351615	y21+rev	-4.95	1	
1081.50801953	9	7122192.692069378	y21+rev	0.0	1	
1081.61511	9	6729427.897326407	y21+rev	-3.97	1	
1081.73885	9	5440382.255600657	y21+rev	7.45	1	
1081.8353	9	3863507.088804915	y21+rev	-6.35	1	
1081.9535549744444	9	2456326.772415872	y21+rev	0.0	1	
1082.064934863333	9	1418276.0662090236	y21+rev	0.0	1	
1082.1763134188886	9	752077.3474636205	y21+rev	0.0	1	
1082.2876909744443	9	369583.3397287358	y21+rev	0.0	1	
1082.3990673077776	9	169529.85784431966	y21+rev	0.0	1	
1082.5104428633333	9	73050.45699325795	y21+rev	0.0	1	
1426.1108995299999	7	153423.74476700646	y21+rev+CMCT	0.0	1	
1426.2541305299999	7	659791.5508946258	y21+rev+CMCT	0.0	1	
1426.3973559585713	7	1470907.502579738	y21+rev+CMCT	0.0	1	
1426.54884	7	2258233.0081418343	y21+rev+CMCT	5.79	1	
1426.6837939585714	7	2678117.695527409	y21+rev+CMCT	0.0	1	
1426.82526	7	2610703.485471408	y21+rev+CMCT	-1.23	1	
1426.9702193871428	7	2174704.227365233	y21+rev+CMCT	0.0	1	
1427.113428387143	7	1589446.5390737772	y21+rev+CMCT	0.0	1	
1427.2566353871428	7	1038992.5094392381	y21+rev+CMCT	0.0	1	
1427.39984053	7	616263.1394511116	y21+rev+CMCT	0.0	1	
1427.5430439585712	7	335434.1658774205	y21+rev+CMCT	0.0	1	
1427.686245815714	7	169059.96383209358	y21+rev+CMCT	0.0	1	
1427.8294463871428	7	79492.19205566197	y21+rev+CMCT	0.0	1	
1427.9726458157143	7	35073.8240437517	y21+rev+CMCT	0.0	1	
1247.7211275299999	8	514883.9803700379	y21+rev+CMCT	0.0	1	
1247.846454655	8	2214234.181645401	y21+rev+CMCT	0.0	1	
1247.97081	8	4936307.028840516	y21+rev+CMCT	-0.77	1	
1248.09855	8	7578540.085831061	y21+rev+CMCT	1.17	1	
1248.21884	8	8987656.383088887	y21+rev+CMCT	-2.86	1	
1248.35094	8	8761416.97757934	y21+rev+CMCT	2.58	1	
1248.47278	8	7298220.822427437	y21+rev+CMCT	-0.2	1	
1248.60247	8	5334119.316840446	y21+rev+CMCT	3.31	1	
1248.723646405	8	3486817.5043382957	y21+rev+CMCT	0.0	1	
1248.8489509049998	8	2068154.5654995628	y21+rev+CMCT	0.0	1	
1248.9742539049998	8	1125703.7086492153	y21+rev+CMCT	0.0	1	
1249.0995555299999	8	567358.5091491141	y21+rev+CMCT	0.0	1	
1249.22485603	8	266772.63233350904	y21+rev+CMCT	0.0	1	
1249.35015553	8	117706.35736906328	y21+rev+CMCT	0.0	1	
1092.1902593077778	9	325795.9881834378	y21+rev+CMCT-G	0.0	1	
1092.301662752222	9	1377051.9500161468	y21+rev+CMCT-G	0.0	1	
1092.413061641111	9	3020538.2110504406	y21+rev+CMCT-G	0.0	1	
1092.5296	9	4566533.237640764	y21+rev+CMCT-G	4.71	1	
1092.64137	9	5336698.341074871	y21+rev+CMCT-G	5.05	1	
1092.74622	9	5129541.2043863805	y21+rev+CMCT-G	-0.93	1	
1092.8586260855554	9	4215251.820177156	y21+rev+CMCT-G	0.0	1	
1092.97316	9	3040631.107523323	y21+rev+CMCT-G	2.88	1	
1093.0813956411112	9	1962406.2221848771	y21+rev+CMCT-G	0.0	1	
1093.1927780855556	9	1149614.132775588	y21+rev+CMCT-G	0.0	1	
1093.3041591966667	9	618216.4860262492	y21+rev+CMCT-G	0.0	1	
1093.4155390855556	9	307934.59251821326	y21+rev+CMCT-G	0.0	1	
1093.5269179744444	9	143122.76568612555	y21+rev+CMCT-G	0.0	1	
1093.6382957522221	9	62438.20632928503	y21+rev+CMCT-G	0.0	1	
1064.279174641111	9	410842.6991004592	y21+rev-G	0.0	1	
1064.3905764188887	9	1667994.3325155445	y21+rev-G	0.0	1	
1064.5019734188888	9	3524568.917218996	y21+rev-G	0.0	1	
1064.60654	9	5145051.169211615	y21+rev-G	-6.41	1	
1064.61904	9	5145051.169211615	y21+rev-G	5.33	1	
1064.72189	9	5816659.784974243	y21+rev-G	-2.69	1	
1064.83549	9	5417044.484115332	y21+rev-G	-0.61	1	
1064.95502	9	4318894.830849128	y21+rev-G	7.03	1	
1065.06091	9	3026125.8196543916	y21+rev-G	1.87	1	
1065.1648	9	1899015.1510132565	y21+rev-G	-5.16	0	
1065.2816761966667	9	1082701.5540512365	y21+rev-G	0.0	1	
1065.393055418889	9	567108.730792261	y21+rev-G	0.0	1	
1065.50443353	9	275329.83741235145	y21+rev-G	0.0	1	
1065.615810641111	9	124819.30704794069	y21+rev-G	0.0	1	
1065.7271866411108	9	53150.80356251525	y21+rev-G	0.0	1	
1100.9773918633332	6	2125285.800988309	y21-A	0.0	1	
1101.14782	6	5329463.604555529	y21-A	3.01	1	
1101.3116016966665	6	7280046.938281074	y21-A	0.0	1	
1101.4825	6	7084677.61730881	y21-A	3.46	1	
1101.64955	6	5464708.656250866	y21-A	3.43	1	
1101.80708	6	3536516.4297043122	y21-A	-5.23	1	
1101.9799171966665	6	1988938.471022895	y21-A	0.0	1	
1102.14698553	6	995471.3066660629	y21-A	0.0	1	
1102.3140511966667	6	451070.23628792336	y21-A	0.0	1	
1102.48111453	6	187421.8600908301	y21-A	0.0	1	
1102.6481760299998	6	72114.56895456534	y21-A	0.0	1	
1178.32856103	6	784110.516974096	y22	0.0	1	
1178.49627	6	2126434.9087778633	y22	0.51	1	
1178.66744	6	3112845.765163897	y22	3.97	1	
1178.8298483633332	6	3228802.931138828	y22	0.0	1	
1178.99597	6	2644288.3515878916	y22	-0.81	1	
1179.16400203	6	1811617.212938124	y22	0.0	1	
1179.3310728633332	6	1076098.9480723173	y22	0.0	1	
1179.49814053	6	567782.0806963972	y22	0.0	1	
1179.6652055299999	6	270772.3184201837	y22	0.0	1	
1179.8322681966665	6	118250.37233968306	y22	0.0	1	
1179.99932903	6	47777.76846839407	y22	0.0	1	
785.2166151966667	9	2522024.5310445228	y22	0.0	1	
785.32888	9	6839496.3305719355	y22	1.09	1	
785.43929	9	10012202.631074723	y22	-0.16	1	
785.54991	9	10385168.955092078	y22	-1.14	1	
785.66218	9	8505127.71540885	y22	-0.02	1	
785.7735758633333	9	5826912.090816144	y22	0.0	1	
