spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0203_1x_134_7.csv
limit_error:	6.5	2020-03-26
noise_limit:	1870000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1346.51078	6	2636653.094633648	y25+2DEPC+H2O-CO	-6.12	1	
1346.68609453	6	1551581.3433875171	y25+2DEPC+H2O-CO	0.0	1	
1346.85316703	6	824573.5926471907	y25+2DEPC+H2O-CO	0.0	1	
1347.0202370299999	6	401025.81547230715	y25+2DEPC+H2O-CO	0.0	1	
1347.1873048633333	6	180322.32097544544	y25+2DEPC+H2O-CO	0.0	1	
1347.3543705299999	6	75601.06415265871	y25+2DEPC+H2O-CO	0.0	1	
1348.6776	4	2013409.416868677	y17+2DEPC+H2O-CO-G	-1.95	1	
1348.93091728	4	4101174.3923371607	y17+2DEPC+H2O-CO-G	0.0	1	
1349.18232	4	4661009.769273095	y17+2DEPC+H2O-CO-G	0.56	1	
1349.43220653	4	3822051.562160724	y17+2DEPC+H2O-CO-G	0.0	1	
1349.69194	4	2506040.997215513	y17+2DEPC+H2O-CO-G	6.75	1	
1349.9334472799999	4	1387587.063444259	y17+2DEPC+H2O-CO-G	0.0	1	
1350.18405678	4	671076.2854888835	y17+2DEPC+H2O-CO-G	0.0	1	
1350.43466103	4	290015.33269000176	y17+2DEPC+H2O-CO-G	0.0	1	
1350.68526103	4	113851.18393007376	y17+2DEPC+H2O-CO-G	0.0	1	
1350.93585728	4	41097.11759172117	y17+2DEPC+H2O-CO-G	0.0	1	
1361.83821903	6	1313717.0465220443	a26-A	0.0	1	
1362.00885	6	4051973.363732505	a26-A	2.58	0	
1362.17166	6	6714496.525095622	a26-A	-0.57	0	
1362.33752	6	7860679.428218955	a26-A	-1.48	1	
1362.50997	6	7250568.150557123	a26-A	2.46	1	
1362.67556	6	5585698.62317955	a26-A	1.36	1	
1362.83411	6	3726117.082280668	a26-A	-4.89	1	
1363.0078536966666	6	2205604.42375114	a26-A	0.0	1	
1363.1749251966667	6	1179071.234818948	a26-A	0.0	1	
1363.3419941966665	6	576813.8871142793	a26-A	0.0	1	
1363.5090610299999	6	260897.7357644758	a26-A	0.0	1	
1363.6761258633333	6	109995.92528546181	a26-A	0.0	1	
1368.67295	4	6483551.71844876	w17+2DEPC+H2O-CO-G	0.83	0	
1368.92562	4	13214757.575043341	w17+2DEPC+H2O-CO-G	2.28	1	
1369.17089	4	15065860.196987348	w17+2DEPC+H2O-CO-G	-1.65	1	
1369.42585	4	12407984.234739535	w17+2DEPC+H2O-CO-G	1.51	1	
1369.68264	4	8178011.315231739	w17+2DEPC+H2O-CO-G	6.01	1	
1369.92502803	4	4554503.241939215	w17+2DEPC+H2O-CO-G	0.0	1	
1370.17563703	4	2216573.3009230816	w17+2DEPC+H2O-CO-G	0.0	1	
1370.42624078	4	964295.0231947858	w17+2DEPC+H2O-CO-G	0.0	1	
1370.6768402799999	4	381197.37892817316	w17+2DEPC+H2O-CO-G	0.0	1	
1370.9274360299999	4	138611.4404420633	w17+2DEPC+H2O-CO-G	0.0	1	
1370.1758100299999	6	672806.8951354077	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1370.34593	6	2086166.6383415547	y26+2DEPC+H2O-CO-Eth-G	2.19	1	
1370.51708	6	3476794.4504609457	y26+2DEPC+H2O-CO-Eth-G	5.14	1	
1370.6771318633332	6	4094789.373051319	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1370.84807	6	3800486.695704035	y26+2DEPC+H2O-CO-Eth-G	2.81	1	
1371.01573	6	2946518.391233054	y26+2DEPC+H2O-CO-Eth-G	3.23	1	
1371.1783846966664	6	1978397.749067649	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.3454608633333	6	1178838.7029460454	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.5125340299999	6	634424.804934457	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.6796045299998	6	312467.65808754845	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.8466728633334	6	142299.48945469147	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1372.0137391966664	6	60428.55031637583	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1369.17089	6	2093041.437385014	c25+2DEPC+H2O-CO	-5.04	0	
1369.3449090299998	6	6494798.769636928	c25+2DEPC+H2O-CO	0.0	1	
1369.51288	6	10818445.897416798	c25+2DEPC+H2O-CO	0.63	1	
1369.68264	6	12724162.267298304	c25+2DEPC+H2O-CO	2.58	1	
1369.84934	6	11786640.637591755	c25+2DEPC+H2O-CO	2.3	1	
1370.01085	6	9116154.658434015	c25+2DEPC+H2O-CO	-1.77	1	
1370.18523	6	6103882.591199696	c25+2DEPC+H2O-CO	3.56	1	
1370.34593	6	3625800.6686165286	c25+2DEPC+H2O-CO	-1.09	1	
1370.51708	6	1944754.874114029	c25+2DEPC+H2O-CO	1.89	1	
1370.6815596966667	6	954385.2012627738	c25+2DEPC+H2O-CO	0.0	1	
1370.8486258633334	6	433008.7153137955	c25+2DEPC+H2O-CO	0.0	1	
1371.0156900299999	6	183109.1746144508	c25+2DEPC+H2O-CO	0.0	1	
1368.16532	4	9805761.587359494	c17	-4.18	1	
1368.42511	4	20175557.218564775	c17	2.48	1	
1368.67295	4	23072883.221477382	c17	0.43	1	
1368.92562	4	19002284.004211176	c17	1.93	1	
1369.17089	4	12497487.833196625	c17	-1.98	1	
1369.42585	4	6934400.351953535	c17	1.2	1	
1369.68264	4	3358122.8873307584	c17	5.72	1	
1369.92540728	4	1452355.5956376388	c17	0.0	1	
1370.1760007799999	4	570311.4539540547	c17	0.0	1	
1370.4265910299998	4	205813.53884387255	c17	0.0	1	
1374.93211578	4	2711460.0468107667	y17+2DEPC+H2O-CO-Eth	0.0	1	
1375.1775	4	5660936.38972619	y17+2DEPC+H2O-CO-Eth	-3.85	1	
1375.43274	4	6560768.33576084	y17+2DEPC+H2O-CO-Eth	-0.51	1	
1375.68157	4	5472367.336856957	y17+2DEPC+H2O-CO-Eth	-1.82	1	
1375.9346902799998	4	3643508.8848477136	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.18491	4	2045954.760591221	y17+2DEPC+H2O-CO-Eth	-0.28	1	
1376.43590778	4	1002485.5796520502	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.6865085299999	4	438585.703326347	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.9371050299999	4	174166.40329886126	y17+2DEPC+H2O-CO-Eth	0.0	1	
1377.1876980299999	4	63588.53198347633	y17+2DEPC+H2O-CO-Eth	0.0	1	
1373.77159	5	8315437.739984476	c21+2DEPC+H2O-CO-Eth	-1.86	1	
1373.97495	5	21576247.335491356	c21+2DEPC+H2O-CO-Eth	0.2	1	
1374.1746	5	30447140.47370311	c21+2DEPC+H2O-CO-Eth	-0.43	1	
1374.37623	5	30580559.85522474	c21+2DEPC+H2O-CO-Eth	0.38	1	
1374.57696	5	24328695.159214508	c21+2DEPC+H2O-CO-Eth	0.55	1	
1374.77554	5	16230796.823361265	c21+2DEPC+H2O-CO-Eth	-0.84	1	
1374.97628	5	9406515.117167985	c21+2DEPC+H2O-CO-Eth	-0.66	1	
1375.1775	5	4850063.750247087	c21+2DEPC+H2O-CO-Eth	-0.12	1	
1375.37814513	5	2263343.1403422845	c21+2DEPC+H2O-CO-Eth	0.0	1	
1375.5786221299998	5	968337.5291155133	c21+2DEPC+H2O-CO-Eth	0.0	1	
1375.77909693	5	383655.50852352363	c21+2DEPC+H2O-CO-Eth	0.0	1	
1378.65619	4	1972083.3806278112	c17+2DEPC+H2O-CO-2Eth	-6.09	1	
1378.91526028	4	4080141.0287044146	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1379.17368	4	4694772.187121934	c17+2DEPC+H2O-CO-2Eth	5.64	1	
1379.41857	4	3891446.6629900937	c17+2DEPC+H2O-CO-2Eth	1.48	1	
1379.66714603	4	2576381.701473976	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1379.91775478	4	1439273.3701245347	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1380.1683575299999	4	701843.006839601	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1380.41895553	4	305678.1241575944	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1380.66954928	4	120873.95468604311	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1380.92013978	4	43943.3391912807	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1382.5701929299998	5	1074836.0809701863	w22-G	0.0	1	
1382.77073673	5	2775450.2053746413	w22-G	0.0	1	
1382.9678	5	3909572.8117155945	w22-G	-2.5	1	
1383.18159	5	3926608.6164342966	w22-G	7.1	0	
1383.38402	5	3127658.249372476	w22-G	8.49	0	
1383.58327	5	2091130.592097982	w22-G	7.59	0	
1383.77325753	5	1215432.4810661466	w22-G	0.0	1	
1383.97374373	5	628919.5613213781	w22-G	0.0	1	
1384.17422653	5	294690.5473882523	w22-G	0.0	1	
1384.37470633	5	126642.43982411077	w22-G	0.0	1	
1384.5751833299998	5	50433.68176609974	w22-G	0.0	1	
1382.98251593	5	6282680.114884136	c21+2DEPC+H2O-CO	0.0	1	
1383.18159	5	16445426.894129226	c21+2DEPC+H2O-CO	-1.06	1	
1383.38402	5	23390789.081641033	c21+2DEPC+H2O-CO	0.32	1	
1383.58327	5	23667283.069993116	c21+2DEPC+H2O-CO	-0.59	1	
1383.78534	5	18961093.605076216	c21+2DEPC+H2O-CO	0.55	1	
1383.9844	5	12735287.620179877	c21+2DEPC+H2O-CO	-0.49	1	
1384.18519	5	7428966.042296025	c21+2DEPC+H2O-CO	-0.27	1	
1384.39118	5	3854815.01397941	c21+2DEPC+H2O-CO	3.71	1	
1384.58652713	5	1810126.3326258666	c21+2DEPC+H2O-CO	0.0	1	
1384.7870053299998	5	779210.3308104055	c21+2DEPC+H2O-CO	0.0	1	
1384.98748093	5	310548.9663895789	c21+2DEPC+H2O-CO	0.0	1	
1386.9234330299998	4	1543403.129677272	a18-G	0.0	1	
1387.17365	4	3229183.723980537	a18-G	-0.34	1	
1387.42476728	4	3755162.1331775743	a18-G	0.0	1	
1387.67197	4	3144760.933065171	a18-G	-2.47	1	
1387.92602478	4	2103099.5769778485	a18-G	0.0	1	
1388.17475	4	1186595.9262350863	a18-G	-1.36	1	
1388.42724828	4	584335.3242256963	a18-G	0.0	1	
1388.6778517799999	4	256971.54678511486	a18-G	0.0	1	
1388.9284507799998	4	102603.46001209506	a18-G	0.0	1	
1389.1790460299999	4	37654.256715701966	a18-G	0.0	1	
1387.1694623633334	6	752466.1865471374	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.3365808633332	6	2347342.854132555	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.5036848633333	6	3935617.5433303188	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.67197	6	4662815.77917506	c26+2DEPC+H2O-CO-Eth-G	0.86	1	
1387.84041	6	4353383.28304074	c26+2DEPC+H2O-CO-Eth-G	1.83	1	
1388.00556	6	3395128.0612931335	c26+2DEPC+H2O-CO-Eth-G	0.44	1	
1388.17475	6	2293041.3980291225	c26+2DEPC+H2O-CO-Eth-G	1.96	1	
1388.33910403	6	1374353.9190133177	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.5061761966667	6	743966.7216121216	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.6732458633332	6	368587.987591467	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.8403133633333	6	168837.07818705906	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1389.0073788633333	6	72099.58573372161	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.67706753	6	638929.781108128	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1387.84041	6	2013603.5006462713	y26+2DEPC+H2O-CO-2Eth	-2.72	1	
1388.00556	6	3403165.614987314	y26+2DEPC+H2O-CO-2Eth	-4.12	1	
1388.17475	6	4058665.877762662	y26+2DEPC+H2O-CO-2Eth	-2.61	1	
1388.34546553	6	3810483.1631885283	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1388.51199	6	2985939.590727824	y26+2DEPC+H2O-CO-2Eth	-0.4	1	
1388.6796246966667	6	2025031.4190374576	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1388.8466988633334	6	1218100.5372807719	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.0137701966667	6	661471.0291257994	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.18083903	6	328606.1552372012	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.3479058633334	6	150895.60407538296	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.5149705299998	6	64586.99944681687	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1407.8427721966664	3	3593794.9239817155	a14-A	0.0	1	
1408.16974	3	5710462.144487894	a14-A	-5.18	1	
1408.51854	3	5217010.053691249	a14-A	5.19	1	
1408.84346	3	3483621.604920654	a14-A	-1.38	1	
1409.18057	3	1876674.8043456564	a14-A	0.72	1	
1409.5137031966667	3	859122.6134925083	a14-A	0.0	1	
1409.8478411966666	3	345167.6212895459	a14-A	0.0	1	
1410.18197253	3	124378.59691301154	a14-A	0.0	1	
1410.5160981966665	3	40835.65425324592	a14-A	0.0	1	
1406.92104	4	5681527.791317236	c18-G	4.28	1	
1407.16324	4	11894380.94786441	c18-G	-1.75	1	
1407.4162	4	13873383.831794411	c18-G	-0.11	1	
1407.66688	4	11667065.84887571	c18-G	-0.07	1	
1407.91964	4	7841719.752066146	c18-G	1.44	1	
1408.16974	4	4449337.882861618	c18-G	1.08	1	
1408.41882878	4	2204423.6904271278	c18-G	0.0	1	
1408.6694315299999	4	975797.4197212806	c18-G	0.0	1	
1408.92003028	4	392296.13567659113	c18-G	0.0	1	
1409.1706250299999	4	145031.768886019	c18-G	0.0	1	
1408.0144865299999	6	282367.0598866679	c26+DEPC+H2O-CO	0.0	1	
1408.1816013633331	6	898554.5761397195	c26+DEPC+H2O-CO	0.0	1	
1408.3487025299999	6	1532547.912692286	c26+DEPC+H2O-CO	0.0	1	
1408.51854	6	1843811.9801847988	c26+DEPC+H2O-CO	1.95	1	
1408.6828808633334	6	1745824.160126761	c26+DEPC+H2O-CO	0.0	1	
1408.84346	6	1379427.2574277334	c26+DEPC+H2O-CO	-4.62	1	
1409.01703903	6	943132.7680586088	c26+DEPC+H2O-CO	0.0	1	
1409.1841126966665	6	571869.7635841168	c26+DEPC+H2O-CO	0.0	1	
1409.35118353	6	312997.0655091263	c26+DEPC+H2O-CO	0.0	1	
1409.5182518633333	6	156704.14268873766	c26+DEPC+H2O-CO	0.0	1	
1409.6853181966667	6	72511.7701188873	c26+DEPC+H2O-CO	0.0	1	
1409.8523825299999	6	31272.291893022688	c26+DEPC+H2O-CO	0.0	1	
1408.6784333633332	6	294250.4589553598	w26+2DEPC+H2O-CO-Eth	0.0	1	
1408.84346	6	934446.2257430864	w26+2DEPC+H2O-CO-Eth	-1.48	1	
1409.0126533633334	6	1592128.0626963375	w26+2DEPC+H2O-CO-Eth	0.0	1	
1409.18057	6	1914816.286519261	w26+2DEPC+H2O-CO-Eth	0.58	1	
1409.3468345299998	6	1813299.3692719156	w26+2DEPC+H2O-CO-Eth	0.0	1	
1409.5139168633332	6	1433481.1618406752	w26+2DEPC+H2O-CO-Eth	0.0	1	
1409.6809948633334	6	980899.3248324071	w26+2DEPC+H2O-CO-Eth	0.0	1	
1409.84806953	6	595401.706951596	w26+2DEPC+H2O-CO-Eth	0.0	1	
1410.0151413633334	6	326301.46882220265	w26+2DEPC+H2O-CO-Eth	0.0	1	
1410.1822106966665	6	163613.8404603047	w26+2DEPC+H2O-CO-Eth	0.0	1	
1410.3492778633333	6	75837.43236514652	w26+2DEPC+H2O-CO-Eth	0.0	1	
1410.51634303	6	32763.480711771124	w26+2DEPC+H2O-CO-Eth	0.0	1	
1440.42995	4	1729512.6804544947	c18+2DEPC+H2O-CO-G	0.32	1	
1440.67518	4	3719631.091090418	c18+2DEPC+H2O-CO-G	-3.47	1	
1440.93083603	4	4446717.731921016	c18+2DEPC+H2O-CO-G	0.0	1	
1441.18222	4	3828426.761808788	c18+2DEPC+H2O-CO-G	0.52	1	
1441.42631	4	2632270.5772587196	c18+2DEPC+H2O-CO-G	-4.02	1	
1441.68271803	4	1526966.5667361533	c18+2DEPC+H2O-CO-G	0.0	1	
1441.93332928	4	773147.3852835762	c18+2DEPC+H2O-CO-G	0.0	1	
1442.18393528	4	349619.3208395347	c18+2DEPC+H2O-CO-G	0.0	1	
1442.43453678	4	143547.97352694243	c18+2DEPC+H2O-CO-G	0.0	1	
1442.6851342799998	4	54176.666857636235	c18+2DEPC+H2O-CO-G	0.0	1	
1439.68197128	4	1516209.8551827741	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1439.9326480299999	4	3302335.7803866495	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1440.19344	4	3978520.7192492234	y18+2DEPC+H2O-CO-2Eth	7.04	1	
1440.42995	4	3443413.556854119	y18+2DEPC+H2O-CO-2Eth	-2.76	1	
1440.67518	4	2375971.5403772583	y18+2DEPC+H2O-CO-2Eth	-6.5	1	
1440.93515903	4	1381436.0667495702	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.18576528	4	700378.064205769	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.4363667799998	4	316869.6744238226	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.68696403	4	130074.63974554699	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.9375575299998	4	49057.80363185907	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1444.92775	4	28666662.998455852	w18+2DEPC+H2O-CO-G	-3.03	0	
1445.1784	4	61670678.22468622	w18+2DEPC+H2O-CO-G	-3.06	0	
1445.43012	4	73800702.42449687	w18+2DEPC+H2O-CO-G	-2.32	1	
1445.68042	4	63627731.74568541	w18+2DEPC+H2O-CO-G	-2.56	1	
1445.93084	4	43820355.663725354	w18+2DEPC+H2O-CO-G	-2.7	1	
1446.18212	4	25466626.391091503	w18+2DEPC+H2O-CO-G	-2.24	1	
1446.43156	4	12920133.019655507	w18+2DEPC+H2O-CO-G	-3.05	1	
1446.6865757799999	4	5854859.7742386665	w18+2DEPC+H2O-CO-G	0.0	1	
1446.93717728	4	2409320.503232398	w18+2DEPC+H2O-CO-G	0.0	1	
1447.18777478	4	911565.6772643671	w18+2DEPC+H2O-CO-G	0.0	1	
1452.5287418633332	3	1632038.00929862	a14+2DEPC+H2O-CO-A	0.0	1	
1452.8630058633332	3	2686578.0182034285	a14+2DEPC+H2O-CO-A	0.0	1	
1453.19463	3	2533031.001109755	a14+2DEPC+H2O-CO-A	-1.78	1	
1453.52954	3	1742999.8497194217	a14+2DEPC+H2O-CO-A	-1.27	1	
1453.86555353	3	966626.7137459196	a14+2DEPC+H2O-CO-A	0.0	1	
1454.1997055299998	3	455219.07685894216	a14+2DEPC+H2O-CO-A	0.0	1	
1454.53384853	3	188047.67943339708	a14+2DEPC+H2O-CO-A	0.0	1	
1454.8679841966666	3	69650.72465775716	a14+2DEPC+H2O-CO-A	0.0	1	
1455.20211453	3	23491.78651694962	a14+2DEPC+H2O-CO-A	0.0	1	
1452.85629753	3	2294232.959525314	w13+2DEPC+H2O-CO-Eth	0.0	1	
1453.19463	3	3770351.110270489	w13+2DEPC+H2O-CO-Eth	2.83	1	
1453.52954	3	3527158.4856547858	w13+2DEPC+H2O-CO-Eth	3.34	1	
1453.858845863333	3	2402215.5772947995	w13+2DEPC+H2O-CO-Eth	0.0	1	
1454.19903	3	1316252.7231714926	w13+2DEPC+H2O-CO-Eth	4.16	1	
1454.52711753	3	611679.3024640954	w13+2DEPC+H2O-CO-Eth	0.0	1	
1454.86124153	3	249100.4273312073	w13+2DEPC+H2O-CO-Eth	0.0	1	
1455.1953591966665	3	90877.16864793615	w13+2DEPC+H2O-CO-Eth	0.0	1	
1455.5294721966666	3	30182.7208951905	w13+2DEPC+H2O-CO-Eth	0.0	1	
1451.99200293	5	1586979.319801282	c22+2DEPC+H2O-CO	0.0	1	
1452.19628	5	4362459.363596055	c22+2DEPC+H2O-CO	2.58	0	
1452.40077	5	6489392.5731747495	c22+2DEPC+H2O-CO	5.31	1	
1452.59555	5	6850455.656038878	c22+2DEPC+H2O-CO	1.37	1	
1452.79906	5	5716014.597220771	c22+2DEPC+H2O-CO	3.44	1	
1452.99466	5	3993277.182082307	c22+2DEPC+H2O-CO	0.07	1	
1453.19463	5	2420370.9666070323	c22+2DEPC+H2O-CO	-0.29	1	
1453.39553213	5	1303859.5839735032	c22+2DEPC+H2O-CO	0.0	1	
1453.5960133299998	5	635150.3214442043	c22+2DEPC+H2O-CO	0.0	1	
1453.79649193	5	283491.86118255294	c22+2DEPC+H2O-CO	0.0	1	
1453.99696793	5	117084.16844305678	c22+2DEPC+H2O-CO	0.0	1	
1451.19243753	4	5196648.396392268	y18+2DEPC+H2O-CO-Eth	0.0	1	
1451.44487	4	11437243.865113206	y18+2DEPC+H2O-CO-Eth	1.21	1	
1451.69642	4	13906206.037366254	y18+2DEPC+H2O-CO-Eth	1.83	1	
1451.94506	4	12138867.387170075	y18+2DEPC+H2O-CO-Eth	0.46	1	
1452.19628	4	8443742.938334594	y18+2DEPC+H2O-CO-Eth	0.87	1	
1452.44804	4	4947543.913360714	y18+2DEPC+H2O-CO-Eth	1.66	1	
1452.6962417799998	4	2527163.588845157	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.94684453	4	1151686.2435004287	y18+2DEPC+H2O-CO-Eth	0.0	1	
1453.19744303	4	476138.40808722284	y18+2DEPC+H2O-CO-Eth	0.0	1	
1453.44803803	4	180835.79438026797	y18+2DEPC+H2O-CO-Eth	0.0	1	
1456.69417	2	4269491.567150948	w09+2DEPC+H2O-CO-G	-4.35	0	
1457.19307	2	4649036.822569901	w09+2DEPC+H2O-CO-G	-6.05	1	
1457.70314053	2	3086785.4863573643	w09+2DEPC+H2O-CO-G	0.0	1	
1458.20437153	2	1523681.865970948	w09+2DEPC+H2O-CO-G	0.0	1	
1458.70557753	2	614988.0361779819	w09+2DEPC+H2O-CO-G	0.0	1	
1459.20676953	2	212709.90610764528	w09+2DEPC+H2O-CO-G	0.0	1	
1459.70794953	2	64990.279631802805	w09+2DEPC+H2O-CO-G	0.0	1	
1467.18157	4	3445692.9657295034	w18+DEPC	-2.54	0	
1467.43619	4	7586643.4747212455	w18+DEPC	0.15	1	
1467.68113	4	9241477.210229507	w18+DEPC	-3.74	1	
1467.93275	4	8088036.165437388	w18+DEPC	-3.07	1	
1468.18382	4	5643681.286969816	w18+DEPC	-2.76	1	
1468.43848703	4	3318536.683202544	w18+DEPC	0.0	1	
1468.68909453	4	1701598.6724891032	w18+DEPC	0.0	1	
1468.93969703	4	778636.2007310116	w18+DEPC	0.0	1	
1469.1902952799999	4	323282.7841804899	w18+DEPC	0.0	1	
1469.44089003	4	123322.36398654676	w18+DEPC	0.0	1	
1466.68137903	4	3897059.424804412	c18+2DEPC+H2O-CO-Eth	0.0	1	
1466.92863	4	8579531.624776158	c18+2DEPC+H2O-CO-Eth	-2.34	1	
1467.18157	4	10450091.703259235	c18+2DEPC+H2O-CO-Eth	-0.77	1	
1467.43619	4	9145112.3357412	c18+2DEPC+H2O-CO-Eth	1.94	1	
1467.68113	4	6380846.297842496	c18+2DEPC+H2O-CO-Eth	-1.93	1	
1467.93275	4	3751741.6049918574	c18+2DEPC+H2O-CO-Eth	-1.24	1	
1468.18382	4	1923621.7329977327	c18+2DEPC+H2O-CO-Eth	-0.93	1	
1468.43578403	4	880167.0321038964	c18+2DEPC+H2O-CO-Eth	0.0	1	
1468.6863822799999	4	365459.8661889858	c18+2DEPC+H2O-CO-Eth	0.0	1	
1468.93697678	4	139400.80713557673	c18+2DEPC+H2O-CO-Eth	0.0	1	
1477.17556	2	14611531.23279439	c09+2DEPC+H2O-CO-2Eth	-1.7	1	
1477.67639	2	16310327.633965105	c09+2DEPC+H2O-CO-2Eth	-2.03	1	
1478.16887	2	10943526.452491134	c09+2DEPC+H2O-CO-2Eth	-7.96	1	
1478.69139	2	5441228.353254651	c09+2DEPC+H2O-CO-2Eth	6.46	1	
1479.19548	2	2205442.5497946567	c09+2DEPC+H2O-CO-2Eth	8.42	1	
1479.68420253	2	764662.0306739461	c09+2DEPC+H2O-CO-2Eth	0.0	1	
1480.18536753	2	233805.54778960533	c09+2DEPC+H2O-CO-2Eth	0.0	1	
1477.17556	4	2391564.342781924	a19-A	-5.73	0	
1477.42315	4	5318705.456395449	a19-A	-7.82	0	
1477.67639	4	6536256.326333255	a19-A	-6.06	1	
1477.93598503	4	5767522.734486797	a19-A	0.0	1	
1478.18660828	4	4055837.169376125	a19-A	0.0	1	
1478.44955	4	2402683.018358092	a19-A	8.34	1	
1478.68783203	4	1240883.1770246848	a19-A	0.0	1	
1478.93843578	4	571813.5062360638	a19-A	0.0	1	
1479.18903503	4	239055.82445279323	a19-A	0.0	1	
1479.43963078	4	91810.0486477574	a19-A	0.0	1	
1478.1918452799998	4	2959131.051600506	c18+2DEPC+H2O-CO	0.0	1	
1478.44955	4	6582320.678042062	c18+2DEPC+H2O-CO	4.75	1	
1478.69139	4	8090470.5080051	c18+2DEPC+H2O-CO	-1.21	1	
1478.95046	4	7140025.983146035	c18+2DEPC+H2O-CO	4.5	1	
1479.19548	4	5021689.703697221	c18+2DEPC+H2O-CO	0.71	1	
1479.4450490299998	4	2975244.4306835188	c18+2DEPC+H2O-CO	0.0	1	
1479.69565803	4	1536750.1020196527	c18+2DEPC+H2O-CO	0.0	1	
1479.94626178	4	708229.3175905203	c18+2DEPC+H2O-CO	0.0	1	
1480.19686128	4	296115.71999062534	c18+2DEPC+H2O-CO	0.0	1	
1480.44745703	4	113726.88826482375	c18+2DEPC+H2O-CO	0.0	1	
1493.66942	4	1458799.323886884	w19-G	-7.61	1	
1493.93999	4	3245922.2187721445	w19-G	5.7	1	
1494.18478	4	3996550.849326022	w19-G	1.78	1	
1494.43275153	4	3535817.9908138146	w19-G	0.0	1	
1494.6833745299998	4	2494274.1899656644	w19-G	0.0	1	
1494.9339892799999	4	1482802.637569272	w19-G	0.0	1	
1495.1845977799999	4	768731.7374535336	w19-G	0.0	1	
1495.43520128	4	355664.5351664389	w19-G	0.0	1	
1495.68580028	4	149324.26817424715	w19-G	0.0	1	
1495.9363957799999	4	57613.5771039527	w19-G	0.0	1	
1504.19465	3	1809027.7309818654	w14+2DEPC+H2O-CO-Eth-G	5.14	0	
1504.52254	3	3044211.7500295476	w14+2DEPC+H2O-CO-Eth-G	0.92	1	
1504.8553438633332	3	2921564.5140072918	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1505.19557	3	2042822.2433668145	w14+2DEPC+H2O-CO-Eth-G	4.03	1	
1505.52365653	3	1149817.837708644	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1505.8577955299997	3	549121.8862224158	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1506.19192653	3	229880.4410262219	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1506.5260508633332	3	86237.82223021094	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1506.8601701966668	3	29462.412138963555	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1503.5234238633334	3	2086753.1107017908	c14+DEPC	0.0	1	
1503.8576708633334	3	3542271.053790572	c14+DEPC	0.0	1	
1504.19465	3	3421759.6407387555	c14+DEPC	1.85	1	
