spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0907revMeth_9.csv
limit_error:	6.5	2020-07-13
noise_limit:	3080000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1657.00734833	5	328426.710960667	c26-G	0.0	1	
1657.20782753	5	149424.44473653886	c26-G	0.0	1	
1657.40830433	5	63377.82054630774	c26-G	0.0	1	
1461.8506203633333	6	2220763.7293282393	c27	0.0	1	
1462.00747	6	7347380.350308499	c27	-7.02	1	
1462.17849	6	12984750.48641334	c27	-4.34	1	
1462.34654	6	16151409.929719906	c27	-3.68	1	
1462.50928	6	15785659.705406638	c27	-6.65	1	
1462.68207	6	12858334.646702558	c27	-2.74	1	
1462.84578	6	9054038.295210684	c27	-5.04	1	
1463.0202323633334	6	5649014.861046798	c27	0.0	1	
1463.18730203	6	3179274.5619936846	c27	0.0	1	
1463.3543693633333	6	1635730.9838920862	c27	0.0	1	
1463.5214346966666	6	777373.6074887856	c27	0.0	1	
1463.68849803	6	344136.90908009	c27	0.0	1	
1463.8555598633334	6	142912.5333785557	c27	0.0	1	
1252.8709208157143	7	1208396.8261598318	c27	0.0	1	
1253.01066	7	3997971.9493111433	c27	-2.79	1	
1253.1573862442856	7	7065466.293888686	c27	0.0	1	
1253.3042	7	8788558.746401958	c27	2.87	1	
1253.44695	7	8589540.992108442	c27	2.5	1	
1253.59212	7	6996678.922469824	c27	4.06	1	
1253.73121	7	4926625.4646421475	c27	0.77	1	
1253.873445387143	7	3073830.6551339226	c27	0.0	1	
1254.0166479585714	7	1729956.7889493473	c27	0.0	1	
1254.1598485299999	7	890059.6237603372	c27	0.0	1	
1254.3030473871427	7	422996.7319909444	c27	0.0	1	
1254.4462445299998	7	187257.17788205564	c27	0.0	1	
1254.5894403871428	7	77763.8113737324	c27	0.0	1	
1804.6621523299998	5	1316611.7724973655	c27+CMCT	0.0	1	
1804.86268873	5	4575600.192917848	c27+CMCT	0.0	1	
1805.05871	5	8444639.768708905	c27+CMCT	-2.49	1	
1805.26056	5	10926788.887031397	c27+CMCT	-1.75	1	
1805.45551	5	11076626.01291189	c27+CMCT	-4.83	1	
1805.66133	5	9336795.50459766	c27+CMCT	-1.88	1	
1805.8652233300002	5	6790554.205262702	c27+CMCT	0.0	1	
1806.05966	5	4369342.15093372	c27+CMCT	-3.35	1	
1806.26620173	5	2532569.1255861595	c27+CMCT	0.0	1	
1806.46668633	5	1340429.8127384842	c27+CMCT	0.0	1	
1806.66716833	5	654717.7139526182	c27+CMCT	0.0	1	
1806.8676479299997	5	297632.7054546013	c27+CMCT	0.0	1	
1807.0681255299999	5	126761.46611442073	c27+CMCT	0.0	1	
1503.71724753	6	4275690.778378798	c27+CMCT	0.0	1	
1503.89341	6	14859240.938806232	c27+CMCT	6.02	1	
1504.05544	6	27423929.468070872	c27+CMCT	2.64	1	
1504.22187	6	35484697.50726428	c27+CMCT	2.2	1	
1504.39304	6	35971292.89610149	c27+CMCT	4.92	1	
1504.55599	6	30321201.186659385	c27+CMCT	2.17	1	
1504.72896	6	22052294.079408437	c27+CMCT	6.08	1	
1504.88249	6	14189418.880018763	c27+CMCT	-2.92	1	
1505.05944	6	8224506.7848178195	c27+CMCT	3.64	1	
1505.2210258633331	6	4353039.756373151	c27+CMCT	0.0	1	
1505.3880941966668	6	2126192.8158811587	c27+CMCT	0.0	1	
1505.5551605299997	6	966560.8652748988	c27+CMCT	0.0	1	
1505.7222251966666	6	411657.2880790413	c27+CMCT	0.0	1	
1288.7566012442855	7	367141.6986864464	c27+CMCT	0.0	1	
1288.8998415299998	7	1275921.773167384	c27+CMCT	0.0	1	
1289.043071672857	7	2354816.7001409	c27+CMCT	0.0	1	
1289.19638	7	3046972.4766044654	c27+CMCT	7.82	1	
1289.3244	7	3088755.07195352	c27+CMCT	-3.97	1	
1289.4727271014285	7	2603597.3803757112	c27+CMCT	0.0	1	
1289.6159376728572	7	1893569.2798900062	c27+CMCT	0.0	1	
1289.7591453871428	7	1218406.012269883	c27+CMCT	0.0	1	
1289.9023508157143	7	706215.5680446884	c27+CMCT	0.0	1	
1290.0455541014285	7	373783.4407217008	c27+CMCT	0.0	1	
1290.18875553	7	182570.2752184317	c27+CMCT	0.0	1	
1290.3319552442856	7	82995.89852365821	c27+CMCT	0.0	1	
1290.47515353	7	35347.86864996376	c27+CMCT	0.0	1	
1481.2081650300001	6	708079.567839204	c27+CMCT-A	0.0	1	
1481.3752816966667	6	2408868.6259034397	c27+CMCT-A	0.0	1	
1481.5423860299998	6	4363232.570266198	c27+CMCT-A	0.0	1	
1481.70586	6	5550747.456186289	c27+CMCT-A	-2.44	1	
1481.87507	6	5539581.2529716315	c27+CMCT-A	-1.01	1	
1482.0436553633333	6	4601805.770805417	c27+CMCT-A	0.0	1	
1482.21807	6	3301175.08112908	c27+CMCT-A	4.95	0	
1482.37781253	6	2096617.0429339844	c27+CMCT-A	0.0	1	
1482.5448863633333	6	1200258.5859877896	c27+CMCT-A	0.0	1	
1482.7119578633333	6	627750.9535775225	c27+CMCT-A	0.0	1	
1482.87902703	6	303126.84627049626	c27+CMCT-A	0.0	1	
1483.0460943633332	6	136283.3555783476	c27+CMCT-A	0.0	1	
1483.2131598633332	6	57439.44423717465	c27+CMCT-A	0.0	1	
1478.5423458633331	6	467896.3328421553	c27+CMCT-G	0.0	1	
1478.71864	6	1591577.8901150424	c27+CMCT-G	6.21	1	
1478.8765668633332	6	2881653.534962065	c27+CMCT-G	0.0	1	
1479.04366253	6	3663557.1057700748	c27+CMCT-G	0.0	1	
1479.21543	6	3653219.5363948876	c27+CMCT-G	3.16	1	
1479.3778363633332	6	3031945.889724395	c27+CMCT-G	0.0	1	
1479.5449166966664	6	2172765.4196423064	c27+CMCT-G	0.0	1	
1479.7119936966665	6	1378383.3627246034	c27+CMCT-G	0.0	1	
1479.8790676966664	6	788142.8138628565	c27+CMCT-G	0.0	1	
1480.0461391966664	6	411688.0932039358	c27+CMCT-G	0.0	1	
1480.21320853	6	198534.34517986843	c27+CMCT-G	0.0	1	
1480.3802758633333	6	89143.69488819808	c27+CMCT-G	0.0	1	
1480.54734153	6	37517.0170618217	c27+CMCT-G	0.0	1	
1436.6757188633333	6	1167659.6215100558	c27-G	0.0	1	
1436.84283303	6	3777123.9144516797	c27-G	0.0	1	
1437.01819	6	6543608.134393929	c27-G	5.75	1	
1437.18402	6	7992854.100818267	c27-G	4.87	1	
1437.34411203	6	7680878.883578018	c27-G	0.0	1	
1437.5074	6	6157779.13968208	c27-G	-2.64	1	
1437.68089	6	4270830.179925771	c27-G	1.82	1	
1437.8453435299998	6	2626476.039586946	c27-G	0.0	1	
1438.0124143633334	6	1457762.593063463	c27-G	0.0	1	
1438.1794826966666	6	740043.2390208871	c27-G	0.0	1	
1438.34654903	6	347203.08197480964	c27-G	0.0	1	
1438.5136133633332	6	151793.8151993438	c27-G	0.0	1	
1516.6927071966666	6	1457886.64293835	c28	0.0	1	
1516.8598171966667	6	5014311.454041879	c28	0.0	1	
1517.01887	6	9185312.355579125	c28	-5.3	1	
1517.1940058633334	6	11819639.260484496	c28	0.0	1	
1517.37002	6	11933318.538194213	c28	5.89	1	
1517.53411	6	10029958.739784224	c28	3.91	1	
1517.6952458633332	6	7280616.725468671	c28	0.0	1	
1517.8623186966665	6	4679351.655149852	c28	0.0	1	
1518.0293886966665	6	2711003.644512159	c28	0.0	1	
1518.1964563633333	6	1435083.9958113837	c28	0.0	1	
1518.36352203	6	701378.4343300447	c28	0.0	1	
1518.5305858633333	6	319196.9848265197	c28	0.0	1	
1518.69764803	6	136188.0418625808	c28	0.0	1	
1299.8784238157143	7	795340.7095902608	c28	0.0	1	
1300.0216609585714	7	2735525.4602829125	c28	0.0	1	
1300.15516	7	5010988.256240864	c28	-7.48	0	
1300.308108387143	7	6448128.407012349	c28	0.0	1	
1300.45227	7	6510145.408016711	c28	0.73	1	
1300.59931	7	5471779.674984207	c28	3.67	1	
1300.7432	7	3971893.7687899787	c28	4.2	1	
1300.8809479585711	7	2552790.2898734654	c28	0.0	1	
1301.0241508157142	7	1478970.6543866468	c28	0.0	1	
1301.167351672857	7	782900.8716684693	c28	0.0	1	
1301.3105508157144	7	382632.5073718047	c28	0.0	1	
1301.4537483871427	7	174135.86827253163	c28	0.0	1	
1301.59694453	7	74296.51295411006	c28	0.0	1	
1558.5593341966667	6	1761559.8894842623	c28+CMCT	0.0	1	
1558.7264468633334	6	6352540.803814298	c28+CMCT	0.0	1	
1558.90234	6	12135814.065126946	c28+CMCT	5.64	1	
1559.0701	6	16226177.493942242	c28+CMCT	6.07	1	
1559.23943	6	16975017.776246943	c28+CMCT	7.5	1	
1559.40377	6	14751313.455017544	c28+CMCT	5.74	1	
1559.56819	6	11051122.162074167	c28+CMCT	4.04	1	
1559.72387	6	7319426.879691656	c28+CMCT	-3.27	1	
1559.8960411966664	6	4364352.67030108	c28+CMCT	0.0	1	
1560.06311203	6	2375114.4038065565	c28+CMCT	0.0	1	
1560.2301805299999	6	1192187.3336844842	c28+CMCT	0.0	1	
1560.3972473633335	6	556761.4133606591	c28+CMCT	0.0	1	
1560.5643123633333	6	243535.38502795633	c28+CMCT	0.0	1	
1335.7641041014285	7	623310.3907484876	c28+CMCT	0.0	1	
1335.90734353	7	2247783.180298495	c28+CMCT	0.0	1	
1336.0505733871428	7	4294136.720608412	c28+CMCT	0.0	1	
1336.18887	7	5741471.007871635	c28+CMCT	-3.69	1	
1336.33507	7	6006440.6701339865	c28+CMCT	-1.46	1	
1336.47795	7	5219605.083306225	c28+CMCT	-1.7	1	
1336.6234395299998	7	3910329.313338545	c28+CMCT	0.0	1	
1336.7666473871427	7	2589906.171042133	c28+CMCT	0.0	1	
1336.9098529585713	7	1544282.6466070453	c28+CMCT	0.0	1	
1337.0530565299998	7	840410.5338379708	c28+CMCT	0.0	1	
1337.1962581014284	7	421843.59285214765	c28+CMCT	0.0	1	
1337.3394582442857	7	197004.4709732323	c28+CMCT	0.0	1	
1337.4826568157143	7	86172.56609271528	c28+CMCT	0.0	1	
1567.5329215299998	6	402321.7622831029	c29	0.0	1	
1567.7000323633333	6	1429261.3484707277	c29	0.0	1	
1567.8671316966665	6	2699422.917546967	c29	0.0	1	
1568.03045	6	3577160.6850994877	c29	-2.41	1	
1568.19393	6	3715857.6912584603	c29	-4.71	1	
1568.3683891966666	6	3211082.6184511674	c29	0.0	1	
1568.5388	6	2395118.170479409	c29	2.13	1	
1568.70254003	6	1581037.0554216974	c29	0.0	1	
1568.8696110299998	6	940410.9017477708	c29	0.0	1	
1569.0366796966664	6	510885.4418173137	c29	0.0	1	
1569.2037461966665	6	256196.05407427595	c29	0.0	1	
1569.37081103	6	119591.64004202292	c29	0.0	1	
1569.53787403	6	52314.803167989034	c29	0.0	1	
1343.4557503871429	7	4146726.9857134763	c29	0.0	1	
1343.5972	7	14731384.575637998	c29	-1.33	1	
1343.7392	7	27822929.07677378	c29	-2.24	1	
1343.88485	7	36869764.789649665	c29	-0.44	1	
1344.02873	7	38299313.65375603	c29	0.06	1	
1344.1709	7	33096601.26691631	c29	-0.72	1	
1344.31544	7	24686462.634131245	c29	0.27	1	
1344.45881	7	16295735.497690417	c29	0.39	1	
1344.604	7	9692807.174553396	c29	1.87	1	
1344.7446859585712	7	5265691.90831212	c29	0.0	1	
1344.8878858157143	7	2640610.5526937526	c29	0.0	1	
1345.0310842442855	7	1232630.0178587595	c29	0.0	1	
1345.1742811014285	7	539208.2317842344	c29	0.0	1	
1609.3995486966667	6	4275904.809288445	c29+CMCT	0.0	1	
1609.56335	6	15903436.330945034	c29+CMCT	-2.06	1	
1609.73652	6	31288096.481309723	c29+CMCT	1.71	1	
1609.90254	6	43037377.30132969	c29+CMCT	1.04	1	
1610.06849	6	46282622.2118972	c29+CMCT	0.34	1	
1610.23917	6	41318470.828757696	c29+CMCT	2.57	0	
1610.40851	6	31783459.335281722	c29+CMCT	3.97	1	
1610.57464	6	21605765.179961037	c29+CMCT	3.38	1	
1610.7396	6	13217743.619208349	c29+CMCT	2.07	1	
1610.9033343633332	6	7377565.521397159	c29+CMCT	0.0	1	
1611.0704036966667	6	3797168.0479192203	c29+CMCT	0.0	1	
1611.2374713633333	6	1817821.2007151041	c29+CMCT	0.0	1	
1611.4045371966665	6	814994.2228386964	c29+CMCT	0.0	1	
1379.3414308157144	7	1009003.6168437833	c29+CMCT	0.0	1	
1379.47839	7	3752802.1538998405	c29+CMCT	-4.55	1	
1379.62534	7	7383186.4650542345	c29+CMCT	-1.86	1	
1379.76955	7	10155714.706787063	c29+CMCT	-1.14	1	
1379.91275	7	10921509.082095293	c29+CMCT	-1.16	1	
1380.04692	7	9750096.966169037	c29+CMCT	-7.71	0	
1380.20077053	7	7500079.364592609	c29+CMCT	0.0	1	
1380.34391	7	5098405.175882751	c29+CMCT	-0.05	1	
1380.49398	7	3119047.71343926	c29+CMCT	4.92	1	
1380.6303899585712	7	1740915.8123495465	c29+CMCT	0.0	1	
1380.7735922442857	7	896034.0477625644	c29+CMCT	0.0	1	
1380.9167931014285	7	428959.07371756405	c29+CMCT	0.0	1	
1381.0599923871428	7	192317.6860169339	c29+CMCT	0.0	1	
1360.04793153	7	302428.69197362184	c29+CMCT-A	0.0	1	
1360.1911739585714	7	1102653.2602532094	c29+CMCT-A	0.0	1	
1360.3344063871427	7	2131386.887919943	c29+CMCT-A	0.0	1	
1360.4842	7	2885045.3745247643	c29+CMCT-A	4.83	1	
1360.6208521014285	7	3056844.0806366974	c29+CMCT-A	0.0	1	
1360.77537	7	2691311.238008044	c29+CMCT-A	8.31	1	
1360.9072806728573	7	2043281.882358763	c29+CMCT-A	0.0	1	
1361.0504902442856	7	1371794.7635952146	c29+CMCT-A	0.0	1	
1361.1936975299998	7	829308.0427247976	c29+CMCT-A	0.0	1	
1361.3369025299999	7	457651.2707875533	c29+CMCT-A	0.0	1	
1361.480105672857	7	233003.40072718033	c29+CMCT-A	0.0	1	
1361.6233071014285	7	110369.12143733095	c29+CMCT-A	0.0	1	
1361.7665071014285	7	48974.13523339874	c29+CMCT-A	0.0	1	
1584.2246470300001	6	566932.7531785077	c29+CMCT-G	0.0	1	
1584.3917631966667	6	2066808.5465125504	c29+CMCT-G	0.0	1	
1584.56376	6	3993539.441409785	c29+CMCT-G	3.09	1	
1584.7259641966666	6	5402565.334274708	c29+CMCT-G	0.0	1	
1584.8985	6	5720117.8119319705	c29+CMCT-G	3.44	1	
1585.07337	6	5031860.990196206	c29+CMCT-G	8.35	1	
1585.2272211966665	6	3816679.274809107	c29+CMCT-G	0.0	1	
1585.38373	6	2559797.768906502	c29+CMCT-G	-6.67	0	
1585.5613743633335	6	1545836.144292445	c29+CMCT-G	0.0	1	
1585.7284470299999	6	852079.7380821763	c29+CMCT-G	0.0	1	
1585.8955175299998	6	433270.205100216	c29+CMCT-G	0.0	1	
1586.0625858633334	6	204972.74841446785	c29+CMCT-G	0.0	1	
1586.2296525299998	6	90840.19532004825	c29+CMCT-G	0.0	1	
1392.7482411014284	7	2308132.62895446	c30	0.0	1	
1392.89714	7	8502762.676052563	c30	4.06	1	
1393.04092	7	16615118.571598543	c30	4.46	1	
1393.17849	7	22744352.360262696	c30	0.4	1	
1393.32538	7	24377593.38159276	c30	3.04	1	
1393.46979	7	21715943.457470734	c30	3.9	1	
1393.6074	7	16684789.45813047	c30	-0.12	1	
1393.7507705299997	7	11337895.883371616	c30	0.0	1	
1393.89397453	7	6938498.608121633	c30	0.0	1	
1394.03355	7	3876449.266380872	c30	-2.6	1	
1394.18037653	7	1998249.8491766066	c30	0.0	1	
1394.3235751014286	7	958460.4430069207	c30	0.0	1	
1394.4667722442857	7	430793.6888348512	c30	0.0	1	
1666.9074543633333	6	5431751.545504196	c30+CMCT	0.0	1	
1667.07327	6	20915664.931652233	c30+CMCT	-0.78	1	
1667.23454	6	42520262.83282538	c30+CMCT	-4.28	1	
1667.40654	6	60354469.305739984	c30+CMCT	-1.33	1	
1667.57428	6	66906867.11680865	c30+CMCT	-0.94	1	
1667.74149	6	61521752.817194074	c30+CMCT	-0.87	1	
1667.90912	6	48710227.03457795	c30+CMCT	-0.54	1	
1668.07625	6	34062190.64953174	c30+CMCT	-0.51	1	
1668.23978	6	21425313.04539204	c30+CMCT	-2.63	1	
1668.41076	6	12290285.975614607	c30+CMCT	-0.29	1	
1668.5807	6	6499076.022064817	c30+CMCT	1.43	1	
1668.7453765299997	6	3195443.4424777664	c30+CMCT	0.0	1	
1668.9124425300001	6	1470985.8749108654	c30+CMCT	0.0	1	
1669.0795070299998	6	637543.129393992	c30+CMCT	0.0	1	
1644.3983718633333	6	316966.737174845	c30+CMCT-A	0.0	1	
1644.5654871966667	6	1197280.8622933447	c30+CMCT-A	0.0	1	
1644.7325911966664	6	2392675.5168145564	c30+CMCT-A	0.0	1	
1644.8996871966665	6	3343596.686203226	c30+CMCT-A	0.0	1	
1645.06917	6	3653374.8759798324	c30+CMCT-A	1.45	1	
1645.24182	6	3314108.9713655505	c30+CMCT-A	4.84	1	
1645.4009441966664	6	2590622.5435678237	c30+CMCT-A	0.0	1	
1645.5680221966666	6	1789675.849927844	c30+CMCT-A	0.0	1	
1645.7350973633334	6	1112736.8383735267	c30+CMCT-A	0.0	1	
1645.9021701966665	6	631250.8677404345	c30+CMCT-A	0.0	1	
1646.0692406966664	6	330254.02303631365	c30+CMCT-A	0.0	1	
1646.2363091966668	6	160704.9021857122	c30+CMCT-A	0.0	1	
1646.40337603	6	73247.735151156	c30+CMCT-A	0.0	1	
1646.5704411966667	6	31436.796202212874	c30+CMCT-A	0.0	1	
1641.7325528633332	6	1638813.9772619987	c30+CMCT-G	0.0	1	
1641.90108	6	6189655.371220471	c30+CMCT-G	0.86	1	
1642.07604	6	12365150.23435289	c30+CMCT-G	5.64	1	
1642.23294	6	17269982.711416315	c30+CMCT-G	-0.57	1	
1642.40242	6	18857040.572093897	c30+CMCT-G	0.89	1	
1642.57837	6	17092273.73968536	c30+CMCT-G	6.29	1	
1642.73509	6	13349035.307768459	c30+CMCT-G	-0.02	1	
1642.9112	6	9213085.991241718	c30+CMCT-G	5.48	1	
1643.0741	6	5722250.508833203	c30+CMCT-G	2.93	0	
1643.2363515299999	6	3242648.2566820644	c30+CMCT-G	0.0	1	
1643.4034220299998	6	1694504.7693762262	c30+CMCT-G	0.0	1	
1643.5704906966666	6	823579.4742203029	c30+CMCT-G	0.0	1	
1643.73755753	6	374875.13014778984	c30+CMCT-G	0.0	1	
1407.0554343871427	7	2940516.7052409668	c30+CMCT-G	0.0	1	
1407.1986759585711	7	11106071.385336066	c30+CMCT-G	0.0	1	
1407.3419079585713	7	22186734.63334517	c30+CMCT-G	0.0	1	
1407.48672	7	30987453.955564898	c30+CMCT-G	1.13	1	
1407.63607	7	33835104.888652064	c30+CMCT-G	5.48	1	
1407.78113	7	30668591.5298739	c30+CMCT-G	6.79	1	
1407.91436	7	23952115.289451927	c30+CMCT-G	-0.3	1	
1408.06168	7	16530999.637512062	c30+CMCT-G	2.62	1	
1408.19291	7	10267408.898299633	c30+CMCT-G	-5.89	1	
1408.35159	7	5818269.492626941	c30+CMCT-G	5.1	1	
1408.4876079585713	7	3040442.4483772228	c30+CMCT-G	0.0	1	
1408.6308096728571	7	1477745.0251458318	c30+CMCT-G	0.0	1	
1408.7740098157142	7	672636.7958007278	c30+CMCT-G	0.0	1	
1371.1697539585714	7	322078.6932028414	c30-G	0.0	1	
1371.3129935299999	7	1162749.144132646	c30-G	0.0	1	
1371.4562231014283	7	2231333.944762914	c30-G	0.0	1	
1371.599445672857	7	3004027.545850614	c30-G	0.0	1	
1371.74266	7	3170067.857824577	c30-G	-0.0	1	
1371.8858765300001	7	2782760.1966327433	c30-G	0.0	1	
1372.0290865299999	7	2108379.7018452557	c30-G	0.0	1	
1372.17467	7	1413668.4733471654	c30-G	1.73	1	
1372.31549853	7	854052.4559543367	c30-G	0.0	1	
1372.4587012442857	7	471252.75780257484	c30-G	0.0	1	
1372.6019022442856	7	240017.60186263235	c30-G	0.0	1	
1372.7451015299998	7	113794.63674061946	c30-G	0.0	1	
1372.8882993871428	7	50557.43409483014	c30-G	0.0	1	
1682.5487331966667	6	283043.4670087236	c31	0.0	1	
1682.7158423633332	6	1079850.7369456484	c31	0.0	1	
1682.88294103	6	2180733.8222158826	c31	0.0	1	
1683.0500321966665	6	3080579.924155323	c31	0.0	1	
1683.21894	6	3403521.8936593016	c31	1.08	1	
1683.38743	6	3122565.9216526723	c31	1.92	1	
1683.5512760299998	6	2469087.514493835	c31	0.0	1	
1683.7183501966665	6	1725695.3263776945	c31	0.0	1	
1683.8854216966665	6	1085654.799392564	c31	0.0	1	
1684.052490863333	6	623257.9328589642	c31	0.0	1	
1684.2195578633332	6	330005.2183800558	c31	0.0	1	
1684.3866231966665	6	162533.42330159427	c31	0.0	1	
1684.5536868633333	6	74980.61689896813	c31	0.0	1	
1684.720748863333	6	32581.448854550308	c31	0.0	1	
1442.0407318157143	7	853438.7092037349	c31	0.0	1	
1442.1839682442856	7	3255989.0140237445	c31	0.0	1	
1442.33438	7	6575395.214090876	c31	4.98	1	
1442.470416672857	7	9288630.406682476	c31	0.0	1	
1442.6203	7	10262371.933077406	c31	4.62	1	
1442.74491	7	9415227.483405199	c31	-8.27	1	
1442.76626	7	9415227.483405199	c31	6.53	1	
1442.90874	7	7444845.427984145	c31	6.02	1	
1443.043260672857	7	5203353.419131577	c31	0.0	1	
1443.1864648157143	7	3273489.5471227146	c31	0.0	1	
1443.3296669585711	7	1879260.635624381	c31	0.0	1	
1443.4728672442855	7	995038.7853187622	c31	0.0	1	
1443.6160661014285	7	490074.2506121919	c31	0.0	1	
1443.75926353	7	226083.1581022955	c31	0.0	1	
1443.9024595299998	7	98240.2807182895	c31	0.0	1	
1724.4153601966664	6	498211.69756272965	c31+CMCT	0.0	1	
1724.5824718633335	6	1983866.4596718657	c31+CMCT	0.0	1	
1724.75589	6	4163112.4655640996	c31+CMCT	3.66	1	
1724.91666753	6	6091917.044313303	c31+CMCT	0.0	1	
1725.09243	6	6955249.646012155	c31+CMCT	5.03	1	
1725.26381	6	6581451.579391345	c31+CMCT	7.52	1	
1725.4306	6	5358946.723191765	c31+CMCT	7.35	1	
1725.5849975299998	6	3851709.6702566934	c31+CMCT	0.0	1	
1725.75207203	6	2489010.054743609	c31+CMCT	0.0	1	
1725.9191438633331	6	1466268.3915342821	c31+CMCT	0.0	1	
1726.0862138633333	6	795939.1536945524	c31+CMCT	0.0	1	
1726.2532816966666	6	401574.8190505457	c31+CMCT	0.0	1	
1726.42034803	6	189643.93362425792	c31+CMCT	0.0	1	
1726.5874126966664	6	84313.50516282626	c31+CMCT	0.0	1	
1477.9264121014285	7	1740942.1643294643	c31+CMCT	0.0	1	
1478.07864	7	6932387.948612755	c31+CMCT	6.08	1	
1478.21637	7	14547506.735795934	c31+CMCT	2.36	1	
1478.36214	7	21287487.4193555	c31+CMCT	4.08	1	
1478.50538	7	24304301.628035422	c31+CMCT	4.1	1	
1478.65161	7	22998108.260218993	c31+CMCT	6.14	1	
1478.79149	7	18726208.863502398	c31+CMCT	3.88	1	
1478.93969	7	13459346.303006295	c31+CMCT	7.26	1	
1479.07974	7	8697552.813274808	c31+CMCT	5.12	1	
1479.21543	7	5123702.393045814	c31+CMCT	0.04	0	
1479.3585723871429	7	2781315.7332241987	c31+CMCT	0.0	1	
1479.5017733871427	7	1403255.9613477245	c31+CMCT	0.0	1	
1479.6449731014286	7	662688.415127384	c31+CMCT	0.0	1	
1479.7881713871427	7	294623.62461269303	c31+CMCT	0.0	1	
1521.6443125299998	7	3227757.7515088078	c32+CMCT	0.0	1	
1521.79527	7	13207035.194554668	c32+CMCT	5.07	1	
1521.93599	7	28452334.285858154	c32+CMCT	3.42	1	
1522.0785	7	42714764.65033725	c32+CMCT	2.95	1	
1522.21958	7	50007433.926863775	c32+CMCT	1.55	1	
1522.36599	7	48502735.93723672	c32+CMCT	3.64	1	
1522.51002	7	40466745.85383441	c32+CMCT	4.18	1	
1522.65198	7	29793622.07381172	c32+CMCT	3.36	1	
1522.79762	7	19716960.576877203	c32+CMCT	4.95	1	
1522.93628	7	11892531.030816464	c32+CMCT	1.97	1	
1523.08477	7	6608633.5704420665	c32+CMCT	5.44	1	
1523.2196862442856	7	3412955.980072107	c32+CMCT	0.0	1	
1523.362886815714	7	1649449.9362291878	c32+CMCT	0.0	1	
1523.5060861014283	7	750543.3572259796	c32+CMCT	0.0	1	
1500.0658253871427	7	296910.4447980401	c32+CMCT-G	0.0	1	
1500.2090673871428	7	1192976.2991068256	c32+CMCT-G	0.0	1	
1500.3523002442855	7	2527941.1913224687	c32+CMCT-G	0.0	1	
1500.48866	7	3737424.2098957505	c32+CMCT-G	-4.58	1	
1500.6407	7	4313002.99241117	c32+CMCT-G	1.3	1	
1500.78522	7	4126500.166713186	c32+CMCT-G	2.17	1	
1500.93107	7	3398253.482693853	c32+CMCT-G	3.93	1	
1501.0683898157142	7	2470899.308500593	c32+CMCT-G	0.0	1	
1501.2115983871427	7	1615604.7945598108	c32+CMCT-G	0.0	1	
1501.354804815714	7	963191.4687114133	c32+CMCT-G	0.0	1	
1501.498009387143	7	529216.2080886405	c32+CMCT-G	0.0	1	
1501.6412122442855	7	270319.9937508311	c32+CMCT-G	0.0	1	
1501.78441353	7	129255.57156082001	c32+CMCT-G	0.0	1	
1501.9276133871426	7	58197.096470383105	c32+CMCT-G	0.0	1	
1532.7661349585715	7	273339.9719194432	c33	0.0	1	
1532.9093721014285	7	1108610.455771012	c33	0.0	1	
1533.0526006728571	7	2372360.2845856645	c33	0.0	1	
1533.18532	7	3543135.812642902	c33	-6.85	1	
1533.33859	7	4131467.8456826787	c33	-0.29	1	
1533.4822541014285	7	3994838.855873746	c33	0.0	1	
1533.6254645299998	7	3325384.1365771648	c33	0.0	1	
1533.78122	7	2444364.433061077	c33	8.18	1	
1533.9118779585713	7	1615944.0333139491	c33	0.0	1	
1534.0550813871428	7	974167.9273374536	c33	0.0	1	
1534.1982831014284	7	541298.2673172251	c33	0.0	1	
1534.3414831014286	7	279618.59452804795	c33	0.0	1	
1534.4846818157143	7	135237.60529733115	c33	0.0	1	
1534.6278792442856	7	61593.61079038838	c33	0.0	1	
1568.651815387143	7	2162612.9856804935	c33+CMCT	0.0	1	
1568.7950543871427	7	9131818.012260372	c33+CMCT	0.0	1	
1568.93409	7	20265413.868524242	c33+CMCT	-2.67	1	
1569.07709	7	31298327.90268874	c33+CMCT	-2.82	1	
1569.22115	7	37655699.02975342	c33+CMCT	-2.28	1	
1569.36682	7	37501304.73443244	c33+CMCT	-0.72	1	
1569.51193	7	32104247.522541933	c33+CMCT	0.49	1	
1569.65224	7	24238974.279277623	c33+CMCT	-1.36	1	
1569.80225	7	16441132.27945169	c33+CMCT	2.98	1	
1569.94196	7	10159563.170872925	c33+CMCT	0.75	1	
1570.083986672857	7	5781647.821018362	c33+CMCT	0.0	1	
1570.2271889585713	7	3056728.021520506	c33+CMCT	0.0	1	
1570.370389672857	7	1511854.982194305	c33+CMCT	0.0	1	
1570.5135892442854	7	703842.6685792312	c33+CMCT	0.0	1	
1547.0733282442854	7	449207.40818651626	c33+CMCT-G	0.0	1	
1547.22866	7	1863684.7436540965	c33+CMCT-G	7.81	0	
1547.35992	7	4070064.629770853	c33+CMCT-G	0.08	1	
1547.51014	7	6192696.487084008	c33+CMCT-G	4.6	1	
1547.65493	7	7346627.882888097	c33+CMCT-G	5.61	1	
1547.79737	7	7219662.2884184625	c33+CMCT-G	5.11	1	
