spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1710_134_7.csv
limit_error:	6.5	2020-04-01
noise_limit:	1890000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1309.16732	5	4621887.305459913	c20+2DEPC+H2O-CO-Eth	0.49	1	
1309.36779	5	2295215.06360477	c20+2DEPC+H2O-CO-Eth	0.48	1	
1309.56764073	5	1032457.7029964186	c20+2DEPC+H2O-CO-Eth	0.0	1	
1309.76811753	5	426079.2011964853	c20+2DEPC+H2O-CO-Eth	0.0	1	
1309.9685917299998	5	162997.8525657431	c20+2DEPC+H2O-CO-Eth	0.0	1	
1302.7677861299999	5	812755.0902131475	c20+DEPC+H2O-CO	0.0	1	
1302.9683243299999	5	1993477.9861336795	c20+DEPC+H2O-CO	0.0	1	
1303.17042	5	2673580.599814631	c20+DEPC+H2O-CO	1.21	1	
1303.36735	5	2560040.4092453667	c20+DEPC+H2O-CO	-1.53	1	
1303.5698451299997	5	1945897.452278593	c20+DEPC+H2O-CO	0.0	1	
1303.77033633	5	1242361.1441694067	c20+DEPC+H2O-CO	0.0	1	
1303.97082273	5	689923.9965566397	c20+DEPC+H2O-CO	0.0	1	
1304.17130533	5	341221.1148645226	c20+DEPC+H2O-CO	0.0	1	
1304.37178453	5	152875.7673350787	c20+DEPC+H2O-CO	0.0	1	
1304.5722609299999	5	62844.33908864066	c20+DEPC+H2O-CO	0.0	1	
1304.77273473	5	23934.14705884324	c20+DEPC+H2O-CO	0.0	1	
1382.98889	5	6429493.395556943	c21+2DEPC+H2O-CO	4.61	1	
1383.18016	5	16829722.61351051	c21+2DEPC+H2O-CO	-2.09	1	
1383.38428	5	23937383.595416415	c21+2DEPC+H2O-CO	0.51	1	
1383.58452	5	24220338.678201765	c21+2DEPC+H2O-CO	0.32	1	
1383.78585	5	19404175.268697847	c21+2DEPC+H2O-CO	0.92	1	
1383.98467	5	13032885.034283595	c21+2DEPC+H2O-CO	-0.29	1	
1384.18652	5	7602565.661683374	c21+2DEPC+H2O-CO	0.69	1	
1384.38534	5	3944894.093009449	c21+2DEPC+H2O-CO	-0.51	1	
1384.59725	5	1852425.2529059958	c21+2DEPC+H2O-CO	7.74	1	
1384.7870053299998	5	797418.8696677953	c21+2DEPC+H2O-CO	0.0	1	
1384.98748093	5	317805.8554451255	c21+2DEPC+H2O-CO	0.0	1	
1364.56577013	5	1497954.982256017	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1364.7663057299999	5	3852509.775519622	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1364.967	5	5393403.297121696	c21+2DEPC+H2O-CO-2Eth	0.13	1	
1365.16853	5	5376950.138261055	c21+2DEPC+H2O-CO-2Eth	0.88	1	
1365.36825	5	4247622.13518742	c21+2DEPC+H2O-CO-2Eth	0.31	1	
1365.56831513	5	2814646.617230391	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1365.7688013299999	5	1620557.2987691797	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1365.96928373	5	830280.0134308345	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1366.16976273	5	385045.97014123853	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1366.3702391299998	5	163743.098565182	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1366.57071293	5	64498.48537382931	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1373.77355	5	9081021.263933191	c21+2DEPC+H2O-CO-Eth	-0.43	1	
1373.9747	5	23562723.572246313	c21+2DEPC+H2O-CO-Eth	0.01	1	
1374.1752	5	33250339.75519549	c21+2DEPC+H2O-CO-Eth	0.0	1	
1374.37511	5	33396042.757070296	c21+2DEPC+H2O-CO-Eth	-0.43	1	
1374.57603	5	26568583.034690347	c21+2DEPC+H2O-CO-Eth	-0.13	1	
1374.77507	5	17725129.535248984	c21+2DEPC+H2O-CO-Eth	-1.18	1	
1374.97511	5	10272551.664690947	c21+2DEPC+H2O-CO-Eth	-1.51	1	
1375.18103	5	5296598.137659507	c21+2DEPC+H2O-CO-Eth	2.45	0	
1375.37814513	5	2471724.0183514357	c21+2DEPC+H2O-CO-Eth	0.0	1	
1375.5786221299998	5	1057490.1727998408	c21+2DEPC+H2O-CO-Eth	0.0	1	
1375.77909693	5	418977.802476304	c21+2DEPC+H2O-CO-Eth	0.0	1	
1343.56426113	5	2859193.454789336	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1343.76273	5	7207998.630532887	c21+2DEPC+H2O-CO-Eth-G	-1.54	1	
1343.96235	5	9924911.008815058	c21+2DEPC+H2O-CO-Eth-G	-2.21	1	
1344.167	5	9750612.398199128	c21+2DEPC+H2O-CO-Eth-G	0.87	1	
1344.36944	5	7600850.054405398	c21+2DEPC+H2O-CO-Eth-G	2.31	1	
1344.56975	5	4975164.281351208	c21+2DEPC+H2O-CO-Eth-G	2.17	0	
1344.76612	5	2831887.467254813	c21+2DEPC+H2O-CO-Eth-G	-0.89	1	
1344.9678015299999	5	1435257.2595643287	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1345.16828293	5	658853.5169000487	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1345.3687615299998	5	277447.1454346036	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1345.5692375299998	5	108251.12068349092	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1451.99200293	5	1421287.7453127494	c22+2DEPC+H2O-CO	0.0	1	
1452.19626	5	3906988.550852898	c22+2DEPC+H2O-CO	2.56	0	
1452.39426	5	5811855.279835506	c22+2DEPC+H2O-CO	0.83	1	
1452.59423	5	6135220.88930286	c22+2DEPC+H2O-CO	0.46	1	
1452.79235	5	5119223.2927622255	c22+2DEPC+H2O-CO	-1.18	1	
1452.99656	5	3576351.532571513	c22+2DEPC+H2O-CO	1.38	1	
1453.19544	5	2167667.5625364194	c22+2DEPC+H2O-CO	0.27	0	
1453.39553213	5	1167727.660460105	c22+2DEPC+H2O-CO	0.0	1	
1453.5960133299998	5	568836.2520143862	c22+2DEPC+H2O-CO	0.0	1	
1453.79649193	5	253893.35775662083	c22+2DEPC+H2O-CO	0.0	1	
1453.99696793	5	104859.77460568793	c22+2DEPC+H2O-CO	0.0	1	
1442.78362993	5	2035231.7120615975	c22+2DEPC+H2O-CO-Eth	0.0	1	
1442.98689	5	5548100.537248847	c22+2DEPC+H2O-CO-Eth	1.89	1	
1443.1884	5	8191006.343729216	c22+2DEPC+H2O-CO-Eth	2.58	1	
1443.38602	5	8585793.91628226	c22+2DEPC+H2O-CO-Eth	0.58	1	
1443.58577	5	7115951.837014928	c22+2DEPC+H2O-CO-Eth	0.06	1	
1443.78617973	5	4939224.602647794	c22+2DEPC+H2O-CO-Eth	0.0	1	
1443.98661	5	2975062.270942675	c22+2DEPC+H2O-CO-Eth	-0.04	1	
1444.1871511299998	5	1592903.7430023784	c22+2DEPC+H2O-CO-Eth	0.0	1	
1444.38763153	5	771378.2691067548	c22+2DEPC+H2O-CO-Eth	0.0	1	
1444.58810913	5	342270.54205263505	c22+2DEPC+H2O-CO-Eth	0.0	1	
1444.78858433	5	140581.44667394334	c22+2DEPC+H2O-CO-Eth	0.0	1	
1412.5737479299999	5	749299.7425351447	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1412.77008	5	1987370.163289795	c22+2DEPC+H2O-CO-Eth-G	-2.98	1	
1412.97480873	5	2865789.364839855	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1413.17071	5	2940735.666319256	c22+2DEPC+H2O-CO-Eth-G	-3.26	1	
1413.37627	5	2389915.750183202	c22+2DEPC+H2O-CO-Eth-G	0.32	1	
1413.5763123299998	5	1628619.108839816	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1413.7768017299998	5	964043.219781587	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1413.9772869299998	5	507675.5829535805	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1414.17776873	5	241960.8183100142	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1414.3782477299999	5	105722.39983126562	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1414.57872413	5	42783.11137083197	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1260.8296733633333	6	1021914.9306233623	c23+2DEPC+H2O-CO	0.0	1	
1260.99682	6	2921256.4162165015	c23+2DEPC+H2O-CO	0.02	1	
1261.16692	6	4509334.4162296355	c23+2DEPC+H2O-CO	2.4	1	
1261.32428	6	4933236.795505948	c23+2DEPC+H2O-CO	-5.31	1	
1261.50351	6	4261942.774816747	c23+2DEPC+H2O-CO	4.31	1	
1261.66594	6	3080602.6147186444	c23+2DEPC+H2O-CO	0.63	1	
1261.83614	6	1930825.4493021492	c23+2DEPC+H2O-CO	3.1	0	
1261.9992943633333	6	1075092.896310717	c23+2DEPC+H2O-CO	0.0	1	
1262.1663636966666	6	541115.1905117688	c23+2DEPC+H2O-CO	0.0	1	
1262.3334306966667	6	249441.5072646675	c23+2DEPC+H2O-CO	0.0	1	
1262.5004955299999	6	106395.4468610087	c23+2DEPC+H2O-CO	0.0	1	
1262.66755853	6	42330.96469818219	c23+2DEPC+H2O-CO	0.0	1	
1503.9886903299998	5	474556.584879417	c23+2DEPC+H2O-CO-Eth	0.0	1	
1504.18979	5	1345715.733564945	c23+2DEPC+H2O-CO-Eth	0.37	1	
1504.39171	5	2062223.2427283325	c23+2DEPC+H2O-CO-Eth	1.3	1	
1504.59025693	5	2240748.7696980275	c23+2DEPC+H2O-CO-Eth	0.0	1	
1504.79075	5	1923314.1155204785	c23+2DEPC+H2O-CO-Eth	-0.01	1	
1504.98939	5	1381561.8066620748	c23+2DEPC+H2O-CO-Eth	-1.24	1	
1505.19789	5	860719.7071103306	c23+2DEPC+H2O-CO-Eth	4.08	1	
1505.3922279299998	5	476448.46095954324	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.59271033	5	238436.80082585325	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.79318993	5	109294.72162480105	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.9936669299998	5	46362.71127169369	c23+2DEPC+H2O-CO-Eth	0.0	1	
1506.19414153	5	18348.177240728197	c23+2DEPC+H2O-CO-Eth	0.0	1	
1253.1560291966666	6	1264009.5568514995	c23+2DEPC+H2O-CO-Eth	0.0	1	
1253.3231441966666	6	3584393.520666737	c23+2DEPC+H2O-CO-Eth	0.0	1	
1253.49024403	6	5492853.687473848	c23+2DEPC+H2O-CO-Eth	0.0	1	
1253.64906	6	5968366.996996217	c23+2DEPC+H2O-CO-Eth	-6.6	1	
1253.81814	6	5122861.003947513	c23+2DEPC+H2O-CO-Eth	-5.01	1	
1253.9914975299998	6	3679871.6583937323	c23+2DEPC+H2O-CO-Eth	0.0	1	
1254.1585723633334	6	2292577.8931806996	c23+2DEPC+H2O-CO-Eth	0.0	1	
1254.3256438633332	6	1269048.680787091	c23+2DEPC+H2O-CO-Eth	0.0	1	
1254.49271253	6	635090.5340941738	c23+2DEPC+H2O-CO-Eth	0.0	1	
1254.6597788633333	6	291112.9611282837	c23+2DEPC+H2O-CO-Eth	0.0	1	
1254.82684303	6	123489.82607386712	c23+2DEPC+H2O-CO-Eth	0.0	1	
1254.9939051966667	6	48871.45626475436	c23+2DEPC+H2O-CO-Eth	0.0	1	
1250.49909	6	2091633.238539759	c23+DEPC	7.1	1	
1250.66391	6	5930543.513264395	c23+DEPC	5.27	1	
1250.82442503	6	9082841.866092937	c23+DEPC	0.0	1	
1250.98423	6	9860610.80677163	c23+DEPC	-5.82	1	
1251.15671	6	8454713.879025308	c23+DEPC	-1.51	0	
1251.32176	6	6065869.7010961	c23+DEPC	-3.13	0	
1251.4927535299998	6	3773982.235713706	c23+DEPC	0.0	1	
1251.6598251966666	6	2086069.6646234503	c23+DEPC	0.0	1	
1251.8268938633332	6	1042370.7452394867	c23+DEPC	0.0	1	
1251.9939601966666	6	477060.4760421209	c23+DEPC	0.0	1	
1252.1610245299998	6	202030.04486543522	c23+DEPC	0.0	1	
1252.3280868633333	6	79788.83193857703	c23+DEPC	0.0	1	
1311.67801	6	2894647.6381084034	c24+2DEPC+H2O-CO	6.19	1	
1311.8276	6	8602049.641886776	c24+2DEPC+H2O-CO	-7.17	1	
1312.00526	6	13767393.150362821	c24+2DEPC+H2O-CO	0.88	1	
1312.16713	6	15590852.642661927	c24+2DEPC+H2O-CO	-3.1	1	
1312.33932	6	13926303.583013425	c24+2DEPC+H2O-CO	0.79	1	
1312.50336	6	10398349.030254595	c24+2DEPC+H2O-CO	-1.53	1	
1312.67226	6	6727684.808593649	c24+2DEPC+H2O-CO	-0.14	1	
1312.83649	6	3864596.893591368	c24+2DEPC+H2O-CO	-2.31	1	
1313.0065866966665	6	2005797.49997816	c24+2DEPC+H2O-CO	0.0	1	
1313.1736546966665	6	953065.5183607672	c24+2DEPC+H2O-CO	0.0	1	
1313.34072053	6	418837.3922035402	c24+2DEPC+H2O-CO	0.0	1	
1313.50778453	6	171616.91402196634	c24+2DEPC+H2O-CO	0.0	1	
1303.9962436966666	6	4298648.382770279	c24+2DEPC+H2O-CO-Eth	0.0	1	
1304.16311	6	12676110.83943042	c24+2DEPC+H2O-CO-Eth	-0.19	1	
1304.32845	6	20145783.124688793	c24+2DEPC+H2O-CO-Eth	-1.54	1	
1304.49595	6	22664207.360352896	c24+2DEPC+H2O-CO-Eth	-1.23	1	
1304.66422	6	20117824.92242892	c24+2DEPC+H2O-CO-Eth	-0.32	1	
1304.8309	6	14931060.658736045	c24+2DEPC+H2O-CO-Eth	-0.63	1	
1304.99687	6	9604160.22075293	c24+2DEPC+H2O-CO-Eth	-1.47	1	
1305.16388	6	5485675.413779923	c24+2DEPC+H2O-CO-Eth	-1.52	1	
1305.3329356966665	6	2831372.0140462285	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.5000030299998	6	1338081.8612441642	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.6670681966666	6	584936.2151818858	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.83413153	6	238392.57235579606	c24+2DEPC+H2O-CO-Eth	0.0	1	
1278.8213420299999	6	686773.1586308907	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1278.98846153	6	1974556.1498052394	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1279.15811	6	3069965.3299519676	c24+2DEPC+H2O-CO-Eth-G	1.99	1	
1279.32964	6	3385715.6580824084	c24+2DEPC+H2O-CO-Eth-G	5.46	1	
1279.49505	6	2950497.7616797443	c24+2DEPC+H2O-CO-Eth-G	4.15	1	
1279.65657	6	2152308.4806235153	c24+2DEPC+H2O-CO-Eth-G	-0.2	1	
1279.82148	6	1361943.9161536086	c24+2DEPC+H2O-CO-Eth-G	-1.89	1	
1279.99681	6	765867.5759414838	c24+2DEPC+H2O-CO-Eth-G	4.56	0	
1280.1580493633332	6	389411.7668439503	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1280.3251178633332	6	181383.40844983724	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1280.4921840299999	6	78196.02392475595	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1280.6592483633333	6	31452.292160709556	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1369.17396	6	2207469.2478546384	c25+2DEPC+H2O-CO	-2.8	0	
1369.34244	6	6849873.250904187	c25+2DEPC+H2O-CO	-1.8	1	
1369.51472	6	11409896.71851097	c25+2DEPC+H2O-CO	1.98	1	
1369.67859	6	13419799.72688259	c25+2DEPC+H2O-CO	-0.37	1	
1369.84581	6	12431023.236455625	c25+2DEPC+H2O-CO	-0.28	1	
1370.01358	6	9614540.212983925	c25+2DEPC+H2O-CO	0.23	1	
1370.1788	6	6437585.454315138	c25+2DEPC+H2O-CO	-1.13	1	
1370.34734	6	3824025.3307271097	c25+2DEPC+H2O-CO	-0.06	1	
1370.51386	6	2051075.7706668589	c25+2DEPC+H2O-CO	-0.46	1	
1370.6815596966667	6	1006562.0033912365	c25+2DEPC+H2O-CO	0.0	1	
1370.8486258633334	6	456681.5572951404	c25+2DEPC+H2O-CO	0.0	1	
1371.0156900299999	6	193119.86124194993	c25+2DEPC+H2O-CO	0.0	1	
1361.51214	6	3025853.4458488035	c25+2DEPC+H2O-CO-Eth	5.87	1	
1361.66893	6	9320127.8489308	c25+2DEPC+H2O-CO-Eth	-1.71	1	
1361.83799	6	15420129.148461064	c25+2DEPC+H2O-CO-Eth	-0.28	1	
1362.00621	6	18021735.22841115	c25+2DEPC+H2O-CO-Eth	0.55	1	
1362.17437	6	16593220.726079095	c25+2DEPC+H2O-CO-Eth	1.34	1	
1362.33945	6	12759255.212446475	c25+2DEPC+H2O-CO-Eth	-0.13	1	
1362.51095	6	8495059.369246062	c25+2DEPC+H2O-CO-Eth	3.12	1	
1362.67219	6	5018667.224192199	c25+2DEPC+H2O-CO-Eth	-1.16	1	
1362.8408406966666	6	2677446.464487605	c25+2DEPC+H2O-CO-Eth	0.0	1	
1363.01797	6	1307076.2569676517	c25+2DEPC+H2O-CO-Eth	7.38	1	
1363.1749736966667	6	589963.2876184222	c25+2DEPC+H2O-CO-Eth	0.0	1	
1363.3420373633332	6	248213.40667773955	c25+2DEPC+H2O-CO-Eth	0.0	1	
1336.3292478633332	6	335057.2389037159	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.49041	6	1007333.9221483252	c25+2DEPC+H2O-CO-Eth-G	-4.46	1	
1336.6634688633333	6	1631739.2424167744	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.83056253	6	1870735.5294901324	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.00129	6	1692029.10589628	c25+2DEPC+H2O-CO-Eth-G	2.72	1	
1337.15932	6	1279479.5393568028	c25+2DEPC+H2O-CO-Eth-G	-4.05	1	
1337.3318086966665	6	838462.6971415457	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.4988826966664	6	487885.4571829796	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.6659538633332	6	256522.7455525699	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.8330225299999	6	123492.79164315868	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.0000890299998	6	54992.508228794686	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.1671536966664	6	22833.427804788003	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1197.8632662442856	7	958643.4412724564	c26	0.0	1	
1198.00234	7	3028326.7328787	c26	-3.48	1	
1198.14211	7	5128528.121046413	c26	-6.36	1	
1198.2929568157142	7	6127555.074302966	c26	0.0	1	
1198.43773	7	5762502.358041441	c26	1.3	1	
1198.57793	7	4522629.88597545	c26	-1.21	1	
1198.71886	7	3071669.8694895846	c26	-3.11	1	
1198.8657982442855	7	1850266.7489197243	c26	0.0	1	
1199.0090012442856	7	1006078.299361906	c26	0.0	1	
1199.1522022442857	7	500451.49973403447	c26	0.0	1	
1199.2954013871426	7	230074.42590538957	c26	0.0	1	
1199.4385989585714	7	98589.46297759417	c26	0.0	1	
1203.86045	7	2312737.03044248	c26+2DEPC+H2O-CO-2Eth	0.72	1	
1204.01184	7	7332336.041248917	c26+2DEPC+H2O-CO-2Eth	7.49	1	
1204.14131	7	12465684.53238398	c26+2DEPC+H2O-CO-2Eth	-3.93	1	
1204.29071	7	14954335.811753828	c26+2DEPC+H2O-CO-2Eth	1.2	1	
1204.4328	7	14122275.75882395	c26+2DEPC+H2O-CO-2Eth	0.26	1	
1204.57771	7	11131170.842386244	c26+2DEPC+H2O-CO-2Eth	1.67	1	
1204.72177	7	7593073.02326047	c26+2DEPC+H2O-CO-2Eth	2.38	1	
1204.86422	7	4593963.719229096	c26+2DEPC+H2O-CO-2Eth	1.75	1	
1205.00864	7	2509177.382209057	c26+2DEPC+H2O-CO-2Eth	2.76	1	
1205.1485152442856	7	1253756.5518002363	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.2917145299998	7	579089.7044250522	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.4349122442857	7	249245.53447608993	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1210.4369868157141	7	2910946.8365661753	c26+2DEPC+H2O-CO-Eth	0.0	1	
1210.58084	7	9295414.086999333	c26+2DEPC+H2O-CO-Eth	0.51	1	
1210.72453	7	15907460.90285505	c26+2DEPC+H2O-CO-Eth	0.89	1	
1210.86663	7	19201674.345465794	c26+2DEPC+H2O-CO-Eth	-0.04	1	
1211.0119	7	18240414.74419989	c26+2DEPC+H2O-CO-Eth	1.65	1	
1211.15534	7	14458874.0747374	c26+2DEPC+H2O-CO-Eth	1.84	1	
1211.29917	7	9917405.593700798	c26+2DEPC+H2O-CO-Eth	2.35	1	
1211.44091	7	6032489.383670299	c26+2DEPC+H2O-CO-Eth	1.14	1	
1211.5827289585714	7	3312107.329454859	c26+2DEPC+H2O-CO-Eth	0.0	1	
1211.725930672857	7	1663517.971810975	c26+2DEPC+H2O-CO-Eth	0.0	1	
1211.86913053	7	772197.9054100733	c26+2DEPC+H2O-CO-Eth	0.0	1	
1212.0123286728572	7	334053.3046841512	c26+2DEPC+H2O-CO-Eth	0.0	1	
1387.1694623633334	6	381353.01108195004	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.3365808633332	6	1189643.17795172	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.5036848633333	6	1994587.4345570272	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.67789	6	2363134.5425213287	c26+2DEPC+H2O-CO-Eth-G	5.12	1	
1387.84492	6	2206312.859052852	c26+2DEPC+H2O-CO-Eth-G	5.08	1	
1388.00705	6	1720665.1040682374	c26+2DEPC+H2O-CO-Eth-G	1.51	1	
1388.17943	6	1162122.9728429674	c26+2DEPC+H2O-CO-Eth-G	5.33	1	
1388.33705	6	696528.3153958368	c26+2DEPC+H2O-CO-Eth-G	-1.48	1	
1388.5061761966667	6	377045.44669765903	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.6732458633332	6	186801.93400004297	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.8403133633333	6	85567.3375096971	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1389.0073788633333	6	36540.371659070595	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1188.858499672857	7	647369.0838472145	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1189.0017441014284	7	2019489.00844052	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1189.1447	7	3385929.0542873708	c26+2DEPC+H2O-CO-Eth-G	-0.23	1	
1189.28774	7	4011559.3671580874	c26+2DEPC+H2O-CO-Eth-G	-0.39	1	
1189.43279	7	3745345.369617239	c26+2DEPC+H2O-CO-Eth-G	1.15	1	
1189.5746322442858	7	2920929.846255118	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1189.71924	7	1972771.8475664123	c26+2DEPC+H2O-CO-Eth-G	1.17	1	
1189.8639	7	1182397.6323987881	c26+2DEPC+H2O-CO-Eth-G	2.4	1	
1190.0042543871427	7	640056.7408787932	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1190.1474569585714	7	317107.22968045133	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1190.290657672857	7	145255.56972459384	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1190.433856672857	7	62029.422180924994	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1208.1519989585715	7	2905085.718435723	c26+DEPC	0.0	1	
1208.29423	7	9275650.205976054	c26+DEPC	-0.84	1	
1208.43718	7	15865994.638365453	c26+DEPC	-1.07	1	
1208.58142	7	19137855.31802915	c26+DEPC	-0.23	1	
1208.72614	7	18163860.638864778	c26+DEPC	1.02	1	
1208.86981	7	14383625.228040239	c26+DEPC	1.4	1	
1209.01254	7	9854672.126449192	c26+DEPC	1.0	1	
1209.154537672857	7	5986993.004357704	c26+DEPC	0.0	1	
1209.2977415299997	7	3282956.5638640434	c26+DEPC	0.0	1	
1209.4409432442858	7	1646568.1370697953	c26+DEPC	0.0	1	
1209.5841432442858	7	763274.6764605457	c26+DEPC	0.0	1	
1209.7273415299999	7	329720.81582498096	c26+DEPC	0.0	1	
1206.7256632442857	7	521627.50455914374	c26+DEPC+H2O-CO	0.0	1	
1206.86553	7	1659934.3473352909	c26+DEPC+H2O-CO	-2.8	1	
1207.00783	7	2831134.5651856847	c26+DEPC+H2O-CO	-3.57	1	
1207.14722	7	3406144.6207148796	c26+DEPC+H2O-CO	-6.74	1	
1207.29388	7	3225127.9607879757	c26+DEPC+H2O-CO	-3.89	1	
1207.4417851014286	7	2548268.9032555455	c26+DEPC+H2O-CO	0.0	1	
1207.582	7	1742285.351796441	c26+DEPC+H2O-CO	-2.48	1	
1207.7281999585714	7	1056436.9577348668	c26+DEPC+H2O-CO	0.0	1	
1207.87140353	7	578211.489262913	c26+DEPC+H2O-CO	0.0	1	
1208.0146049585712	7	289485.5757524062	c26+DEPC+H2O-CO	0.0	1	
1208.157804672857	7	133953.77532160704	c26+DEPC+H2O-CO	0.0	1	
1208.301002672857	7	57770.50477683134	c26+DEPC+H2O-CO	0.0	1	
1372.5001216966666	6	206375.8022228435	c26-G	0.0	1	
1372.6672388633333	6	636720.7776774735	c26-G	0.0	1	
1372.83414	6	1056209.307071415	c26-G	-0.15	1	
1373.0014351966665	6	1238394.304881235	c26-G	0.0	1	
1373.17963	6	1144431.2508195965	c26-G	8.09	1	
1373.3397	6	883543.3155630969	c26-G	2.98	1	
1373.5026815299998	6	590798.3531116789	c26-G	0.0	1	
1373.6697558633332	6	350608.1215161794	c26-G	0.0	1	
1373.8368271966665	6	187939.02400699665	c26-G	0.0	1	
1374.0038960299999	6	92200.03593388395	c26-G	0.0	1	
1374.1709626966665	6	41828.089426613886	c26-G	0.0	1	
1374.33802753	6	17694.76069614359	c26-G	0.0	1	
547.11934	1	38942862.45335643	y02	-0.35	1	
548.12278	1	8784064.49799853	y02	0.83	1	
549.12442953	1	1906581.8612114422	y02	0.0	1	
550.12685953	1	281004.1391147481	y02	0.0	1	
892.16676	1	106478721.56701261	y03	-0.23	1	
893.17048	1	37999679.36738667	y03	0.92	1	
894.17354	1	10747663.201255431	y03	1.83	1	
895.17602	1	2222140.6762766694	y03	1.96	1	
896.1765175300001	1	394148.886298079	y03	0.0	1	
1197.20797	1	33280087.019580718	y04	-0.24	1	
1198.21258	1	15640999.318901433	y04	1.34	1	
1199.21412	1	5375098.129470935	y04	0.7	1	
1200.21566753	1	1374438.7087868126	y04	0.0	1	
1201.21796253	1	296863.9683294277	y04	0.0	1	
598.10037	2	19623816.37475635	y04	-0.2	1	
598.60208	2	9222815.384203218	y04	0.39	1	
599.10499	2	3169461.0241545835	y04	3.31	1	
599.6041955300001	2	810446.5839803994	y04	0.0	1	
600.1053430300001	2	175047.7394891009	y04	0.0	1	
751.11298	2	60793990.416156694	y05	-0.21	1	
751.61479	2	35242126.034188576	y05	0.35	1	
752.1164	2	14284415.6949541	y05	0.91	1	
752.6165	2	4332500.359296635	y05	-0.56	1	
753.11808753	2	1101461.5051453009	y05	0.0	1	
923.63686	2	167371501.8725928	y06	0.0	1	
924.13834	2	119003055.43037267	y06	0.13	1	
924.63947	2	55809646.448342815	y06	0.05	1	
925.14004	2	19626624.42358478	y06	-0.64	1	
925.64084	2	5724909.230095805	y06	-1.04	1	
926.14297003	2	1439076.4798021328	y06	0.0	1	
848.11122	2	4269666.613583378	y06-G	-1.1	1	
848.61183	2	2720998.6342195226	y06-G	-2.05	1	
849.11596	2	1204150.1158878847	y06-G	1.4	0	
