spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1411_1_7.csv
limit_error:	6.5	2020-04-16
noise_limit:	2470000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1378.1692279299998	5	846240.4858314143	y22	0.0	1	
1378.3697195299999	5	440644.7599836769	y22	0.0	1	
1378.57020713	5	207848.30843119757	y22	0.0	1	
1378.7706915299998	5	89956.1027012193	y22	0.0	1	
1378.97117333	5	36080.276935865295	y22	0.0	1	
1427.20607093	5	4758864.728588619	y22+CMCT	0.0	1	
1427.40889	5	13088211.229906876	y22+CMCT	1.58	1	
1427.60883	5	19486781.456151225	y22+CMCT	1.17	1	
1427.80762	5	20594071.686329503	y22+CMCT	-0.05	1	
1428.01038	5	17205946.773382347	y22+CMCT	1.53	1	
1428.20639	5	12037201.46822939	y22+CMCT	-1.62	1	
1428.40895	5	7307097.789185657	y22+CMCT	-0.18	1	
1428.60495	5	3942584.212029071	y22+CMCT	-3.33	1	
1428.81019533	5	1923815.0019356597	y22+CMCT	0.0	1	
1429.0106841299998	5	860083.6153710131	y22+CMCT	0.0	1	
1429.2111699299999	5	355900.1778431467	y22+CMCT	0.0	1	
1445.97560533	5	2167130.005661009	y23	0.0	1	
1446.17737	5	5883309.387318246	y23	0.84	1	
1446.37759	5	8691049.70636823	y23	0.62	1	
1446.57729	5	9140828.072635353	y23	0.06	1	
1446.78002	5	7616790.540934462	y23	1.59	1	
1446.97821533	5	5323373.821981473	y23	0.0	1	
1447.17871133	5	3232515.9000019548	y23	0.0	1	
1447.3792029299998	5	1746571.379985923	y23	0.0	1	
1447.57969093	5	854216.5367000655	y23	0.0	1	
1447.78017553	5	383104.2720933853	y23	0.0	1	
1447.98065753	5	159120.98697848932	y23	0.0	1	
1496.21555793	5	3429907.08986864	y23+CMCT	0.0	1	
1496.41771	5	9883586.554921178	y23+CMCT	1.07	1	
1496.6177	5	15360363.42460351	y23+CMCT	0.7	1	
1496.82012	5	16905701.986126583	y23+CMCT	1.97	1	
1497.01995	5	14685380.163534388	y23+CMCT	1.51	1	
1497.22003	5	10668720.97882055	y23+CMCT	1.23	1	
1497.41675	5	6718542.557508491	y23+CMCT	-1.3	1	
1497.6191855299999	5	3757604.679366331	y23+CMCT	0.0	1	
1497.81967773	5	1899280.7891238935	y23+CMCT	0.0	1	
1498.02016673	5	879089.3803396465	y23+CMCT	0.0	1	
1498.22065253	5	376413.40400575777	y23+CMCT	0.0	1	
1498.42113593	5	150260.09279076432	y23+CMCT	0.0	1	
1246.6784188633333	6	1780527.8326115762	y23+CMCT	0.0	1	
1246.8455478633332	6	5130751.500250315	y23+CMCT	0.0	1	
1247.01296	6	7973847.069304394	y23+CMCT	0.24	0	
1247.17973	6	8776060.729180863	y23+CMCT	-0.03	1	
1247.34827	6	7623450.848243336	y23+CMCT	1.13	1	
1247.51877	6	5538329.215175482	y23+CMCT	3.87	1	
1247.67587	6	3487718.9687045943	y23+CMCT	-4.13	0	
1247.84810853	6	1950641.676366658	y23+CMCT	0.0	1	
1248.0151853633333	6	985951.5778047169	y23+CMCT	0.0	1	
1248.18225953	6	456351.4602688409	y23+CMCT	0.0	1	
1248.34933103	6	195403.1187550289	y23+CMCT	0.0	1	
1248.5164005299998	6	78002.77684927038	y23+CMCT	0.0	1	
1415.76572333	5	722661.8155432425	y23-G	0.0	1	
1415.96628093	5	1908591.1168773202	y23-G	0.0	1	
1416.17667	5	2754237.8924376713	y23-G	6.96	1	
1416.36184	5	2836479.0336637665	y23-G	-3.88	1	
1416.56784533	5	2318214.185242374	y23-G	0.0	1	
1416.7683487299998	5	1591111.1800051953	y23-G	0.0	1	
1416.9688465299998	5	949764.7326234963	y23-G	0.0	1	
1417.1693397299998	5	504875.45281305636	y23-G	0.0	1	
1417.36982913	5	243095.9618973652	y23-G	0.0	1	
1417.57031513	5	107395.27774552033	y23-G	0.0	1	
1417.77079833	5	43963.71633322747	y23-G	0.0	1	
1255.81803	6	170203015.63064566	y24	1.61	1	
1255.98321	6	480741099.3672762	y24	0.06	1	
1256.1504	6	737002716.8186464	y24	0.12	1	
1256.31705	6	803245076.4676903	y24	-0.24	1	
1256.48405	6	692858621.2049844	y24	-0.31	1	
1256.6512	6	500875162.8943115	y24	-0.26	1	
1256.81824	6	314401145.84524316	y24	-0.29	1	
1256.98447	6	175515633.51482254	y24	-0.97	1	
1257.14699	6	88655218.42703573	y24	-4.59	1	
1257.31952	6	41046547.378733575	y24	-0.25	1	
1257.4869013633333	6	17597139.25650138	y24	0.0	1	
1257.6539690299999	6	7042082.315345271	y24	0.0	1	
1297.6821	6	7505571.314803424	y24+CMCT	-0.41	1	
1297.85201	6	22451592.648083184	y24+CMCT	1.73	1	
1298.01819	6	36149788.94786445	y24+CMCT	1.01	1	
1298.18475	6	41170335.802987576	y24+CMCT	0.59	1	
1298.35154	6	36974378.1572533	y24+CMCT	0.35	1	
1298.51962	6	27752192.638622634	y24+CMCT	1.12	1	
1298.68918	6	18046699.793131486	y24+CMCT	3.02	1	
1298.85491	6	10417934.555874072	y24+CMCT	1.98	1	
1299.0194141966667	6	5433157.071916068	y24+CMCT	0.0	1	
1299.17549	6	2593910.6336682397	y24+CMCT	-8.47	1	
1299.3535625299999	6	1145251.1014808752	y24+CMCT	0.0	1	
1299.5206331966665	6	471524.4751825539	y24+CMCT	0.0	1	
1275.1735533633332	6	878796.9171592506	y24+CMCT-A	0.0	1	
1275.3406878633332	6	2564299.803953432	y24+CMCT-A	0.0	1	
1275.50079	6	4042483.6807981445	y24+CMCT-A	-5.5	1	
1275.68271	6	4517884.103467335	y24+CMCT-A	6.11	1	
1275.84973	6	3988165.289537484	y24+CMCT-A	6.05	1	
1276.0090988633333	6	2946039.931405042	y24+CMCT-A	0.0	1	
1276.1761855299999	6	1887335.098031149	y24+CMCT-A	0.0	1	
1276.3432681966665	6	1074253.8163696716	y24+CMCT-A	0.0	1	
1276.51034753	6	552778.9404051823	y24+CMCT-A	0.0	1	
1276.6774238633334	6	260554.23936079218	y24+CMCT-A	0.0	1	
1276.8444978633333	6	113628.94495590184	y24+CMCT-A	0.0	1	
1277.0115695299999	6	46234.75208907009	y24+CMCT-A	0.0	1	
1272.5077341966667	6	452228.42885832064	y24+CMCT-G	0.0	1	
1272.6748686966666	6	1319416.4191460507	y24+CMCT-G	0.0	1	
1272.8402	6	2078829.987548938	y24+CMCT-G	-1.4	1	
1273.0090908633333	6	2321395.6155740954	y24+CMCT-G	0.0	1	
1273.17009	6	2047160.3257334987	y24+CMCT-G	-4.79	1	
1273.3432801966665	6	1510492.396558133	y24+CMCT-G	0.0	1	
1273.5103668633333	6	966441.9330026282	y24+CMCT-G	0.0	1	
1273.6774496966666	6	549340.4961527388	y24+CMCT-G	0.0	1	
1273.8445290299999	6	282264.3837603983	y24+CMCT-G	0.0	1	
1274.01160553	6	132838.596330536	y24+CMCT-G	0.0	1	
1274.17867953	6	57849.44535774936	y24+CMCT-G	0.0	1	
1274.3457513633332	6	23499.500359711637	y24+CMCT-G	0.0	1	
1233.3113	6	11592374.563819492	y24-A	3.55	0	
1233.4740590299998	6	31892449.337823775	y24-A	0.0	1	
1233.64096	6	47830374.732941076	y24-A	-0.17	1	
1233.80839	6	51124548.023714036	y24-A	0.09	1	
1233.97542	6	43326295.004053205	y24-A	0.04	1	
1234.14266	6	30813799.106798574	y24-A	0.17	1	
1234.31827	6	19049003.937868234	y24-A	7.07	1	
1234.48064	6	10482365.845964305	y24-A	3.26	1	
1234.6436931966666	6	5223179.882904673	y24-A	0.0	1	
1234.8107661966665	6	2387126.50559269	y24-A	0.0	1	
1234.9778366966666	6	1010723.867044915	y24-A	0.0	1	
1230.64014	6	17018778.00579422	y24-G	-0.79	1	
1230.80773	6	46814981.51265448	y24-G	-0.41	1	
1230.97489	6	70166748.16214678	y24-G	-0.38	1	
1231.14259	6	74933216.22665317	y24-G	0.11	1	
1231.30931	6	63434602.879355125	y24-G	-0.19	1	
1231.47688	6	45059859.14100062	y24-G	0.2	1	
1231.64394	6	27818670.89134905	y24-G	0.18	1	
1231.81176	6	15285982.675603755	y24-G	0.78	1	
1231.9778746966667	6	7605031.627441155	y24-G	0.0	1	
1232.1449476966666	6	3470228.1028289394	y24-G	0.0	1	
1232.31201853	6	1466778.1678300574	y24-G	0.0	1	
1348.52171	6	4327094.106411786	y25+CMCT	-0.85	1	
1348.69222	6	13433096.290272137	y25+CMCT	1.66	1	
1348.85766	6	22392395.611093238	y25+CMCT	0.42	1	
1349.02493	6	26361897.18539761	y25+CMCT	0.54	1	
1349.19116	6	24446208.15156767	y25+CMCT	-0.1	1	
1349.35678	6	18930081.349821407	y25+CMCT	-1.19	1	
1349.52797	6	12691250.497357043	y25+CMCT	1.85	1	
1349.69679	6	7549007.3651419645	y25+CMCT	3.14	1	
1349.8596343633333	6	4054882.007125491	y25+CMCT	0.0	1	
1350.02671053	6	1992944.5544955037	y25+CMCT	0.0	1	
1350.1937843633332	6	905583.4294059171	y25+CMCT	0.0	1	
1350.3608558633332	6	383523.395817439	y25+CMCT	0.0	1	
1323.3479486966667	6	516157.17230420635	y25+CMCT-G	0.0	1	
1323.5150831966666	6	1564312.5019274144	y25+CMCT-G	0.0	1	
1323.6806	6	2553460.16237051	y25+CMCT-G	-1.21	1	
1323.84930653	6	2949286.775427711	y25+CMCT-G	0.0	1	
1324.01683	6	2686981.387985603	y25+CMCT-G	0.32	1	
1324.1834975299998	6	2046381.0930170896	y25+CMCT-G	0.0	1	
1324.3505850299998	6	1350489.6676603963	y25+CMCT-G	0.0	1	
1324.5176686966665	6	791302.8966381155	y25+CMCT-G	0.0	1	
1324.6847488633332	6	418933.126775899	y25+CMCT-G	0.0	1	
1324.8518261966665	6	203054.01080022944	y25+CMCT-G	0.0	1	
1325.01890103	6	91024.73696963252	y25+CMCT-G	0.0	1	
1325.18597353	6	38048.827468229916	y25+CMCT-G	0.0	1	
1406.0307560299998	6	6581224.34880887	y26+CMCT	0.0	1	
1406.19798	6	21295158.795347482	y26+CMCT	0.07	1	
1406.36574	6	36887493.725201465	y26+CMCT	0.53	1	
1406.53326	6	45038120.48108043	y26+CMCT	0.82	1	
1406.70032	6	43253476.05921779	y26+CMCT	0.8	1	
1406.86759	6	34648879.924558155	y26+CMCT	0.92	1	
1407.03409	6	24009532.504952963	y26+CMCT	0.51	1	
1407.20388	6	14750251.996841067	y26+CMCT	2.43	1	
1407.36753653	6	8177743.860104788	y26+CMCT	0.0	1	
1407.5346128633332	6	4146495.776532289	y26+CMCT	0.0	1	
1407.7016866966667	6	1942746.8241793232	y26+CMCT	0.0	1	
1407.8687583633332	6	848135.8580633312	y26+CMCT	0.0	1	
1205.0253228157142	7	618976.1600412321	y26+CMCT	0.0	1	
1205.1685761014285	7	2002848.5461064868	y26+CMCT	0.0	1	
1205.31364	7	3469336.100615181	y26+CMCT	1.51	1	
1205.4550479585714	7	4235917.421034137	y26+CMCT	0.0	1	
1205.59262	7	4068068.356371348	y26+CMCT	-4.69	1	
1205.75091	7	3258790.387432148	y26+CMCT	7.81	1	
1205.87844	7	2258140.346938738	y26+CMCT	-5.2	1	
1206.0279241014284	7	1387288.1179468744	y26+CMCT	0.0	1	
1206.171134672857	7	769131.7335572309	y26+CMCT	0.0	1	
1206.3143429585712	7	389985.49469745194	y26+CMCT	0.0	1	
1206.4575491014286	7	182718.88412077277	y26+CMCT	0.0	1	
1206.6007533871427	7	79768.72520875713	y26+CMCT	0.0	1	
1383.5216735299998	6	904261.7893808966	y26+CMCT-A	0.0	1	
1383.6888061966665	6	2859623.1054498055	y26+CMCT-A	0.0	1	
1383.85983	6	4856479.017475865	y26+CMCT-A	2.82	1	
1384.02323	6	5825294.485131607	y26+CMCT-A	0.15	1	
1384.18934	6	5504211.608760481	y26+CMCT-A	-0.57	1	
1384.3572180299998	6	4343123.723227711	y26+CMCT-A	0.0	1	
1384.5243055299998	6	2967124.9430789747	y26+CMCT-A	0.0	1	
1384.69282	6	1798583.679275598	y26+CMCT-A	1.03	1	
1384.85846903	6	984526.3230975203	y26+CMCT-A	0.0	1	
1385.0255463633334	6	493129.1142109053	y26+CMCT-A	0.0	1	
1385.1926211966666	6	228364.08776000782	y26+CMCT-A	0.0	1	
1385.3596936966667	6	98594.89596139015	y26+CMCT-A	0.0	1	
1380.85585453	6	1489237.4494192903	y26+CMCT-G	0.0	1	
1381.02298703	6	4708973.702990491	y26+CMCT-G	0.0	1	
1381.19098	6	7993335.257634586	y26+CMCT-G	0.63	1	
1381.35718	6	9580996.852590712	y26+CMCT-G	-0.02	1	
1381.52258	6	9044849.217618488	y26+CMCT-G	-1.25	1	
1381.69559	6	7129615.238027609	y26+CMCT-G	3.03	1	
1381.85274	6	4865316.223158187	y26+CMCT-G	-4.16	1	
1382.01545	6	2945610.9592726184	y26+CMCT-G	-7.32	1	
1382.19166	6	1610272.0666735864	y26+CMCT-G	-0.72	1	
1382.3597278633333	6	805491.7036784161	y26+CMCT-G	0.0	1	
1382.5268026966667	6	372488.4677768542	y26+CMCT-G	0.0	1	
1382.693875363333	6	160559.75421836847	y26+CMCT-G	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
649.57332	2	46654426.995020255	c04	-0.2	1	
650.07517	2	22648339.599081516	c04	0.57	1	
650.58115	2	8164048.362228452	c04	8.0	0	
651.07713103	2	2183880.5290010814	c04	0.0	1	
651.57827153	2	495384.2708293091	c04	0.0	1	
650.58115	2	19698533.604622785	w04	-0.2	1	
651.08314	2	9567191.129766064	w04	0.79	1	
651.5837730300001	2	3449263.7757357536	w04	0.0	1	
652.08495803	2	922863.3885767512	w04	0.0	1	
652.5860985300001	2	209378.06329385852	w04	0.0	1	
973.11711	1	50954259.65309964	w03	-0.21	1	
974.12062	1	18075908.996256158	w03	0.56	1	
975.11926	1	5523266.219537914	w03	-3.08	0	
976.12466853	1	1200782.769950746	w03	0.0	1	
977.12690353	1	229527.8702343487	w03	0.0	1	
974.61768	2	92938868.65258414	c06	-0.14	1	
975.11926	2	67833072.69062373	c06	0.11	1	
975.62022	2	32627381.845666092	c06	-0.13	1	
976.11929	2	11767968.04853269	c06	-2.31	1	
976.62403	2	3520359.2270157635	c06	1.36	1	
977.12386403	2	907423.743524063	c06	0.0	1	
994.12904	1	82313760.43444307	c03	0.16	1	
995.13304	1	30927916.2238768	c03	1.56	1	
996.1356	1	9208943.398241118	c03	1.9	1	
997.1360305300001	1	2004382.4667368333	c03	0.0	1	
998.13826053	1	374697.61965419364	c03	0.0	1	
993.78983	3	4669529.130399958	y10-G	0.64	1	
994.12904	3	5225025.496366902	y10-G	5.61	0	
994.4576378633333	3	3558939.321362082	y10-G	0.0	1	
994.79549	3	1801540.3355743177	y10-G	3.71	1	
995.13304	3	745456.4945585903	y10-G	7.13	0	
995.4600768633334	3	264274.8344363777	y10-G	0.0	1	
995.7942025300001	3	82746.60449783575	y10-G	0.0	1	
1033.12331073	5	1359191.4969693583	y17-G	0.0	1	
1033.32662	5	2631642.71588713	y17-G	2.66	1	
1033.51566	5	2866724.6169758816	y17-G	-8.45	1	
1033.72490673	5	2261956.027248193	y17-G	0.0	1	
1033.92540893	5	1430956.09901138	y17-G	0.0	1	
1034.1259039299998	5	765925.0650167547	y17-G	0.0	1	
1034.32639353	5	358620.50743237714	y17-G	0.0	1	
1034.5268785299997	5	150221.32529162653	y17-G	0.0	1	
1034.7273601299999	5	57212.9906728794	y17-G	0.0	1	
1032.9169839299998	5	1254518.9856744676	a17-G	0.0	1	
1033.11754373	5	2424445.1320666187	a17-G	0.0	1	
1033.32662	5	2639752.7998773893	a17-G	8.27	1	
1033.51566	5	2083184.5642629454	a17-G	-2.83	1	
1033.7190873299999	5	1318641.459965782	a17-G	0.0	1	
1033.9195831299999	5	706451.5279713453	a17-G	0.0	1	
1034.12007353	5	331150.5258920936	a17-G	0.0	1	
1034.32055933	5	138906.04815323208	a17-G	0.0	1	
1034.52104153	5	52987.157771112004	a17-G	0.0	1	
1034.7215207299998	5	18606.428925219567	a17-G	0.0	1	
1052.17669	3	3276318.0103484695	c09+CMCT	1.24	1	
1052.50832	3	4086930.8691942734	c09+CMCT	-1.25	1	
1052.8438248633333	3	2979543.2890995545	c09+CMCT	0.0	1	
1053.17799053	3	1596879.2398363997	c09+CMCT	0.0	1	
1053.5121401966667	3	693250.3502104464	c09+CMCT	0.0	1	
1053.84627953	3	256405.34771122152	c09+CMCT	0.0	1	
1054.1804101966666	3	83378.88329579716	c09+CMCT	0.0	1	
1054.5145348633332	3	24359.48345235191	c09+CMCT	0.0	1	
1052.10923293	5	2051588.811449913	c17-A	0.0	1	
1052.31713	5	3968195.944207753	c17-A	6.97	1	
1052.50832	5	4340294.761650916	c17-A	-1.9	1	
1052.71038	5	3446423.663338975	c17-A	-0.43	1	
1052.91133473	5	2197585.702881498	c17-A	0.0	1	
1053.1118299299999	5	1186963.5018005455	c17-A	0.0	1	
1053.3123195299997	5	561293.616899282	c17-A	0.0	1	
1053.5128047299997	5	237635.62967332412	c17-A	0.0	1	
1053.7132863299998	5	91533.58973303429	c17-A	0.0	1	
1053.9137649299998	5	32469.1343259783	c17-A	0.0	1	
1062.62898853	4	1818228.4807898141	y14-G	0.0	1	
1062.87968203	4	2909636.638336288	y14-G	0.0	1	
1063.12913	4	2675803.1848056642	y14-G	-1.13	1	
1063.37968	4	1798240.7583349717	y14-G	-1.21	1	
1063.6315805299998	4	974851.2752116091	y14-G	0.0	1	
1063.88219128	4	449053.1360681128	y14-G	0.0	1	
1064.1327955299998	4	181525.15859561137	y14-G	0.0	1	
1064.38339453	4	65818.81764180395	y14-G	0.0	1	
1064.63398928	4	21743.32710035737	y14-G	0.0	1	
1063.12913	5	4606540.745553922	a17	2.13	1	
1063.33372	5	9242047.786593214	a17	5.93	1	
1063.53381	5	10369838.156736366	a17	5.52	1	
1063.73349	5	8404398.506433316	a17	4.74	0	
1063.93524	5	5450740.476988798	a17	5.91	0	
1064.13643	5	2986910.154363949	a17	6.56	0	
1064.3299347299999	5	1430276.0398350586	a17	0.0	1	
1064.53041873	5	612186.8331571787	a17	0.0	1	
1064.73089913	5	238111.29452108956	a17	0.0	1	
1064.93137673	5	85194.98672167497	a17	0.0	1	
1063.33372	5	5941171.431061739	y17	0.5	1	
1063.53381	5	11941210.594564686	y17	0.06	1	
1063.73349	5	13405211.34612857	y17	-0.73	1	
1063.93524	5	10863297.718111195	y17	0.44	1	
1064.13643	5	7041724.015375107	y17	1.09	1	
1064.33576713	5	3855488.344470623	y17	0.0	1	
1064.5362547299999	5	1844136.7193500039	y17	0.0	1	
1064.73673793	5	788346.9701206972	y17	0.0	1	
1064.93721793	5	306130.1767163847	y17	0.0	1	
1065.1376947299998	5	109324.18453169496	y17	0.0	1	
1108.6348	2	46552392.83132918	w07	-0.37	1	
1109.13719	2	38247731.11896495	w07	0.53	1	
1109.63748	2	20397993.89256732	w07	-0.31	1	
1110.14001	2	8152360.999267634	w07	0.87	1	
1110.6402265299998	2	2695757.7411133703	w07	0.0	1	
1111.1414040299999	2	767707.9757782473	w07	0.0	1	
1108.8052	3	7487881.721955749	y11-A	0.17	0	
1109.13719	3	9361932.028500212	y11-A	-1.87	0	
1109.47148	3	6974659.400914362	y11-A	-1.77	1	
1109.80592	3	3841971.3402898367	y11-A	-1.52	1	
1110.14001	3	1722167.737129145	y11-A	-1.57	0	
1110.47588353	3	659669.8858736544	y11-A	0.0	1	
1110.8100101966666	3	222713.73528874415	y11-A	0.0	1	
1111.1441308633332	3	67679.4704783382	y11-A	0.0	1	
1124.33192633	5	8153334.04116447	a18	0.0	1	
1124.53864	5	17252488.0814299	a18	5.48	1	
1124.73776	5	20327270.971326787	a18	4.23	1	
1124.93944	5	17263129.58131834	a18	5.26	1	
1125.14007	5	11715070.221448224	a18	5.37	1	
1125.34101	5	6710337.933751029	a18	5.77	1	
1125.54139	5	3355997.6082602707	a18	5.67	1	
1125.7354971299999	5	1499404.779363068	a18	0.0	1	
1125.93597993	5	608310.0018195484	a18	0.0	1	
1126.13645953	5	226960.51401411887	a18	0.0	1	
1140.52812	5	2655810.0861288337	w18	-2.98	1	
1140.73	5	5632671.283424977	w18	-1.82	1	
1140.93341	5	6659628.895332985	w18	0.71	1	
1141.13081	5	5678655.315849199	w18	-2.01	1	
1141.33361093	5	3870771.8665124006	w18	0.0	1	
1141.53410573	5	2227674.089478859	w18	0.0	1	
1141.73459533	5	1119642.3854912408	w18	0.0	1	
1141.93508053	5	502814.1799803065	w18	0.0	1	
1142.1355623299999	5	205093.37154792817	w18	0.0	1	
1142.3360409299999	5	76917.18141782099	w18	0.0	1	
1140.3251925299999	5	2189655.428698496	c18	0.0	1	
1140.52812	5	4636076.11681132	c18	2.08	1	
1140.73	5	5478398.326279722	c18	3.27	1	
1140.93341	5	4671617.337461869	c18	5.81	1	
1141.13081	5	3185729.9970900915	c18	3.09	0	
1141.3277847299998	5	1834738.8169032673	c18	0.0	1	
1141.5282751299999	5	923009.74824943	c18	0.0	1	
1141.72876093	5	414977.9707299219	c18	0.0	1	
1141.92924333	5	169493.3909111863	c18	0.0	1	
1142.1297225299998	5	63672.120395207545	c18	0.0	1	
1154.51925	3	8396201.662563508	w10+CMCT	-7.32	0	
1154.8523	3	11425171.119888674	w10+CMCT	-8.36	1	
1155.19008	3	8992570.048055219	w10+CMCT	-5.25	1	
1155.53031353	3	5184785.2324829465	w10+CMCT	0.0	1	
1155.86446753	3	2415266.9819853106	w10+CMCT	0.0	1	
1156.19861053	3	956970.440633988	w10+CMCT	0.0	1	
1156.5327451966666	3	332981.05345848633	w10+CMCT	0.0	1	
1156.8668728633334	3	103966.69173112774	w10+CMCT	0.0	1	
1163.13153133	5	1690367.8700259144	a19-G	0.0	1	
1163.33208973	5	3674163.179155402	a19-G	0.0	1	
1163.53794	5	4443404.016987184	a19-G	4.57	1	
1163.73833	5	3871853.3052547686	a19-G	4.46	1	
1163.94178	5	2695270.3825476514	a19-G	6.99	0	
1164.1341389299998	5	1583343.3949725707	a19-G	0.0	1	
1164.33463173	5	812028.1388322042	a19-G	0.0	1	
1164.53512013	5	371999.42528142134	a19-G	0.0	1	
1164.73560473	5	154747.7284029761	a19-G	0.0	1	
1164.93608613	5	59188.7765991338	a19-G	0.0	1	
1163.3378581299999	5	2494263.0420677043	y19-G	0.0	1	
1163.53794	5	5430545.496729434	y19-G	-0.41	1	
1163.73833	5	6571066.066018281	y19-G	-0.53	1	
1163.94178	5	5725811.5303061595	y19-G	2.0	1	
1164.13996233	5	3984272.0070818057	y19-G	0.0	1	
1164.34045993	5	2339005.5428402564	y19-G	0.0	1	
1164.54095213	5	1198513.626247536	y19-G	0.0	1	
1164.74143973	5	548441.2565446002	y19-G	0.0	1	
1164.94192373	5	227874.89228876264	y19-G	0.0	1	
1165.14240453	5	87046.89083028554	y19-G	0.0	1	
1163.1912817799998	4	4044570.346298797	y14+CMCT	0.0	1	
1163.43965	4	7445201.749601859	y14+CMCT	-1.99	1	
1163.69068	4	7637806.083605397	y14+CMCT	-1.67	1	
1163.94178	4	5650191.237599399	y14+CMCT	-1.27	1	
1164.19388603	4	3340764.716417367	y14+CMCT	0.0	1	
1164.44450253	4	1667443.0149588303	y14+CMCT	0.0	1	
1164.69511253	4	726667.5322742353	y14+CMCT	0.0	1	
1164.9457172799998	4	282888.5824569247	y14+CMCT	0.0	1	
1165.19631728	4	99999.55140553217	y14+CMCT	0.0	1	
1166.33051413	5	1971884.717565435	a19-A	0.0	1	
1166.53107273	5	4286821.233725658	a19-A	0.0	1	
1166.74114	5	5189101.10342219	a19-A	8.17	1	
1166.93711	5	4527473.029419737	a19-A	4.28	1	
1167.1401	5	3156494.598801924	a19-A	6.41	1	
1167.33312133	5	1857519.004088435	a19-A	0.0	1	
1167.53361393	5	954422.981340091	a19-A	0.0	1	
1167.7341021299999	5	438115.49239642883	a19-A	0.0	1	
1167.93458653	5	182636.9162610935	a19-A	0.0	1	
1168.1350679299999	5	70007.79511100505	a19-A	0.0	1	
1174.57187873	5	2474979.2858028323	a18+CMCT	0.0	1	
1174.77243693	5	5649918.544765899	a18+CMCT	0.0	1	
1174.97928	5	7081409.980836927	a18+CMCT	5.37	1	
1175.18017	5	6351131.3548209965	a18+CMCT	5.69	1	
1175.37945	5	4528786.128474929	a18+CMCT	4.64	1	
1175.58044	5	2715649.25330611	a18+CMCT	5.05	1	
1175.77499573	5	1417678.909305158	a18+CMCT	0.0	1	
1175.9754875299998	5	659587.3042232579	a18+CMCT	0.0	1	
1176.1759753299998	5	278161.1115820673	a18+CMCT	0.0	1	
1176.37645993	5	107681.33111351731	a18+CMCT	0.0	1	
1190.76677	5	10807090.55623393	w18+CMCT	-3.95	0	
1190.96609	5	24723280.58779426	w18+CMCT	-4.99	1	
1191.16676	5	31086026.553399347	w18+CMCT	-4.87	1	
1191.36685	5	27985041.80451861	w18+CMCT	-5.23	1	
1191.56753	5	20038130.109834664	w18+CMCT	-5.08	1	
1191.76965	5	12069137.526863188	w18+CMCT	-3.72	1	
1191.97458053	5	6330176.655380972	w18+CMCT	0.0	1	
1192.1750711299999	5	2959529.058288712	w18+CMCT	0.0	1	
1192.3755579299998	5	1254470.4658355978	w18+CMCT	0.0	1	
1192.5760415299999	5	488125.6367063267	w18+CMCT	0.0	1	
1193.3414133299998	5	14163515.20603595	a19	0.0	1	
1193.54639	5	31829980.094504785	a19	3.71	1	
1193.7479	5	39563473.91264166	a19	4.53	1	
1193.94864	5	35326413.37823252	a19	4.72	1	
1194.14885	5	25146642.465543646	a19	4.47	1	
1194.34946	5	15083185.766301433	a19	4.57	1	
1194.55157	5	7888871.389412751	a19	5.92	1	
1194.7449809299999	5	3682115.6124226945	a19	0.0	1	
1194.94546393	5	1559381.2170212572	a19	0.0	1	
1195.14594393	5	606795.8364144727	a19	0.0	1	
1202.4982348633332	6	1106785.982739516	w22+CMCT	0.0	1	
1202.6653660299999	6	3045363.5489864456	w22+CMCT	0.0	1	
1202.82926	6	4542779.177185915	w22+CMCT	-2.68	1	
1203.0003	6	4814113.025727984	w22+CMCT	0.6	1	
1203.1666751966666	6	4035620.0141568966	w22+CMCT	0.0	1	
1203.34086	6	2834148.581809692	w22+CMCT	5.9	1	
1203.5008471966667	6	1727684.536753013	w22+CMCT	0.0	1	
1203.6679268633334	6	936409.4068115139	w22+CMCT	0.0	1	
1203.8350033633333	6	459130.8301969103	w22+CMCT	0.0	1	
1204.0020770299998	6	206302.4366090205	w22+CMCT	0.0	1	
1204.1691481966666	6	85802.35428496772	w22+CMCT	0.0	1	
1202.5688101014287	7	546938.0094760158	RNA-C	0.0	1	
1202.71523	7	1719961.4478354487	RNA-C	2.63	1	
1202.8552996728572	7	2912632.4623875213	RNA-C	0.0	1	
1203.0003	7	3489673.2327409177	RNA-C	1.47	1	
1203.1417516728573	7	3297691.5288850493	RNA-C	0.0	1	
1203.284969672857	7	2604863.76650792	RNA-C	0.0	1	
1203.42576	7	1782896.8313107379	RNA-C	-2.01	1	
1203.571394815714	7	1083439.4047551851	RNA-C	0.0	1	
1203.7146031014286	7	594868.4387323514	RNA-C	0.0	1	
1203.8578089585715	7	299021.9960811764	RNA-C	0.0	1	
1204.0010129585714	7	139037.24286795227	RNA-C	0.0	1	
1204.1442149585712	7	60279.80370634074	RNA-C	0.0	1	
1209.66198	4	2438713.1014082753	c15+CMCT-G	-1.1	1	
1209.91256	4	4484221.313797258	c15+CMCT-G	-1.21	1	
1210.1693	4	4661134.452149434	c15+CMCT-G	3.8	1	
