m/z,z,I,Res.
1674.40199,,9592741,79526
1674.48132,,9626317,88628
1674.5408,,10751531,77640
1674.61537,,9278821,90715
1674.83316,,8671006,120183
1675.03632,,9830652,88546
1675.25319,,13672121,90536
1675.44402,,9380022,99941
1675.51099,,10046469,83157
1675.84473,,8848529,115171
1675.87234,,8522827,112845
1675.94941,,10738560,78405
1676.60328,,8532174,108198
1676.93891,,9700706,109004
1677.75069,,8785219,80559
1677.79901,,8424644,106687
1678.24881,,10651730,84821
1678.42023,,9753754,59204
1678.47863,,14059019,80831
1678.52558,,8731029,105042
1678.62811,,16144528,61471
1678.66538,,10511412,85569
1678.79307,,10015477,104348
1678.95525,,19413340,74557
1679.12942,,9026985,79810
1679.21456,,14300889,89746
1679.29321,,17757722,88667
1679.45907,,11268219,69522
1679.58871,,10593081,115187
1679.62303,,15948518,95752
1679.95889,,10016687,85940
1680.00909,,9633587,50198
1680.21195,,8499520,100838
1680.29454,,13325436,88818
1680.47626,,10474180,82715
1680.74579,,10110002,93642
1681.56485,,9526153,47380
1681.74262,,8900323,51535
1682.02748,,8537161,21763
1682.25479,,11330096,89837
1682.50526,,17178594,88689
1682.76859,,8466816,34751
1683.11055,,10515046,72584
1683.48913,,8538884,54550
1683.56681,,12239443,63678
1683.71633,,8613633,86379
1683.74423,,8547516,100546
1684.27459,,11093007,36685
1684.82929,,8576817,74743
1685.33536,,8406736,104248
1685.50567,,9772381,71036
1685.54779,,9106684,73684
1685.59949,,9653389,106299
1686.00695,,25467154,67722
1686.19343,,10798974,122485
1686.23021,,20895534,49246
1686.25679,,68396784,74009
1686.46544,,15170863,82987
1686.50916,,88646864,59747
1686.54128,,12577935,135938
1686.7583,,95101632,66361
1686.97726,,17920234,91685
1687.00871,,75120808,65453
1687.26211,,52485776,68813
1687.51265,,28073086,75234
1687.67378,,12952360,69353
1687.76005,,18131568,96637
1687.99077,,10206350,91675
1688.01747,,11102294,114077
1688.10525,,8773534,94064
1688.25625,,9629289,119604
1689.50014,,8665208,114768
1689.63711,,10777440,79660
1690.46249,,10968307,41375
1690.76501,,10603167,90959
1691.00897,,9540800,95213
1691.50724,,8585462,63143
1691.75031,,9765670,109543
1691.97605,,8522104,120564
1691.99964,,13637962,46516
1692.25204,,14348132,95261
1692.28802,,11310884,79852
1692.75657,,13410222,62953
1692.78573,,9074555,97107
1693.09097,,8695102,97762
1693.92898,,9063220,65893
1694.32896,,11076703,91140
1694.6193,,11573838,72632
1694.70944,,8862127,106760
1695.08652,,10147595,79125
1695.49837,,9400375,36574
1695.74565,,17350274,72549
1695.84118,,9956315,69819
1695.99312,,26221782,58035
1696.25198,,24744724,50911
1696.47808,,11493775,48866
1696.50162,,14571878,94896
1696.56188,,8726786,127784
1696.74446,,18538438,72697
1696.83063,,8597301,82215
1697.2396,,11663486,73187
1697.31394,,9932805,94423
1697.50018,,11542217,90477
1699.85887,,9060307,44215
1700.28596,,11001145,93503
1700.49557,,8682484,117221
1700.6382,,10826517,82068
1700.8751,,10458537,60785
1700.99132,,10628342,54498
1701.27369,,10574665,90628
1702.34453,,9799948,87111
1702.93316,,8680881,58974
1704.3569,,9085391,90156
1704.71198,,8841188,124223
1705.00754,,10017358,83702
1705.27565,,10419429,88589
1705.61341,,9626398,85797
1705.78776,,8977976,115853
1706.10972,,8913034,42100
1706.78708,,11299099,86648
1706.96283,,9261112,93116
1707.53605,,9446750,111598
1707.84953,,9856983,95748
1707.88123,,8719280,107749
1707.91886,,9140097,92359
1708.15629,,9032280,70479
1708.5489,,8997240,34234
1708.60281,,10942517,86498
1708.92904,,8541866,93579
1709.30118,,9074926,92445
1709.78786,,8859825,66901
1709.89541,,12099124,106782
1709.96651,,8467935,94667
1710.10049,,9313606,57241
1710.14434,,8448274,88265
1710.21539,,9680065,129703
1710.2389,,25959590,90500
1710.49535,,9639807,86206
1710.57348,,21998376,61393
1710.719,,9933442,69169
1710.85723,,8635877,141940
1710.90582,,21651886,78473
1711.12652,,8406201,90522
1711.2376,,12937277,55965
1711.37793,,19279774,85806
1711.57405,,12594888,93919
1711.60538,,10835621,107089
1711.77606,,8447979,51220
1712.07151,,10313898,81804
1712.48917,,9358571,62913
1712.54991,,9878188,74173
1712.67777,,9975331,87399
1712.76669,,8430020,116333
1712.96123,,13859067,84152
1713.19697,,9832453,93280
1713.27614,,9345458,75158
1713.37978,,10278730,87246
1713.59457,,9058925,94700
1713.62246,,8464976,87509
1713.86906,,8640853,70348
1714.62517,,9340520,78108
1714.83807,,9008024,56634
1714.95529,,8548645,105611
1715.49423,,8633123,95759
1715.64899,,10149522,99594
1715.69871,,10739296,86025
1715.78815,,9086479,95607
1716.08762,,9574647,86920
1716.15322,,8474810,81567
1716.3137,,10687530,99660
1716.49381,,9673604,77977
1716.98026,,9900495,35582
1717.2231,,9309434,79210
1717.26418,,8876245,28544
1717.87952,,9360831,55639
1718.18221,,12066239,72401
1718.71664,,9189891,66792
1718.76515,,8380379,29729
1718.83286,,8502180,114290
1719.30241,,9145896,114055
1719.33426,,8733198,86083
1720.04642,,9467358,55259
1720.12271,,10524579,70093
1720.78592,,8896942,109331
1721.26317,,8912974,80432
1721.46229,,9435069,95964
1721.68235,,9385761,91903
1721.88317,,9163411,76190
1722.55564,,8851651,128704
1722.64125,,10686601,91887
1722.69028,,10076776,25422
1722.92096,,8745932,80824
1722.95683,,8364981,78578
1723.21225,,12137230,87645
1723.33496,,22372030,54724
1723.44669,,8373876,29132
1723.59083,,8839703,80807
1723.77438,,8666530,74276
1723.83584,,41434492,69658
1724.05056,,10489077,89919
1724.28251,,10209383,82787
1724.34242,,32781378,65998
1724.40662,,10776089,64782
1724.61831,,9160857,61407
1724.67021,,8569723,121440
1724.84065,,24335126,71583
1725.22922,,8480305,94131
1725.34379,,10712558,51550
1725.38836,,9483734,94138
1725.6301,,9099594,83811
1725.78791,,9240819,65999
1725.98707,,8772739,107016
1726.11532,,9665597,86333
1726.49308,,8635248,67856
1726.62059,,8694572,35742
1726.80056,,10019535,60688
1726.89211,,11520159,59193
1727.39616,,9955740,74767
1727.70298,,10421509,87641
1727.7318,,8350967,99637
1727.79597,,8864984,93603
1728.11497,,11039806,36846
1728.33894,,8456149,109049
1728.68101,,9817910,76218
1729.556,,9445814,68496
1730.80312,,9399232,82144
1730.9598,,10324869,68121
1731.59091,,9485985,82495
1731.89904,,9184821,103704
1732.41921,,9833864,98278
1732.66732,,9772346,75549
1733.06134,,8629440,69762
1733.3184,,8891508,115958
1733.4304,,8451156,33580
1734.45447,,8408384,82306
1734.52567,,9671470,89403
1734.80577,,9614057,91464
1735.19126,,8604303,101926
1735.26647,,10969726,99907
1735.85325,,13187585,88469
1735.9352,,8417264,73643
1736.05646,,13230552,60786
1736.20727,,8766907,110003
1736.23801,,10807732,104084
1736.26346,,32668080,80314
1736.46013,,30726538,64533
1736.66295,,26026342,72766
1736.86441,,17946948,80489
1736.94199,,9417015,97160
1737.1908,,10831886,27817
1737.25493,,10580228,107049
1737.27817,,11244801,53542
1737.35128,,8492277,92284
1737.39864,,9189614,115727
1737.4266,,13756650,90857
1737.91366,,9512101,91824
1738.22977,,10770556,88220
1738.40265,,10676327,69740
1738.56274,,8566869,115189
1739.42233,,9084417,27566
1739.61973,,9029617,73587
1739.7679,,8928743,35358
1739.95797,,10161114,31683
1740.21482,,9153482,76519
1740.25877,,10072007,127700
1740.28813,,12743622,81228
1740.38106,,9550785,73220
1740.49175,,8674235,86884
1740.84554,,9238445,102205
1741.27969,,9530272,62926
1741.33883,,9531807,71494
1741.54714,,16412572,82207
1741.74027,,8399770,40672
1741.84289,,8470426,119265
1741.8897,,24936346,65738
1742.21969,,28471196,63567
1742.45263,,9047966,70929
1742.54843,,17457056,67910
1742.8919,,15000489,72595
1743.43459,,9764800,113409
1743.65421,,13457355,70241
1743.85571,,14561239,53246
1743.94741,,8910813,106382
1744.05234,,10580452,65733
1744.16953,,11718637,78090
1744.24125,,18030578,76158
1744.44663,,12582915,112442
1744.61301,,9458705,84665
1745.66882,,8685696,33790
1747.31102,,9401716,92909
1747.48302,,12162451,89387
1747.52519,,9900442,97752
1747.99987,,8490484,89426
1748.34292,,9380409,70755
1748.5324,,14967393,95921
1748.77203,,13824661,36280
1749.02692,,35801808,71323
1749.19316,,10999541,84489
1749.27899,,28101386,74585
1749.39787,,9824038,87250
1749.53529,,24251208,72234
1749.78071,,21275524,69188
1749.91995,,10009512,76155
1750.03632,,19295174,82271
1750.24689,,13073406,96142
1750.33856,,8482838,110500
1750.47186,,8554555,79017
1750.83682,,9014433,74366
1751.04788,,9513182,96485
1751.25607,,9777436,97825
1751.32697,,10872624,49691
1751.57235,,8885628,68684
1751.62212,,8370571,86246
1751.70842,,8490406,103233
1751.96475,,10233847,63901
1752.05184,,10629651,83739
1752.27764,,9258589,106244
1752.35934,,9172601,74784
1752.50635,,8711850,133671
1752.73624,,8397560,110085
1753.07685,,9113455,76043
1753.47081,,9650173,71384
1753.52129,,9102352,113586
1754.23596,,9056544,77661
1754.52495,,13699474,67127
1754.64148,,8975809,78651
1754.81049,,8788485,76072
1755.19182,,8387234,102914
1755.52554,,9216816,87704
1755.76999,,10442650,81205
1756.50407,,10537186,93019
1756.93858,,9172397,87130
1757.26118,,8880199,68617
1757.47054,,9270444,71364
1758.2718,,10064956,95851
1758.51872,,12593338,76689
1758.56492,,12472531,76180
1758.76729,,10119229,62147
1759.28264,,8522831,69882
1759.78409,,9626468,71803
1760.59588,,8369456,87898
1761.50937,,12103501,79665
1762.09782,,8517815,103832
1762.56286,,8468956,111445
1763.17413,,9022823,83178
1763.53329,,9466963,84197
1764.24141,,10203695,74530
1764.47839,,9062100,25860
1764.6121,,10132272,91237
1764.84771,,9360851,64700
1765.44601,,9331068,90021
1765.7095,,8403514,100270
1765.87757,,11173558,47771
1766.56757,,10175668,88903
1766.86939,,10524054,56373
1767.01557,,13029895,67245
1767.471,,8528738,123843
1768.28237,,11235809,69352
1768.53618,,11104939,83515
1768.77426,,8614763,54476
1768.81758,,8784271,98141
1768.96582,,8637960,73621
1769.11867,,8428676,96336
1769.14967,,9145501,101328
1769.49016,,9671095,105114
1769.5207,,10218959,106789
1769.59346,,8389133,65739
1769.78991,,10639026,107126
1769.86027,,8387818,66843
1770.42494,,9287881,57754
1771.37008,,8562174,74936
1772.02918,,8723017,87163
1772.09506,,12441218,90449
1772.60072,,10314830,91058
1772.63419,,8780909,65747
1772.70864,,9249457,82021
1772.76015,,13439201,90233
1773.02213,,12530129,82014
1773.15344,,11480650,71764
1773.3386,,10379000,101952
1773.51952,,9708448,101991
1773.70761,,10176591,92772
1773.99276,,10510688,31424
1774.27853,,10481263,88284
1774.81801,,9263222,81053
1775.94258,,9964749,77974
1776.3597,,8969840,77792
1776.46821,,9299678,81170
1778.20795,,9343466,110568
1778.28734,,8856125,96246
1778.45982,,10118901,44234
1779.84534,,10025167,94699
1780.18432,,8896069,84129
1780.5802,,9952765,72324
1780.93199,,10128266,64464
1781.09503,,10397249,92613
1782.01384,,10949211,80160
1782.1108,,9439949,54229
1782.456,,12054619,52990
1782.501,,8440976,97159
1782.75428,,15956407,85998
1783.03007,,9456379,71865
1783.63952,,9645516,105635
1784.03319,,10737575,93415
1784.38363,,9499979,103505
1784.67572,,9381549,89309
1784.90525,,9250759,87585
1785.01913,,9557074,78709
1785.44017,,9398871,89181
1785.54935,,8670943,96102
1786.4536,,9302858,93349
1787.44312,,8447030,87760
1787.4938,,13823093,74731
1788.6886,,10038918,97094
1788.76843,,9145071,101778
1789.12705,,10743494,37251
1789.17435,,12116232,55799
1789.66245,,8769935,82341
1789.72798,,12358629,83327
1789.76533,,8580120,72961
1790.04534,,10090898,45970
1790.74945,,12563786,74755
1791.01327,,10217136,66135
1791.22976,,8656857,83807
1791.40665,,11493578,82058
1791.45786,,8941326,52596
1791.52502,,8942956,84423
1791.71666,,9603187,65657
1791.77713,,8640200,101517
1791.86547,,9858881,84919
1792.59319,,10749752,82673
1792.64563,,8450947,89807
1792.85948,,13418671,62927
1793.40583,,8754099,83052
1793.58754,,8521906,39509
1793.97393,,24734430,66913
1794.0433,,9765698,73398
1794.11875,,9250730,50587
1794.31056,,18867394,63491
1794.4418,,11865469,81481
1794.52062,,8459761,86184
1794.64811,,16002728,44784
1794.94265,,9541715,128376
1794.96978,,9975930,110609
1795.02968,,9373907,84224
1795.30117,,10834521,84380
1796.28143,,10010620,25954
1796.40488,,9000632,74374
1796.6721,,9175617,116019
1796.77882,,10828513,97678
1797.31514,,8651270,88924
1797.45973,,8761058,56839
1797.72144,,11042924,86284
1798.1056,,9135282,61522
1798.16099,,8511236,65960
1798.21695,,13413212,85857
1798.54177,,8521032,67227
1798.61352,,9115064,40905
1798.73743,,11980405,85096
1799.2377,,8484220,107667
1799.28522,,11346371,95836
1799.5759,,9255810,47867
1799.7503,,8656533,58588
1800.18497,,9421627,87304
1800.28775,,9105880,72067
1800.45319,,10371292,107827
1800.72655,,9867914,103520
1800.77614,,9968857,65124
1801.28949,,13784073,59218
1801.76924,,10861826,88331
1802.24153,,9305076,75634
1802.86485,,10135012,57650
1803.07657,,8786237,88788
1803.32006,,10078920,100284
1803.9376,,9337531,91340
1804.31199,,9062685,66439
1804.59931,,8643324,64754
1804.85693,,13503651,70306
1804.9611,,9280848,95625
1805.43122,,12362851,76785
1805.62388,,13723047,49184
1806.0102,,10214442,105277
1806.05435,,8493176,101070
1806.08315,,10845350,59714
1807.46224,,10002379,62602
1807.60144,,9126586,88863
1807.78931,,9240570,76169
1808.14846,,9177702,84380
1808.41259,,9295918,63203
1808.66059,,13621717,70001
1808.96787,,10928106,73689
1809.35378,,8820367,47110
1809.50056,,12259211,69831
1810.02364,,10438435,78411
1810.90821,,8566076,102793
1810.93691,,8897901,120139
1810.99728,,9077211,80086
1811.03117,,8647706,56318
1811.51379,,12493174,76833
1812.45382,,9451532,93961
1812.5918,,8898819,97214
1812.95913,,8438682,84599
1813.1609,,8684811,95059
1813.37555,,9894545,73576
1813.42287,,9670374,65767
1813.6365,,9314406,85193
1813.76834,,10785113,100259
1814.26751,,9464045,89577
1814.34997,,8592772,64622
1814.59562,,8513353,94394
1815.0348,,9030513,18439
1815.20535,,9694127,80682
1815.35026,,9493692,60653
1815.86192,,8759406,76459
1816.43767,,9748642,89820
1816.99462,,9387191,105898
1817.77453,,13109882,79070
1818.0845,,9050311,76541
1819.7984,,8508057,48498
1820.82471,,9646432,71139
1821.19508,,8789042,81489
1821.37941,,9859484,96953
1822.24548,,8468547,49141
1822.66671,,9777020,90268
1822.83959,,11324627,88174
1823.1876,,8989572,87634
1823.28304,,10902600,25042
1824.58323,,9559659,97065
1825.42993,,10715412,87048
1825.49626,,9067412,68970
1825.62226,,11123348,96804
1825.71815,,10244948,84567
1826.2927,,12687329,78934
1827.21522,,10171197,90398
1827.28385,,8767440,115644
1827.57951,,8949289,47758
1828.07217,,9638429,50270
1828.27041,,13172662,99759
1828.3008,,11360248,84830
1829.52035,,9594327,74591
1831.05719,,11006565,36035
1831.30495,,8626284,92320
1831.51212,,11057697,36931
1831.54975,,13791861,85271
1831.62544,,9500437,68382
1831.80879,,12429464,82715
1832.06195,,14284459,82608
1832.29619,,13578398,95611
1832.34583,,9244931,99917
1832.55782,,9707213,71310
1832.80577,,9214170,92345
1833.48721,,8516225,108679
1834.00009,,8736336,53738
1834.08058,,9157499,107755
1834.38883,,9926160,23261
1834.55486,,9750393,93460
1834.89394,,10965580,58300
1835.61924,,8488562,58924
1836.04975,,9653267,83491
1836.26977,,8935409,63503
1836.66358,,8499537,87044
1836.77295,,14912060,70789
1836.9302,,8826769,95423
1836.98472,,9298956,55312
1837.24431,,9208381,62240
1837.60888,,9635163,30005
1837.92827,,10503195,67280
1838.42483,,8617058,94950
1838.54445,,12608866,91644
1838.60572,,9204208,75574
1838.92101,,8948899,106441
1839.14679,,9346196,71528
1839.4915,,9306513,44859
1840.08455,,9402041,83235
1840.46168,,9657858,57760
1840.93846,,9330213,68522
1841.71396,,10356977,83695
1841.91732,,8572597,74017
1842.19754,,9491758,80314
1842.73258,,9293277,89005
1843.17922,,9425359,72790
1843.55806,,14809385,77080
1843.904,,9099452,46036
1844.03663,,11530594,84488
1844.20839,,9089772,30318
1845.24668,,8988714,79100
1845.27708,,8956010,78720
1845.51531,,9783948,110124
1846.08209,,9138077,82826
1846.28399,,8651117,79608
1846.52816,,9470875,85158
1846.74486,,8853906,34237
1846.95853,,8656768,98056
1849.10088,,8512731,62623
1850.20629,,10085099,59682
1850.54206,,9011191,76536
1850.61429,,12256418,70873
1851.45042,,10455119,77995
1852.01524,,8508793,92201
1852.14932,,9069750,38531
1852.23448,,10760575,55642
1852.57735,,10538663,61645
1852.78409,,8566929,114218
1853.3968,,8656440,102982
1854.08743,,8780443,66878
1854.48947,,10867804,77963
1854.62839,,9407910,108547
1854.72573,,10680976,73143
1854.77101,,9891579,108819
1855.21947,,8924960,103462
1855.52783,,10511877,95877
1855.61951,,8620764,97929
1855.86484,,10492199,92077
1856.21773,,10222704,87406
1856.57129,,10810309,77555
1856.87999,,9549478,101522
1856.92349,,9851666,92694
1857.34929,,10213137,87224
1857.46966,,8596527,99956
1857.55263,,8692980,33304
1858.7749,,9221237,85432
1858.81412,,8989400,69033
1858.98015,,10223205,74487
1859.34866,,9496035,80818
1859.90351,,9175842,102147
1859.95192,,9799578,80902
1860.69791,,8762034,89761
1861.11593,,11164325,77502
1861.40489,,8915298,83757
1861.54756,,9072834,53147
1861.9117,,10319423,79859
1862.23359,,10968400,84215
1862.31068,,13224453,66458
1862.46425,,9749123,47792
1862.82226,,10444528,55202
1862.96587,,8635464,99719
1863.04664,,11013393,69910
1863.3494,,8526835,103902
1863.52162,,9321884,83298
1864.25963,,10767537,80479
1864.74458,,8574294,95685
1865.15078,,10293573,70007
1865.34636,,9163556,70119
1865.49682,,9787037,66525
1866.151,,9943786,81489
1866.43371,,10335649,75660
1866.63093,,9159565,59928
1866.74632,,9432236,81204
1866.90603,,10143281,79267
1868.07643,,9215885,69031
1868.6518,,10273563,77263
1868.70278,,8949665,85921
1868.74956,,9461779,93524
1868.94567,,8791544,31447
1869.49757,,8739671,45051
1869.79672,,9336384,28289
1870.39462,,10573845,59318
1871.0686,,9431977,54291
1871.67271,,8671130,50481
1871.88838,,9756344,93359
1872.15363,,8891721,88256
1872.56124,,9477449,89170
1872.9213,,8755928,64751
1873.04335,,10934791,68035
1873.26891,,10137661,58690
1874.13552,,9253060,45263
1874.70505,,9324122,89753
1874.91259,,8971368,93523
1874.97326,,9211654,73479
1875.1151,,9651810,62431
1875.43356,,12222862,72426
1875.78701,,10332421,69720
1875.86209,,10365379,82531
1876.17373,,8559835,73988
1876.36543,,17999554,64466
1876.43073,,9496417,94465
1876.53472,,9794665,100552
1876.70701,,10513947,79574
1876.8479,,11639683,90241
1877.04975,,9095552,80809
1877.37225,,9581744,86789
1877.69867,,14116844,56753
1877.81169,,15066379,72822
1878.07893,,10107827,37713
1878.17588,,12202151,47905
1878.32921,,8813105,90319
1878.5998,,9744602,71416
1878.65966,,9923962,88843
1878.9629,,9485944,44273
1880.17589,,9310853,67879
1880.36977,,10011249,34593
1880.50198,,10189767,23336
1880.87938,,8667007,95562
1881.03135,,9720588,41382
1881.38361,,11189381,88802
1881.5589,,11256392,82839
1881.83686,,10586380,66062
1882.09962,,8758192,66097
1882.35009,,8707114,66560
1882.48947,,9093005,71347
1882.92409,,9366507,79229
1883.39035,,9124492,32940
1883.49107,,10335630,94249
1883.92295,,8785381,96801
1883.96794,,9035345,81432
1884.10043,,8631210,96202
1884.2444,,9277721,79158
1884.33652,,8663942,23246
1884.43763,,9148169,102108
1884.66353,,8815942,87317
1884.85186,,12020524,31385
1885.50342,,9000366,99191
1885.58471,,9086587,88517
1886.04823,,10991395,76614
1886.47337,,9300842,78191
1886.98958,,11745429,70118
1887.04281,,9749784,90929
1887.07662,,9090414,101927
1888.16662,,9009251,55512
1888.49123,,8679337,79358
1888.69206,,9056681,74687
1889.22359,,8589062,66042
1890.07432,,9420172,66189
1890.42503,,9551638,83834
1891.8775,,9142708,36187
1892.12973,,11397178,78832
1893.08746,,8638941,85169
1894.88508,,9703417,160398
1894.96884,,12900565,83413
1895.07551,,8874472,50661
1895.61904,,8956254,49835
1895.76157,,11349193,68764
1895.96178,,9633487,94852
1896.61312,,8607077,94808
1896.71873,,11467384,70186
1897.06591,,9437686,78153
1897.10195,,9448526,62727
1897.24413,,10297274,93403
1897.56294,,8722165,80575
1897.63279,,11417510,90324
1897.92369,,11626133,70529
1898.30386,,9409131,100818
1898.36229,,10934022,70896
1898.68741,,10191438,61225
1898.73923,,9494226,98411
1898.98296,,9608520,90546
1899.44677,,9695730,72428
1899.52029,,9374382,75452
1899.67295,,9281596,92712
1899.8384,,9313761,71025
1900.1873,,8937068,52537
1900.50639,,9202335,54298
1900.90761,,10440879,93156
1901.09185,,10350219,77031
1901.18111,,9184105,55720
1901.57482,,9102692,59172
1902.09701,,9744556,77063
1902.98237,,10907032,57107
1903.13762,,10242855,79353
1903.48235,,9684638,75125
1903.93239,,9757472,78824
1904.56659,,9107851,93357
1904.9343,,10601786,86968
1905.36118,,9323909,26012
1905.52625,,9815339,65619
1905.64495,,13171810,63099
1906.51154,,8869147,69506
1906.70403,,10297092,88976
1907.23857,,9198694,74844
1908.14529,,9823620,71369
1908.39049,,11643890,66214
1908.48888,,12618482,54926
1908.61997,,9563712,91654
1909.57438,,10592729,27856
1910.15669,,10258858,97687
1910.59262,,10210318,33573
1910.86808,,9026762,109273
1910.99519,,11400728,78545
1911.23,,10071152,58188
1911.26406,,8721609,105056
1911.94144,,10589072,52307
1912.38941,,10655753,86800
1912.50061,,10424607,68830
1912.77428,,9446363,60587
1913.62894,,9340010,102190
1914.00213,,9830438,105871
1914.32995,,9078119,62066
1914.97051,,8837065,67652
1915.38157,,10362344,61448
1915.59182,,9276926,46954
1915.7683,,8809914,111850
1916.06973,,9218233,76433
1916.62066,,11878971,78586
1917.43109,,8941121,66980
1917.95644,,9091968,86107
1918.0136,,10755088,87458
1918.14802,,9665885,89295
1918.70014,,8978142,89279
1918.74448,,9013069,81914
1919.32617,,9830672,90486
1919.6838,,11200669,70391
1920.04216,,9776159,62334
1920.32617,,9040623,94631
1920.80787,,9452466,109970
1921.35507,,9539866,84564
1921.45411,,8695320,80982
1921.75141,,9333502,65015
1921.87189,,10016307,74993
1922.03298,,10444749,27787
1922.44023,,10341318,98810
1922.51993,,9249432,64380
1922.86351,,9419767,88126
1922.95684,,9016543,97077
1923.16373,,8898278,87690
1923.46701,,8954849,69566
1923.73496,,10820738,82770
1924.08469,,9392118,97643
1924.20671,,9756971,72437
1924.26889,,10404293,56273
1924.91076,,10402832,97409
1924.97905,,12756149,68621
1925.15333,,13101679,37109
1926.22131,,10470617,62492
1926.30536,,8916906,55062
1926.51229,,10003375,66558
1926.75528,,9150989,88646
1927.85485,,9035966,56650
1927.95052,,11283888,83176
1928.46021,,8886442,51522
1928.98908,,8759747,55553
1929.1504,,8975705,94770
1929.31494,,9240302,60634
1929.45634,,9780301,66923
1930.19066,,9836391,70812
1930.30919,,10266767,90423
1930.38005,,11667774,91577
1930.89684,,10360370,105603
1931.25897,,10724787,85429
1932.14589,,8996922,38689
1932.39751,,9297319,45043
1932.47025,,8772438,28187
1932.77281,,11640902,61374
1933.20367,,8901734,40100
1933.30489,,9185632,105184
1933.60907,,8699972,83109
1933.7643,,9350081,68940
1934.05099,,9727107,78256
1934.19219,,14577108,40264
1934.2437,,10405462,81988
1934.69702,,10063530,63877
1935.53557,,8839840,96635
1935.59814,,9073475,83420
1935.86308,,10709442,74385
1937.17025,,9844267,39632
1937.36367,,8952827,113235
1937.78774,,8743420,68531
1937.87762,,11361491,72774
1937.93126,,9531732,58080
1938.79711,,9938300,70695
1938.90953,,10827401,72511
1938.95171,,8929012,92260
1939.39857,,11364134,51955
1939.67735,,9516479,52780
1940.0544,,9739599,63721
1940.12973,,10625530,66793
1940.32903,,9988060,30491
1940.56881,,9877022,79897
1941.94533,,9431277,70020
1942.01885,,8997794,76300
1942.34397,,9878177,98036
1942.54334,,9281664,62531
1943.24779,,9446149,92267
1943.66802,,8853216,70115
1943.78899,,10822654,73075
1944.3868,,11718026,43138
1944.46235,,10516019,60131
1944.50988,,10602151,90544
1944.7649,,9357570,79254
1944.88639,,9888799,56737
1945.35861,,9143412,59721
1945.58676,,9507982,22775
1945.8201,,9873842,45348
1946.11085,,9100628,97370
1946.15054,,9469363,83542
1946.91659,,10057901,79776
1947.07837,,10492455,53750
1947.13536,,11547311,69622
1947.18354,,10595096,85375
1947.315,,9674323,53698
1947.44427,,8872312,62798
1947.81057,,9702611,91986
1948.1817,,9984044,93755
1948.7105,,10022130,82050
1948.82829,,10955265,79532
1949.24713,,12408266,64744
1949.65227,,9248627,70680
1949.81893,,11167475,65013
1950.12059,,9570731,100350
1950.23755,,9960121,101262
1950.73827,,9228589,33516
1951.12763,,12633766,72885
1951.54722,,9652839,53503
1952.27226,,9147608,87572
1952.31963,,10736457,55696
1952.42726,,9396800,79478
1952.83189,,12013011,69959
1952.9472,,9693918,80245
1953.09656,,9975857,74800
1953.68231,,9991514,80567
1953.82255,,9180823,74391
1953.87075,,10495742,72780
1953.94746,,9565099,97454
1954.66059,,10564078,79245
1955.04608,,10125647,65663
1955.17093,,13033068,64223
1955.27504,,9573206,74747
1955.86328,,9240692,92462
1956.22429,,12622750,54994
1956.60935,,9454832,51106
1956.69079,,8838053,84743
1957.33952,,9246024,49897
1957.96958,,10135220,86109
1958.08473,,11111353,76552
1958.26029,,8935734,116484
1958.48247,,9812769,63571
1959.69084,,9297272,120689
1960.38172,,8893269,60180
1961.25398,,8780473,102505
1962.44265,,9839802,74685
1963.49639,,8897938,82713
1963.62134,,9471641,82603
1963.69514,,11029302,53203
1963.74987,,9083819,87600
1964.16462,,10634018,90774
1964.41955,,9120057,82683
1965.34695,,9614561,92358
1965.74801,,12932148,68689
1965.89021,,9061728,49707
1966.29127,,9537703,75658
1966.36109,,10228023,73636
1966.62815,,9605999,75669
1966.67492,,9209808,78194
1967.02168,,9406112,65486
1967.17529,,9229798,33594
1967.404,,9144764,67917
1967.58587,,9283387,68465
1967.70915,,9795646,67167
1968.69587,,9508920,86099
1968.80244,,10091795,89796
1970.34919,,13717891,55702
1970.72098,,11518078,62068
1971.33599,,9475425,92396
1971.37049,,9259427,30252
1972.50874,,9127596,45875
1972.80967,,11996426,61275
1975.00852,,9024060,99917
1975.10452,,9974526,39331
1975.51369,,8966696,76330
1976.3437,,9040018,52887
1976.49697,,9879488,63629
1976.70185,,10889042,59389
1976.74586,,13278125,67056
1976.94386,,11715372,60359
1977.43941,,10988795,85510
1977.69418,,9985776,96624
1977.94339,,10372826,62544
1978.21619,,9449192,85149
1978.53792,,11245913,72441
1978.9119,,10527797,72698
1979.58254,,11973960,71059
1980.28511,,11256468,66920
1980.4432,,12286405,38745
1980.59402,,10710244,80327
1980.81257,,11464840,57374
1981.0499,,12395088,44131
1981.3977,,10137325,64621
1981.87454,,9145977,83158
1982.82231,,9503106,77483
1983.382,,10542502,86405
1983.50256,,9037452,28948
1984.45612,,9886085,34490
1984.74658,,10454957,63847
1984.86695,,9804936,98547
1986.04241,,12137751,72204
1986.17745,,9241107,100498
1986.85136,,9700085,77327
1987.15706,,9500967,71477
1987.57959,,8852017,63411
1988.30402,,11827816,41871
1988.72285,,11314276,72319
1988.92916,,10569181,59409
1989.37647,,14215434,70815
1989.43952,,9022329,39777
1989.57744,,11120761,57131
1990.62168,,9329627,64071
1990.85646,,9665403,94158
1991.13022,,9577839,98015
1992.33571,,11191767,31611
1992.58974,,9465757,88370
