spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0203_3x_134_7.csv
limit_error:	6.5	2020-03-30
noise_limit:	1860000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1031.88574	4	8765310.395394085	y13+2DEPC+H2O-CO-Eth-G	-1.36	1	
1032.13494	4	7874980.819082238	y13+2DEPC+H2O-CO-Eth-G	-2.75	1	
1032.3847	4	5163770.4139202	y13+2DEPC+H2O-CO-Eth-G	-3.58	1	
1032.63771	4	2728883.5659282245	y13+2DEPC+H2O-CO-Eth-G	-1.26	1	
1032.8896112799998	4	1224580.0451765265	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1033.14020728	4	482018.6206792436	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1033.3907987799998	4	170092.14436132743	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1072.3005621966665	6	1771635.057819469	c20+2DEPC+H2O-CO-G	0.0	1	
1072.47197	6	4274831.729771479	c20+2DEPC+H2O-CO-G	4.0	0	
1072.6347858633333	6	5660186.812009188	c20+2DEPC+H2O-CO-G	0.0	1	
1072.80736	6	5361222.000719222	c20+2DEPC+H2O-CO-G	5.11	1	
1072.9689621966666	6	4036537.103325563	c20+2DEPC+H2O-CO-G	0.0	1	
1073.14036	6	2555396.6686522476	c20+2DEPC+H2O-CO-G	4.02	1	
1073.30311603	6	1408257.4204126056	c20+2DEPC+H2O-CO-G	0.0	1	
1073.47495	6	691640.1072221705	c20+2DEPC+H2O-CO-G	4.44	1	
1073.63725553	6	307868.35789695004	c20+2DEPC+H2O-CO-G	0.0	1	
1073.8043213633332	6	125805.27506623365	c20+2DEPC+H2O-CO-G	0.0	1	
1073.97138503	6	47643.166799613326	c20+2DEPC+H2O-CO-G	0.0	1	
1072.80736	3	4585899.601500622	w10+2DEPC+H2O-CO-G	0.94	0	
1073.14036	3	5496723.305477691	w10+2DEPC+H2O-CO-G	-0.23	1	
1073.47495	3	3963804.1917421944	w10+2DEPC+H2O-CO-G	0.15	1	
1073.8089475299998	3	2118650.8160838936	w10+2DEPC+H2O-CO-G	0.0	1	
1074.1430921966667	3	923456.2705152815	w10+2DEPC+H2O-CO-G	0.0	1	
1074.4772265299998	3	344391.8049277568	w10+2DEPC+H2O-CO-G	0.0	1	
1074.8113528633332	3	113307.84162740367	w10+2DEPC+H2O-CO-G	0.0	1	
1075.1454728633332	3	33582.46695648402	w10+2DEPC+H2O-CO-G	0.0	1	
1081.15574	3	10542483.713399269	y10+2DEPC+H2O-CO-Eth	2.15	1	
1081.48764	3	13159176.119661197	y10+2DEPC+H2O-CO-Eth	-0.01	1	
1081.82204	3	9684815.803263718	y10+2DEPC+H2O-CO-Eth	0.2	1	
1082.15745	3	5254464.830875835	y10+2DEPC+H2O-CO-Eth	1.36	1	
1082.4901151966665	3	2314156.9826222956	y10+2DEPC+H2O-CO-Eth	0.0	1	
1082.8242431966667	3	869550.7570190561	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.1583638633333	3	287612.18949382246	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	85510.89175231103	y10+2DEPC+H2O-CO-Eth	0.0	1	
1080.90729	4	7333703.977226195	y13+2DEPC+H2O-CO	-1.85	1	
1081.15574	4	12210726.930358607	y13+2DEPC+H2O-CO	-3.9	1	
1081.41021	4	11506046.2714465	y13+2DEPC+H2O-CO	-0.35	1	
1081.65735	4	7873811.807444205	y13+2DEPC+H2O-CO	-3.57	1	
1081.91015	4	4327516.278866846	y13+2DEPC+H2O-CO	-1.54	1	
1082.15745	4	2014749.2381349066	y13+2DEPC+H2O-CO	-4.59	0	
1082.41301153	4	821189.1019570675	y13+2DEPC+H2O-CO	0.0	1	
1082.6636022799998	4	299646.31517952937	y13+2DEPC+H2O-CO	0.0	1	
1082.9141892799998	4	99478.85432512946	y13+2DEPC+H2O-CO	0.0	1	
1127.88837328	4	41043615.71000372	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1128.14576	4	69067740.12816013	w14+2DEPC+H2O-CO-Eth-G	5.95	1	
1128.38968878	4	66285092.887888476	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1128.64736	4	46347996.59764626	w14+2DEPC+H2O-CO-Eth-G	6.25	1	
1128.89092328	4	26087317.87754673	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1129.14829	4	12458597.118261175	w14+2DEPC+H2O-CO-Eth-G	5.99	1	
1129.39212578	4	5215577.5829956075	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1129.64953	4	1956582.51925375	w14+2DEPC+H2O-CO-Eth-G	6.03	1	
1129.89330853	4	668449.6323696715	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1139.39883953	4	6244773.944953788	w14+2DEPC+H2O-CO-G	0.0	1	
1139.64397	4	10651464.403211556	w14+2DEPC+H2O-CO-G	-4.87	1	
1139.9001600299998	4	10339277.393946286	w14+2DEPC+H2O-CO-G	0.0	1	
1140.14555	4	7305865.18990624	w14+2DEPC+H2O-CO-G	-4.59	1	
1140.40139878	4	4153108.3760515014	w14+2DEPC+H2O-CO-G	0.0	1	
1140.64713	4	2002299.9888910446	w14+2DEPC+H2O-CO-G	-4.27	1	
1140.90260453	4	845959.9789364845	w14+2DEPC+H2O-CO-G	0.0	1	
1141.15319953	4	320213.35450280725	w14+2DEPC+H2O-CO-G	0.0	1	
1141.40379078	4	110309.71857872298	w14+2DEPC+H2O-CO-G	0.0	1	
1155.74249	5	6317460.815130353	w18+2DEPC+H2O-CO-G	-1.52	1	
1155.9412	5	13590772.429562312	w18+2DEPC+H2O-CO-G	-3.12	1	
1156.14196	5	16263945.535654726	w18+2DEPC+H2O-CO-G	-2.91	1	
1156.3415	5	14022061.168425685	w18+2DEPC+H2O-CO-G	-3.75	1	
1156.54236	5	9656979.601203397	w18+2DEPC+H2O-CO-G	-3.44	1	
1156.74484	5	5612247.729285799	w18+2DEPC+H2O-CO-G	-1.72	1	
1156.94732073	5	2847294.576363566	w18+2DEPC+H2O-CO-G	0.0	1	
1157.14780533	5	1290273.9047034562	w18+2DEPC+H2O-CO-G	0.0	1	
1157.34828653	5	530957.7843462524	w18+2DEPC+H2O-CO-G	0.0	1	
1157.54876453	5	200887.71570118226	w18+2DEPC+H2O-CO-G	0.0	1	
1173.98865203	6	2175548.931388983	a22+2DEPC+H2O-CO-A	0.0	1	
1174.15285	6	5818054.881203897	a22+2DEPC+H2O-CO-A	-2.49	0	
1174.32287153	6	8443385.394128878	a22+2DEPC+H2O-CO-A	0.0	1	
1174.48735	6	8710009.158285014	a22+2DEPC+H2O-CO-A	-2.22	1	
1174.6570481966664	6	7110480.522765753	a22+2DEPC+H2O-CO-A	0.0	1	
1174.82206	6	4864396.747397478	a22+2DEPC+H2O-CO-A	-1.76	1	
1174.9912031966664	6	2889301.3043034445	a22+2DEPC+H2O-CO-A	0.0	1	
1175.15628	6	1526143.9852981453	a22+2DEPC+H2O-CO-A	-1.7	1	
1175.3253443633332	6	729353.564442519	a22+2DEPC+H2O-CO-A	0.0	1	
1175.4924110299999	6	319469.2702920415	a22+2DEPC+H2O-CO-A	0.0	1	
1175.6594756966665	6	129567.76727086813	a22+2DEPC+H2O-CO-A	0.0	1	
1174.3169328633332	6	1144836.1014991703	w22+2DEPC+H2O-CO-G	0.0	1	
1174.48735	6	3021639.266436835	w22+2DEPC+H2O-CO-G	2.81	0	
1174.6511598633333	6	4344135.704468104	w22+2DEPC+H2O-CO-G	0.0	1	
1174.82206	6	4449188.822471183	w22+2DEPC+H2O-CO-G	3.24	1	
1174.9853411966665	6	3611696.000465379	w22+2DEPC+H2O-CO-G	0.0	1	
1175.15628	6	2459809.67721645	w22+2DEPC+H2O-CO-G	3.28	1	
1175.31950003	6	1455907.9898881263	w22+2DEPC+H2O-CO-G	0.0	1	
1175.4865736966667	6	766903.0784778023	w22+2DEPC+H2O-CO-G	0.0	1	
1175.6536441966666	6	365727.51808028953	w22+2DEPC+H2O-CO-G	0.0	1	
1175.8207123633333	6	159953.820579569	w22+2DEPC+H2O-CO-G	0.0	1	
1175.9877781966666	6	64791.1440131469	w22+2DEPC+H2O-CO-G	0.0	1	
1203.8595775299998	7	952710.3624312644	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1204.01223	7	3020487.169693293	c26+2DEPC+H2O-CO-2Eth	7.82	1	
1204.1460473871427	7	5135122.0101877125	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1204.2892689585713	7	6160298.600143492	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1204.43522	7	5817539.253033571	c26+2DEPC+H2O-CO-2Eth	2.27	1	
1204.57784	7	4585381.592435168	c26+2DEPC+H2O-CO-2Eth	1.78	1	
1204.72201	7	3127895.327802793	c26+2DEPC+H2O-CO-2Eth	2.58	0	
1204.86418	7	1892440.3346909978	c26+2DEPC+H2O-CO-2Eth	1.72	0	
1205.0053142442857	7	1033632.1258069536	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.1485152442856	7	516473.2709095104	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.2917145299998	7	238550.58094410822	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.4349122442857	7	102674.36390710557	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1203.5834371014284	7	937017.2331071576	w26+DEPC+H2O-CO	0.0	1	
1203.7266799585714	7	2965317.7069708533	w26+DEPC+H2O-CO	0.0	1	
1203.87057	7	5035335.906669223	w26+DEPC+H2O-CO	0.55	1	
1204.01223	7	6035857.500038517	w26+DEPC+H2O-CO	-0.75	1	
1204.15809	7	5697188.906721149	w26+DEPC+H2O-CO	1.44	1	
1204.30062	7	4489358.369020046	w26+DEPC+H2O-CO	0.88	0	
1204.43522	7	3062157.857355481	w26+DEPC+H2O-CO	-6.27	0	
1204.57784	7	1852855.6820865904	w26+DEPC+H2O-CO	-6.76	0	
1204.72201	7	1012230.7096695165	w26+DEPC+H2O-CO	-5.96	0	
1204.8723868157142	7	505955.3942295638	w26+DEPC+H2O-CO	0.0	1	
1205.0155871014285	7	233766.4284309468	w26+DEPC+H2O-CO	0.0	1	
1205.158785672857	7	100679.20490929103	w26+DEPC+H2O-CO	0.0	1	
1206.7256632442857	7	427919.037953364	c26+DEPC+H2O-CO	0.0	1	
1206.8646	7	1361733.2344807843	c26+DEPC+H2O-CO	-3.57	1	
1207.0121341014285	7	2322531.6319826283	c26+DEPC+H2O-CO	0.0	1	
1207.15671	7	2794243.241560272	c26+DEPC+H2O-CO	1.12	1	
1207.298572672857	7	2645745.5601833705	c26+DEPC+H2O-CO	0.0	1	
1207.4417851014286	7	2090481.7479844918	c26+DEPC+H2O-CO	0.0	1	
1207.58106	7	1429290.1832526699	c26+DEPC+H2O-CO	-3.26	1	
1207.7281999585714	7	866651.9358375319	c26+DEPC+H2O-CO	0.0	1	
1207.87140353	7	474337.917491683	c26+DEPC+H2O-CO	0.0	1	
1208.0146049585712	7	237480.5546000496	c26+DEPC+H2O-CO	0.0	1	
1208.157804672857	7	109889.47125073211	c26+DEPC+H2O-CO	0.0	1	
1208.301002672857	7	47392.24563527388	c26+DEPC+H2O-CO	0.0	1	
1207.2947605299998	7	1532275.3963448561	w26+2DEPC+H2O-CO-Eth	0.0	1	
1207.4380036728571	7	4866021.164407641	w26+2DEPC+H2O-CO-Eth	0.0	1	
1207.58106	7	8290823.630184727	w26+2DEPC+H2O-CO-Eth	-0.14	1	
1207.7244581014286	7	9971185.413848417	w26+2DEPC+H2O-CO-Eth	0.0	1	
1207.86606	7	9442547.75203093	w26+2DEPC+H2O-CO-Eth	-1.34	1	
1208.00833	7	7464688.154472956	w26+2DEPC+H2O-CO-Eth	-2.12	1	
1208.15061	7	5107920.331094528	w26+2DEPC+H2O-CO-Eth	-2.89	1	
1208.29369	7	3100485.857329	w26+2DEPC+H2O-CO-Eth	-2.99	1	
1208.4405102442856	7	1699177.341107566	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.58371253	7	852000.2420008149	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.7269129585713	7	394914.70004031557	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.870111672857	7	170612.05468122073	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.15061	7	2562217.856345874	c26+DEPC	-1.15	1	
1208.29369	7	8180907.171223621	c26+DEPC	-1.28	1	
1208.44036	7	13993437.272135803	c26+DEPC	1.56	1	
1208.57931	7	16879142.091002323	c26+DEPC	-1.97	1	
1208.72405	7	16020101.497775143	c26+DEPC	-0.71	1	
1208.86811	7	12686022.021448698	c26+DEPC	-0.01	1	
1209.01213	7	8691591.002147138	c26+DEPC	0.66	1	
1209.15738	7	5280388.211692126	c26+DEPC	2.35	1	
1209.29644	7	2895491.1299724733	c26+DEPC	-1.08	1	
1209.4409432442858	7	1452234.6985210776	c26+DEPC	0.0	1	
1209.5841432442858	7	673190.4648847629	c26+DEPC	0.0	1	
1209.7273415299999	7	290806.07038700284	c26+DEPC	0.0	1	
1208.95978993	5	1038698.4486592165	y19	0.0	1	
1209.15738	5	2386437.368398365	y19	-2.44	0	
1209.36055	5	3011235.009107825	y19	-0.24	1	
1209.56134993	5	2719338.596272356	y19	0.0	1	
1209.763	5	1952678.495171541	y19	0.95	1	
1209.9623367299998	5	1179213.2826562966	y19	0.0	1	
1210.1628219299998	5	620015.3084753037	y19	0.0	1	
1210.36330333	5	290556.8239743613	y19	0.0	1	
1210.56378153	5	123429.71766250645	y19	0.0	1	
1210.76425673	5	48131.42777961642	y19	0.0	1	
1211.01127	7	3496715.759288798	RNA-G	-0.01	1	
1211.15519	7	11181419.6305923	RNA-G	0.55	1	
1211.2962	7	19165057.09902991	RNA-G	-1.29	1	
1211.44168	7	23172762.746368255	RNA-G	0.58	1	
1211.58567	7	22051777.211310975	RNA-G	1.21	1	
1211.72739	7	17512199.966772184	RNA-G	-0.02	1	
1211.87062453	7	12034367.596442102	RNA-G	0.0	1	
1212.01505	7	7334313.9843612	RNA-G	1.0	1	
1212.15255	7	4034905.031667517	RNA-G	-3.7	1	
1212.3002399585714	7	2030557.6737378144	RNA-G	0.0	1	
1212.4434409585715	7	944436.8040479275	RNA-G	0.0	1	
1212.5866402442857	7	409474.36771916953	RNA-G	0.0	1	
1210.43816	7	3702501.7521471125	c26+2DEPC+H2O-CO-Eth	0.97	1	
1210.57976	7	11823055.822155198	c26+2DEPC+H2O-CO-Eth	-0.39	1	
1210.72441	7	20233073.694505993	c26+2DEPC+H2O-CO-Eth	0.79	1	
1210.86665	7	24423061.25800287	c26+2DEPC+H2O-CO-Eth	-0.03	1	
1211.01127	7	23200412.56059361	c26+2DEPC+H2O-CO-Eth	1.13	1	
1211.15519	7	18390582.034448873	c26+2DEPC+H2O-CO-Eth	1.72	1	
1211.2962	7	12614181.449890602	c26+2DEPC+H2O-CO-Eth	-0.1	1	
1211.44168	7	7672865.142118298	c26+2DEPC+H2O-CO-Eth	1.78	1	
1211.58567	7	4212747.219070392	c26+2DEPC+H2O-CO-Eth	2.43	1	
1211.725930672857	7	2115867.6372887194	c26+2DEPC+H2O-CO-Eth	0.0	1	
1211.86913053	7	982176.6793782292	c26+2DEPC+H2O-CO-Eth	0.0	1	
1212.0123286728572	7	424890.25576386054	c26+2DEPC+H2O-CO-Eth	0.0	1	
1210.6550025299998	4	2221446.4967260472	y15+2DEPC+H2O-CO-2Eth	0.0	1	
1210.91205	4	4092116.9310693755	y15+2DEPC+H2O-CO-2Eth	5.27	1	
1211.15519	4	4232435.642560543	y15+2DEPC+H2O-CO-2Eth	-0.92	0	
1211.40217	4	3167891.717192512	y15+2DEPC+H2O-CO-2Eth	-3.93	1	
1211.65278	4	1899792.436608886	y15+2DEPC+H2O-CO-2Eth	-3.93	1	
1211.9081465299998	4	963465.4244107492	y15+2DEPC+H2O-CO-2Eth	0.0	1	
1212.15874478	4	427240.0925176445	y15+2DEPC+H2O-CO-2Eth	0.0	1	
1212.40933828	4	169442.440118825	y15+2DEPC+H2O-CO-2Eth	0.0	1	
1212.65992803	4	61078.69109937879	y15+2DEPC+H2O-CO-2Eth	0.0	1	
1211.15652003	4	1496685.8719346714	c15+DEPC+H2O-CO	0.0	1	
1211.40217	4	2721204.5341652227	c15+DEPC+H2O-CO	-4.15	1	
1211.65278	4	2792262.6873398805	c15+DEPC+H2O-CO	-4.18	1	
1211.90847253	4	2078259.9638179282	c15+DEPC+H2O-CO	0.0	1	
1212.15908928	4	1241356.6277517173	c15+DEPC+H2O-CO	0.0	1	
1212.4096980299998	4	627754.4788646044	c15+DEPC+H2O-CO	0.0	1	
1212.6603005299999	4	277834.9840786665	c15+DEPC+H2O-CO	0.0	1	
1212.91089803	4	110048.33544141248	c15+DEPC+H2O-CO	0.0	1	
1213.16149153	4	39640.2087040777	c15+DEPC+H2O-CO	0.0	1	
1213.86973	7	4012933.732552694	w26+2DEPC+H2O-CO	-2.01	0	
1214.01364	7	12835599.05327751	w26+2DEPC+H2O-CO	-1.46	0	
1214.15644	7	22013438.729339696	w26+2DEPC+H2O-CO	-1.82	0	
1214.3004	7	26638717.014339294	w26+2DEPC+H2O-CO	-1.21	1	
1214.44284	7	25374923.01227544	w26+2DEPC+H2O-CO	-1.85	1	
1214.58537	7	20173459.39743049	w26+2DEPC+H2O-CO	-2.41	1	
1214.72998	7	13879961.645457065	w26+2DEPC+H2O-CO	-1.26	1	
1214.87066	7	8470023.960910104	w26+2DEPC+H2O-CO	-3.34	1	
1215.01355	7	4665976.977105248	w26+2DEPC+H2O-CO	-3.6	1	
1215.15824	7	2351559.0456148167	w26+2DEPC+H2O-CO	-2.38	1	
1215.3043288157144	7	1095449.4119904907	w26+2DEPC+H2O-CO	0.0	1	
1215.4475281014286	7	475577.02453523246	w26+2DEPC+H2O-CO	0.0	1	
1213.29854	7	12781136.356739754	RNA-A	1.87	1	
1213.43969	7	40874974.82136601	RNA-A	0.15	1	
1213.58348	7	70093712.01787394	RNA-A	0.61	1	
1213.72655	7	84811348.49504212	RNA-A	0.48	1	
1213.86973	7	80779615.76560149	RNA-A	0.45	1	
1214.01364	7	64215083.29540753	RNA-A	1.02	1	
1214.15644	7	44177824.63376507	RNA-A	0.68	1	
1214.3004	7	26956436.831246532	RNA-A	1.3	1	
1214.44284	7	14849007.543633081	RNA-A	0.67	1	
1214.58537	7	7482714.744370824	RNA-A	0.12	1	
1214.72998	7	3485410.2944175517	RNA-A	1.28	1	
1214.8716273871428	7	1513032.2827338995	RNA-A	0.0	1	
1213.6526075299998	4	2272861.1782702734	c15+DEPC	0.0	1	
1213.90999	4	4156636.1878722114	c15+DEPC	5.52	1	
1214.15644	4	4284386.473297133	c15+DEPC	2.06	0	
1214.39866	4	3201248.17852781	c15+DEPC	-4.86	1	
1214.65518028	4	1918757.1298209804	c15+DEPC	0.0	1	
1214.9057897799998	4	973415.5191385744	c15+DEPC	0.0	1	
1215.15639328	4	432082.6546492734	c15+DEPC	0.0	1	
1215.40699153	4	171611.39177851196	c15+DEPC	0.0	1	
1215.6575857799999	4	61993.63076792345	c15+DEPC	0.0	1	
1214.4346555299999	7	1855831.9735033885	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1214.58537	7	5954450.464687836	RNA+2DEPC+H2O-CO-2Eth-G-H2O	6.15	0	
1214.72998	7	10239567.966910925	RNA+2DEPC+H2O-CO-2Eth-G-H2O	7.28	1	
1214.87066	7	12420905.911572842	RNA+2DEPC+H2O-CO-2Eth-G-H2O	5.19	1	
1215.01355	7	11857727.015007578	RNA+2DEPC+H2O-CO-2Eth-G-H2O	4.92	1	
1215.15824	7	9446438.753834473	RNA+2DEPC+H2O-CO-2Eth-G-H2O	6.13	1	
1215.29952	7	6511913.833154845	RNA+2DEPC+H2O-CO-2Eth-G-H2O	4.54	1	
1215.4427	7	3980998.239692685	RNA+2DEPC+H2O-CO-2Eth-G-H2O	4.52	1	
1215.5804122442858	7	2196889.4978594915	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1215.7236152442856	7	1108945.370319563	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1215.8668163871428	7	517388.2121501737	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1216.0100159585713	7	224965.84433247757	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1217.15071	2	8255695.746264447	w08-G	2.36	1	
1217.64920853	2	7433512.233750052	w08-G	0.0	1	
1218.15096	2	4242233.022095563	w08-G	0.43	1	
1218.65165703	2	1810774.647953379	w08-G	0.0	1	
1219.15284703	2	636689.2481064289	w08-G	0.0	1	
1219.6540260299998	2	192519.03590872817	w08-G	0.0	1	
1220.15519303	2	51570.8329962468	w08-G	0.0	1	
1217.65133628	4	2392347.516751139	c15+2DEPC+H2O-CO-Eth	0.0	1	
1217.9020177799998	4	4376070.692861932	c15+2DEPC+H2O-CO-Eth	0.0	1	
1218.15096	4	4516201.280962287	c15+2DEPC+H2O-CO-Eth	-1.4	1	
1218.39438	4	3380253.388943186	c15+2DEPC+H2O-CO-Eth	-7.31	1	
1218.64451	4	2030176.0597833863	c15+2DEPC+H2O-CO-Eth	-7.71	1	
1218.9045177799999	4	1032271.9403064771	c15+2DEPC+H2O-CO-Eth	0.0	1	
1219.1551207799998	4	459321.0315276794	c15+2DEPC+H2O-CO-Eth	0.0	1	
1219.40571903	4	182919.54073985468	c15+2DEPC+H2O-CO-Eth	0.0	1	
1219.6563130299999	4	66242.54342593222	c15+2DEPC+H2O-CO-Eth	0.0	1	
1217.29602	7	2350166.3299749647	RNA+DEPC+H2O-CO-G-H2O	-3.88	0	
1217.43763	7	7568325.031974168	RNA+DEPC+H2O-CO-G-H2O	-5.22	0	
1217.58073	7	13056233.588128634	RNA+DEPC+H2O-CO-G-H2O	-5.33	0	
1217.72234	7	15882752.186206978	RNA+DEPC+H2O-CO-G-H2O	-6.65	1	
1217.86734	7	15202309.775883207	RNA+DEPC+H2O-CO-G-H2O	-5.19	1	
1218.00923	7	12140318.929426234	RNA+DEPC+H2O-CO-G-H2O	-6.28	1	
1218.15096	7	8388006.90924154	RNA+DEPC+H2O-CO-G-H2O	-7.49	1	
1218.29541	7	5139000.852137382	RNA+DEPC+H2O-CO-G-H2O	-6.47	1	
1218.43762	7	2841762.551951682	RNA+DEPC+H2O-CO-G-H2O	-7.29	1	
1218.5897048157142	7	1437274.9135211883	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1218.732906387143	7	671841.0732220571	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1218.8761061014284	7	292700.9467187489	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1216.13625	2	5565955.780134473	c08-G	-3.09	1	
1216.64509	2	5010359.69521529	c08-G	3.05	1	
1217.15071	2	2858946.99494969	c08-G	6.65	0	
1217.64383103	2	1220159.8062681323	c08-G	0.0	1	
1218.14502103	2	428973.2803968151	c08-G	0.0	1	
1218.6461995299999	2	129689.95126965466	c08-G	0.0	1	
1219.14736653	2	34745.73703271015	c08-G	0.0	1	
1216.7196433871427	7	2960623.432622083	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.0	1	
1216.8628873871426	7	9500301.811979393	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.0	1	
1217.01185	7	16344944.68343065	RNA+2DEPC+H2O-CO-2Eth-A-H2O	4.71	1	
1217.15071	7	19840866.14382173	RNA+2DEPC+H2O-CO-2Eth-A-H2O	1.12	1	
1217.29602	7	18957772.12946033	RNA+2DEPC+H2O-CO-2Eth-A-H2O	2.84	1	
1217.43763	7	15117817.051968774	RNA+2DEPC+H2O-CO-2Eth-A-H2O	1.52	1	
1217.58073	7	10433029.344779447	RNA+2DEPC+H2O-CO-2Eth-A-H2O	1.43	1	
1217.72234	7	6385825.10035989	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.12	1	
1217.86734	7	3528443.6373551693	RNA+2DEPC+H2O-CO-2Eth-A-H2O	1.59	1	
1218.008602672857	7	1783511.933445498	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.0	1	
1218.151803672857	7	833247.9326746145	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.0	1	
1218.2950031014284	7	362845.4645600936	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.0	1	
1217.01185	7	3699300.634943151	RNA+2DEPC+H2O-CO-2Eth-G	3.5	1	
1217.15071	7	11871556.274906619	RNA+2DEPC+H2O-CO-2Eth-G	-0.1	1	
1217.29602	7	20425856.89569803	RNA+2DEPC+H2O-CO-2Eth-G	1.6	1	
1217.43763	7	24795861.67118369	RNA+2DEPC+H2O-CO-2Eth-G	0.28	1	
1217.58073	7	23693430.761624902	RNA+2DEPC+H2O-CO-2Eth-G	0.18	1	
1217.72234	7	18895153.031275094	RNA+2DEPC+H2O-CO-2Eth-G	-1.14	1	
1217.86734	7	13040406.68739099	RNA+2DEPC+H2O-CO-2Eth-G	0.33	1	
1218.00923	7	7982163.022590455	RNA+2DEPC+H2O-CO-2Eth-G	-0.75	1	
1218.15096	7	4410653.511276122	RNA+2DEPC+H2O-CO-2Eth-G	-1.96	1	
1218.29541	7	2229569.874205898	RNA+2DEPC+H2O-CO-2Eth-G	-0.94	1	
1218.4397539585714	7	1041723.4838848101	RNA+2DEPC+H2O-CO-2Eth-G	0.0	1	
1218.5829533871429	7	453645.20498171716	RNA+2DEPC+H2O-CO-2Eth-G	0.0	1	
1219.29907	7	1384119.8522845695	RNA+2DEPC+H2O-CO-2Eth-A	5.32	1	
1219.43551	7	4442323.01009145	RNA+2DEPC+H2O-CO-2Eth-A	-0.26	1	
1219.58011	7	7646977.691051534	RNA+2DEPC+H2O-CO-2Eth-A	0.86	1	
1219.72336	7	9289562.50948891	RNA+2DEPC+H2O-CO-2Eth-A	0.88	1	
1219.86836	7	8884297.254903566	RNA+2DEPC+H2O-CO-2Eth-A	2.34	1	
1220.00499	7	7092191.778854853	RNA+2DEPC+H2O-CO-2Eth-A	-3.05	1	
1220.151924672857	7	4900052.527410795	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1220.29942	7	3002918.878671412	RNA+2DEPC+H2O-CO-2Eth-A	3.51	1	
1220.4483	7	1661418.143521377	RNA+2DEPC+H2O-CO-2Eth-A	8.16	1	
1220.5815402442856	7	840972.7356953555	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1220.7247412442857	7	393457.05869934364	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1220.867940672857	7	171592.5174320045	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1218.7270769585714	7	904069.508931847	RNA+DEPC-G-H2O	0.0	1	
1218.86697	7	2921049.298498889	RNA+DEPC-G-H2O	-2.75	1	
1219.01258	7	5053590.429508806	RNA+DEPC-G-H2O	-0.8	1	
1219.156779672857	7	6163415.013082782	RNA+DEPC-G-H2O	0.0	1	
1219.29907	7	5913248.414428657	RNA+DEPC-G-H2O	-0.76	1	
1219.43551	7	4732538.880124335	RNA+DEPC-G-H2O	-6.32	1	
1219.58011	7	3276533.5189527473	RNA+DEPC-G-H2O	-5.18	1	
1219.729633672857	7	2011298.3988405932	RNA+DEPC-G-H2O	0.0	1	
1219.87283953	7	1114261.100807917	RNA+DEPC-G-H2O	0.0	1	
1220.0160431014285	7	564563.372187687	RNA+DEPC-G-H2O	0.0	1	
1220.1592448157144	7	264336.9671326819	RNA+DEPC-G-H2O	0.0	1	
1220.3024449585714	7	115349.44808244788	RNA+DEPC-G-H2O	0.0	1	
