m/z,z,I,Res.
1552.60423,,4995277,71512
1553.18833,,5113593,48378
1553.56479,,5817403,49035
1554.22831,,4685069,81029
1555.02567,,5602851,49127
1555.24279,,6444560,56542
1555.48871,,10476173,53682
1555.74134,,9957132,45863
1555.98899,,9210249,55283
1556.05404,,6248619,47128
1556.2474,,6895372,61517
1556.73754,,6542337,53810
1557.24699,,5423616,59627
1557.62361,,19497148,53223
1557.82201,,34592032,48994
1558.02296,,37727620,51948
1558.22441,,32890342,57196
1558.42581,,25819722,51430
1558.62736,,15255215,51033
1558.8263,,8341521,48023
1559.02422,,6319986,72093
1559.27237,,4777325,40255
1559.49159,,4632153,59586
1559.61806,,4854423,74749
1559.74169,,4690005,50199
1559.81642,,5660665,60537
1560.00464,,4865366,26293
1560.63,,4572167,52202
1560.98333,,4677684,59316
1561.04517,,5280979,33329
1561.56279,,12362829,44735
1561.89542,,26887406,53922
1562.22905,,31026576,54510
1562.56469,,20036146,50247
1562.64145,,4663768,42211
1562.89728,,10144466,57617
1563.23484,,5291380,81886
1563.48493,,4551404,76442
1565.08183,,4788197,62567
1565.15269,,4880518,52511
1565.41035,,4758017,47457
1566.34108,,5995318,19116
1566.7107,,8110052,65221
1567.21148,,10271438,63374
1567.55472,,6227181,44540
1567.713,,5331639,69853
1568.91121,,5320162,42060
1568.94396,,11066865,55584
1569.19033,,17985122,51545
1569.4423,,17050326,50845
1569.52849,,10940158,57651
1569.69641,,6976075,58686
1569.8635,,16331671,51264
1569.94683,,8682942,59285
1570.0483,,5754347,66406
1570.19653,,21802032,48829
1570.53047,,14516936,51036
1570.86068,,6931550,51201
1570.9655,,6005133,61098
1571.17918,,4670190,60969
1571.26244,,4843029,53038
1572.92147,,5567359,54342
1573.77979,,4733566,76997
1574.33887,,5074166,47703
1574.42552,,5373660,38487
1574.53479,,4717516,72326
1574.66821,,4606344,51689
1574.71934,,19510302,51695
1574.81636,,5397705,41128
1574.96948,,47070348,50065
1575.16513,,4870370,81840
1575.22117,,72801528,50750
1575.34789,,5127474,63521
1575.40781,,5236557,60817
1575.47175,,59811176,49669
1575.72232,,49569236,48950
1575.86007,,4597267,81514
1575.93316,,5111859,67803
1575.97388,,25825860,51785
1576.22623,,14334642,56734
1576.47572,,5070112,70821
1576.60984,,5213274,63786
1576.98386,,4728573,61534
1577.611,,8987403,56807
1577.81799,,21165412,52943
1578.01793,,30999994,50186
1578.21879,,48142864,51213
1578.4209,,36561512,52564
1578.48168,,4817538,62626
1578.62132,,29967036,53629
1578.67577,,4730581,67918
1578.77078,,12637949,55100
1578.82259,,20145938,52740
1579.02042,,10631016,41173
1579.26917,,14834130,49695
1579.65459,,4675958,69696
1579.77365,,10418344,53779
1580.27604,,6985342,58848
1580.50956,,4563168,69294
1580.73681,,4985791,54576
1580.82229,,4654180,85742
1581.0205,,5620151,45608
1581.64323,,5754299,58802
1582.02745,,4743004,66665
1582.72731,,5318527,71231
1583.92766,,5467917,21757
1584.46664,,4614986,71579
1585.06003,,5313467,22639
1585.20037,,4906356,87175
1585.23805,,5181315,62041
1586.52818,,4567435,55940
1586.93129,,5457709,58684
1587.36631,,5237467,69798
1587.57011,,4571564,37551
1588.61828,,4832523,38868
1588.74495,,4983677,55601
1588.82192,,5130650,57773
1590.51226,,5755567,49566
1590.97908,,5061347,23515
1591.37402,,4900475,31235
1591.51601,,4759857,58027
1591.8283,,5589161,64763
1592.21049,,4586171,53762
1592.49364,,5852455,46327
1593.12419,,4765334,72950
1594.27377,,4655624,41547
1594.5843,,5912251,37187
1594.71321,,5381612,61519
1594.88837,,4675373,54976
1595.56474,,4665384,62832
1595.79344,,5007356,34835
1596.73834,,5084248,50055
1597.14969,,4923245,61936
1597.61725,,5229336,39633
1598.26813,,4683267,25580
1599.67485,,5051132,59771
1600.17153,,6009515,41764
1600.56065,,6690869,56800
1601.2227,,4565277,64810
1601.55984,,5111827,49126
1601.63253,,4713133,65541
1602.4934,,5548887,34594
1603.73112,,5400193,40627
1603.96982,,8838098,40946
1604.22758,,4877610,78668
1605.71611,,4988192,43373
1606.52612,,4859950,40979
1606.67903,,6087521,55179
1606.88187,,5136548,63347
1609.26983,,5184303,58832
1609.44516,,4947303,26012
1611.57834,,4745101,46494
1612.14621,,5102366,31332
1612.22723,,5258647,28879
1612.70172,,5227755,36533
1613.22681,,4659469,55992
1613.56266,,7540468,51319
1613.88899,,7758680,61506
1614.87314,,4577796,47248
1616.62206,,5527311,46071
1617.0214,,7040773,64657
1617.41879,,4616569,39043
1617.6172,,7396787,55863
1617.67614,,4603588,54683
1618.04214,,4704815,36816
1618.42777,,5226399,64691
1618.63208,,15073498,49055
1618.82873,,21415698,54281
1619.03149,,27884366,47458
1619.23269,,22242184,47567
1619.4329,,18418624,51401
1619.63474,,14313466,50052
1619.8389,,6338612,50258
1620.95969,,4824177,23056
1621.82408,,6214242,45740
1623.21676,,4612321,70120
1623.47175,,4607270,64149
1623.72033,,7579754,58088
1623.85645,,4743454,30154
1623.9712,,10434221,44452
1624.066,,6022343,42221
1624.226,,6595314,71451
1624.4356,,4855466,29927
1625.44008,,6482741,49483
1626.50057,,4630220,50997
1627.33218,,5011363,54458
1627.60155,,4785257,56908
1631.73877,,10858607,47660
1631.99221,,14135468,56008
1632.24211,,14627048,48735
1632.49112,,12174628,48119
1632.74503,,5360225,22450
1633.98843,,5139718,47422
1634.41857,,5306602,67910
1634.47065,,6803958,51114
1634.94783,,4683428,39111
1635.42356,,5613265,65448
1635.71303,,6761491,59819
1635.91647,,5196609,38908
1636.3319,,5421727,43739
1636.70664,,4623603,57488
1638.79214,,4837181,48869
1639.24836,,6165023,50962
1639.59668,,4719466,56187
1641.45349,,5574639,36342
1642.14382,,5481213,34473
1642.92209,,5184410,48616
1643.31612,,5100777,34316
1644.01686,,5455604,44306
1645.02351,,4724664,62740
1645.51638,,4759575,61688
1646.6281,,8310506,59578
1646.82458,,13818127,46119
1647.02676,,22869300,44822
1647.22977,,30913882,48925
1647.43009,,27320704,48486
1647.5521,,4723094,48272
1647.63093,,15965604,50151
1647.82573,,11123144,50106
1648.02995,,9082862,37238
1648.23246,,7018259,49020
1648.43202,,5632823,52920
1648.67354,,4797795,50508
1650.40454,,5527958,57420
1650.94448,,5099636,45472
1651.1971,,4702400,35048
1651.80193,,6657927,47556
1651.86474,,5426834,56642
1652.02673,,4637869,43780
1652.48881,,5886459,46527
1653.26816,,5271933,58155
1653.60361,,16258484,50392
1653.93486,,17553898,54128
1654.27309,,13180449,46923
1654.60567,,7824982,48225
1654.79938,,5167478,58069
1655.41532,,4835799,48598
1655.4691,,5105120,59434
1656.50047,,4759105,15637
1657.83058,,9672011,45285
1658.02775,,8218729,58852
1658.23579,,9619080,62620
1658.43133,,5325477,73026
1658.96581,,4615924,40878
1659.06805,,5292675,47880
1659.16748,,4701713,50411
1660.26825,,5830704,33593
1660.86918,,5405317,39212
1660.97749,,9652500,46544
1661.16514,,5410351,43042
1661.22892,,26338872,50031
1661.41466,,5171409,58108
1661.48286,,27032154,50197
1661.73269,,27908734,50427
1661.98421,,23521952,47523
1662.23348,,10770113,36655
1662.48536,,8431844,56988
1663.37253,,6359771,43100
1663.56687,,19018612,47709
1663.90261,,40009632,47539
1664.13309,,5460415,47651
1664.2358,,45715404,46224
1664.57104,,29100024,49742
1664.71874,,4650379,48740
1664.90506,,24055842,52367
1665.02097,,5231409,61568
1665.23534,,10734668,51937
1665.57085,,7193463,19117
1665.7541,,5244942,39976
1665.87051,,5573533,42317
1666.84593,,5495573,29923
1667.88738,,5953427,50907
1669.57736,,4598488,43543
1670.22276,,7567009,38195
1670.48428,,5303486,49009
1670.98049,,5515253,61208
1671.20753,,7659790,62946
1671.54279,,10918194,55309
1671.72885,,4745543,68128
1671.80659,,4949327,58487
1671.87791,,12929367,53270
1672.20987,,12112250,41484
1673.20492,,5596131,56554
1673.46074,,5135613,47688
1674.45966,,4636131,52620
1675.12904,,4788901,63443
1677.46336,,4985476,49357
1678.11328,,5439871,35445
1680.64338,,4995738,38358
1680.94681,,5036596,46195
1681.06552,,6315453,53739
1681.87061,,4728319,26652
1682.21317,,5391642,54522
1683.68658,,5791116,54055
1684.43957,,6469828,49707
1684.64225,,6333651,56206
1685.78605,,4914725,90189
1686.48168,,4959190,42375
1687.44262,,5407766,42977
1687.64359,,21291172,45992
1687.79333,,5003949,78921
1687.84359,,36440240,44028
1688.04275,,55244988,47644
1688.24406,,52236492,47434
1688.33287,,4743120,62976
1688.44559,,40483032,46692
1688.64632,,28573924,53454
1688.8465,,13694193,57337
1689.0487,,6212349,72030
1689.34292,,5252112,51846
1689.99876,,5140407,38563
1690.44352,,6559570,43049
1691.04867,,5943157,51098
1691.45495,,5487628,21921
1692.62144,,5664717,33368
1694.35436,,4825638,51120
1694.53453,,4892719,42768
1697.68191,,5507136,37473
1698.01814,,4818638,51800
1698.23388,,4728791,73717
1699.1956,,5436925,45194
1699.75336,,5410067,42708
1699.98634,,5022491,43401
1700.0665,,5072606,30002
1700.23121,,5197093,56248
1700.47787,,9183021,52050
1700.72675,,8685366,45223
1700.97334,,5402175,62324
1701.53074,,4891219,23579
1701.90835,,5608543,53752
1702.2536,,7772011,41912
1702.58313,,5687669,53232
1702.74778,,4917883,42932
1703.3167,,5477388,41699
1704.69726,,4893108,58870
1706.66576,,5286759,50973
1707.87152,,5499906,63492
1707.99458,,8438788,60885
1708.24643,,24174602,47824
1708.42534,,7558158,55804
1708.4959,,29600782,50937
1708.7482,,32758804,50943
1708.9993,,26336280,47394
1709.24959,,17196062,51261
1709.50249,,7099426,74615
1709.67459,,5741733,42839
1710.09883,,5294765,49096
1710.38126,,8023602,41051
1712.132,,4774348,38155
1714.8055,,4937577,78074
1715.87508,,5164273,53545
1716.02863,,4611186,58687
1716.10811,,4867507,41472
1716.99357,,5268280,27074
1718.81205,,6078590,20847
1719.46481,,6751359,43205
1720.48066,,5052671,25550
1720.59709,,5189246,46239
1721.57189,,4622205,38646
1721.65444,,5049468,53356
1722.6704,,4963705,54620
1722.79124,,5091192,21516
1722.90361,,4692984,51683
1723.23619,,4954998,48307
1723.53422,,4842740,56126
1724.17061,,5511280,51918
1724.88796,,4590827,50435
1726.58997,,5236700,27003
1727.0302,,6026583,49556
1727.45971,,4759378,57505
1727.57549,,4782161,57576
1728.22599,,4612265,33845
1728.46679,,6189766,39477
1729.37639,,5404346,44586
1729.83662,,5588531,49946
1730.33454,,5031467,69066
1730.53544,,4613672,44936
1730.7355,,5502117,49885
1730.79876,,5656356,41738
1731.78011,,8901651,46062
1732.006,,5405136,34595
1732.17568,,6420877,38986
1732.27968,,8635403,23865
1732.34577,,4626442,49802
1732.78244,,8079362,25392
1733.78407,,6150638,33710
1734.72145,,5039003,36511
1735.27849,,5281487,47924
1737.20521,,5230754,45419
1737.48914,,5812123,60287
1737.74226,,17804180,50205
1737.99085,,25963406,47707
1738.24156,,28667784,47354
1738.48925,,20139906,51682
1738.74495,,13481339,47833
1738.80258,,5799546,54367
1738.99321,,8404341,51516
1739.13658,,4814833,32774
1739.50607,,4785768,63533
1739.70722,,5484258,44425
1740.03315,,5658969,40242
1741.45656,,4596657,51125
1741.97385,,5597986,58533
1742.98046,,6143108,38088
1743.12081,,4853247,73056
1744.35186,,5158361,38829
1744.43363,,5423062,61638
1747.05718,,4683039,28652
1747.41976,,4708594,55052
1748.27023,,4859860,45381
1750.28943,,5109258,49036
1750.44905,,4607236,63807
1750.73071,,5105402,47017
1751.09633,,4970476,36192
1751.25658,,5060070,55952
1752.22744,,4895168,48902
1753.27762,,4722199,49758
1753.44643,,4833808,16851
1753.81172,,4711170,32515
1755.08236,,5197646,43062
1755.27901,,10368326,43317
1755.43814,,5104127,40014
1755.61137,,8967480,55807
1755.95012,,11105066,52676
1757.69906,,4935776,50937
1758.10238,,4629967,59689
1758.92849,,5110699,45657
1759.03651,,5087654,49380
1759.57161,,5760655,47487
1760.51002,,6028901,43729
1760.59086,,5204577,48755
1761.76673,,5586220,48929
1762.43146,,4737422,25467
1762.55481,,5568520,28713
1764.03339,,5545092,35405
1764.56388,,5561387,21411
1764.91024,,5345051,25994
1765.13677,,5329680,44056
1765.47284,,6290561,32188
1765.9797,,4985705,33241
1767.41228,,4992548,50313
1767.56055,,5703197,48702
1768.15001,,5289089,40961
1768.66037,,6088680,44728
1769.01866,,6241238,49535
1769.2265,,5111500,58524
1769.61248,,4936122,55570
1770.47572,,6412687,35272
1770.68794,,5228677,39397
1771.14078,,6909935,37588
1772.59405,,6144550,47720
1772.96114,,4745492,55025
1773.15768,,4740234,33487
1773.22349,,7358983,71595
1773.26375,,10054149,64750
1773.5547,,6107639,96997
1773.5956,,28755444,49462
1773.92881,,32079332,50865
1774.26184,,30215634,47331
1774.59616,,19960258,49670
1774.78007,,5212601,60281
1774.93208,,9766321,45023
1775.26593,,5012129,48775
1776.48021,,5723939,34879
1776.67971,,4821337,53652
1776.75221,,5074518,41392
1778.21335,,5741579,54659
1778.66492,,5153012,51218
1778.99056,,5863908,49561
1779.14668,,5535452,46794
1779.93894,,4961971,41160
1780.04192,,5175726,46244
1780.27223,,4633506,73219
1780.99823,,5233533,47326
1781.25812,,6532208,42791
1783.92176,,4957032,47640
1784.26512,,6530006,62395
1784.51035,,16406473,41392
1784.76087,,21152700,43062
1784.82919,,4882745,47822
1785.01196,,21079984,51935
1785.262,,16551843,48011
1785.38975,,7212445,36708
1785.51086,,13681558,53376
1785.55312,,4582804,91949
1785.76479,,7281033,64446
1785.91652,,5865858,48541
1786.25216,,5860849,34786
1787.02494,,5711305,40265
1788.3035,,4836744,30990
1788.43035,,4979362,16355
1789.28151,,4805335,53364
1789.88138,,4949688,49310
1790.11557,,5039276,46144
1790.57778,,5026709,61503
1791.89948,,6365779,39517
1794.79727,,5028418,44926
1795.1018,,4908083,23729
1798.89163,,4658299,51755
1801.89695,,5056557,30888
1803.12781,,4777844,34990
1803.59627,,6282782,34362
1804.18389,,6715780,35400
1804.24215,,5112833,52062
1804.4996,,5271029,55808
1804.75044,,4790762,64179
1805.78316,,5470140,69493
1808.37473,,5305290,31773
1808.73133,,4720955,56999
1809.22622,,5463206,34440
1809.73426,,6974481,25600
1810.18666,,4906750,27675
1811.59459,,6539460,45550
1811.65759,,4956609,63372
1811.90436,,6510263,49914
1812.79375,,4886419,43074
1812.9379,,4654478,62473
1813.28111,,5899904,39702
1813.85909,,4957801,53085
1814.00143,,15258724,40269
1814.25142,,23831130,43279
1814.3246,,5554007,53509
1814.50366,,25969232,42518
1814.75411,,17339974,46458
1815.00625,,16451133,45348
1815.26307,,8273972,47939
1815.50737,,7755818,44587
1816.83915,,4814841,49067
1816.88483,,5555447,51254
1816.97061,,5311988,39139
1818.19386,,5427144,41252
1818.36805,,5833922,25292
1819.13928,,4843431,67179
1821.06182,,5190759,62567
1821.37485,,7100509,42769
1822.30846,,4656191,35105
1825.49791,,4841696,55900
1826.55392,,5575363,52592
1827.57743,,6455721,27849
1828.57063,,5254288,44421
1829.40223,,5020028,37505
1829.531,,6215801,13979
1829.98248,,5875694,43944
1830.222,,4620137,63052
1830.45775,,6809443,50360
1831.57979,,5415243,49463
1831.79215,,5704007,47177
1832.03916,,4986178,58462
1832.66654,,6770485,21381
1833.26519,,6187050,68175
1833.55957,,5014116,28932
1833.7357,,5724449,39404
1833.9738,,5676317,51573
1834.25021,,5385240,48402
1834.35381,,6533910,40524
1834.47748,,5901332,51976
1834.53922,,5122451,37307
1834.75628,,5724175,46521
1835.6268,,5634305,48539
1836.16777,,4908921,43474
1836.50034,,4983668,26079
1836.9724,,4709357,52109
1837.42082,,4599527,40618
1839.27147,,4985809,49365
1839.40932,,4695376,46940
1839.64274,,4871630,56289
1839.80904,,4891980,51579
1839.96112,,4916938,41401
1840.8299,,6158019,46418
1840.98342,,4602562,56633
1842.48255,,4656183,48785
1842.75214,,5248566,45285
1843.16956,,4585652,43071
1843.85923,,6064305,32183
1844.97569,,4719150,54260
1845.16228,,6050989,16603
1846.73919,,4945837,58775
1847.50825,,4749486,57094
1848.12871,,4961968,54220
1848.93925,,4950707,59805
1849.20221,,4675380,43556
1849.33666,,5597109,46838
1849.76688,,5756087,39814
1850.22095,,4721082,56022
1851.1738,,4578498,24990
1851.25546,,5939138,46368
1851.58628,,4894405,53705
1851.9184,,4803080,19928
1852.81117,,5331666,45638
1852.923,,5520339,42069
1853.3883,,5769689,38681
1853.46062,,4968026,36086
1854.88946,,4901869,31572
1855.64159,,4706809,26484
1856.09577,,5644801,37707
1856.4953,,5042568,50901
1856.94877,,7196177,50353
1857.01064,,5093650,41702
1857.09785,,5363219,45866
1857.2936,,8953367,42560
1857.62252,,6220318,63673
1857.96879,,4765477,52126
1858.30352,,4716588,34119
1858.44486,,4657967,38912
1859.11991,,4834878,65954
1859.53596,,5371464,27368
1860.69334,,4948837,12881
1861.80321,,4926852,52283
1862.43606,,4741142,45729
1863.50527,,5892279,42705
1863.93884,,5022917,53531
1864.1143,,5647563,45135
1864.30258,,6165969,43054
1866.1692,,5896596,19024
1866.55819,,4695587,37598
1867.76504,,4943059,49634
1868.06518,,4673503,43500
1870.35265,,4789956,49506
1870.76951,,10029016,49022
1870.90557,,4736095,43702
1871.02625,,17711588,41690
1871.27662,,18588144,46046
1871.52658,,20756988,42017
1871.77799,,15121929,48150
1872.0315,,8424982,53865
1872.23723,,4672032,77879
1872.28728,,6836259,49326
1876.37883,,5751816,42728
1876.84544,,5569572,34701
1876.98177,,4938541,54680
1877.24332,,5149245,17991
1878.16281,,4806520,51726
1878.83809,,6967717,36305
1879.48046,,4788304,49097
1880.38448,,6059023,45328
1880.74086,,4861480,68521
1882.00841,,5509765,43657
1883.08913,,5355607,39278
1883.27683,,11982053,40395
1883.61003,,18578688,41878
1883.94284,,17833242,41992
1884.30746,,9482039,50231
1884.52334,,6820425,38441
1884.6177,,6225232,61214
1884.80061,,7718239,56962
1885.30794,,7482249,54149
1885.54631,,5026461,52180
1886.75163,,5986308,45203
1887.36021,,5121465,44942
1887.50835,,5226822,52283
1888.6662,,5026351,40718
1889.49603,,4589821,13923
1889.84183,,4892318,46705
1890.26605,,6738246,50068
1890.51063,,12625757,44570
1890.76312,,12369782,48085
1891.01371,,9750927,55556
1891.26717,,9146024,42092
1891.46889,,4805532,24852
1891.82952,,4969313,40440
1891.92049,,5540842,46355
1891.97512,,4767983,54078
1892.24714,,5618443,22902
1892.758,,5218879,39714
1892.82743,,4977735,38364
1893.62298,,4810522,41168
1893.82084,,5069487,53172
1894.24472,,4920924,44297
1895.42373,,5536605,26024
1895.65706,,5197560,43672
1895.94016,,4701975,19029
1896.10181,,6134697,34242
1896.53111,,6011354,48064
1896.96813,,5534476,49291
1897.03087,,6147348,42572
1897.51015,,4816971,42782
1898.60569,,5370061,26245
1899.50395,,5968955,42030
1900.24714,,4785815,16179
1901.91094,,5487852,16118
1902.24833,,4865240,29441
1903.06439,,5035908,25226
1903.86572,,5146096,42545
1904.59906,,5257302,32768
1905.09718,,5013531,48948
1905.89782,,5549516,28408
1906.30087,,5656710,30788
1907.20955,,5018442,42424
1907.54266,,4821371,53178
1908.0958,,4803022,38370
1908.44976,,4936707,34052
1909.0702,,5034849,39852
1909.64396,,5245881,19796
1909.8366,,4872151,45935
1910.19117,,6638862,41848
1911.00878,,4605967,44505
1911.18683,,4965419,40076
1911.82985,,5944083,31749
1912.03767,,5636405,38587
1912.32106,,4785635,39453
1912.75766,,6631851,43935
1913.02476,,4747351,38737
1914.28833,,4593707,38830
1914.3832,,4610875,31951
1914.77752,,4695551,64300
1914.88011,,5958160,41092
1916.51553,,5033774,58306
1917.93328,,4926510,48106
1918.58763,,4757670,39478
1919.15578,,5184400,21091
1921.08884,,5192959,35982
1921.27308,,4601763,55693
1923.82928,,4630431,58644
1924.91394,,4812926,56477
1925.48784,,5240438,17086
1928.0009,,4587696,25948
1928.47627,,4988537,42002
1929.3,,5071023,32215
1929.40031,,4769734,48526
1931.61262,,6336575,32752
1931.94666,,5411916,34124
1932.46839,,5582983,41770
1933.24109,,5633982,46056
1935.11521,,6937988,37060
1935.23107,,5362849,65918
1935.28707,,4708270,54980
1935.78746,,5187563,27781
1936.18599,,5323917,32590
1936.82304,,6038573,40746
1937.65536,,4977025,38517
1938.64655,,6105089,20335
1939.21935,,6025878,37075
1940.08164,,5006714,44361
1940.54119,,5426932,50091
1940.72215,,4595237,26819
1941.62152,,4658072,37332
1941.91519,,4994920,50163
1942.37589,,5361254,42534
1942.58031,,4973215,37593
1945.4305,,6607938,19808
1945.61765,,5357047,32171
1946.92567,,5073652,20353
1947.70047,,4957401,53882
1947.842,,4651138,46325
1948.03173,,5479995,50153
1948.27418,,5659268,40264
1948.38974,,4933799,49508
1949.1463,,5115147,33033
1950.13713,,4937657,52632
1950.55418,,5284281,41858
1950.66454,,4596700,41933
1951.55383,,6696689,32475
1952.02139,,5513285,35441
1952.25127,,5889870,39642
1952.89273,,5054745,62823
1953.89154,,5112411,36104
1954.18432,,6326201,45934
1954.68294,,5475164,48272
1956.89711,,5353787,40914
1957.00235,,4680926,44265
1957.40432,,4804327,56107
1957.7824,,5457896,28163
1957.92666,,5524633,37024
1958.58113,,4595321,48405
1959.29466,,4911217,64435
1959.51826,,5024190,36703
1959.66777,,5036531,54428
1959.83673,,4625838,39800
1960.90448,,6566567,41553
1961.00461,,4895179,49039
1961.9017,,5870347,26031
1963.16897,,4693590,33477
1963.83538,,5461450,60485
1965.49657,,5648437,44881
1965.59154,,4733016,36571
1967.0637,,4788615,49018
1967.51902,,6293942,34041
1967.94249,,4993241,54313
1968.99175,,5463409,44781
1972.496,,8788710,32553
1974.00678,,5212623,35140
1974.20709,,4619556,39442
1974.68724,,6503273,28632
1974.78242,,5772178,40443
1976.00973,,6252947,16204
1976.59446,,5144970,62791
1976.96777,,4783016,34038
1977.64824,,4817227,47037
1978.69821,,5373070,20489
1979.01984,,5973657,41860
1979.6995,,4640577,40945
1981.45645,,6383557,40496
1981.82985,,5299307,19036
1982.06604,,4916309,32181
1983.14661,,5478328,42627
1983.2548,,5587304,39616
1983.43614,,4920890,48802
1984.36076,,5200734,30985
1984.94697,,4634088,68053
1985.28529,,8895874,43865
1985.61578,,11571227,50777
1985.80349,,5270642,32646
1985.95602,,11348665,48391
1986.12012,,5395717,34508
1986.29427,,6857045,62084
1986.50212,,6402484,42743
1986.6895,,5442059,43894
1987.20056,,4651385,43361
1988.3876,,5802789,48169
1990.56104,,4974636,51863
1991.07049,,5287587,33577
1992.51666,,6009308,41330
1993.594,,4867692,43544
1994.61676,,4894434,49324
1998.74467,,5168699,32202
1999.85515,,4866611,35360
1999.98814,,5085815,42072
2001.17818,,5913565,49337
2001.73723,,4735232,39798
2001.94407,,4905579,46954
2002.6052,,6991300,26896
2003.03578,,4866341,41927
2003.14831,,5430753,42734
2003.63033,,4855774,49781
2004.25765,,4618411,48743
2004.69109,,4654097,53125
2005.15027,,5151108,25006
2005.91232,,6090137,45576
2006.41122,,4704038,39217
2007.98625,,6631671,27988
2008.82398,,6480831,35515
2009.0004,,6081821,43355
2011.05859,,5384374,24242
2011.56341,,5861661,31815
2011.78936,,4811035,42579
2011.86803,,4869448,56344
2012.8172,,5987671,37508
2013.66951,,4744756,62935
2013.86008,,5059488,55309
2016.33961,,5309209,40093
2016.60473,,5238961,45588
2017.0491,,5260974,48069
2017.71292,,5414698,50316
2018.19204,,4627645,48649
2019.13901,,5489888,32479
2019.50814,,7982645,34168
2019.98327,,5478088,40289
2020.16773,,4865075,46883
2020.53739,,4907146,47785
2020.78718,,5835677,29468
2021.70872,,5769784,20068
2021.8935,,4849572,21263
2022.21056,,4683741,35915
2022.40406,,4806480,29869
2022.61255,,4799307,39235
2023.4089,,5134881,32240
2023.9844,,4949365,33596
2024.07534,,5891500,56577
2024.22673,,4977925,64601
2025.02271,,4828701,29500
2025.2527,,5639782,42208
2027.78487,,5365078,36062
2028.04366,,5586035,41277
2029.00802,,5222845,41049
2029.91782,,4786536,33583
2030.00406,,5366683,56077
2030.31178,,4703447,34356
2030.69121,,5459265,47643
2030.80668,,4781702,53964
2030.93745,,6020567,41181
2031.58733,,4695399,40693
2032.0627,,4821644,40743
2032.52456,,5904425,34927
2033.43014,,5237720,46592
2033.99925,,5147578,36152
2034.47925,,4661862,49565
2035.57022,,4859789,32988
2036.57627,,5007558,31297
2037.31648,,6199128,54882
2038.6161,,5279884,41029
2039.60068,,5720832,44779
2040.1419,,4677720,63769
2040.7925,,5479289,19206
2041.46675,,5627176,32962
2042.19843,,6428799,41194
2042.62088,,5510287,44039
2043.71133,,5048272,42121
2043.95924,,8157936,39133
2044.1091,,5968465,49268
2044.58941,,5390857,34166
2045.60313,,5553053,32161
2045.74587,,4787835,58039
2046.68096,,6766302,35316
2047.03158,,5134915,35489
2047.16154,,5142807,39770
2047.55222,,5240602,56246
2048.45939,,5001326,54423
2049.05095,,4646390,50700
2049.42689,,5969133,31188
2052.68316,,4737125,44665
2052.78868,,5873195,40256
2054.62616,,6052218,47632
2054.70097,,4935597,58564
2054.83159,,4672741,26659
2055.19856,,5213183,44120
2055.27849,,5273397,47157
2056.40864,,6970929,39808
2058.524,,6604237,53123
2058.59309,,5063677,52124
2058.98665,,4939209,31283
2059.24366,,8242617,25528
2059.51337,,4695795,34541
2062.18925,,5594432,24224
2063.29317,,5155997,36997
2064.12526,,4870108,59519
2065.31088,,4667092,14481
2066.3745,,4894970,47512
2066.82139,,5288498,37277
2067.45062,,4943594,46250
2068.23471,,5624595,42907
2070.02719,,4818814,13326
2070.94004,,5675874,22931
2071.45547,,6220530,42466
2072.54285,,5422580,53602
2073.46815,,5254917,38669
2073.69376,,4761893,14464
2076.01467,,6285471,44728
2076.1805,,4766232,20764
2076.44032,,5168848,46557
2076.58442,,4865846,46281
2079.55287,,5920400,17628
2079.75242,,6140961,48410
2080.40604,,4804985,32204
2080.94693,,5092352,36050
2081.57909,,4884043,37342
2081.68093,,4772181,35183
2082.61185,,5112250,29318
2082.79437,,5179966,35897
2083.42476,,6187915,38247
2084.35843,,5768500,33264
2085.11318,,6113051,28496
2085.77956,,4744258,24296
2087.82712,,5212705,49309
2087.97997,,4944783,54769
2088.1208,,5233654,51113
2088.2876,,4682868,35773
2088.40622,,5008587,43455
2088.48398,,4820485,59803
2088.61569,,5527908,49268
2088.83384,,5464836,41384
2089.1461,,6011625,16951
2089.53126,,5026312,44001
2089.75266,,4681897,50140
2090.11168,,6633393,42539
2090.81359,,5488315,51184
2091.05512,,4915243,29640
2091.41611,,4691320,45010
2092.9765,,4809980,22562
2093.15384,,5172736,33661
2093.22816,,5361590,49714
2095.32282,,6368460,19557
2095.62188,,5337005,41954
2095.75282,,5450767,40929
2095.94122,,5891227,39058
2096.54333,,5317979,43822
2096.83286,,6344245,40968
2099.85031,,5155081,57451
2101.14579,,5433558,27777
2101.5561,,6339722,30278
2102.00236,,5930906,15352
2102.23172,,5764104,36216
2102.55323,,5978873,40858
2104.46067,,6296729,26636
2106.67026,,5080611,35705
2107.26023,,4763743,37192
2107.79539,,5144184,48832
2108.66414,,4882569,38866
2109.36087,,6198300,31670
2110.35975,,5813780,30956
2112.52826,,4871692,40355
2113.652,,4804839,50447
2113.89481,,4964125,33180
2115.1499,,5433697,24359
2115.69486,,6948480,31726
2116.14328,,5164378,35918
2116.70355,,6324230,40425
2116.87755,,5163405,41826
2117.34423,,5065456,48577
2119.58906,,4899756,46251
2120.84197,,6198129,40052
2121.01741,,4837497,39643
2121.53285,,5233412,31831
2122.83881,,6205810,39510
2123.60229,,4957249,42052
2123.68,,5047806,54827
2123.99946,,5308146,46119
2124.48987,,5188719,39790
2124.88679,,4828961,16379
2126.35443,,6194317,19560
2126.58047,,6512059,40929
