spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1710_134_6.csv
limit_error:	6
noise_limit:	1810000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1606.61191	5	9705771.843161259	y25+2DEPC+H2O-CO-Eth	-2.18	1	
1606.81897	5	6400044.3258254	y25+2DEPC+H2O-CO-Eth	1.91	1	
1607.01318	5	3745360.7763804384	y25+2DEPC+H2O-CO-Eth	-2.0	1	
1607.21687493	5	1979756.6652987297	y25+2DEPC+H2O-CO-Eth	0.0	1	
1607.41735813	5	957697.7264563759	y25+2DEPC+H2O-CO-Eth	0.0	1	
1607.61783853	5	428449.41608513216	y25+2DEPC+H2O-CO-Eth	0.0	1	
1607.8183167299999	5	178652.87204897057	y25+2DEPC+H2O-CO-Eth	0.0	1	
1575.4029403299999	5	694170.5613246867	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1575.60954	5	2061259.769969661	y25+2DEPC+H2O-CO-Eth-G	3.84	1	
1575.80814	5	3301005.7357210587	y25+2DEPC+H2O-CO-Eth-G	2.62	1	
1576.0102	5	3743747.5713758534	y25+2DEPC+H2O-CO-Eth-G	3.6	1	
1576.20503653	5	3351114.8276655795	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1576.4055371299999	5	2508685.5917085493	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1576.60896	5	1627962.379725241	y25+2DEPC+H2O-CO-Eth-G	1.86	1	
1576.79982	5	938250.208420189	y25+2DEPC+H2O-CO-Eth-G	-4.25	1	
1577.00701133	5	488721.3725210956	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.20749573	5	233109.5605034511	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.40797753	5	102856.51074457204	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.6084569299999	5	42327.93955176253	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1657.01910033	5	854538.7151034682	y26	0.0	1	
1657.22828	5	2683359.7238241592	y26	5.21	1	
1657.4201613299997	5	4517402.6583876405	y26	0.0	1	
1657.61925	5	5365592.210553275	y26	-0.86	1	
1657.8102	5	5016317.796653984	y26	-6.62	1	
1658.01932	5	3913964.460483371	y26	-1.42	1	
1658.22007	5	2642751.00747521	y26	-1.26	0	
1658.42265613	5	1582612.7005139831	y26	0.0	1	
1658.6231415299999	5	855544.7742107947	y26	0.0	1	
1658.8236239299997	5	423080.2626972779	y26	0.0	1	
1659.02410373	5	193377.5236547473	y26	0.0	1	
1659.2245813299999	5	82372.8507203186	y26	0.0	1	
1683.8306821299998	5	2820793.1321158386	y26+2DEPC+H2O-CO	0.0	1	
1684.04366	5	9018908.998151105	y26+2DEPC+H2O-CO	7.38	1	
1684.22907	5	15445101.326394813	y26+2DEPC+H2O-CO	-1.59	1	
1684.43104	5	18650006.515359	y26+2DEPC+H2O-CO	-0.73	1	
1684.63644	5	17717923.184689984	y26+2DEPC+H2O-CO	2.18	1	
1684.8381	5	14043104.23304403	y26+2DEPC+H2O-CO	2.87	1	
1685.03965	5	9629409.679902678	y26+2DEPC+H2O-CO	3.49	0	
1685.24688	5	5854809.758154213	y26+2DEPC+H2O-CO	7.49	1	
1685.4403	5	3212847.9527534395	y26+2DEPC+H2O-CO	3.3	1	
1685.63522513	5	1612579.6183133922	y26+2DEPC+H2O-CO	0.0	1	
1685.83570673	5	748009.7798530413	y26+2DEPC+H2O-CO	0.0	1	
1686.03618593	5	323369.7707700233	y26+2DEPC+H2O-CO	0.0	1	
1665.4139363299998	5	704504.2247195086	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1665.61447533	5	2220263.0321206097	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1665.81795	5	3752438.2554535884	y26+2DEPC+H2O-CO-2Eth	1.77	1	
1666.01507	5	4475213.618387921	y26+2DEPC+H2O-CO-2Eth	-0.26	1	
1666.20768	5	4201559.492238738	y26+2DEPC+H2O-CO-2Eth	-5.0	1	
1666.4165117300001	5	3292391.618961008	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1666.6170049300001	5	2232863.8170963502	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1666.81749393	5	1343116.25474565	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.01797953	5	729358.9191295228	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.21846213	5	362331.56049156626	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.41894233	5	166382.27502611745	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.6194199299998	5	71215.67239098319	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1387.67706753	6	1022131.4685073773	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1387.83852	6	3221273.3917921083	y26+2DEPC+H2O-CO-2Eth	-4.08	1	
1388.00848	6	5444233.1074126605	y26+2DEPC+H2O-CO-2Eth	-2.02	1	
1388.17526	6	6492873.296066116	y26+2DEPC+H2O-CO-2Eth	-2.25	1	
1388.34715	6	6095841.619023539	y26+2DEPC+H2O-CO-2Eth	1.21	1	
1388.51254703	6	4776773.4561561225	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1388.6796246966667	6	3239555.2677549208	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1388.8466988633334	6	1948663.104732812	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.0137701966667	6	1058191.9553081833	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.18083903	6	525689.5232377999	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.3479058633334	6	241396.08129923325	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.5149705299998	6	103323.41134038943	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1674.62230913	5	3111482.2458431437	y26+2DEPC+H2O-CO-Eth	0.0	1	
1674.81987	5	9877148.247267164	y26+2DEPC+H2O-CO-Eth	-1.78	1	
1675.02419	5	16803993.360040095	y26+2DEPC+H2O-CO-Eth	0.49	1	
1675.2262	5	20165710.79678438	y26+2DEPC+H2O-CO-Eth	1.38	1	
1675.42379	5	19045245.150978487	y26+2DEPC+H2O-CO-Eth	-0.36	1	
1675.6247	5	15009624.463495877	y26+2DEPC+H2O-CO-Eth	-0.11	1	
1675.8248	5	10235786.9937365	y26+2DEPC+H2O-CO-Eth	-0.35	1	
1676.02797	5	6190230.8271291815	y26+2DEPC+H2O-CO-Eth	1.25	1	
1676.22912	5	3379238.066598608	y26+2DEPC+H2O-CO-Eth	1.65	1	
1676.42684373	5	1687428.9545675134	y26+2DEPC+H2O-CO-Eth	0.0	1	
1676.6273245300001	5	778813.3636465445	y26+2DEPC+H2O-CO-Eth	0.0	1	
1676.8278029300002	5	334921.79630067456	y26+2DEPC+H2O-CO-Eth	0.0	1	
1644.41697	5	1356421.666807498	y26+2DEPC+H2O-CO-Eth-G	2.76	1	
1644.61297173	5	4205845.167873827	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1644.81743	5	7009439.644182249	y26+2DEPC+H2O-CO-Eth-G	2.39	1	
1645.02029	5	8255356.873983972	y26+2DEPC+H2O-CO-Eth-G	3.82	1	
1645.21443	5	7662023.8819477195	y26+2DEPC+H2O-CO-Eth-G	-0.06	1	
1645.4137	5	5940369.244745798	y26+2DEPC+H2O-CO-Eth-G	-0.8	1	
1645.61473	5	3988576.2048536367	y26+2DEPC+H2O-CO-Eth-G	-0.48	1	
1645.81600833	5	2376614.10712126	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1646.01858	5	1279040.9218383918	y26+2DEPC+H2O-CO-Eth-G	1.27	1	
1646.21698073	5	629954.7532449815	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1646.4174627300001	5	286884.8581481053	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1646.6179423299998	5	121827.81647385296	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1653.62080013	5	270264.283828498	y26+2DEPC+H2O-CO-G	0.0	1	
1653.8213457299998	5	844183.3379187536	y26+2DEPC+H2O-CO-G	0.0	1	
1654.02194	5	1416378.704740421	y26+2DEPC+H2O-CO-G	0.04	1	
1654.22987	5	1678663.216290697	y26+2DEPC+H2O-CO-G	4.52	1	
1654.42289773	5	1567373.3566156463	y26+2DEPC+H2O-CO-G	0.0	1	
1654.6233993299998	5	1222203.6578818911	y26+2DEPC+H2O-CO-G	0.0	1	
1654.83472	5	825217.4851681702	y26+2DEPC+H2O-CO-G	6.54	1	
1655.0243881299998	5	494382.44258311164	y26+2DEPC+H2O-CO-G	0.0	1	
1655.22487673	5	267471.45174438885	y26+2DEPC+H2O-CO-G	0.0	1	
1655.42536213	5	132425.75883337506	y26+2DEPC+H2O-CO-G	0.0	1	
1655.62584493	5	60620.15818698064	y26+2DEPC+H2O-CO-G	0.0	1	
1655.8263253300001	5	25864.13035567917	y26+2DEPC+H2O-CO-G	0.0	1	
