spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0807_9.csv
limit_error:	6.5	2020-07-09
noise_limit:	3140000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1750.4117913633334	6	443805.55810937163	c32+CMCT-G	0.0	1	
1750.5788963633331	6	940433.0598374072	c32+CMCT-G	0.0	1	
1750.75439	6	1390379.3718333817	c32+CMCT-G	4.8	1	
1750.9130851966665	6	1604503.5442929848	c32+CMCT-G	0.0	1	
1751.0801718633334	6	1535121.6205197806	c32+CMCT-G	0.0	1	
1751.25104	6	1264202.637230274	c32+CMCT-G	2.16	1	
1751.4143341966665	6	919212.600838913	c32+CMCT-G	0.0	1	
1751.581410863333	6	601029.8679618513	c32+CMCT-G	0.0	1	
1751.7484850299998	6	358322.0619367696	c32+CMCT-G	0.0	1	
1751.91555703	6	196876.58067234827	c32+CMCT-G	0.0	1	
1752.08262703	6	100563.20128449319	c32+CMCT-G	0.0	1	
1752.2496951966666	6	48085.063482186444	c32+CMCT-G	0.0	1	
1752.4167616966665	6	21650.216268940745	c32+CMCT-G	0.0	1	
1500.0658253871427	7	371507.1265942946	c32+CMCT-G	0.0	1	
1500.2090673871428	7	1492703.2872748508	c32+CMCT-G	0.0	1	
1500.3523002442855	7	3163068.812976187	c32+CMCT-G	0.0	1	
1500.50006	7	4676426.01804316	c32+CMCT-G	3.02	1	
1500.63472	7	5396614.961771279	c32+CMCT-G	-2.68	1	
1500.7915	7	5163254.599780967	c32+CMCT-G	6.35	1	
1500.92735	7	4252041.007359609	c32+CMCT-G	1.45	1	
1501.0683898157142	7	3091695.5542917443	c32+CMCT-G	0.0	1	
1501.2115983871427	7	2021514.2493459461	c32+CMCT-G	0.0	1	
1501.354804815714	7	1205186.6182899526	c32+CMCT-G	0.0	1	
1501.498009387143	7	662178.0953104312	c32+CMCT-G	0.0	1	
1501.6412122442855	7	338236.0098772176	c32+CMCT-G	0.0	1	
1501.78441353	7	161730.1338776629	c32+CMCT-G	0.0	1	
1501.9276133871426	7	72818.71171810561	c32+CMCT-G	0.0	1	
1708.37804853	6	108176.7785997359	c32-G	0.0	1	
1708.5451620299998	6	416605.2518337623	c32-G	0.0	1	
1708.7122643633334	6	849910.1372059566	c32-G	0.0	1	
1708.8793588633332	6	1213530.4248630933	c32-G	0.0	1	
1709.03777	6	1355722.4276668923	c32-G	-5.08	1	
1709.21467	6	1258118.1301297687	c32-G	0.67	1	
1709.38061103	6	1006548.2718633137	c32-G	0.0	1	
1709.5476876966666	6	711948.3919509557	c32-G	0.0	1	
1709.7147615299998	6	453365.00387929747	c32-G	0.0	1	
1709.8818328633333	6	263493.649637646	c32-G	0.0	1	
1710.0489021966666	6	141266.88105948217	c32-G	0.0	1	
1710.2159695299997	6	70459.48601371575	c32-G	0.0	1	
1710.38303503	6	32924.845669522205	c32-G	0.0	1	
1710.5500991966665	6	14493.57399429256	c32-G	0.0	1	
1568.651815387143	7	2609519.4943321547	c33+CMCT	0.0	1	
1568.79319	7	11018918.909426894	c33+CMCT	-1.19	1	
1568.93339	7	24453285.4009396	c33+CMCT	-3.12	1	
1569.07781	7	37766164.05379007	c33+CMCT	-2.36	1	
1569.22383	7	45437293.37680183	c33+CMCT	-0.57	1	
1569.36758	7	45250993.31936137	c33+CMCT	-0.23	1	
1569.51093	7	38738627.90783925	c33+CMCT	-0.15	1	
1569.65176	7	29247986.728650652	c33+CMCT	-1.66	1	
1569.79745	7	19838711.538404416	c33+CMCT	-0.08	1	
1569.94157	7	12259048.809858918	c33+CMCT	0.5	1	
1570.08963	7	6976432.120869293	c33+CMCT	3.59	1	
1570.2271889585713	7	3688404.450470449	c33+CMCT	0.0	1	
1570.370389672857	7	1824281.5865631264	c33+CMCT	0.0	1	
1570.5135892442854	7	849292.581132972	c33+CMCT	0.0	1	
1549.3583159585714	7	420339.14485729666	c33+CMCT-A	0.0	1	
1549.5015572442858	7	1744093.012826471	c33+CMCT-A	0.0	1	
1549.644789672857	7	3810017.963684678	c33+CMCT-A	0.0	1	
1549.78112	7	5799780.363485381	c33+CMCT-A	-4.45	1	
1549.9312369585714	7	6884582.104223344	c33+CMCT-A	0.0	1	
1550.07228	7	6770233.254814338	c33+CMCT-A	-1.4	1	
1550.22113	7	5726936.533626744	c33+CMCT-A	2.23	1	
1550.3608791014285	7	4274932.995429519	c33+CMCT-A	0.0	1	
1550.5040878157142	7	2868257.3075307216	c33+CMCT-A	0.0	1	
1550.64692	7	1753965.1581648677	c33+CMCT-A	-0.24	1	
1550.7904989585713	7	988180.7438089716	c33+CMCT-A	0.0	1	
1550.9337019585712	7	517384.43399019237	c33+CMCT-A	0.0	1	
1551.076903387143	7	253525.09411585022	c33+CMCT-A	0.0	1	
1551.22010353	7	116953.41541317762	c33+CMCT-A	0.0	1	
1547.0733282442854	7	419569.9534983643	c33+CMCT-G	0.0	1	
1547.2239	7	1740724.010735564	c33+CMCT-G	4.74	0	
1547.359801815714	7	3801533.092123998	c33+CMCT-G	0.0	1	
1547.5034	7	5784119.606586026	c33+CMCT-G	0.24	1	
1547.6411	7	6861917.820182712	c33+CMCT-G	-3.33	1	
1547.78946653	7	6743329.062302303	c33+CMCT-G	0.0	1	
1547.94487	7	5699789.823204401	c33+CMCT-G	7.87	1	
1548.0798	7	4251082.785577526	c33+CMCT-G	2.52	1	
1548.2191002442855	7	2849685.7603537347	c33+CMCT-G	0.0	1	
1548.3623068157142	7	1740933.1619840306	c33+CMCT-G	0.0	1	
1548.50551153	7	979831.7688150586	c33+CMCT-G	0.0	1	
1548.6487145299998	7	512462.3889921996	c33+CMCT-G	0.0	1	
1548.7919161014286	7	250814.17716082186	c33+CMCT-G	0.0	1	
1548.9351162442856	7	115576.97990249348	c33+CMCT-G	0.0	1	
2119.2646005300003	5	215082.94810056585	c33-A	0.0	1	
2119.46513573	5	856558.9493680445	c33-A	0.0	1	
2119.66565793	5	1803404.4314624837	c33-A	0.0	1	
2119.88191	5	2653693.4827245288	c33-A	7.42	1	
2120.07385	5	3051986.488205944	c33-A	3.38	1	
2120.2671779300003	5	2913230.917077517	c33-A	0.0	1	
2120.4676739300003	5	2395646.2850228217	c33-A	0.0	1	
2120.67845	5	1740669.1031670903	c33-A	4.85	1	
2120.86865493	5	1138104.6347539765	c33-A	0.0	1	
2121.0691409300002	5	678857.3155116255	c33-A	0.0	1	
2121.26962413	5	373376.9756167036	c33-A	0.0	1	
2121.4701053300005	5	190986.5483940588	c33-A	0.0	1	
2121.67058433	5	91485.9914944992	c33-A	0.0	1	
2121.87106133	5	41290.45941110492	c33-A	0.0	1	
1612.2291419585713	7	3889609.71539562	c34+CMCT	0.0	1	
1612.37841	7	16864360.877381515	c34+CMCT	3.74	1	
1612.5167	7	38385199.79757176	c34+CMCT	0.67	1	
1612.66157	7	60753577.54782356	c34+CMCT	1.69	1	
1612.80411	7	74860232.2487359	c34+CMCT	1.27	1	
1612.94677	7	76315055.20409085	c34+CMCT	0.93	1	
1613.09106	7	66846835.70254615	c34+CMCT	1.59	1	
1613.23296	7	51621524.70828646	c34+CMCT	0.78	1	
1613.37664	7	35802699.12714893	c34+CMCT	1.07	1	
1613.51488	7	22615279.81839297	c34+CMCT	-2.0	1	
1613.66426	7	13152758.056882296	c34+CMCT	1.82	1	
1613.80869	7	7104607.0107624205	c34+CMCT	2.58	1	
1613.9477241014285	7	3590051.03310664	c34+CMCT	0.0	1	
1614.0909242442858	7	1706947.9518606495	c34+CMCT	0.0	1	
1614.2341231014286	7	767295.6579156634	c34+CMCT	0.0	1	
1592.935642672857	7	290275.31592439266	c34+CMCT-A	0.0	1	
1593.0788843871428	7	1237269.833381103	c34+CMCT-A	0.0	1	
1593.2221173871426	7	2773225.0838198075	c34+CMCT-A	0.0	1	
1593.36592	7	4327627.872976087	c34+CMCT-A	0.36	1	
1593.50988	7	5262720.433756619	c34+CMCT-A	0.82	1	
1593.6517838157142	7	5298989.61255671	c34+CMCT-A	0.0	1	
1593.79366	7	4587474.632626507	c34+CMCT-A	-0.84	1	
1593.9382101014285	7	3503253.4865344325	c34+CMCT-A	0.0	1	
1594.08141953	7	2403911.9471006305	c34+CMCT-A	0.0	1	
1594.224626672857	7	1502947.332947614	c34+CMCT-A	0.0	1	
1594.3678319585715	7	865518.9861885326	c34+CMCT-A	0.0	1	
1594.5110355299998	7	463099.10587799305	c34+CMCT-A	0.0	1	
1594.654237672857	7	231846.03123981474	c34+CMCT-A	0.0	1	
1594.7974383871426	7	109235.78283478625	c34+CMCT-A	0.0	1	
1594.9406378157141	7	48688.32540102957	c34+CMCT-A	0.0	1	
1393.69277778	8	264769.65802854055	c34+CMCT-A	0.0	1	
1393.81811428	8	1128554.4884521666	c34+CMCT-A	0.0	1	
1393.9434431549998	8	2529549.7646461735	c34+CMCT-A	0.0	1	
1394.06876653	8	3947371.647340173	c34+CMCT-A	0.0	1	
1394.19849	8	4800300.311820143	c34+CMCT-A	3.16	1	
1394.31996	8	4833382.622099592	c34+CMCT-A	0.4	1	
1394.44471403	8	4184386.418897208	c34+CMCT-A	0.0	1	
1394.56175	8	3195432.669371764	c34+CMCT-A	-5.93	1	
1394.6953325299999	8	2192687.1120186476	c34+CMCT-A	0.0	1	
1394.8206387799999	8	1370887.6695636634	c34+CMCT-A	0.0	1	
1394.945943405	8	789468.3199657131	c34+CMCT-A	0.0	1	
1395.0712465299998	8	422407.91817302257	c34+CMCT-A	0.0	1	
1395.196548405	8	211474.38669097546	c34+CMCT-A	0.0	1	
1395.3218490299998	8	99637.54848924051	c34+CMCT-A	0.0	1	
1395.4471485299998	8	44410.22215533698	c34+CMCT-A	0.0	1	
1590.6506549585713	7	465411.3279405389	c34+CMCT-G	0.0	1	
1590.79389653	7	1983577.8950977526	c34+CMCT-G	0.0	1	
1590.93712953	7	4444675.020499936	c34+CMCT-G	0.0	1	
1591.08988	7	6932906.91403704	c34+CMCT-G	5.99	1	
1591.22287	7	8426109.494510127	c34+CMCT-G	-0.45	1	
1591.38003	7	8478587.60919436	c34+CMCT-G	8.32	1	
1591.52093	7	7334712.23791452	c34+CMCT-G	6.86	0	
1591.6532225299998	7	5596717.1666553365	c34+CMCT-G	0.0	1	
1591.7964319585715	7	3837066.969758382	c34+CMCT-G	0.0	1	
1591.9396391014286	7	2396816.7038010135	c34+CMCT-G	0.0	1	
1592.0828445299999	7	1378920.4210854326	c34+CMCT-G	0.0	1	
1592.2260481014284	7	737011.9158665328	c34+CMCT-G	0.0	1	
1592.3692502442857	7	368611.3356735962	c34+CMCT-G	0.0	1	
1592.5124511014285	7	173504.4494529949	c34+CMCT-G	0.0	1	
1592.6556505299998	7	77241.88366173413	c34+CMCT-G	0.0	1	
1420.3061844049998	8	1963347.4677241126	c35	0.0	1	
1420.4315167799998	8	8441952.478956565	c35	0.0	1	
1420.556842155	8	19092066.243512657	c35	0.0	1	
1420.68029	8	30065342.659707274	c35	-1.32	1	
1420.8039	8	36899192.9198812	c35	-2.52	1	
1420.92737	8	37499952.99028082	c35	-3.82	1	
1421.05352	8	32769814.48187964	c35	-3.22	1	
1421.1829	8	25262066.110841267	c35	-0.36	1	
1421.30718	8	17499619.771410987	c35	-1.08	0	
1421.4340180299998	8	11045713.453076724	c35	0.0	1	
1421.5593202799998	8	6422127.489250506	c35	0.0	1	
1421.6846211549998	8	3469266.7309308057	c35	0.0	1	
1421.8099207799999	8	1753677.296129568	c35	0.0	1	
1421.93521928	8	834427.9313096185	c35	0.0	1	
1422.06051678	8	375504.2524823738	c35	0.0	1	
1659.2366449585713	7	1073745.9195949163	c35+CMCT	0.0	1	
1659.37201	7	4795986.504618564	c35+CMCT	-4.74	1	
1659.5273	7	11227669.238639465	c35+CMCT	2.52	1	
1659.67121	7	18255071.299901348	c35+CMCT	2.93	1	
1659.80868	7	23085068.677046992	c35+CMCT	-0.53	1	
1659.9587	7	24133661.66691521	c35+CMCT	3.57	1	
1660.10228	7	21664321.162015792	c35+CMCT	3.79	1	
1660.23543	7	17135584.53574335	c35+CMCT	-2.27	1	
1660.38469	7	12166973.958120674	c35+CMCT	1.37	1	
1660.53179	7	7864674.1631618515	c35+CMCT	3.72	1	
1660.65901	7	4678989.103125409	c35+CMCT	-5.91	0	
1660.8120252442857	7	2584675.152624584	c35+CMCT	0.0	1	
1660.9552269585713	7	1335040.1162629586	c35+CMCT	0.0	1	
1661.0984272442856	7	648776.2883832221	c35+CMCT	0.0	1	
1661.2416262442857	7	298086.4027706696	c35+CMCT	0.0	1	
1451.70615478	8	1504851.3184764944	c35+CMCT	0.0	1	
1451.831488655	8	6721559.0608190745	c35+CMCT	0.0	1	
1451.96699	8	15735540.921597904	c35+CMCT	7.01	1	
1452.08339	8	25584421.42895667	c35+CMCT	0.86	1	
1452.21025	8	32353646.613977846	c35+CMCT	1.92	1	
1452.33752	8	33823246.18548887	c35+CMCT	3.27	1	
1452.46155	8	30362473.71897537	c35+CMCT	2.39	1	
1452.58818	8	24015464.46966437	c35+CMCT	3.3	1	
1452.70217	8	17051973.347339515	c35+CMCT	-4.49	1	
1452.83143	8	11022314.560494063	c35+CMCT	-1.77	1	
1452.95687	8	6557587.593563843	c35+CMCT	-1.68	1	
1453.08461253	8	3622413.5899188523	c35+CMCT	0.0	1	
1453.20991403	8	1871054.2620131765	c35+CMCT	0.0	1	
1453.33521428	8	909257.8003352076	c35+CMCT	0.0	1	
1453.460513405	8	417767.09745131154	c35+CMCT	0.0	1	
1434.8243427799998	8	408171.86826644756	c35+CMCT-A	0.0	1	
1434.9496786549998	8	1793223.4655394182	c35+CMCT-A	0.0	1	
1435.08025	8	4135615.2742682197	c35+CMCT-A	3.65	1	
1435.1927	8	6631898.143859642	c35+CMCT-A	-5.32	1	
1435.32002	8	8279296.341729864	c35+CMCT-A	-3.92	1	
1435.44528	8	8551076.181253994	c35+CMCT-A	-3.96	1	
1435.57141	8	7588415.751241441	c35+CMCT-A	-3.39	1	
1435.70156	8	5936797.701303137	c35+CMCT-A	-0.02	1	
1435.82467	8	4171403.89307348	c35+CMCT-A	-1.55	1	
1435.95220303	8	2669403.636080751	c35+CMCT-A	0.0	1	
1436.07750778	8	1572776.2568688046	c35+CMCT-A	0.0	1	
1436.20281103	8	860689.5743420407	c35+CMCT-A	0.0	1	
1436.32811303	8	440573.9222474494	c35+CMCT-A	0.0	1	
1436.453413905	8	212221.16793030026	c35+CMCT-A	0.0	1	
1436.57871353	8	96629.27077420417	c35+CMCT-A	0.0	1	
1604.0574652442858	7	192447.31580822478	c35-A	0.0	1	
1604.2007043871429	7	813385.3015145529	c35-A	0.0	1	
1604.3439349585713	7	1811298.915888739	c35-A	0.0	1	
1604.4871592442855	7	2812236.1882857806	c35-A	0.0	1	
1604.61988	7	3406299.8163115014	c35-A	-6.54	1	
1604.76676	7	3419203.596324533	c35-A	-4.26	1	
1604.9168065299998	7	2953176.980210303	c35-A	0.0	1	
1605.0600161014283	7	2251368.918412398	c35-A	0.0	1	
1605.2032233871428	7	1543066.3798752616	c35-A	0.0	1	
1605.34642853	7	964099.748597461	c35-A	0.0	1	
1605.4896318157143	7	555054.1808576102	c35-A	0.0	1	
1605.6328333871427	7	297021.1673296814	c35-A	0.0	1	
1605.776033672857	7	148776.75074431745	c35-A	0.0	1	
1605.91923253	7	70161.64215006812	c35-A	0.0	1	
1606.0624301014284	7	31301.248546464383	c35-A	0.0	1	
1672.6434552442856	7	120316.52797766714	c36	0.0	1	
1672.7866916728572	7	533136.1320627974	c36	0.0	1	
1672.9299202442855	7	1240612.6133602648	c36	0.0	1	
1673.07551	7	2007918.7425671523	c36	1.41	1	
1673.2163613871428	7	2530492.8061832944	c36	0.0	1	
1673.3595759585714	7	2638845.0600757	c36	0.0	1	
1673.49304	7	2364794.149314069	c36	-5.82	1	
1673.645996387143	7	1868525.927017259	c36	0.0	1	
1673.7892029585712	7	1326119.0138727585	c36	0.0	1	
1673.93240753	7	857249.2606656245	c36	0.0	1	
1674.0756102442858	7	510273.72371666884	c36	0.0	1	
1674.2188115299998	7	282129.7342756861	c36	0.0	1	
1674.3620112442857	7	145915.47223951982	c36	0.0	1	
1674.505209672857	7	71020.80507233265	c36	0.0	1	
1674.6484069585713	7	32696.05827922075	c36	0.0	1	
1494.83708403	8	3579149.0387706263	c36+CMCT	0.0	1	
1494.95643	8	16456721.505705941	c36+CMCT	-4.01	1	
1495.08777	8	39604611.86095458	c36+CMCT	0.02	1	
1495.21356	8	66129838.378223166	c36+CMCT	0.33	1	
1495.33833	8	85813002.4689328	c36+CMCT	-0.04	1	
1495.4639	8	91995560.92181458	c36+CMCT	0.13	1	
1495.59005	8	84638479.49107663	c36+CMCT	0.69	1	
1495.71583	8	68580839.45354109	c36+CMCT	1.01	1	
1495.84086	8	49864209.896692246	c36+CMCT	0.82	1	
1495.96568	8	32993841.905729417	c36+CMCT	0.5	1	
1496.09201	8	20086906.3643477	c36+CMCT	1.18	1	
1496.21499	8	11351391.716542449	c36+CMCT	-0.37	1	
1496.33788	8	5997291.435541365	c36+CMCT	-1.98	1	
1496.4661432799999	8	2980002.4958999497	c36+CMCT	0.0	1	
1496.5914426549998	8	1399406.8416718827	c36+CMCT	0.0	1	
1477.9552721549999	8	365224.03411853564	c36+CMCT-A	0.0	1	
1478.080607405	8	1652513.1704590127	c36+CMCT-A	0.0	1	
1478.2059356549998	8	3919323.782740665	c36+CMCT-A	0.0	1	
1478.3312586549998	8	6456699.371197528	c36+CMCT-A	0.0	1	
1478.46902	8	8273728.868060462	c36+CMCT-A	8.42	1	
1478.58971	8	8765233.136463715	c36+CMCT-A	5.29	1	
1478.71738	8	7974095.840931788	c36+CMCT-A	6.88	1	
1478.84125	8	6392318.61195649	c36+CMCT-A	5.91	1	
1478.9578249049998	8	4600212.481975708	c36+CMCT-A	0.0	1	
1479.083131405	8	3013958.994203394	c36+CMCT-A	0.0	1	
1479.20843628	8	1817526.8589514922	c36+CMCT-A	0.0	1	
1479.3337396549998	8	1017713.3580969527	c36+CMCT-A	0.0	1	
1479.45904178	8	532895.8466620827	c36+CMCT-A	0.0	1	
1479.584342655	8	262496.65784972446	c36+CMCT-A	0.0	1	
1479.7096425299999	8	122240.54887654538	c36+CMCT-A	0.0	1	
1475.95590778	8	579472.8714414862	c36+CMCT-G	0.0	1	
1476.08124303	8	2621666.4718061383	c36+CMCT-G	0.0	1	
1476.20617	8	6216322.562014555	c36+CMCT-G	-0.27	1	
1476.331894405	8	10236596.009571541	c36+CMCT-G	0.0	1	
1476.45911	8	13110606.51671484	c36+CMCT-G	1.28	1	
1476.58261	8	13881108.633624734	c36+CMCT-G	0.05	1	
1476.71335	8	12619650.859748641	c36+CMCT-G	3.73	1	
1476.83666	8	10108893.308846323	c36+CMCT-G	2.38	1	
1476.9708	8	7269082.634568476	c36+CMCT-G	8.35	1	
1477.09052	8	4758500.018872631	c36+CMCT-G	4.57	1	
1477.2090721549998	8	2867013.098884383	c36+CMCT-G	0.0	1	
1477.334375655	8	1603805.9729435612	c36+CMCT-G	0.0	1	
1477.45967778	8	838989.2502440355	c36+CMCT-G	0.0	1	
1477.58497878	8	412847.0872760476	c36+CMCT-G	0.0	1	
1477.7102785299999	8	192078.85670724584	c36+CMCT-G	0.0	1	
1446.5553019049999	8	449235.83097954246	c36-A	0.0	1	
1446.68063553	8	1957693.312140731	c36-A	0.0	1	
1446.8059620299998	8	4487532.018062386	c36-A	0.0	1	
1446.94033	8	7163308.59305449	c36-A	6.25	1	
1447.04798	8	8912207.33188734	c36-A	-5.96	0	
1447.17456	8	9182134.93381371	c36-A	-5.08	1	
1447.30401	8	8134829.627744351	c36-A	-2.22	1	
1447.42782	8	6357949.8880306715	c36-A	-3.26	1	
1447.55438	8	4465468.970139924	c36-A	-2.39	1	
1447.69301	8	2857854.176206379	c36-A	6.81	1	
1447.79642	8	1684778.0058081958	c36-A	-8.31	1	
1447.9337487799999	8	922855.9263817222	c36-A	0.0	1	
1448.059049155	8	473034.04569173953	c36-A	0.0	1	
1448.18434828	8	228214.65194796422	c36-A	0.0	1	
1448.309646405	8	104167.46323808134	c36-A	0.0	1	
1537.968013405	8	1180182.678919429	c37+CMCT	0.0	1	
1538.0933462799999	8	5581467.955962164	c37+CMCT	0.0	1	
1538.22372	8	13798221.987893257	c37+CMCT	3.28	1	
1538.34054	8	23644514.16977463	c37+CMCT	-2.25	1	
1538.46797	8	31463543.640986048	c37+CMCT	-0.87	1	
1538.59424	8	34567616.175737344	c37+CMCT	-0.25	1	
1538.72087	8	32575440.277235847	c37+CMCT	0.6	1	
1538.84445	8	27023729.491087444	c37+CMCT	-0.52	1	
1538.97215	8	20108296.46742954	c37+CMCT	1.04	1	
1539.09299	8	13611906.573910115	c37+CMCT	-1.87	1	
1539.22419	8	8475463.754565606	c37+CMCT	1.96	1	
1539.346470155	8	4897053.050245789	c37+CMCT	0.0	1	
1539.471771905	8	2644612.950089656	c37+CMCT	0.0	1	
1539.5970724049998	8	1342847.8049535775	c37+CMCT	0.0	1	
1539.7223719049998	8	644442.5880561074	c37+CMCT	0.0	1	
1400.8642353077778	9	2452495.4646513346	c38+CMCT	0.0	1	
1400.97121	9	11875787.229483934	c38+CMCT	-3.16	0	
1401.08402	9	30035026.4976165	c38+CMCT	-2.16	0	
1401.19776	9	52616051.26893084	c38+CMCT	-0.49	0	
1401.30852	9	71540287.19954064	c38+CMCT	-0.94	0	
1401.42047	9	80274348.40970027	c38+CMCT	-0.54	1	
1401.53137	9	77232700.7208781	c38+CMCT	-0.89	1	
1401.64368	9	65390971.56198391	c38+CMCT	-0.23	1	
1401.75512	9	49646711.483822286	c38+CMCT	-0.19	1	
1401.86727	9	34282329.885315455	c38+CMCT	0.36	1	
1401.98064	9	21770442.691278532	c38+CMCT	1.77	1	
1402.09378	9	12826269.38409606	c38+CMCT	3.03	0	
1402.20043	9	7061547.959045001	c38+CMCT	-0.35	0	
1402.312293752222	9	3655216.929754243	c38+CMCT	0.0	1	
1402.42367153	9	1787786.7208029642	c38+CMCT	0.0	1	
1402.5350483077777	9	829968.981756124	c38+CMCT	0.0	1	
1384.08096753	9	398079.61225529376	c38+CMCT-G	0.0	1	
1384.192376418889	9	1898279.9436091187	c38+CMCT-G	0.0	1	
1384.30998	9	4733435.845925817	c38+CMCT-G	4.48	0	
1384.4187	9	8182975.426862941	c38+CMCT-G	2.54	0	
1384.53265	9	10987530.447625758	c38+CMCT-G	4.39	1	
1384.64389	9	12182542.19325563	c38+CMCT-G	4.28	1	
1384.7561	9	11587560.104486376	c38+CMCT-G	4.87	1	
1384.86653	9	9703476.446134211	c38+CMCT-G	4.18	1	
1384.97801	9	7289240.4016862195	c38+CMCT-G	4.25	1	
1385.08952	9	4981791.969671096	c38+CMCT-G	4.34	1	
1385.1948951966667	9	3132094.868941332	c38+CMCT-G	0.0	1	
1385.306276641111	9	1827377.3855757732	c38+CMCT-G	0.0	1	
1385.4176568633331	9	996579.2250382162	c38+CMCT-G	0.0	1	
1385.5290359744442	9	511066.26925036724	c38+CMCT-G	0.0	1	
1385.6404141966666	9	247725.1777338586	c38+CMCT-G	0.0	1	
1385.75179153	9	113964.62331277481	c38+CMCT-G	0.0	1	
547.11853	1	21831961.599999256	y02	-1.83	1	
548.12232653	1	4924480.295764494	y02	0.0	1	
549.12442953	1	1068858.819278596	y02	0.0	1	
550.12685953	1	157535.19870148308	y02	0.0	1	
892.16676	1	183873032.7274474	y03	-0.23	1	
893.17008	1	65619836.387260154	y03	0.47	1	
894.1726	1	18559627.674570575	y03	0.78	1	
895.1742645300001	1	3837308.894029725	y03	0.0	1	
896.1765175300001	1	680636.9385658182	y03	0.0	1	
1237.21493	1	80412834.0478056	y04	0.43	1	
1238.21988	1	39256668.477358036	y04	2.29	1	
1239.22049	1	13683073.916179666	y04	0.91	1	
1240.22170653	1	3560979.729374946	y04	0.0	1	
1241.22398753	1	778951.3907223835	y04	0.0	1	
618.10235	2	32463234.19652475	y04	-1.96	1	
618.6048	2	15848196.841292426	y04	-0.14	1	
619.10604003	2	5523954.457384547	y04	0.0	1	
619.60721503	2	1437592.895371045	y04	0.0	1	
620.10835553	2	314468.2279161564	y04	0.0	1	
782.62961	2	169711074.6090043	y05	-0.27	1	
783.13103	2	105071702.37330116	y05	-0.13	1	
783.63212	2	43163989.02907899	y05	-0.24	1	
784.13392	2	13298057.633208495	y05	0.55	1	
784.63463603	2	3399347.0229232376	y05	0.0	1	
785.13578053	2	748661.7184740121	y05	0.0	1	
935.1512	2	116238080.04773983	y06	0.79	1	
935.6532	2	85112524.02704278	y06	1.51	1	
936.1545	2	40052430.60714179	y06	1.62	1	
936.65475	2	14115706.71247047	y06	0.61	1	
937.15534003	2	4105860.786762845	y06	0.0	1	
937.6564960300001	2	1027574.1835571709	y06	0.0	1	
1099.67614	2	107743738.66437043	y07	-0.53	1	
1100.17715	2	92999826.33864638	y07	-0.81	1	
1100.67773	2	49637675.45002262	y07	-1.38	1	
1101.17833	2	19748181.522709377	y07	-1.92	1	
1101.6807	2	6439260.578713325	y07	-0.83	1	
1102.18277053	2	1801096.1904592565	y07	0.0	1	
732.78235	3	6613085.63372422	y07	0.4	1	
733.11577	3	5708135.090938033	y07	-0.68	1	
733.4504071966667	3	3046656.840380842	y07	0.0	1	
733.7845348633334	3	1212102.1336267602	y07	0.0	1	
734.11864853	3	395228.36456925	y07	0.0	1	
734.4527548633334	3	110547.52220158749	y07	0.0	1	
1252.69125	2	52724623.8217205	y08	1.5	1	
1253.19266	2	51294412.98321378	y08	1.55	1	
1253.6935	2	30437558.4998828	y08	1.24	1	
1254.19704	2	13428462.08552057	y08	3.1	1	
1254.69433153	2	4843358.89181793	y08	0.0	1	
1255.1955045299999	2	1496573.9090551008	y08	0.0	1	
1255.6966670299998	2	408269.07674119493	y08	0.0	1	
834.78965	3	28532618.905091736	y08	-1.01	1	
835.12422	3	27758641.6274723	y08	-0.59	1	
835.46006	3	16471682.377766315	y08	1.43	1	
835.79283	3	7266987.669047895	y08	-0.21	1	
836.1271288633334	3	2621046.9314699587	y08	0.0	1	
836.4612441966667	3	809890.5201250839	y08	0.0	1	
836.79535253	3	220940.1439596661	y08	0.0	1	
1378.28423	2	18539391.87238623	y08+CMCT	-3.65	1	
1378.78596	2	21128923.365888987	y08+CMCT	-3.38	1	
1379.28709	2	13991406.004202118	y08+CMCT	-3.48	1	
1379.79312203	2	6797755.132956085	y08+CMCT	0.0	1	
1380.29433703	2	2670976.5809961637	y08+CMCT	0.0	1	
1380.79553653	2	893050.662975026	y08+CMCT	0.0	1	
1381.29672403	2	262256.78663304663	y08+CMCT	0.0	1	
1425.21443	2	170964130.42348638	y09	0.94	1	
1425.71702	2	188776165.8738172	y09	1.82	1	
1426.21041	2	124360344.43977949	y09	-3.68	0	
1426.7168625299998	2	60594883.13784502	y09	0.0	1	
1427.21534	2	24028515.246494588	y09	-1.9	0	
1427.71922653	2	8141394.945410303	y09	0.0	1	
1428.22039153	2	2430873.2859167084	y09	0.0	1	
949.80552	3	155674276.59817952	y09	-0.83	1	
950.13997	3	171893326.32868636	y09	-0.58	1	
950.4743	3	113238412.11725633	y09	-0.4	1	
950.80904	3	55175694.308912024	y09	0.24	1	
951.14312	3	21879570.40731686	y09	0.19	1	
951.48042	3	7413284.678414117	y09	3.53	1	
951.8111688633334	3	2213472.728750456	y09	0.0	1	
1550.81598	2	24760357.022208225	y09+CMCT	1.94	1	
1551.31743	2	31470231.47954798	y09+CMCT	2.0	1	
1551.81895	2	22945441.08403608	y09+CMCT	2.16	1	
1552.31966	2	12217517.809431305	y09+CMCT	1.82	1	
