spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_rev10sb.csv
limit_error:	6.5	2020-07-17
noise_limit:	4510000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1380.7735922442857	7	2376580.0688201725	c29+CMCT	0.0	1	
1380.9167931014285	7	1137742.0171502973	c29+CMCT	0.0	1	
1381.0599923871428	7	510090.4152144169	c29+CMCT	0.0	1	
1206.797842405	8	1078750.359248959	c29+CMCT	0.0	1	
1206.92317728	8	4012212.2499155467	c29+CMCT	0.0	1	
1207.04054	8	7893544.600457474	c29+CMCT	-6.6	1	
1207.16911	8	10857722.118624117	c29+CMCT	-3.91	1	
1207.29076	8	11676451.549999868	c29+CMCT	-6.94	1	
1207.42077	8	10424066.305993676	c29+CMCT	-3.05	1	
1207.5557	8	8018517.648388775	c29+CMCT	4.92	1	
1207.67362	8	5450829.237148097	c29+CMCT	-1.2	1	
1207.800377905	8	3334649.931099478	c29+CMCT	0.0	1	
1207.9256816549998	8	1861255.5263863099	c29+CMCT	0.0	1	
1208.050983655	8	957971.839532877	c29+CMCT	0.0	1	
1208.176284405	8	458610.60074630595	c29+CMCT	0.0	1	
1208.3015837799999	8	205611.5254865493	c29+CMCT	0.0	1	
1357.762943672857	7	437799.1188781561	c29+CMCT-G	0.0	1	
1357.9061861014286	7	1596039.3106237277	c29+CMCT-G	0.0	1	
1358.04941853	7	3083907.28680279	c29+CMCT-G	0.0	1	
1358.18962	7	4171990.9985204292	c29+CMCT-G	-2.23	1	
1358.32743	7	4417212.665704916	c29+CMCT-G	-6.21	1	
1358.4790803871429	7	3885724.1806448144	c29+CMCT-G	0.0	1	
1358.6222929585713	7	2947331.608879238	c29+CMCT-G	0.0	1	
1358.7655028157144	7	1976737.455104616	c29+CMCT-G	0.0	1	
1358.9087099585715	7	1193731.8810863418	c29+CMCT-G	0.0	1	
1359.0519151014284	7	657996.4845122459	c29+CMCT-G	0.0	1	
1359.1951183871427	7	334581.681805403	c29+CMCT-G	0.0	1	
1359.3383198157144	7	158284.89030979117	c29+CMCT-G	0.0	1	
1359.4815198157141	7	70148.98547820291	c29+CMCT-G	0.0	1	
1321.8772632442856	7	1045396.5075595258	c29-G	0.0	1	
1322.0205036728569	7	3636747.0438628243	c29-G	0.0	1	
1322.16373353	7	6741491.331610686	c29-G	0.0	1	
1322.31216	7	8781574.682959797	c29-G	3.94	1	
1322.450173672857	7	8977294.423221193	c29-G	0.0	1	
1322.58384	7	7641539.967145589	c29-G	-7.22	1	
1322.74092	7	5618548.061429816	c29-G	3.27	1	
1322.8798039585713	7	3658224.7897029463	c29-G	0.0	1	
1323.02300853	7	2147371.24606221	c29-G	0.0	1	
1323.1662111014284	7	1151832.3508531475	c29-G	0.0	1	
1323.3094118157144	7	570471.1131009088	c29-G	0.0	1	
1323.4526109585713	7	263127.59516337985	c29-G	0.0	1	
1323.59580853	7	113791.71915764481	c29-G	0.0	1	
1218.528801405	8	1104274.542764306	c30	0.0	1	
1218.654133905	8	4067957.03528725	c30	0.0	1	
1218.7776	8	7949132.659650432	c30	-1.52	1	
1218.90371	8	10881527.771857904	c30	-0.87	1	
1219.0278	8	11662915.487376722	c30	-1.88	1	
1219.15235	8	10389508.484638799	c30	-2.5	1	
1219.2807091549998	8	7982465.140377017	c30	0.0	1	
1219.4060146549998	8	5424363.243021648	c30	0.0	1	
1219.531318155	8	3319569.803675031	c30	0.0	1	
1219.65661978	8	1854600.6358052425	c30	0.0	1	
1219.781919905	8	956018.0428314017	c30	0.0	1	
1219.907218655	8	458554.007764527	c30	0.0	1	
1220.032516155	8	206103.6258472476	c30	0.0	1	
2000.49040053	5	418688.6471944391	c30+CMCT	0.0	1	
2000.69093553	5	1612215.0253087052	c30+CMCT	0.0	1	
2000.89145773	5	3277534.1756128	c30+CMCT	0.0	1	
2001.0859	5	4652225.142122722	c30+CMCT	-3.03	1	
2001.29247753	5	5157295.109409212	c30+CMCT	0.0	1	
2001.49297833	5	4742201.340446373	c30+CMCT	0.0	1	
2001.68875	5	3754667.143883208	c30+CMCT	-2.36	1	
2001.89396693	5	2625571.586634071	c30+CMCT	0.0	1	
2002.0944559299999	5	1651499.5687012563	c30+CMCT	0.0	1	
2002.2949421299998	5	947356.145739397	c30+CMCT	0.0	1	
2002.4954257299999	5	500959.8331028879	c30+CMCT	0.0	1	
2002.6959071299998	5	246310.21520575995	c30+CMCT	0.0	1	
2002.89638633	5	113386.09302156327	c30+CMCT	0.0	1	
2003.0968637299998	5	49142.908716989594	c30+CMCT	0.0	1	
1428.63774	7	8515736.713892085	c30+CMCT	2.67	1	
1428.77761	7	32790950.44421865	c30+CMCT	0.31	1	
1428.92111	7	66661989.27849183	c30+CMCT	0.5	1	
1429.06425	7	94621921.82552323	c30+CMCT	0.44	1	
1429.20826	7	104894574.05129145	c30+CMCT	1.0	1	
1429.35094	7	96451953.8088966	c30+CMCT	0.62	1	
1429.49258	7	76366428.99171314	c30+CMCT	-0.48	1	
1429.63696	7	53401678.084832996	c30+CMCT	0.34	1	
1429.78116	7	33589961.42934592	c30+CMCT	1.04	1	
1429.92118	7	19268340.723978993	c30+CMCT	-1.19	1	
1430.0660822442856	7	10189055.92861314	c30+CMCT	0.0	1	
1430.2092832442854	7	5009720.126612999	c30+CMCT	0.0	1	
1430.3524826728571	7	2306167.414995851	c30+CMCT	0.0	1	
1430.4956808157142	7	999520.9442456407	c30+CMCT	0.0	1	
1249.928771655	8	1123761.185921573	c30+CMCT	0.0	1	
1250.05410603	8	4327188.427347338	c30+CMCT	0.0	1	
1250.17506	8	8796908.434860576	c30+CMCT	-3.5	1	
1250.30347	8	12486581.80229594	c30+CMCT	-1.03	1	
1250.4303	8	13842190.62812506	c30+CMCT	0.18	1	
1250.55425	8	12728078.102734068	c30+CMCT	-0.91	1	
1250.67735	8	10077534.298157103	c30+CMCT	-2.67	1	
1250.806000655	8	7047039.511791849	c30+CMCT	0.0	1	
1250.93130628	8	4432628.222209268	c30+CMCT	0.0	1	
1251.05668	8	2542705.8339410713	c30+CMCT	0.06	0	
1251.1819124049998	8	1344577.217268889	c30+CMCT	0.0	1	
1251.3072132799998	8	661097.1216892812	c30+CMCT	0.0	1	
1251.43251278	8	304328.5057159726	c30+CMCT	0.0	1	
1251.5578111549999	8	131899.66756799445	c30+CMCT	0.0	1	
1409.3404221014284	7	544031.5922594782	c30+CMCT-A	0.0	1	
1409.4836638157142	7	2054974.6629594993	c30+CMCT-A	0.0	1	
1409.62516	7	4106711.899093863	c30+CMCT-A	-1.23	1	
1409.76701	7	5738842.647281464	c30+CMCT-A	-2.21	1	
1409.9087	7	6270536.0461962605	c30+CMCT-A	-3.29	1	
1410.0565571014286	7	5688230.874581844	c30+CMCT-A	0.0	1	
1410.199769815714	7	4446461.858687275	c30+CMCT-A	0.0	1	
1410.3429795299999	7	3071742.5145071326	c30+CMCT-A	0.0	1	
1410.4861868157143	7	1909865.9983750815	c30+CMCT-A	0.0	1	
1410.6293921014285	7	1083458.8441454298	c30+CMCT-A	0.0	1	
1410.7725953871427	7	566837.4656721011	c30+CMCT-A	0.0	1	
1410.9157969585715	7	275828.7655015656	c30+CMCT-A	0.0	1	
1411.0589971014285	7	125720.0750427715	c30+CMCT-A	0.0	1	
1411.2021958157143	7	53957.11375226244	c30+CMCT-A	0.0	1	
1407.0554343871427	7	1480883.5134314345	c30+CMCT-G	0.0	1	
1407.1986759585711	7	5593165.984815932	c30+CMCT-G	0.0	1	
1407.34632	7	11173536.092088494	c30+CMCT-G	3.14	1	
1407.48285	7	15605695.966366325	c30+CMCT-G	-1.62	1	
1407.62864	7	17039811.035769016	c30+CMCT-G	0.2	1	
1407.7699	7	15445112.587119764	c30+CMCT-G	-1.19	1	
1407.90301	7	12062605.385216359	c30+CMCT-G	-8.36	1	
1408.05681	7	8325232.358007138	c30+CMCT-G	-0.84	1	
1408.2011993871429	7	5170804.347430205	c30+CMCT-G	0.0	1	
1408.3462	7	2930158.2789771105	c30+CMCT-G	1.27	1	
1408.4876079585713	7	1531207.453205053	c30+CMCT-G	0.0	1	
1408.6308096728571	7	744212.1450605575	c30+CMCT-G	0.0	1	
1408.7740098157142	7	338748.88030844124	c30+CMCT-G	0.0	1	
1920.0405661300001	5	664358.5514508114	c30-G	0.0	1	
1920.2411015299997	5	2398427.3204006553	c30-G	0.0	1	
1920.4416229299998	5	4602619.852323211	c30-G	0.0	1	
1920.6421345299998	5	6196471.331379718	c30-G	0.0	1	
1920.83391	5	6538966.204444762	c30-G	-4.54	1	
1921.0339	5	5740058.477278977	c30-G	-4.81	1	
1921.22955	5	4348999.5277149575	c30-G	-7.33	1	
1921.44412173	5	2916003.942530643	c30-G	0.0	1	
1921.64460853	5	1761672.1145334847	c30-G	0.0	1	
1921.84509233	5	972063.0583400439	c30-G	0.0	1	
1922.0455737300001	5	495089.397906031	c30-G	0.0	1	
1922.24605273	5	234726.61068038104	c30-G	0.0	1	
1922.4465297299998	5	104285.89158227155	c30-G	0.0	1	
1199.647625155	8	429243.2666025679	c30-G	0.0	1	
1199.7729597799998	8	1549628.247381482	c30-G	0.0	1	
1199.8982856549999	8	2973761.0451866346	c30-G	0.0	1	
1200.02165	8	4003551.380323464	c30-G	-1.63	1	
1200.148920655	8	4224837.939799558	c30-G	0.0	1	
1200.27053	8	3708662.20641914	c30-G	-3.08	1	
1200.399541155	8	2809896.4928693455	c30-G	0.0	1	
1200.524847405	8	1884035.4428861341	c30-G	0.0	1	
1200.650151655	8	1138219.5524896372	c30-G	0.0	1	
1200.77545403	8	628051.7073113282	c30-G	0.0	1	
1200.900754905	8	319878.1590955673	c30-G	0.0	1	
1201.02605428	8	151657.2894365096	c30-G	0.0	1	
1201.151352405	8	67379.30393998967	c30-G	0.0	1	
1477.9264121014285	7	981193.9559373223	c31+CMCT	0.0	1	
1478.0696506728573	7	3907089.6752112447	c31+CMCT	0.0	1	
1478.20981	7	8198966.040102863	c31+CMCT	-2.08	1	
1478.35406	7	11997615.096540691	c31+CMCT	-1.38	1	
1478.49677	7	13697889.768722389	c31+CMCT	-1.73	1	
1478.64073	7	12961719.972823096	c31+CMCT	-1.22	1	
1478.77373	7	10554080.044103792	c31+CMCT	-8.13	1	
1478.9289583871428	7	7585679.475149934	c31+CMCT	0.0	1	
1479.0721651014285	7	4901935.530476292	c31+CMCT	0.0	1	
1479.2153695299999	7	2887715.5847474486	c31+CMCT	0.0	1	
1479.3585723871429	7	1567547.8731621522	c31+CMCT	0.0	1	
1479.5017733871427	7	790874.2151912402	c31+CMCT	0.0	1	
1479.6449731014286	7	373490.7918914764	c31+CMCT	0.0	1	
1479.7881713871427	7	166049.69749679376	c31+CMCT	0.0	1	
1293.0597010299998	8	703209.7329662818	c31+CMCT	0.0	1	
1293.18367	8	2800163.4850634197	c31+CMCT	-1.06	1	
1293.3103607799999	8	5876098.894384799	c31+CMCT	0.0	1	
1293.4341	8	8598544.311466943	c31+CMCT	-1.22	1	
1293.561	8	9817110.417545365	c31+CMCT	0.0	1	
1293.68889	8	9289506.509612963	c31+CMCT	1.99	1	
1293.8116212799998	8	7563980.357409666	c31+CMCT	0.0	1	
1293.9369290299999	8	5436563.898309154	c31+CMCT	0.0	1	
1294.062234905	8	3513157.367659487	c31+CMCT	0.0	1	
1294.1875387799998	8	2069590.5156620643	c31+CMCT	0.0	1	
1294.31284128	8	1123442.4291221732	c31+CMCT	0.0	1	
1294.438142155	8	566809.89758367	c31+CMCT	0.0	1	
1294.563441905	8	267676.2921765771	c31+CMCT	0.0	1	
1294.6887404049999	8	119005.79159632656	c31+CMCT	0.0	1	
1276.177889155	8	823859.97220181	c31+CMCT-A	0.0	1	
1276.303224905	8	3220152.4733169493	c31+CMCT-A	0.0	1	
1276.42855253	8	6646126.658046204	c31+CMCT-A	0.0	1	
1276.553874405	8	9578708.160032494	c31+CMCT-A	0.0	1	
1276.67952	8	10783092.672681678	c31+CMCT-A	0.26	0	
1276.8045060299999	8	10069518.624241829	c31+CMCT-A	0.0	1	
1276.9375	8	8097333.473946556	c31+CMCT-A	6.02	1	
1277.06299	8	5751167.502853773	c31+CMCT-A	6.16	1	
1277.18154	8	3674559.954296076	c31+CMCT-A	0.87	1	
1277.305736905	8	2141225.992838304	c31+CMCT-A	0.0	1	
1277.431039905	8	1150220.9043827855	c31+CMCT-A	0.0	1	
1277.556341405	8	574512.1332628686	c31+CMCT-A	0.0	1	
1277.6816417799998	8	268676.6893772635	c31+CMCT-A	0.0	1	
1277.8069407799999	8	118341.18596809145	c31+CMCT-A	0.0	1	
1456.3479249585712	7	327835.9728080958	c31+CMCT-G	0.0	1	
1456.491165815714	7	1281252.6545973273	c31+CMCT-G	0.0	1	
1456.6343973871428	7	2643508.638122522	c31+CMCT-G	0.0	1	
1456.77762253	7	3808006.4945429545	c31+CMCT-G	0.0	1	
1456.920842672857	7	4284001.056103962	c31+CMCT-G	0.0	1	
1457.055	7	3997489.281562802	c31+CMCT-G	-6.22	1	
1457.19698	7	3211831.9940448296	c31+CMCT-G	-7.06	1	
1457.3504813871427	7	2279143.6641118005	c31+CMCT-G	0.0	1	
1457.493688815714	7	1454734.7840511764	c31+CMCT-G	0.0	1	
1457.6368942442857	7	846809.8006530219	c31+CMCT-G	0.0	1	
1457.7800976728572	7	454393.6738469096	c31+CMCT-G	0.0	1	
1457.92329953	7	226684.31586079393	c31+CMCT-G	0.0	1	
1458.066499815714	7	105904.35226495235	c31+CMCT-G	0.0	1	
1458.209698815714	7	46576.91413352367	c31+CMCT-G	0.0	1	
1420.462244672857	7	252653.27003456999	c31-G	0.0	1	
1420.60548353	7	945285.6173754333	c31-G	0.0	1	
1420.748712672857	7	1875782.5695330491	c31-G	0.0	1	
1420.88548	7	2607284.0242993757	c31-G	-4.54	1	
1421.035152672857	7	2837355.2631395585	c31-G	0.0	1	
1421.18102	7	2566175.443892139	c31-G	1.87	1	
1421.3215762442856	7	2001681.6687992685	c31-G	0.0	1	
1421.46478353	7	1380867.1840993357	c31-G	0.0	1	
1421.60798853	7	857872.8792432472	c31-G	0.0	1	
1421.75119153	7	486560.1153271713	c31-G	0.0	1	
1421.894392672857	7	254615.86272041473	c31-G	0.0	1	
1422.0375921014286	7	123977.22427095225	c31-G	0.0	1	
1422.1807902442856	7	56565.01575052774	c31-G	0.0	1	
1331.3128639049999	8	1599624.9932851614	c32+CMCT	0.0	1	
1331.438198655	8	6545194.903344577	c32+CMCT	0.0	1	
1331.55942	8	14100520.715870962	c32+CMCT	-3.08	1	
1331.68891	8	21168752.545023985	c32+CMCT	0.05	1	
1331.81612	8	24782882.52024955	c32+CMCT	1.47	1	
1331.94171	8	24037178.32035157	c32+CMCT	1.67	1	
1332.0662	8	20054670.4703764	c32+CMCT	1.06	1	
1332.19288	8	14765241.439660026	c32+CMCT	2.09	1	
1332.315405905	8	9771409.553783214	c32+CMCT	0.0	1	
1332.44235	8	5893747.714313699	c32+CMCT	1.23	1	
1332.56601403	8	3275132.845951942	c32+CMCT	0.0	1	
1332.691315905	8	1691406.2662086054	c32+CMCT	0.0	1	
1332.8166164049999	8	817440.943928169	c32+CMCT	0.0	1	
1332.9419157799998	8	371957.254909114	c32+CMCT	0.0	1	
1281.0317172799998	8	1717040.063476461	c32-G	0.0	1	
1281.1570524049998	8	6612582.823343721	c32-G	0.0	1	
1281.28504	8	13490231.219928063	c32-G	2.08	1	
1281.41504	8	19261808.169083614	c32-G	5.73	1	
1281.5249	8	21518756.182145227	c32-G	-6.33	1	
1281.65667	8	19969528.22945477	c32-G	-1.29	1	
1281.77629	8	15976476.014386749	c32-G	-5.73	0	
1281.89833	8	11300428.1319061	c32-G	-8.28	0	
1282.0342520299998	8	7196053.39625833	c32-G	0.0	1	
1282.15955553	8	4182313.050506873	c32-G	0.0	1	
1282.28485753	8	2242263.9827258373	c32-G	0.0	1	
1282.4101580299998	8	1118370.8916416622	c32-G	0.0	1	
1282.535457155	8	522600.8745141826	c32-G	0.0	1	
1282.6607552799999	8	230049.80859377925	c32-G	0.0	1	
1138.5829401966664	9	326399.73279230256	c32-G	0.0	1	
1138.6943491966665	9	1257015.0880675411	c32-G	0.0	1	
1138.8028	9	2564417.6622039904	c32-G	-2.59	1	
1138.9171470855554	9	3661562.227474299	c32-G	0.0	1	
1139.0285394188888	9	4090595.448107434	c32-G	0.0	1	
1139.13929	9	3796095.8609698364	c32-G	-0.56	1	
1139.2513151966666	9	3037038.9212120757	c32-G	0.0	1	
1139.362699641111	9	2148148.317066531	c32-G	0.0	1	
1139.4740821966666	9	1367929.5874682774	c32-G	0.0	1	
1139.5854630855556	9	795034.3682577197	c32-G	0.0	1	
1139.696842641111	9	426241.8684219308	c32-G	0.0	1	
1139.8082208633332	9	212596.06456441426	c32-G	0.0	1	
1139.9195978633331	9	99343.50946540467	c32-G	0.0	1	
1140.0309739744444	9	43731.18464219182	c32-G	0.0	1	
1372.444428905	8	2100141.635669524	c33+CMCT	0.0	1	
1372.5673	8	8868027.401985787	c33+CMCT	-1.79	1	
1372.69204	8	19680007.338886034	c33+CMCT	-2.22	1	
1372.81847	8	30394213.847093288	c33+CMCT	-1.41	1	
1372.94307	8	36567939.74523434	c33+CMCT	-1.94	1	
1373.06932	8	36418005.43425941	c33+CMCT	-1.25	1	
1373.19517	8	31176852.886007626	c33+CMCT	-0.86	1	
1373.31676	8	23538783.604323745	c33+CMCT	-3.57	1	
1373.44292	8	15966197.681348788	c33+CMCT	-2.95	1	
1373.57227528	8	9866084.110583989	c33+CMCT	0.0	1	
1373.69757878	8	5614633.497577894	c33+CMCT	0.0	1	
1373.8228807799999	8	2968428.391681439	c33+CMCT	0.0	1	
1373.948181405	8	1468182.0631912914	c33+CMCT	0.0	1	
1374.0734810299998	8	683510.782110126	c33+CMCT	0.0	1	
1547.0733282442854	7	191722.33450380838	c33+CMCT-G	0.0	1	
1547.2165693871427	7	795423.1905368215	c33+CMCT-G	0.0	1	
1547.359801815714	7	1737109.1352906795	c33+CMCT-G	0.0	1	
1547.49371	7	2643051.3071242743	c33+CMCT-G	-6.02	1	
1547.6462492442856	7	3135550.800741127	c33+CMCT-G	0.0	1	
1547.78946653	7	3081361.7118486413	c33+CMCT-G	0.0	1	
1547.9455	7	2604516.84391184	c33+CMCT-G	8.28	1	
1548.0758915299998	7	1942530.7008383127	c33+CMCT-G	0.0	1	
1548.2191002442855	7	1302162.850370572	c33+CMCT-G	0.0	1	
1548.3623068157142	7	795518.7621221698	c33+CMCT-G	0.0	1	
1548.50551153	7	447733.76303971035	c33+CMCT-G	0.0	1	
1548.6487145299998	7	234169.49842040177	c33+CMCT-G	0.0	1	
1548.7919161014286	7	114609.44514967996	c33+CMCT-G	0.0	1	
1548.9351162442856	7	52812.85806346993	c33+CMCT-G	0.0	1	
1225.8210754188888	9	253731.95383117592	c34	0.0	1	
1225.9324825299998	9	1057790.3310278805	c34	0.0	1	
1226.04555	9	2323713.916377418	c34	1.36	0	
1226.155278641111	9	3559316.9194518924	c34	0.0	1	
1226.26399	9	4253495.915372861	c34	-2.19	1	
1226.3780596411111	9	4212675.7186830295	c34	0.0	1	
1226.4894461966667	9	3590082.622537558	c34	0.0	1	
1226.59965	9	2700600.325071082	c34	-0.96	1	
1226.7122131966667	9	1826461.6037817977	c34	0.0	1	
1226.8235943077777	9	1126050.9165124146	c34	0.0	1	
1226.9349739744443	9	639743.3391421621	c34	0.0	1	
1227.0463523077776	9	337820.51166914316	c34	0.0	1	
1227.157729641111	9	166972.6711296021	c34	0.0	1	
1227.2691058633332	9	77712.8568155338	c34	0.0	1	
1103.1382402299998	10	152671.98831237474	c34	0.0	1	
1103.2385066299998	10	636478.5775586015	c34	0.0	1	
1103.33876703	10	1398192.1414538284	c34	0.0	1	
1103.447	10	2141661.6351291765	c34	7.23	1	
1103.53821	10	2559353.163341104	c34	-0.97	1	
1103.6395260299998	10	2534791.4142281595	c34	0.0	1	
1103.73977393	10	2160173.537122577	c34	0.0	1	
1103.84001993	10	1624966.879575527	c34	0.0	1	
1103.94026423	10	1098992.5408098667	c34	0.0	1	
1104.04050723	10	677551.3677686383	c34	0.0	1	
1104.14074893	10	384937.27779126493	c34	0.0	1	
1104.24098943	10	203268.5612926329	c34	0.0	1	
1104.3412290299998	10	100468.42469098745	c34	0.0	1	
1104.4414676299998	10	46760.276694817425	c34	0.0	1	
1410.574589655	8	2326554.119117723	c34+CMCT	0.0	1	
1410.69814	8	10087348.38106218	c34+CMCT	-1.26	1	
1410.82507	8	22959950.030131478	c34+CMCT	-0.13	1	
1410.94825	8	36339503.55881664	c34+CMCT	-1.65	1	
1411.07511	8	44777341.28620436	c34+CMCT	-0.55	1	
1411.19944	8	45647537.67788111	c34+CMCT	-1.25	1	
1411.32317	8	39984160.96560111	c34+CMCT	-2.37	1	
1411.45349	8	30877203.558451496	c34+CMCT	1.18	1	
1411.57629	8	21415237.83224316	c34+CMCT	-0.6	1	
1411.7024411549999	8	13527236.989413584	c34+CMCT	0.0	1	
1411.8262	8	7867268.35699655	c34+CMCT	-1.09	1	
1411.95304778	8	4249591.5824605385	c34+CMCT	0.0	1	
1412.07834903	8	2147374.3203224037	c34+CMCT	0.0	1	
1412.203649155	8	1021003.9256128876	c34+CMCT	0.0	1	
1412.328948155	8	458954.7548791172	c34+CMCT	0.0	1	
1592.935642672857	7	276829.3071328211	c34+CMCT-A	0.0	1	
1593.0788843871428	7	1179957.5503707149	c34+CMCT-A	0.0	1	
1593.2221173871426	7	2644764.939906777	c34+CMCT-A	0.0	1	
1593.36972	7	4127165.349177325	c34+CMCT-A	2.75	1	
1593.5085659585714	7	5018942.9530758085	c34+CMCT-A	0.0	1	
1593.6517838157142	7	5053532.086518077	c34+CMCT-A	0.0	1	
1593.8034	7	4374975.598580243	c34+CMCT-A	5.27	1	
1593.9279	7	3340977.279792434	c34+CMCT-A	-6.47	1	
1594.08141953	7	2292558.968043679	c34+CMCT-A	0.0	1	
1594.224626672857	7	1433328.4506539972	c34+CMCT-A	0.0	1	
1594.3678319585715	7	825426.7866141313	c34+CMCT-A	0.0	1	
1594.5110355299998	7	441647.6275489631	c34+CMCT-A	0.0	1	
1594.654237672857	7	221106.55873450014	c34+CMCT-A	0.0	1	
1594.7974383871426	7	104175.8097134985	c34+CMCT-A	0.0	1	
1594.9406378157141	7	46433.005656378395	c34+CMCT-A	0.0	1	
1391.6934135299998	8	282194.2884412418	c34+CMCT-G	0.0	1	
1391.818749905	8	1202708.9137512373	c34+CMCT-G	0.0	1	
1391.94407878	8	2694953.537793533	c34+CMCT-G	0.0	1	
1392.0694022799998	8	4203650.869636767	c34+CMCT-G	0.0	1	
1392.20482	8	5109029.003769899	c34+CMCT-G	7.25	0	
1392.32144	8	5140848.221186857	c34+CMCT-G	1.01	1	
1392.44874	8	4447278.733112393	c34+CMCT-G	2.43	1	
1392.5706601549998	8	3393474.811710998	c34+CMCT-G	0.0	1	
1392.695968405	8	2326540.6710742917	c34+CMCT-G	0.0	1	
1392.821274655	8	1453269.2774070655	c34+CMCT-G	0.0	1	
1392.946579405	8	836085.0793365642	c34+CMCT-G	0.0	1	
1393.0718825299998	8	446874.7120767208	c34+CMCT-G	0.0	1	
1393.197184405	8	223501.2500492378	c34+CMCT-G	0.0	1	
1393.3224851549999	8	105201.4889096827	c34+CMCT-G	0.0	1	
1393.4477846549999	8	46834.309973153606	c34+CMCT-G	0.0	1	
1360.293443155	8	259951.97835299323	c34-G	0.0	1	
1360.4187780299999	8	1064543.449589939	c34-G	0.0	1	
1360.54883	8	2301021.760465177	c34-G	3.47	1	
1360.669426405	8	3472129.004289234	c34-G	0.0	1	
1360.79137	8	4091338.2783018136	c34-G	-2.48	1	
1360.92005703	8	3998405.8937876527	c34-G	0.0	1	
1361.0453677799999	8	3364445.842468623	c34-G	0.0	1	
1361.1706760299999	8	2500194.566355135	c34-G	0.0	1	
1361.2959822799999	8	1671166.0569632882	c34-G	0.0	1	
1361.421286655	8	1018674.2533789884	c34-G	0.0	1	
1361.5465894049998	8	572394.8340619237	c34-G	0.0	1	
1361.671890655	8	299020.3946051186	c34-G	0.0	1	
1361.797190655	8	146264.0313017301	c34-G	0.0	1	
1361.92248953	8	67385.92870686851	c34-G	0.0	1	
1451.70615478	8	922392.1184094122	c35+CMCT	0.0	1	
1451.831488655	8	4119950.6057513067	c35+CMCT	0.0	1	
1451.95681578	8	9645031.869118435	c35+CMCT	0.0	1	
1452.08209	8	15681860.653201211	c35+CMCT	-0.03	1	
1452.20901	8	19831028.003981955	c35+CMCT	1.07	1	
1452.3308	8	20731812.716289595	c35+CMCT	-1.36	1	
1452.4588	8	18610547.174952187	c35+CMCT	0.49	1	
1452.58274	8	14720175.259032207	c35+CMCT	-0.45	1	
1452.70127	8	10451933.44073148	c35+CMCT	-5.11	0	
1452.8340056549998	8	6756080.120607499	c35+CMCT	0.0	1	
1452.95930978	8	4019445.0028500357	c35+CMCT	0.0	1	
1453.08461253	8	2220342.770037241	c35+CMCT	0.0	1	
1453.20991403	8	1146854.631555583	c35+CMCT	0.0	1	
1453.33521428	8	557325.6429615673	c35+CMCT	0.0	1	
1453.460513405	8	256068.53865801735	c35+CMCT	0.0	1	
1290.2935513077778	9	665835.848646321	c35+CMCT	0.0	1	
1290.4049591966666	9	2974018.0485190856	c35+CMCT	0.0	1	
1290.51515	9	6962340.474970123	c35+CMCT	-0.94	1	
1290.62839	9	11320071.78723854	c35+CMCT	0.49	1	
1290.73297	9	14315180.167985208	c35+CMCT	-4.79	1	
1290.8475	9	14965418.544264108	c35+CMCT	-2.36	1	
1290.95739	9	13434166.689731589	c35+CMCT	-3.52	1	
1291.06878	9	10625871.785116365	c35+CMCT	-3.51	1	
1291.18470253	9	7544808.583691051	c35+CMCT	0.0	1	
1291.2960854188887	9	4876928.42430659	c35+CMCT	0.0	1	
1291.4074668633334	9	2901467.305656195	c35+CMCT	0.0	1	
1291.5188470855555	9	1602771.514486505	c35+CMCT	0.0	1	
1291.6302261966666	9	827865.8410401086	c35+CMCT	0.0	1	
1291.7416041966667	9	402309.80409240775	c35+CMCT	0.0	1	
1291.8529811966666	9	184845.04512353867	c35+CMCT	0.0	1	
1434.8243427799998	8	170084.61319238125	c35+CMCT-A	0.0	1	
1434.9496786549998	8	747233.563153536	c35+CMCT-A	0.0	1	
1435.0750071549999	8	1723304.7618491026	c35+CMCT-A	0.0	1	
1435.19659	8	2763502.1377644525	c35+CMCT-A	-2.61	0	
1435.32064	8	3449970.5277801864	c35+CMCT-A	-3.49	1	
1435.450965155	8	3563220.7845293214	c35+CMCT-A	0.0	1	
1435.57026	8	3162081.608599112	c35+CMCT-A	-4.19	1	
1435.70158828	8	2473854.812474263	c35+CMCT-A	0.0	1	
1435.8268965299999	8	1738217.8263188195	c35+CMCT-A	0.0	1	
1435.95220303	8	1112336.5429994583	c35+CMCT-A	0.0	1	
1436.07750778	8	655373.5376811152	c35+CMCT-A	0.0	1	
1436.20281103	8	358648.07134410436	c35+CMCT-A	0.0	1	
1436.32811303	8	183586.50111376983	c35+CMCT-A	0.0	1	
1436.453413905	8	88432.24647490392	c35+CMCT-A	0.0	1	
1436.57871353	8	40265.274068235885	c35+CMCT-A	0.0	1	
1273.51028353	9	5236649.922621339	c35+CMCT-G	0.0	1	
1273.6216930855555	9	23004343.328486692	c35+CMCT-G	0.0	1	
1273.7330961966666	9	53038513.178424455	c35+CMCT-G	0.0	1	
1273.844494752222	9	85016259.49442129	c35+CMCT-G	0.0	1	
1273.9558894188888	9	106078393.62836917	c35+CMCT-G	0.0	1	
