spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2905_9.csv
limit_error:	6.5	2020-06-12
noise_limit:	3010000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1225.840364	3	17816046.0	y12-G	2.81	0.33	C110H139N44O79P11	1.6
1391.202504	3	622135277.0	y13	-0.02	0.03	C125H156N54O87P12	2.8
1043.151412	4	432065607.0	y13	1.28	0.02	C125H156N54O87P12	1.8
1474.940361	3	203785112.0	y13+CMCT	3.1	0.06	C139H181N57O88P12	1.2
1009.38724	4	28697889.0	y13-A	0.78	0.15	C120H151N49O87P12	0.4
1340.851464	3	56977651.0	y13-G	-0.94	0.1	C120H151N49O86P12	0.5
1005.387545	4	52322630.0	y13-G	-0.18	0.11	C120H151N49O86P12	0.5
1493.210635	3	219458912.0	y14	-0.22	0.01	C134H167N56O95P13	0.8
1119.656337	4	36598546.0	y14	-0.06	0.09	C134H167N56O95P13	0.3
1576.943142	3	143799894.0	y14+CMCT	-0.68	0.08	C148H192N59O96P13	1.1
1594.885893	3	201636505.0	y15	-3.45	0.03	C143H179N59O102P14	0.9
1195.914971	4	35930762.0	y15	-1.47	0.16	C143H179N59O102P14	0.6
1678.620649	3	135747029.0	y15+CMCT	-2.38	0.09	C157H204N62O103P14	1.1
1282.180781	4	111562451.0	y16	1.71	0.08	C153H191N64O109P15	0.8
1025.540649	5	76028897.0	y16	-0.74	0.1	C153H191N64O109P15	0.7
1793.630461	3	115650776.0	y16+CMCT	-5.57	0.23	C167H216N67O110P15	3.8
1344.98079	4	23141533.0	y16+CMCT	1.68	0.37	C167H216N67O110P15	3.1
1659.558771	3	24117752.0	y16-G	0.83	0.19	C148H186N59O108P15	0.5
1811.585127	3	117829686.0	y17	-1.38	0.11	C162H203N67O116P16	1.2
1358.434955	4	135158366.0	y17	-2.91	0.05	C162H203N67O116P16	0.7
1086.55236	5	40960506.0	y17	2.48	0.22	C162H203N67O116P16	1.2
1895.309992	3	69193658.0	y17+CMCT	-5.75	0.14	C176H228N70O117P16	0.9
1921.265194	3	52250442.0	y18	-3.44	0.14	C172H215N72O122P17	0.7
1440.698427	4	223162598.0	y18	-2.5	0.03	C172H215N72O122P17	1.0
1152.361673	5	49595367.0	y18	1.3	0.15	C172H215N72O122P17	0.7
2005.006462	3	66850932.0	y18+CMCT	0.7	0.12	C186H240N75O123P17	0.7
1503.503674	4	110126158.0	y18+CMCT	1.13	0.08	C186H240N75O123P17	0.8
1406.940111	4	748725615.0	y18-A	1.21	0.38	C167H210N67O122P17	111.2
1526.968573	4	661093428.0	y19	3.06	0.02	C182H227N77O129P18	2.7
1221.368138	5	152296723.0	y19	-1.25	0.04	C182H227N77O129P18	0.8
1017.639665	6	14236053.0	y19	-0.5	0.35	C182H227N77O129P18	1.6
1589.763294	4	589234444.0	y19+CMCT	-0.34	0.03	C196H252N80O130P18	2.6
1271.605994	5	19198661.0	y19+CMCT	-2.85	0.35	C196H252N80O130P18	2.1
1556.010452	4	38661748.0	y19+CMCT-A	6.58	0.17	C191H247N75O130P18	0.7
1552.004877	4	44974263.0	y19+CMCT-G	2.19	0.16	C191H247N75O129P18	0.7
1493.201666	4	73249562.0	y19-A	0.93	0.2	C177H222N72O129P18	1.8
1489.195601	4	84242649.0	y19-G	-3.99	0.12	C177H222N72O128P18	0.9
1191.157969	5	54220424.0	y19-G	-1.52	0.14	C177H222N72O128P18	0.7
1603.465848	4	88682553.0	y20	-2.73	0.13	C191H238N79O137P19	1.1
1282.57761	5	32763871.0	y20	2.25	0.34	C191H238N79O137P19	3.3
1666.259811	4	125984146.0	y20+CMCT	-6.21	0.1	C205H263N82O138P19	1.1
1332.81755	5	70071203.0	y20+CMCT	2.16	0.1	C205H263N82O138P19	0.6
1685.727613	4	75080868.0	y21	-3.4	0.34	C201H250N84O143P20	7.5
1348.3826	5	57254827.0	y21	-1.95	0.26	C201H250N84O143P20	2.6
1398.626666	5	162504160.0	y21+CMCT	1.06	0.45	C215H275N87O144P20	48.6
1767.994122	4	56490648.0	y22	-1.33	0.16	C211H262N89O149P21	0.9
1414.195893	5	289728615.0	y22	0.12	0.19	C211H262N89O149P21	6.4
1178.329099	6	53635214.0	y22	0.46	0.14	C211H262N89O149P21	0.7
1830.795201	4	289796834.0	y22+CMCT	-0.67	0.04	C225H287N92O150P21	1.4
1464.432992	5	325842898.0	y22+CMCT	-1.84	0.04	C225H287N92O150P21	1.6
1220.193724	6	53421256.0	y22+CMCT	-1.2	0.13	C225H287N92O150P21	0.7
1437.427527	5	67036975.0	y22+CMCT-A	1.91	0.11	C220H282N87O150P21	0.7
1793.029102	4	26596020.0	y22+CMCT-G	-2.77	0.39	C220H282N87O149P21	4.4
1475.207807	5	168078918.0	y23	2.59	0.09	C220H274N92O156P22	1.4
1229.167098	6	18624163.0	y23	-1.36	0.43	C220H274N92O156P22	4.6
1525.448574	5	264349180.0	y23+CMCT	3.04	0.07	C234H299N95O157P22	1.8
1271.036465	6	41408761.0	y23+CMCT	0.84	0.32	C234H299N95O157P22	3.4
1869.289187	4	17847373.0	y23+CMCT-G	-2.78	0.53	C229H294N90O156P22	11.9
1444.986458	5	18178709.0	y23-G	-5.29	0.51	C215H269N87O155P22	9.9
1586.653403	5	131708766.0	y24+CMCT	2.78	0.08	C243H310N97O165P23	1.0
1322.034311	6	70667886.0	y24+CMCT	-4.02	0.18	C243H310N97O165P23	1.4
1559.632466	5	35033575.0	y24+CMCT-A	-3.61	0.17	C238H305N92O165P23	0.6
1605.413529	5	146789057.0	y25	-3.12	0.07	C239H297N99O171P24	1.0
1337.677692	6	236333383.0	y25	-2.4	0.05	C239H297N99O171P24	1.3
2069.830772	4	16182005.0	y25+CMCT	2.82	0.44	C253H322N102O172P24	4.4
1655.659623	5	501534434.0	y25+CMCT	0.69	0.02	C253H322N102O172P24	2.0
1379.544849	6	429109338.0	y25+CMCT	-1.94	0.03	C253H322N102O172P24	1.9
1628.638625	5	71377052.0	y25+CMCT-A	-5.5	0.21	C248H317N97O172P24	1.9
1357.035362	6	56397460.0	y25+CMCT-A	-2.27	0.15	C248H317N97O172P24	0.8
1625.44397	5	38858784.0	y25+CMCT-G	-2.85	0.33	C248H317N97O171P24	3.5
1354.369487	6	25750069.0	y25+CMCT-G	-2.32	0.45	C248H317N97O171P24	7.7
1578.409223	5	30827873.0	y25-A	1.01	0.27	C234H292N94O171P24	1.5
1312.507688	6	37926729.0	y25-G	1.29	0.33	C234H292N94O170P24	3.4
1388.524932	6	56393817.0	y26	2.75	0.26	C248H309N102O178P25	2.5
1716.663028	5	65540254.0	y26+CMCT	-2.16	0.18	C262H334N105O179P25	1.3
2045.535964	4	16561664.0	y26-G	6.36	0.45	C243H304N97O177P25	5.0
1785.669899	5	137547024.0	y27+CMCT	-3.55	0.08	C272H346N110O186P26	1.0
1487.892209	6	472920275.0	y27+CMCT	-2.31	0.03	C272H346N110O186P26	2.1
1755.468159	5	23714982.0	y27+CMCT-G	1.03	0.37	C267H341N105O185P26	3.2
1462.715946	6	82023229.0	y27+CMCT-G	-3.28	0.13	C267H341N105O185P26	1.0
1708.427417	5	25412659.0	y27-A	1.19	0.38	C253H316N102O185P26	3.8
1500.873308	6	113942629.0	y28	1.47	0.08	C268H333N112O191P27	0.8
1542.733584	6	310100529.0	y28+CMCT	-2.69	0.04	C282H358N115O192P27	1.5
1520.22543	6	13171457.0	y28+CMCT-A	-2.12	0.33	C277H353N110O192P27	1.2
1517.558422	6	34303684.0	y28+CMCT-G	-2.91	0.26	C277H353N110O191P27	1.5
1551.715852	6	23958192.0	y29	2.92	0.41	C277H345N115O198P28	4.8
1912.484347	5	16868530.0	y29+CMCT	-5.57	0.57	C291H370N118O199P28	16.7
1593.573176	6	276265519.0	y29+CMCT	-2.99	0.09	C291H370N118O199P28	2.3
1379.185818	7	112291309.0	y30	-0.76	0.11	C287H357N120O205P29	1.1
1651.089692	6	383827373.0	y30+CMCT	2.33	0.03	C301H382N123O206P29	1.7
1415.076645	7	312388046.0	y30+CMCT	2.9	0.29	C301H382N123O206P29	18.9
1395.781772	7	59890991.0	y30+CMCT-A	1.95	0.34	C296H377N118O206P29	6.0
1951.299199	5	17758710.0	y30+CMCT-G	2.36	0.39	C296H377N118O205P29	2.9
1625.90641	6	48189591.0	y30+CMCT-G	-2.79	0.24	C296H377N118O205P29	1.8
1660.058288	6	55276289.0	y31	-0.69	0.19	C296H369N123O212P30	1.2
1701.921098	6	96875610.0	y31+CMCT	-2.92	0.12	C310H394N126O213P30	1.1
1458.647623	7	121807276.0	y31+CMCT	-1.54	0.08	C310H394N126O213P30	0.9
1439.346966	7	22082540.0	y31+CMCT-A	-6.54	0.43	C305H389N121O213P30	5.4
2012.294087	5	16826046.0	y31+CMCT-G	-4.36	0.5	C305H389N121O212P30	8.3
1965.266025	5	14661721.0	y31-A	2.11	0.51	C291H364N118O212P30	8.0
1717.561415	6	22423378.0	y32	-3.45	0.4	C306H381N128O219P31	4.1
1472.058006	7	67959811.0	y32	0.9	0.25	C306H381N128O219P31	2.8
1759.42846	6	70432545.0	y32+CMCT	-3.13	0.14	C320H406N131O220P31	0.9
1507.939009	7	294329144.0	y32+CMCT	-2.23	0.06	C320H406N131O220P31	1.8
1488.656815	7	18925994.0	y32+CMCT-A	5.34	0.28	C315H401N126O220P31	1.0
1450.480001	7	21947350.0	y32-G	1.24	0.33	C301H376N123O218P31	2.0
1775.076634	6	14027647.0	y33	0.78	0.45	C316H393N133O226P32	4.2
1521.358032	7	102544228.0	y33	5.82	0.16	C316H393N133O226P32	1.7
1557.237511	7	582103060.0	y33+CMCT	1.7	0.03	C330H418N136O227P32	2.6
1537.936796	7	57249577.0	y33+CMCT-A	-2.97	0.27	C325H413N131O227P32	2.8
1535.651019	7	84353279.0	y33+CMCT-G	-3.48	0.11	C325H413N131O226P32	0.8
1502.056531	7	39255182.0	y33-A	0.57	0.33	C311H388N128O226P32	3.5
1749.907809	6	28972951.0	y33-G	4.26	0.55	C311H388N128O225P32	23.6
1499.779487	7	30655869.0	y33-G	5.87	0.26	C311H388N128O225P32	1.4
1570.633128	7	87749819.0	y34	-5.44	0.16	C326H405N138O233P33	1.4
1374.185333	8	51692793.0	y34	-0.16	0.25	C326H405N138O233P33	2.1
1606.525184	7	494392301.0	y34+CMCT	-1.35	0.04	C340H430N141O234P33	2.5
1405.58889	8	239135944.0	y34+CMCT	2.4	0.31	C340H430N141O234P33	17.6
1587.235737	7	48604442.0	y34+CMCT-A	1.19	0.18	C335H425N136O234P33	1.0
1584.952791	7	98978643.0	y34+CMCT-G	2.48	0.1	C335H425N136O233P33	0.9
1549.061228	7	29750504.0	y34-G	-1.26	0.28	C321H400N133O232P33	1.6
1614.359724	7	62631887.0	y35	0.1	0.23	C335H416N140O241P34	2.1
1412.440015	8	2324990706.0	y35	0.92	0.06	C335H416N140O241P34	14.1
1650.250286	7	273013839.0	y35+CMCT	3.05	0.07	C349H441N143O242P34	1.8
1443.834319	8	93870317.0	y35+CMCT	-3.02	0.13	C349H441N143O242P34	1.1
1395.556951	8	195518303.0	y35-A	0.04	0.21	C330H411N135O241P34	5.3
1592.785883	7	43735962.0	y35-G	3.02	0.36	C330H411N135O240P34	5.3
1393.557349	8	239386585.0	y35-G	-0.13	0.11	C330H411N135O240P34	2.4
1450.573481	8	35677082.0	y36	3.18	0.26	C344H428N143O248P35	1.6
1481.968457	8	146279068.0	y36+CMCT	-0.26	0.08	C358H453N146O249P35	1.1
1465.09368	8	34130790.0	y36+CMCT-A	4.54	0.14	C353H448N141O249P35	0.5
1463.09054	8	12847472.0	y36+CMCT-G	1.96	0.41	C353H448N141O248P35	2.6
1520.222098	8	154708047.0	y37+CMCT	0.06	0.08	C367H464N148O257P36	1.1
1531.951204	8	96321785.0	y38	-1.15	0.25	C363H451N150O263P37	3.9
1361.621634	9	35821529.0	y38	-1.77	0.29	C363H451N150O263P37	2.2
1563.348518	8	481873950.0	y38+CMCT	-2.83	0.04	C377H476N153O264P37	2.4
1546.473653	8	49364825.0	y38+CMCT-A	1.64	0.33	C372H471N148O264P37	4.4
1544.472281	8	91042300.0	y38+CMCT-G	0.34	0.1	C372H471N148O263P37	0.8
1515.068999	8	67172546.0	y38-A	-1.42	0.19	C358H446N145O263P37	1.5

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
1017.472579	6	15248032.0	a19	4.27	0.5	C182H224N76O130P18	
1017.639665	6	18259117.0	y19	-0.5	0.35	C182H227N77O129P18	
1067.38598	8	24101472.0	y27-A	-2.02	0.42	C253H316N102O185P26	
1081.966086	6	64787525.0	w20	-5.57	0.1	C191H239N79O140P20	
1081.798118	6	65675229.0	c20	-1.9	0.1	C191H236N78O141P20	
1105.382359	4	54963457.0	c14-G	1.73	0.04	C129H161N51O98P14	
1105.536271	5	266319299.0	c17	0.61	0.04	C162H201N66O121P17	
1139.644985	4	37437080.0	w14	-2.63	0.14	C134H168N56O98P14	
1139.307686	6	46154269.0	c21	-0.34	0.14	C201H248N83O148P21	
1147.631644	2	330706813.0	c07	-1.65	0.02	C67H82N27O51P7	
1147.794129	3	70260999.0	c11-G	-1.58	0.08	C100H125N38O78P11	
1190.957462	5	48101710.0	a19-G	3.37	0.26	C177H219N71O129P18	
1221.167633	5	143311226.0	a19	3.52	0.16	C182H224N76O130P18	
1220.193724	6	53475704.0	y22+CMCT	-1.2	0.13	C225H287N92O150P21	
1221.368138	5	153330270.0	y19	-1.25	0.04	C182H227N77O129P18	
1236.155909	3	54759006.0	a12-A	-0.33	0.11	C110H136N43O82P11	
1237.159662	5	173906675.0	c19	2.48	0.06	C182H225N76O133P19	
1237.360302	5	163855650.0	w19	-2.12	0.13	C182H228N77O132P19	
1268.353246	5	115106370.0	w20-G	-3.83	0.11	C186H234N74O139P20	
1268.151454	5	121156611.0	c20-G	-0.26	0.05	C186H231N73O140P20	
1268.149062	4	53968217.0	c16-G	0.34	0.12	C148H184N58O113P16	
1271.605994	5	30262228.0	y19+CMCT	-2.85	0.35	C196H252N80O130P18	
1271.405485	5	28236328.0	a19+CMCT	1.73	0.4	C196H249N79O131P18	
1271.036465	6	43550127.0	y23+CMCT	0.84	0.32	C234H299N95O157P22	
1282.377106	5	25423776.0	a20	6.79	0.58	C191H235N78O138P19	
1282.57761	5	35739829.0	y20	2.25	0.34	C191H238N79O137P19	
1282.180781	4	106249953.0	y16	1.71	0.08	C153H191N64O109P15	
1298.565387	5	653695063.0	w20	-2.0	0.08	C191H239N79O140P20	
1300.153269	1	93075139.0	c04	-0.7	0.04	C38H47N15O29P4	
1302.494421	6	178626500.0	c24	-2.97	0.07	C230H284N96O168P24	
1318.593934	5	32826610.0	w20+CMCT-G	-3.13	0.26	C200H259N77O140P20	
1322.034311	6	72985977.0	y24+CMCT	-4.02	0.18	C243H310N97O165P23	
1321.871916	7	38096508.0	c29-G	-4.05	0.49	C272H338N109O202P29	
1332.616214	5	64503601.0	a20+CMCT	5.9	0.14	C205H260N81O139P19	
1337.3581	1	13076089.0	y04+CMCT-G	-4.97	0.39	C47H69N14O26P3	
1348.808053	5	195304752.0	w20+CMCT	0.08	0.11	C205H264N82O141P20	
1348.607542	5	197798274.0	c20+CMCT	4.4	0.09	C205H261N81O142P20	
1351.167791	3	21098822.0	a13-A	-3.21	0.43	C120H148N48O89P12	
1351.005158	6	32572666.0	w25	-2.56	0.25	C239H298N99O174P25	
1356.699467	6	46972945.0	a25+CMCT-G	-2.24	0.27	C248H315N97O172P24	
1360.296223	8	31047763.0	c34-G	2.04	0.45	C320H397N129O237P34	
1362.178399	4	77163910.0	a17	-0.97	0.09	C162H200N66O118P16	
1361.621634	9	46174040.0	y38	-1.77	0.29	C363H451N150O263P37	
1372.495889	3	68700876.0	c13-G	-0.03	0.25	C120H149N48O91P13	
1372.952267	9	69252786.0	c38	-0.64	0.19	C364H450N152O265P38	
1379.160578	6	61674032.0	c26-G	-5.25	0.23	C243H302N96O182P26	
1379.341617	7	92208199.0	c29+CMCT	0.13	0.28	C291H368N117O204P29	
1379.185818	7	123977707.0	y30	-0.76	0.11	C287H357N120O205P29	
1379.544849	6	427601449.0	y25+CMCT	-1.94	0.03	C253H322N102O172P24	
1381.830314	6	49863857.0	c26-A	-2.4	0.27	C243H302N96O183P26	
1384.958494	9	1106321422.0	RNA-A	1.37	0.07	C368H458N150O270P38	
1384.088989	9	60351616.0	c38+CMCT-G	5.8	0.2	C373H470N150O265P38	
1383.180297	9	1232883148.0	RNA-G	0.66	0.03	C368H458N150O269P38	
1381.641181	9	37405000.0	w38+CMCT-G	3.02	0.31	C372H472N148O266P38	
1382.170654	4	534401766.0	c17	-0.47	0.03	C162H201N66O121P17	
1388.524932	6	84701559.0	y26	2.75	0.26	C248H309N102O178P25	
1387.624268	9	1060657408.0	RNA-C	-0.18	0.08	C369H458N152O269P38	
1393.431713	8	226223253.0	a35-A	2.25	0.16	C330H408N134O241P34	
1395.629167	7	110403430.0	a30+CMCT-G	-1.8	0.28	C296H374N117O207P29	
1395.556951	8	186207908.0	y35-A	0.04	0.21	C330H411N135O241P34	
1395.781772	7	57039039.0	y30+CMCT-A	1.95	0.34	C296H377N118O206P29	
1395.201561	6	92606054.0	c25+CMCT	-2.55	0.23	C253H321N102O176P25	
1397.916441	7	34717379.0	a30+CMCT-A	-0.16	0.41	C296H374N117O208P29	
1397.963769	9	482525928.0	RNA-H2O	1.64	0.06	C373H461N155O269P38	
1398.626666	5	226315762.0	y21+CMCT	1.06	0.45	C215H275N87O144P20	
1398.417191	9	701137899.0	w38+CMCT	-2.21	0.22	C377H477N153O267P38	
1400.295926	1	2070637868.0	c04+CMCT-G	-6.15	0.25	C47H67N13O29P4	
1401.428001	8	241624013.0	c35-G	2.14	0.24	C330H409N134O243P35	
1401.185653	7	124322416.0	y31-G	-0.04	0.47	C291H364N118O211P30	
1400.862584	9	605959688.0	c38+CMCT	-1.18	0.12	C378H475N155O266P38	
1399.962144	9	14211534256.0	RNA	-0.36	0.01	C373H463N155O270P38	
1403.550258	8	233566365.0	w35-G	-2.19	0.3	C330H412N135O243P35	
1406.940111	4	713072014.0	y18-A	1.21	0.38	C167H210N67O122P17	
1407.050389	7	87115548.0	c30+CMCT-G	-3.59	0.45	C296H375N117O210P30	
1409.339346	7	78061775.0	c30+CMCT-A	-0.76	0.33	C296H375N117O211P30	
1409.04258	7	335302874.0	a31-G	2.91	0.38	C292H361N119O213P30	
1409.086339	9	878590862.0	RNA+CMCT-G-H2O	-2.1	0.11	C382H481N153O269P38	
1410.867133	9	8063811726.0	RNA+CMCT-A-H2O	0.44	0.19	C382H481N153O270P38	
1412.440015	8	2745946901.0	y35	0.92	0.06	C335H416N140O241P34	
1412.865646	9	8700389078.0	RNA+CMCT-A	-1.44	0.07	C382H483N153O271P38	
1413.532172	9	2592903438.0	RNA+CMCT-C-H2O	-1.59	0.05	C383H481N155O269P38	
1415.579808	8	2245769188.0	w34+CMCT	-1.06	0.36	C340H431N141O237P34	
1415.22445	1	46350802.0	y05-G	4.9	0.37	C43H56N16O31P4	
1415.530537	9	5296668174.0	RNA+CMCT-C	-3.58	0.04	C383H483N155O270P38	
1415.076645	7	297512425.0	y30+CMCT	2.9	0.29	C301H382N123O206P29	
1417.859937	3	575459005.0	w13	1.39	0.1	C125H157N54O90P13	
1418.541763	6	125443389.0	w26+CMCT-G	0.85	0.37	C257H330N100O181P26	
1420.846742	6	87282115.0	y27-G	-5.19	0.54	C253H316N102O184P26	
1421.033089	6	351975232.0	c26+CMCT-G	-0.95	0.27	C257H327N99O183P26	
1420.305664	8	2998471330.0	c35	-0.37	0.03	C335H414N139O244P35	
1420.465828	7	666002786.0	c31-G	2.52	0.49	C292H362N119O216P31	
1422.432466	8	602036031.0	w35	-1.43	0.18	C335H417N140O244P35	
1422.768305	7	335324522.0	y31	2.89	0.23	C296H369N123O212P30	
1423.696804	6	593716773.0	c26+CMCT-A	-2.43	0.43	C257H327N99O184P26	
1422.744199	7	402151280.0	c31-A	-2.13	0.3	C292H362N119O217P31	
1422.834987	3	164005288.0	c13	-7.55	0.33	C125H154N53O92P13	
1422.927799	4	312293865.0	w18-G	-2.44	0.36	C167H211N67O124P18	
1424.837816	8	64085161.0	a35+CMCT-A	6.5	0.4	C344H433N137O242P34	
1424.963812	8	581103094.0	y35+CMCT-G	4.43	0.53	C344H436N138O241P34	
1424.578669	3	35525382.0	y13+CMCT-G	-5.13	0.46	C134H176N52O87P12	
1425.877906	9	5120566299.0	RNA+CMCT-H2O	3.75	0.06	C387H486N158O270P38	
1425.215512	2	718869967.0	y09	1.7	0.15	C86H108N36O60P8	
1433.687197	8	55275786.0	y36-A	0.1	0.22	C339H423N138O248P35	
1433.187141	5	109949233.0	c22	3.83	0.11	C211H260N88O154P22	
1432.831584	8	86579602.0	c35+CMCT-G	4.61	0.23	C344H434N137O244P35	
1432.879951	6	59628826.0	a26+CMCT	-1.16	0.3	C262H331N104O181P25	
1432.699013	2	56343663.0	a09	2.99	0.21	C86H105N35O62P8	
1434.177448	6	73802596.0	w27-G	-3.06	0.16	C253H317N102O187P27	
1434.557773	8	54308597.0	a36-G	-1.65	0.26	C340H420N139O247P35	
1434.820249	8	52679834.0	c35+CMCT-A	-2.85	0.22	C344H434N137O245P35	
1434.900458	3	35465854.0	a13+CMCT-A	-3.43	0.25	C134H173N51O90P12	
1437.223369	5	61437112.0	a22+CMCT-G	3.42	0.12	C220H279N86O151P21	
1440.698427	4	224961364.0	y18	-2.5	0.03	C172H215N72O122P17	
1441.709752	8	72230346.0	a35+CMCT	-0.42	0.17	C349H438N142O242P34	
1442.042596	7	101304522.0	c31	1.29	0.12	C297H367N124O217P31	
1443.712902	6	52784879.0	w26+CMCT	-1.77	0.18	C262H335N105O182P26	
1443.834319	8	95746082.0	y35+CMCT	-3.02	0.13	C349H441N143O242P34	
1444.969175	4	50872977.0	c17+CMCT	-1.44	0.21	C176H226N69O122P17	
1444.436205	4	24342922.0	a18	-4.6	0.44	C172H212N71O124P17	
1444.986458	5	24701253.0	y23-G	-5.29	0.51	C215H269N87O155P22	
1444.561136	8	33310442.0	c36-G	3.6	0.28	C340H421N139O250P36	
1450.480001	7	34637124.0	y32-G	1.24	0.33	C301H376N123O218P31	
1450.573481	8	44044881.0	y36	3.18	0.26	C344H428N143O248P35	
1452.84997	3	23913269.0	a14-A	-1.78	0.33	C129H160N51O96P13	
1452.755841	7	40870949.0	a32-G	-0.37	0.32	C301H372N121O221P31	
1453.210579	5	42129757.0	c22+CMCT-G	-0.79	0.32	C220H280N86O154P22	
1462.715946	6	83669300.0	y27+CMCT-G	-3.28	0.13	C267H341N105O185P26	
1463.09054	8	25039974.0	y36+CMCT-G	1.96	0.41	C353H448N141O248P35	
1463.435187	8	42663332.0	c36	-1.32	0.31	C345H426N144O251P36	
1465.223054	6	34335472.0	a27+CMCT-G	5.75	0.32	C267H338N104O187P26	
1465.09368	8	58176297.0	y36+CMCT-A	4.54	0.14	C353H448N141O249P35	
1464.432992	5	327620885.0	y22+CMCT	-1.84	0.04	C225H287N92O150P21	
1464.432918	4	201544051.0	c18	-1.04	0.04	C172H213N71O127P18	
1472.680063	2	234170241.0	c09	1.47	0.06	C86H106N35O65P9	
1474.180168	3	118232857.0	c14-G	2.58	0.06	C129H161N51O98P14	
1474.940361	3	201608823.0	y13+CMCT	3.1	0.06	C139H181N57O88P12	
1475.207807	5	167531453.0	y23	2.59	0.09	C220H274N92O156P22	
1477.925302	7	143617402.0	c31+CMCT	-0.75	0.1	C311H392N127O218P31	
1477.696452	8	46918010.0	a37-G	3.64	0.31	C350H432N144O254P36	
1478.547834	6	32098198.0	c27+CMCT-G	3.71	0.43	C267H339N104O190P27	
1477.956394	8	57743014.0	c36+CMCT-A	0.76	0.27	C354H446N142O252P36	
1481.202941	6	24222040.0	c27+CMCT-A	-3.53	0.37	C267H339N104O191P27	
1481.968457	8	147840405.0	y36+CMCT	-0.26	0.08	C358H453N146O249P35	
1489.692368	8	28172721.0	c37-A	4.12	0.43	C350H433N144O258P37	
1488.945195	4	71709059.0	a19-G	1.05	0.27	C177H219N71O129P18	
1487.892209	6	473906459.0	y27+CMCT	-2.31	0.03	C272H346N110O186P26	
1489.195601	4	84242649.0	y19-G	-3.99	0.12	C177H222N72O128P18	
1488.656815	7	45611306.0	y32+CMCT-A	5.34	0.28	C315H401N126O220P31	
1492.950244	4	43796593.0	a19-A	5.28	0.33	C177H219N71O130P18	
1494.838359	8	470293421.0	c36+CMCT	0.85	0.04	C359H451N147O252P36	
1493.201666	4	69761488.0	y19-A	0.93	0.2	C177H222N72O129P18	
1493.210635	3	212817060.0	y14	-0.22	0.01	C134H167N56O95P13	
1500.065006	7	60243507.0	c32+CMCT-G	-0.55	0.18	C315H398N124O225P32	
1499.779487	7	63344716.0	y33-G	5.87	0.26	C311H388N128O225P32	
1520.058845	6	74446406.0	a28+CMCT-G	1.4	0.29	C277H350N109O193P27	
1519.371413	7	32948279.0	w32+CMCT	3.48	0.33	C320H407N131O223P32	
1520.22543	6	46549969.0	y28+CMCT-A	-2.12	0.33	C277H353N110O192P27	
1520.222098	8	165911529.0	y37+CMCT	0.06	0.08	C367H464N148O257P36	
1521.646038	7	343998168.0	c32+CMCT	1.13	0.06	C320H403N129O226P32	
1521.358032	7	313766242.0	y33	5.82	0.16	C316H393N133O226P32	
1522.214294	2	36708702.0	y10-G	1.44	0.26	C91H115N36O66P9	
1525.826579	8	92807584.0	c38-G	6.26	0.38	C359H445N147O264P38	
1525.448574	5	264349180.0	y23+CMCT	3.04	0.07	C234H299N95O157P22	
1524.53013	3	684229260.0	c14	2.6	0.02	C134H166N56O99P14	
1527.970486	8	38010783.0	a37+CMCT	-1.14	0.33	C369H462N152O256P36	
1529.025176	6	19224559.0	a29-G	-3.35	0.51	C272H337N109O199P28	
1529.191578	6	28983498.0	y29-A	-6.97	0.37	C272H340N110O198P28	
1537.936796	7	66182060.0	y33+CMCT-A	-2.97	0.27	C325H413N131O227P32	
1537.963695	8	189361224.0	c37+CMCT	-2.81	0.1	C369H463N152O259P37	
1544.425622	5	75876042.0	c23+CMCT	-2.74	0.15	C234H297N94O162P23	
1544.472281	8	104893861.0	y38+CMCT-G	0.34	0.1	C372H471N148O263P37	
1546.948151	4	69398293.0	w19	-4.74	0.24	C182H228N77O132P19	
1549.061228	7	56147708.0	y34-G	-1.26	0.28	C321H400N133O232P33	
1549.354321	7	66767610.0	c33+CMCT-A	-2.58	0.22	C325H410N129O232P33	
1552.004877	4	71864324.0	y19+CMCT-G	2.19	0.16	C191H247N75O129P18	
1551.754235	4	66927980.0	a19+CMCT-G	6.87	0.23	C191H244N74O130P18	
1552.400865	5	36154149.0	w24	-0.93	0.39	C229H286N94O167P24	
1567.860437	3	83869785.0	a15-A	-5.06	0.23	C139H172N56O103P14	
1571.999805	4	24716970.0	w19+CMCT-G	4.29	0.44	C191H248N75O132P19	
1571.739737	4	26298574.0	c19+CMCT-G	2.91	0.43	C191H245N74O133P19	
1578.007144	5	26247955.0	a25-G	1.67	0.46	C234H290N94O171P24	
1578.409223	5	36966088.0	y25-A	1.01	0.27	C234H292N94O171P24	
1576.943142	3	144802545.0	y14+CMCT	-0.68	0.08	C148H192N59O96P13	
1584.227103	6	63667017.0	c29+CMCT-G	1.55	0.19	C286H363N112O203P29	
1584.952791	7	107313986.0	y34+CMCT-G	2.48	0.1	C335H425N136O233P33	
1586.653403	5	138954111.0	y24+CMCT	2.78	0.08	C243H310N97O165P23	
