spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_1_134.csv
limit_error:	6.5	2020-03-13
noise_limit:	2430000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1770.00304	4	6132178.982620141	y22+2DEPC+H2O-CO-Eth	5.24	1	
1770.2443747799998	4	2938965.1608926198	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.4949745299998	4	1290761.7260677046	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.7455710299998	4	524790.9608154297	y22+2DEPC+H2O-CO-Eth	0.0	1	
1730.47698853	4	3568126.566282128	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1730.74047	4	9331502.13484189	y22+2DEPC+H2O-CO-Eth-G	7.4	1	
1730.98866	4	13284339.778840555	y22+2DEPC+H2O-CO-Eth-G	5.97	1	
1731.2409	4	13467331.126745066	y22+2DEPC+H2O-CO-Eth-G	6.89	1	
1731.48645	4	10818348.110327296	y22+2DEPC+H2O-CO-Eth-G	3.96	1	
1731.74033	4	7289738.694022092	y22+2DEPC+H2O-CO-Eth-G	5.84	1	
1731.98832	4	4268103.141976337	y22+2DEPC+H2O-CO-Eth-G	4.32	1	
1732.24085	4	2223698.1804361558	y22+2DEPC+H2O-CO-Eth-G	5.43	0	
1732.48204728	4	1048749.7640099365	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.73264853	4	453549.1076897074	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.98324678	4	181670.5875443193	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1764.2406122799998	4	1028383.3237742747	y22+DEPC	0.0	1	
1764.4912880299999	4	2764890.9136164207	y22+DEPC	0.0	1	
1764.73548	4	4028401.1405169154	y22+DEPC	-3.66	1	
1764.99354	4	4168670.5948288045	y22+DEPC	0.55	1	
1765.25097	4	3411817.4860719386	y22+DEPC	4.4	1	
1765.4938227799998	4	2339004.923375346	y22+DEPC	0.0	1	
1765.74443578	4	1391740.7906656908	y22+DEPC	0.0	1	
1765.99504353	4	736215.0106768209	y22+DEPC	0.0	1	
1766.2456470299999	4	352260.3943126622	y22+DEPC	0.0	1	
1766.49624703	4	154458.1467419194	y22+DEPC	0.0	1	
1766.74684353	4	62692.31777886495	y22+DEPC	0.0	1	
1708.47297753	4	13374805.120273834	y22-G	0.0	1	
1708.71512	4	34519668.0933318	y22-G	-5.0	1	
1708.98529	4	48523214.545740545	y22-G	6.42	1	
1709.23518	4	48587172.87970828	y22-G	5.99	1	
1709.48304	4	38558791.4295547	y22-G	4.37	1	
1709.73428	4	25672494.83333334	y22-G	4.73	1	
1709.98587	4	14853788.096530065	y22-G	5.3	1	
1710.22741828	4	7648370.583919121	y22-G	0.0	1	
1710.48318	4	3565261.0328857	y22-G	3.02	1	
1710.72862203	4	1524062.9023539405	y22-G	0.0	1	
1710.9792187799999	4	603443.3145357723	y22-G	0.0	1	
1457.99186913	5	2676428.0157828135	y23	0.0	1	
1458.19696	5	7398676.734392333	y23	3.12	0	
1458.39667	5	11069250.128869068	y23	2.56	1	
1458.59312	5	11753094.455036143	y23	-0.22	1	
1458.79781	5	9864436.954016022	y23	2.65	1	
1458.99444133	5	6932154.831035755	y23	0.0	1	
1459.1949323299998	5	4226676.810447919	y23	0.0	1	
1459.3954193299999	5	2290494.571891349	y23	0.0	1	
1459.59590293	5	1122502.8889117064	y23	0.0	1	
1459.79638353	5	503983.26317723084	y23	0.0	1	
1459.99686153	5	209411.3281899851	y23	0.0	1	
1856.25613278	4	2754471.909561356	y23+2DEPC+H2O-CO	0.0	1	
1856.50346	4	7771852.916820604	y23+2DEPC+H2O-CO	-1.81	1	
1856.7576	4	11853598.093637155	y23+2DEPC+H2O-CO	0.07	1	
1857.00562	4	12821157.902450144	y23+2DEPC+H2O-CO	-1.34	1	
1857.26096	4	10956135.571197685	y23+2DEPC+H2O-CO	1.19	1	
1857.50751	4	7835943.690049995	y23+2DEPC+H2O-CO	-1.0	1	
1857.75373	4	4860994.408653455	y23+2DEPC+H2O-CO	-3.36	1	
1858.0105922799999	4	2679479.953966129	y23+2DEPC+H2O-CO	0.0	1	
1858.26119928	4	1335362.8902769696	y23+2DEPC+H2O-CO	0.0	1	
1858.51180228	4	609597.1850532247	y23+2DEPC+H2O-CO	0.0	1	
1858.76240203	4	257513.27628558653	y23+2DEPC+H2O-CO	0.0	1	
1859.01299903	4	101471.73269020136	y23+2DEPC+H2O-CO	0.0	1	
1466.38670493	5	1032963.8009884581	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1466.58724653	5	2867319.5871778834	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1466.78474	5	4309039.862154887	y23+2DEPC+H2O-CO-2Eth	-2.07	1	
1466.99534	5	4596708.98009488	y23+2DEPC+H2O-CO-2Eth	4.81	1	
1467.19269	5	3876692.513925638	y23+2DEPC+H2O-CO-2Eth	2.66	1	
1467.40117	5	2737804.6387077533	y23+2DEPC+H2O-CO-2Eth	8.1	1	
1467.58977013	5	1677743.0270217776	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1467.79025753	5	913855.6522510337	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1467.9907411299998	5	450178.4555714396	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1468.19122193	5	203187.97637629023	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1468.39170013	5	84891.5762595588	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1844.7456665299999	4	4595082.921150312	y23+2DEPC+H2O-CO-Eth	0.0	1	
1844.99243	4	12860163.798202064	y23+2DEPC+H2O-CO-Eth	-2.12	1	
1845.24309	4	19470290.27807872	y23+2DEPC+H2O-CO-Eth	-2.12	1	
1845.49004	4	20914806.19845699	y23+2DEPC+H2O-CO-Eth	-4.12	1	
1845.7417	4	17755629.500146266	y23+2DEPC+H2O-CO-Eth	-3.56	1	
1845.99111	4	12619237.841715133	y23+2DEPC+H2O-CO-Eth	-4.22	1	
1846.24608	4	7780650.21409046	y23+2DEPC+H2O-CO-Eth	-1.86	1	
1846.49156	4	4263463.991315127	y23+2DEPC+H2O-CO-Eth	-4.63	1	
1846.7507225299998	4	2112495.352606169	y23+2DEPC+H2O-CO-Eth	0.0	1	
1847.00132453	4	958920.6606484586	y23+2DEPC+H2O-CO-Eth	0.0	1	
1847.25192328	4	402825.7036816449	y23+2DEPC+H2O-CO-Eth	0.0	1	
1475.59507793	5	2429094.7044433095	y23+2DEPC+H2O-CO-Eth	0.0	1	
1475.80561	5	6798257.249439597	y23+2DEPC+H2O-CO-Eth	6.77	1	
1476.00229	5	10292562.684943978	y23+2DEPC+H2O-CO-Eth	4.16	1	
1476.20287	5	11056175.884724172	y23+2DEPC+H2O-CO-Eth	4.21	1	
1476.40472	5	9386143.043108722	y23+2DEPC+H2O-CO-Eth	5.12	1	
1476.60897	5	6670896.769746918	y23+2DEPC+H2O-CO-Eth	7.66	1	
1476.78709	5	4113078.3832387333	y23+2DEPC+H2O-CO-Eth	-7.49	1	
1476.99863793	5	2253791.2768058926	y23+2DEPC+H2O-CO-Eth	0.0	1	
1477.1991227299998	5	1116726.588449064	y23+2DEPC+H2O-CO-Eth	0.0	1	
1477.3996043299999	5	506913.3982416453	y23+2DEPC+H2O-CO-Eth	0.0	1	
1477.60008333	5	212945.40281805836	y23+2DEPC+H2O-CO-Eth	0.0	1	
1806.98331403	4	2388240.7057846226	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1807.2339987799999	4	6507871.231033034	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1807.48898	4	9629055.534456665	y23+2DEPC+H2O-CO-Eth-G	2.39	1	
1807.73836	4	10130994.810380543	y23+2DEPC+H2O-CO-Eth-G	1.69	1	
1807.98274	4	8437350.664102245	y23+2DEPC+H2O-CO-Eth-G	-1.77	1	
1808.23811	4	5889768.292809677	y23+2DEPC+H2O-CO-Eth-G	0.86	1	
1808.47956	4	3570203.463994513	y23+2DEPC+H2O-CO-Eth-G	-4.21	1	
1808.7377867799999	4	1924818.854728464	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1808.98839428	4	938981.251296499	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1809.23899803	4	419903.07437761454	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1809.4895982799999	4	173844.58348441878	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1818.49378028	4	942769.144078317	y23+2DEPC+H2O-CO-G	0.0	1	
1818.73922	4	2590568.4343076153	y23+2DEPC+H2O-CO-G	-2.88	1	
1818.99848	4	3861953.221356983	y23+2DEPC+H2O-CO-G	1.84	1	
1819.24174	4	4091882.570974416	y23+2DEPC+H2O-CO-G	-2.22	1	
1819.49640478	4	3430607.5460736174	y23+2DEPC+H2O-CO-G	0.0	1	
1819.75393	4	2410141.4257041314	y23+2DEPC+H2O-CO-G	3.79	1	
1819.9976490299998	4	1470022.8166403673	y23+2DEPC+H2O-CO-G	0.0	1	
1820.2482622799998	4	797330.4144389323	y23+2DEPC+H2O-CO-G	0.0	1	
1820.49887103	4	391253.0377640797	y23+2DEPC+H2O-CO-G	0.0	1	
1820.74947578	4	175965.51125687655	y23+2DEPC+H2O-CO-G	0.0	1	
1821.00007728	4	73269.95415133052	y23+2DEPC+H2O-CO-G	0.0	1	
1470.3992251299999	5	571471.1073254715	y23+DEPC+H2O-CO	0.0	1	
1470.59976733	5	1593056.0978106956	y23+DEPC+H2O-CO	0.0	1	
1470.81007	5	2402674.4186554104	y23+DEPC+H2O-CO	6.65	1	
1470.99291	5	2571258.7399652223	y23+DEPC+H2O-CO	-5.37	1	
1471.20130553	5	2174810.504087268	y23+DEPC+H2O-CO	0.0	1	
1471.40180253	5	1540031.2419977966	y23+DEPC+H2O-CO	0.0	1	
1471.6022945299999	5	946112.0096283761	y23+DEPC+H2O-CO	0.0	1	
1471.80278233	5	516564.72437082423	y23+DEPC+H2O-CO	0.0	1	
1472.00326673	5	255040.11053002544	y23+DEPC+H2O-CO	0.0	1	
1472.20374813	5	115355.22917216417	y23+DEPC+H2O-CO	0.0	1	
1472.40422693	5	48289.1260327871	y23+DEPC+H2O-CO	0.0	1	
1527.00135613	5	1555770.0102802669	y24	0.0	1	
1527.18949	5	4505026.194446668	y24	-8.12	1	
1527.40526	5	7033928.461863324	y24	1.86	0	
1527.61165	5	7776387.1776075335	y24	5.71	1	
1527.80893	5	6784748.18310629	y24	3.6	1	
1528.0053	5	4950219.952602473	y24	0.9	1	
1528.2044173299998	5	3130586.244565935	y24	0.0	1	
1528.4049047299998	5	1758218.2361307805	y24	0.0	1	
1528.60538853	5	892381.2712875449	y24	0.0	1	
1528.8058695299999	5	414740.12822927075	y24	0.0	1	
1529.00634793	5	178304.24402429105	y24	0.0	1	
1529.20682393	5	71501.52648989878	y24	0.0	1	
1553.80533	5	13364320.54013298	y24+2DEPC+H2O-CO	-4.9	1	
1554.01985	5	39462923.78614163	y24+2DEPC+H2O-CO	4.1	1	
1554.22039	5	62762605.18646464	y24+2DEPC+H2O-CO	4.11	1	
1554.41961	5	70630821.2657284	y24+2DEPC+H2O-CO	3.28	1	
1554.62093	5	62697383.13661831	y24+2DEPC+H2O-CO	3.8	0	
1554.82244	5	46523748.226373635	y24+2DEPC+H2O-CO	4.45	1	
1555.02115	5	29914344.016056776	y24+2DEPC+H2O-CO	3.3	1	
1555.22044	5	17077426.172400955	y24+2DEPC+H2O-CO	2.53	1	
1555.42569	5	8808560.358366884	y24+2DEPC+H2O-CO	5.59	1	
1555.61747193	5	4159518.3108040853	y24+2DEPC+H2O-CO	0.0	1	
1555.81795193	5	1816899.9600048861	y24+2DEPC+H2O-CO	0.0	1	
1556.01842993	5	740019.4117179664	y24+2DEPC+H2O-CO	0.0	1	
1294.67623553	6	566821.5720215758	y24+2DEPC+H2O-CO	0.0	1	
1294.8433540299998	6	1673742.8909951793	y24+2DEPC+H2O-CO	0.0	1	
1295.01488	6	2661953.402653675	y24+2DEPC+H2O-CO	3.42	1	
1295.18049	6	2995668.4309381843	y24+2DEPC+H2O-CO	2.27	1	
1295.3446388633333	6	2659187.1367059713	y24+2DEPC+H2O-CO	0.0	1	
1295.51172103	6	1973213.9787292695	y24+2DEPC+H2O-CO	0.0	1	
1295.6766	6	1268758.5163986795	y24+2DEPC+H2O-CO	-1.7	1	
1295.8458733633333	6	724305.7003948808	y24+2DEPC+H2O-CO	0.0	1	
1296.0129448633334	6	373597.89557447797	y24+2DEPC+H2O-CO	0.0	1	
1296.1800138633332	6	176417.8508516259	y24+2DEPC+H2O-CO	0.0	1	
1296.3470805299999	6	77060.26568602941	y24+2DEPC+H2O-CO	0.0	1	
1296.51414553	6	31386.479022021842	y24+2DEPC+H2O-CO	0.0	1	
1535.38631	5	2761301.1239834065	y24+2DEPC+H2O-CO-2Eth	-6.44	0	
1535.58726	5	8027462.610665623	y24+2DEPC+H2O-CO-2Eth	-6.17	0	
1535.7927	5	12587090.689093001	y24+2DEPC+H2O-CO-2Eth	-2.97	1	
1535.99027	5	13977818.478032684	y24+2DEPC+H2O-CO-2Eth	-4.88	1	
1536.19551	5	12251582.45483195	y24+2DEPC+H2O-CO-2Eth	-1.79	1	
1536.3942	5	8980993.784323735	y24+2DEPC+H2O-CO-2Eth	-2.97	1	
1536.5992551299998	5	5707022.548126689	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1536.79363	5	3220836.7668349734	y24+2DEPC+H2O-CO-2Eth	-3.98	1	
1537.00022673	5	1642799.4028762039	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.20070793	5	767278.6504167856	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.40118633	5	331561.9076240794	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.6016627299998	5	133611.3447088745	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1931.00752528	4	540686.6104900326	y24+2DEPC+H2O-CO-Eth	0.0	1	
1931.25820153	4	1584209.4915769736	y24+2DEPC+H2O-CO-Eth	0.0	1	
1931.50885553	4	2501805.489823045	y24+2DEPC+H2O-CO-Eth	0.0	1	
1931.7615	4	2796831.923749533	y24+2DEPC+H2O-CO-Eth	1.04	1	
1932.00566	4	2467039.922221947	y24+2DEPC+H2O-CO-Eth	-2.31	1	
1932.2607467799999	4	1819548.9054560105	y24+2DEPC+H2O-CO-Eth	0.0	1	
1932.5113625299998	4	1163090.6918393427	y24+2DEPC+H2O-CO-Eth	0.0	1	
1932.7619730299998	4	660206.3321741496	y24+2DEPC+H2O-CO-Eth	0.0	1	
1933.0125790299999	4	338631.90378579823	y24+2DEPC+H2O-CO-Eth	0.0	1	
1933.2631815299999	4	159033.37758614632	y24+2DEPC+H2O-CO-Eth	0.0	1	
1933.51378078	4	69092.67605018897	y24+2DEPC+H2O-CO-Eth	0.0	1	
1933.7643770299999	4	27990.666510404088	y24+2DEPC+H2O-CO-Eth	0.0	1	
1544.60328	5	19095623.831727993	y24+2DEPC+H2O-CO-Eth	-0.83	1	
1544.80395	5	55950097.403724454	y24+2DEPC+H2O-CO-Eth	-0.75	1	
1545.00553	5	88357165.88305189	y24+2DEPC+H2O-CO-Eth	-0.06	1	
1545.20604	5	98776720.7478754	y24+2DEPC+H2O-CO-Eth	-0.07	1	
1545.40639	5	87129337.80607137	y24+2DEPC+H2O-CO-Eth	-0.16	1	
1545.60714	5	64261664.27633573	y24+2DEPC+H2O-CO-Eth	-0.0	1	
1545.80832	5	41077293.02454733	y24+2DEPC+H2O-CO-Eth	0.44	1	
1546.0104	5	23316744.90532779	y24+2DEPC+H2O-CO-Eth	1.47	1	
1546.21542	5	11959584.954868631	y24+2DEPC+H2O-CO-Eth	4.41	1	
1546.40908993	5	5616639.095837561	y24+2DEPC+H2O-CO-Eth	0.0	1	
1546.6095693299999	5	2440170.934112992	y24+2DEPC+H2O-CO-Eth	0.0	1	
1546.81004633	5	988556.4541677814	y24+2DEPC+H2O-CO-Eth	0.0	1	
1514.40312	5	4858342.871143568	y24+2DEPC+H2O-CO-Eth-G	5.57	1	
1514.59919	5	13876719.834298594	y24+2DEPC+H2O-CO-Eth-G	2.62	1	
1514.79349	5	21435318.059298273	y24+2DEPC+H2O-CO-Eth-G	-1.5	1	
1514.98916	5	23487968.010751437	y24+2DEPC+H2O-CO-Eth-G	-4.69	1	
1515.1907	5	20338041.356953934	y24+2DEPC+H2O-CO-Eth-G	-4.01	1	
1515.39363	5	14741576.59496484	y24+2DEPC+H2O-CO-Eth-G	-2.4	0	
1515.60094	5	9269100.564540323	y24+2DEPC+H2O-CO-Eth-G	2.09	1	
1515.7993	5	5179358.183085059	y24+2DEPC+H2O-CO-Eth-G	0.69	1	
1515.99874473	5	2616845.8240764034	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1516.19922813	5	1211247.332974517	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1516.39970853	5	518819.76839095296	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1516.60018693	5	207315.75933659385	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1523.60305593	5	2504447.6542530786	y24+2DEPC+H2O-CO-G	0.0	1	
1523.81124	5	7210639.836551225	y24+2DEPC+H2O-CO-G	5.01	1	
1524.01323	5	11218862.212223575	y24+2DEPC+H2O-CO-G	5.97	1	
1524.20862	5	12376498.31913858	y24+2DEPC+H2O-CO-G	2.61	1	
1524.40227	5	10785690.687846653	y24+2DEPC+H2O-CO-G	-1.89	1	
1524.61766	5	7866095.928936951	y24+2DEPC+H2O-CO-G	7.88	1	
1524.80614793	5	4975586.878421788	y24+2DEPC+H2O-CO-G	0.0	1	
1525.0066387299998	5	2796338.6199101424	y24+2DEPC+H2O-CO-G	0.0	1	
1525.2071259299998	5	1420902.2512056218	y24+2DEPC+H2O-CO-G	0.0	1	
1525.40760993	5	661310.6032831284	y24+2DEPC+H2O-CO-G	0.0	1	
1525.60809133	5	284815.7269555232	y24+2DEPC+H2O-CO-G	0.0	1	
1525.8085703299998	5	114412.09062263202	y24+2DEPC+H2O-CO-G	0.0	1	
1541.39899	5	2985020.9036058914	y24+DEPC	-4.28	0	
1541.60174	5	8744947.176032739	y24+DEPC	-2.84	1	
1541.80535	5	13802473.433533093	y24+DEPC	-0.84	1	
1542.00319	5	15417482.472865805	y24+DEPC	-2.57	1	
1542.20671	5	13585845.828344062	y24+DEPC	-0.62	1	
1542.40407	5	10008569.25851261	y24+DEPC	-2.65	1	
1542.60896	5	6389462.762760089	y24+DEPC	0.2	1	
1542.80744	5	3621832.841017398	y24+DEPC	-1.1	1	
1543.00962573	5	1855083.2137996673	y24+DEPC	0.0	1	
1543.21010773	5	869859.930652987	y24+DEPC	0.0	1	
1543.41058713	5	377326.18465864327	y24+DEPC	0.0	1	
1543.61106433	5	152597.43925398058	y24+DEPC	0.0	1	
1539.40871193	5	695542.9060312725	y24+DEPC+H2O-CO	0.0	1	
1539.61294	5	2030248.0062875592	y24+DEPC+H2O-CO	2.39	1	
1539.81018	5	3194463.9977916917	y24+DEPC+H2O-CO	0.26	1	
1540.01028673	5	3558380.273181181	y24+DEPC+H2O-CO	0.0	1	
1540.2113	5	3127690.0397450984	y24+DEPC+H2O-CO	0.33	1	
1540.41128713	5	2298744.6907406435	y24+DEPC+H2O-CO	0.0	1	
1540.61177933	5	1464303.6905360124	y24+DEPC+H2O-CO	0.0	1	
1540.8122675299999	5	828316.7614488788	y24+DEPC+H2O-CO	0.0	1	
1541.0127521299999	5	423416.5774358484	y24+DEPC+H2O-CO	0.0	1	
1541.21323373	5	198184.67645082236	y24+DEPC+H2O-CO	0.0	1	
1541.41371293	5	85793.22151387208	y24+DEPC+H2O-CO	0.0	1	
1541.61418973	5	34644.15413444824	y24+DEPC+H2O-CO	0.0	1	
1614.82119533	5	3149208.8757877713	y25+2DEPC+H2O-CO	0.0	1	
1615.03173	5	9655335.467609877	y25+2DEPC+H2O-CO	6.19	1	
1615.22056	5	15905009.139430365	y25+2DEPC+H2O-CO	-1.05	0	
1615.42305	5	18509998.610210963	y25+2DEPC+H2O-CO	0.17	1	
1615.63403	5	16972795.95341945	y25+2DEPC+H2O-CO	6.65	1	
1615.83594	5	12998676.941131786	y25+2DEPC+H2O-CO	7.52	1	
1616.03562	5	8620338.73087537	y25+2DEPC+H2O-CO	7.02	1	
1616.22366	5	5072778.3551538745	y25+2DEPC+H2O-CO	-0.69	0	
1616.42525573	5	2695881.263872246	y25+2DEPC+H2O-CO	0.0	1	
1616.6257397299999	5	1311123.703088874	y25+2DEPC+H2O-CO	0.0	1	
1616.82622113	5	589550.2486503463	y25+2DEPC+H2O-CO	0.0	1	
1617.02669993	5	247171.98585470693	y25+2DEPC+H2O-CO	0.0	1	
1596.39374	5	1603027.7736634267	y25+2DEPC+H2O-CO-2Eth	-6.71	1	
1596.60121	5	4841492.440514484	y25+2DEPC+H2O-CO-2Eth	-2.37	1	
1596.80363	5	7866699.621205625	y25+2DEPC+H2O-CO-2Eth	-1.18	1	
1596.99975	5	9038146.030601814	y25+2DEPC+H2O-CO-2Eth	-3.93	1	
1597.19776	5	8186564.953320148	y25+2DEPC+H2O-CO-2Eth	-5.49	1	
1597.39661	5	6196229.858310211	y25+2DEPC+H2O-CO-2Eth	-6.52	1	
1597.61296	5	4062494.045302361	y25+2DEPC+H2O-CO-2Eth	3.41	1	
1597.81261	5	2364254.324711755	y25+2DEPC+H2O-CO-2Eth	2.88	0	
1598.0084939299998	5	1242914.5781134139	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.20897633	5	598075.7276862566	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.40945613	5	266136.50092165044	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.6099335299998	5	110429.69799191848	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1605.61526	5	6259207.321423038	y25+2DEPC+H2O-CO-Eth	1.52	1	
1605.81295	5	19047466.18023111	y25+2DEPC+H2O-CO-Eth	-0.26	1	
1606.0116	5	31162666.60990314	y25+2DEPC+H2O-CO-Eth	-1.42	1	
1606.21465	5	36034807.37216795	y25+2DEPC+H2O-CO-Eth	0.15	1	
1606.41469	5	32840990.937188976	y25+2DEPC+H2O-CO-Eth	-0.13	1	
1606.61478	5	25003853.902409337	y25+2DEPC+H2O-CO-Eth	-0.39	1	
1606.81437	5	16487691.641405854	y25+2DEPC+H2O-CO-Eth	-0.95	1	
1607.01708	5	9648738.41851291	y25+2DEPC+H2O-CO-Eth	0.43	1	
1607.21687493	5	5100217.398612106	y25+2DEPC+H2O-CO-Eth	0.0	1	
1607.41735813	5	2467205.537275986	y25+2DEPC+H2O-CO-Eth	0.0	1	
1607.61783853	5	1103764.5204810367	y25+2DEPC+H2O-CO-Eth	0.0	1	
1607.8183167299999	5	460242.66633732687	y25+2DEPC+H2O-CO-Eth	0.0	1	
1575.4029403299999	5	1304523.2506497838	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1575.60847	5	3873631.993876402	y25+2DEPC+H2O-CO-Eth-G	3.16	0	
1575.80722	5	6203430.356595379	y25+2DEPC+H2O-CO-Eth-G	2.03	1	
1576.01156	5	7035455.0070571825	y25+2DEPC+H2O-CO-Eth-G	4.46	1	
1576.20503653	5	6297598.100306424	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1576.4055371299999	5	4714459.046936148	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1576.60669	5	3059355.861305961	y25+2DEPC+H2O-CO-Eth-G	0.42	1	
1576.80652373	5	1763211.060802463	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.00701133	5	918431.9086171113	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.20749573	5	438072.22398656025	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.40797753	5	193293.5754160333	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.6084569299999	5	79544.97694630068	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1602.41383933	5	1163806.0883302777	y25+DEPC	0.0	1	
1602.61198	5	3541125.10151467	y25+DEPC	-1.5	1	
1602.81159	5	5790465.473863361	y25+DEPC	-2.07	1	
1603.01349	5	6690649.835936506	y25+DEPC	-1.2	1	
1603.21592373	5	6091837.08935539	y25+DEPC	0.0	1	
1603.4164225299999	5	4633041.250997855	y25+DEPC	0.0	1	
1603.6168	5	3051366.058148435	y25+DEPC	-0.07	1	
1603.8174063299998	5	1783371.1030002462	y25+DEPC	0.0	1	
1604.01789253	5	941351.014503929	y25+DEPC	0.0	1	
1604.2183759299999	5	454729.46307337354	y25+DEPC	0.0	1	
1604.4188565299999	5	203109.5054185491	y25+DEPC	0.0	1	
1604.6193347299998	5	84574.37052991019	y25+DEPC	0.0	1	
1557.79973153	5	1318393.7763662355	y25-G	0.0	1	
1558.00027613	5	3869580.4930349924	y25-G	0.0	1	
1558.19482	5	6128007.049140669	y25-G	-3.84	1	
1558.40131613	5	6874398.628589633	y25-G	0.0	1	
1558.59435	5	6087689.836587844	y25-G	-4.79	1	
1558.80187	5	4509284.915737337	y25-G	-0.29	1	
1559.0028157299998	5	2895689.625106726	y25-G	0.0	1	
1559.19662	5	1651645.531889376	y25-G	-4.29	1	
1559.40379233	5	851474.4180490155	y25-G	0.0	1	
1559.60427573	5	401986.3251590461	y25-G	0.0	1	
1559.8047565299998	5	175568.20760460163	y25-G	0.0	1	
1560.00523493	5	71531.66344796144	y25-G	0.0	1	
1657.01910033	5	2718655.367904162	y26	0.0	1	
1657.22176	5	8536921.953628609	y26	1.28	1	
1657.42584	5	14371801.732497359	y26	3.43	1	
1657.60706	5	17070257.680998333	y26	-8.21	1	
1657.81401	5	15959065.474681597	y26	-4.32	1	
1658.02193	5	12452005.16045765	y26	0.15	1	
1658.21511	5	8407728.152652135	y26	-4.26	0	
1658.41684	5	5034972.011823576	y26	-3.51	1	
1658.6231415299999	5	2721856.0748402206	y26	0.0	1	
1658.8236239299997	5	1346000.3706174851	y26	0.0	1	
1659.02410373	5	615217.1147123948	y26	0.0	1	
1659.2245813299999	5	262063.48386830807	y26	0.0	1	
1683.83026	5	7220640.25859295	y26+2DEPC+H2O-CO	-0.25	1	
1684.03533	5	23086520.120597687	y26+2DEPC+H2O-CO	2.44	1	
1684.23874	5	39536228.0082416	y26+2DEPC+H2O-CO	4.15	1	
1684.43549	5	47740114.76935625	y26+2DEPC+H2O-CO	1.92	1	
1684.64029	5	45354176.45109899	y26+2DEPC+H2O-CO	4.46	1	
1684.84005	5	35947408.771757714	y26+2DEPC+H2O-CO	4.03	1	
1685.04197	5	24649274.138382506	y26+2DEPC+H2O-CO	4.87	1	
1685.24054	5	14987088.05151582	y26+2DEPC+H2O-CO	3.73	1	
1685.44191	5	8224218.574649007	y26+2DEPC+H2O-CO	4.25	1	
1685.6238	5	4127866.4428136335	y26+2DEPC+H2O-CO	-6.78	1	
1685.82758	5	1914748.539598443	y26+2DEPC+H2O-CO	-4.82	0	
1686.03618593	5	827758.9585176704	y26+2DEPC+H2O-CO	0.0	1	
1665.4139363299998	5	1527481.9230102221	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1665.60731	5	4813898.237788925	y26+2DEPC+H2O-CO-2Eth	-4.3	1	
1665.81499793	5	8135908.063148127	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1666.01032	5	9703004.842048073	y26+2DEPC+H2O-CO-2Eth	-3.12	1	
1666.21394	5	9109677.341398295	y26+2DEPC+H2O-CO-2Eth	-1.24	1	
1666.40882	5	7138450.707567542	y26+2DEPC+H2O-CO-2Eth	-4.62	1	
