spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2206_10.csv
limit_error:	6.5	2020-06-25
noise_limit:	3010000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
835.12479	3	9292927.07518026	y08	0.09	1	
835.45953	3	5514323.978685722	y08	0.79	1	
835.7930058633333	3	2432813.081093324	y08	0.0	1	
836.1271288633334	3	877463.6137335113	y08	0.0	1	
836.4612441966667	3	271131.9106823152	y08	0.0	1	
836.79535253	3	73965.45815718174	y08	0.0	1	
1425.21489	2	11589630.02472853	y09	1.26	1	
1425.70732	2	12797104.951459264	y09	-4.98	1	
1426.21116	2	8430367.108203951	y09	-3.15	1	
1426.7168625299998	2	4107717.070356939	y09	0.0	1	
1427.21805103	2	1628889.0602994242	y09	0.0	1	
1427.71922653	2	551903.8120380959	y09	0.0	1	
1428.22039153	2	164788.49657518862	y09	0.0	1	
949.80582	3	79536042.5910805	y09	-0.51	0	
950.14017	3	87822569.1665798	y09	-0.37	1	
950.47504	3	57854999.33525786	y09	0.38	1	
950.80949	3	28189990.462415185	y09	0.71	1	
951.14295	3	11178561.300032074	y09	0.01	1	
951.4770588633335	3	3787544.9869220383	y09	0.0	1	
951.8111688633334	3	1130892.4317824657	y09	0.0	1	
1550.81898	2	8547357.920024792	y09+CMCT	3.87	1	
1551.32289	2	10863628.987274539	y09+CMCT	5.52	1	
1551.82562	2	7920842.878080884	y09+CMCT	6.46	1	
1552.31682953	2	4217527.942663461	y09+CMCT	0.0	1	
1552.82794	2	1810227.4145793607	y09+CMCT	6.37	0	
1553.31924553	2	659758.5851961054	y09+CMCT	0.0	1	
1553.82043403	2	210872.96607287248	y09+CMCT	0.0	1	
1033.53674	3	10486521.313200884	y09+CMCT	-2.73	1	
1033.87226	3	13328291.383102737	y09+CMCT	-1.48	1	
1034.20816	3	9717867.02238271	y09+CMCT	0.18	1	
1034.54294	3	5174370.498296901	y09+CMCT	0.79	1	
1034.8762711966665	3	2220918.8549661124	y09+CMCT	0.0	1	
1035.2104048633332	3	809439.8912460837	y09+CMCT	0.0	1	
1035.54453053	3	258714.31544013892	y09+CMCT	0.0	1	
1064.82017	3	26259365.715349853	y10	-1.83	1	
1065.15477	3	32443444.32211796	y10	-1.46	1	
1065.48938	3	23495827.064220276	y10	-1.04	1	
1065.82482	3	12520977.443584288	y10	0.18	1	
1066.15858	3	5408665.833729245	y10	-0.16	1	
1066.49287353	3	1991381.3178032096	y10	0.0	1	
1066.8269858633332	3	644906.7278555661	y10	0.0	1	
1723.34476	2	5109118.052295862	y10+CMCT	4.68	1	
1723.8452	2	7164547.053953604	y10+CMCT	4.16	1	
1724.33930103	2	5701569.11234564	y10+CMCT	0.0	1	
1724.84446	2	3299050.348552746	y10+CMCT	2.27	1	
1725.3417550299998	2	1534201.6181376928	y10+CMCT	0.0	1	
1725.8429565299998	2	604595.123671125	y10+CMCT	0.0	1	
1726.34414653	2	208620.8820855776	y10+CMCT	0.0	1	
1726.8453275299998	2	64442.727299534046	y10+CMCT	0.0	1	
1148.55255	3	8799204.44946015	y10+CMCT	-2.45	1	
1148.88654	3	12339177.460811678	y10+CMCT	-2.66	1	
1149.22142	3	9819556.289115686	y10+CMCT	-2.05	1	
1149.55619	3	5681806.176495323	y10+CMCT	-1.52	1	
1149.8920778633333	3	2642286.50943382	y10+CMCT	0.0	1	
1150.2262121966664	3	1041267.0147518452	y10+CMCT	0.0	1	
1150.5603388633333	3	359298.37109025434	y10+CMCT	0.0	1	
1150.89445953	3	110986.81357237315	y10+CMCT	0.0	1	
1166.50389	3	11999463.801008115	y11	1.15	1	
1166.83631	3	16182558.737888986	y11	-0.39	1	
1167.17099	3	12655973.837941278	y11	0.05	1	
1167.50359	3	7257173.415364322	y11	-1.27	1	
1167.8392058633333	3	3364429.550371426	y11	0.0	1	
1168.17332953	3	1327279.4829852898	y11	0.0	1	
1168.50744653	3	459956.8023907307	y11	0.0	1	
1168.84155753	3	143075.10574017966	y11	0.0	1	
874.62508903	4	3142364.1781659056	y11	0.0	1	
874.8746	4	4237813.76670646	y11	-1.32	1	
875.12551	4	3314287.9955027956	y11	-0.99	1	
875.3769855300001	4	1900475.0673328312	y11	0.0	1	
875.6275852800001	4	881061.276934873	y11	0.0	1	
875.8781780300001	4	347581.8228975478	y11	0.0	1	
876.12876578	4	120451.36376968256	y11	0.0	1	
876.3793490300001	4	37467.84810730191	y11	0.0	1	
1276.18671753	3	6611172.606604496	y12	0.0	1	
1276.52389	3	9781478.554712314	y12	2.32	1	
1276.85063	3	8274148.926505117	y12	-3.5	1	
1277.18548	3	5104539.118285969	y12	-2.95	0	
1277.52338053	3	2536530.006050391	y12	0.0	1	
1277.8575061966667	3	1069814.1976894548	y12	0.0	1	
1278.19162453	3	395611.20502419217	y12	0.0	1	
1278.5257378633332	3	131112.00537325372	y12	0.0	1	
956.88819	4	5926483.016753951	y12	-0.03	1	
957.13141	4	8768454.551516972	y12	-7.8	1	
957.14255	4	8768454.551516972	y12	3.84	1	
957.3912	4	7417232.313982912	y12	1.77	1	
957.63952	4	4575884.823012573	y12	-0.62	1	
957.89071628	4	2273832.9335596105	y12	0.0	1	
958.14131053	4	959018.3241252807	y12	0.0	1	
958.3918992800001	4	354639.5212055459	y12	0.0	1	
958.6424842800001	4	117533.32114803545	y12	0.0	1	
1359.91268	3	6592156.637881109	y12+CMCT	-5.36	1	
1360.25273	3	10852946.912373144	y12+CMCT	-1.08	1	
1360.58723	3	9976881.002367707	y12+CMCT	-0.85	1	
1360.9225438633332	3	6619903.464997415	y12+CMCT	0.0	1	
1361.2566931966667	3	3512795.5790657387	y12+CMCT	0.0	1	
1361.59083253	3	1574122.7255906747	y12+CMCT	0.0	1	
1361.9249641966667	3	616022.0213969919	y12+CMCT	0.0	1	
1362.2590891966665	3	215381.39079599618	y12+CMCT	0.0	1	
1391.20287	3	26628766.933971826	y13	0.24	1	
1391.53575	3	42895013.079606354	y13	-0.71	1	
1391.87023	3	39095936.573923536	y13	-0.49	1	
1392.20096	3	25875624.724553887	y13	-2.94	1	
1392.53529	3	13753210.406046076	y13	-2.8	1	
1392.86875	3	6191743.586119303	y13	-3.28	1	
1393.20435	3	2440264.2512256885	y13	-2.22	0	
1393.5415541966665	3	860860.4577289171	y13	0.0	1	
1393.875663863333	3	276253.34673997393	y13	0.0	1	
1043.15058	4	91705856.36720702	y13	0.48	1	
1043.40138	4	147724598.66811827	y13	0.62	1	
1043.65221	4	134641095.2065401	y13	0.81	1	
1043.90365	4	89112136.8963723	y13	1.61	1	
1044.1544	4	47364188.556391254	y13	1.75	1	
1044.40515	4	21323523.893509053	y13	1.9	1	
1044.65376053	4	8403938.623062408	y13	0.0	1	
1044.9043465299999	4	2964686.4867775887	y13	0.0	1	
1045.1549287799999	4	951379.0030125731	y13	0.0	1	
834.31836	5	6441083.042222285	y13	-0.3	0	
834.51909	5	10375634.066272754	y13	-0.05	1	
834.72007	5	9456696.763710663	y13	0.52	1	
834.92009	5	6258909.698428623	y13	-0.04	1	
835.12479	5	3326686.907514475	y13	5.01	0	
835.32108113	5	1497686.119422319	y13	0.0	1	
835.5215531300001	5	590261.8294750543	y13	0.0	1	
835.72202193	5	208228.70656183228	y13	0.0	1	
835.92248773	5	66821.37221960342	y13	0.0	1	
1474.9386	3	18074714.29395384	y13+CMCT	1.91	1	
1475.27314	3	32130666.834860496	y13+CMCT	2.13	1	
1475.60741	3	31666826.813252863	y13+CMCT	2.18	1	
1475.94176	3	22447673.074177194	y13+CMCT	2.31	1	
1476.27444	3	12695350.911687775	y13+CMCT	1.31	1	
1476.60764	3	6052775.797978102	y13+CMCT	0.68	1	
1476.94077353	3	2517027.3058658647	y13+CMCT	0.0	1	
1477.2748998633333	3	934155.7730542888	y13+CMCT	0.0	1	
1477.6090205299997	3	314644.2851200935	y13+CMCT	0.0	1	
1105.95148	4	24105743.28532258	y13+CMCT	1.32	1	
1106.20075	4	42851775.89592462	y13+CMCT	0.06	1	
1106.45071	4	42233165.37160378	y13+CMCT	-0.55	1	
1106.70078	4	29937836.67496046	y13+CMCT	-1.05	1	
1106.95214	4	16931436.094489284	y13+CMCT	-0.38	1	
1107.2031617799998	4	8072418.583041215	y13+CMCT	0.0	1	
1107.45376103	4	3356889.248182802	y13+CMCT	0.0	1	
1107.70435578	4	1245857.5492549501	y13+CMCT	0.0	1	
1107.9549462799998	4	419632.32391651033	y13+CMCT	0.0	1	
1009.38751	4	4203917.138289481	y13-A	1.05	1	
1009.63531	4	6463553.811789347	y13-A	-1.79	1	
1009.88932	4	5688158.48316714	y13-A	1.55	1	
1010.13757	4	3652391.858577436	y13-A	-0.79	1	
1010.38897278	4	1889663.5244219478	y13-A	0.0	1	
1010.6395710300001	4	830044.7569727579	y13-A	0.0	1	
1010.89016353	4	319751.3686803553	y13-A	0.0	1	
1011.1407517800001	4	110412.73039996595	y13-A	0.0	1	
1005.38591	4	6597163.96102937	y13-G	-1.81	1	
1005.63712	4	10140680.454547089	y13-G	-1.27	1	
1005.889	4	8908978.414684156	y13-G	-0.02	1	
1006.14328	4	5707461.311925252	y13-G	3.62	1	
1006.39024478	4	2944968.5168420174	y13-G	0.0	1	
1006.64084328	4	1289717.9123791144	y13-G	0.0	1	
1006.89143603	4	495223.7784224013	y13-G	0.0	1	
1007.14202428	4	170451.1420450342	y13-G	0.0	1	
1493.2109631966666	3	3238599.9025607426	y14	0.0	1	
1493.54023	3	5572226.026560524	y14	-3.32	1	
1493.8752	3	5398138.935002344	y14	-2.78	1	
1494.2135121966664	3	3789228.8257970563	y14	0.0	1	
1494.55916	3	2132937.5480101155	y14	7.7	0	
1494.8817878633333	3	1015915.0513375176	y14	0.0	1	
1495.2159135299999	3	423268.865396718	y14	0.0	1	
1495.5500331966666	3	157755.52447688315	y14	0.0	1	
1495.884147863333	3	53464.622808198685	y14	0.0	1	
1119.65311	4	2366732.029493184	y14	-2.94	1	
1119.90706678	4	4072119.49898741	y14	0.0	1	
1120.15395	4	3944898.629504188	y14	-3.35	1	
1120.4083150299998	4	2769125.3933533817	y14	0.0	1	
1120.65892203	4	1558726.5372893694	y14	0.0	1	
1120.90952178	4	742419.1822347584	y14	0.0	1	
1121.16011603	4	309320.0799609617	y14	0.0	1	
1121.41070578	4	115285.9457303502	y14	0.0	1	
1121.6612917799998	4	39071.33917495767	y14	0.0	1	
1576.93906	3	3287314.1539506125	y14+CMCT	-3.27	1	
1577.27989	3	6204379.372991224	y14+CMCT	0.92	1	
1577.60876	3	6472470.809384832	y14+CMCT	-2.46	1	
1577.9468038633331	3	4848894.409334711	y14+CMCT	0.0	1	
1578.2809591966666	3	2895099.5242032832	y14+CMCT	0.0	1	
1578.6151041966666	3	1456097.7947171214	y14+CMCT	0.0	1	
1578.9492415299999	3	638418.9137166155	y14+CMCT	0.0	1	
1579.2833721966667	3	249712.51175021852	y14+CMCT	0.0	1	
1579.6174971966666	3	88595.84187070031	y14+CMCT	0.0	1	
956.53514	5	1485494.4504991658	y15	3.36	1	
956.73179	5	2723911.967883622	y15	-0.7	1	
956.9329651300001	5	2795140.2696799883	y15	0.0	1	
957.13141	5	2072433.5977949037	y15	-2.14	1	
957.3339489300001	5	1229832.1963278272	y15	0.0	1	
957.53443113	5	616687.4380459847	y15	0.0	1	
957.73490873	5	270220.16995854146	y15	0.0	1	
957.93538253	5	105837.55795375934	y15	0.0	1	
958.13585333	5	37663.68197968241	y15	0.0	1	
1282.17571	4	24244063.756082892	y16	-2.24	0	
1282.42537	4	47639239.486630596	y16	-3.02	1	
1282.68113	4	51997873.0718832	y16	0.97	1	
1282.93203	4	40860475.88864631	y16	1.19	1	
1283.1785	4	25635038.622819714	y16	-2.04	0	
1283.43818	4	13565882.814815646	y16	5.04	1	
1283.6823140299998	4	6264785.91557075	y16	0.0	1	
1283.9329072799999	4	2583171.703568159	y16	0.0	1	
1284.18349653	4	966895.0732523098	y16	0.0	1	
1025.5407	5	6156306.553907862	y16	-0.69	1	
1025.7394	5	12097054.570776941	y16	-2.48	1	
1025.94169	5	13203844.454557916	y16	-0.74	1	
1026.13942	5	10375719.93044908	y16	-3.44	1	
1026.34307	5	6509517.458423178	y16	-0.36	1	
1026.54034	5	3444791.026893802	y16	-3.49	1	
1026.7443959299999	5	1590820.0448112204	y16	0.0	1	
1026.94487053	5	655946.0100642552	y16	0.0	1	
1027.1453419299999	5	245524.12237040585	y16	0.0	1	
1344.9785242799999	4	4345844.596198144	y16+CMCT	0.0	1	
1345.23064	4	9264425.74340233	y16+CMCT	1.07	1	
1345.48072	4	10810972.520144112	y16+CMCT	0.66	1	
1345.73326	4	9012482.716031577	y16+CMCT	2.08	1	
1345.97532	4	5966361.591379847	y16+CMCT	-4.28	1	
1346.2316982799998	4	3318461.270538435	y16+CMCT	0.0	1	
1346.48230378	4	1605693.8776499545	y16+CMCT	0.0	1	
1346.7329045299998	4	692002.9094732574	y16+CMCT	0.0	1	
1346.9835010299998	4	270159.6076043761	y16+CMCT	0.0	1	
1347.23409428	4	96761.38627834558	y16+CMCT	0.0	1	
1307.2161720299998	4	1826206.60730055	y16+CMCT-G	0.0	1	
1307.47049	4	3758454.77510563	y16+CMCT-G	2.78	1	
1307.72252	4	4257771.702018049	y16+CMCT-G	3.84	1	
1307.96813153	4	3456272.971858272	y16+CMCT-G	0.0	1	
1308.2187537799998	4	2232728.7600804362	y16+CMCT-G	0.0	1	
1308.46936828	4	1213683.91509308	y16+CMCT-G	0.0	1	
1308.7199762799999	4	574641.0963803452	y16+CMCT-G	0.0	1	
1308.9705792799998	4	242577.46045099874	y16+CMCT-G	0.0	1	
1309.22117803	4	92831.94939830968	y16+CMCT-G	0.0	1	
1309.47177328	4	32625.721346507384	y16+CMCT-G	0.0	1	
1358.4389055299998	4	2316929.4022792736	y17	0.0	1	
1358.68957078	4	4814777.315282559	y17	0.0	1	
1358.94795	4	5531040.933004018	y17	5.7	1	
1359.19516	4	4563129.690000137	y17	3.18	1	
1359.44243	4	3000548.098058499	y17	0.72	1	
1359.6920507799998	4	1662231.8200578166	y17	0.0	1	
1359.94265103	4	802803.8088286506	y17	0.0	1	
1360.19324653	4	345951.5617105368	y17	0.0	1	
1360.44383828	4	135237.93496149319	y17	0.0	1	
1360.69442678	4	48581.520121952686	y17	0.0	1	
1086.55306	5	3923909.380160771	y17	3.12	1	
1086.75118	5	8154219.050540267	y17	0.9	1	
1086.9498	5	9367270.050488839	y17	-0.84	1	
1087.15183	5	7728033.2218441125	y17	0.57	1	
1087.34979	5	5081673.535677341	y17	-1.76	1	
1087.55218533	5	2815125.495110095	y17	0.0	1	
1087.75266553	5	1359613.8893108286	y17	0.0	1	
1087.95314193	5	585897.2555408131	y17	0.0	1	
1088.1536153299999	5	229036.50021745957	y17	0.0	1	
1088.35408613	5	82276.77646175498	y17	0.0	1	
1421.2388460299999	4	2083730.7929374608	y17+CMCT	0.0	1	
1421.49597	4	4677760.481107113	y17+CMCT	4.54	1	
1421.73513	4	5728132.919977583	y17+CMCT	-3.54	1	
1421.99079528	4	5001077.551922023	y17+CMCT	0.0	1	
1422.2418	4	3462613.5552518084	y17+CMCT	0.27	1	
1422.4920302799999	4	2012162.8257553931	y17+CMCT	0.0	1	
1422.7426380299999	4	1016418.4585867857	y17+CMCT	0.0	1	
1422.99324078	4	457006.2313492081	y17+CMCT	0.0	1	
1423.24383928	4	186042.09298918248	y17+CMCT	0.0	1	
1423.49443428	4	69465.93635605657	y17+CMCT	0.0	1	
1136.78962153	5	1062839.7024316576	y17+CMCT	0.0	1	
1136.9901587299998	5	2385965.391804654	y17+CMCT	0.0	1	
1137.19067553	5	2921724.3939537434	y17+CMCT	0.0	1	
1137.38927	5	2550878.3548902404	y17+CMCT	-1.68	1	
1137.58987	5	1766160.5679453574	y17+CMCT	-1.59	1	
1137.79216893	5	1026335.3338245222	y17+CMCT	0.0	1	
1137.9926551299998	5	518440.2398486061	y17+CMCT	0.0	1	
1138.19313733	5	233103.22455420165	y17+CMCT	0.0	1	
1138.39361613	5	94893.69904335817	y17+CMCT	0.0	1	
1138.59409213	5	35432.19468467275	y17+CMCT	0.0	1	
1152.3601731299998	5	1906734.0737736702	y18	0.0	1	
1152.56070373	5	4212025.126615006	y18	0.0	1	
1152.75955	5	5109242.7118671285	y18	-1.44	1	
1152.96329	5	4435149.26374901	y18	1.37	1	
1153.16220393	5	3061084.909251136	y18	0.0	1	
1153.36268933	5	1776698.191440006	y18	0.0	1	
1153.56317013	5	897769.1082329771	y18	0.0	1	
1153.76364713	5	404310.4668039261	y18	0.0	1	
1153.96412133	5	165037.73679053696	y18	0.0	1	
1154.1645927299999	5	61836.75661327029	y18	0.0	1	
960.1322648633334	6	1827591.073119866	y18	0.0	1	
960.2993736966667	6	4037196.1811764915	y18	0.0	1	
960.46567	6	4897172.866969742	y18	-0.83	1	
960.63007	6	4251059.082580793	y18	-3.62	1	
960.79713	6	2934028.153772516	y18	-3.64	1	
960.96769503	6	1702952.60307463	y18	0.0	1	
961.1347623633333	6	860505.3166549378	y18	0.0	1	
961.3018265300001	6	387528.7120858839	y18	0.0	1	
961.4688883633333	6	158187.49905137214	y18	0.0	1	
961.6359478633334	6	59270.09221240424	y18	0.0	1	
1503.50197603	4	2059957.4711262262	y18+CMCT	0.0	1	
1503.75264528	4	4894090.018938965	y18+CMCT	0.0	1	
1504.00815	4	6309983.360113533	y18+CMCT	3.23	1	
1504.25481	4	5783065.886750523	y18+CMCT	0.59	1	
1504.50454428	4	4194305.9451270765	y18+CMCT	0.0	1	
1504.75059	4	2549155.006782418	y18+CMCT	-3.04	1	
1505.0057665299998	4	1345038.0537943644	y18+CMCT	0.0	1	
1505.2563697799999	4	631071.6443070909	y18+CMCT	0.0	1	
1505.50696903	4	267857.2344257601	y18+CMCT	0.0	1	
1505.75756478	4	104182.36644244038	y18+CMCT	0.0	1	
1202.60012553	5	2101775.835186759	y18+CMCT	0.0	1	
1202.79231	5	4993442.962398092	y18+CMCT	-6.94	1	
1203.00116	5	6438079.782038625	y18+CMCT	-0.01	1	
1203.20201	5	5900465.570009984	y18+CMCT	0.27	1	
1203.4021801299998	5	4279452.854931329	y18+CMCT	0.0	1	
1203.60267133	5	2600904.3722982393	y18+CMCT	0.0	1	
1203.8031579299998	5	1372343.1277083864	y18+CMCT	0.0	1	
1204.00364053	5	643882.7747016833	y18+CMCT	0.0	1	
1204.20411993	5	273294.89588356676	y18+CMCT	0.0	1	
1204.40459653	5	106297.33055681887	y18+CMCT	0.0	1	
1526.97169	4	5165024.180546626	y19	5.11	1	
1527.21759	4	12087895.859998774	y19	1.99	1	
1527.46644	4	15453773.681564514	y19	0.82	1	
1527.71593	4	14097847.40739381	y19	0.07	1	
1527.96737	4	10204991.157164795	y19	0.61	1	
1528.21813	4	6202911.926375134	y19	0.71	1	
1528.46764053	4	3278623.7896567555	y19	0.0	1	
1528.71823753	4	1543007.7614308153	y19	0.0	1	
1528.96883078	4	657686.76466628	y19	0.0	1	
1529.2194207799998	4	257133.4178663754	y19	0.0	1	
1221.35954	5	5846282.810016872	y19	-8.29	1	
1221.56823	5	13682270.460949875	y19	-1.6	1	
1221.76914	5	17492102.31477757	y19	-1.28	1	
1221.97037	5	15957331.480946649	y19	-0.68	1	
1222.17168	5	11551013.56605704	y19	-0.01	1	
1222.36981	5	7021066.32991168	y19	-1.94	1	
1222.57265713	5	3711069.151268542	y19	0.0	1	
1222.7731347299998	5	1746528.077322746	y19	0.0	1	
1222.97360933	5	744434.6226152917	y19	0.0	1	
1223.1740813299998	5	291048.91443005414	y19	0.0	1	
1017.63825	6	9466279.583415592	y19	-1.89	1	
1017.80648	6	22154281.91351664	y19	-0.78	1	
1017.97336	6	28323147.61264819	y19	-0.99	1	
1018.14018	6	25838052.333880205	y19	-1.25	1	
1018.30703	6	18703358.60262749	y19	-1.47	1	
1018.47443	6	11368484.729950614	y19	-1.15	1	
1018.6426681966667	6	6008949.495071628	y19	0.0	1	
1018.8097328633334	6	2827971.8271403094	y19	0.0	1	
1018.9767950300001	6	1205385.7978229572	y19	0.0	1	
1019.1438550299999	6	471265.3297791015	y19	0.0	1	
1589.76608	4	8054972.451552625	y19+CMCT	1.41	1	
1590.01562	4	20194913.479315277	y19+CMCT	0.7	1	
1590.26375	4	27366824.474670637	y19+CMCT	-0.88	1	
1590.51438	4	26298748.872376736	y19+CMCT	-0.88	1	
1590.76778	4	19965366.44354782	y19+CMCT	0.87	1	
1591.01748	4	12684990.968770964	y19+CMCT	0.29	1	
1591.26409	4	6989904.794869	y19+CMCT	-2.22	1	
1591.51822703	4	3422047.952981981	y19+CMCT	0.0	1	
1591.7688265299998	4	1514551.5969043493	y19+CMCT	0.0	1	
1592.01942278	4	613952.28833529	y19+CMCT	0.0	1	
1592.27001578	4	230311.76770227714	y19+CMCT	0.0	1	
1271.60961253	5	7358759.185326726	y19+CMCT	0.0	1	
1271.81643	5	18449411.957224607	y19+CMCT	4.94	1	
1272.01496	5	25001435.099556293	y19+CMCT	3.38	1	
1272.21116753	5	24025676.188364904	y19+CMCT	0.0	1	
1272.4136	5	18239705.29862608	y19+CMCT	1.52	1	
1272.61222	5	11588592.558033785	y19+CMCT	0.05	1	
1272.81264333	5	6385748.2347921515	y19+CMCT	0.0	1	
1273.01312633	5	3126271.003171556	y19+CMCT	0.0	1	
1273.2136059299999	5	1383644.7663111323	y19+CMCT	0.0	1	
1273.41408293	5	560886.7154187264	y19+CMCT	0.0	1	
1273.61455733	5	210405.29266382364	y19+CMCT	0.0	1	
1059.5067976966666	6	1954964.2525298854	y19+CMCT	0.0	1	
1059.6739091966665	6	4901361.757902142	y19+CMCT	0.0	1	
1059.84344	6	6642004.535090435	y19+CMCT	2.3	1	
1060.01157	6	6382779.611101847	y19+CMCT	3.28	1	
1060.175	6	4845650.052877865	y19+CMCT	-0.16	1	
1060.34225103	6	3078682.6443871497	y19+CMCT	0.0	1	
1060.5093233633334	6	1696469.365320071	y19+CMCT	0.0	1	
1060.67639253	6	830540.5709032965	y19+CMCT	0.0	1	
1060.8434588633331	6	367585.8916177091	y19+CMCT	0.0	1	
1061.01052303	6	149007.93065071994	y19+CMCT	0.0	1	
1061.17758503	6	55897.307595152764	y19+CMCT	0.0	1	
1282.57427	5	8982188.698895467	y20	-0.35	1	
1282.77738	5	22006771.67660881	y20	1.66	1	
1282.97771	5	29377781.444089804	y20	1.52	1	
1283.1785	5	27943031.039877675	y20	1.74	1	
1283.38366	5	21068162.64840699	y20	5.37	1	
1283.5877	5	13328111.972740406	y20	8.14	0	
1283.77773473	5	7327689.350794754	y20	0.0	1	
1283.96861	5	3585377.5055506066	y20	-7.48	0	
1284.17869153	5	1588279.050769958	y20	0.0	1	
1284.37916573	5	645174.5076290008	y20	0.0	1	
1284.5796377299998	5	242757.80671344587	y20	0.0	1	
1332.81467293	5	1148147.600652788	y20+CMCT	0.0	1	
1333.02568	5	3004545.3621126735	y20+CMCT	7.85	1	
1333.2172	5	4241801.966677305	y20+CMCT	1.1	1	
1333.41623593	5	4241843.159818907	y20+CMCT	0.0	1	
1333.60937	5	3348405.111629187	y20+CMCT	-5.52	1	
1333.81104	5	2210671.1371731977	y20+CMCT	-4.64	1	
1334.01771893	5	1265226.747711888	y20+CMCT	0.0	1	
1334.21820413	5	643107.3266788649	y20+CMCT	0.0	1	
1334.41868593	5	295416.6149934333	y20+CMCT	0.0	1	
1334.61916493	5	124259.11164019961	y20+CMCT	0.0	1	
1334.81964133	5	48340.15166907814	y20+CMCT	0.0	1	
1110.5110146966667	6	1031471.0813415344	y20+CMCT	0.0	1	
1110.6781285299999	6	2699218.856387483	y20+CMCT	0.0	1	
1110.84654	6	3810743.5480574793	y20+CMCT	1.18	1	
1111.01277	6	3810780.5550888814	y20+CMCT	0.41	1	
1111.18161	6	3008135.0510143503	y20+CMCT	1.99	1	
1111.3464788633332	6	1986019.347211202	y20+CMCT	0.0	1	
1111.51355303	6	1136652.465991847	y20+CMCT	0.0	1	
1111.68062403	6	577753.7742455424	y20+CMCT	0.0	1	
1111.8476921966667	6	265395.9256983031	y20+CMCT	0.0	1	
1112.01475803	6	111631.71022365354	y20+CMCT	0.0	1	
1112.1818216966667	6	43427.75135006047	y20+CMCT	0.0	1	
1255.5638215299998	5	872853.3550643953	y20-A	0.0	1	
1255.7643589299998	5	2074521.3386155146	y20-A	0.0	1	
1255.96487533	5	2700609.90731666	y20-A	0.0	1	
1256.16025	5	2512389.570310907	y20-A	-4.08	1	
1256.36329	5	1856596.2491560557	y20-A	-2.06	1	
1256.56636693	5	1152960.3109589468	y20-A	0.0	1	
1256.7668525299998	5	623012.2687370084	y20-A	0.0	1	
1256.96733393	5	299914.6361036363	y20-A	0.0	1	
1257.16781233	5	130816.57967495825	y20-A	0.0	1	
1257.36828773	5	52358.62538961033	y20-A	0.0	1	
1252.3648385299998	5	1068630.3254181037	y20-G	0.0	1	
1252.56537613	5	2539417.792045822	y20-G	0.0	1	
1252.7657	5	3303172.8058455563	y20-G	-0.15	1	
1252.95762	5	3069432.512070915	y20-G	-7.01	1	
1253.16689393	5	2265070.1380333435	y20-G	0.0	1	
1253.3673843299998	5	1404395.484643006	y20-G	0.0	1	
1253.5678701299998	5	757578.2465688863	y20-G	0.0	1	
1253.76835173	5	364023.4935902629	y20-G	0.0	1	
1253.9688301299998	5	158461.88243810303	y20-G	0.0	1	
1254.16930573	5	63300.59264314206	y20-G	0.0	1	
1748.5332902799998	4	758502.884488615	y21+CMCT	0.0	1	
1748.78395903	4	2084203.0093536654	y21+CMCT	0.0	1	
1749.04067	4	3077515.344707842	y21+CMCT	3.47	1	
1749.27345	4	3210857.760833479	y21+CMCT	-6.74	1	
1749.5358667799999	4	2639636.8655794854	y21+CMCT	0.0	1	
1749.7864845299998	4	1812512.1478280502	y21+CMCT	0.0	1	
1750.03709628	4	1077708.6533397806	y21+CMCT	0.0	1	
1750.28770328	4	568600.18400379	y21+CMCT	0.0	1	
1750.5383060299998	4	270906.21743872785	y21+CMCT	0.0	1	
1750.78890503	4	118120.32084002228	y21+CMCT	0.0	1	
1751.03950128	4	47612.20319232464	y21+CMCT	0.0	1	
1398.63036	5	2689162.4338930985	y21+CMCT	3.71	1	
1398.82571193	5	7389240.768859528	y21+CMCT	0.0	1	
1399.02728	5	10910886.199592454	y21+CMCT	0.75	1	
1399.22586	5	11383632.47864103	y21+CMCT	-0.63	1	
1399.42807	5	9358451.29029595	y21+CMCT	0.59	1	
1399.62493	5	6426000.05694144	y21+CMCT	-2.0	1	
1399.82581	5	3820860.387626329	y21+CMCT	-1.72	1	
1400.0287073299999	5	2015889.8350908598	y21+CMCT	0.0	1	
1400.2291895299998	5	960458.8696264044	y21+CMCT	0.0	1	
1400.42966873	5	418778.5385899291	y21+CMCT	0.0	1	
1400.6301457299999	5	168802.19025931245	y21+CMCT	0.0	1	
1165.3531013633333	6	4316956.591960702	y21+CMCT	0.0	1	
1165.52294	6	11862069.484784788	y21+CMCT	2.34	1	
1165.69032	6	17515424.694994878	y21+CMCT	2.58	1	
1165.85607	6	18274332.05586751	y21+CMCT	1.43	1	
1166.02385	6	15023275.455212705	y21+CMCT	2.03	1	
1166.18866	6	10315763.3604129	y21+CMCT	0.08	1	
1166.3576	6	6133689.891482661	y21+CMCT	1.68	1	
1166.5227100299999	6	3236141.0387781765	y21+CMCT	0.0	1	
1166.6897785299998	6	1541840.3872830751	y21+CMCT	0.0	1	
1166.85684453	6	672272.0613496904	y21+CMCT	0.0	1	
1167.0239086966667	6	270980.9265490847	y21+CMCT	0.0	1	
