m/z,z,I,Res.
1562.93066,,16902316,51040
1563.07705,,17002048,63924
1563.21747,,13566924,72375
1563.35759,,10490190,80136
1564.44482,,8697098,94436
1564.52357,,8117730,72335
1564.86086,,8320897,93114
1565.09364,,8428543,44627
1565.23138,,9315709,55443
1565.84385,,8717313,90219
1566.05245,,8717372,71436
1566.31181,,10500348,55089
1568.43084,,9617213,95477
1573.74132,,9252685,77456
1574.24357,,13098572,63858
1574.74793,,10384197,83758
1576.08695,,8787170,29316
1576.33917,,14703322,48399
1576.45433,,8577912,47794
1576.95416,,8293069,43478
1578.23125,,8477455,86130
1579.64632,,13466743,56013
1579.74645,,19922794,64915
1579.84909,,16773212,70444
1579.94703,,30979400,47178
1580.04852,,27601472,55624
1580.14929,,35783476,56115
1580.25233,,23751716,56058
1580.34786,,18432270,52832
1580.4532,,13151238,54334
1580.55067,,15133424,53869
1581.64828,,8185888,43811
1581.74417,,23457792,45383
1581.84695,,19418356,42848
1581.94362,,27303892,48237
1582.04182,,36879548,50118
1582.14403,,33627560,43285
1582.24968,,25420452,50883
1582.34444,,14693763,34145
1582.44324,,26012778,46972
1582.54679,,14055261,60283
1582.63652,,16144429,45038
1582.87326,,11773017,22862
1583.00105,,12461187,46940
1583.10737,,15949429,55356
1583.21587,,10621813,47888
1583.32378,,8672878,74532
1584.14099,,8390091,76887
1584.24548,,8899771,68783
1584.45047,,11552403,70427
1584.54308,,13242214,56374
1584.649,,12279900,62958
1584.7458,,13243702,47916
1584.84736,,19560990,54739
1584.95164,,14762764,62455
1585.1509,,12481747,61883
1585.2509,,8415667,69050
1585.45016,,8178553,82490
1586.72861,,9136312,52020
1587.08863,,7208921,76827
1587.41156,,7588007,66257
1588.62456,,7527702,68776
1589.63475,,7270316,71812
1589.7245,,7111791,85424
1590.23353,,7166643,88023
1590.57483,,12820368,68802
1590.73877,,13875441,64398
1591.07752,,8370622,86837
1591.23855,,8415511,62884
1591.73746,,9198390,63297
1592.43331,,8582378,44772
1592.75294,,7142788,48932
1593.80183,,10232060,54225
1594.08969,,8407112,70375
1594.26033,,7416744,56532
1594.3954,,8096951,62982
1595.76693,,9452426,37995
1597.43996,,7158396,63919
1597.7026,,8663673,46063
1597.89436,,10894835,59542
1598.22658,,12967540,49918
1598.56231,,17331454,43345
1598.89639,,13469569,53390
1599.10844,,7973400,40433
1599.15141,,8241001,85027
1599.22192,,16788974,46325
1599.32743,,17419962,46801
1599.44297,,13649813,61211
1599.55472,,19975788,53126
1599.66517,,16452411,53751
1599.79346,,7813037,44661
1600.21455,,8435530,67397
1600.46816,,7624485,49215
1604.47925,,7435943,59120
1604.59334,,8206446,65930
1605.5012,,8285347,31593
1605.81818,,7275210,70850
1605.93575,,8227218,39367
1606.55287,,7374770,90893
1606.8816,,9936357,61468
1607.05723,,8697101,67619
1607.98354,,8195361,59972
1608.1106,,24018418,50584
1608.2341,,19167934,42927
1608.35919,,21740430,50708
1608.48415,,25341022,54974
1608.60848,,13858601,50742
1608.72093,,7951588,49861
1608.86266,,11789516,59749
1608.98642,,9155478,58164
1611.93592,,8502255,73699
1612.07712,,11180747,57475
1612.21457,,8816801,42044
1612.36772,,8903818,83661
1613.84629,,8453966,63017
1614.57119,,7371649,66424
1617.22341,,14882905,48012
1617.35077,,10297098,66109
1617.47809,,16745403,42123
1617.58178,,8224329,86771
1617.7265,,11546898,59235
1617.93647,,7477301,38121
1618.11772,,7457324,32081
1618.8248,,7126506,59521
1619.5626,,14722242,40589
1620.00695,,9468172,62371
1620.22688,,7623721,42010
1620.33699,,7950295,18990
1620.51344,,7188894,68281
1620.60442,,7110162,73866
1621.24249,,9399622,52478
1621.40738,,7977496,68092
1621.67069,,8855906,56778
1621.8351,,9792558,68420
1621.89553,,9615229,42161
1622.15357,,7754172,66958
1622.20364,,9227514,49277
1622.45209,,8808240,54303
1622.89062,,8093001,66793
1622.97296,,12028844,43165
1623.06917,,7598370,48001
1623.33055,,7337440,43913
1623.62421,,7642814,61954
1623.82016,,9580202,36569
1623.93769,,10541623,53190
1624.01484,,7854224,45682
1624.19277,,9660259,22631
1624.69523,,7410095,74350
1626.53686,,8527322,75827
1626.65696,,7896670,66159
1627.31919,,7915570,49059
1628.39953,,7847982,27532
1629.10046,,7348869,84491
1629.39965,,7431859,39067
1631.35437,,7162423,59382
1633.0632,,7413089,50860
1634.20333,,8500550,59143
1634.86308,,7130230,21271
1635.19502,,12216458,50221
1635.53161,,11938206,64882
1635.86435,,11786922,61790
1636.33012,,7793694,36018
1637.22607,,7711953,70439
1637.33541,,7437093,62151
1637.44855,,11953528,59227
1637.55984,,20628940,54197
1637.66958,,20436510,52187
1637.7824,,23697010,47480
1637.89221,,29781700,49368
1638.00571,,29211414,40473
1638.11741,,13585767,55410
1638.2311,,11060666,48033
1638.34102,,11999753,58549
1638.45091,,8598361,51994
1638.56976,,7772333,48386
1640.34474,,7448169,64007
1641.46143,,7330093,64488
1642.81266,,24195916,45076
1642.95347,,28853148,50799
1643.09641,,40276972,48861
1643.24156,,39955520,51301
1643.38454,,36107404,46050
1643.52928,,37971164,47656
1643.67124,,18377514,43724
1643.81336,,10503542,41715
1643.95828,,23776706,48933
1644.05194,,9622006,52855
1644.10087,,9329167,60009
1644.2158,,8528972,24380
1644.60855,,7622422,48927
1645.93947,,8245151,17051
1646.23625,,18838056,45051
1646.35899,,12226143,66946
1646.48688,,18452120,47339
1646.61247,,18744016,49912
1646.74263,,15811337,61058
1646.85939,,15505214,48984
1646.98497,,12693363,57805
1647.24451,,8129762,44286
1649.49593,,8214856,65555
1653.22655,,8314239,61211
1653.33666,,12479896,51502
1653.56342,,13319114,41969
1653.67418,,13327330,63653
1653.78434,,11838458,70087
1654.07705,,7255607,75874
1654.22288,,10238036,60581
1655.52644,,7884349,43486
1655.65977,,9761105,51204
1655.80071,,18976102,48456
1655.94686,,14848380,53481
1656.08867,,18068880,59590
1656.23273,,13447076,60490
1656.37584,,10390455,51798
1656.51127,,8011209,34509
1658.22978,,11209333,61776
1658.34983,,10381181,44057
1658.44724,,9683588,88253
1658.48216,,13717126,67290
1658.60483,,17937038,56393
1658.73465,,11313814,60959
1658.85823,,18695836,57653
1658.98044,,17872548,53043
1659.22746,,7769519,51893
1659.34146,,11933364,70733
1659.45613,,10691256,61514
1661.23032,,9494216,56761
1661.49135,,9136834,60381
1663.99559,,9158435,50184
1664.06,,8894749,32867
1665.97419,,8259362,67328
1666.12254,,7395594,26536
1666.39486,,9791708,38026
1668.46751,,8121401,42226
1668.69563,,7228292,34353
1669.5537,,7728683,54756
1675.66824,,11156171,48004
1675.77848,,13869979,40984
1675.89601,,22945128,45480
1676.01034,,31748404,47346
1676.1202,,43634948,48121
1676.23053,,45725904,47575
1676.34681,,28284060,49074
1676.45179,,24894572,50060
1676.56773,,29763640,42359
1676.67885,,10316547,47326
1676.73209,,9719274,55057
1676.78422,,7984851,54333
1676.90587,,7457177,53557
1677.01769,,7746149,40571
1677.23129,,9955583,56118
1678.56206,,7417193,64488
1678.78032,,8398327,48473
1679.29006,,7287275,57219
1680.92559,,7200602,55222
1681.16306,,7412175,46367
1681.95998,,10266356,47338
1682.29216,,9306664,67165
1682.62661,,7627352,57526
1682.72215,,7342877,55769
1683.22621,,8606684,72538
1683.50358,,8940586,44243
1684.36216,,11792628,61301
1684.49562,,12188057,36630
1684.61738,,20303432,53252
1684.74552,,19667440,50669
1684.86806,,20371870,54009
1684.99523,,18800966,54612
1685.12219,,14477549,60951
1685.24583,,17148056,48470
1685.36697,,10551876,69465
1685.7515,,9168182,48588
1689.67678,,9994393,41958
1689.82948,,9530142,53173
1689.96876,,13930669,56322
1690.11168,,19657270,54764
1690.25376,,23318980,50567
1690.39571,,28759374,51850
1690.54215,,21361878,54168
1690.683,,13000287,46149
1693.08685,,7606085,26687
1693.82924,,7456167,57710
1695.23208,,7770002,58173
1695.55351,,7199585,70699
1696.08419,,8180066,36913
1696.2574,,8078013,80836
1696.4165,,11871264,50458
1696.58682,,10669946,55604
1696.75157,,12740825,52101
1697.57575,,9885607,55497
1697.68524,,9434937,60866
1697.79686,,11182283,59438
1697.90527,,7966301,56947
1699.34767,,10339220,44208
1699.46397,,7483418,61461
1699.91369,,11103809,49574
1700.24149,,13211367,46825
1700.34329,,9647481,33107
1700.58149,,13352828,46498
1700.76284,,7382200,69482
1700.8396,,8109667,39440
1700.90681,,7645213,62588
1701.35609,,9823796,71237
1701.48521,,13100969,57867
1701.61288,,15506714,49809
1701.73643,,17899158,49662
1701.85506,,18641426,47812
1701.99413,,13254521,44647
1702.10829,,12685048,54049
1702.2348,,8392814,53713
1703.62509,,7526734,18435
1704.79502,,9339142,67072
1704.94964,,13266000,62161
1705.08899,,10404782,48777
1705.22954,,13954823,57244
1705.37568,,12142684,50307
1705.52073,,11721136,53279
1705.80278,,7983712,68327
1706.27576,,7481897,73395
1709.05644,,9089990,27081
1709.2223,,7451636,65364
1711.19034,,7447817,52604
1711.389,,9338117,63056
1711.55363,,14956589,53575
1711.71891,,22561618,48510
1711.88876,,18922100,48921
1712.05972,,21214606,55355
1712.22335,,25921716,51323
1712.39191,,23496660,55763
1712.55868,,16140021,52248
1712.7265,,13332500,51867
1712.8875,,7172413,67375
1716.52055,,7222676,58751
1716.65383,,7424471,64578
1717.6702,,7746853,63800
1717.81277,,7116629,60020
1718.10297,,8459956,55104
1718.24625,,8846051,47852
1718.33932,,8472921,61957
1718.82291,,7994004,16890
1719.33623,,8985504,48554
1719.55926,,7054169,53302
1719.78976,,7853825,68079
1720.1554,,7209695,65929
1720.53973,,10090657,56483
1720.76303,,7238990,63629
1720.84859,,6720207,78662
1721.05335,,10738586,48742
1721.25176,,9920618,57749
1722.42118,,7542639,65634
1722.62101,,11919929,52739
1722.7479,,11021173,44848
1722.87758,,14857905,49661
1722.99726,,14908407,51795
1723.12369,,16245042,46541
1723.2461,,18968178,55119
1723.37235,,12847532,50126
1723.5019,,6775014,89979
1723.70642,,7374503,61594
1723.98444,,7097329,67990
1725.08314,,7001129,28193
1725.82169,,6577803,49365
1726.27282,,7486392,74105
1728.11271,,6526971,42323
1728.25295,,7825687,68545
1728.417,,15449609,42461
1728.58952,,16802026,49334
1728.75468,,24119252,50275
1728.92287,,21614272,47562
1729.09151,,16311715,51968
1729.25768,,12986003,52948
1729.42382,,11140476,64135
1729.52371,,6859990,39639
1729.59329,,7896159,75228
1729.72839,,7025660,46104
1729.78347,,7367715,60534
1729.92293,,7159732,36842
1730.54855,,7427610,29861
1731.08998,,12558462,40587
1731.25642,,18883432,52075
1731.41979,,20426320,51601
1731.58954,,22473004,52666
1731.75839,,16828428,55756
1731.92704,,13888231,52716
1732.09732,,8019400,60101
1732.25617,,11560627,51784
1732.42893,,7724422,65276
1734.44896,,6844995,34249
1737.262,,6506275,67967
1738.4376,,6510413,37674
1738.60464,,7198872,34758
1739.01685,,8228514,27919
1739.11667,,15778031,48211
1739.20519,,8639562,75523
1739.25802,,27959270,50250
1739.40443,,51945180,46946
1739.54583,,50259412,41600
1739.69105,,45077704,48366
1739.83456,,42308544,46955
1739.97765,,35209908,44335
1740.11932,,27436464,46066
1740.26146,,9966757,71395
1741.82048,,8172095,42512
1742.23697,,7942704,61791
1742.54075,,9156843,47356
1742.61751,,6847324,76482
1742.72852,,8589191,40188
1742.87153,,10937212,57754
1743.11816,,15744418,48140
1743.24514,,10745521,52360
1743.35887,,8721627,43087
1743.7412,,9320959,35936
1744.22321,,6819935,43307
1745.32909,,7051532,63395
1745.69655,,6872639,46523
1746.03328,,6555567,60721
1746.2676,,10702307,50940
1746.77163,,11716105,56013
1747.12086,,6863453,49625
1747.33106,,8265151,53646
1748.47237,,9354984,41287
1748.54058,,6733415,65249
1750.59088,,8960601,49434
1750.7532,,12819726,54801
1750.92394,,9061300,52518
1751.09264,,10889313,62154
1751.2569,,10377493,49404
1751.5224,,7510137,35991
1752.45344,,6918026,55098
1752.71294,,6762103,17291
1753.07141,,7503513,74916
1753.42105,,64138184,40167
1753.58875,,135828080,43657
1753.75574,,217207072,44362
1753.92306,,269356992,43487
1754.08977,,258166368,45151
1754.25676,,225733904,44787
1754.42485,,157117360,43777
1754.5916,,119515736,44144
1754.75869,,72829176,46095
1754.92454,,36646820,49653
1755.09694,,19794492,41202
1755.17869,,9875342,58166
1755.2599,,11287782,58617
1755.39996,,7440580,49343
1755.58707,,6833854,42574
1755.94196,,7498071,70459
1756.23856,,6856233,32546
1756.45296,,7884579,25381
1756.54821,,6739035,64323
1756.59958,,10536943,44271
1756.75656,,13765291,43015
1756.85189,,8390114,51819
1756.91924,,12792144,48393
1756.98795,,7004357,93256
1757.07972,,11526915,37378
1757.25806,,13217928,45943
1757.41997,,21568306,49157
1757.5883,,15438286,41400
1757.75444,,25433200,42613
1757.91822,,15763218,46738
1758.08487,,8780212,72419
1758.25133,,10727501,25542
1758.48164,,6553193,41911
1758.63402,,7389728,37494
1759.15184,,6592463,63594
1759.93573,,6846017,60783
1761.24636,,8461112,39703
1761.62514,,8121346,50721
1763.9917,,7886293,57841
1764.48975,,10096522,51660
1764.90548,,6982136,80203
1765.42053,,7614854,60548
1765.61493,,6927828,73350
1766.04981,,6657298,40502
1766.96334,,8172826,53205
1767.07888,,7370521,40770
1767.26546,,10110330,50578
1767.40259,,11949127,55436
1767.74657,,7221570,55886
1769.5242,,8017826,54420
1769.68371,,8578104,55852
1769.79032,,6866212,29809
1770.13229,,7450940,39066
1770.6573,,6830483,74990
1771.07062,,6821350,80909
1771.46517,,7153505,14160
1771.85646,,7465186,49551
1772.06595,,7469316,56566
1772.25144,,7227745,71342
1772.58438,,7343454,25568
1772.98092,,6740689,63390
1774.77419,,6893218,74413
1775.21982,,6496921,47889
1776.26938,,6438543,27189
1778.21302,,7164485,57557
1778.70769,,7604917,46861
1779.25231,,7196590,44977
1782.99704,,7674341,24495
1783.65004,,6523844,61631
1783.96647,,8167113,52944
1784.19124,,8946727,28978
1784.77356,,7092021,39455
1785.95503,,6749700,56127
1787.64008,,7733514,33419
1788.01224,,8335231,45822
1788.2609,,8780580,60694
1788.39785,,8617430,46209
1788.55081,,25058394,48144
1788.69232,,35699460,44646
1788.83588,,30891426,43760
1788.97912,,35532872,46304
1789.12101,,29515496,45670
1789.26409,,25715088,47789
1789.40882,,20338734,48296
1789.55441,,11634370,42122
1789.63965,,7986165,62707
1789.84093,,13655046,43011
1790.69672,,7290318,50935
1791.15533,,6386537,78777
1792.82246,,8929877,45861
1793.19953,,7630253,21999
1794.16287,,7698648,20228
1795.37119,,6484888,52794
1796.56197,,7180537,52492
1796.70626,,8268694,52913
1798.33553,,6604190,59106
1798.4096,,7594727,47485
1800.39531,,6667609,53461
1800.52284,,8000024,42065
1801.66674,,9754827,53721
1801.79389,,9230985,39790
1802.42616,,7819665,31121
1802.73042,,7067724,70021
1802.96866,,7824620,54716
1803.50904,,6471311,52335
1804.30905,,7994013,58326
1806.36144,,7108653,57398
1807.32297,,7063954,26402
1807.72785,,7203465,53242
1808.42854,,6974080,43191
1808.62308,,7880078,37233
1808.76625,,7327773,73072
1808.93025,,7266938,70827
1809.09763,,13176013,53330
1809.26859,,6613014,38207
1809.89941,,6549699,56622
1810.0681,,6695435,49385
1810.75516,,6486057,68115
1812.23773,,9040448,38204
1812.3622,,6743039,50023
1812.45235,,7573015,51261
1813.08909,,8640418,29079
1813.69436,,6539143,31596
1814.58683,,10048902,50799
1814.92349,,12961823,51813
1815.25618,,17891522,46298
1815.5893,,18839908,48014
1815.79008,,8223071,24013
1815.92594,,8516091,66506
1816.41653,,7503622,56325
1816.69506,,7732532,52738
1818.49766,,6386918,69765
1818.58757,,7762683,46380
1818.86386,,6739760,54423
1819.75836,,7861791,31082
1822.55802,,7399967,35283
1822.83333,,7091279,36080
1823.0898,,6918962,74807
1823.2562,,19256192,52208
1823.4233,,14413264,41707
1823.59125,,16843798,51739
1823.75506,,17813102,46411
1824.08371,,13537046,47008
1824.14232,,6625916,37038
1824.26151,,10137926,42767
1825.69977,,6389142,49959
1826.00011,,7576451,35797
1826.39752,,6633080,55860
1827.39668,,6595141,46561
1827.50638,,7477027,47053
1828.60166,,7146866,39736
1828.80731,,7422421,44487
1829.05119,,6667867,60019
1830.10791,,6449293,20730
1830.50081,,6378374,73204
1830.6571,,6301168,46455
1831.63308,,6869750,54892
1832.90548,,7145461,57209
1834.74929,,7138071,50035
1836.01358,,6817579,45901
1836.14077,,6718694,40887
1837.56239,,8334172,54522
1837.69922,,10354167,48434
1837.84396,,11482238,45957
1837.98572,,20954372,46921
1838.12575,,26422176,46011
1838.27196,,27098650,43038
1838.41844,,17164448,45146
1838.55755,,13346098,51718
1838.70839,,10374819,21010
1838.84174,,6424648,56397
1838.99224,,14958276,51035
1839.0877,,7908552,38595
1839.24836,,18760740,45039
1839.46097,,9007607,106163
1839.5008,,18321806,61538
1839.67849,,28232640,38978
1839.75087,,21838594,44213
1839.87672,,43766204,44106
1839.99405,,12682882,46230
1840.07731,,52025264,43623
1840.27831,,37633444,49226
1840.47697,,24855444,49311
1840.67928,,16469383,48925
1840.88074,,11151737,51421
1841.07297,,8198017,39907
1841.71213,,6460931,43168
1842.48541,,6308384,61291
1842.81678,,7733697,61472
1843.75239,,9049143,56288
1844.2691,,10630131,17443
1844.68189,,9117633,42733
1844.83296,,7351602,68905
1846.47755,,6840445,25359
1847.26653,,8054647,33258
1847.72654,,6419665,37115
1848.25953,,6426210,22966
1848.83454,,6885012,60690
1848.9357,,8882573,45355
1849.03903,,7896955,34574
1849.60293,,6752450,64142
1849.83127,,7993844,30279
1850.40655,,6878503,33405
1851.56137,,7649015,58174
1851.89721,,8636300,44632
1852.28464,,7271844,64604
1852.49524,,7724683,40040
1852.56092,,7422690,70686
1852.73423,,6509085,56710
1855.78158,,6293617,32756
1855.86431,,6645151,51129
1856.36739,,7132305,32236
1856.81448,,6412557,51624
1857.72319,,6327290,27389
1859.44361,,7045567,74830
1859.72873,,7496939,57632
1862.02651,,6566151,58821
1863.88307,,6908835,54414
1864.45128,,7542785,33295
1864.66058,,6190582,42949
1865.01265,,6597236,56692
1865.17455,,6958557,27855
1866.64105,,9438065,33389
1868.56416,,6419595,54329
1868.78315,,6853999,55654
1868.94003,,8797540,35395
1869.17523,,6366100,52026
1869.80125,,6926965,50511
1869.89454,,6346129,44408
1870.43025,,7497303,40439
1871.87078,,7566416,40889
1872.36914,,9229186,32991
1872.77699,,6516622,30708
1872.87477,,6500758,67763
1874.732,,7275181,43421
1876.22001,,6580069,42873
1876.32226,,6237541,49795
1877.09895,,7285758,49398
1877.41113,,7533822,47744
1877.73874,,7806945,36849
1878.88403,,10535933,51529
1879.0861,,6628362,56313
1879.14723,,7456123,57884
1880.63136,,6958698,46278
1881.06902,,6405195,47028
1881.2174,,6446568,52796
1881.99155,,6809760,39048
1882.28221,,7649765,40251
1882.67361,,7361081,65867
1886.59955,,6568365,50286
1888.45034,,6457258,49930
1888.54612,,6836549,30620
1888.90042,,6324611,33767
1889.02353,,7172195,37061
1889.29444,,6897640,24569
1889.53547,,6559806,34930
1891.83492,,7428313,45777
1893.36869,,6139408,36000
1893.62504,,6765884,33143
1893.75327,,6786967,47160
1895.10653,,6946952,49453
1895.26224,,7328033,61910
1895.33023,,6300421,48384
1895.5398,,9262762,51908
1895.84366,,6640122,116595
1895.97094,,7523671,23811
1896.63525,,6956284,41366
1897.87884,,7089416,39458
1898.32105,,6213922,55624
1898.65506,,7976502,26829
1900.87707,,6725867,20506
1901.53658,,8355895,47111
1901.79171,,11207177,47002
1902.03974,,10395621,43738
1902.29748,,18035120,45463
1902.47307,,6800182,59242
1902.54123,,12997535,52121
1902.77042,,9503395,31174
1903.16268,,6538827,40078
1903.50885,,8126429,19138
1905.0632,,6345007,32104
1906.1556,,6740866,26886
1906.27204,,8359176,43198
1906.39714,,8233212,23193
1908.09135,,6739161,57604
1908.47432,,12179378,45103
1908.67919,,20193284,41171
1908.8791,,34720344,40647
1909.0791,,33491124,42510
1909.17872,,7926754,45550
1909.28095,,23441168,45421
1909.39659,,7357978,56025
1909.4789,,19621228,47863
1909.68522,,10121144,63123
1909.88887,,8152333,28472
1910.0839,,8768117,51445
1912.94982,,6660672,57798
1913.06343,,6230616,50996
1913.26723,,7804597,44871
1913.32297,,7760961,59900
1913.47776,,7411969,39927
1914.90923,,6921638,52154
1915.25268,,8361198,52025
1915.50123,,16359672,54124
1915.75219,,17916666,47431
1915.95023,,7074416,52904
1916.00184,,11644678,54607
1916.2535,,12721930,43196
1916.59569,,6303073,44472
1916.74723,,9004335,47587
1916.80168,,6091966,55216
1917.44605,,6981822,56068
1917.61702,,7498860,50889
1917.82432,,6086604,65452
1918.88198,,6087074,46431
1919.28333,,8035724,50797
1919.59851,,7179042,51581
1920.46316,,8672656,39548
1920.61405,,8053231,29030
1922.35522,,7064660,22173
1922.69789,,6139837,23979
1923.16324,,7183695,35332
1924.47366,,6850330,38884
1925.33842,,6267082,31200
1927.09023,,7797147,36729
1927.4422,,10610715,15232
1927.67744,,7172455,55091
1927.86312,,8144917,59445
1928.07597,,9837714,55077
1928.27942,,11274529,54295
1928.47009,,7416776,57825
1928.57627,,6817288,47753
1928.67955,,7418440,34015
1929.07296,,6847105,38760
1929.60197,,10551246,27863
1929.76338,,6484137,46778
1929.94867,,13799772,41275
1930.27961,,14791443,35609
1930.60185,,10851028,46856
1930.73647,,6311264,41136
1930.94575,,8976495,55743
1931.11702,,6881853,36869
1931.21195,,8888985,16062
1931.41931,,6963241,50594
1931.60224,,9057769,39077
1931.77025,,9908929,45937
1931.93312,,13206432,39353
1932.10724,,17224306,36285
1932.26689,,11051354,45060
1932.42973,,8550971,47479
1932.48703,,6870487,58123
1932.63938,,7643600,42138
1932.92351,,6645346,35726
1934.23892,,6639621,55197
1934.67306,,7189532,19952
1935.24448,,6401108,39534
1936.27454,,7123846,26753
1936.50891,,7317755,56341
1938.17694,,9487150,40904
1938.34959,,6620184,32957
1938.43217,,6499981,45509
1940.58494,,6184434,23901
1942.03712,,6419705,56159
1942.14891,,7890505,50825
1942.49313,,7354414,47693
1942.54752,,7529690,26710
1943.08525,,7264149,55885
1944.5619,,8123067,47375
1944.91888,,6214560,57766
1947.54133,,6080099,47175
1947.61487,,6408435,68753
1947.6781,,6312599,44841
1947.80984,,7572953,40760
1948.10609,,8484904,47575
1948.43278,,7206227,46914
1948.76658,,7328370,54983
1949.28966,,6585093,32984
1949.85455,,6547556,49535
1950.20765,,6188147,60405
1951.56528,,8054540,39026
1951.73303,,8006182,32283
1952.63455,,6498392,51481
1952.94548,,7912113,42259
1953.04449,,6723121,45956
1955.81245,,7148011,40671
1956.21079,,6614895,25199
1956.53642,,6017102,30813
1956.66462,,6733676,24829
1957.81145,,6219274,39720
1958.63116,,7533333,24229
1958.88674,,6263261,56688
1961.22863,,8030960,44395
1961.52162,,6010524,53562
1962.58453,,9433298,50203
1963.19082,,6900519,33378
1964.1017,,10308910,38934
1964.95702,,7071107,45287
1965.58896,,6365144,43650
1966.48404,,6573601,47889
1966.97554,,6186527,31568
1968.43301,,7542092,39755
1969.34723,,10062775,32284
1969.90032,,7632791,18968
1971.66854,,6061048,16378
1972.50359,,7026541,30344
1974.8849,,10035858,41349
1975.08819,,9755617,40100
1977.9677,,6599798,71089
1978.05036,,16131122,41493
1978.20344,,6975671,38113
1978.30094,,28531048,43283
1978.54976,,28701860,41069
1978.80318,,28050394,41773
1979.05137,,24686358,40467
1979.30097,,13123154,21994
1979.5638,,11135367,37439
1980.34559,,6197040,41917
1981.37965,,6503210,51550
1981.51836,,6196931,61116
1982.68598,,8187511,38818
1983.09173,,6258648,35390
1983.3613,,6455706,54170
1986.32029,,6161124,69288
1987.13271,,7352165,15440
1987.87713,,6418715,42675
1988.1983,,6791128,18321
1988.55393,,7011717,29446
1989.09599,,8193093,49835
1989.26964,,6875104,53468
1989.43104,,12166531,47553
1989.60175,,14511906,44954
1989.77058,,11124929,40409
1989.93892,,10546785,49946
1990.26181,,8599978,41730
1990.7348,,7074213,46235
1990.81518,,6738297,27131
1991.15191,,6721600,18248
1992.00981,,7329270,41175
1992.46088,,6131981,27672
1992.75454,,8630132,29727
1993.51506,,7461109,50435
1993.65224,,6078898,53562
1994.10929,,6520785,49936
1995.67303,,6155250,49823
1996.75036,,6386132,13598
1997.07958,,7653637,28813
1997.28344,,7068718,57476
1997.47942,,8308188,56176
1998.6456,,6350589,38914
1998.84454,,6570926,58655
1999.6742,,7555692,49587
2000.91628,,6678436,27091
2002.0706,,7299348,47332
2002.56831,,6670705,21330
2002.83539,,6123034,28039
2003.09096,,6783176,36171
2003.41059,,6062436,18129
2005.19399,,7542616,28269
2005.84822,,6319014,42993
2006.13079,,6298715,38954
2006.53735,,6005235,50286
2007.40396,,8331038,55258
2008.11943,,7614713,34316
2008.33883,,6218056,40871
2009.12053,,6293921,52988
2009.98416,,6202485,43562
2010.4502,,6559133,43884
2010.60311,,6326145,52833
2010.7309,,6024810,47134
2011.33173,,6948482,31927
2011.86141,,7572140,14108
2012.03636,,6335120,53944
2012.21704,,6158964,32027
2012.39404,,6369241,21275
2013.67921,,7394216,50596
2014.01398,,10307199,44709
2014.34193,,8935512,52138
2014.41361,,6633808,20214
2014.68495,,10505265,36039
2014.8766,,10074141,38833
2016.00629,,8504751,26631
2017.44814,,10477636,27606
2017.69798,,6912054,50690
2017.79556,,11864368,36544
2018.05209,,8723746,60614
2018.16831,,8894236,46771
2018.29903,,11956502,45529
2018.54738,,12418315,40486
2019.06945,,6682870,61622
2019.29639,,11228399,41629
2019.45197,,6083562,43653
2020.31899,,6233304,52538
2020.79265,,6018260,40824
2022.17877,,6702556,36340
2022.37533,,8194528,46332
2022.49163,,6498531,51559
2022.83019,,6196715,46987
2024.07002,,8082203,34654
2025.51669,,6973554,51880
2025.81207,,6743945,45117
2026.05943,,7544476,45754
2026.5305,,6121924,52042
2027.87811,,8727626,53888
2029.03864,,6755286,30531
2029.19954,,6269419,51904
2029.52302,,6926870,45854
2029.64022,,7272742,53848
2029.87632,,8647751,32638
2032.01827,,6678940,20318
2033.28246,,7846792,45362
2034.16852,,6111035,50011
2034.54172,,6777738,37364
2035.65008,,6637443,56146
2036.00042,,6179029,54748
2036.2971,,6746140,50685
2036.60161,,7125991,17828
2037.69574,,6045310,50732
2040.38074,,6709623,46811
2040.80471,,8461049,33285
2041.23605,,6737280,19553
2041.3819,,6004656,46515
2041.98022,,6617201,59082
2043.00226,,7274055,30077
2043.1665,,6531327,46277
2044.82342,,6303311,56959
2046.19756,,6041430,46179
2046.77869,,6882363,49732
2046.94958,,5973888,53271
2047.10987,,12408256,31536
2047.27612,,10822146,36285
2047.44334,,7682887,42612
2048.74415,,6803299,38463
2049.61639,,7513564,46965
2050.79912,,6648171,39980
2051.74833,,8449951,36833
2052.04041,,6093096,44733
2052.16321,,6353250,52936
2053.67743,,7533116,41324
2054.16959,,6946864,26364
2054.56101,,8910580,36434
2054.80172,,13141358,35824
2054.94235,,6389942,46929
2055.05337,,13656049,41845
2055.21916,,6990918,44931
2055.30835,,15229042,40898
2055.42091,,6120877,48077
2055.56276,,11188982,47387
2056.51139,,6615784,42339
2057.80321,,6698402,56389
2058.42719,,6168571,36462
2059.11627,,6723198,29999
2059.89014,,6076214,49029
2061.03783,,8044500,39125
2062.16799,,6003065,63491
2063.47233,,5991577,40823
2064.05345,,7196165,27832
2064.26523,,6010507,70273
2065.26316,,7977736,40917
2065.5747,,6068560,37859
2065.95153,,9033671,32336
2066.43349,,10141187,33734
2067.11311,,6228934,33059
2067.87516,,7010246,39847
2068.71428,,6369922,32478
2069.1895,,6972744,38894
2072.5805,,7137468,20892
2074.83897,,6266963,19375
2075.14741,,6603584,44992
