spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_2_134.csv
limit_error:	6.5	2020-03-13
noise_limit:	2390000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1609.71444	4	14721142.644158408	y20+2DEPC+H2O-CO-Eth	-0.9	1	
1609.97094	4	35992215.56563588	y20+2DEPC+H2O-CO-Eth	2.72	1	
1610.21829	4	48114078.73388093	y20+2DEPC+H2O-CO-Eth	0.67	1	
1610.47097	4	45918711.77465782	y20+2DEPC+H2O-CO-Eth	1.94	1	
1610.71997	4	34786603.68175344	y20+2DEPC+H2O-CO-Eth	0.93	1	
1610.96942	4	22134971.360735938	y20+2DEPC+H2O-CO-Eth	0.2	1	
1611.22004	4	12250883.60994101	y20+2DEPC+H2O-CO-Eth	0.21	1	
1611.46936	4	6038605.438124701	y20+2DEPC+H2O-CO-Eth	-0.59	1	
1611.72119	4	2696190.6563802916	y20+2DEPC+H2O-CO-Eth	0.17	1	
1611.97150728	4	1104414.9809174265	y20+2DEPC+H2O-CO-Eth	0.0	1	
1612.22210153	4	419372.53135608905	y20+2DEPC+H2O-CO-Eth	0.0	1	
1571.95353678	4	4401633.753040813	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1572.19726	4	10437145.134807296	y20+2DEPC+H2O-CO-Eth-G	-4.43	1	
1572.44881	4	13597146.624943802	y20+2DEPC+H2O-CO-Eth-G	-3.86	1	
1572.70145	4	12680138.29679621	y20+2DEPC+H2O-CO-Eth-G	-2.58	1	
1572.9561412799999	4	9403970.80390142	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1573.20075	4	5866103.146249625	y20+2DEPC+H2O-CO-Eth-G	-3.82	1	
1573.45737328	4	3186258.6155591067	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1573.70798053	4	1542699.449592308	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1573.95858353	4	677085.4001154915	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1574.20918278	4	272837.66582488787	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1574.4597787799999	4	101917.46787255789	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1583.46400303	4	2287048.1333473744	y20+2DEPC+H2O-CO-G	0.0	1	
1583.71468878	4	5475367.031263466	y20+2DEPC+H2O-CO-G	0.0	1	
1583.97863	4	7194014.239466739	y20+2DEPC+H2O-CO-G	8.39	1	
1584.21435	4	6762049.287113771	y20+2DEPC+H2O-CO-G	-1.03	1	
1584.47989	4	5052647.818972367	y20+2DEPC+H2O-CO-G	8.38	1	
1584.71723478	4	3174503.3099885155	y20+2DEPC+H2O-CO-G	0.0	1	
1584.96784878	4	1736277.0781420367	y20+2DEPC+H2O-CO-G	0.0	1	
1585.21845753	4	846333.1736204426	y20+2DEPC+H2O-CO-G	0.0	1	
1585.46906178	4	373905.68142681604	y20+2DEPC+H2O-CO-G	0.0	1	
1585.7196620299999	4	151643.39255597893	y20+2DEPC+H2O-CO-G	0.0	1	
1585.9702590299999	4	56998.827621565506	y20+2DEPC+H2O-CO-G	0.0	1	
1605.71787	4	1822844.5317828117	y20+DEPC	0.44	1	
1605.96783753	4	4456028.199254375	y20+DEPC	0.0	1	
1606.21381	4	5952291.347282915	y20+DEPC	-2.91	0	
1606.46704	4	5674485.969158099	y20+DEPC	-1.3	1	
1606.7098	4	4293081.195563287	y20+DEPC	-6.19	1	
1606.97036478	4	2727581.5081198225	y20+DEPC	0.0	1	
1607.21313	4	1507100.412604694	y20+DEPC	-4.88	1	
1607.4715807799998	4	741534.9781853055	y20+DEPC	0.0	1	
1607.7221820299999	4	330467.2775997382	y20+DEPC	0.0	1	
1607.97277953	4	135119.34733697257	y20+DEPC	0.0	1	
1608.2233740299998	4	51192.90964746427	y20+DEPC	0.0	1	
1549.95242	4	1483271.7702317107	y20-G	1.87	1	
1550.2002072799999	4	3466269.399130112	y20-G	0.0	1	
1550.45949	4	4453363.807753104	y20-G	5.57	1	
1550.70363	4	4097144.647926861	y20-G	1.38	1	
1550.95212178	4	2998439.735925475	y20-G	0.0	1	
1551.21542	4	1846024.0313383488	y20-G	8.17	1	
1551.45335003	4	989772.8995918338	y20-G	0.0	1	
1551.70395578	4	473085.94999311795	y20-G	0.0	1	
1551.95455728	4	204995.18475075337	y20-G	0.0	1	
1552.20515503	4	81563.0708557374	y20-G	0.0	1	
1669.96439	4	3653227.9968632106	y21	-6.36	1	
1670.21715	4	9284924.651072305	y21	-5.11	1	
1670.467	4	12841102.60838242	y21	-5.58	1	
1670.7269612799998	4	12644325.371889459	y21	0.0	1	
1670.97083	4	9864152.942818047	y21	-4.04	1	
1671.22148	4	6454293.356969157	y21	-4.02	1	
1671.47186	4	3669062.7042637574	y21	-4.16	1	
1671.72374	4	1855874.5884411465	y21	-3.39	1	
1671.98001353	4	849658.1992018997	y21	0.0	1	
1672.23061003	4	356666.4518502529	y21	0.0	1	
1672.48120353	4	138669.3503561689	y21	0.0	1	
1703.48948553	4	9811668.298448933	y21+2DEPC+H2O-CO	0.0	1	
1703.73664	4	25497918.369350053	y21+2DEPC+H2O-CO	-2.07	1	
1703.98593	4	36007389.07149135	y21+2DEPC+H2O-CO	-2.87	1	
1704.23902	4	36174121.871035755	y21+2DEPC+H2O-CO	-1.43	1	
1704.48644	4	28775994.831230294	y21+2DEPC+H2O-CO	-3.31	1	
1704.73865	4	19190892.184251335	y21+2DEPC+H2O-CO	-2.37	1	
1704.98492	4	11115932.528691964	y21+2DEPC+H2O-CO	-4.92	1	
1705.23666	4	5727262.823798534	y21+2DEPC+H2O-CO	-4.25	1	
1705.49451703	4	2670376.9581325417	y21+2DEPC+H2O-CO	0.0	1	
1705.74511603	4	1141491.9977291722	y21+2DEPC+H2O-CO	0.0	1	
1705.9957120299998	4	451752.17692038964	y21+2DEPC+H2O-CO	0.0	1	
1680.45758	4	1398884.319909106	y21+2DEPC+H2O-CO-2Eth	-6.53	0	
1680.71038	4	3571346.482468572	y21+2DEPC+H2O-CO-2Eth	-5.26	0	
1680.96241	4	4963456.520936715	y21+2DEPC+H2O-CO-2Eth	-4.44	1	
1681.21184	4	4912601.433632036	y21+2DEPC+H2O-CO-2Eth	-5.16	0	
1681.47311	4	3852872.569547685	y21+2DEPC+H2O-CO-2Eth	1.18	1	
1681.7269	4	2534766.278407342	y21+2DEPC+H2O-CO-2Eth	3.06	1	
1681.9723565299998	4	1448962.1879549779	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1682.2202	4	737038.9421869229	y21+2DEPC+H2O-CO-2Eth	-1.64	0	
1682.4735615299999	4	339385.7430125496	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1682.7241585299998	4	143281.80965606152	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1682.9747522799998	4	56036.54903006189	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1691.98331	4	23911012.085731216	y21+2DEPC+H2O-CO-Eth	2.54	1	
1692.23599	4	61591428.76929757	y21+2DEPC+H2O-CO-Eth	3.72	1	
1692.4871	4	86288694.73915021	y21+2DEPC+H2O-CO-Eth	3.99	1	
1692.73779	4	86046169.08367172	y21+2DEPC+H2O-CO-Eth	4.02	1	
1692.98693	4	67966448.90212637	y21+2DEPC+H2O-CO-Eth	3.15	1	
1693.23621	4	45021084.027653866	y21+2DEPC+H2O-CO-Eth	2.36	1	
1693.48503	4	25906531.673165653	y21+2DEPC+H2O-CO-Eth	1.3	1	
1693.73338	4	13262832.812769836	y21+2DEPC+H2O-CO-Eth	-0.03	1	
1693.9829	4	6145524.451908087	y21+2DEPC+H2O-CO-Eth	-0.67	1	
1694.23186	4	2610618.4509131475	y21+2DEPC+H2O-CO-Eth	-1.64	1	
1694.48523228	4	1027266.3812641656	y21+2DEPC+H2O-CO-Eth	0.0	1	
1654.21666678	4	6191147.900928821	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1654.47161	4	15491090.937360875	y21+2DEPC+H2O-CO-Eth-G	2.58	1	
1654.72357	4	21172769.051450096	y21+2DEPC+H2O-CO-Eth-G	3.37	1	
1654.97497	4	20648564.203422185	y21+2DEPC+H2O-CO-Eth-G	3.82	1	
1655.22557	4	15978861.83272455	y21+2DEPC+H2O-CO-Eth-G	3.81	1	
1655.46823	4	10383070.958849376	y21+2DEPC+H2O-CO-Eth-G	-1.0	1	
1655.71954	4	5867279.330015928	y21+2DEPC+H2O-CO-Eth-G	-0.58	1	
1655.97106	4	2952260.3416466136	y21+2DEPC+H2O-CO-Eth-G	-0.03	1	
1656.21796	4	1345432.1965845416	y21+2DEPC+H2O-CO-Eth-G	-2.27	1	
1656.47231203	4	562455.4520715363	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1656.7229085299998	4	217897.24044903042	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1687.98029078	4	2848892.918670952	y21+DEPC	0.0	1	
1688.22661	4	7337263.49031377	y21+DEPC	-2.58	0	
1688.48847	4	10272288.785344947	y21+DEPC	4.06	1	
1688.73809	4	10233071.851615595	y21+DEPC	3.46	1	
1688.9744	4	8072943.192350009	y21+DEPC	-5.02	1	
1689.23602	4	5339947.553371702	y21+DEPC	1.5	0	
1689.48410378	4	3068063.1224468034	y21+DEPC	0.0	1	
1689.73470978	4	1568077.8546457635	y21+DEPC	0.0	1	
1689.98531153	4	725338.4214222583	y21+DEPC	0.0	1	
1690.23590978	4	307540.6930419052	y21+DEPC	0.0	1	
1690.48650478	4	120748.1895845167	y21+DEPC	0.0	1	
1632.21265578	4	1568542.9985327781	y21-G	0.0	1	
1632.45306	4	3870908.2883681115	y21-G	-6.29	1	
1632.71398628	4	5221100.041137268	y21-G	0.0	1	
1632.95874	4	5026524.274102464	y21-G	-3.6	1	
1633.20396	4	3840746.8339476706	y21-G	-6.91	0	
1633.45528	4	2464667.318182467	y21-G	-6.48	1	
1633.71647803	4	1375588.2868658477	y21-G	0.0	1	
1633.96708453	4	683692.3821233036	y21-G	0.0	1	
1634.2176865299998	4	307804.02833629976	y21-G	0.0	1	
1634.46828478	4	127130.03915326267	y21-G	0.0	1	
1634.7188800299998	4	48656.22248118495	y21-G	0.0	1	
1779.76125	4	4472642.313176111	y22+2DEPC+H2O-CO	6.43	1	
1780.00765	4	12129081.626934515	y22+2DEPC+H2O-CO	4.03	1	
1780.26054	4	17819015.02783146	y22+2DEPC+H2O-CO	5.28	1	
1780.50689	4	18589366.714795176	y22+2DEPC+H2O-CO	2.87	1	
1780.75958	4	15336028.523799244	y22+2DEPC+H2O-CO	4.03	1	
1781.0137	4	10596704.895543464	y22+2DEPC+H2O-CO	5.99	1	
1781.2608	4	6354417.775612528	y22+2DEPC+H2O-CO	4.02	1	
1781.51189	4	3387479.487241186	y22+2DEPC+H2O-CO	4.29	1	
1781.75485203	4	1633302.9590571618	y22+2DEPC+H2O-CO	0.0	1	
1782.0054527799998	4	721581.3521078307	y22+2DEPC+H2O-CO	0.0	1	
1782.2560505299998	4	295092.5514262939	y22+2DEPC+H2O-CO	0.0	1	
1756.71773	4	2260257.125332995	y22+2DEPC+H2O-CO-2Eth	-6.34	1	
1756.97954878	4	6026061.517285627	y22+2DEPC+H2O-CO-2Eth	0.0	1	
1757.22214	4	8718118.91016912	y22+2DEPC+H2O-CO-2Eth	-4.59	1	
1757.47933	4	8965339.690102745	y22+2DEPC+H2O-CO-2Eth	-0.86	1	
1757.72662	4	7295961.351270062	y22+2DEPC+H2O-CO-2Eth	-2.75	1	
1757.96898	4	4975571.2256203545	y22+2DEPC+H2O-CO-2Eth	-7.45	1	
1758.22975	4	2946010.956606696	y22+2DEPC+H2O-CO-2Eth	-1.67	1	
1758.48753	4	1551180.578971216	y22+2DEPC+H2O-CO-2Eth	2.41	1	
1758.73389753	4	738934.022186799	y22+2DEPC+H2O-CO-2Eth	0.0	1	
1758.98449628	4	322645.56042601296	y22+2DEPC+H2O-CO-2Eth	0.0	1	
1759.2350915299999	4	130431.18400200523	y22+2DEPC+H2O-CO-2Eth	0.0	1	
1768.24869	4	9492952.02331741	y22+2DEPC+H2O-CO-Eth	5.29	1	
1768.49448	4	25526111.690146003	y22+2DEPC+H2O-CO-Eth	2.52	1	
1768.74524	4	37215230.45881164	y22+2DEPC+H2O-CO-Eth	2.58	1	
1768.99774	4	38547302.7150029	y22+2DEPC+H2O-CO-Eth	3.64	1	
1769.247	4	31585325.869851414	y22+2DEPC+H2O-CO-Eth	2.86	1	
1769.50107	4	21682218.35977132	y22+2DEPC+H2O-CO-Eth	4.81	1	
1769.7522	4	12920020.98008288	y22+2DEPC+H2O-CO-Eth	5.11	1	
1769.98261	4	6845081.868324576	y22+2DEPC+H2O-CO-Eth	-6.31	1	
1770.2443747799998	4	3280637.631660901	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.4949745299998	4	1440820.581472693	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.7455710299998	4	585801.0832233487	y22+2DEPC+H2O-CO-Eth	0.0	1	
1730.48763	4	4701399.800206298	y22+2DEPC+H2O-CO-Eth-G	6.15	0	
1730.74072	4	12295281.979888564	y22+2DEPC+H2O-CO-Eth-G	7.54	1	
1730.99076	4	17503581.003066726	y22+2DEPC+H2O-CO-Eth-G	7.18	1	
1731.23609	4	17744692.26145299	y22+2DEPC+H2O-CO-Eth-G	4.11	1	
1731.48227	4	14254365.33700396	y22+2DEPC+H2O-CO-Eth-G	1.54	1	
1731.7346	4	9605033.734927703	y22+2DEPC+H2O-CO-Eth-G	2.53	1	
1731.9818	4	5623696.045024435	y22+2DEPC+H2O-CO-Eth-G	0.56	1	
1732.23777	4	2929967.305536164	y22+2DEPC+H2O-CO-Eth-G	3.65	0	
1732.48204728	4	1381843.339744597	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.73264853	4	597600.9103561421	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.98324678	4	239371.01112256074	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1764.24723	4	1642419.140105743	y22+DEPC	3.75	0	
1764.48563	4	4415775.374654769	y22+DEPC	-3.21	0	
1764.74012	4	6433712.978664597	y22+DEPC	-1.03	1	
1764.99203	4	6657735.705607028	y22+DEPC	-0.31	1	
1765.24388	4	5448974.338776796	y22+DEPC	0.38	1	
1765.4938227799998	4	3735597.773847658	y22+DEPC	0.0	1	
1765.74443578	4	2222733.1577743064	y22+DEPC	0.0	1	
1765.99504353	4	1175800.498525171	y22+DEPC	0.0	1	
1766.2456470299999	4	562591.0110997712	y22+DEPC	0.0	1	
1766.49624703	4	246683.32390216066	y22+DEPC	0.0	1	
1766.74684353	4	100125.17733144431	y22+DEPC	0.0	1	
1708.47297753	4	13135979.686849942	y22-G	0.0	1	
1708.72365728	4	33903272.21915625	y22-G	0.0	1	
1708.98568	4	47656766.20194817	y22-G	6.65	1	
1709.23106	4	47719582.47240968	y22-G	3.58	1	
1709.48164	4	37870271.485327184	y22-G	3.55	1	
1709.73311	4	25214077.33487203	y22-G	4.04	1	
1709.98239	4	14588553.399781989	y22-G	3.26	1	
1710.22741828	4	7511798.4691656735	y22-G	0.0	1	
1710.48072	4	3501598.422194083	y22-G	1.58	1	
1710.72862203	4	1496848.6753093747	y22-G	0.0	1	
1710.9792187799999	4	592668.0090382516	y22-G	0.0	1	
1457.99186913	5	2855976.6909161885	y23	0.0	1	
1458.19695	5	7895018.349995892	y23	3.11	0	
1458.39619	5	11811832.84868755	y23	2.23	1	
1458.59571	5	12541552.99966169	y23	1.55	1	
1458.80263	5	10526194.556158088	y23	5.95	1	
1458.99444133	5	7397199.737303428	y23	0.0	1	
1459.1949323299998	5	4510224.216564469	y23	0.0	1	
1459.3954193299999	5	2444152.829598307	y23	0.0	1	
1459.59590293	5	1197806.2056267404	y23	0.0	1	
1459.79638353	5	537793.0748587904	y23	0.0	1	
1459.99686153	5	223459.72639561922	y23	0.0	1	
1856.24412	4	2943035.9317149245	y23+2DEPC+H2O-CO	-6.47	1	
1856.51091	4	8303893.864667849	y23+2DEPC+H2O-CO	2.21	1	
1856.75413	4	12665064.758361297	y23+2DEPC+H2O-CO	-1.8	1	
1857.00345	4	13698861.20897506	y23+2DEPC+H2O-CO	-2.51	1	
1857.24818	4	11706164.273031065	y23+2DEPC+H2O-CO	-5.69	1	
1857.50292	4	8372372.126453982	y23+2DEPC+H2O-CO	-3.47	1	
1857.75385	4	5193765.512319447	y23+2DEPC+H2O-CO	-3.3	1	
1858.0105922799999	4	2862910.2208154183	y23+2DEPC+H2O-CO	0.0	1	
1858.26119928	4	1426778.3796675797	y23+2DEPC+H2O-CO	0.0	1	
1858.51180228	4	651328.6315450622	y23+2DEPC+H2O-CO	0.0	1	
1858.76240203	4	275141.96909083857	y23+2DEPC+H2O-CO	0.0	1	
1859.01299903	4	108418.22504125354	y23+2DEPC+H2O-CO	0.0	1	
1237.1683296966667	6	596714.9118847328	y23+2DEPC+H2O-CO	0.0	1	
1237.3354496966667	6	1683655.0455801294	y23+2DEPC+H2O-CO	0.0	1	
1237.49472	6	2567903.7485948172	y23+2DEPC+H2O-CO	-6.33	1	
1237.66964803	6	2777511.0290520703	y23+2DEPC+H2O-CO	0.0	1	
1237.82999	6	2373481.9909655666	y23+2DEPC+H2O-CO	-5.45	1	
1238.0038173633334	6	1697539.3476735533	y23+2DEPC+H2O-CO	0.0	1	
1238.17752	6	1053061.3291655404	y23+2DEPC+H2O-CO	5.35	0	
1238.3379693633333	6	580469.0325857872	y23+2DEPC+H2O-CO	0.0	1	
1238.5050406966666	6	289286.2862895043	y23+2DEPC+H2O-CO	0.0	1	
1238.6721093633332	6	132060.06178590635	y23+2DEPC+H2O-CO	0.0	1	
1238.8391758633334	6	55786.37830159356	y23+2DEPC+H2O-CO	0.0	1	
1239.00624053	6	21982.324750106844	y23+2DEPC+H2O-CO	0.0	1	
1833.2352002799998	4	1341387.4555615883	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1833.47973	4	3723447.541575003	y23+2DEPC+H2O-CO-2Eth	-3.35	1	
1833.73433	4	5595638.502606139	y23+2DEPC+H2O-CO-2Eth	-1.2	1	
1833.98716903	4	5969200.23418659	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1834.25068	4	5034200.329453242	y23+2DEPC+H2O-CO-2Eth	7.02	0	
1834.4873	4	3555261.853926226	y23+2DEPC+H2O-CO-2Eth	-0.61	1	
1834.73903178	4	2178685.68864601	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1834.98964103	4	1186715.8432372662	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1835.2402455299998	4	584593.3153608799	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1835.49084653	4	263856.1025771565	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1835.74144428	4	110238.61181626683	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1466.38670493	5	1195570.720614072	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1466.59168	5	3318686.813412748	y23+2DEPC+H2O-CO-2Eth	3.02	1	
1466.79311	5	4987359.564992969	y23+2DEPC+H2O-CO-2Eth	3.64	1	
1466.99886	5	5320312.931127214	y23+2DEPC+H2O-CO-2Eth	7.21	1	
1467.18457	5	4486953.035564352	y23+2DEPC+H2O-CO-2Eth	-2.87	0	
1467.38927893	5	3168783.902851356	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1467.58977013	5	1941849.6929923624	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1467.79025753	5	1057712.8256125783	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1467.9907411299998	5	521044.57098830113	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1468.19122193	5	235173.38662192936	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1468.39170013	5	98255.02394719371	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1844.7456665299999	4	5450780.746146035	y23+2DEPC+H2O-CO-Eth	0.0	1	
1844.98718	4	15254987.652317727	y23+2DEPC+H2O-CO-Eth	-4.97	1	
1845.23835	4	23096054.019207593	y23+2DEPC+H2O-CO-Eth	-4.69	1	
1845.4909	4	24809568.16060816	y23+2DEPC+H2O-CO-Eth	-3.65	1	
1845.74057	4	21062088.557668913	y23+2DEPC+H2O-CO-Eth	-4.17	1	
1845.98957	4	14969196.386436276	y23+2DEPC+H2O-CO-Eth	-5.05	1	
1846.24411	4	9229565.40876621	y23+2DEPC+H2O-CO-Eth	-2.92	1	
1846.49206	4	5057407.632141234	y23+2DEPC+H2O-CO-Eth	-4.36	1	
1846.7507225299998	4	2505884.9191400744	y23+2DEPC+H2O-CO-Eth	0.0	1	
1847.00132453	4	1137491.1756403702	y23+2DEPC+H2O-CO-Eth	0.0	1	
1847.25192328	4	477840.036264454	y23+2DEPC+H2O-CO-Eth	0.0	1	
1475.59507793	5	1385549.0018886195	y23+2DEPC+H2O-CO-Eth	0.0	1	
1475.7956207299999	5	3877707.4147472526	y23+2DEPC+H2O-CO-Eth	0.0	1	
1476.00343	5	5870849.715704447	y23+2DEPC+H2O-CO-Eth	4.94	1	
1476.20617	5	6306412.604565503	y23+2DEPC+H2O-CO-Eth	6.44	1	
1476.40276	5	5353830.421339429	y23+2DEPC+H2O-CO-Eth	3.79	1	
1476.5976575299999	5	3805061.344095722	y23+2DEPC+H2O-CO-Eth	0.0	1	
1476.79814993	5	2346088.704636211	y23+2DEPC+H2O-CO-Eth	0.0	1	
1476.99863793	5	1285556.4043392616	y23+2DEPC+H2O-CO-Eth	0.0	1	
1477.1991227299998	5	636977.803779241	y23+2DEPC+H2O-CO-Eth	0.0	1	
1477.3996043299999	5	289142.02138472925	y23+2DEPC+H2O-CO-Eth	0.0	1	
1477.60008333	5	121463.47764524413	y23+2DEPC+H2O-CO-Eth	0.0	1	
1806.98331403	4	2688855.9795039017	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1807.23143	4	7327037.191444081	y23+2DEPC+H2O-CO-Eth-G	-1.42	1	
1807.47907	4	10841094.65519422	y23+2DEPC+H2O-CO-Eth-G	-3.09	1	
1807.72386	4	11406214.586425094	y23+2DEPC+H2O-CO-Eth-G	-6.33	1	
1807.9792	4	9499386.19226788	y23+2DEPC+H2O-CO-Eth-G	-3.72	1	
1808.23003	4	6631131.717022994	y23+2DEPC+H2O-CO-Eth-G	-3.61	1	
1808.47598	4	4019596.060378396	y23+2DEPC+H2O-CO-Eth-G	-6.19	1	
1808.7377867799999	4	2167101.7810150445	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1808.98839428	4	1057173.7371678224	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1809.23899803	4	472757.5782531453	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1809.4895982799999	4	195726.94103832927	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1840.74693803	4	934390.2391135864	y23+DEPC	0.0	1	
1840.9976162799999	4	2614697.202424429	y23+DEPC	0.0	1	
1841.23639	4	3956290.129740306	y23+DEPC	-6.45	1	
1841.49841	4	4246064.414934091	y23+DEPC	-0.27	1	
1841.74999	4	3600790.3624775265	y23+DEPC	0.24	1	
1842.00016278	4	2555974.563759449	y23+DEPC	0.0	1	
1842.2507782799998	4	1573804.6834447442	y23+DEPC	0.0	1	
1842.5013887799998	4	861117.7167736411	y23+DEPC	0.0	1	
1842.7519945299998	4	426013.3380447576	y23+DEPC	0.0	1	
1843.00259678	4	193063.330352214	y23+DEPC	0.0	1	
1843.25319578	4	80975.65008436026	y23+DEPC	0.0	1	
1527.00135613	5	3202196.2668492855	y24	0.0	1	
1527.20807	5	9272564.68924772	y24	4.04	1	
1527.4064	5	14477730.84262374	y24	2.61	1	
1527.60837	5	16005912.07258428	y24	3.56	1	
1527.81213	5	13964850.305567691	y24	5.69	1	
1528.00962	5	10188894.083034083	y24	3.73	1	
1528.2044173299998	5	6443594.823885849	y24	0.0	1	
1528.4049047299998	5	3618889.5754778474	y24	0.0	1	
1528.60538853	5	1836762.4755849433	y24	0.0	1	
1528.8058695299999	5	853647.5710115505	y24	0.0	1	
1529.00634793	5	366998.4514453466	y24	0.0	1	
1529.20682393	5	147169.51714394626	y24	0.0	1	
1942.51799153	4	705176.5762072209	y24+2DEPC+H2O-CO	0.0	1	
1942.7686692799998	4	2082285.3955851726	y24+2DEPC+H2O-CO	0.0	1	
1943.01094	4	3311707.385820926	y24+2DEPC+H2O-CO	-4.32	1	
1943.26386	4	3726878.6366878715	y24+2DEPC+H2O-CO	-3.14	1	
1943.52059653	4	3308265.9043280412	y24+2DEPC+H2O-CO	0.0	1	
1943.7836	4	2454854.1310484367	y24+2DEPC+H2O-CO	6.37	1	
1944.02183653	4	1578448.7231790072	y24+2DEPC+H2O-CO	0.0	1	
1944.27244828	4	901100.8739667257	y24+2DEPC+H2O-CO	0.0	1	
1944.52305553	4	464789.09392920043	y24+2DEPC+H2O-CO	0.0	1	
1944.7736590299999	4	219479.53674679532	y24+2DEPC+H2O-CO	0.0	1	
1945.02425903	4	95869.84158751204	y24+2DEPC+H2O-CO	0.0	1	
1945.2748565299999	4	39047.57847696496	y24+2DEPC+H2O-CO	0.0	1	
1553.82297	5	14621502.682950456	y24+2DEPC+H2O-CO	6.46	1	
1554.01981	5	43175202.53150091	y24+2DEPC+H2O-CO	4.07	1	
1554.22175	5	68666685.84961385	y24+2DEPC+H2O-CO	4.98	1	
1554.41963	5	77275065.3154841	y24+2DEPC+H2O-CO	3.29	1	
1554.62153	5	68595328.35905142	y24+2DEPC+H2O-CO	4.19	1	
1554.82148	5	50900238.99606832	y24+2DEPC+H2O-CO	3.83	1	
1555.02193	5	32728387.49833853	y24+2DEPC+H2O-CO	3.8	1	
1555.22271	5	18683900.303633716	y24+2DEPC+H2O-CO	3.99	1	
1555.42702	5	9637181.967165753	y24+2DEPC+H2O-CO	6.45	1	
1555.61747193	5	4550804.356911833	y24+2DEPC+H2O-CO	0.0	1	
1555.81795193	5	1987815.808524425	y24+2DEPC+H2O-CO	0.0	1	
1556.01842993	5	809633.0659966345	y24+2DEPC+H2O-CO	0.0	1	
1535.3877	5	2727792.781371656	y24+2DEPC+H2O-CO-2Eth	-5.53	0	
1535.58647	5	7930049.487147546	y24+2DEPC+H2O-CO-2Eth	-6.68	0	
1535.78573	5	12434346.555672718	y24+2DEPC+H2O-CO-2Eth	-7.5	1	
1535.99615	5	13808197.88632731	y24+2DEPC+H2O-CO-2Eth	-1.05	1	
1536.19478	5	12102909.708181128	y24+2DEPC+H2O-CO-2Eth	-2.27	1	
1536.39205	5	8872009.57608027	y24+2DEPC+H2O-CO-2Eth	-4.37	1	
1536.59463	5	5637767.925668221	y24+2DEPC+H2O-CO-2Eth	-3.01	1	
1536.79974273	5	3181751.9669403723	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.00022673	5	1622864.0598033902	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.20070793	5	757967.7369225855	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.40118633	5	327538.40946186305	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.6016627299998	5	131989.9732921769	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1544.60135	5	20071562.073351797	y24+2DEPC+H2O-CO-Eth	-2.08	1	
1544.80265	5	58809592.34141511	y24+2DEPC+H2O-CO-Eth	-1.59	1	
1545.00325	5	92872919.74721695	y24+2DEPC+H2O-CO-Eth	-1.54	1	
1545.20541	5	103824996.73034815	y24+2DEPC+H2O-CO-Eth	-0.47	1	
1545.40549	5	91582339.89082226	y24+2DEPC+H2O-CO-Eth	-0.75	1	
