spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0503_2x_134_7.csv
limit_error:	6.5	2020-03-26
noise_limit:	1890000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1204.4336	7	6910553.382107639	c26+2DEPC+H2O-CO-2Eth	0.93	1	
1204.5784	7	5446894.794106188	c26+2DEPC+H2O-CO-2Eth	2.24	1	
1204.72206	7	3715572.2886020616	c26+2DEPC+H2O-CO-2Eth	2.62	1	
1204.86433	7	2247996.8568353583	c26+2DEPC+H2O-CO-2Eth	1.84	1	
1205.0053142442857	7	1227833.5688282002	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.1485152442856	7	613509.5877850393	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.2917145299998	7	283370.0731950241	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.4349122442857	7	121965.08556156437	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1210.4369868157141	7	2125950.9228966855	c26+2DEPC+H2O-CO-Eth	0.0	1	
1210.57967	7	6788716.959281312	c26+2DEPC+H2O-CO-Eth	-0.46	1	
1210.72258	7	11617691.110862318	c26+2DEPC+H2O-CO-Eth	-0.73	1	
1210.86535	7	14023553.018254032	c26+2DEPC+H2O-CO-Eth	-1.1	1	
1211.01191	7	13321516.584340585	c26+2DEPC+H2O-CO-Eth	1.66	1	
1211.15635	7	10559745.130727034	c26+2DEPC+H2O-CO-Eth	2.68	1	
1211.29719	7	7242975.82828413	c26+2DEPC+H2O-CO-Eth	0.72	1	
1211.44222	7	4405706.147387684	c26+2DEPC+H2O-CO-Eth	2.22	1	
1211.58385	7	2418930.344359575	c26+2DEPC+H2O-CO-Eth	0.93	1	
1211.725930672857	7	1214916.577314952	c26+2DEPC+H2O-CO-Eth	0.0	1	
1211.86913053	7	563959.0627501701	c26+2DEPC+H2O-CO-Eth	0.0	1	
1212.0123286728572	7	243969.04899428046	c26+2DEPC+H2O-CO-Eth	0.0	1	
1195.4359089585714	7	509517.45944823517	c26+2DEPC+H2O-CO-G	0.0	1	
1195.5791542442855	7	1601111.6013699651	c26+2DEPC+H2O-CO-G	0.0	1	
1195.7223869585714	7	2702398.002903155	c26+2DEPC+H2O-CO-G	0.0	1	
1195.86582	7	3221791.4937391914	c26+2DEPC+H2O-CO-G	0.17	1	
1196.01068	7	3025938.4246944143	c26+2DEPC+H2O-CO-G	1.55	1	
1196.14805	7	2373412.491442537	c26+2DEPC+H2O-CO-G	-3.34	0	
1196.2952559585715	7	1611882.6693721674	c26+2DEPC+H2O-CO-G	0.0	1	
1196.4384638157144	7	971318.9174876638	c26+2DEPC+H2O-CO-G	0.0	1	
1196.5816691014284	7	528565.0637478636	c26+2DEPC+H2O-CO-G	0.0	1	
1196.7248722442855	7	263219.037797885	c26+2DEPC+H2O-CO-G	0.0	1	
1196.86807353	7	121187.27695368395	c26+2DEPC+H2O-CO-G	0.0	1	
1197.0112729585712	7	52017.62224760065	c26+2DEPC+H2O-CO-G	0.0	1	
1208.1519989585715	7	1995511.0980435074	c26+DEPC	0.0	1	
1208.29609	7	6371468.769452182	c26+DEPC	0.7	0	
1208.43794	7	10898393.86887529	c26+DEPC	-0.44	1	
1208.57984	7	13145843.662211064	c26+DEPC	-1.53	1	
1208.72344	7	12476804.129444921	c26+DEPC	-1.22	1	
1208.86927	7	9880150.38265658	c26+DEPC	0.95	1	
1209.01234	7	6769200.4649343975	c26+DEPC	0.83	0	
1209.154537672857	7	4112481.400561806	c26+DEPC	0.0	1	
1209.2977415299997	7	2255071.5856718454	c26+DEPC	0.0	1	
1209.4409432442858	7	1131032.027852468	c26+DEPC	0.0	1	
1209.5841432442858	7	524295.4030811627	c26+DEPC	0.0	1	
1209.7273415299999	7	226486.10437181726	c26+DEPC	0.0	1	
1206.7256632442857	7	720532.9855793968	c26+DEPC+H2O-CO	0.0	1	
1206.86307	7	2292895.678808429	c26+DEPC+H2O-CO	-4.83	1	
1207.00373	7	3910694.553107056	c26+DEPC+H2O-CO	-6.96	1	
1207.15098	7	4704965.7685384285	c26+DEPC+H2O-CO	-3.63	1	
1207.29639	7	4454924.3629822275	c26+DEPC+H2O-CO	-1.81	1	
1207.44513	7	3519967.3806956424	c26+DEPC+H2O-CO	2.77	1	
1207.58497	7	2406648.528478431	c26+DEPC+H2O-CO	-0.02	1	
1207.72467	7	1459274.4220350287	c26+DEPC+H2O-CO	-2.92	0	
1207.87140353	7	798693.4105536193	c26+DEPC+H2O-CO	0.0	1	
1208.0146049585712	7	399871.37249470333	c26+DEPC+H2O-CO	0.0	1	
1208.157804672857	7	185032.6388438471	c26+DEPC+H2O-CO	0.0	1	
1208.301002672857	7	79799.38542630943	c26+DEPC+H2O-CO	0.0	1	
547.11937	1	25965592.46729544	y02	-0.29	1	
548.12278	1	5856874.009573731	y02	0.83	1	
549.12442953	1	1271234.9451211728	y02	0.0	1	
550.12685953	1	187362.67696335903	y02	0.0	1	
892.16649	1	65298024.312403165	y03	-0.53	1	
893.17046	1	23303284.925650857	y03	0.9	1	
894.17061	1	6590999.240871031	y03	-1.44	1	
895.1742645300001	1	1362726.6910203663	y03	0.0	1	
896.1765175300001	1	241711.6131883765	y03	0.0	1	
1197.20772	1	18839945.46392607	y04	-0.44	1	
1198.21093	1	8854411.167736193	y04	-0.04	1	
1199.21328653	1	3042857.2967042457	y04	0.0	1	
1200.21566753	1	778073.3957161013	y04	0.0	1	
1201.21796253	1	168055.47924921132	y04	0.0	1	
598.10059	2	9390348.62041177	y04	0.17	1	
598.60174	2	4413282.822538664	y04	-0.18	1	
599.1030050300001	2	1516644.0302562402	y04	0.0	1	
599.6041955300001	2	387813.2477629376	y04	0.0	1	
600.1053430300001	2	83763.48757177396	y04	0.0	1	
751.11293	2	37728526.17301311	y05	-0.28	1	
751.61523	2	21871133.40268819	y05	0.94	1	
752.11653	2	8864855.682676954	y05	1.09	1	
752.61385	2	2688733.7396571147	y05	-4.08	1	
753.11808753	2	683562.9466164599	y05	0.0	1	
772.10198	2	3111112.910182892	y05+2DEPC+H2O-CO-2Eth	2.27	1	
772.60601	2	1839065.1518811255	y05+2DEPC+H2O-CO-2Eth	5.68	0	
773.10280903	2	764403.8443148325	y05+2DEPC+H2O-CO-2Eth	0.0	1	
773.60401803	2	237625.40639821553	y05+2DEPC+H2O-CO-2Eth	0.0	1	
774.10518603	2	61998.41491401014	y05+2DEPC+H2O-CO-2Eth	0.0	1	
923.63675	2	114046841.4778268	y06	-0.12	1	
924.13808	2	81088610.9415211	y06	-0.15	1	
924.63948	2	38028659.77908734	y06	0.06	1	
925.14152	2	13373570.167789415	y06	0.96	1	
925.642	2	3900949.73239048	y06	0.21	1	
926.14297003	2	980585.8544030783	y06	0.0	1	
848.11076	2	3052008.8893297957	y06-G	-1.64	1	
848.61356703	2	1945002.4489201368	y06-G	0.0	1	
849.11477303	2	860740.9407763965	y06-G	0.0	1	
849.61599503	2	285200.15163919603	y06-G	0.0	1	
850.11717553	2	79149.74095118135	y06-G	0.0	1	
850.61835253	2	18956.712735703553	y06-G	0.0	1	
1088.16292	2	33730290.562183425	y07	-0.18	1	
1088.66437	2	28398984.310670607	y07	-0.09	1	
1089.16614	2	15070611.369479207	y07	0.42	1	
1089.66821	2	5977988.00024464	y07	1.21	1	
1090.16806753	2	1950767.9021377643	y07	0.0	1	
1090.66923703	2	547035.737905287	y07	0.0	1	
725.10614	3	10427134.304463265	y07	-0.25	1	
725.44154	3	8779053.443722814	y07	1.36	1	
725.77468	3	4658818.118101576	y07	-0.02	1	
726.1088328633334	3	1847991.3072229903	y07	0.0	1	
726.4429528633334	3	603046.0625569486	y07	0.0	1	
726.7770658633334	3	169106.61050974243	y07	0.0	1	
1132.17104	2	5677034.261214704	y07+2DEPC+H2O-CO-Eth	-0.09	1	
1132.67164	2	4974458.967014436	y07+2DEPC+H2O-CO-Eth	-0.76	1	
1133.17372953	2	2737716.2110250695	y07+2DEPC+H2O-CO-Eth	0.0	1	
1133.67494253	2	1125719.8310705302	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.17613053	2	380585.18489034945	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.6773070299998	2	110550.2183304023	y07+2DEPC+H2O-CO-Eth	0.0	1	
834.79039	3	6419598.166531214	y08	-0.12	0	
835.12465	3	6245459.818808219	y08	-0.08	1	
835.45851	3	3705989.357083629	y08	-0.43	1	
835.7930058633333	3	1635010.822932197	y08	0.0	1	
836.1271288633334	3	589713.4129757064	y08	0.0	1	
836.4612441966667	3	182218.52383687746	y08	0.0	1	
836.79535253	3	49709.66555136326	y08	0.0	1	
1319.71833103	2	3976886.723617691	y08+2DEPC+H2O-CO	0.0	1	
1320.22358	2	4096372.93649212	y08+2DEPC+H2O-CO	2.95	1	
1320.72466	2	2554995.9316789177	y08+2DEPC+H2O-CO	2.82	1	
1321.22215403	2	1182976.9201525797	y08+2DEPC+H2O-CO	0.0	1	
1321.72335203	2	447152.94211064593	y08+2DEPC+H2O-CO	0.0	1	
1322.22453653	2	144690.57922860366	y08+2DEPC+H2O-CO	0.0	1	
1322.7257100299998	2	41324.14769255023	y08+2DEPC+H2O-CO	0.0	1	
879.47501	3	5995611.097646649	y08+2DEPC+H2O-CO	-1.65	1	
879.81146	3	6175750.214929327	y08+2DEPC+H2O-CO	0.86	1	
880.14632	3	3851948.2768875547	y08+2DEPC+H2O-CO	1.66	1	
880.4790105300001	3	1783472.8629822794	y08+2DEPC+H2O-CO	0.0	1	
880.81314253	3	674134.1477348214	y08+2DEPC+H2O-CO	0.0	1	
881.1472655300001	3	218137.57917620128	y08+2DEPC+H2O-CO	0.0	1	
881.4813811966667	3	62300.87395621316	y08+2DEPC+H2O-CO	0.0	1	
1296.70008	2	7218619.914876119	y08+2DEPC+H2O-CO-Eth	2.07	0	
1297.20113	2	7270408.174948044	y08+2DEPC+H2O-CO-Eth	1.84	1	
1297.70658	2	4455550.686138579	y08+2DEPC+H2O-CO-Eth	5.08	0	
1298.21086	2	2029088.6035080901	y08+2DEPC+H2O-CO-Eth	7.44	0	
1298.7023915299999	2	755128.7297278758	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.20357053	2	240709.41513176507	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.70473903	2	67743.6413003712	y08+2DEPC+H2O-CO-Eth	0.0	1	
864.1291	3	10098272.877354104	y08+2DEPC+H2O-CO-Eth	-0.09	1	
864.46344	3	10170720.51806891	y08+2DEPC+H2O-CO-Eth	0.04	1	
864.79818	3	6232959.64853163	y08+2DEPC+H2O-CO-Eth	0.71	1	
865.1317071966668	3	2838532.940116117	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.46583553	3	1056364.798291604	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.7999548633334	3	336733.25189758075	y08+2DEPC+H2O-CO-Eth	0.0	1	
866.1340671966667	3	94767.94506758342	y08+2DEPC+H2O-CO-Eth	0.0	1	
949.8061	3	24574931.09590076	y09	-0.21	1	
950.14024	3	27135290.060002435	y09	-0.3	1	
950.47521	3	17875953.79276251	y09	0.56	1	
950.80912	3	8710102.37169686	y09	0.32	1	
951.14291	3	3453935.659232791	y09	-0.03	0	
951.4770588633335	3	1170270.1573270338	y09	0.0	1	
951.8111688633334	3	349421.50354167115	y09	0.0	1	
994.49154	3	16265838.976785474	y09+2DEPC+H2O-CO	-0.74	0	
994.82805	3	18890501.554462206	y09+2DEPC+H2O-CO	1.55	1	
995.163	3	13013978.947318276	y09+2DEPC+H2O-CO	2.34	1	
995.49758	3	6620888.81366448	y09+2DEPC+H2O-CO	2.77	1	
995.8289518633333	3	2737884.4713877556	y09+2DEPC+H2O-CO	0.0	1	
996.16307653	3	966745.3161766992	y09+2DEPC+H2O-CO	0.0	1	
996.49719353	3	300609.42955637665	y09+2DEPC+H2O-CO	0.0	1	
963.79783	3	6811048.787633836	y09+2DEPC+H2O-CO-2Eth	0.14	1	
964.1319168633333	3	7598511.275991807	y09+2DEPC+H2O-CO-2Eth	0.0	1	
964.46585	3	5068350.11286175	y09+2DEPC+H2O-CO-2Eth	-0.23	1	
964.80096	3	2501899.598602655	y09+2DEPC+H2O-CO-2Eth	0.77	1	
965.1343401966667	3	1005585.9006261401	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.4684578633335	3	345476.5005932663	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.8025688633334	3	104619.42948391002	y09+2DEPC+H2O-CO-2Eth	0.0	1	
1469.22409	2	7056999.032344251	y09+2DEPC+H2O-CO-Eth	2.02	1	
1469.72104	2	8034311.840280512	y09+2DEPC+H2O-CO-Eth	-0.96	1	
1470.22871	2	5446917.973144013	y09+2DEPC+H2O-CO-Eth	3.41	1	
1470.72491253	2	2729953.711924814	y09+2DEPC+H2O-CO-Eth	0.0	1	
1471.2261075299998	2	1113078.746165496	y09+2DEPC+H2O-CO-Eth	0.0	1	
1471.72728953	2	387713.91156052484	y09+2DEPC+H2O-CO-Eth	0.0	1	
1472.22846053	2	118999.32479444314	y09+2DEPC+H2O-CO-Eth	0.0	1	
979.14457	3	44188135.15782115	y09+2DEPC+H2O-CO-Eth	-0.42	1	
979.47902	3	50307681.192987815	y09+2DEPC+H2O-CO-Eth	-0.19	1	
979.81328	3	34106444.74906479	y09+2DEPC+H2O-CO-Eth	-0.09	1	
980.14749	3	17093889.774426803	y09+2DEPC+H2O-CO-Eth	-0.03	1	
980.48251	3	6969658.611462274	y09+2DEPC+H2O-CO-Eth	0.88	1	
980.81794	3	2427711.077765703	y09+2DEPC+H2O-CO-Eth	2.21	0	
981.14988153	3	745126.6782956532	y09+2DEPC+H2O-CO-Eth	0.0	1	
973.81102	3	3493470.431392581	y09+DEPC	-2.39	1	
974.14718	3	3975940.8456949145	y09+DEPC	-0.4	1	
974.4817341966667	3	2687731.9733016463	y09+DEPC	0.0	1	
974.8158788633334	3	1342234.6255980358	y09+DEPC	0.0	1	
975.15000953	3	544985.4010610405	y09+DEPC	0.0	1	
975.4841308633333	3	188967.01462779797	y09+DEPC	0.0	1	
975.81824553	3	57719.40087145667	y09+DEPC	0.0	1	
970.48722	3	3593418.723427589	y09+DEPC+H2O-CO	2.05	1	
970.8194535300001	3	4051361.0789365303	y09+DEPC+H2O-CO	0.0	1	
971.15552	3	2721424.5614942815	y09+DEPC+H2O-CO	1.96	1	
971.48942	3	1351627.4157650368	y09+DEPC+H2O-CO	1.71	1	
971.8218848633335	3	546169.5518758334	y09+DEPC+H2O-CO	0.0	1	
972.1560051966667	3	188551.6736354716	y09+DEPC+H2O-CO	0.0	1	
972.4901181966668	3	57353.69244564057	y09+DEPC+H2O-CO	0.0	1	
1051.81496	3	2894044.378335284	y10	0.21	1	
1052.14896553	3	3513091.2446394237	y10	0.0	1	
1052.48433	3	2519099.9716959763	y10	1.14	1	
1052.81727953	3	1332325.3211747836	y10	0.0	1	
1053.1514128633332	3	572237.271794677	y10	0.0	1	
1053.4855371966667	3	209741.27777705775	y10	0.0	1	
1053.8196541966665	3	67675.71727605017	y10	0.0	1	
1096.50173	3	4008288.221586766	y10+2DEPC+H2O-CO	0.93	0	
1096.83456	3	5094837.815120531	y10+2DEPC+H2O-CO	-0.35	1	
1097.17428	3	3805426.9203228606	y10+2DEPC+H2O-CO	4.7	1	
1097.5032781966665	3	2093146.922733153	y10+2DEPC+H2O-CO	0.0	1	
1097.8374191966666	3	933857.1942715985	y10+2DEPC+H2O-CO	0.0	1	
1098.1715501966667	3	355290.36398909055	y10+2DEPC+H2O-CO	0.0	1	
1098.50567353	3	118945.82204795281	y10+2DEPC+H2O-CO	0.0	1	
1098.8397911966667	3	35780.85196239787	y10+2DEPC+H2O-CO	0.0	1	
1081.15969	3	6511797.64556165	y10+2DEPC+H2O-CO-Eth	5.8	1	
1081.48785	3	8128055.437698317	y10+2DEPC+H2O-CO-Eth	0.18	1	
1081.81922	3	5982040.139671829	y10+2DEPC+H2O-CO-Eth	-2.41	1	
1082.15777	3	3245536.122659213	y10+2DEPC+H2O-CO-Eth	1.66	1	
1082.4901151966665	3	1429390.1134271743	y10+2DEPC+H2O-CO-Eth	0.0	1	
1082.8242431966667	3	537097.2084174368	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.1583638633333	3	177650.01391468348	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	52817.68876482661	y10+2DEPC+H2O-CO-Eth	0.0	1	
1166.82967	3	6807129.4419844765	y11	-0.75	1	
1167.16493	3	9157049.550635008	y11	0.14	1	
1167.49945	3	7162476.774867705	y11	0.44	1	
1167.83196	3	4111438.977588862	y11	-0.97	1	
1168.1672235299998	3	1909400.3549971564	y11	0.0	1	
1168.50134953	3	754924.9794035091	y11	0.0	1	
1168.8354678633332	3	262299.5667016645	y11	0.0	1	
1169.1695808633333	3	81811.54671913855	y11	0.0	1	
874.87057	4	4808959.493825759	y11	-0.6	1	
875.12151	4	6469082.268416711	y11	-0.29	1	
875.37257	4	5059997.900637115	y11	0.21	1	
875.62308	4	2904564.056416296	y11	0.09	1	
875.87359853	4	1348913.52411259	y11	0.0	1	
876.12419303	4	533323.7273904919	y11	0.0	1	
876.37478178	4	185303.95260834362	y11	0.0	1	
876.6253665300001	4	57796.5231383752	y11	0.0	1	
1211.51535	3	8409335.694456318	y11+2DEPC+H2O-CO	-0.97	1	
1211.85057	3	11793157.020313254	y11+2DEPC+H2O-CO	-0.15	1	
1212.18488	3	9575358.49702664	y11+2DEPC+H2O-CO	-0.04	1	
1212.5165	3	5697105.181007572	y11+2DEPC+H2O-CO	-2.13	1	
1212.85322753	3	2739455.010242756	y11+2DEPC+H2O-CO	0.0	1	
1213.1873598633333	3	1120635.3350413092	y11+2DEPC+H2O-CO	0.0	1	
1213.52148453	3	402659.0896791111	y11+2DEPC+H2O-CO	0.0	1	
1213.8556028633334	3	129855.26110103582	y11+2DEPC+H2O-CO	0.0	1	
908.38368	4	3208206.3263341235	y11+2DEPC+H2O-CO	-2.08	1	
908.63705	4	4499152.172621974	y11+2DEPC+H2O-CO	0.89	1	
908.88687753	4	3653050.231700159	y11+2DEPC+H2O-CO	0.0	1	
909.1374950300001	4	2173475.9495388516	y11+2DEPC+H2O-CO	0.0	1	
909.3881015300001	4	1045116.6672252499	y11+2DEPC+H2O-CO	0.0	1	
909.63870078	4	427528.3449277889	y11+2DEPC+H2O-CO	0.0	1	
909.8892942800001	4	153616.58587563163	y11+2DEPC+H2O-CO	0.0	1	
910.1398830300001	4	49540.47326791213	y11+2DEPC+H2O-CO	0.0	1	
1180.82613	3	3432056.223410051	y11+2DEPC+H2O-CO-2Eth	3.55	1	
1181.15864	3	4656079.093965681	y11+2DEPC+H2O-CO-2Eth	2.09	1	
1181.4903355299998	3	3678107.2929682317	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1181.81827	3	2133336.648079441	y11+2DEPC+H2O-CO-2Eth	-5.26	1	
1182.1586211966664	3	1001459.8681900805	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1182.4927475299999	3	400320.3848058839	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1182.8268668633332	3	140664.8406856351	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1183.1609801966665	3	44387.02070792168	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1196.1692308633333	3	10850412.001706112	y11+2DEPC+H2O-CO-Eth	0.0	1	
1196.50398	3	14968325.796971615	y11+2DEPC+H2O-CO-Eth	0.43	1	
1196.83762	3	11988789.805368299	y11+2DEPC+H2O-CO-Eth	-0.01	1	
1197.1716	3	7043329.848648007	y11+2DEPC+H2O-CO-Eth	-0.15	1	
1197.5038	3	3346582.829132824	y11+2DEPC+H2O-CO-Eth	-1.77	1	
1197.8400538633332	3	1353375.3003226926	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.1741758633334	3	480904.21382544975	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.5082918633334	3	153400.9575602443	y11+2DEPC+H2O-CO-Eth	0.0	1	
896.87534	4	8889773.037991237	y11+2DEPC+H2O-CO-Eth	0.26	1	
897.12587	4	12263591.380019845	y11+2DEPC+H2O-CO-Eth	0.11	1	
897.37572	4	9822449.170883935	y11+2DEPC+H2O-CO-Eth	-0.76	1	
897.62816	4	5770619.933726445	y11+2DEPC+H2O-CO-Eth	1.27	1	
897.8776242800001	4	2741864.714367665	y11+2DEPC+H2O-CO-Eth	0.0	1	
898.12822128	4	1108824.1859571957	y11+2DEPC+H2O-CO-Eth	0.0	1	
898.3788127800001	4	394006.1735213038	y11+2DEPC+H2O-CO-Eth	0.0	1	
898.6293997800001	4	125681.83551985589	y11+2DEPC+H2O-CO-Eth	0.0	1	
1190.83759253	3	2263399.3604115434	y11+DEPC	0.0	1	
1191.17537	3	3121537.8768148054	y11+DEPC	2.98	1	
1191.50383	3	2495022.021266735	y11+DEPC	-1.82	1	
1191.8401481966666	3	1461877.300193557	y11+DEPC	0.0	1	
1192.17428753	3	692419.2173224279	y11+DEPC	0.0	1	
1192.5084171966666	3	279046.31430018204	y11+DEPC	0.0	1	
1192.84253953	3	98787.07949296011	y11+DEPC	0.0	1	
1193.1766558633333	3	31388.528009935042	y11+DEPC	0.0	1	
1281.84926	3	4332704.504758255	y12	2.26	1	
1282.1805791966667	3	6397373.0335566	y12	0.0	1	
1282.51729	3	5421119.274966998	y12	1.98	1	
1282.85627	3	3355338.961643158	y12	5.75	1	
1283.1830348633332	3	1674516.8253033913	y12	0.0	1	
1283.5171618633333	3	709826.5169889797	y12	0.0	1	
1283.8512818633333	3	263976.4139893101	y12	0.0	1	
1284.1853961966667	3	88029.27174812324	y12	0.0	1	
961.13165	4	4256435.689787808	y12	-1.35	1	
961.38158	4	6284759.754793322	y12	-2.12	1	
961.63409	4	5325691.040140204	y12	-0.16	1	
961.88485453	4	3296274.7614080277	y12	0.0	1	
962.13545703	4	1645040.2215392282	y12	0.0	1	
962.3860522800001	4	697331.4051654305	y12	0.0	1	
962.63664228	4	259329.62391788885	y12	0.0	1	
962.8872280300001	4	86479.6880570205	y12	0.0	1	
1326.52911	3	13017753.479524879	y12+2DEPC+H2O-CO	-2.43	1	
1326.86648	3	19965332.56242636	y12+2DEPC+H2O-CO	-0.06	1	
1327.20122	3	17511157.138736207	y12+2DEPC+H2O-CO	0.36	1	
1327.53358	3	11202216.643135421	y12+2DEPC+H2O-CO	-0.99	1	
1327.87198	3	5772752.711990569	y12+2DEPC+H2O-CO	2.22	1	
1328.2031698633332	3	2525190.834337529	y12+2DEPC+H2O-CO	0.0	1	
1328.5372958633334	3	968567.3261030945	y12+2DEPC+H2O-CO	0.0	1	
1328.87141553	3	333000.83403160906	y12+2DEPC+H2O-CO	0.0	1	
994.64904	4	3419785.234488098	y12+2DEPC+H2O-CO	1.62	1	
994.89911	4	5244925.678306981	y12+2DEPC+H2O-CO	1.02	1	
995.14873303	4	4600209.760926936	y12+2DEPC+H2O-CO	0.0	1	
995.39691	4	2942840.7236307217	y12+2DEPC+H2O-CO	-2.45	1	
995.6499582800001	4	1516511.6252867463	y12+2DEPC+H2O-CO	0.0	1	
995.90055828	4	663371.7824749701	y12+2DEPC+H2O-CO	0.0	1	
996.1511527800001	4	254444.22846267273	y12+2DEPC+H2O-CO	0.0	1	
996.40174253	4	87479.8664058802	y12+2DEPC+H2O-CO	0.0	1	
1311.18487	3	18788580.15431291	y12+2DEPC+H2O-CO-Eth	-0.13	1	
1311.51994	3	28386364.993057452	y12+2DEPC+H2O-CO-Eth	0.51	1	
1311.85583	3	24583430.586413592	y12+2DEPC+H2O-CO-Eth	1.82	1	
1312.19025	3	15542773.07324575	y12+2DEPC+H2O-CO-Eth	2.02	1	
1312.52727	3	7921111.927801478	y12+2DEPC+H2O-CO-Eth	4.22	1	
1312.85999	3	3428143.1352085406	y12+2DEPC+H2O-CO-Eth	3.14	1	
1313.18998853	3	1301408.8754240808	y12+2DEPC+H2O-CO-Eth	0.0	1	
1313.5241058633333	3	442990.00520696025	y12+2DEPC+H2O-CO-Eth	0.0	1	
983.1371	4	11887312.441237155	y12+2DEPC+H2O-CO-Eth	0.14	1	
983.38851	4	17959717.39067319	y12+2DEPC+H2O-CO-Eth	0.89	1	
983.63639	4	15553645.770890404	y12+2DEPC+H2O-CO-Eth	-1.9	1	
983.88788	4	9833728.69090952	y12+2DEPC+H2O-CO-Eth	-1.01	1	
984.13799	4	5011593.829572693	y12+2DEPC+H2O-CO-Eth	-1.52	1	
984.3900797800001	4	2168945.6151986965	y12+2DEPC+H2O-CO-Eth	0.0	1	
984.64067228	4	823386.0030351437	y12+2DEPC+H2O-CO-Eth	0.0	1	
984.89126028	4	280274.5368191972	y12+2DEPC+H2O-CO-Eth	0.0	1	
1260.82886	3	718235.7461001511	y12+2DEPC+H2O-CO-Eth-G	-5.06	1	
1261.15972	3	1032182.5934845458	y12+2DEPC+H2O-CO-Eth-G	-7.74	1	
1261.49893	3	860471.2940823848	y12+2DEPC+H2O-CO-Eth-G	-3.75	1	
1261.8378178633334	3	525995.1121357754	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.1719628633332	3	259998.7770414482	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.5060975299998	3	109371.63980734463	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.84022453	3	40424.6823100403	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1743451966665	3	13414.276691397337	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1396.8622	3	3174770.0693862513	y13	0.02	1	
1397.19542	3	5104537.819507386	y13	-0.69	1	
1397.53021	3	4658835.859840204	y13	-0.25	1	
1397.8647081966665	3	3091961.797184694	y13	0.0	1	
1398.1988461966666	3	1649559.655935286	y13	0.0	1	
1398.532974863333	3	745925.5917834595	y13	0.0	1	
1398.8670961966668	3	295448.59100699046	y13	0.0	1	
1399.2012118633334	3	104786.67288046576	y13	0.0	1	
1399.5353228633335	3	33821.63505075552	y13	0.0	1	
1047.3945	4	7403372.541405861	y13	-0.3	1	
1047.64534	4	11903474.67803061	y13	-0.13	1	
1047.89478	4	10864124.558893101	y13	-1.26	1	
1048.1462	4	7210268.639321768	y13	-0.49	1	
1048.395	4	3846673.7418004847	y13	-2.21	1	
1048.6479120299998	4	1739453.542602274	y13	0.0	1	
1048.89850303	4	688968.3152648145	y13	0.0	1	
1049.14908978	4	244356.20840361886	y13	0.0	1	
1049.39967303	4	78870.01539252252	y13	0.0	1	
1441.5481421966667	3	5150311.146774956	y13+2DEPC+H2O-CO	0.0	1	
1441.88143	3	8575345.1754999	y13+2DEPC+H2O-CO	-0.65	1	
1442.21065	3	8080462.280883193	y13+2DEPC+H2O-CO	-4.09	1	
1442.55529	3	5529617.890961864	y13+2DEPC+H2O-CO	3.18	1	
1442.8848461966668	3	3039126.667521688	y13+2DEPC+H2O-CO	0.0	1	
1443.21898053	3	1414917.4129942541	y13+2DEPC+H2O-CO	0.0	1	
1443.55310753	3	576704.4045619176	y13+2DEPC+H2O-CO	0.0	1	
1443.88722853	3	210435.51279838796	y13+2DEPC+H2O-CO	0.0	1	
1444.22134453	3	69861.97614331575	y13+2DEPC+H2O-CO	0.0	1	
1080.9107	4	5423803.652233466	y13+2DEPC+H2O-CO	1.31	1	
1081.15969	4	9030714.292118726	y13+2DEPC+H2O-CO	-0.25	1	
1081.40908	4	8509552.060409535	y13+2DEPC+H2O-CO	-1.4	1	
1081.65861	4	5823252.393447087	y13+2DEPC+H2O-CO	-2.4	1	
1081.91381	4	3200510.774815235	y13+2DEPC+H2O-CO	1.84	1	
