spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0503_2x_134_7.csv
limit_error:	6.5	2020-03-27
noise_limit:	1890000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1081.82157	3	10536715.532765971	y10+2DEPC+H2O-CO-Eth	-0.24	1	
1082.1591	3	5716660.21579929	y10+2DEPC+H2O-CO-Eth	2.89	1	
1082.4901151966665	3	2517715.805791377	y10+2DEPC+H2O-CO-Eth	0.0	1	
1082.8242431966667	3	946038.5364194014	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.1583638633333	3	312911.250561021	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	93032.63579299183	y10+2DEPC+H2O-CO-Eth	0.0	1	
1080.90982	4	9223210.042596268	y13+2DEPC+H2O-CO	0.49	1	
1081.15324	4	15356782.82096149	y13+2DEPC+H2O-CO	-6.21	1	
1081.40822	4	14470543.377661822	y13+2DEPC+H2O-CO	-2.19	1	
1081.66078	4	9902474.978735095	y13+2DEPC+H2O-CO	-0.4	1	
1081.91236	4	5442487.415184696	y13+2DEPC+H2O-CO	0.5	1	
1082.1591	4	2533843.1254089745	y13+2DEPC+H2O-CO	-3.06	0	
1082.41301153	4	1032765.9250442947	y13+2DEPC+H2O-CO	0.0	1	
1082.6636022799998	4	376849.25816110015	y13+2DEPC+H2O-CO	0.0	1	
1082.9141892799998	4	125109.27235224101	y13+2DEPC+H2O-CO	0.0	1	
1127.88837328	4	41238598.85831414	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1128.14549	4	69395855.60200208	w14+2DEPC+H2O-CO-Eth-G	5.71	1	
1128.38968878	4	66599989.02639264	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1128.64693	4	46568178.911951646	w14+2DEPC+H2O-CO-Eth-G	5.86	1	
1128.89092328	4	26211249.146338407	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1129.14838	4	12517783.338764103	w14+2DEPC+H2O-CO-Eth-G	6.07	1	
1129.39212578	4	5240354.877095987	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1129.64951	4	1965877.524407018	w14+2DEPC+H2O-CO-Eth-G	6.01	1	
1129.89330853	4	671625.1911393296	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1139.39883953	4	6350540.772839221	w14+2DEPC+H2O-CO-G	0.0	1	
1139.64549	4	10831866.706352191	w14+2DEPC+H2O-CO-G	-3.54	1	
1139.9001600299998	4	10514392.231124489	w14+2DEPC+H2O-CO-G	0.0	1	
1140.14601	4	7429603.565851683	w14+2DEPC+H2O-CO-G	-4.19	1	
1140.40139878	4	4223448.968468677	w14+2DEPC+H2O-CO-G	0.0	1	
1140.64923	4	2036212.6525305626	w14+2DEPC+H2O-CO-G	-2.43	1	
1140.90260453	4	860287.8800388842	w14+2DEPC+H2O-CO-G	0.0	1	
1141.15319953	4	325636.76150694443	w14+2DEPC+H2O-CO-G	0.0	1	
1141.40379078	4	112178.01823566	w14+2DEPC+H2O-CO-G	0.0	1	
1155.74146	5	8514568.435377173	w18+2DEPC+H2O-CO-G	-2.42	1	
1155.94192	5	18317416.653221913	w18+2DEPC+H2O-CO-G	-2.49	1	
1156.14189	5	21920274.829551414	w18+2DEPC+H2O-CO-G	-2.97	1	
1156.3424	5	18898700.430030573	w18+2DEPC+H2O-CO-G	-2.97	1	
1156.54284	5	13015516.217616789	w18+2DEPC+H2O-CO-G	-3.02	1	
1156.74183	5	7564093.987389153	w18+2DEPC+H2O-CO-G	-4.32	1	
1156.94732073	5	3837536.1930322642	w18+2DEPC+H2O-CO-G	0.0	1	
1157.14780533	5	1739009.672314401	w18+2DEPC+H2O-CO-G	0.0	1	
1157.34828653	5	715616.055786983	w18+2DEPC+H2O-CO-G	0.0	1	
1157.54876453	5	270753.1163577176	w18+2DEPC+H2O-CO-G	0.0	1	
1173.98865203	6	4147227.8394127814	a22+2DEPC+H2O-CO-A	0.0	1	
1174.15348	6	11090901.623230856	a22+2DEPC+H2O-CO-A	-1.95	1	
1174.32287153	6	16095543.731607134	a22+2DEPC+H2O-CO-A	0.0	1	
1174.48817	6	16603806.028723745	a22+2DEPC+H2O-CO-A	-1.53	1	
1174.6570481966664	6	13554640.095724856	a22+2DEPC+H2O-CO-A	0.0	1	
1174.82232	6	9272952.366957717	a22+2DEPC+H2O-CO-A	-1.54	1	
1174.9912031966664	6	5507847.069203173	a22+2DEPC+H2O-CO-A	0.0	1	
1175.15618	6	2909273.4856300876	a22+2DEPC+H2O-CO-A	-1.78	1	
1175.3253443633332	6	1390359.6299715368	a22+2DEPC+H2O-CO-A	0.0	1	
1175.4924110299999	6	609001.1732101786	a22+2DEPC+H2O-CO-A	0.0	1	
1175.6594756966665	6	246993.77879459158	a22+2DEPC+H2O-CO-A	0.0	1	
1174.3169328633332	6	1627081.9782306366	w22+2DEPC+H2O-CO-G	0.0	1	
1174.48817	6	4294461.703902667	w22+2DEPC+H2O-CO-G	3.5	0	
1174.6511598633333	6	6174040.901114459	w22+2DEPC+H2O-CO-G	0.0	1	
1174.82232	6	6323346.14649929	w22+2DEPC+H2O-CO-G	3.46	1	
1174.9853411966665	6	5133071.420013344	w22+2DEPC+H2O-CO-G	0.0	1	
1175.15618	6	3495969.414691895	w22+2DEPC+H2O-CO-G	3.2	1	
1175.31950003	6	2069188.4621797795	w22+2DEPC+H2O-CO-G	0.0	1	
1175.4865736966667	6	1089950.0604556468	w22+2DEPC+H2O-CO-G	0.0	1	
1175.6536441966666	6	519785.01798834966	w22+2DEPC+H2O-CO-G	0.0	1	
1175.8207123633333	6	227332.08576611438	w22+2DEPC+H2O-CO-G	0.0	1	
1175.9877781966666	6	92083.48918652048	w22+2DEPC+H2O-CO-G	0.0	1	
1194.73714	5	1332490.9788687774	w19-G	-5.05	1	
1194.93659	5	2964878.036205468	w19-G	-5.97	1	
1195.1487	5	3650514.4101164984	w19-G	3.73	1	
1195.3447459299998	5	3229673.539420054	w19-G	0.0	1	
1195.5452443299998	5	2278310.5273855943	w19-G	0.0	1	
1195.7457361299998	5	1354415.9951619846	w19-G	0.0	1	
1195.94622293	5	702172.0455680592	w19-G	0.0	1	
1196.14670573	5	324869.75888507126	w19-G	0.0	1	
1196.34718493	5	136395.21009525427	w19-G	0.0	1	
1196.54766133	5	52625.176399746175	w19-G	0.0	1	
1194.7210399585713	7	1085972.1253391556	w26	0.0	1	
1194.85819	7	3411462.4971032967	w26	-5.1	1	
1195.0075121014286	7	5751836.613421052	w26	0.0	1	
1195.1487	7	6846991.558127226	w26	-1.7	1	
1195.29446	7	6418844.860252837	w26	0.43	1	
1195.4317	7	5024066.607005544	w26	-4.57	1	
1195.58063	7	3404137.89069267	w26	0.22	1	
1195.7235789585714	7	2046199.1603283833	w26	0.0	1	
1195.86678253	7	1110561.8754319751	w26	0.0	1	
1196.0099841014285	7	551510.3890957386	w26	0.0	1	
1196.1531838157143	7	253186.0255338435	w26	0.0	1	
1196.2963819585714	7	108353.66035031097	w26	0.0	1	
1194.34004413	5	1012224.9811830946	c19-G	0.0	1	
1194.5405887299999	5	2252029.2737659155	c19-G	0.0	1	
1194.73714	5	2772590.2767608208	c19-G	-3.32	1	
1194.93659	5	2452772.1498915562	c19-G	-4.21	1	
1195.1487	5	1730139.2514866507	c19-G	5.51	0	
1195.34260593	5	1028478.0335321883	c19-G	0.0	1	
1195.54309253	5	533168.3969401137	c19-G	0.0	1	
1195.7435753299999	5	246673.29487960666	c19-G	0.0	1	
1195.94405453	5	103553.76864280064	c19-G	0.0	1	
1196.14453093	5	39943.73555561225	c19-G	0.0	1	
1203.8595775299998	7	1415296.5191900842	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1204.0028182442857	7	4487077.233647334	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1204.15562	7	7628467.78331269	c26+2DEPC+H2O-CO-2Eth	7.95	1	
1204.2892689585713	7	9151416.327313917	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1204.44023	7	8642231.02817791	c26+2DEPC+H2O-CO-2Eth	6.43	1	
1204.57712	7	6811802.267344386	c26+2DEPC+H2O-CO-2Eth	1.18	1	
1204.72084	7	4646637.1568931155	c26+2DEPC+H2O-CO-2Eth	1.61	1	
1204.8621109585713	7	2811310.0519113163	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.0053142442857	7	1535509.644341853	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.1485152442856	7	767245.5883733337	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.2917145299998	7	354378.22466775903	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.4349122442857	7	152527.6469933081	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1203.5834371014284	7	1346844.5275049612	w26+DEPC+H2O-CO	0.0	1	
1203.72637	7	4262271.583526489	w26+DEPC+H2O-CO	-0.26	1	
1203.86824	7	7237662.628208145	w26+DEPC+H2O-CO	-1.39	1	
1204.01412	7	8675786.693665832	w26+DEPC+H2O-CO	0.82	1	
1204.15562	7	8188993.14768722	w26+DEPC+H2O-CO	-0.61	1	
1204.30008	7	6452888.525084117	w26+DEPC+H2O-CO	0.43	1	
1204.44023	7	4401467.130822659	w26+DEPC+H2O-CO	-2.11	1	
1204.57712	7	2663247.2141410545	w26+DEPC+H2O-CO	-7.36	0	
1204.72084	7	1454954.4487779364	w26+DEPC+H2O-CO	-6.93	0	
1204.8723868157142	7	727247.3011195656	w26+DEPC+H2O-CO	0.0	1	
1205.0155871014285	7	336009.8659045632	w26+DEPC+H2O-CO	0.0	1	
1205.158785672857	7	144713.7057618257	w26+DEPC+H2O-CO	0.0	1	
1206.7256632442857	7	841347.4519932535	c26+DEPC+H2O-CO	0.0	1	
1206.8639	7	2677354.0915695378	c26+DEPC+H2O-CO	-4.15	1	
1207.00438	7	4566415.367000513	c26+DEPC+H2O-CO	-6.42	1	
1207.15118	7	5493865.014232705	c26+DEPC+H2O-CO	-3.46	1	
1207.298572672857	7	5201898.228994751	c26+DEPC+H2O-CO	0.0	1	
1207.43795	7	4110173.505056433	c26+DEPC+H2O-CO	-3.18	1	
1207.57703	7	2810180.3079153015	c26+DEPC+H2O-CO	-6.59	1	
1207.7281999585714	7	1703956.434070582	c26+DEPC+H2O-CO	0.0	1	
1207.87140353	7	932613.3283859808	c26+DEPC+H2O-CO	0.0	1	
1208.0146049585712	7	466919.3043298805	c26+DEPC+H2O-CO	0.0	1	
1208.157804672857	7	216057.7549432737	c26+DEPC+H2O-CO	0.0	1	
1208.301002672857	7	93179.64748701271	c26+DEPC+H2O-CO	0.0	1	
1207.2947605299998	7	1764658.2152062862	w26+2DEPC+H2O-CO-Eth	0.0	1	
1207.43795	7	5603995.367688479	w26+2DEPC+H2O-CO-Eth	-0.04	1	
1207.57703	7	9548198.753782723	w26+2DEPC+H2O-CO-Eth	-3.48	1	
1207.72659	7	11483401.937971586	w26+2DEPC+H2O-CO-Eth	1.77	1	
1207.86486	7	10874591.801739573	w26+2DEPC+H2O-CO-Eth	-2.33	1	
1208.00637	7	8596772.686663372	w26+2DEPC+H2O-CO-Eth	-3.74	1	
1208.15444	7	5882580.635561238	w26+2DEPC+H2O-CO-Eth	0.28	1	
1208.29404	7	3570701.358462031	w26+2DEPC+H2O-CO-Eth	-2.7	0	
1208.4405102442856	7	1956872.2836837883	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.58371253	7	981213.4489602576	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.7269129585713	7	454806.93052584014	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.870111672857	7	196486.84865959996	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.1519989585715	7	2060599.116378439	c26+DEPC	0.0	1	
1208.29404	7	6579288.348352617	c26+DEPC	-0.99	1	
1208.43713	7	11253869.145687403	c26+DEPC	-1.11	1	
1208.58308	7	13574624.496430952	c26+DEPC	1.15	1	
1208.72885	7	12883762.756101958	c26+DEPC	3.26	1	
1208.86835	7	10202413.390809597	c26+DEPC	0.19	1	
1209.01109	7	6989992.944819102	c26+DEPC	-0.2	1	
1209.154537672857	7	4246619.098449966	c26+DEPC	0.0	1	
1209.2977415299997	7	2328625.7447335017	c26+DEPC	0.0	1	
1209.4409432442858	7	1167923.1448392055	c26+DEPC	0.0	1	
1209.5841432442858	7	541396.4599693579	c26+DEPC	0.0	1	
1209.7273415299999	7	233873.45076563756	c26+DEPC	0.0	1	
1211.0112819585713	7	3126913.501722945	RNA-G	0.0	1	
1211.1545	7	9998905.950090803	RNA-G	-0.02	0	
1211.29907	7	17138217.667551145	RNA-G	1.08	1	
1211.44195	7	20722080.286725663	RNA-G	0.8	1	
1211.58511	7	19719646.84743472	RNA-G	0.75	1	
1211.72844	7	15660161.789103953	RNA-G	0.85	1	
1211.87062453	7	10761648.676203985	RNA-G	0.0	1	
1212.01249	7	6558658.753618273	RNA-G	-1.11	1	
1212.1570371014286	7	3608185.477522815	RNA-G	0.0	1	
1212.3002399585714	7	1815811.9341474054	RNA-G	0.0	1	
1212.4434409585715	7	844555.9769210927	RNA-G	0.0	1	
1212.5866402442857	7	366169.5765889068	RNA-G	0.0	1	
1210.4369868157141	7	3541569.527050724	c26+2DEPC+H2O-CO-Eth	0.0	1	
1210.58146	7	11309157.164363923	c26+2DEPC+H2O-CO-Eth	1.02	1	
1210.72694	7	19353626.82636939	c26+2DEPC+H2O-CO-Eth	2.88	1	
1210.86571	7	23361493.20077332	c26+2DEPC+H2O-CO-Eth	-0.8	1	
1211.01207	7	22191987.915185858	c26+2DEPC+H2O-CO-Eth	1.79	1	
1211.1545	7	17591220.552471124	c26+2DEPC+H2O-CO-Eth	1.15	1	
1211.29907	7	12065895.878567576	c26+2DEPC+H2O-CO-Eth	2.27	1	
1211.44195	7	7339357.8697802	c26+2DEPC+H2O-CO-Eth	2.0	1	
1211.5827289585714	7	4029636.7631899957	c26+2DEPC+H2O-CO-Eth	0.0	1	
1211.725930672857	7	2023899.7437743284	c26+2DEPC+H2O-CO-Eth	0.0	1	
1211.86913053	7	939485.5777849732	c26+2DEPC+H2O-CO-Eth	0.0	1	
1212.0123286728572	7	406422.05808044324	c26+2DEPC+H2O-CO-Eth	0.0	1	
1213.86973	7	4237813.095471101	w26+2DEPC+H2O-CO	-2.01	0	
1214.01304	7	13554888.613023372	w26+2DEPC+H2O-CO	-1.96	0	
1214.15716	7	23247041.97500014	w26+2DEPC+H2O-CO	-1.22	0	
1214.29894	7	28131514.581005733	w26+2DEPC+H2O-CO	-2.41	1	
1214.44327	7	26796899.2773742	w26+2DEPC+H2O-CO	-1.5	1	
1214.58508	7	21303952.697221093	w26+2DEPC+H2O-CO	-2.65	1	
1214.73038	7	14657775.868214434	w26+2DEPC+H2O-CO	-0.93	1	
1214.868	7	8944672.614283573	w26+2DEPC+H2O-CO	-5.53	1	
1215.01339	7	4927451.997609989	w26+2DEPC+H2O-CO	-3.73	1	
1215.1611278157143	7	2483337.2246944117	w26+2DEPC+H2O-CO	0.0	1	
1215.3043288157144	7	1156836.9110860864	w26+2DEPC+H2O-CO	0.0	1	
1215.4475281014286	7	502227.7158807094	w26+2DEPC+H2O-CO	0.0	1	
1214.4346555299999	7	1673793.1886306773	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1214.58508	7	5370377.691585275	RNA+2DEPC+H2O-CO-2Eth-G-H2O	5.91	0	
1214.73038	7	9235167.494814739	RNA+2DEPC+H2O-CO-2Eth-G-H2O	7.61	0	
1214.868	7	11202537.734149657	RNA+2DEPC+H2O-CO-2Eth-G-H2O	3.0	1	
1215.01339	7	10694601.12431101	RNA+2DEPC+H2O-CO-2Eth-G-H2O	4.79	1	
1215.15283	7	8519836.423087759	RNA+2DEPC+H2O-CO-2Eth-G-H2O	1.68	1	
1215.29794	7	5873159.410174675	RNA+2DEPC+H2O-CO-2Eth-G-H2O	3.24	1	
1215.4372071014286	7	3590501.6362927575	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1215.5804122442858	7	1981396.3387805445	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1215.7236152442856	7	1000168.7835458664	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1215.8668163871428	7	466637.5392487457	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1216.0100159585713	7	202898.91719422018	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1213.29783	7	14742215.854387084	RNA-A	1.29	1	
1213.44053	7	47146645.26221552	RNA-A	0.84	1	
1213.58359	7	80848572.75291052	RNA-A	0.7	1	
1213.72687	7	97824416.5086499	RNA-A	0.74	1	
1213.86973	7	93174073.02543773	RNA-A	0.45	1	
1214.01304	7	74067953.94598418	RNA-A	0.53	1	
1214.15716	7	50956269.344923384	RNA-A	1.27	1	
1214.29894	7	31092510.03505887	RNA-A	0.1	1	
1214.44327	7	17127371.801821575	RNA-A	1.03	1	
1214.58508	7	8630828.500640312	RNA-A	-0.12	1	
1214.73038	7	4020195.8157117423	RNA-A	1.61	1	
1214.868	7	1745185.0824638964	RNA-A	-2.99	1	
1217.15306	2	12064544.511772774	w08-G	4.29	1	
1217.64920853	2	10863038.31672387	w08-G	0.0	1	
1218.15263	2	6199430.150698388	w08-G	1.8	1	
1218.65487	2	2646193.853608063	w08-G	2.64	1	
1219.15284703	2	930432.2748840192	w08-G	0.0	1	
1219.6540260299998	2	281339.6410757253	w08-G	0.0	1	
1220.15519303	2	75363.55860424534	w08-G	0.0	1	
1217.65133628	4	3254841.6425190307	c15+2DEPC+H2O-CO-Eth	0.0	1	
1217.9020177799998	4	5953740.843252155	c15+2DEPC+H2O-CO-Eth	0.0	1	
1218.15263	4	6144391.60379012	c15+2DEPC+H2O-CO-Eth	-0.03	1	
1218.39903	4	4598909.4040733585	c15+2DEPC+H2O-CO-Eth	-3.5	1	
1218.65487	4	2762099.375094906	c15+2DEPC+H2O-CO-Eth	0.79	1	
1218.9045177799999	4	1404428.7772523263	c15+2DEPC+H2O-CO-Eth	0.0	1	
1219.1551207799998	4	624916.4096073108	c15+2DEPC+H2O-CO-Eth	0.0	1	
1219.40571903	4	248866.07579448435	c15+2DEPC+H2O-CO-Eth	0.0	1	
1219.6563130299999	4	90124.44360169765	c15+2DEPC+H2O-CO-Eth	0.0	1	
1217.29548	7	3994962.175900141	RNA+DEPC+H2O-CO-G-H2O	-4.32	1	
1217.43729	7	12865120.162783163	RNA+DEPC+H2O-CO-G-H2O	-5.5	1	
1217.58099	7	22193816.10528243	RNA+DEPC+H2O-CO-G-H2O	-5.12	1	
1217.72238	7	26998512.15797482	RNA+DEPC+H2O-CO-G-H2O	-6.62	1	
1217.86595	7	25841852.879245922	RNA+DEPC+H2O-CO-G-H2O	-6.33	1	
1218.011	7	20636886.124965865	RNA+DEPC+H2O-CO-G-H2O	-4.82	1	
1218.15263	7	14258467.541727552	RNA+DEPC+H2O-CO-G-H2O	-6.12	1	
1218.29799	7	8735600.440002106	RNA+DEPC+H2O-CO-G-H2O	-4.36	1	
1218.4465015299998	7	4830608.6948566595	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1218.5897048157142	7	2443171.295007217	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1218.732906387143	7	1142038.1789602384	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1218.8761061014284	7	497551.6822266876	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1216.71938	7	4118390.7771829213	RNA+2DEPC+H2O-CO-2Eth-A-H2O	-0.22	1	
1216.86425	7	13215444.737684228	RNA+2DEPC+H2O-CO-2Eth-A-H2O	1.12	1	
1217.01278	7	22736721.156796437	RNA+2DEPC+H2O-CO-2Eth-A-H2O	5.47	1	
1217.15306	7	27599741.067261454	RNA+2DEPC+H2O-CO-2Eth-A-H2O	3.05	1	
1217.29548	7	26371308.499965865	RNA+2DEPC+H2O-CO-2Eth-A-H2O	2.4	1	
1217.43729	7	21029718.819331653	RNA+2DEPC+H2O-CO-2Eth-A-H2O	1.24	1	
1217.58099	7	14512920.271513343	RNA+2DEPC+H2O-CO-2Eth-A-H2O	1.65	1	
1217.72238	7	8883035.548608528	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.15	1	
1217.86595	7	4908260.055559793	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.45	1	
1218.008602672857	7	2480963.643252775	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.0	1	
1218.151803672857	7	1159093.9135392262	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.0	1	
1218.2950031014284	7	504738.0893906784	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.0	1	
1217.01278	7	4891374.1678873645	RNA+2DEPC+H2O-CO-2Eth-G	4.26	1	
1217.15306	7	15697081.536762351	RNA+2DEPC+H2O-CO-2Eth-G	1.83	1	
1217.29548	7	27007945.18640594	RNA+2DEPC+H2O-CO-2Eth-G	1.16	1	
1217.43729	7	32786153.17265237	RNA+2DEPC+H2O-CO-2Eth-G	-0.0	1	
1217.58099	7	31328471.67957218	RNA+2DEPC+H2O-CO-2Eth-G	0.39	1	
1217.72238	7	24983982.800002392	RNA+2DEPC+H2O-CO-2Eth-G	-1.11	1	
1217.86595	7	17242585.74903041	RNA+2DEPC+H2O-CO-2Eth-G	-0.81	1	
1218.011	7	10554358.746559316	RNA+2DEPC+H2O-CO-2Eth-G	0.7	1	
1218.15263	7	5831955.490389406	RNA+2DEPC+H2O-CO-2Eth-G	-0.59	1	
1218.29799	7	2948033.0376982735	RNA+2DEPC+H2O-CO-2Eth-G	1.18	1	
1218.4397539585714	7	1377411.5277424846	RNA+2DEPC+H2O-CO-2Eth-G	0.0	1	
1218.5829533871429	7	599829.1720531222	RNA+2DEPC+H2O-CO-2Eth-G	0.0	1	
1219.2897	7	1676864.6059367387	RNA+2DEPC+H2O-CO-2Eth-A	-2.36	1	
1219.43616	7	5381885.254709275	RNA+2DEPC+H2O-CO-2Eth-A	0.27	1	
1219.57397	7	9264332.284048343	RNA+2DEPC+H2O-CO-2Eth-A	-4.17	1	
1219.72419	7	11254327.832295394	RNA+2DEPC+H2O-CO-2Eth-A	1.56	1	
1219.86544	7	10763347.979424687	RNA+2DEPC+H2O-CO-2Eth-A	-0.05	1	
1220.01204	7	8592207.786665095	RNA+2DEPC+H2O-CO-2Eth-A	2.73	1	
1220.15016	7	5936425.690942764	RNA+2DEPC+H2O-CO-2Eth-A	-1.45	1	
1220.2951322442857	7	3638043.608602222	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1220.44679	7	2012812.1679157421	RNA+2DEPC+H2O-CO-2Eth-A	6.93	1	
1220.5815402442856	7	1018840.5380630305	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1220.7247412442857	7	476674.1945070058	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1220.867940672857	7	207884.75698140156	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1218.7270769585714	7	852754.2860383996	RNA+DEPC-G-H2O	0.0	1	
1218.8703218157143	7	2755249.7727386206	RNA+DEPC-G-H2O	0.0	1	
1219.0135546728573	7	4766747.308774838	RNA+DEPC-G-H2O	0.0	1	
1219.15598	7	5813577.957351478	RNA+DEPC-G-H2O	-0.66	1	
1219.2897	7	5577610.880574381	RNA+DEPC-G-H2O	-8.45	1	
1219.43616	7	4463918.729697612	RNA+DEPC-G-H2O	-5.78	1	
1219.5864253871428	7	3090556.615427305	RNA+DEPC-G-H2O	0.0	1	
1219.729633672857	7	1897136.5732043306	RNA+DEPC-G-H2O	0.0	1	
1219.87283953	7	1051015.3479265787	RNA+DEPC-G-H2O	0.0	1	
1220.0160431014285	7	532518.6068294168	RNA+DEPC-G-H2O	0.0	1	
1220.1592448157144	7	249333.1314171982	RNA+DEPC-G-H2O	0.0	1	
1220.3024449585714	7	108802.1830983866	RNA+DEPC-G-H2O	0.0	1	
1219.5857291014286	7	1578518.204076503	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1219.72419	7	5083975.973571737	RNA+DEPC+H2O-CO-A-H2O	-3.92	1	
1219.86544	7	8774553.19753803	RNA+DEPC+H2O-CO-A-H2O	-5.55	1	
1220.01204	7	10681653.4161248	RNA+DEPC+H2O-CO-A-H2O	-2.78	1	
1220.15016	7	10232917.207145244	RNA+DEPC+H2O-CO-A-H2O	-6.96	1	
1220.30752	7	8180003.523258829	RNA+DEPC+H2O-CO-A-H2O	4.63	1	
1220.44679	7	5657998.231186655	RNA+DEPC+H2O-CO-A-H2O	1.4	1	
1220.5882833871428	7	3470566.8950812216	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1220.7314889585714	7	1921549.6850655396	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1220.8746922442856	7	973217.4386672653	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1221.017893672857	7	455559.5681500869	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1221.1610933871427	7	198737.50323577106	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1219.8736791014285	7	996431.0227413021	RNA+DEPC+H2O-CO-G	0.0	1	
1220.016923672857	7	3209475.217632154	RNA+DEPC+H2O-CO-G	0.0	1	
1220.15016	7	5539633.725797533	RNA+DEPC+H2O-CO-G	-8.19	1	
1220.30752	7	6744010.533839883	RNA+DEPC+H2O-CO-G	3.39	1	
1220.44679	7	6461017.46216539	RNA+DEPC+H2O-CO-G	0.16	1	
1220.5898145299998	7	5165085.136883076	RNA+DEPC+H2O-CO-G	0.0	1	
1220.72965	7	3572764.9034775603	RNA+DEPC+H2O-CO-G	-2.77	1	
1220.876233672857	7	2191612.4565729164	RNA+DEPC+H2O-CO-G	0.0	1	
1221.0194391014284	7	1213499.7777317415	RNA+DEPC+H2O-CO-G	0.0	1	
1221.1626425299999	7	614605.7794317355	RNA+DEPC+H2O-CO-G	0.0	1	
1221.3058439585714	7	287699.3655618779	RNA+DEPC+H2O-CO-G	0.0	1	
1221.449043672857	7	125513.23775047576	RNA+DEPC+H2O-CO-G	0.0	1	
1221.3000148157143	7	3433953.1977078295	RNA+DEPC-G	0.0	1	
1221.44017	7	11097187.222605972	RNA+DEPC-G	-2.53	1	
1221.58418	7	19208964.140549596	RNA+DEPC-G	-1.89	1	
1221.72869	7	23445230.59583918	RNA+DEPC-G	-0.84	1	
1221.87115	7	22514149.76759003	RNA+DEPC-G	-1.46	1	
1222.01713	7	18037547.44303679	RNA+DEPC-G	0.8	1	
1222.1626	7	12502508.97651127	RNA+DEPC-G	2.65	1	
1222.30477	7	7684190.909195949	RNA+DEPC-G	1.8	1	
1222.4457771014286	7	4262494.084254346	RNA+DEPC-G	0.0	1	
1222.5889808157144	7	2162644.540262877	RNA+DEPC-G	0.0	1	
1222.7321823871428	7	1014050.9237242176	RNA+DEPC-G	0.0	1	
1222.8753823871427	7	443095.61626049504	RNA+DEPC-G	0.0	1	
1221.00356	7	3662974.3387321043	RNA+2DEPC+H2O-CO-Eth-G-H2O	-6.97	1	
1221.15548	7	11836446.643669296	RNA+2DEPC+H2O-CO-Eth-G-H2O	0.14	1	
1221.29653	7	20487300.646909095	RNA+2DEPC+H2O-CO-Eth-G-H2O	-1.65	1	
1221.44017	7	25004011.123877708	RNA+2DEPC+H2O-CO-Eth-G-H2O	-1.31	1	
1221.58418	7	24009874.931784194	RNA+2DEPC+H2O-CO-Eth-G-H2O	-0.66	1	
1221.72869	7	19234982.189318556	RNA+2DEPC+H2O-CO-Eth-G-H2O	0.4	1	
