spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1906_10.csv
limit_error:	6.5	2020-06-22
noise_limit:	2970000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1268.295947	9	126996198.0	y35+CMCT-A	1.39	0.11	C344H436N138O242P34	1.3
1266.516057	9	69898053.0	y35+CMCT-G	-0.72	0.15	C344H436N138O241P34	1.1
1393.558219	8	35835156.0	y35-G	0.49	0.44	C330H411N135O240P34	9.8
1657.926983	7	15468696.0	y36	-5.98	0.46	C344H428N143O248P35	5.2
1289.284206	9	527306968.0	y36	1.22	2.66	C344H428N143O248P35	629525238731.9
1317.198594	9	58772118.0	y36+CMCT	3.7	0.21	C358H453N146O249P35	1.6
1674.519313	7	15877073.0	y36+CMCT-A	-5.83	0.39	C353H448N141O249P35	2.6
1911.927497	6	19897380.0	y36-A	4.7	0.49	C339H423N138O248P35	9.0
1351.197337	9	61502181.0	y37+CMCT	0.6	0.18	C367H464N148O257P36	1.3
1469.93912	8	18128379.0	y37-G	-1.18	0.53	C348H434N140O255P36	12.2
1389.537102	9	253854597.0	y38+CMCT	1.42	0.06	C377H476N153O264P37	1.6
1235.375734	10	13433424.0	y38+CMCT-G	-0.18	0.56	C372H471N148O263P37	12.2
1515.064728	8	29370223.0	y38-A	-4.24	0.4	C358H446N145O263P37	5.4

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
834.791023	3	55338314.0	y08	0.64	0.1	C76H96N31O53P7	
834.318695	5	44171151.0	y13	0.11	0.08	C125H156N54O87P12	
956.888841	4	62208758.0	y12	0.65	0.19	C115H144N49O80P11	
956.532687	5	26251503.0	y15	0.8	0.25	C143H179N59O102P14	
1017.471566	6	198376120.0	a19	3.28	0.17	C182H224N76O130P18	
1030.962805	6	28650205.0	w19	-4.93	0.48	C182H228N77O132P19	
1030.79571	6	35572443.0	c19	-0.24	0.3	C182H225N76O133P19	
1033.539569	3	35440039.0	y09+CMCT	0.01	0.07	C100H133N39O61P8	
1034.241176	10	13701800.0	c31+CMCT	-4.96	0.43	C311H392N127O218P31	
1059.341025	6	38214115.0	a19+CMCT	5.82	0.22	C196H249N79O131P18	
1067.38353	8	13379032.0	y27-A	-4.31	0.44	C253H316N102O185P26	
1067.258212	8	13197733.0	a27-G	-0.91	0.45	C253H313N101O186P26	
1068.645688	6	23276655.0	y20	1.22	0.24	C191H238N79O137P19	
1068.478596	6	22584822.0	a20	5.75	0.27	C191H235N78O138P19	
1081.966418	6	142381265.0	w20	-5.26	0.2	C191H239N79O140P20	
1089.387666	4	18733984.0	a14-A	0.06	0.48	C129H160N51O96P13	
1110.512397	6	34614165.0	y20+CMCT	1.24	0.26	C205H263N82O138P19	
1123.834953	6	47041631.0	w20+CMCT	-3.37	0.22	C205H264N82O141P20	
1139.645458	4	19409407.0	w14	-2.22	0.44	C134H168N56O98P14	
1139.309066	6	41236457.0	c21	0.87	0.25	C201H248N83O148P21	
1162.74673	7	35381403.0	a25+CMCT-G	2.38	0.27	C248H315N97O172P24	
1175.650015	4	29280036.0	a15-A	0.48	0.27	C139H172N56O103P14	
1195.664544	10	23670955.0	c36+CMCT	-3.07	0.54	C359H451N147O252P36	
1195.745669	7	50772723.0	c25+CMCT	-0.45	0.17	C253H321N102O176P25	
1195.91716	4	41405540.0	y15	0.36	0.16	C143H179N59O102P14	
1220.19442	1	17485924.0	a04	5.38	0.14	C38H46N15O26P3	
1221.16745	5	130125824.0	a19	3.37	0.17	C182H224N76O130P18	
1221.367957	5	137898224.0	y19	-1.39	0.09	C182H227N77O129P18	
1220.194464	6	219174259.0	y22+CMCT	-0.59	0.05	C225H287N92O150P21	
1233.569394	7	19700766.0	c27-A	-6.51	0.44	C253H314N101O190P27	
1233.359633	10	16850909.0	w38	1.69	0.48	C363H452N150O266P38	
1237.360735	5	42758173.0	w19	-1.77	0.23	C182H228N77O132P19	
1238.066132	8	117745499.0	y30+CMCT	2.88	0.09	C301H382N123O206P29	
1237.158455	5	57175323.0	c19	1.5	0.16	C182H225N76O133P19	
1236.150581	3	20067947.0	a12-A	-4.64	0.32	C110H136N43O82P11	
1248.522328	6	38402523.0	y23+CMCT-A	-3.2	0.53	C229H294N90O157P22	
1248.757567	10	125448681.0	RNA-C	-3.02	0.1	C369H458N152O269P38	
1252.163045	5	34975597.0	a20-G	3.62	0.34	C186H230N73O137P19	
1252.366256	5	47671105.0	y20-G	1.13	0.24	C186H233N74O136P19	
1255.354741	5	39157216.0	a20-A	-2.19	0.3	C186H230N73O138P19	
1255.559786	5	40386139.0	y20-A	-3.21	0.26	C186H233N74O137P19	
1257.481818	3	18486866.0	c12-G	1.35	0.38	C110H137N43O84P12	
1257.309595	8	20545509.0	y31+CMCT-G	-1.56	0.4	C305H389N121O212P30	
1259.863484	10	1328779387.0	RNA	-1.73	0.03	C373H463N155O270P38	
1260.67677	10	156049343.0	c38+CMCT	-0.25	0.18	C378H475N155O266P38	
1264.347398	6	58551045.0	c23+CMCT-A	-0.41	0.33	C229H292N89O162P23	
1264.624202	9	99710000.0	a35+CMCT-G	-0.74	0.21	C344H433N137O241P34	
1265.258813	2	42716285.0	w07+CMCT	-0.76	0.09	C81H111N32O49P7	
1265.036285	7	38172915.0	w27+CMCT-G	-3.33	0.37	C267H342N105O188P27	
1266.516057	9	85051402.0	y35+CMCT-G	-0.72	0.23	C344H436N138O241P34	
1266.400468	9	130633584.0	a35+CMCT-A	-1.48	0.27	C344H433N137O242P34	
1267.02216	7	59536252.0	y28-A	-1.1	0.3	C263H328N107O191P27	
1266.876392	7	42448490.0	a28-G	0.17	0.5	C263H325N106O192P27	
1268.153362	5	40734839.0	c20-G	1.25	0.38	C186H231N73O140P20	
1268.358222	5	69774728.0	w20-G	0.09	0.35	C186H234N74O139P20	
1268.295947	9	126358675.0	y35+CMCT-A	1.39	0.17	C344H436N138O242P34	
1268.079879	10	134117621.0	RNA+CMCT-G-H2O	0.19	0.12	C382H481N153O269P38	
1269.680056	10	3125076203.0	RNA+CMCT-A-H2O	0.73	0.19	C382H481N153O270P38	
1271.034554	6	99321548.0	y23+CMCT	-0.67	0.42	C234H299N95O157P22	
1271.478749	10	4403510399.0	RNA+CMCT-A	-1.13	0.05	C382H483N153O271P38	
1272.077914	10	1013770733.0	RNA+CMCT-C-H2O	-1.84	0.05	C383H481N155O269P38	
1275.194332	7	313955220.0	y27+CMCT	-0.7	0.07	C272H346N110O186P26	
1273.877741	10	3392349082.0	RNA+CMCT-C	-2.8	0.09	C383H483N155O270P38	
1275.403641	9	257962081.0	w35+CMCT-G	1.19	0.47	C344H437N138O244P35	
1276.186898	3	68335444.0	y12	0.14	0.14	C115H144N49O80P11	
1283.035127	8	386307575.0	c32-A	3.15	0.28	C301H373N121O225P32	
1284.360244	6	2221701097.0	w23+CMCT	-2.24	0.36	C234H300N95O160P23	
1283.301984	9	1398339877.0	y35+CMCT	1.36	0.03	C349H441N143O242P34	
1283.186888	10	2122313577.0	RNA+CMCT-H2O	1.8	0.06	C387H486N158O270P38	
1283.062011	8	604754164.0	a31+CMCT	-1.48	0.56	C311H391N127O215P30	
1282.180717	4	445351933.0	y16	1.66	0.05	C153H191N64O109P15	
1282.37642	5	623702428.0	a20	6.26	0.18	C191H235N78O138P19	
1282.577965	5	951649308.0	y20	2.53	0.09	C191H238N79O137P19	
1285.716927	9	649215645.0	c36-A	1.49	0.46	C340H421N139O251P36	
1286.312821	7	611294241.0	y28	-3.29	0.18	C268H333N112O191P27	
1287.926974	8	359054331.0	y32	2.55	0.24	C306H381N128O219P31	
1286.628017	7	272867640.0	w27+CMCT	7.02	0.35	C272H347N110O189P27	
1286.853794	6	1362572919.0	c23+CMCT	-2.49	0.14	C234H297N94O162P23	
1284.985136	10	67924829479.0	RNA+CMCT	-0.39	0.02	C387H488N158O271P38	
1289.171533	6	626017733.0	a24	0.75	0.32	C230H283N96O165P23	
1289.284206	9	1071209533.0	y36	1.22	0.18	C344H428N143O248P35	
1289.91539	8	102502026.0	a32	-1.33	0.3	C306H377N126O222P31	
1290.288187	9	96985807.0	c35+CMCT	-4.16	0.21	C349H439N142O245P35	
1291.834183	9	52402320.0	a36	-1.35	0.15	C345H425N144O248P35	
1292.181811	9	35100794.0	w35+CMCT	-2.77	0.32	C349H442N143O245P35	
1298.566207	5	133364255.0	w20	-1.37	0.14	C191H239N79O140P20	
1302.16388	4	16156456.0	w16	-4.83	0.39	C153H192N64O112P16	
1302.498946	6	59504193.0	c24	0.51	0.17	C230H284N96O168P24	
1302.604881	5	21425195.0	y20+CMCT-G	0.07	0.36	C200H258N77O137P19	
1302.912879	7	18134497.0	y28+CMCT-A	2.8	0.43	C277H353N110O192P27	
1302.964956	9	16685156.0	a36+CMCT-G	0.93	0.51	C354H445N142O248P35	
1322.199329	7	159506352.0	y28+CMCT	-2.57	0.11	C282H358N115O192P27	
1322.274209	9	55128622.0	c37-G	-1.66	0.39	C350H433N144O257P37	
1332.817379	5	38953161.0	y20+CMCT	2.03	0.23	C205H263N82O138P19	
1332.609948	5	37449364.0	a20+CMCT	1.2	0.16	C205H260N81O139P19	
1348.805134	5	92116119.0	w20+CMCT	-2.08	0.16	C205H264N82O141P20	
1348.60462	5	95463131.0	c20+CMCT	2.23	0.11	C205H261N81O142P20	
1348.615165	7	22776924.0	a29+CMCT-A	-6.68	0.34	C286H362N112O201P28	
1349.060371	9	29605516.0	a38-A	-1.17	0.39	C359H444N147O262P37	
1358.438536	4	63262812.0	y17	-0.27	0.08	C162H203N67O116P16	
1359.371008	6	16661474.0	a25+CMCT-A	1.98	0.44	C248H315N97O173P24	
1367.372178	5	40831439.0	c21	0.75	0.35	C201H248N83O148P21	
1366.970217	9	142068399.0	c37+CMCT	-0.4	0.12	C369H463N152O259P37	
1379.547588	6	145364564.0	y25+CMCT	0.05	0.1	C253H322N102O172P24	
1379.339463	7	108821826.0	c29+CMCT	-1.43	0.11	C291H368N117O204P29	
1391.202234	3	284028232.0	y13	-0.21	0.01	C125H156N54O87P12	
1391.978425	9	65573381.0	a38+CMCT	-0.48	0.15	C378H474N155O263P37	
1395.20366	6	38608773.0	c25+CMCT	-1.05	0.24	C253H321N102O176P25	
1395.627965	7	19505655.0	a30+CMCT-G	-2.66	0.39	C296H374N117O207P29	
1404.345053	6	152998978.0	c26	1.67	0.06	C248H307N101O183P26	
1405.588836	8	277158744.0	y34+CMCT	2.36	0.06	C340H430N141O234P33	
1423.345826	6	33613075.0	a27-G	-1.53	0.43	C253H313N101O186P26	
1426.49524	7	41226066.0	w30+CMCT	-0.75	0.23	C301H383N123O209P30	
1426.952872	8	31601726.0	y35+CMCT-A	-2.8	0.34	C344H436N138O242P34	
1443.71123	6	75184520.0	w26+CMCT	-2.93	0.37	C262H335N105O182P26	
1443.839788	8	167633582.0	y35+CMCT	0.77	0.09	C349H441N143O242P34	
1444.973656	4	30821029.0	c17+CMCT	1.67	0.21	C176H226N69O122P17	
1446.212242	6	838369607.0	c26+CMCT	2.01	0.03	C262H332N104O184P26	
1464.181221	7	47125056.0	c32-G	0.73	0.56	C301H373N121O224P32	
1464.433196	5	129492118.0	y22+CMCT	-1.7	0.06	C225H287N92O150P21	
1464.430834	4	89563969.0	c18	-2.46	0.14	C172H213N71O127P18	
1472.681986	2	94788144.0	c09	2.78	0.05	C86H106N35O65P9	
1474.180518	3	35134700.0	c14-G	2.82	0.16	C129H161N51O98P14	
1480.425058	5	26556256.0	w22+CMCT	-2.63	0.23	C225H288N92O153P22	
1479.938841	8	15506116.0	w37-G	1.48	0.5	C348H435N140O258P37	
1546.948283	4	22873409.0	w19	-4.65	0.59	C182H228N77O132P19	
1546.697642	4	30023100.0	c19	0.05	0.36	C182H225N76O133P19	
1547.079403	7	14367062.0	w33+CMCT-G	-0.47	0.5	C325H414N131O229P33	
1589.513091	4	135484271.0	a19+CMCT	4.51	0.16	C196H249N79O131P18	
1623.453877	4	30565072.0	w20	-4.88	0.24	C191H239N79O140P20	
1666.017081	4	33298634.0	a20+CMCT	2.9	0.23	C205H260N81O139P19	
1686.262047	4	129032681.0	w20+CMCT	0.18	0.17	C205H264N82O141P20	

 
 
peak list: 
m/z 	z 	I 	fragment 	error_/ppm	used?
689.0883	1	19436251.106475886	c02	1.03	1	
690.09015	1	5104483.89444736	c02	0.05	1	
691.09224853	1	1204346.4748822823	c02	0.0	1	
692.09454153	1	198906.02127116252	c02	0.0	1	
995.11387	1	31585210.155585233	c03	0.98	1	
996.11754	1	11760538.93111693	c03	1.99	1	
997.11777353	1	3558645.0697607654	c03	0.0	1	
998.12012553	1	781397.1299886252	c03	0.0	1	
999.12236053	1	148372.6021661606	c03	0.0	1	
497.05282	2	4506786.18709864	c03	0.02	1	
497.55414003	2	1678071.2918011458	c03	0.0	1	
498.05524853	2	507770.9588184732	c03	0.0	1	
498.55642452999996	2	111494.89823636747	c03	0.0	1	
499.05754203	2	21170.7818530405	c03	0.0	1	
1246.3177	1	4993435.569633885	c03+CMCT	4.05	1	
1247.3154215299999	1	2692199.129075689	c03+CMCT	0.0	1	
1248.31785653	1	948206.052975203	c03+CMCT	0.0	1	
1249.32027853	1	250370.7237451328	c03+CMCT	0.0	1	
1250.3226415299998	1	54628.45543657879	c03+CMCT	0.0	1	
649.57354	2	42774491.28978472	c04	0.13	1	
650.07602	2	20764829.134272773	c04	1.88	1	
650.57595	2	7485099.229635722	c04	0.01	1	
651.07713103	2	2002261.8362810018	c04	0.0	1	
651.57827153	2	454186.4843811365	c04	0.0	1	
802.58612	2	95332517.70675872	c05	0.02	1	
803.08836	2	56738433.68130502	c05	1.1	1	
803.58953	2	23846550.340047184	c05	1.09	1	
804.09157	2	7492467.778508768	c05	2.13	1	
804.59102003	2	1977760.0896488037	c05	0.0	1	
805.09218003	2	450555.9136159319	c05	0.0	1	
975.11106	2	82525026.88254243	c06	1.27	1	
975.61218	2	59952635.1371308	c06	1.03	1	
976.1113	2	28937723.144951414	c06	-1.1	1	
976.61341	2	10474897.494424598	c06	-0.17	1	
977.12096	2	3149838.5977585055	c06	6.36	1	
977.61590403	2	816583.4672671821	c06	0.0	1	
899.58213	2	4800242.839988381	c06-G	-3.32	1	
900.08703	2	3133371.6650859728	c06-G	0.57	0	
900.5877185300001	2	1430909.4385239978	c06-G	0.0	1	
901.0889345300001	2	488951.6082548294	c06-G	0.0	1	
901.5901095300001	2	140177.97231177133	c06-G	0.0	1	
902.09128203	2	34700.698194185	c06-G	0.0	1	
1147.63153	2	41193824.97139856	c07	-1.75	1	
1148.13237	2	35335714.127725326	c07	-2.18	1	
1148.6313	2	19295650.000862535	c07	-4.17	1	
1149.1347	2	7884454.244262483	c07	-2.25	1	
1149.63802	2	2655821.8185079745	c07	-0.39	1	
1150.13962903	2	769437.6826496962	c07	0.0	1	
764.75253	3	12851102.401160555	c07	-0.96	1	
765.08738	3	11023566.784313515	c07	-0.15	1	
765.42699	3	6019600.613203737	c07	7.0	1	
765.75576753	3	2459687.3181995777	c07	0.0	1	
766.0898838633334	3	828528.0177934316	c07	0.0	1	
766.4239938633334	3	240038.94899073787	c07	0.0	1	
1320.1517	2	11228734.335127972	c08	-4.21	1	
1320.65515	2	11106398.56462414	c08	-2.6	1	
1321.15980603	2	6775558.645700611	c08	0.0	1	
1321.6610070299998	2	3079697.858139897	c08	0.0	1	
1322.1621865299999	2	1147111.4766654575	c08	0.0	1	
1322.6633545299999	2	366509.83279109345	c08	0.0	1	
1323.16451253	2	103522.95277081763	c08	0.0	1	
879.76976	3	8430132.779685887	c08	0.77	1	
880.10379	3	8338287.451595245	c08	0.56	1	
880.43879	3	5086847.48744248	c08	1.53	1	
880.7715791966666	3	2312127.181085158	c08	0.0	1	
881.1056988633334	3	861210.3352680438	c08	0.0	1	
881.4398108633334	3	275162.4950127718	c08	0.0	1	
881.7739161966667	3	77721.33631062503	c08	0.0	1	
829.41929	3	5334694.450588405	c08-G	0.02	1	
829.75319	3	4883279.347967432	c08-G	-0.39	1	
830.0876691966668	3	2835316.415717749	c08-G	0.0	1	
830.4218108633333	3	1231386.9142212693	c08-G	0.0	1	
830.7559351966668	3	440634.07469210203	c08-G	0.0	1	
831.0900521966668	3	135601.50603385898	c08-G	0.0	1	
831.4241618633334	3	36975.451892685014	c08-G	0.0	1	
1472.68208	2	28573078.684496384	c09	2.84	1	
1473.18391	2	31493552.57095294	c09	3.17	1	
1473.68388	2	21015320.210277274	c09	2.31	1	
1474.1791	2	10409404.679273898	c09	-1.75	0	
1474.69159	2	4209731.72369125	c09	5.91	0	
1475.18404603	2	1457602.1335496148	c09	0.0	1	
1475.68521203	2	445522.36384637427	c09	0.0	1	
981.45039	3	50866171.09845003	c09	0.9	1	
981.78497	3	56065237.18570575	c09	1.26	1	
982.1186	3	37411749.89605498	c09	0.73	1	
982.45268	3	18530959.344477266	c09	0.66	1	
982.78949	3	7494219.873899679	c09	3.39	1	
983.1202718633334	3	2594842.520726685	c09	0.0	1	
983.4543825300001	3	793124.7814710244	c09	0.0	1	
1096.46547	3	27392341.735647555	c10	0.14	1	
1096.79941	3	33789100.544838615	c10	-0.12	1	
1097.13306	3	24723938.251385342	c10	-0.58	1	
1097.46798	3	13359625.67472893	c10	0.13	1	
1097.79743	3	5868261.982144844	c10	-4.13	1	
1098.1360865299998	3	2201194.2149584596	c10	0.0	1	
1098.4701991966667	3	727302.1350202413	c10	0.0	1	
1098.8043065299998	3	216175.17273024155	c10	0.0	1	
822.09541	4	3204923.627371025	c10	-2.14	1	
822.34783453	4	3953348.995454493	c10	0.0	1	
822.59659	4	2892718.5060782447	c10	-2.27	1	
822.84906003	4	1563085.7847414748	c10	0.0	1	
823.0996562800001	4	686590.8603098305	c10	0.0	1	
823.35024578	4	257541.30172711972	c10	0.0	1	
823.6008302800001	4	85094.87137897153	c10	0.0	1	
823.85141078	4	25292.65023853519	c10	0.0	1	
1198.14726	3	57316234.61244783	c11	1.26	1	
1198.48127	3	77183764.90148872	c11	1.08	1	
1198.81542	3	60887729.93594457	c11	1.07	1	
1199.15009	3	35337077.14775227	c11	1.51	1	
1199.48419	3	16623458.932122974	c11	1.48	1	
1199.81586	3	6665857.734689633	c11	-0.57	1	
1200.15138	3	2351171.78516586	c11	0.6	0	
1200.4847708633333	3	745198.4145013317	c11	0.0	1	
1307.82838	3	40415672.515500166	c12	-1.18	1	
1308.16259	3	59716533.60618494	c12	-1.18	1	
1308.49655	3	50878819.04106098	c12	-1.34	1	
1308.83121	3	31718436.165550403	c12	-0.95	1	
1309.16541	3	15964404.050775552	c12	-0.9	1	
1309.4995	3	6831122.148703346	c12	-0.93	1	
1309.83483753	3	2566118.96858964	c12	0.0	1	
1310.1689508633333	3	864932.1786615868	c12	0.0	1	
980.62126	4	37640416.41608298	c12	0.65	1	
980.87201	4	55615929.463990934	c12	0.74	1	
981.1227	4	47385081.48613858	c12	0.8	1	
981.3727	4	29540400.320701882	c12	0.18	1	
981.62247	4	14868163.237301933	c12	-0.67	1	
981.87729	4	6362043.88700222	c12	3.64	1	
982.1243090300001	4	2389909.174810327	c12	0.0	1	
982.3748940300001	4	805539.17206267	c12	0.0	1	
1257.48089	3	3147971.6804475733	c12-G	0.61	1	
1257.81698	3	4419239.006185651	c12-G	2.09	1	
1258.14852553	3	3623157.6136483187	c12-G	0.0	1	
1258.4826801966665	3	2183198.86584857	c12-G	0.0	1	
1258.8168201966666	3	1065549.2137701502	c12-G	0.0	1	
1259.15095053	3	443095.6313118009	c12-G	0.0	1	
1259.4850731966667	3	162031.45599237626	c12-G	0.0	1	
1259.8191898633331	3	53234.371237207866	c12-G	0.0	1	
1422.84536	3	10741161.209566457	c13	-0.26	1	
1423.18079	3	17281162.449998777	c13	0.59	1	
1423.51778	3	15846140.96625344	c13	2.57	1	
1423.8481	3	10583645.204637084	c13	-0.12	1	
1424.17549	3	5688956.903493975	c13	-4.85	1	
1424.5165315299998	3	2594139.1372003686	c13	0.0	1	
1424.8506521966665	3	1036793.8573682848	c13	0.0	1	
1425.1847671966666	3	371280.3758195589	c13	0.0	1	
1425.51887753	3	121037.53114367051	c13	0.0	1	
1066.8824805299998	4	7143238.594669381	c13	0.0	1	
1067.13308	4	11492562.50466099	c13	-0.06	1	
1067.38354	4	10538224.268145204	c13	-0.21	1	
1067.63169	4	7038485.078384055	c13	-2.52	1	
1067.88732	4	3783350.3960685106	c13	2.19	1	
1068.1355795299999	4	1725191.0145700108	c13	0.0	1	
1068.38617003	4	689503.2810859565	c13	0.0	1	
1068.6367562799999	4	246914.1146150504	c13	0.0	1	
1068.88733903	4	80494.0869055127	c13	0.0	1	
1524.53046	3	47990021.98264257	c14	2.82	1	
1524.86529	3	82637803.70840538	c14	3.22	1	
1525.19921	3	80501077.5219066	c14	3.05	1	
1525.53386	3	56940653.80167748	c14	3.38	1	
1525.87113	3	32344162.54430025	c14	5.43	1	
1526.20063	3	15562217.210217385	c14	2.39	1	
1526.53110653	3	6555345.45308287	c14	0.0	1	
1526.8652251966666	3	2472078.0215706388	c14	0.0	1	
1527.1993391966666	3	847839.9020931765	c14	0.0	1	
1143.1439	4	16495109.491735552	c14	0.96	1	
1143.39569	4	28404229.963047765	c14	1.95	1	
1143.64473	4	27669795.36718732	c14	0.55	1	
1143.89473	4	19571616.769198216	c14	0.02	1	
1144.14507	4	11117321.487781206	c14	-0.22	1	
1144.39591753	4	5349038.533667535	c14	0.0	1	
1144.64651078	4	2253200.4891321473	c14	0.0	1	
1144.89709978	4	849701.5828138051	c14	0.0	1	
1145.14768528	4	291419.1625406545	c14	0.0	1	
914.31474	5	5484451.008039963	c14	2.14	1	
914.5143	5	9444108.736076387	c14	1.07	1	
914.71476	5	9199916.931128116	c14	1.03	1	
914.9101	5	6507357.430551202	c14	-4.61	1	
915.11479953	5	3696392.8654680727	c14	0.0	1	
915.31527873	5	1778499.245046893	c14	0.0	1	
915.51575333	5	749165.5451046496	c14	0.0	1	
915.7162245300001	5	282516.86990808835	c14	0.0	1	
915.9166929300001	5	96893.81695580915	c14	0.0	1	
1474.1791	3	5857866.057549123	c14-G	1.86	0	
1474.51793	3	9655236.818700569	c14-G	4.98	1	
1474.84575	3	9088459.000820333	c14-G	0.66	1	
1475.17307	3	6236365.372738127	c14-G	-3.97	0	
1475.5130751966667	3	3446012.0867951983	c14-G	0.0	1	
1475.8472108633332	3	1616031.2998703953	c14-G	0.0	1	
1476.1813388633334	3	664447.1988362101	c14-G	0.0	1	
1476.51546053	3	244856.5841659947	c14-G	0.0	1	
1476.8495771966668	3	82160.44333725504	c14-G	0.0	1	
1639.53824	3	3083642.7516520647	c15	-2.28	1	
1639.8761885299998	3	5714879.6438723225	c15	0.0	1	
1640.20533	3	5938887.087393611	c15	-3.07	1	
1640.5445188633335	3	4463452.512941306	c15	0.0	1	
1640.87913	3	2686635.3578881524	c15	0.29	1	
1641.2127945299999	3	1367138.4618282635	c15	0.0	1	
1641.5469201966666	3	608144.8293606909	c15	0.0	1	
1641.8810401966666	3	241891.20523901883	c15	0.0	1	
1642.2151551966667	3	87431.72395335404	c15	0.0	1	
1229.40466103	4	2606802.321765993	c15	0.0	1	
1229.65212	4	4831156.759737553	c15	-2.6	1	
1229.90329	4	5020524.715396914	c15	-2.17	1	
1230.15657003	4	3773244.6041598064	c15	0.0	1	
1230.4071767799999	4	2271186.33795348	c15	0.0	1	
1230.65777678	4	1155730.4148024812	c15	0.0	1	
1230.90837103	4	514104.0907861649	c15	0.0	1	
1231.15896103	4	204486.25415315182	c15	0.0	1	
1231.40954728	4	73911.68152520254	c15	0.0	1	
1292.20460153	4	2583410.9502869635	c15+CMCT	0.0	1	
1292.45857	4	5218748.793323846	c15+CMCT	2.55	1	
1292.71116	4	5813145.99118462	c15+CMCT	4.06	1	
1292.95653703	4	4644214.472569538	c15+CMCT	0.0	1	
1293.20715303	4	2954572.9471005034	c15+CMCT	0.0	1	
1293.4577612799999	4	1582425.2214747523	c15+CMCT	0.0	1	
1293.70836378	4	738481.1153477151	c15+CMCT	0.0	1	
1293.95896153	4	307358.2083814587	c15+CMCT	0.0	1	
1294.20955528	4	116006.88805832971	c15+CMCT	0.0	1	
1741.55040753	3	4099623.5525222085	c16	0.0	1	
1741.88645	3	8047603.201959172	c16	1.05	1	
1742.20687	3	8818936.404625267	c16	-6.85	1	
1742.5553	3	6974655.192776032	c16	1.34	1	
1742.8871201966665	3	4411458.998843477	c16	0.0	1	
1743.22125853	3	2356482.1101151924	c16	0.0	1	
1743.5553891966665	3	1099540.6674300104	c16	0.0	1	
1743.8895138633331	3	458467.6561215262	c16	0.0	1	
1744.22363353	3	173655.90289233814	c16	0.0	1	
1305.90874	4	12940352.950234191	c16	-1.72	1	
1306.15952	4	25402045.94461295	c16	-1.63	1	
1306.41167	4	27836738.729659755	c16	-0.47	1	
1306.66245	4	22015314.026864327	c16	-0.35	1	
1306.914	4	13924653.261248946	c16	0.37	1	
1307.1657	4	7438173.24569779	c16	1.21	1	
1307.41472278	4	3470670.937805168	c16	0.0	1	
1307.6653162799998	4	1447140.990013377	c16	0.0	1	
1307.9159060299999	4	548140.2491055371	c16	0.0	1	
1044.52815	5	8726751.243370997	c16	0.78	1	
1044.72951	5	17130702.453313407	c16	1.57	1	
1044.93037	5	18772617.350908924	c16	1.91	1	
1045.12937	5	14846748.755308427	c16	0.48	1	
1045.3325	5	9390546.42701342	c16	3.0	1	
1045.52942	5	5016175.978347432	c16	-0.41	1	
1045.7303229299998	5	2340560.728003535	c16	0.0	1	
1045.9307977299998	5	975926.9691097428	c16	0.0	1	
1046.1312695299998	5	369656.34699607344	c16	0.0	1	
1774.93385853	3	1490699.955953027	c16+CMCT-G	0.0	1	
1775.2694	3	3065005.40648142	c16+CMCT-G	0.73	1	
1775.602298863333	3	3484781.3386383234	c16+CMCT-G	0.0	1	
1775.94444	3	2845894.317700597	c16+CMCT-G	4.48	1	
1776.270640863333	3	1852638.3121746012	c16+CMCT-G	0.0	1	
1776.60479353	3	1016131.6811069171	c16+CMCT-G	0.0	1	
1776.9389378633332	3	485911.40442556643	c16+CMCT-G	0.0	1	
1777.27307553	3	207338.12962834898	c16+CMCT-G	0.0	1	
1777.6072071966664	3	80268.85144923223	c16+CMCT-G	0.0	1	
1777.9413341966665	3	28543.59774714938	c16+CMCT-G	0.0	1	
1382.17186	4	16443189.91664121	c17	0.4	0	
1382.42416	4	34137998.89486227	c17	1.58	1	
1382.67499	4	39354991.19310945	c17	1.72	1	
1382.92511	4	32657433.646593627	c17	1.35	1	
1383.17578	4	21633784.539919253	c17	1.39	1	
1383.42778	4	12087872.953255974	c17	2.4	1	
1383.67867	4	5893817.373542664	c17	2.61	0	
1383.9256555299999	4	2565913.888303817	c17	0.0	1	
1384.17624753	4	1014156.422727108	c17	0.0	1	
1384.42683603	4	368436.35826480965	c17	0.0	1	
1105.53512	5	10364987.503236387	c17	-0.43	1	
1105.73654	5	21518934.812803198	c17	0.37	1	
1105.93501	5	24807473.122580137	c17	-1.47	1	
1106.13663	5	20585658.46108389	c17	-0.46	1	
1106.33877	5	13636886.002091195	c17	1.03	1	
1106.53831	5	7619607.432400194	c17	0.18	1	
1106.7385925299998	5	3715175.931970608	c17	0.0	1	
1106.9390691299998	5	1617427.367893732	c17	0.0	1	
1107.13954273	5	639274.9035425958	c17	0.0	1	
1107.34001353	5	232244.3679427341	c17	0.0	1	
1444.96995	4	1892291.3807234587	c17+CMCT	-0.9	0	
1445.22182	4	4244254.5329805985	c17+CMCT	-0.07	1	
1445.47494	4	5212899.896839863	c17+CMCT	1.64	1	
