spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_1_134_7.csv
limit_error:	6.5	2020-03-19
noise_limit:	2100000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1345.5692375299998	5	130629.58277932485	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1370.57516013	5	575248.2596060933	c21+DEPC	0.0	1	
1370.7756971299998	5	1492381.416410075	c21+DEPC	0.0	1	
1370.97209	5	2104534.3265448757	c21+DEPC	-3.01	1	
1371.17012	5	2111646.262386421	c21+DEPC	-4.81	1	
1371.37721953	5	1677890.4308429668	c21+DEPC	0.0	1	
1371.57771173	5	1117843.5470189413	c21+DEPC	0.0	1	
1371.77819913	5	646855.853965391	c21+DEPC	0.0	1	
1371.97868273	5	332981.04254343675	c21+DEPC	0.0	1	
1372.17916273	5	155120.7138269248	c21+DEPC	0.0	1	
1372.3796401299999	5	66247.32109004547	c21+DEPC	0.0	1	
1372.5801149299998	5	26197.522737073134	c21+DEPC	0.0	1	
1451.99200293	5	2286194.606205609	c22+2DEPC+H2O-CO	0.0	1	
1452.1969	5	6284537.512494684	c22+2DEPC+H2O-CO	3.0	0	
1452.39256	5	9348587.037794914	c22+2DEPC+H2O-CO	-0.34	1	
1452.59688	5	9868732.73991238	c22+2DEPC+H2O-CO	2.28	1	
1452.7937	5	8234462.5277127065	c22+2DEPC+H2O-CO	-0.25	1	
1452.99619	5	5752695.476777649	c22+2DEPC+H2O-CO	1.12	1	
1453.19693	5	3486774.515477958	c22+2DEPC+H2O-CO	1.3	0	
1453.39384	5	1878333.706643998	c22+2DEPC+H2O-CO	-1.16	0	
1453.5960133299998	5	914994.430549558	c22+2DEPC+H2O-CO	0.0	1	
1453.79649193	5	408396.98151825805	c22+2DEPC+H2O-CO	0.0	1	
1453.99696793	5	168670.8774504405	c22+2DEPC+H2O-CO	0.0	1	
1442.77568	5	2698839.8698533475	c22+2DEPC+H2O-CO-Eth	-5.51	1	
1442.98143	5	7357115.5771322725	c22+2DEPC+H2O-CO-Eth	-1.9	1	
1443.1833	5	10861767.907638146	c22+2DEPC+H2O-CO-Eth	-0.96	1	
1443.38525	5	11385280.014202911	c22+2DEPC+H2O-CO-Eth	0.04	1	
1443.58325	5	9436180.861312568	c22+2DEPC+H2O-CO-Eth	-1.69	1	
1443.78312	5	6549709.403988973	c22+2DEPC+H2O-CO-Eth	-2.12	1	
1443.97447	5	3945111.814311944	c22+2DEPC+H2O-CO-Eth	-8.45	1	
1444.1871511299998	5	2112286.3332837736	c22+2DEPC+H2O-CO-Eth	0.0	1	
1444.38763153	5	1022894.05921991	c22+2DEPC+H2O-CO-Eth	0.0	1	
1444.58810913	5	453871.36004886054	c22+2DEPC+H2O-CO-Eth	0.0	1	
1444.78858433	5	186419.4681110676	c22+2DEPC+H2O-CO-Eth	0.0	1	
1202.1518121966665	6	580479.6699187281	c22+2DEPC+H2O-CO-Eth	0.0	1	
1202.3189251966664	6	1582404.376588574	c22+2DEPC+H2O-CO-Eth	0.0	1	
1202.48738	6	2336202.128991904	c22+2DEPC+H2O-CO-Eth	1.13	1	
1202.66004	6	2448801.6715626484	c22+2DEPC+H2O-CO-Eth	5.76	1	
1202.8201933633331	6	2029579.8994424155	c22+2DEPC+H2O-CO-Eth	0.0	1	
1202.9872703633332	6	1408743.510632109	c22+2DEPC+H2O-CO-Eth	0.0	1	
1203.15434353	6	848533.9309474153	c22+2DEPC+H2O-CO-Eth	0.0	1	
1203.3214131966665	6	454320.86846450536	c22+2DEPC+H2O-CO-Eth	0.0	1	
1203.4884801966666	6	220009.05370130987	c22+2DEPC+H2O-CO-Eth	0.0	1	
1203.6555448633333	6	97620.8704375792	c22+2DEPC+H2O-CO-Eth	0.0	1	
1203.82260753	6	40096.01033551411	c22+2DEPC+H2O-CO-Eth	0.0	1	
1513.19706333	5	576839.5573454666	c23+2DEPC+H2O-CO	0.0	1	
1513.39760253	5	1648959.4265885048	c23+2DEPC+H2O-CO	0.0	1	
1513.59817	5	2545380.62869273	c23+2DEPC+H2O-CO	0.03	1	
1513.79727	5	2784660.4879959696	c23+2DEPC+H2O-CO	-0.9	1	
1513.99913533	5	2405735.6537078456	c23+2DEPC+H2O-CO	0.0	1	
1514.20909	5	1738905.4561984153	c23+2DEPC+H2O-CO	6.25	0	
1514.40012173	5	1089891.5987140106	c23+2DEPC+H2O-CO	0.0	1	
1514.6006085299998	5	606856.8839040623	c23+2DEPC+H2O-CO	0.0	1	
1514.80109173	5	305442.88728349924	c23+2DEPC+H2O-CO	0.0	1	
1515.0015721299999	5	140802.06123064092	c23+2DEPC+H2O-CO	0.0	1	
1515.20204993	5	60056.95839421793	c23+2DEPC+H2O-CO	0.0	1	
1515.4025255299998	5	23894.528014784013	c23+2DEPC+H2O-CO	0.0	1	
1260.83101	6	1724512.0687463838	c23+2DEPC+H2O-CO	1.06	1	
1260.9967893633334	6	4929707.7424978735	c23+2DEPC+H2O-CO	0.0	1	
1261.16023	6	7609636.956823671	c23+2DEPC+H2O-CO	-2.9	1	
1261.32722	6	8324984.924766938	c23+2DEPC+H2O-CO	-2.98	1	
1261.50049	6	7192156.148452212	c23+2DEPC+H2O-CO	1.92	1	
1261.66452	6	5198609.227534576	c23+2DEPC+H2O-CO	-0.5	1	
1261.83671	6	3258325.8059778986	c23+2DEPC+H2O-CO	3.56	1	
1261.99859	6	1814251.4794068034	c23+2DEPC+H2O-CO	-0.56	1	
1262.1663636966666	6	913148.0993729312	c23+2DEPC+H2O-CO	0.0	1	
1262.3334306966667	6	420940.0184238523	c23+2DEPC+H2O-CO	0.0	1	
1262.5004955299999	6	179545.50488811443	c23+2DEPC+H2O-CO	0.0	1	
1262.66755853	6	71434.77144341415	c23+2DEPC+H2O-CO	0.0	1	
1503.9886903299998	5	940972.1779757862	c23+2DEPC+H2O-CO-Eth	0.0	1	
1504.19475	5	2668345.7886705888	c23+2DEPC+H2O-CO-Eth	3.67	1	
1504.39399	5	4089069.1605837476	c23+2DEPC+H2O-CO-Eth	2.82	1	
1504.59727	5	4443057.619051	c23+2DEPC+H2O-CO-Eth	4.66	1	
1504.79366	5	3813633.884508708	c23+2DEPC+H2O-CO-Eth	1.93	1	
1504.99125233	5	2739422.997477324	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.18934	5	1706673.815583203	c23+2DEPC+H2O-CO-Eth	-1.6	0	
1505.3922279299998	5	944723.4751072528	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.59271033	5	472783.23161334184	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.79318993	5	216714.49838732806	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.9936669299998	5	91930.07281370534	c23+2DEPC+H2O-CO-Eth	0.0	1	
1506.19414153	5	36381.59252279845	c23+2DEPC+H2O-CO-Eth	0.0	1	
1311.66949	6	3933495.243123737	c24+2DEPC+H2O-CO	-0.3	1	
1311.8286	6	11689202.13362727	c24+2DEPC+H2O-CO	-6.41	1	
1312.00369	6	18708313.493574325	c24+2DEPC+H2O-CO	-0.32	1	
1312.16383	6	21186186.497721553	c24+2DEPC+H2O-CO	-5.62	1	
1312.33806	6	18924254.60595177	c24+2DEPC+H2O-CO	-0.17	1	
1312.50096	6	14130167.661296196	c24+2DEPC+H2O-CO	-3.36	1	
1312.67414	6	9142154.590232689	c24+2DEPC+H2O-CO	1.29	1	
1312.83494	6	5251545.40311035	c24+2DEPC+H2O-CO	-3.49	1	
1313.00928	6	2725649.5129021667	c24+2DEPC+H2O-CO	2.05	1	
1313.1736546966665	6	1295107.0912752463	c24+2DEPC+H2O-CO	0.0	1	
1313.34072053	6	569152.1372706982	c24+2DEPC+H2O-CO	0.0	1	
1313.50778453	6	233207.76803981402	c24+2DEPC+H2O-CO	0.0	1	
1303.9962436966666	6	3698234.1900888123	c24+2DEPC+H2O-CO-Eth	0.0	1	
1304.16373	6	10905573.643016946	c24+2DEPC+H2O-CO-Eth	0.28	1	
1304.32751	6	17331918.618062004	c24+2DEPC+H2O-CO-Eth	-2.26	1	
1304.49755	6	19498581.667501513	c24+2DEPC+H2O-CO-Eth	-0.0	1	
1304.66618	6	17307865.480823494	c24+2DEPC+H2O-CO-Eth	1.18	1	
1304.82913	6	12845563.094612038	c24+2DEPC+H2O-CO-Eth	-1.98	1	
1304.99767	6	8262698.069896433	c24+2DEPC+H2O-CO-Eth	-0.86	1	
1305.16437	6	4719463.088045428	c24+2DEPC+H2O-CO-Eth	-1.15	1	
1305.3329356966665	6	2435899.81194467	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.5000030299998	6	1151185.127917287	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.6670681966666	6	503235.1840353814	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.83413153	6	205095.06320246076	c24+2DEPC+H2O-CO-Eth	0.0	1	
1517.18385693	5	558131.7871610216	c24-G	0.0	1	
1517.38439853	5	1585552.3701321706	c24-G	0.0	1	
1517.5756	5	2436867.8917898177	c24-G	-6.14	1	
1517.78543233	5	2657398.4410044947	c24-G	0.0	1	
1517.98061	5	2290326.59273406	c24-G	-3.51	1	
1518.19239	5	1652595.1475243708	c24-G	3.92	1	
1518.3869235299999	5	1034518.7603155314	c24-G	0.0	1	
1518.58741113	5	575545.8757865543	c24-G	0.0	1	
1518.78789513	5	289556.1320517835	c24-G	0.0	1	
1518.98837633	5	133460.10608701393	c24-G	0.0	1	
1519.1888547299998	5	56929.13888126888	c24-G	0.0	1	
1519.38933093	5	22662.534715942245	c24-G	0.0	1	
1264.1520013633333	6	663776.2157175344	c24-G	0.0	1	
1264.3191193633334	6	1885669.256398518	c24-G	0.0	1	
1264.4862216966667	6	2898123.67728332	c24-G	0.0	1	
1264.6602	6	3160396.7403396554	c24-G	5.44	1	
1264.81995	6	2723844.7145524267	c24-G	-0.36	1	
1264.99331	6	1965402.0401106721	c24-G	4.61	1	
1265.16032	6	1230334.7768524927	c24-G	4.56	0	
1265.3216298633333	6	684486.4818480873	c24-G	0.0	1	
1265.4886998633333	6	344363.96204699494	c24-G	0.0	1	
1265.65576753	6	158721.73240357148	c24-G	0.0	1	
1265.8228328633331	6	67704.81316407207	c24-G	0.0	1	
1265.9898963633332	6	26952.149793925844	c24-G	0.0	1	
1369.1777936966664	6	2397783.8427195973	c25+2DEPC+H2O-CO	0.0	1	
1369.34499	6	7440427.73037841	c25+2DEPC+H2O-CO	0.06	1	
1369.5126	6	12393588.733040648	c25+2DEPC+H2O-CO	0.43	1	
1369.68066	6	14576773.374725102	c25+2DEPC+H2O-CO	1.14	1	
1369.84924	6	13502750.579113822	c25+2DEPC+H2O-CO	2.23	1	
1370.01624	6	10443447.49095629	c25+2DEPC+H2O-CO	2.17	1	
1370.17988	6	6992594.983366215	c25+2DEPC+H2O-CO	-0.34	0	
1370.34951	6	4153709.5753787453	c25+2DEPC+H2O-CO	1.52	1	
1370.514491363333	6	2227907.0695450488	c25+2DEPC+H2O-CO	0.0	1	
1370.6815596966667	6	1093341.6675102445	c25+2DEPC+H2O-CO	0.0	1	
1370.8486258633334	6	496053.86820882186	c25+2DEPC+H2O-CO	0.0	1	
1371.0156900299999	6	209769.4830604003	c25+2DEPC+H2O-CO	0.0	1	
1361.50414953	6	3300094.728716614	c25+2DEPC+H2O-CO-Eth	0.0	1	
1361.6733	6	10164836.247247098	c25+2DEPC+H2O-CO-Eth	1.5	1	
1361.83692	6	16817697.165333416	c25+2DEPC+H2O-CO-Eth	-1.06	1	
1362.0057	6	19655093.841771584	c25+2DEPC+H2O-CO-Eth	0.18	1	
1362.17201	6	18097109.205896784	c25+2DEPC+H2O-CO-Eth	-0.39	1	
1362.34362	6	13915661.026713386	c25+2DEPC+H2O-CO-Eth	2.94	1	
1362.50251	6	9264989.57940095	c25+2DEPC+H2O-CO-Eth	-3.07	1	
1362.67603	6	5473522.6104427455	c25+2DEPC+H2O-CO-Eth	1.66	1	
1362.83591	6	2920110.680177995	c25+2DEPC+H2O-CO-Eth	-3.62	1	
1363.0079081966664	6	1425540.1138370687	c25+2DEPC+H2O-CO-Eth	0.0	1	
1363.1749736966667	6	643433.256252677	c25+2DEPC+H2O-CO-Eth	0.0	1	
1363.3420373633332	6	270709.65915344335	c25+2DEPC+H2O-CO-Eth	0.0	1	
1336.3292478633332	6	220263.1409037258	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.4963658633333	6	662210.8340569824	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.6634688633333	6	1072688.391531417	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.83515	6	1229802.062698014	c25+2DEPC+H2O-CO-Eth-G	3.43	1	
1337.00208	6	1112322.320164336	c25+2DEPC+H2O-CO-Eth-G	3.31	1	
1337.1647311966667	6	841116.5297693145	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.33321	6	551196.6486898608	c25+2DEPC+H2O-CO-Eth-G	1.05	0	
1337.4988826966664	6	320730.8206561525	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.6659538633332	6	168635.38252009894	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.8330225299999	6	81182.87566414327	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.0000890299998	6	36151.50243666014	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.1671536966664	6	15010.457742494376	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1197.8632662442856	7	612796.3543844401	c26	0.0	1	
1198.00650653	7	1935805.85011856	c26	0.0	1	
1198.14056	7	3278323.514907483	c26	-7.66	1	
1198.15817	7	3278323.514907483	c26	7.04	1	
1198.29237	7	3916934.335709434	c26	-0.49	1	
1198.4361728157141	7	3683580.656904447	c26	0.0	1	
1198.579384387143	7	2891013.4749132413	c26	0.0	1	
1198.722592672857	7	1963512.205744883	c26	0.0	1	
1198.8657982442855	7	1182751.2394720581	c26	0.0	1	
1199.0090012442856	7	643118.2726874272	c26	0.0	1	
1199.1522022442857	7	319905.02556005254	c26	0.0	1	
1199.2954013871426	7	147071.12505226565	c26	0.0	1	
1199.4385989585714	7	63021.62085748708	c26	0.0	1	
1203.8595775299998	7	1729776.9243506629	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1204.00792	7	5484110.609544941	c26+2DEPC+H2O-CO-2Eth	4.24	1	
1204.1460473871427	7	9323521.510021104	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1204.2892689585713	7	11184870.854605302	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1204.4341	7	10562544.03565143	c26+2DEPC+H2O-CO-2Eth	1.34	1	
1204.57947	7	8325392.040132136	c26+2DEPC+H2O-CO-2Eth	3.13	1	
1204.7213	7	5679124.91894186	c26+2DEPC+H2O-CO-2Eth	1.99	1	
1204.86435	7	3435986.1619486767	c26+2DEPC+H2O-CO-2Eth	1.86	1	
1205.0053142442857	7	1876701.5348984262	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.1485152442856	7	937728.3813553932	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.2917145299998	7	433121.44643260795	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.4349122442857	7	186419.4538155949	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1210.43681	7	3321897.115095907	c26+2DEPC+H2O-CO-Eth	-0.15	1	
1210.58253	7	10607685.736937013	c26+2DEPC+H2O-CO-Eth	1.9	1	
1210.72618	7	18153182.262864675	c26+2DEPC+H2O-CO-Eth	2.25	1	
1210.86725	7	21912453.299373012	c26+2DEPC+H2O-CO-Eth	0.47	1	
1211.01145	7	20815488.746055976	c26+2DEPC+H2O-CO-Eth	1.28	1	
1211.15546	7	16500092.50360051	c26+2DEPC+H2O-CO-Eth	1.94	1	
1211.29732	7	11317486.3302598	c26+2DEPC+H2O-CO-Eth	0.83	1	
1211.44249	7	6884120.599089992	c26+2DEPC+H2O-CO-Eth	2.45	1	
1211.5846	7	3779691.0765924198	c26+2DEPC+H2O-CO-Eth	1.54	1	
1211.725930672857	7	1898363.6121598568	c26+2DEPC+H2O-CO-Eth	0.0	1	
1211.86913053	7	881212.2440857606	c26+2DEPC+H2O-CO-Eth	0.0	1	
1212.0123286728572	7	381212.97688402806	c26+2DEPC+H2O-CO-Eth	0.0	1	
1188.858499672857	7	501887.9049846038	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1189.0017441014284	7	1565655.7176969806	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1189.1434	7	2625020.0726049105	c26+2DEPC+H2O-CO-Eth-G	-1.33	1	
1189.28716	7	3110054.490923924	c26+2DEPC+H2O-CO-Eth-G	-0.87	1	
1189.4314183871427	7	2903665.9116156073	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1189.5746322442858	7	2264518.645888823	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1189.71872	7	1529437.154619186	c26+2DEPC+H2O-CO-Eth-G	0.74	1	
1189.8610496728572	7	916681.2030267407	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1190.0042543871427	7	496218.84140940226	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1190.1474569585714	7	245844.73854385485	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1190.290657672857	7	112612.75120395931	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1190.433856672857	7	48089.74898952292	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1195.4359089585714	7	414148.72029955406	c26+2DEPC+H2O-CO-G	0.0	1	
1195.5791542442855	7	1301424.1386001194	c26+2DEPC+H2O-CO-G	0.0	1	
1195.7231	7	2196577.6714588082	c26+2DEPC+H2O-CO-G	0.6	1	
1195.865611672857	7	2618753.880679596	c26+2DEPC+H2O-CO-G	0.0	1	
1196.0076	7	2459559.536290549	c26+2DEPC+H2O-CO-G	-1.03	1	
1196.14781	7	1929169.8995719415	c26+2DEPC+H2O-CO-G	-3.54	0	
1196.2952559585715	7	1310179.1359935396	c26+2DEPC+H2O-CO-G	0.0	1	
1196.4384638157144	7	789512.663836661	c26+2DEPC+H2O-CO-G	0.0	1	
1196.5816691014284	7	429631.09641676507	c26+2DEPC+H2O-CO-G	0.0	1	
1196.7248722442855	7	213951.1132366783	c26+2DEPC+H2O-CO-G	0.0	1	
1196.86807353	7	98504.09389563791	c26+2DEPC+H2O-CO-G	0.0	1	
1197.0112729585712	7	42281.24333599622	c26+2DEPC+H2O-CO-G	0.0	1	
1208.1519989585715	7	2860576.004509022	c26+DEPC	0.0	1	
1208.29438	7	9133535.109498128	c26+DEPC	-0.71	0	
1208.43459	7	15622906.843043368	c26+DEPC	-3.21	1	
1208.58149	7	18844638.336523097	c26+DEPC	-0.17	1	
1208.72483	7	17885566.530119628	c26+DEPC	-0.07	1	
1208.8677	7	14163249.27146651	c26+DEPC	-0.35	1	
1209.01214	7	9703685.656615913	c26+DEPC	0.67	0	
1209.154537672857	7	5895264.438754963	c26+DEPC	0.0	1	
1209.2977415299997	7	3232657.3742173933	c26+DEPC	0.0	1	
1209.4409432442858	7	1621340.559006708	c26+DEPC	0.0	1	
1209.5841432442858	7	751580.309825799	c26+DEPC	0.0	1	
1209.7273415299999	7	324669.06155318255	c26+DEPC	0.0	1	
1408.0144865299999	6	232823.00263420038	c26+DEPC+H2O-CO	0.0	1	
1408.17163	6	740894.4036585495	c26+DEPC+H2O-CO	-7.08	0	
1408.3487025299999	6	1263647.4199823672	c26+DEPC+H2O-CO	0.0	1	
1408.5157948633332	6	1520297.168132268	c26+DEPC+H2O-CO	0.0	1	
1408.68633	6	1439502.2677049704	c26+DEPC+H2O-CO	2.45	1	
1408.84594	6	1137393.2785172896	c26+DEPC+H2O-CO	-2.85	1	
1409.01703903	6	777650.9166127346	c26+DEPC+H2O-CO	0.0	1	
1409.1841126966665	6	471529.63071118796	c26+DEPC+H2O-CO	0.0	1	
1409.35118353	6	258078.6747461864	c26+DEPC+H2O-CO	0.0	1	
1409.5182518633333	6	129208.87103705935	c26+DEPC+H2O-CO	0.0	1	
1409.6853181966667	6	59788.872158729246	c26+DEPC+H2O-CO	0.0	1	
1409.8523825299999	6	25785.26298608982	c26+DEPC+H2O-CO	0.0	1	
1206.7256632442857	7	498837.6302785577	c26+DEPC+H2O-CO	0.0	1	
1206.86196	7	1587411.9156016158	c26+DEPC+H2O-CO	-5.75	1	
1207.01012	7	2707442.4664215804	c26+DEPC+H2O-CO	-1.67	1	
1207.15413	7	3257330.36723108	c26+DEPC+H2O-CO	-1.02	1	
1207.294	7	3084222.3142820853	c26+DEPC+H2O-CO	-3.79	1	
1207.43909	7	2436935.1882371963	c26+DEPC+H2O-CO	-2.23	1	
1207.57952	7	1666165.0096340668	c26+DEPC+H2O-CO	-4.53	1	
1207.72289	7	1010281.2906319783	c26+DEPC+H2O-CO	-4.4	0	
1207.87140353	7	552949.4640960671	c26+DEPC+H2O-CO	0.0	1	
1208.0146049585712	7	276837.96837016864	c26+DEPC+H2O-CO	0.0	1	
1208.157804672857	7	128101.3429396732	c26+DEPC+H2O-CO	0.0	1	
1208.301002672857	7	55246.51489998867	c26+DEPC+H2O-CO	0.0	1	
547.11934	1	29982398.129425164	y02	-0.35	1	
548.12287	1	6762916.292786327	y02	0.99	1	
549.12442953	1	1467891.4909670441	y02	0.0	1	
550.12685953	1	216347.16721314352	y02	0.0	1	
892.16695	1	98112991.28843746	y03	-0.02	1	
893.17068	1	35014152.64823062	y03	1.14	1	
894.17325	1	9903249.87487938	y03	1.51	1	
895.1742645300001	1	2047553.4041419113	y03	0.0	1	
896.1765175300001	1	363181.7294441594	y03	0.0	1	
1197.20787	1	30913427.690571636	y04	-0.32	1	
1198.21089	1	14528715.05920814	y04	-0.07	1	
1199.21328653	1	4992856.7571762325	y04	0.0	1	
1200.21566753	1	1276697.732617259	y04	0.0	1	
1201.21796253	1	275752.9694405087	y04	0.0	1	
598.10041	2	15704965.799231427	y04	-0.13	1	
598.60227	2	7381031.162106733	y04	0.7	1	
599.1030050300001	2	2536523.784964471	y04	0.0	1	
599.6041955300001	2	648601.4565387588	y04	0.0	1	
600.1053430300001	2	140090.9338636856	y04	0.0	1	
751.1135	2	52471106.19344143	y05	0.48	1	
751.61508	2	30417370.614499282	y05	0.74	1	
752.1163	2	12328835.263329	y05	0.78	1	
752.6169200300001	2	3739367.7381532937	y05	0.0	1	
753.11808753	2	950668.0382195681	y05	0.0	1	
923.63704	2	183391709.22049817	y06	0.2	1	
924.13857	2	130393606.40051381	y06	0.38	0	
924.63981	2	61151548.134786054	y06	0.42	1	
925.1416	2	21505215.398078382	y06	1.05	1	
925.64255	2	6272877.264605568	y06	0.81	1	
926.14297003	2	1576819.7833991414	y06	0.0	1	
848.11284	2	4704872.481380536	y06-G	0.81	1	
848.61516	2	2998349.2283181422	y06-G	1.88	1	
849.11547	2	1326888.7846344868	y06-G	0.82	0	
849.61599503	2	439654.79583759274	y06-G	0.0	1	
850.11717553	2	122014.53259573759	y06-G	0.0	1	
850.61835253	2	29223.019762315627	y06-G	0.0	1	
1088.16374	2	30138213.149855815	y07	0.57	1	
1088.66464	2	25374659.6346841	y07	0.16	0	
1089.16567	2	13465679.96248543	y07	-0.01	1	
1089.66504	2	5341367.4639567295	y07	-1.7	1	
1090.16062	2	1743022.6025517895	y07	-6.83	0	
1090.66923703	2	488779.6516067422	y07	0.0	1	
725.10651	3	9598580.001509214	y07	0.26	1	
725.44046	3	8081457.892129452	y07	-0.12	1	
725.77212	3	4288622.080942923	y07	-3.55	1	
726.1088328633334	3	1701147.3993272334	y07	0.0	1	
726.4429528633334	3	555127.2005358483	y07	0.0	1	
726.7770658633334	3	155669.16876356228	y07	0.0	1	
1155.19183	2	4456214.04603742	y07+2DEPC+H2O-CO	-0.21	1	
1155.6893	2	4006645.5627689366	y07+2DEPC+H2O-CO	-3.58	1	
1156.19468003	2	2248072.4043656876	y07+2DEPC+H2O-CO	0.0	1	
1156.6959000299998	2	941570.9672947952	y07+2DEPC+H2O-CO	0.0	1	
1157.19709403	2	323859.4506720007	y07+2DEPC+H2O-CO	0.0	1	
1157.69827603	2	95650.80841749764	y07+2DEPC+H2O-CO	0.0	1	
1158.19944653	2	24996.066740335697	y07+2DEPC+H2O-CO	0.0	1	
1132.17022	2	12866780.49721945	y07+2DEPC+H2O-CO-Eth	-0.81	1	
1132.67347	2	11274420.52944466	y07+2DEPC+H2O-CO-Eth	0.86	1	
1133.1681	2	6204928.829054088	y07+2DEPC+H2O-CO-Eth	-4.97	1	
1133.67839	2	2551400.8373541636	y07+2DEPC+H2O-CO-Eth	3.04	1	
1134.17613053	2	862581.7300299373	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.6773070299998	2	250557.83138300435	y07+2DEPC+H2O-CO-Eth	0.0	1	
834.79044	3	11676831.871075349	y08	-0.06	1	
835.12353	3	11360085.533388767	y08	-1.42	1	
835.4597	3	6740953.797431077	y08	1.0	1	
835.7930058633333	3	2973978.4315945604	y08	0.0	1	
836.1271288633334	3	1072650.3741831777	y08	0.0	1	
836.4612441966667	3	331443.65292702755	y08	0.0	1	
836.79535253	3	90418.65112942074	y08	0.0	1	
1319.7194	2	8788059.590436345	y08+2DEPC+H2O-CO	0.81	1	
1320.22027	2	9052098.279982131	y08+2DEPC+H2O-CO	0.44	1	
1320.72297	2	5645988.448092209	y08+2DEPC+H2O-CO	1.54	1	
1321.22215403	2	2614123.154846774	y08+2DEPC+H2O-CO	0.0	1	
1321.72335203	2	988111.297706918	y08+2DEPC+H2O-CO	0.0	1	
1322.22453653	2	319734.88831962965	y08+2DEPC+H2O-CO	0.0	1	
1322.7257100299998	2	91317.42935734558	y08+2DEPC+H2O-CO	0.0	1	
879.47795	3	6295050.04159715	y08+2DEPC+H2O-CO	1.69	1	
879.80984	3	6484185.850987573	y08+2DEPC+H2O-CO	-0.98	1	
880.14618	3	4044326.2189185005	y08+2DEPC+H2O-CO	1.5	1	
880.4790105300001	3	1872544.8894960417	y08+2DEPC+H2O-CO	0.0	1	
880.81314253	3	707802.4450928537	y08+2DEPC+H2O-CO	0.0	1	
881.1472655300001	3	229032.02934660658	y08+2DEPC+H2O-CO	0.0	1	
881.4813811966667	3	65412.36794753694	y08+2DEPC+H2O-CO	0.0	1	
1273.67646603	2	3360683.238251619	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1274.17938	2	3307930.9451544257	y08+2DEPC+H2O-CO-2Eth	1.24	1	
1274.68087	2	1991282.5996185108	y08+2DEPC+H2O-CO-2Eth	1.44	1	
1275.1802435299999	2	891694.5868608307	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1275.6814295299998	2	326642.4393012811	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1276.1826035299998	2	102539.11686445256	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1276.68376703	2	28432.439048492077	y08+2DEPC+H2O-CO-2Eth	0.0	1	
848.78214	3	6336131.606457918	y08+2DEPC+H2O-CO-2Eth	0.3	1	
849.11547	3	6236674.0117040165	y08+2DEPC+H2O-CO-2Eth	-0.76	1	
849.44873	3	3754304.622710139	y08+2DEPC+H2O-CO-2Eth	-1.81	1	
849.78440353	3	1681174.2894446896	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.1185275299999	3	615841.8800410613	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.4526435299999	3	193324.18237701696	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.7867525300001	3	53605.669720173355	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1296.69872	2	16228185.697389731	y08+2DEPC+H2O-CO-Eth	1.02	1	
