spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_rev10.csv
limit_error:	6.5	2020-07-02
noise_limit:	3080000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1952.0865463633334	6	1942710.2369690407	c36	0.0	1	
1952.2536343633333	6	2448313.357971652	c36	0.0	1	
1952.41995	6	2553146.7998699634	c36	-0.39	1	
1952.5877981966667	6	2287995.875930369	c36	0.0	1	
1952.74771	6	1807844.2964367594	c36	-3.67	1	
1952.92194953	6	1283052.4109736166	c36	0.0	1	
1953.08902153	6	829409.5169409246	c36	0.0	1	
1953.2560913633333	6	493702.24287725694	c36	0.0	1	
1953.4231595299998	6	272967.38225072884	c36	0.0	1	
1953.5902258633332	6	141176.7695785661	c36	0.0	1	
1953.7572906966666	6	68714.35687452332	c36	0.0	1	
1953.9243541966666	6	31634.23189444839	c36	0.0	1	
1328.6321550855555	9	1735278.3022700727	c36+CMCT	0.0	1	
1328.74768	9	7978709.868187444	c36+CMCT	3.1	1	
1328.85718	9	19201498.145980608	c36+CMCT	1.67	1	
1328.96923	9	32061719.81867881	c36+CMCT	2.16	1	
1329.08134	9	41604705.37101049	c36+CMCT	2.7	1	
1329.19283	9	44602194.27677765	c36+CMCT	2.77	1	
1329.30212	9	41035261.568331756	c36+CMCT	1.19	1	
1329.41395	9	33250038.309685454	c36+CMCT	1.53	1	
1329.52599	9	24175657.553308144	c36+CMCT	2.02	1	
1329.64232	9	15996399.520486826	c36+CMCT	5.74	1	
1329.74364	9	9738731.859502485	c36+CMCT	-1.83	1	
1329.8574505299998	9	5503493.577079483	c36+CMCT	0.0	1	
1329.968829641111	9	2907665.924987487	c36+CMCT	0.0	1	
1330.0802077522221	9	1444794.1719750336	c36+CMCT	0.0	1	
1330.1915849744444	9	678474.213310661	c36+CMCT	0.0	1	
1366.9707589744444	9	764141.9580624049	c37+CMCT	0.0	1	
1367.0821659744443	9	3613875.994720197	c37+CMCT	0.0	1	
1367.1935674188887	9	8934040.937850697	c37+CMCT	0.0	1	
1367.30595	9	15309295.48268633	c37+CMCT	0.72	1	
1367.41846	9	20371942.644860998	c37+CMCT	1.54	1	
1367.52975	9	22381760.368032753	c37+CMCT	1.46	1	
1367.63906	9	21091870.91356331	c37+CMCT	-0.06	1	
1367.75344	9	17497262.022499222	c37+CMCT	2.13	1	
1367.86171	9	13019673.403434146	c37+CMCT	-0.15	1	
1367.97942	9	8813405.863466585	c37+CMCT	4.48	1	
1368.09078	9	5487673.717454087	c37+CMCT	4.46	1	
1368.1960538633332	9	3170732.610629815	c37+CMCT	0.0	1	
1368.3074331966666	9	1712327.8913472912	c37+CMCT	0.0	1	
1368.4188114188887	9	869463.998570583	c37+CMCT	0.0	1	
1368.530188752222	9	417262.20007471996	c37+CMCT	0.0	1	
1324.0536191966664	9	452955.78197491856	c37-A	0.0	1	
1324.16502653	9	2033331.8724233364	c37-A	0.0	1	
1324.27642753	9	4794020.884244271	c37-A	0.0	1	
1324.3878239744445	9	7861899.583793478	c37-A	0.0	1	
1324.4992168633332	9	10040019.793881634	c37-A	0.0	1	
1324.61452	9	10609864.366124904	c37-A	2.95	1	
1324.71529	9	9635523.235373072	c37-A	-5.06	1	
1324.833379641111	9	7715838.823179708	c37-A	0.0	1	
1324.95405	9	5549840.11592103	c37-A	7.01	1	
1325.0561451966666	9	3636116.0006990666	c37-A	0.0	1	
1325.1675258633334	9	2193657.163991134	c37-A	0.0	1	
1325.2789051966665	9	1229294.5079442319	c37-A	0.0	1	
1325.3902834188889	9	644448.7388291208	c37-A	0.0	1	
1325.5016605299998	9	317971.7979799091	c37-A	0.0	1	
1325.6130368633333	9	148337.72799610335	c37-A	0.0	1	
1487.686866905	8	122987.23848645986	c37-G	0.0	1	
1487.81220003	8	552063.9551765367	c37-G	0.0	1	
1487.937526155	8	1301215.8670131601	c37-G	0.0	1	
1488.06284728	8	2133066.719891047	c37-G	0.0	1	
1488.19538	8	2722607.317355641	c37-G	4.85	1	
1488.32553	8	2875416.2402184634	c37-G	8.1	1	
1488.438788905	8	2609578.78003866	c37-G	0.0	1	
1488.56409753	8	2088134.6565088998	c37-G	0.0	1	
1488.6894040299999	8	1500752.684616561	c37-G	0.0	1	
1488.8147089049999	8	982428.5913256902	c37-G	0.0	1	
1488.94001203	8	592170.8555148203	c37-G	0.0	1	
1489.0653139049998	8	331539.4923033963	c37-G	0.0	1	
1489.190614405	8	173651.45044703246	c37-G	0.0	1	
1489.3159137799998	8	85583.15504116779	c37-G	0.0	1	
1489.4412120299999	8	39889.22380998897	c37-G	0.0	1	
1260.67708413	10	1183293.7485988738	c38+CMCT	0.0	1	
1260.77059	10	5729896.340638695	c38+CMCT	-5.36	0	
1260.8698	10	14491467.815490458	c38+CMCT	-6.2	0	
1260.97457	10	25386487.12703536	c38+CMCT	-2.62	0	
1261.07732	10	34517158.4764661	c38+CMCT	-0.64	0	
1261.17567	10	38731217.249998264	c38+CMCT	-2.15	1	
1261.27643	10	37263666.03634692	c38+CMCT	-1.74	1	
1261.37739	10	31550202.224370986	c38+CMCT	-1.18	1	
1261.47144	10	23953823.435775734	c38+CMCT	-6.09	1	
1261.57883	10	16540730.543803597	c38+CMCT	-0.43	1	
1261.67705	10	10503925.129371151	c38+CMCT	-2.03	1	
1261.7798541299999	10	6188490.294396409	c38+CMCT	0.0	1	
1261.87412	10	3407095.212123878	c38+CMCT	-4.74	1	
1261.9803367299999	10	1763589.537714341	c38+CMCT	0.0	1	
1262.08057673	10	862581.3507284018	c38+CMCT	0.0	1	
1262.18081583	10	400448.0831048617	c38+CMCT	0.0	1	
1245.57214313	10	100575.98610668805	c38+CMCT-G	0.0	1	
1245.67241113	10	479606.01688034926	c38+CMCT-G	0.0	1	
1245.77267383	10	1195916.5031828461	c38+CMCT-G	0.0	1	
1245.8729325299998	10	2067452.834825736	c38+CMCT-G	0.0	1	
1245.96732	10	2776031.9183051167	c38+CMCT-G	-4.71	1	
1246.07344103	10	3077955.1543253525	c38+CMCT-G	0.0	1	
1246.1736918299998	10	2927631.1777851824	c38+CMCT-G	0.0	1	
1246.27131	10	2451611.894173289	c38+CMCT-G	-2.11	1	
1246.37418783	10	1841648.0492805073	c38+CMCT-G	0.0	1	
1246.47443353	10	1258664.4090848868	c38+CMCT-G	0.0	1	
1246.5746780299999	10	791332.9905010307	c38+CMCT-G	0.0	1	
1246.67492133	10	461692.2768340061	c38+CMCT-G	0.0	1	
1246.7751635299999	10	251788.67544559782	c38+CMCT-G	0.0	1	
1246.87540473	10	129122.39766440912	c38+CMCT-G	0.0	1	
1246.97564513	10	62588.49553455388	c38+CMCT-G	0.0	1	
1247.0758847299999	10	28793.497627325803	c38+CMCT-G	0.0	1	
547.11922	1	25284225.0120904	y02	-0.57	1	
548.1231	1	5703182.799007816	y02	1.41	0	
549.12442953	1	1237876.2562864807	y02	0.0	1	
550.12685953	1	182446.0616169646	y02	0.0	1	
892.16654	1	113951660.71815795	y03	-0.48	1	
893.17032	1	40666590.53514329	y03	0.74	1	
894.17226	1	11501960.69786313	y03	0.4	1	
895.1742645300001	1	2378095.986546333	y03	0.0	1	
896.1765175300001	1	421811.2267211233	y03	0.0	1	
1237.2153	1	37819910.22710951	y04	0.73	1	
1238.2204	1	18463267.651360642	y04	2.71	1	
1239.21935653	1	6435448.187700589	y04	0.0	1	
1240.22170653	1	1674806.4569575058	y04	0.0	1	
1241.22398753	1	366357.8335131018	y04	0.0	1	
618.10371	2	33185659.757780645	y04	0.24	1	
618.60519	2	16200877.120424632	y04	0.49	1	
619.10604003	2	5646882.625141019	y04	0.0	1	
619.60721503	2	1469584.5893596585	y04	0.0	1	
620.10835553	2	321466.2948577982	y04	0.0	1	
782.62949	2	92374950.46853416	y05	-0.42	1	
783.13187	2	57191278.32252435	y05	0.94	1	
783.63292	2	23494467.628419418	y05	0.78	1	
784.13638	2	7238227.782279167	y05	3.69	1	
784.63463603	2	1850288.8723752894	y05	0.0	1	
785.13578053	2	407501.9224352685	y05	0.0	1	
935.15123	2	79784317.52119695	y06	0.82	1	
935.65227	2	58420137.69682979	y06	0.51	1	
936.15329	2	27491471.295323092	y06	0.32	1	
936.65402	2	9688838.85488552	y06	-0.17	1	
937.15534003	2	2818209.837725962	y06	0.0	1	
937.6564960300001	2	705313.6536997039	y06	0.0	1	
1099.67477	2	87986621.03285865	y07	-1.78	1	
1100.17687	2	75946320.20028539	y07	-1.06	1	
1100.6779	2	40535546.59336724	y07	-1.23	1	
1101.18074	2	16126930.300232165	y07	0.27	1	
1101.6816110299999	2	5258484.504941658	y07	0.0	1	
1102.18277053	2	1470826.7034181627	y07	0.0	1	
1252.69099	2	74891357.15780519	y08	1.29	1	
1253.19207	2	72859850.37873842	y08	1.08	1	
1253.69353	2	43234259.42940995	y08	1.27	1	
1254.1937	2	19074119.021262076	y08	0.44	1	
1254.69433153	2	6879626.525872703	y08	0.0	1	
1255.1955045299999	2	2125770.5226134853	y08	0.0	1	
1255.6966670299998	2	579915.4745247543	y08	0.0	1	
834.79156	3	20484333.98069232	y08	1.28	1	
835.12671	3	19928674.89096907	y08	2.39	1	
835.45955	3	11825463.48697901	y08	0.82	1	
835.79159	3	5217165.7618076345	y08	-1.69	1	
836.1271288633334	3	1881720.0377536388	y08	0.0	1	
836.4612441966667	3	581442.1717551585	y08	0.0	1	
836.79535253	3	158618.86753775677	y08	0.0	1	
1425.21823	2	23783116.73837665	y09	3.6	1	
1425.71807	2	26260979.886710633	y09	2.56	1	
1426.2205	2	17299983.23104208	y09	3.4	1	
1426.71872	2	8429459.301468078	y09	1.3	1	
1427.21241	2	3342648.4359127143	y09	-3.95	1	
1427.71922653	2	1132563.5729570736	y09	0.0	1	
1428.22039153	2	338162.99940783426	y09	0.0	1	
949.8064	3	152846639.66203657	y09	0.1	1	
950.1407	3	168771089.76382312	y09	0.19	1	
950.47507	3	111181571.87563173	y09	0.41	1	
950.80944	3	54173493.85155633	y09	0.66	1	
951.14399	3	21482154.19455128	y09	1.1	1	
951.4793	3	7278631.233844511	y09	2.36	1	
951.8111688633334	3	2173267.6455361294	y09	0.0	1	
1550.81567	2	13325632.233870655	y09+CMCT	1.74	1	
1551.31882	2	16936780.46060078	y09+CMCT	2.9	1	
1551.82071	2	12348873.203062648	y09+CMCT	3.3	1	
1552.32068	2	6575274.701944783	y09+CMCT	2.48	1	
1552.8258	2	2822208.3376011355	y09+CMCT	4.99	0	
1553.31924553	2	1028586.8863482226	y09+CMCT	0.0	1	
1553.82043403	2	328758.38595330896	y09+CMCT	0.0	1	
1033.53818	3	12214884.471824193	y09+CMCT	-1.33	0	
1033.87305	3	15525028.232810222	y09+CMCT	-0.72	1	
1034.2081	3	11319542.434107967	y09+CMCT	0.13	1	
1034.54169	3	6027197.767819124	y09+CMCT	-0.42	1	
1034.8762711966665	3	2586965.345748824	y09+CMCT	0.0	1	
1035.2104048633332	3	942849.822467857	y09+CMCT	0.0	1	
1035.54453053	3	301354.98512077855	y09+CMCT	0.0	1	
1597.72769	2	13983724.555962758	y10	-5.71	1	
1598.22833	2	17276890.613622617	y10	-6.13	1	
1598.72809	2	12512075.78439463	y10	-7.05	1	
1599.23754	2	6667712.451262941	y10	-1.9	1	
1599.74177053	2	2880240.675040568	y10	0.0	1	
1600.24294853	2	1060456.9865056702	y10	0.0	1	
1600.7441170299999	2	343427.87043587666	y10	0.0	1	
1064.821	3	49106716.98553209	y10	-1.05	0	
1065.15495	3	60671345.05959595	y10	-1.29	1	
1065.4897	3	43938720.4737096	y10	-0.74	1	
1065.82411	3	23415039.889745213	y10	-0.49	1	
1066.15677	3	10114555.897707842	y10	-1.86	1	
1066.49287353	3	3724012.2188661667	y10	0.0	1	
1066.8269858633332	3	1206017.4076617798	y10	0.0	1	
1723.33285	2	8405252.977672867	y10+CMCT	-2.23	1	
1723.84169	2	11786736.936301596	y10+CMCT	2.12	1	
1724.34251	2	9379922.37963964	y10+CMCT	1.86	1	
1724.84053853	2	5427424.553872868	y10+CMCT	0.0	1	
1725.3417550299998	2	2523988.012648807	y10+CMCT	0.0	1	
1725.8429565299998	2	994648.1783171257	y10+CMCT	0.0	1	
1726.34414653	2	343212.13023578	y10+CMCT	0.0	1	
1726.8453275299998	2	106017.7940653313	y10+CMCT	0.0	1	
1148.5535	3	10933695.036006968	y10+CMCT	-1.63	1	
1148.88704	3	15332386.481821425	y10+CMCT	-2.23	1	
1149.22227	3	12201561.456011197	y10+CMCT	-1.31	1	
1149.55954	3	7060085.527540168	y10+CMCT	1.4	1	
1149.8920778633333	3	3283246.2363886996	y10+CMCT	0.0	1	
1150.2262121966664	3	1293855.149717374	y10+CMCT	0.0	1	
1150.5603388633333	3	446456.13577894797	y10+CMCT	0.0	1	
1150.89445953	3	137909.7371345813	y10+CMCT	0.0	1	
1014.47307	3	3388025.7920525866	y10-G	0.75	1	
1014.80654253	3	3936128.6462422367	y10-G	0.0	1	
1015.14288	3	2726235.20623638	y10-G	2.14	1	
1015.4748541966667	3	1396340.9254581565	y10-G	0.0	1	
1015.8089868633333	3	581996.6824599801	y10-G	0.0	1	
1016.1431101966667	3	207277.54100954032	y10-G	0.0	1	
1016.47722653	3	65053.865817229824	y10-G	0.0	1	
1166.50313	3	22903220.956496418	y11	0.5	1	
1166.83747	3	30887440.01912945	y11	0.61	1	
1167.17035	3	24156293.15083685	y11	-0.49	1	
1167.50413	3	13851672.792057322	y11	-0.81	1	
1167.84023	3	6421643.055271262	y11	0.88	1	
1168.17332953	3	2533361.1379603897	y11	0.0	1	
1168.50744653	3	877913.5843314455	y11	0.0	1	
1168.84155753	3	273085.5990303602	y11	0.0	1	
1875.85733603	2	3066267.1418702	y11+CMCT	0.0	1	
1876.3678	2	4646658.246066221	y11+CMCT	4.86	1	
1876.87477	2	3970133.600183799	y11+CMCT	7.89	1	
1877.36120003	2	2459394.9546338627	y11+CMCT	0.0	1	
1877.86242253	2	1222128.8406763906	y11+CMCT	0.0	1	
1878.36363003	2	513972.6247999917	y11+CMCT	0.0	1	
1878.86482603	2	189078.5981662456	y11+CMCT	0.0	1	
1879.3660120299999	2	62229.21737323803	y11+CMCT	0.0	1	
1250.23633	3	8159700.68996857	y11+CMCT	0.43	1	
1250.57455	3	12365308.938264618	y11+CMCT	3.62	1	
1250.90783	3	10564996.58308587	y11+CMCT	2.89	1	
1251.2478	3	6544741.791803297	y11+CMCT	7.53	1	
1251.5725228633332	3	3252229.8557507005	y11+CMCT	0.0	1	
1251.9066611966666	3	1367742.1395995843	y11+CMCT	0.0	1	
1252.2407918633332	3	503160.5846887799	y11+CMCT	0.0	1	
1252.5749158633332	3	165599.331187729	y11+CMCT	0.0	1	
1914.78337	2	2887477.7320293253	y12	-0.18	1	
1915.26941	2	4272131.918752041	y12	-8.16	1	
1915.7862850299998	2	3613794.737851887	y12	0.0	1	
1916.28750653	2	2229444.5952899465	y12	0.0	1	
1916.7887090299998	2	1107847.933326977	y12	0.0	1	
1917.28989753	2	467249.13370907516	y12	0.0	1	
1917.79107503	2	172786.0718547082	y12	0.0	1	
1918.29224503	2	57264.12218292088	y12	0.0	1	
1276.18671753	3	7780721.1213137675	y12	0.0	1	
1276.52121	3	11511869.575496739	y12	0.22	1	
1276.8550978633332	3	9737886.021768691	y12	0.0	1	
1277.19447	3	6007556.857998702	y12	4.09	1	
1277.52338053	3	2985254.472588768	y12	0.0	1	
1277.8575061966667	3	1259069.520515644	y12	0.0	1	
1278.19162453	3	465596.7468895142	y12	0.0	1	
1278.5257378633332	3	154306.35534252482	y12	0.0	1	
956.88826	4	11602136.267524801	y12	0.04	1	
957.14007	4	17165797.029149167	y12	1.24	1	
957.39056	4	14520541.068191983	y12	1.1	0	
957.64144	4	8958101.982407926	y12	1.38	0	
957.88877	4	4451429.198424301	y12	-2.03	1	
958.14131053	4	1877447.5938090282	y12	0.0	1	
958.3918992800001	4	694269.4409559161	y12	0.0	1	
958.6424842800001	4	230092.2155820422	y12	0.0	1	
1359.919971863333	3	5167740.25231267	y12+CMCT	0.0	1	
1360.25433	3	8507869.836252932	y12+CMCT	0.1	1	
1360.5868	3	7821102.012685374	y12+CMCT	-1.16	1	
1360.9225438633332	3	5189491.615825324	y12+CMCT	0.0	1	
1361.2566931966667	3	2753759.6736959415	y12+CMCT	0.0	1	
1361.59083253	3	1233990.3036238765	y12+CMCT	0.0	1	
1361.9249641966667	3	482913.55487382563	y12+CMCT	0.0	1	
1362.2590891966665	3	168842.32944642438	y12+CMCT	0.0	1	
1019.68815978	4	2323002.9840387153	y12+CMCT	0.0	1	
1019.93858	4	3824458.283982795	y12+CMCT	-0.24	1	
1020.19304	4	3515742.360659201	y12+CMCT	3.5	1	
1020.44008878	4	2332780.6585888616	y12+CMCT	0.0	1	
1020.69070078	4	1237870.2541131715	y12+CMCT	0.0	1	
1020.94130528	4	554703.4134136791	y12+CMCT	0.0	1	
1021.19190403	4	217079.33724080032	y12+CMCT	0.0	1	
1021.44249778	4	75898.01653838242	y12+CMCT	0.0	1	
1391.20158	3	49386690.31307707	y13	-0.68	1	
1391.53491	3	79554668.535376	y13	-1.31	1	
1391.86916	3	72508761.55338646	y13	-1.26	1	
1392.20359	3	47989885.077954516	y13	-1.05	1	
1392.53641	3	25507209.73367565	y13	-2.0	1	
1392.87083	3	11483435.329314552	y13	-1.79	1	
1393.20471	3	4525803.81045005	y13	-1.96	1	
1393.5415541966665	3	1596583.459311176	y13	0.0	1	
1393.875663863333	3	512349.6148818194	y13	0.0	1	
1043.151	4	156946738.71277866	y13	0.88	1	
1043.40197	4	252818030.46229342	y13	1.18	1	
1043.65286	4	230426732.01555297	y13	1.44	1	
1043.90383	4	152507809.42070228	y13	1.78	1	
1044.15475	4	81059762.37697412	y13	2.08	1	
1044.40544	4	36493389.46849402	y13	2.17	1	
1044.65641	4	14382623.00229338	y13	2.54	1	
1044.9043465299999	4	5073807.648035586	y13	0.0	1	
1045.1549287799999	4	1628203.8870533009	y13	0.0	1	
834.31901	5	9497303.543456528	y13	0.48	1	
834.51937	5	15298754.19044781	y13	0.28	1	
834.72162	5	13943791.609989256	y13	2.38	1	
834.91978	5	9228691.024072222	y13	-0.41	1	
835.12671	5	4905161.934351804	y13	7.31	0	
835.32108113	5	2208321.115522791	y13	0.0	1	
835.5215531300001	5	870334.3409630122	y13	0.0	1	
835.72202193	5	307030.8548602021	y13	0.0	1	
835.92248773	5	98527.35184437419	y13	0.0	1	
1474.94067	3	23929912.253001437	y13+CMCT	3.31	1	
1475.27246	3	42539208.39267893	y13+CMCT	1.66	1	
1475.60498	3	41925110.10952024	y13+CMCT	0.54	0	
1475.94104	3	29719465.44841441	y13+CMCT	1.82	1	
1476.27538	3	16807935.572147533	y13+CMCT	1.95	1	
1476.60775	3	8013537.109195571	y13+CMCT	0.75	1	
1476.94077353	3	3332403.577074908	y13+CMCT	0.0	1	
1477.2748998633333	3	1236770.0709549563	y13+CMCT	0.0	1	
1477.6090205299997	3	416571.4606261223	y13+CMCT	0.0	1	
1105.95158	4	28293677.03439275	y13+CMCT	1.41	1	
1106.20088	4	50296491.304945156	y13+CMCT	0.18	1	
1106.45158	4	49570408.47157046	y13+CMCT	0.23	1	
1106.70115	4	35138990.40422784	y13+CMCT	-0.72	1	
1106.95119	4	19872964.667205423	y13+CMCT	-1.23	1	
1107.20309	4	9474854.252433067	y13+CMCT	-0.06	1	
1107.45376103	4	3940087.600872279	y13+CMCT	0.0	1	
1107.70435578	4	1462302.6020086443	y13+CMCT	0.0	1	
1107.9549462799998	4	492535.7955385919	y13+CMCT	0.0	1	
1346.17919	3	1818844.4583986932	y13-A	-3.84	1	
1346.51971	3	2796486.8586630244	y13-A	0.83	1	
1346.85276153	3	2461008.4345791056	y13-A	0.0	1	
1347.1869155299999	3	1580224.4605080576	y13-A	0.0	1	
1347.5210558633332	3	817571.7828328736	y13-A	0.0	1	
1347.8551868633333	3	359122.75546350965	y13-A	0.0	1	
1348.1893101966666	3	138341.9286961251	y13-A	0.0	1	
1348.5234278633334	3	47770.585436981164	y13-A	0.0	1	
1009.38691	4	10266275.049086321	y13-A	0.45	1	
1009.63751	4	15784474.109163674	y13-A	0.38	1	
1009.88831	4	13890901.649585832	y13-A	0.55	1	
1010.13898	4	8919409.725201283	y13-A	0.61	1	
1010.38897278	4	4614697.400966159	y13-A	0.0	1	
1010.6395710300001	4	2027030.3856658833	y13-A	0.0	1	
1010.89016353	4	780856.3751877381	y13-A	0.0	1	
1011.1407517800001	4	269636.01372692204	y13-A	0.0	1	
1340.85484	3	5629219.119447595	y13-G	1.58	1	
1341.18161	3	8652826.068315277	y13-G	-3.98	1	
1341.52064	3	7601841.021829154	y13-G	-0.36	1	
1341.8552778633332	3	4870054.849384704	y13-G	0.0	1	
1342.1894185299998	3	2512878.7429123754	y13-G	0.0	1	
1342.5235498633333	3	1100488.7515219098	y13-G	0.0	1	
1342.8576735299998	3	422563.8741689673	y13-G	0.0	1	
1343.1917911966666	3	145442.31936625545	y13-G	0.0	1	
1005.38714	4	11705416.429410756	y13-G	-0.58	1	
1005.63797	4	17992714.490536757	y13-G	-0.42	1	
1005.88834	4	15807292.788314776	y13-G	-0.68	1	
1006.13669	4	10126807.792785535	y13-G	-2.93	1	
1006.39016	4	5225288.179098283	y13-G	-0.08	1	
1006.64084328	4	2288359.8664587773	y13-G	0.0	1	
1006.89143603	4	878680.6855829546	y13-G	0.0	1	
1007.14202428	4	302433.22892864014	y13-G	0.0	1	
1493.20832	3	8973526.472726442	y14	-1.77	0	
1493.54369	3	15439547.726108257	y14	-1.0	1	
1493.88122	3	14957186.467645278	y14	1.25	1	
1494.2171	3	10499211.450177047	y14	2.4	0	
1494.55305	3	5909952.487989372	y14	3.61	0	
1494.89424	3	2814901.7728340626	y14	8.33	0	
1495.2159135299999	3	1172795.1840284772	y14	0.0	1	
1495.5500331966666	3	437109.6824874322	y14	0.0	1	
1495.884147863333	3	148140.00573036404	y14	0.0	1	
1119.65579	4	8427223.042763242	y14	-0.55	1	
1119.90666	4	14499596.425414013	y14	-0.36	1	
1120.15556	4	14046601.059031544	y14	-1.91	1	
1120.40591	4	9860025.14537553	y14	-2.15	1	
1120.65892203	4	5550157.782427292	y14	0.0	1	
1120.90396	4	2643532.0779674347	y14	-4.96	1	
1121.16011603	4	1101396.0486243095	y14	0.0	1	
1121.41070578	4	410498.68183581706	y14	0.0	1	
1121.6612917799998	4	139121.322441109	y14	0.0	1	
1576.94763	3	4604179.317292797	y14+CMCT	2.16	1	
1577.28238	3	8689791.680370508	y14+CMCT	2.49	1	
1577.61395	3	9065277.864160812	y14+CMCT	0.83	1	
1577.9468038633331	3	6791313.000726051	y14+CMCT	0.0	1	
1578.28157	3	4054847.4306362974	y14+CMCT	0.39	1	
1578.6151041966666	3	2039396.0042837283	y14+CMCT	0.0	1	
1578.9492415299999	3	894163.1437232989	y14+CMCT	0.0	1	
1579.2833721966667	3	349744.8457999928	y14+CMCT	0.0	1	
1579.6174971966666	3	124086.44979945227	y14+CMCT	0.0	1	
1085.8927795299999	4	2532444.488002135	y14-A	0.0	1	
1086.14239	4	4171509.0646277936	y14-A	-0.98	1	
1086.40101	4	3909181.0055353646	y14-A	6.37	1	
1086.64470928	4	2666344.172372792	y14-A	0.0	1	
1086.8953190299999	4	1462893.7948228524	y14-A	0.0	1	
1087.14592153	4	680648.6719633423	y14-A	0.0	1	
1087.39651828	4	277496.2031653828	y14-A	0.0	1	
1087.64711003	4	101342.85601093543	y14-A	0.0	1	
1087.89769828	4	33680.57069490738	y14-A	0.0	1	
1594.8913921966666	3	4500640.781856992	y15	0.0	1	
1595.21806	3	8252706.218273581	y15	-4.73	1	
1595.55483	3	8468508.438052608	y15	-3.11	1	
1595.88795	3	6278905.427611756	y15	-3.76	1	
1596.2280991966668	3	3726054.2681757277	y15	0.0	1	
1596.5622361966666	3	1868393.8081330617	y15	0.0	1	
1596.89636553	3	818693.0059463204	y15	0.0	1	
1597.2304885299998	3	320658.77420059044	y15	0.0	1	
1597.5646065299998	3	114110.62697386103	y15	0.0	1	
1195.91693	4	5922958.797263885	y15	0.17	1	
1196.16706	4	10860773.224516155	y15	-0.28	1	
1196.41622	4	11144774.485239271	y15	-1.51	1	
1196.66951	4	8263200.717902287	y15	0.72	1	
1196.91925528	4	4903583.062158575	y15	0.0	1	
1197.16985803	4	2458854.2118815836	y15	0.0	1	
1197.4204550299999	4	1077421.0111093137	y15	0.0	1	
1197.6710472799998	4	421995.17793721793	y15	0.0	1	
1197.9216357799999	4	150172.5142385744	y15	0.0	1	
956.53318	5	2742265.347090432	y15	1.31	1	
956.73519	5	5028419.591565723	y15	2.86	1	
956.93252	5	5159909.078909576	y15	-0.47	1	
957.14007	5	3825771.841469499	y15	6.9	0	
957.3339489300001	5	2270305.4956500567	y15	0.0	1	
957.53443113	5	1138422.69203444	y15	0.0	1	
957.73490873	5	498834.18138195964	y15	0.0	1	
957.93538253	5	195379.16651236426	y15	0.0	1	
958.13585333	5	69528.23681166317	y15	0.0	1	
1258.7091	4	2281209.8875400145	y15+CMCT	-6.01	1	
1258.97339	4	4563504.713013499	y15+CMCT	4.81	1	
1259.21688	4	5024603.334738517	y15+CMCT	-0.88	1	
1259.47332	4	3964004.3130833874	y15+CMCT	3.74	1	
1259.71923103	4	2488529.9759562374	y15+CMCT	0.0	1	
1259.96795	4	1314569.3785909447	y15+CMCT	-1.5	1	
1260.22044728	4	604801.332418742	y15+CMCT	0.0	1	
1260.4710475299999	4	248071.26475002416	y15+CMCT	0.0	1	
1260.72164378	4	92240.3505414574	y15+CMCT	0.0	1	
1709.90076	3	4323559.810256665	y16	-3.77	1	
1710.23699	3	8495733.360044053	y16	-2.59	1	
1710.56948	3	9273029.327684993	y16	-3.58	1	
1710.90223	3	7286844.035616246	y16	-4.4	1	
1711.24390953	3	4571619.009052969	y16	0.0	1	
1711.5780471966664	3	2419268.7463161913	y16	0.0	1	
1711.9121775299998	3	1117229.2267886694	y16	0.0	1	
1712.2463018633332	3	460669.3610817341	y16	0.0	1	
1712.5804208633333	3	172431.02152789797	y16	0.0	1	
1282.17668	4	55832942.423394926	y16	-1.48	0	
1282.4299	4	109710935.51443116	y16	0.51	1	
1282.68025	4	119748664.35636368	y16	0.29	0	
1282.93105	4	94099760.6934154	y16	0.43	1	
1283.17845	4	59036292.34147213	y16	-2.08	0	
1283.43766	4	31241592.24057829	y16	4.63	1	
1283.68827	4	14427508.310408406	y16	4.64	0	
1283.9329072799999	4	5948923.35072652	y16	0.0	1	
1284.18349653	4	2226714.0318345176	y16	0.0	1	
1025.54037	5	12555953.689159831	y16	-1.02	1	
1025.7408	5	24672269.913118396	y16	-1.11	1	
1025.94229	5	26929597.80975525	y16	-0.16	1	
1026.14132	5	21161561.367621444	y16	-1.59	1	
1026.34237	5	13276336.88008222	y16	-1.04	1	
1026.54338	5	7025744.449820531	y16	-0.52	1	
1026.7443959299999	5	3244520.4987002662	y16	0.0	1	
1026.94487053	5	1337819.624938583	y16	0.0	1	
1027.1453419299999	5	500753.0867834308	y16	0.0	1	
1344.97811	4	5178420.418520554	y16+CMCT	-0.31	1	
1345.23137	4	11039302.113442328	y16+CMCT	1.62	1	
1345.48125	4	12882135.935407102	y16+CMCT	1.05	1	
1345.7287	4	10739091.903813122	y16+CMCT	-1.31	1	
1345.98133	4	7109395.654899185	y16+CMCT	0.18	1	
1346.23716	4	3954211.2519300003	y16+CMCT	4.06	0	
1346.48230378	4	1913312.3096923681	y16+CMCT	0.0	1	
1346.7329045299998	4	824576.6540356432	y16+CMCT	0.0	1	
