spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2205_10-.csv
limit_error:	6.5	2020-05-25
noise_limit:	2610000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1153.4578172442857	7	335715.8423270265	c24+CMCT	0.0	1	
1153.60101653	7	150377.04748728973	c24+CMCT	0.0	1	
1153.7442141014285	7	62740.57805806012	c24+CMCT	0.0	1	
1279.9892005299998	6	2126656.291351715	c24-A	0.0	1	
1280.15483	6	6126899.672700237	c24-A	-1.16	1	
1280.32241	6	9529425.191219414	c24-A	-0.78	1	
1280.49301	6	10502638.367076162	c24-A	1.96	1	
1280.65477	6	9139897.15852061	c24-A	-2.2	1	
1280.82262	6	6654327.278551999	c24-A	-1.59	1	
1280.9917351966665	6	4200633.151428542	c24-A	0.0	1	
1281.1588058633333	6	2355586.4706017007	c24-A	0.0	1	
1281.3258736966666	6	1194021.371062249	c24-A	0.0	1	
1281.49293903	6	554289.7882990851	c24-A	0.0	1	
1281.66000253	6	238065.4322590853	c24-A	0.0	1	
1281.82706403	6	95363.38640925896	c24-A	0.0	1	
1159.8605298157142	7	1068314.306540942	c25	0.0	1	
1160.0037671014284	7	3277000.4110771804	c25	0.0	1	
1160.1469931014285	7	5393855.138014614	c25	0.0	1	
1160.28333	7	6267298.897309467	c25	-5.93	1	
1160.42381	7	5734265.113143798	c25	-8.29	1	
1160.57437	7	4379974.053744922	c25	-1.95	1	
1160.7198406728571	7	2895896.6329297	c25	0.0	1	
1160.8630441014286	7	1698488.763209953	c25	0.0	1	
1161.0062451014285	7	899407.5063280074	c25	0.0	1	
1161.1494441014286	7	435750.6671648902	c25	0.0	1	
1161.2926413871428	7	195148.9614910816	c25	0.0	1	
1161.4358372442857	7	81452.35353542822	c25	0.0	1	
1395.2051246966666	6	1067994.7053845655	c25+CMCT	0.0	1	
1395.3722376966666	6	3454192.535983894	c25+CMCT	0.0	1	
1395.5393381966667	6	5954860.077331106	c25+CMCT	0.0	1	
1395.6976	6	7215455.038920334	c25+CMCT	-6.33	1	
1395.87151	6	6862401.152976516	c25+CMCT	-1.44	1	
1396.03735	6	5435023.550982638	c25+CMCT	-2.33	1	
1396.20532	6	3718456.490086945	c25+CMCT	-1.69	1	
1396.37381	6	2252982.3024175344	c25+CMCT	-0.67	1	
1396.5418208633332	6	1230692.0134358683	c25+CMCT	0.0	1	
1396.7088896966666	6	614331.3740341135	c25+CMCT	0.0	1	
1396.8759563633334	6	283178.23885050195	c25+CMCT	0.0	1	
1397.0430213633333	6	121526.19390366322	c25+CMCT	0.0	1	
1195.7462102442857	7	997847.8051480447	c25+CMCT	0.0	1	
1195.88422	7	3227317.910110025	c25+CMCT	-4.37	1	
1196.03104	7	5563739.247180012	c25+CMCT	-1.37	1	
1196.16639	7	6741537.141926647	c25+CMCT	-7.95	1	
1196.31591	7	6411672.168428326	c25+CMCT	-2.68	1	
1196.45806	7	5078046.074510377	c25+CMCT	-3.57	1	
1196.6055393871427	7	3474224.758291937	c25+CMCT	0.0	1	
1196.748745815714	7	2105004.2984016603	c25+CMCT	0.0	1	
1196.891949815714	7	1149859.0004507683	c25+CMCT	0.0	1	
1197.035151672857	7	573981.50957386	c25+CMCT	0.0	1	
1197.1783516728572	7	264578.8248556104	c25+CMCT	0.0	1	
1197.3215502442856	7	113544.23879011729	c25+CMCT	0.0	1	
1370.03022303	6	446087.5206800899	c25+CMCT-G	0.0	1	
1370.19683	6	1409884.6488102777	c25+CMCT-G	-0.37	1	
1370.3644423633332	6	2381352.0762069267	c25+CMCT-G	0.0	1	
1370.5315366966665	6	2831900.5907372716	c25+CMCT-G	0.0	1	
1370.69541	6	2646712.9903113195	c25+CMCT-G	-2.35	1	
1370.865707363333	6	2061963.8994812688	c25+CMCT-G	0.0	1	
1371.03278603	6	1388825.4358203802	c25+CMCT-G	0.0	1	
1371.1998613633332	6	828961.8093544479	c25+CMCT-G	0.0	1	
1371.3669338633333	6	446351.50236404774	c25+CMCT-G	0.0	1	
1371.534003863333	6	219727.67581572023	c25+CMCT-G	0.0	1	
1371.70107153	6	99927.44868023238	c25+CMCT-G	0.0	1	
1371.8681373633333	6	42326.05202335756	c25+CMCT-G	0.0	1	
1404.33963	6	8028319.864222076	c26	-2.2	1	
1404.50942	6	25507440.038090985	c26	-0.29	1	
1404.67823	6	43412300.26770543	c26	0.93	1	
1404.84563	6	52100608.24737183	c26	1.15	1	
1405.01268	6	49197333.60261237	c26	1.12	1	
1405.18045	6	38759061.314503774	c26	1.62	1	
1405.34511	6	26418282.116665404	c26	-0.1	0	
1405.51514	6	15967045.08667523	c26	2.0	1	
1405.67721	6	8710099.779850341	c26	-1.56	1	
1405.8393	6	4345946.986050866	c26	-5.1	0	
1406.0135286966665	6	2004018.080206889	c26	0.0	1	
1406.1805918633333	6	861189.8756236624	c26	0.0	1	
1203.57337	7	8194840.498557095	c26	-4.2	1	
1203.72018	7	26036506.53858436	c26	-1.24	1	
1203.86207	7	44312743.18736745	c26	-2.35	1	
1204.00567	7	53181261.04662765	c26	-2.03	1	
1204.14897	7	50217767.68317356	c26	-1.96	1	
1204.29215	7	39562988.36094396	c26	-1.99	1	
1204.43548	7	26966240.988572523	c26	-1.89	1	
1204.57788	7	16298228.014268594	c26	-2.55	1	
1204.72328	7	8890761.657427704	c26	-0.73	1	
1204.86395	7	4436089.115555279	c26	-2.83	1	
1205.0105565299998	7	2045584.7302132081	c26	0.0	1	
1205.15375353	7	879052.3782141275	c26	0.0	1	
1735.65385	5	1585583.351688287	c26+CMCT	0.68	1	
1735.85481	5	5302184.231866198	c26+CMCT	0.93	1	
1736.05372573	5	9438149.58439348	c26+CMCT	0.0	1	
1736.25704	5	11797654.757379577	c26+CMCT	1.61	1	
1736.44989	5	11567388.397085704	c26+CMCT	-2.8	1	
1736.65251	5	9439760.740007065	c26+CMCT	-1.57	1	
1736.86084	5	6651817.066255876	c26+CMCT	2.94	1	
1737.05538	5	4149563.5059059565	c26+CMCT	-0.49	1	
1737.25671633	5	2333082.2209232687	c26+CMCT	0.0	1	
1737.45720053	5	1198441.99161066	c26+CMCT	0.0	1	
1737.65768233	5	568286.8080244567	c26+CMCT	0.0	1	
1737.85816173	5	250889.1521477898	c26+CMCT	0.0	1	
1738.05863913	5	103822.86773955544	c26+CMCT	0.0	1	
1446.2066	6	27574161.978463557	c26+CMCT	-1.9	1	
1446.37685	6	92207884.68386763	c26+CMCT	0.27	1	
1446.54356	6	164134585.00300726	c26+CMCT	0.0	1	
1446.71069	6	205167670.876207	c26+CMCT	0.03	1	
1446.87832	6	201163212.8890732	c26+CMCT	0.4	1	
1447.0451	6	164162603.88061103	c26+CMCT	0.19	1	
1447.21285	6	115678738.07501124	c26+CMCT	0.65	1	
1447.38027	6	72163179.64611562	c26+CMCT	0.89	1	
1447.54763	6	40573576.280497566	c26+CMCT	1.09	1	
1447.71657	6	20841561.916803848	c26+CMCT	2.38	1	
1447.88425	6	9882818.508409135	c26+CMCT	2.8	1	
1448.05416	6	4363099.620462324	c26+CMCT	4.77	1	
1448.2143198633335	6	1805536.4727882873	c26+CMCT	0.0	1	
1239.46411053	7	7117506.988814442	c26+CMCT	0.0	1	
1239.60826	7	23800914.209969867	c26+CMCT	0.73	1	
1239.75152	7	42366801.81894531	c26+CMCT	0.76	1	
1239.89499	7	52958357.627721176	c26+CMCT	0.96	1	
1240.03781	7	51924717.59426886	c26+CMCT	0.63	1	
1240.18147	7	42374034.11696834	c26+CMCT	0.99	1	
1240.32302	7	29859265.617906727	c26+CMCT	-0.35	1	
1240.46759	7	18626928.20428986	c26+CMCT	0.75	1	
1240.61084	7	10472946.121198073	c26+CMCT	0.79	1	
1240.7530642442855	7	5379672.561455152	c26+CMCT	0.0	1	
1240.89626553	7	2550976.158685283	c26+CMCT	0.0	1	
1241.0394651014285	7	1126213.448147177	c26+CMCT	0.0	1	
1241.1826632442858	7	466049.2846044444	c26+CMCT	0.0	1	
1708.64176633	5	345336.25205105374	c26+CMCT-A	0.0	1	
1708.84230793	5	1129473.2232003734	c26+CMCT-A	0.0	1	
1709.04283353	5	1971955.6762778366	c26+CMCT-A	0.0	1	
1709.2404	5	2422197.402343628	c26+CMCT-A	-1.73	1	
1709.44967	5	2337003.133991692	c26+CMCT-A	3.4	1	
1709.64435713	5	1878762.619979854	c26+CMCT-A	0.0	1	
1709.84485333	5	1305342.1692636902	c26+CMCT-A	0.0	1	
1710.0453455299998	5	803493.255063129	c26+CMCT-A	0.0	1	
1710.2458341299998	5	446053.1274839308	c26+CMCT-A	0.0	1	
1710.44631953	5	226340.906545058	c26+CMCT-A	0.0	1	
1710.6468023299997	5	106085.06688639004	c26+CMCT-A	0.0	1	
1710.84728293	5	46309.45908730606	c26+CMCT-A	0.0	1	
1423.7002591966666	6	1849534.120246004	c26+CMCT-A	0.0	1	
1423.8673771966667	6	6049174.541642063	c26+CMCT-A	0.0	1	
1424.03409	6	10561298.69142568	c26+CMCT-A	-0.28	1	
1424.20205	6	12972680.148690196	c26+CMCT-A	0.33	1	
1424.37049	6	12516401.072194615	c26+CMCT-A	1.28	1	
1424.53984	6	10062180.118239671	c26+CMCT-A	2.87	1	
1424.70546	6	6991084.388939881	c26+CMCT-A	1.84	1	
1424.87095	6	4303307.810287704	c26+CMCT-A	0.73	1	
1425.03053	6	2388948.376615861	c26+CMCT-A	-4.53	1	
1425.20405353	6	1212224.9748648116	c26+CMCT-A	0.0	1	
1425.3711225299999	6	568164.9397930888	c26+CMCT-A	0.0	1	
1425.5381896966664	6	248021.81689122663	c26+CMCT-A	0.0	1	
1421.03362	6	3509177.55820674	c26+CMCT-G	-0.58	1	
1421.19816	6	11475966.54906414	c26+CMCT-G	-2.39	1	
1421.36903	6	20026593.354016915	c26+CMCT-G	0.26	1	
1421.53395	6	24582192.292655893	c26+CMCT-G	-1.27	1	
1421.69859	6	23697156.652040537	c26+CMCT-G	-3.0	1	
1421.8681	6	19031639.22328777	c26+CMCT-G	-1.29	1	
1422.03467	6	13208472.425731294	c26+CMCT-G	-1.65	1	
1422.20229	6	8120608.740741066	c26+CMCT-G	-1.27	1	
1422.36627	6	4502425.37302437	c26+CMCT-G	-3.44	1	
1422.5382350300001	6	2281569.2370309746	c26+CMCT-G	0.0	1	
1422.7053040299998	6	1067836.3064844953	c26+CMCT-G	0.0	1	
1422.8723711966666	6	465467.10795478005	c26+CMCT-G	0.0	1	
1217.8856233871427	7	655071.1644901674	c26+CMCT-G	0.0	1	
1218.0288673871428	7	2142261.1555703916	c26+CMCT-G	0.0	1	
1218.16969	7	3738438.312563158	c26+CMCT-G	-1.98	1	
1218.3153252442858	7	4588848.829610183	c26+CMCT-G	0.0	1	
1218.45364	7	4423635.950496288	c26+CMCT-G	-4.03	1	
1218.6017599585714	7	3552706.5420214282	c26+CMCT-G	0.0	1	
1218.744971672857	7	2465674.4406748293	c26+CMCT-G	0.0	1	
1218.8881802442856	7	1515904.0931758075	c26+CMCT-G	0.0	1	
1219.0313865299997	7	840484.410724534	c26+CMCT-G	0.0	1	
1219.17459053	7	425908.9750165247	c26+CMCT-G	0.0	1	
1219.31779253	7	199336.95607330304	c26+CMCT-G	0.0	1	
1219.4609929585713	7	86890.46803195261	c26+CMCT-G	0.0	1	
1379.1678130299997	6	589804.5408132212	c26-G	0.0	1	
1379.3349283633331	6	1830425.9410322912	c26-G	0.0	1	
1379.5020296966666	6	3051743.594700984	c26-G	0.0	1	
1379.66587	6	3594376.0262095714	c26-G	-2.36	1	
1379.8362078633334	6	3335407.742967786	c26-G	0.0	1	
1379.99202	6	2584984.227961037	c26-G	-8.17	1	
1380.1703655299998	6	1734743.5598737216	c26-G	0.0	1	
1380.3374388633333	6	1032997.58703957	c26-G	0.0	1	
1380.5045093633332	6	555506.6077202586	c26-G	0.0	1	
1380.67157753	6	273383.60171529185	c26-G	0.0	1	
1380.83864353	6	124381.45718079207	c26-G	0.0	1	
1381.0057075299999	6	52755.930841112626	c26-G	0.0	1	
1252.8709208157143	7	1999281.1630322984	c27	0.0	1	
1253.01513	7	6614606.920137725	c27	0.77	1	
1253.1573862442856	7	11689747.410461074	c27	0.0	1	
1253.30112	7	14540587.63769058	c27	0.41	1	
1253.44466	7	14211314.63841229	c27	0.67	1	
1253.58795	7	11575939.352582207	c27	0.73	1	
1253.73205	7	8151055.411222581	c27	1.44	1	
1253.873445387143	7	5085623.856436408	c27	0.0	1	
1254.0166479585714	7	2862197.2071853164	c27	0.0	1	
1254.1598485299999	7	1472595.261123509	c27	0.0	1	
1254.3030473871427	7	699844.1074868062	c27	0.0	1	
1254.4462445299998	7	309815.236416935	c27	0.0	1	
1254.5894403871428	7	128659.49320569972	c27	0.0	1	
1503.71724753	6	1242723.8565975174	c27+CMCT	0.0	1	
1503.88527	6	4318818.680472182	c27+CMCT	0.6	1	
1504.05069	6	7970728.7449214235	c27+CMCT	-0.51	1	
1504.218556863333	6	10313580.28962613	c27+CMCT	0.0	1	
1504.38435	6	10455008.594328659	c27+CMCT	-0.86	1	
1504.55165	6	8812816.9291143	c27+CMCT	-0.72	1	
1504.71696	6	6409470.040201574	c27+CMCT	-1.89	1	
1504.8859	6	4124135.7870459943	c27+CMCT	-0.65	1	
1505.0539553633332	6	2390441.9940575403	c27+CMCT	0.0	1	
1505.2210258633331	6	1265205.234512659	c27+CMCT	0.0	1	
1505.3880941966668	6	617975.12331414	c27+CMCT	0.0	1	
1505.5551605299997	6	280929.6341551854	c27+CMCT	0.0	1	
1505.7222251966666	6	119647.64506006546	c27+CMCT	0.0	1	
1288.7566012442855	7	3045799.162279951	c27+CMCT	0.0	1	
1288.8998415299998	7	10585017.941987945	c27+CMCT	0.0	1	
1289.043071672857	7	19535505.659730084	c27+CMCT	0.0	1	
1289.17745	7	25277614.20164326	c27+CMCT	-6.86	0	
1289.33083	7	25624241.660107788	c27+CMCT	1.02	1	
1289.48243	7	21599384.511306025	c27+CMCT	7.52	1	
1289.6193	7	15709007.576754842	c27+CMCT	2.61	1	
1289.7591453871428	7	10107868.50081506	c27+CMCT	0.0	1	
1289.9023508157143	7	5858748.252337861	c27+CMCT	0.0	1	
1290.0455541014285	7	3100898.9027873185	c27+CMCT	0.0	1	
1290.18875553	7	1514598.841011593	c27+CMCT	0.0	1	
1290.3319552442856	7	688532.0820284205	c27+CMCT	0.0	1	
1290.47515353	7	293245.11246647965	c27+CMCT	0.0	1	
1516.6927071966666	6	672951.0240453577	c28	0.0	1	
1516.8598171966667	6	2314573.66333971	c28	0.0	1	
1517.02691553	6	4239880.64216378	c28	0.0	1	
1517.19919	6	5455868.865194143	c28	3.42	1	
1517.35205	6	5508342.482891404	c28	-5.96	1	
1517.51765	6	4629763.937933207	c28	-6.93	1	
1517.6952458633332	6	3360685.4859517952	c28	0.0	1	
1517.8623186966665	6	2159958.3914526566	c28	0.0	1	
1518.0293886966665	6	1251381.7089977288	c28	0.0	1	
1518.1964563633333	6	662425.4699432162	c28	0.0	1	
1518.36352203	6	323751.73880078713	c28	0.0	1	
1518.5305858633333	6	147339.2590923685	c28	0.0	1	
1518.69764803	6	62863.51732356966	c28	0.0	1	
1299.8784238157143	7	738340.8173897654	c28	0.0	1	
1300.0216609585714	7	2539477.8363304497	c28	0.0	1	
1300.1648881014285	7	4651864.440523165	c28	0.0	1	
1300.31517	7	5986008.689433697	c28	5.43	1	
1300.45706	7	6043581.101686067	c28	4.41	1	
1300.58599	7	5079632.199244358	c28	-6.57	1	
1300.7377426728572	7	3687239.0114979977	c28	0.0	1	
1300.8809479585711	7	2369838.7955280785	c28	0.0	1	
1301.0241508157142	7	1372976.8748010844	c28	0.0	1	
1301.167351672857	7	726792.5086101186	c28	0.0	1	
1301.3105508157144	7	355210.28264520405	c28	0.0	1	
1301.4537483871427	7	161656.0271175536	c28	0.0	1	
1301.59694453	7	68971.88518365595	c28	0.0	1	
1558.5593341966667	6	357160.46700741217	c28+CMCT	0.0	1	
1558.71517	6	1287992.7919102553	c28+CMCT	-7.23	1	
1558.8935483633331	6	2460565.232491112	c28+CMCT	0.0	1	
1559.06661	6	3289896.1687747645	c28+CMCT	3.83	1	
1559.21802	6	3441725.321185934	c28+CMCT	-6.23	1	
1559.3948128633333	6	2990863.968927727	c28+CMCT	0.0	1	
1559.5618921966666	6	2240641.3633305165	c28+CMCT	0.0	1	
1559.7289680299998	6	1484031.248771592	c28+CMCT	0.0	1	
1559.8960411966664	6	884882.9081628029	c28+CMCT	0.0	1	
1560.06311203	6	481560.10744996	c28+CMCT	0.0	1	
1560.2301805299999	6	241718.8239814744	c28+CMCT	0.0	1	
1560.3972473633335	6	112884.70383247588	c28+CMCT	0.0	1	
1560.5643123633333	6	49377.379882826805	c28+CMCT	0.0	1	
1335.7641041014285	7	1393432.8574118544	c28+CMCT	0.0	1	
1335.90734353	7	5025000.362988474	c28+CMCT	0.0	1	
1336.05247	7	9599697.501479635	c28+CMCT	1.42	1	
1336.19367	7	12835265.49692017	c28+CMCT	-0.09	1	
1336.33569	7	13427614.732700303	c28+CMCT	-0.99	1	
1336.47924	7	11668615.40212577	c28+CMCT	-0.74	1	
1336.61589	7	8741682.201003619	c28+CMCT	-5.65	1	
1336.7677	7	5789828.647024831	c28+CMCT	0.79	1	
1336.9098529585713	7	3452299.5490724817	c28+CMCT	0.0	1	
1337.0530565299998	7	1878768.0567279346	c28+CMCT	0.0	1	
1337.1962581014284	7	943046.565071685	c28+CMCT	0.0	1	
1337.3394582442857	7	440410.5995754378	c28+CMCT	0.0	1	
1337.4826568157143	7	192641.87920386516	c28+CMCT	0.0	1	
1280.5849243871428	7	1099943.1717842368	c28-A	0.0	1	
1280.71963	7	3702498.408468602	c28-A	-6.66	1	
1280.8713933871427	7	6655953.232434827	c28-A	0.0	1	
1281.02173	7	8420662.631630786	c28-A	5.55	1	
1281.15328	7	8369980.050276802	c28-A	-3.55	1	
1281.29389	7	6933302.182709268	c28-A	-5.58	1	
1281.4442529585715	7	4964410.369352478	c28-A	0.0	1	
1281.5874591014285	7	3149627.3292439403	c28-A	0.0	1	
1281.7306628157144	7	1802370.0234183276	c28-A	0.0	1	
1281.87386453	7	942874.0111592994	c28-A	0.0	1	
1282.0170643871427	7	455627.9748892893	c28-A	0.0	1	
1282.1602626728572	7	205119.24560914957	c28-A	0.0	1	
1282.3034595299998	7	86563.22582455091	c28-A	0.0	1	
1343.4557503871429	7	1580398.1325769376	c29	0.0	1	
1343.60229	7	5614416.563670936	c29	2.46	1	
1343.73877	7	10603858.249469072	c29	-2.56	1	
1343.88689	7	14051782.917675648	c29	1.08	1	
1344.02687	7	14596611.734003535	c29	-1.33	1	
1344.16595	7	12613757.070837984	c29	-4.4	1	
1344.31203	7	9408490.016662776	c29	-2.26	1	
1344.46027	7	6210621.06047633	c29	1.48	1	
1344.6014842442855	7	3694116.929054799	c29	0.0	1	
1344.7446859585712	7	2006857.3810846433	c29	0.0	1	
1344.8878858157143	7	1006387.9297378262	c29	0.0	1	
1345.0310842442855	7	469779.2222863412	c29	0.0	1	
1345.1742811014285	7	205502.72191003556	c29	0.0	1	
1175.39787203	8	1639982.7267214195	c29	0.0	1	
1175.523205155	8	5826092.802340563	c29	0.0	1	
1175.64949	8	11003647.756389076	c29	0.82	1	
1175.77574	8	14581567.004923869	c29	1.61	1	
1175.90185	8	15146937.103369182	c29	2.29	1	
1176.02651	8	13089324.322032759	c29	1.73	1	
1176.14916	8	9763211.429957012	c29	-0.53	1	
1176.27483	8	6444775.560944039	c29	-0.22	1	
1176.4003891549999	8	3833393.516012721	c29	0.0	1	
1176.5256906549998	8	2082520.4561623184	c29	0.0	1	
1176.65099053	8	1044331.0373062695	c29	0.0	1	
1176.7762891549999	8	487490.9644862639	c29	0.0	1	
1176.901586405	8	213250.6406326614	c29	0.0	1	
1379.3414308157144	7	1793833.0181049453	c29+CMCT	0.0	1	
1379.48634	7	6671829.814781667	c29+CMCT	1.21	1	
1379.6258	7	13126021.987184139	c29+CMCT	-1.52	1	
1379.76589	7	18055095.204192042	c29+CMCT	-3.79	1	
1379.91338	7	19416544.47213816	c29+CMCT	-0.7	1	
1380.04779	7	17333977.376957938	c29+CMCT	-7.08	0	
1380.20077053	7	13333837.241038106	c29+CMCT	0.0	1	
1380.34302	7	9064078.058296585	c29+CMCT	-0.69	1	
1380.48689	7	5545124.5961968815	c29+CMCT	-0.21	1	
1380.6303899585712	7	3095045.660690736	c29+CMCT	0.0	1	
1380.7735922442857	7	1592992.7637430497	c29+CMCT	0.0	1	
1380.9167931014285	7	762614.6596552912	c29+CMCT	0.0	1	
1381.0599923871428	7	341907.41181072243	c29+CMCT	0.0	1	
1206.797842405	8	377781.1013649679	c29+CMCT	0.0	1	
1206.92317728	8	1405086.867121313	c29+CMCT	0.0	1	
1207.04850403	8	2764339.262802611	c29+CMCT	0.0	1	
1207.17387	8	3802401.7189151626	c29+CMCT	0.04	1	
1207.29896	8	4089122.834373594	c29+CMCT	-0.15	1	
1207.4219	8	3650534.3576631057	c29+CMCT	-2.12	1	
1207.54835	8	2808105.1399433557	c29+CMCT	-1.17	1	
1207.67248	8	1908894.1708402613	c29+CMCT	-2.15	1	
1207.79723	8	1167802.8311521888	c29+CMCT	-2.61	1	
1207.9256816549998	8	651816.3879633783	c29+CMCT	0.0	1	
1208.050983655	8	335484.1586030311	c29+CMCT	0.0	1	
1208.176284405	8	160606.59110066126	c29+CMCT	0.0	1	
1208.3015837799999	8	72005.67572067273	c29+CMCT	0.0	1	
1545.0238390299999	6	293552.6915968552	c29-A	0.0	1	
1545.1909528633332	6	1021330.5069210562	c29-A	0.0	1	
1545.3580543633332	6	1894029.7935577524	c29-A	0.0	1	
1545.53516	6	2468728.6635486954	c29-A	6.48	1	
1545.6922343633332	6	2525694.7399567366	c29-A	0.0	1	
1545.85363	6	2151810.514005104	c29-A	-3.68	1	
1546.0263946966666	6	1583710.8531645697	c29-A	0.0	1	
1546.1934695300001	6	1032258.2296002269	c29-A	0.0	1	
1546.3605415299999	6	606616.3353227027	c29-A	0.0	1	
1546.52761103	6	325773.8624680105	c29-A	0.0	1	
1546.6946785300001	6	161559.9934801059	c29-A	0.0	1	
1546.86174403	6	74606.54301870317	c29-A	0.0	1	
1547.0288078633334	6	32300.645217912952	c29-A	0.0	1	
1392.7482411014284	7	786399.4320658081	c30	0.0	1	
1392.8914782442857	7	2896959.9301002794	c30	0.0	1	
1393.03298	7	5660905.116327677	c30	-1.24	1	
1393.1779269585713	7	7749184.580834633	c30	0.0	1	
1393.31598	7	8305642.990324881	c30	-3.71	1	
1393.46157	7	7398797.360039023	c30	-2.0	1	
1393.60988	7	5684642.550179148	c30	1.66	1	
1393.7507705299997	7	3862912.716390796	c30	0.0	1	
1393.89397453	7	2364002.5258374824	c30	0.0	1	
1394.0371763871428	7	1320737.5794928737	c30	0.0	1	
1394.18037653	7	680819.8657240483	c30	0.0	1	
1394.3235751014286	7	326555.2154945324	c30	0.0	1	
1394.4667722442857	7	146774.8897907658	c30	0.0	1	
1218.528801405	8	2090985.1816768525	c30	0.0	1	
1218.654133905	8	7702828.91715566	c30	0.0	1	
1218.77586	8	15051980.241167456	c30	-2.95	1	
1218.89985	8	20604580.15087684	c30	-4.04	1	
1219.02604	8	22084167.038938336	c30	-3.32	1	
1219.1516	8	19672923.213373803	c30	-3.12	1	
1219.27656	8	15115096.541117055	c30	-3.4	1	
1219.40158	8	10271234.844188318	c30	-3.64	1	
1219.52684	8	6285729.680637885	c30	-3.67	1	
1219.65661978	8	3511755.7248849217	c30	0.0	1	
1219.781919905	8	1810255.9495504315	c30	0.0	1	
1219.907218655	8	868289.1781910877	c30	0.0	1	
1220.032516155	8	390264.9303656438	c30	0.0	1	
1428.633921387143	7	8382775.16275559	c30+CMCT	0.0	1	
1428.77752	7	32278964.719344053	c30+CMCT	0.25	1	
1428.92174	7	65621153.72965983	c30+CMCT	0.94	1	
1429.06435	7	93144530.27149434	c30+CMCT	0.51	1	
1429.20748	7	103256789.11967073	c30+CMCT	0.45	1	
1429.3513	7	94945988.81497476	c30+CMCT	0.88	1	
1429.4943	7	75174071.9244815	c30+CMCT	0.73	1	
1429.63672	7	52567884.11139227	c30+CMCT	0.18	1	
1429.78131	7	33065500.243624315	c30+CMCT	1.14	1	
1429.92222	7	18967492.006297607	c30+CMCT	-0.46	1	
1430.06649	7	10029967.792565573	c30+CMCT	0.29	1	
1430.20732	7	4931500.216677602	c30+CMCT	-1.37	1	
1430.3524826728571	7	2270159.773263801	c30+CMCT	0.0	1	
1430.4956808157142	7	983914.795346801	c30+CMCT	0.0	1	
1249.928771655	8	885020.3845260072	c30+CMCT	0.0	1	
1250.05410603	8	3407885.958213456	c30+CMCT	0.0	1	
1250.18047	8	6928022.949356188	c30+CMCT	0.83	1	
1250.30435	8	9833832.638578635	c30+CMCT	-0.32	1	
1250.42972	8	10901445.098710237	c30+CMCT	-0.28	1	
1250.55129	8	10024023.536211466	c30+CMCT	-3.27	1	
1250.68383	8	7936582.426376371	c30+CMCT	2.51	1	
1250.806000655	8	5549910.155849831	c30+CMCT	0.0	1	
1250.93130628	8	3490925.280946891	c30+CMCT	0.0	1	
1251.0566101549998	8	2002513.0989424475	c30+CMCT	0.0	1	
1251.1819124049998	8	1058924.4945992194	c30+CMCT	0.0	1	
1251.3072132799998	8	520648.36922327837	c30+CMCT	0.0	1	
1251.43251278	8	239674.5274042347	c30+CMCT	0.0	1	
1251.5578111549999	8	103877.8487567605	c30+CMCT	0.0	1	
1409.3404221014284	7	849525.7833586468	c30+CMCT-A	0.0	1	
1409.4836638157142	7	3208920.189877861	c30+CMCT-A	0.0	1	
1409.62412	7	6412785.016062105	c30+CMCT-A	-1.97	1	
1409.77367	7	8961418.53684575	c30+CMCT-A	2.52	1	
1409.91492	7	9791677.767460944	c30+CMCT-A	1.12	1	
1410.05504	7	8882386.35110219	c30+CMCT-A	-1.08	1	
1410.199769815714	7	6943317.350353457	c30+CMCT-A	0.0	1	
1410.34042	7	4796641.4139201455	c30+CMCT-A	-1.81	1	
1410.4861868157143	7	2982327.5549883624	c30+CMCT-A	0.0	1	
1410.6293921014285	7	1691861.7161308145	c30+CMCT-A	0.0	1	
1410.7725953871427	7	885138.0120448001	c30+CMCT-A	0.0	1	
1410.9157969585715	7	430716.9866962512	c30+CMCT-A	0.0	1	
1411.0589971014285	7	196316.62343549792	c30+CMCT-A	0.0	1	
1411.2021958157143	7	84256.06156029954	c30+CMCT-A	0.0	1	
1095.9298224188888	9	206566.3130763356	c30+CMCT-A	0.0	1	
1096.041232641111	9	780264.502342297	c30+CMCT-A	0.0	1	
1096.14371	9	1559299.7684919948	c30+CMCT-A	-8.14	1	
1096.25896	9	2179012.3659009193	c30+CMCT-A	-4.63	1	
1096.3754260855555	9	2380893.9232654604	c30+CMCT-A	0.0	1	
1096.4868163077779	9	2159795.306756619	c30+CMCT-A	0.0	1	
1096.60584	9	1688301.2778153212	c30+CMCT-A	6.96	1	
1096.7095893077776	9	1166326.6158979503	c30+CMCT-A	0.0	1	
1096.8209727522221	9	725167.4045540176	c30+CMCT-A	0.0	1	
1096.932354641111	9	411384.37912319676	c30+CMCT-A	0.0	1	
1097.0437349744443	9	215225.59914420103	c30+CMCT-A	0.0	1	
1097.1551139744445	9	104730.9236094513	c30+CMCT-A	0.0	1	
1097.2664918633334	9	47735.338812602015	c30+CMCT-A	0.0	1	
1097.377868641111	9	20487.269876653227	c30+CMCT-A	0.0	1	
986.23611253	10	177995.8350352371	c30+CMCT-A	0.0	1	
986.3363817300001	10	672345.0187710278	c30+CMCT-A	0.0	1	
