spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2805_10.csv
limit_error:	6.5	2020-06-03
noise_limit:	3500000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1103.73267	7	3806345.9834407535	c23+CMCT	-2.76	1	
1103.8789233871428	7	2163324.516305492	c23+CMCT	0.0	1	
1104.0221262442856	7	1109633.3342713872	c23+CMCT	0.0	1	
1104.1653271014286	7	520531.0123007819	c23+CMCT	0.0	1	
1104.3085262442858	7	225683.4992457625	c23+CMCT	0.0	1	
1104.451723672857	7	91139.65959439984	c23+CMCT	0.0	1	
1302.4982831966665	6	3487361.7040544515	c24	0.0	1	
1302.66732	6	10302891.61205836	c24	1.48	1	
1302.83234	6	16371794.695008429	c24	-0.11	1	
1302.99969	6	18392528.094586805	c24	0.09	1	
1303.16174	6	16288381.024777977	c24	-3.77	1	
1303.3369	6	12052530.58338776	c24	2.43	1	
1303.5021	6	7724794.770884309	c24	0.99	1	
1303.67218	6	4394392.272196537	c24	3.3	1	
1303.8349416966666	6	2258034.1199103235	c24	0.0	1	
1304.0020061966666	6	1062034.7656127384	c24	0.0	1	
1304.16906853	6	461847.3415326784	c24	0.0	1	
1304.3361291966667	6	187308.37556213443	c24	0.0	1	
1116.2832032442857	7	2480752.0164334825	c24	0.0	1	
1116.42539	7	7329012.964727536	c24	-0.94	1	
1116.56847	7	11646157.223972028	c24	-1.07	1	
1116.71155	7	13083615.933761274	c24	-1.19	1	
1116.85548	7	11586820.496616866	c24	-0.55	1	
1116.99807	7	8573627.310612503	c24	-1.1	1	
1117.1414	7	5495071.010880968	c24	-0.99	1	
1117.285710387143	7	3125972.7023948124	c24	0.0	1	
1117.42891053	7	1606263.7522315567	c24	0.0	1	
1117.5721086728572	7	755483.6893612697	c24	0.0	1	
1117.7153049585713	7	328537.3933135746	c24	0.0	1	
1117.8584998157141	7	133242.74044485227	c24	0.0	1	
1613.4393475299998	5	1089481.4186948477	c24+CMCT	0.0	1	
1613.64608	5	3400445.061557945	c24+CMCT	3.84	1	
1613.84040173	5	5668039.173723646	c24+CMCT	0.0	1	
1614.04083	5	6648859.37890536	c24+CMCT	-0.05	1	
1614.23411	5	6127606.198200735	c24+CMCT	-4.52	1	
1614.44190953	5	4706141.102354059	c24+CMCT	0.0	1	
1614.65009	5	3124147.5040212255	c24+CMCT	4.76	1	
1614.8428889299998	5	1837580.020315189	c24+CMCT	0.0	1	
1615.04337313	5	974833.9301211502	c24+CMCT	0.0	1	
1615.24385473	5	472743.7103862617	c24+CMCT	0.0	1	
1615.44433373	5	211755.8792975359	c24+CMCT	0.0	1	
1615.64481033	5	88349.16296280621	c24+CMCT	0.0	1	
1353.33849753	6	1431464.4573628295	c25	0.0	1	
1353.5056076966666	6	4390945.236340511	c25	0.0	1	
1353.66788	6	7227378.563553754	c25	-3.56	1	
1353.8397931966665	6	8397730.480850708	c25	0.0	1	
1354.00596	6	7683503.486102956	c25	-0.68	1	
1354.16854	6	5868850.715299266	c25	-4.0	1	
1354.3410268633334	6	3880293.5398831437	c25	0.0	1	
1354.50809753	6	2275852.9777978035	c25	0.0	1	
1354.6751653633332	6	1205141.4739193479	c25	0.0	1	
1354.8422308633333	6	583874.6036626025	c25	0.0	1	
1355.0092943633333	6	261485.59516182524	c25	0.0	1	
1355.1763561966666	6	109140.3048153869	c25	0.0	1	
1159.8605298157142	7	2892529.006538044	c25	0.0	1	
1160.00348	7	8872687.265762618	c25	-0.25	1	
1160.14574	7	14604206.223062135	c25	-1.08	1	
1160.2883	7	16969110.81515764	c25	-1.65	1	
1160.43144	7	15525887.905266888	c25	-1.71	1	
1160.57299	7	11859058.631689003	c25	-3.14	1	
1160.7198406728571	7	7840824.520834958	c25	0.0	1	
1160.8630441014286	7	4598766.472360663	c25	0.0	1	
1161.0062451014285	7	2435203.0903483075	c25	0.0	1	
1161.1494441014286	7	1179822.6764123612	c25	0.0	1	
1161.2926413871428	7	528378.2387380174	c25	0.0	1	
1161.4358372442857	7	220537.43342150823	c25	0.0	1	
1395.2051246966666	6	1361822.3031315054	c25+CMCT	0.0	1	
1395.3722376966666	6	4404512.8792276345	c25+CMCT	0.0	1	
1395.54157	6	7593166.168756269	c25+CMCT	1.6	1	
1395.70509	6	9200577.071874239	c25+CMCT	-0.96	1	
1395.86722	6	8750390.705161482	c25+CMCT	-4.51	1	
1396.04059803	6	6930311.78193715	c25+CMCT	0.0	1	
1396.2044	6	4741481.353693685	c25+CMCT	-2.35	1	
1396.37474953	6	2872824.6802384467	c25+CMCT	0.0	1	
1396.5418208633332	6	1569281.0308261712	c25+CMCT	0.0	1	
1396.7088896966666	6	783346.7361355791	c25+CMCT	0.0	1	
1396.8759563633334	6	361086.4730731532	c25+CMCT	0.0	1	
1397.0430213633333	6	154960.5821436166	c25+CMCT	0.0	1	
1195.7462102442857	7	1164020.8569714292	c25+CMCT	0.0	1	
1195.8894499585713	7	3764767.873481626	c25+CMCT	0.0	1	
1196.03629	7	6490276.86692882	c25+CMCT	3.02	1	
1196.1759009585712	7	7864215.164642186	c25+CMCT	0.0	1	
1196.31635	7	7479417.295512829	c25+CMCT	-2.31	1	
1196.46226	7	5923700.501114994	c25+CMCT	-0.06	1	
1196.6055393871427	7	4052792.4795689075	c25+CMCT	0.0	1	
1196.748745815714	7	2455553.7374665174	c25+CMCT	0.0	1	
1196.891949815714	7	1341346.698560343	c25+CMCT	0.0	1	
1197.035151672857	7	669567.488361407	c25+CMCT	0.0	1	
1197.1783516728572	7	308639.5228370811	c25+CMCT	0.0	1	
1197.3215502442856	7	132452.92664749804	c25+CMCT	0.0	1	
1370.03022303	6	773102.6734993268	c25+CMCT-G	0.0	1	
1370.19498	6	2443434.3952485602	c25+CMCT-G	-1.72	1	
1370.3644423633332	6	4127059.3130513406	c25+CMCT-G	0.0	1	
1370.5315366966665	6	4907893.218903543	c25+CMCT-G	0.0	1	
1370.69729	6	4586949.407765412	c25+CMCT-G	-0.97	1	
1370.865707363333	6	3573535.975446568	c25+CMCT-G	0.0	1	
1371.03278603	6	2406937.221242302	c25+CMCT-G	0.0	1	
1371.1998613633332	6	1436652.139615361	c25+CMCT-G	0.0	1	
1371.3669338633333	6	773560.1732861658	c25+CMCT-G	0.0	1	
1371.534003863333	6	380804.31695543847	c25+CMCT-G	0.0	1	
1371.70107153	6	173181.66088321712	c25+CMCT-G	0.0	1	
1371.8681373633333	6	73354.17930553602	c25+CMCT-G	0.0	1	
1404.34352	6	14757104.167167824	c26	0.57	1	
1404.51169	6	46886018.00202061	c26	1.33	1	
1404.67779	6	79797497.86027902	c26	0.62	1	
1404.84696	6	95767746.6870298	c26	2.1	1	
1405.01185	6	90431147.36323541	c26	0.53	1	
1405.18076	6	71244234.77304982	c26	1.84	1	
1405.3479	6	48560265.124792024	c26	1.88	1	
1405.51415	6	29349521.639763825	c26	1.3	1	
1405.6793966966666	6	16010305.011698963	c26	0.0	1	
1405.83684	6	7988420.175428083	c26	-6.85	0	
1406.0135286966665	6	3683647.8942865767	c26	0.0	1	
1406.1805918633333	6	1582979.8659274182	c26	0.0	1	
1203.5784302442858	7	14587789.172289444	c26	0.0	1	
1203.71975	7	46348073.30718396	c26	-1.59	1	
1203.86337	7	78881944.72814216	c26	-1.27	1	
1204.00689	7	94668959.59735782	c26	-1.02	1	
1204.15014	7	89393589.51454057	c26	-0.99	1	
1204.2923	7	70426817.1341237	c26	-1.86	1	
1204.43616	7	48003111.02817803	c26	-1.32	1	
1204.57983	7	29012781.17565736	c26	-0.93	1	
1204.724	7	15826611.471262474	c26	-0.13	1	
1204.86664	7	7896765.382877511	c26	-0.6	1	
1205.0105565299998	7	3641383.7198733804	c26	0.0	1	
1205.15375353	7	1564817.6150646517	c26	0.0	1	
1735.65266533	5	1621687.0171402525	c26+CMCT	0.0	1	
1735.8532029299997	5	5422914.741219841	c26+CMCT	0.0	1	
1736.0505	5	9653055.848840395	c26+CMCT	-1.86	1	
1736.25802	5	12066286.854219325	c26+CMCT	2.18	1	
1736.45967	5	11830777.338699307	c26+CMCT	2.84	1	
1736.65916	5	9654703.690398749	c26+CMCT	2.26	1	
1736.85543	5	6803278.657822201	c26+CMCT	-0.18	1	
1737.0562289299999	5	4244048.890373064	c26+CMCT	0.0	1	
1737.25671633	5	2386206.403821918	c26+CMCT	0.0	1	
1737.45720053	5	1225730.4647663776	c26+CMCT	0.0	1	
1737.65768233	5	581226.6744627832	c26+CMCT	0.0	1	
1737.85816173	5	256601.88746695567	c26+CMCT	0.0	1	
1738.05863913	5	106186.91002036104	c26+CMCT	0.0	1	
1446.21378	6	30930755.342453122	c26+CMCT	3.07	1	
1446.37692	6	103432319.14099164	c26+CMCT	0.32	1	
1446.54386	6	184114632.23898762	c26+CMCT	0.21	1	
1446.7117	6	230142661.7066135	c26+CMCT	0.72	1	
1446.87898	6	225650742.40999418	c26+CMCT	0.86	1	
1447.04563	6	184146061.84503728	c26+CMCT	0.56	1	
1447.2133	6	129760271.53668219	c26+CMCT	0.97	1	
1447.38053	6	80947578.9730552	c26+CMCT	1.07	1	
1447.54805	6	45512583.92841126	c26+CMCT	1.38	1	
1447.71492	6	23378598.163989168	c26+CMCT	1.24	1	
1447.88247	6	11085850.64584085	c26+CMCT	1.58	1	
1448.04373	6	4894218.254055164	c26+CMCT	-2.43	1	
1448.2143198633335	6	2025323.813840963	c26+CMCT	0.0	1	
1239.46411053	7	9432520.548075821	c26+CMCT	0.0	1	
1239.60897	7	31542310.067464475	c26+CMCT	1.31	1	
1239.75302	7	56146868.46693536	c26+CMCT	1.97	1	
1239.89584	7	70183393.89070755	c26+CMCT	1.64	1	
1240.0384	7	68813555.98676518	c26+CMCT	1.11	1	
1240.18206	7	56156453.115017794	c26+CMCT	1.47	1	
1240.32522	7	39571178.07316308	c26+CMCT	1.43	1	
1240.4688	7	24685452.829286676	c26+CMCT	1.73	1	
1240.61123	7	13879337.195220169	c26+CMCT	1.1	1	
1240.75422	7	7129444.629642404	c26+CMCT	0.93	1	
1240.89626553	7	3380697.071638347	c26+CMCT	0.0	1	
1241.0394651014285	7	1492521.3993976056	c26+CMCT	0.0	1	
1241.1826632442858	7	617634.7224324538	c26+CMCT	0.0	1	
1423.7002591966666	6	2645452.907479338	c26+CMCT-A	0.0	1	
1423.87626	6	8652344.503332805	c26+CMCT-A	6.24	1	
1424.03728	6	15106192.43200207	c26+CMCT-A	1.96	1	
1424.20727	6	18555275.10494767	c26+CMCT-A	4.0	1	
1424.37381	6	17902643.29009006	c26+CMCT-A	3.61	1	
1424.54343	6	14392285.796726672	c26+CMCT-A	5.39	1	
1424.70111	6	9999590.88113199	c26+CMCT-A	-1.21	1	
1424.86982	6	6155170.663729065	c26+CMCT-A	-0.06	1	
1425.0369823633332	6	3416995.858338574	c26+CMCT-A	0.0	1	
1425.20405353	6	1733887.4958676838	c26+CMCT-A	0.0	1	
1425.3711225299999	6	812666.0521967178	c26+CMCT-A	0.0	1	
1425.5381896966664	6	354754.2213094898	c26+CMCT-A	0.0	1	
1421.0344400299998	6	4033521.669583457	c26+CMCT-G	0.0	1	
1421.20104	6	13190714.629646579	c26+CMCT-G	-0.36	1	
1421.36681	6	23018982.91594065	c26+CMCT-G	-1.3	1	
1421.53426	6	28255283.083755974	c26+CMCT-G	-1.05	1	
1421.70262	6	27238004.711384315	c26+CMCT-G	-0.16	1	
1421.86677	6	21875361.944937862	c26+CMCT-G	-2.22	1	
1422.03593	6	15182092.91709599	c26+CMCT-G	-0.76	1	
1422.20042	6	9333996.579735966	c26+CMCT-G	-2.58	1	
1422.36818	6	5175181.365589441	c26+CMCT-G	-2.1	1	
1422.53873	6	2622483.1333192005	c26+CMCT-G	0.35	1	
1422.7053040299998	6	1227393.259625828	c26+CMCT-G	0.0	1	
1422.8723711966666	6	535017.5747086942	c26+CMCT-G	0.0	1	
1184.2849309585713	7	783409.4702569863	c26-A	0.0	1	
1184.428172672857	7	2431580.5558071164	c26-A	0.0	1	
1184.5714023871426	7	4056020.908594692	c26-A	0.0	1	
1184.71582	7	4780755.435154155	c26-A	1.01	1	
1184.85737	7	4440397.219079598	c26-A	-0.4	1	
1185.0010528157143	7	3444997.7072203476	c26-A	0.0	1	
1185.1442613871427	7	2314591.0212031496	c26-A	0.0	1	
1185.2874671014285	7	1380001.0428385811	c26-A	0.0	1	
1185.4306702442857	7	743102.5091047704	c26-A	0.0	1	
1185.57387153	7	366208.5239346425	c26-A	0.0	1	
1185.7170708157141	7	166863.36186935878	c26-A	0.0	1	
1185.8602685299998	7	70894.406745035	c26-A	0.0	1	
1379.1678130299997	6	1291241.0515952911	c26-G	0.0	1	
1379.32852	6	4007295.5588083775	c26-G	-4.65	1	
1379.50784	6	6681088.963790765	c26-G	4.21	1	
1379.66233	6	7869057.558479399	c26-G	-4.92	1	
1379.8362078633334	6	7302106.212323445	c26-G	0.0	1	
1380.0032886966665	6	5659226.950452853	c26-G	0.0	1	
1380.1703655299998	6	3797821.0466318796	c26-G	0.0	1	
1380.3374388633333	6	2261510.039826524	c26-G	0.0	1	
1380.5045093633332	6	1216153.6351209462	c26-G	0.0	1	
1380.67157753	6	598510.3622312577	c26-G	0.0	1	
1380.83864353	6	272304.52201611875	c26-G	0.0	1	
1381.0057075299999	6	115496.94670583945	c26-G	0.0	1	
1181.9999431014285	7	702500.4644405794	c26-G	0.0	1	
1182.13768	7	2180171.539415935	c26-G	-4.66	1	
1182.28641453	7	3634850.4365108265	c26-G	0.0	1	
1182.43202	7	4281165.4591617305	c26-G	2.02	1	
1182.5728529585715	7	3972715.241057449	c26-G	0.0	1	
1182.7160651014285	7	3078905.7985385624	c26-G	0.0	1	
1182.8592738157142	7	2066206.8060993736	c26-G	0.0	1	
1183.0024795299998	7	1230375.8863245237	c26-G	0.0	1	
1183.1456828157143	7	661649.1107125512	c26-G	0.0	1	
1183.2888841014285	7	325619.91962732247	c26-G	0.0	1	
1183.43208353	7	148147.4376525244	c26-G	0.0	1	
1183.5752812442856	7	62836.18275772681	c26-G	0.0	1	
1252.8709208157143	7	2555118.95620812	c27	0.0	1	
1253.0141589585712	7	8453592.142025437	c27	0.0	1	
1253.15621	7	14939717.211386215	c27	-0.94	0	
1253.30391	7	18583144.679420184	c27	2.64	1	
1253.44497	7	18162327.588867787	c27	0.92	1	
1253.59032	7	14794268.371356891	c27	2.62	1	
1253.7302403871429	7	10417202.232191058	c27	0.0	1	
1253.87383	7	6499523.008567948	c27	0.31	1	
1254.0166479585714	7	3657941.9021750656	c27	0.0	1	
1254.1598485299999	7	1882004.4604492374	c27	0.0	1	
1254.3030473871427	7	894413.9416178772	c27	0.0	1	
1254.4462445299998	7	395949.7033875782	c27	0.0	1	
1254.5894403871428	7	164429.25390614627	c27	0.0	1	
1503.71724753	6	2002390.8572420424	c27+CMCT	0.0	1	
1503.8843611966665	6	6958877.464170599	c27+CMCT	0.0	1	
1504.04831	6	12843170.491701722	c27+CMCT	-2.1	1	
1504.21821	6	16618188.158004947	c27+CMCT	-0.23	1	
1504.38307	6	16846070.43674944	c27+CMCT	-1.71	1	
1504.55555	6	14200020.343796803	c27+CMCT	1.88	1	
1504.72062	6	10327527.020689575	c27+CMCT	0.54	1	
1504.89131	6	6645186.499127607	c27+CMCT	2.94	1	
1505.0539553633332	6	3851699.77083533	c27+CMCT	0.0	1	
1505.2210258633331	6	2038614.9188921782	c27+CMCT	0.0	1	
1505.3880941966668	6	995738.2972555463	c27+CMCT	0.0	1	
1505.5551605299997	6	452659.6379189675	c27+CMCT	0.0	1	
1505.7222251966666	6	192787.27875617635	c27+CMCT	0.0	1	
1288.7566012442855	7	2872249.193716508	c27+CMCT	0.0	1	
1288.8998415299998	7	9981882.464827865	c27+CMCT	0.0	1	
1289.043071672857	7	18422370.41591472	c27+CMCT	0.0	1	
1289.17777	7	23837292.986645557	c27+CMCT	-6.61	0	
1289.3313	7	24164169.57470972	c27+CMCT	1.39	1	
1289.48263	7	20368649.225358658	c27+CMCT	7.68	0	
1289.61877	7	14813906.611178404	c27+CMCT	2.2	1	
1289.7591453871428	7	9531921.050870022	c27+CMCT	0.0	1	
1289.9023508157143	7	5524916.137730134	c27+CMCT	0.0	1	
1290.0455541014285	7	2924209.3449983825	c27+CMCT	0.0	1	
1290.18875553	7	1428296.8338079976	c27+CMCT	0.0	1	
1290.3319552442856	7	649299.4488755813	c27+CMCT	0.0	1	
1290.47515353	7	276535.9739650938	c27+CMCT	0.0	1	
1516.6927071966666	6	958310.6448110275	c28	0.0	1	
1516.8598171966667	6	3296050.5304591055	c28	0.0	1	
1517.02099	6	6037768.882033688	c28	-3.91	1	
1517.19798	6	7769387.40471581	c28	2.62	1	
1517.36461	6	7844112.049770574	c28	2.32	1	
1517.52817003	6	6592979.141353636	c28	0.0	1	
1517.6952458633332	6	4785757.893181325	c28	0.0	1	
1517.8623186966665	6	3075871.8612760003	c28	0.0	1	
1518.0293886966665	6	1782020.3396755818	c28	0.0	1	
1518.1964563633333	6	943321.8117783034	c28	0.0	1	
1518.36352203	6	461036.13262049534	c28	0.0	1	
1518.5305858633333	6	209817.3200450764	c28	0.0	1	
1518.69764803	6	89520.30039169507	c28	0.0	1	
1137.26771128	8	1119702.3684534119	c28	0.0	1	
1137.38713	8	3851147.4389653113	c28	-5.2	0	
1137.51479	8	7054606.096669787	c28	-3.15	1	
1137.63971	8	9077851.243328162	c28	-3.49	1	
1137.76544	8	9165160.470772002	c28	-3.13	1	
1137.89223	8	7703320.8383001145	c28	-1.83	1	
1138.01428	8	5591740.503828406	c28	-4.69	1	
1138.1449199049998	8	3593887.876314979	c28	0.0	1	
1138.270222405	8	2082135.2718672645	c28	0.0	1	
1138.3955231549999	8	1102189.224946169	c28	0.0	1	
1138.520822405	8	538680.4920022209	c28	0.0	1	
1138.6461202799999	8	245153.23029031654	c28	0.0	1	
1138.771416905	8	104596.65966979606	c28	0.0	1	
1335.7641041014285	7	1890919.3502398375	c28+CMCT	0.0	1	
1335.91826	7	6819037.150441374	c28+CMCT	8.17	1	
1336.04976	7	13027002.819290943	c28+CMCT	-0.61	1	
1336.1935	7	17417740.48494288	c28+CMCT	-0.22	1	
1336.3364	7	18221571.560174495	c28+CMCT	-0.46	1	
1336.47267	7	15834570.382794328	c28+CMCT	-5.66	1	
1336.61823	7	11862656.991042394	c28+CMCT	-3.9	1	
1336.7666473871427	7	7856926.126722072	c28+CMCT	0.0	1	
1336.91252	7	4684847.199807308	c28+CMCT	1.99	1	
1337.0530565299998	7	2549530.0000876277	c28+CMCT	0.0	1	
1337.1962581014284	7	1279735.143739471	c28+CMCT	0.0	1	
1337.3394582442857	7	597646.9697540515	c28+CMCT	0.0	1	
1337.4826568157143	7	261419.3106725969	c28+CMCT	0.0	1	
1840.2627743300002	5	385282.2588840288	c28+CMCT-G	0.0	1	
1840.46272	5	1361020.3071811975	c28+CMCT-G	-0.32	0	
1840.6638377299998	5	2552256.7875211355	c28+CMCT-G	0.0	1	
1840.86736	5	3354663.5184344677	c28+CMCT-G	1.63	1	
1841.06155	5	3453807.3589257137	c28+CMCT-G	-1.8	1	
1841.26536093	5	2956326.029617002	c28+CMCT-G	0.0	1	
1841.4658575299998	5	2183100.893942011	c28+CMCT-G	0.0	1	
1841.66635013	5	1426102.8165349239	c28+CMCT-G	0.0	1	
1841.86683913	5	839140.2983765926	c28+CMCT-G	0.0	1	
1842.0673253300001	5	450833.37779632705	c28+CMCT-G	0.0	1	
1842.26780873	5	223499.6497949148	c28+CMCT-G	0.0	1	
1842.4682899299999	5	103113.46691716523	c28+CMCT-G	0.0	1	
1842.66876893	5	44576.00015836889	c28+CMCT-G	0.0	1	
1280.5849243871428	7	1819950.6589093802	c28-A	0.0	1	
1280.7281643871427	7	6126102.32142534	c28-A	0.0	1	
1280.8713933871427	7	11012847.555924416	c28-A	0.0	1	
1281.02087	7	13932711.160005465	c28-A	4.88	1	
1281.15374	7	13848852.466486974	c28-A	-3.19	1	
1281.3010439585714	7	11471745.267868036	c28-A	0.0	1	
1281.4442529585715	7	8214044.283891322	c28-A	0.0	1	
1281.5874591014285	7	5211329.530668621	c28-A	0.0	1	
1281.7306628157144	7	2982176.348617894	c28-A	0.0	1	
1281.87386453	7	1560066.2124156556	c28-A	0.0	1	
1282.0170643871427	7	753875.7041168007	c28-A	0.0	1	
1282.1602626728572	7	339387.44816772593	c28-A	0.0	1	
1282.3034595299998	7	143226.30833842375	c28-A	0.0	1	
1343.4557503871429	7	2285195.377537023	c29	0.0	1	
1343.5989882442857	7	8118232.054569656	c29	0.0	1	
1343.74176	7	15332774.290382732	c29	-0.34	1	
1343.88546	7	20318341.756875522	c29	0.02	1	
1344.0297	7	21106143.42973079	c29	0.78	1	
1344.16988	7	18239011.27031396	c29	-1.48	1	
1344.3150743871427	7	13604317.451719288	c29	0.0	1	
1344.45828053	7	8980321.000438582	c29	0.0	1	
1344.6014842442855	7	5341552.078774253	c29	0.0	1	
1344.7446859585712	7	2901839.173368817	c29	0.0	1	
1344.8878858157143	7	1455198.5336099954	c29	0.0	1	
1345.0310842442855	7	679282.8244369127	c29	0.0	1	
1345.1742811014285	7	297149.0920546425	c29	0.0	1	
1175.39787203	8	2559468.6050670235	c29	0.0	1	
1175.523205155	8	9092596.754118526	c29	0.0	1	
1175.64924	8	17173041.224645842	c29	0.6	1	
1175.77361	8	22756985.39605624	c29	-0.2	1	
1175.89951	8	23639340.43165305	c29	0.3	1	
1176.02597	8	20428089.953580298	c29	1.27	1	
1176.1512	8	15237131.911482176	c29	1.21	1	
1176.27877	8	10058155.153814306	c29	3.13	1	
1176.40609	8	5982654.692172684	c29	4.85	1	
1176.5256906549998	8	3250123.0897797938	c29	0.0	1	
1176.65099053	8	1629854.0586619978	c29	0.0	1	
1176.7762891549999	8	760811.5613210255	c29	0.0	1	
1176.901586405	8	332813.45639589924	c29	0.0	1	
1609.3995486966667	6	467354.55445092364	c29+CMCT	0.0	1	
1609.5666618633331	6	1738238.7429537515	c29+CMCT	0.0	1	
1609.7337641966667	6	3419775.4727550573	c29+CMCT	0.0	1	
1609.9008588633333	6	4703966.807143763	c29+CMCT	0.0	1	
1610.06597	6	5058670.678466568	c29+CMCT	-1.23	1	
1610.23343	6	4516091.069852648	c29+CMCT	-0.99	1	
1610.4021116966667	6	3473918.4193909876	c29+CMCT	0.0	1	
1610.57589	6	2361500.8307288084	c29+CMCT	4.16	1	
1610.7362626966667	6	1444693.6860200204	c29+CMCT	0.0	1	
1610.9033343633332	6	806364.7347095264	c29+CMCT	0.0	1	
1611.0704036966667	6	415028.8325772824	c29+CMCT	0.0	1	
1611.2374713633333	6	198687.07448448255	c29+CMCT	0.0	1	
1611.4045371966665	6	89078.51761981576	c29+CMCT	0.0	1	
1379.3414308157144	7	2159772.4981699856	c29+CMCT	0.0	1	
1379.484670672857	7	8032873.963742025	c29+CMCT	0.0	1	
1379.62136	7	15803712.503989778	c29+CMCT	-4.74	1	
1379.7695	7	21738309.90972061	c29+CMCT	-1.18	1	
1379.91272	7	23377492.964601625	c29+CMCT	-1.18	1	
1380.04718	7	20870085.032889187	c29+CMCT	-7.52	0	
1380.1921	7	16053921.78514582	c29+CMCT	-6.28	1	
1380.33878	7	10913137.57411822	c29+CMCT	-3.77	1	
1380.487185672857	7	6676322.422944342	c29+CMCT	0.0	1	
1380.6303899585712	7	3726430.7385767675	c29+CMCT	0.0	1	
1380.7735922442857	7	1917961.1068541247	c29+CMCT	0.0	1	
1380.9167931014285	7	918187.0062603576	c29+CMCT	0.0	1	
1381.0599923871428	7	411656.055773457	c29+CMCT	0.0	1	
1321.8772632442856	7	1153173.53568287	c29-G	0.0	1	
1322.0205036728569	7	4011684.00375273	c29-G	0.0	1	
1322.15323	7	7436517.472970658	c29-G	-7.94	1	
1322.3103	7	9686926.876819804	c29-G	2.53	1	
1322.450173672857	7	9902824.694775082	c29-G	0.0	1	
1322.59071	7	8429358.237045266	c29-G	-2.02	1	
1322.7365969585715	7	6197802.35207475	c29-G	0.0	1	
1322.8798039585713	7	4035376.036325874	c29-G	0.0	1	
1323.02300853	7	2368758.3365149964	c29-G	0.0	1	
1323.1662111014284	7	1270582.5731597864	c29-G	0.0	1	
1323.3094118157144	7	629284.8557867014	c29-G	0.0	1	
1323.4526109585713	7	290255.20657099376	c29-G	0.0	1	
1323.59580853	7	125523.2805577185	c29-G	0.0	1	
1392.7482411014284	7	2606681.7438933444	c30	0.0	1	
1392.89287	7	9602566.144720983	c30	1.0	1	
1393.03396	7	18764227.718070056	c30	-0.54	1	
1393.17388	7	25686257.076583277	c30	-2.9	1	
1393.31852	7	27530752.275980595	c30	-1.88	1	
1393.46084	7	24524826.97567114	c30	-2.52	1	
1393.60558	7	18842910.29710621	c30	-1.42	1	
1393.74505	7	12804414.201594567	c30	-4.1	1	
1393.8938	7	7835969.833333563	c30	-0.13	1	
1394.0371763871428	7	4377854.810874101	c30	0.0	1	
1394.18037653	7	2256716.679208238	c30	0.0	1	
1394.3235751014286	7	1082434.0454654878	c30	0.0	1	
1394.4667722442857	7	486515.38910003967	c30	0.0	1	
1218.528801405	8	2828681.643329357	c30	0.0	1	
1218.64636	8	10420375.500792086	c30	-6.38	1	
1218.77577	8	20362296.47969193	c30	-3.03	1	
1218.90128	8	27873845.37778188	c30	-2.87	1	
1219.02602	8	29875428.318993356	c30	-3.34	1	
1219.15139	8	26613501.2586132	c30	-3.29	1	
1219.27952	8	20447680.116375156	c30	-0.98	1	
1219.40295	8	13894911.218251985	c30	-2.51	1	
1219.531318155	8	8503325.761635508	c30	0.0	1	
1219.65661978	8	4750697.920715314	c30	0.0	1	
1219.781919905	8	2448911.555707246	c30	0.0	1	
1219.907218655	8	1174620.3086341326	c30	0.0	1	
1220.032516155	8	527949.8172604038	c30	0.0	1	
1428.63094	7	10540373.097113479	c30+CMCT	-2.09	1	
1428.77707	7	40587075.84596696	c30+CMCT	-0.06	1	
1428.92218	7	82511033.63081108	c30+CMCT	1.25	1	
1429.06564	7	117118505.74007288	c30+CMCT	1.42	1	
1429.20926	7	129833505.13405983	c30+CMCT	1.7	1	
1429.35119	7	119383632.12108684	c30+CMCT	0.8	0	
1429.49439	7	94522726.65426141	c30+CMCT	0.79	1	
1429.6374	7	66098052.339716926	c30+CMCT	0.65	1	
1429.78218	7	41576053.56743581	c30+CMCT	1.75	1	
1429.92689	7	23849433.938196544	c30+CMCT	2.8	1	
1430.06715	7	12611527.881050864	c30+CMCT	0.75	1	
1430.2092832442854	7	6200792.840445341	c30+CMCT	0.0	1	
1430.3524826728571	7	2854464.1286064587	c30+CMCT	0.0	1	
1430.4956808157142	7	1237159.3938010656	c30+CMCT	0.0	1	
1249.928771655	8	1095223.3453843242	c30+CMCT	0.0	1	
1250.05410603	8	4217299.765181989	c30+CMCT	0.0	1	
1250.18246	8	8573511.530536145	c30+CMCT	2.42	1	
1250.30559	8	12169485.888330014	c30+CMCT	0.67	1	
1250.42966	8	13490669.118234435	c30+CMCT	-0.33	1	
1250.55353	8	12404849.406288574	c30+CMCT	-1.48	0	
1250.68338	8	9821615.985251844	c30+CMCT	2.15	1	
1250.806000655	8	6868080.412325992	c30+CMCT	0.0	1	
1250.93130628	8	4320061.923469756	c30+CMCT	0.0	1	
1251.0566101549998	8	2478133.9884891976	c30+CMCT	0.0	1	
1251.1819124049998	8	1310431.7683094915	c30+CMCT	0.0	1	
1251.3072132799998	8	644308.6042758318	c30+CMCT	0.0	1	
1251.43251278	8	296600.10356446094	c30+CMCT	0.0	1	
1251.5578111549999	8	128550.08428719742	c30+CMCT	0.0	1	
