spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0907_rev_meth10sb.csv
limit_error:	6.5	2020-07-21
noise_limit:	4550000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1153.7442141014285	7	124921.67088973527	c24+CMCT	0.0	1	
895.9075146411111	9	517265.38369728194	c24+CMCT	0.0	1	
896.0189227522222	9	1614467.6626200965	c24+CMCT	0.0	1	
896.1246	9	2691078.9001979074	c24+CMCT	-6.39	1	
896.2417166411111	9	3156753.9737380715	c24+CMCT	0.0	1	
896.36072	9	2909272.7208282175	c24+CMCT	8.49	1	
896.46449353	9	2234387.7015901175	c24+CMCT	0.0	1	
896.5758777522223	9	1483286.754289357	c24+CMCT	0.0	1	
896.6872598633333	9	872448.5961600645	c24+CMCT	0.0	1	
896.7986399744444	9	462832.90219792223	c24+CMCT	0.0	1	
896.9100186411112	9	224449.8644468555	c24+CMCT	0.0	1	
897.0213958633334	9	100537.72765231028	c24+CMCT	0.0	1	
897.1327717522222	9	41946.52877516374	c24+CMCT	0.0	1	
1353.33849753	6	1672056.5927430587	c25	0.0	1	
1353.50328	6	5128949.512531239	c25	-1.72	1	
1353.66374	6	8442113.88783149	c25	-6.62	1	
1353.84018	6	9809171.678949138	c25	0.29	1	
1354.00687553	6	8974901.607386794	c25	0.0	1	
1354.17622	6	6855252.660914422	c25	1.67	1	
1354.3410268633334	6	4532470.479283019	c25	0.0	1	
1354.50809753	6	2658364.9744620984	c25	0.0	1	
1354.6751653633332	6	1407694.572010026	c25	0.0	1	
1354.8422308633333	6	682008.8164730744	c25	0.0	1	
1355.0092943633333	6	305434.55762999196	c25	0.0	1	
1355.1763561966666	6	127483.96599154941	c25	0.0	1	
1159.8605298157142	7	2530083.1695963885	c25	0.0	1	
1160.00255	7	7760902.887907805	c25	-1.05	1	
1160.14237	7	12774238.836245311	c25	-3.98	1	
1160.28569	7	14842811.110762741	c25	-3.9	1	
1160.43255	7	13580429.995124139	c25	-0.75	1	
1160.5766346728572	7	10373069.581488565	c25	0.0	1	
1160.7198406728571	7	6858336.808752163	c25	0.0	1	
1160.86114	7	4022522.030487661	c25	-1.64	1	
1161.0062451014285	7	2130062.0804537917	c25	0.0	1	
1161.1494441014286	7	1031986.0198296753	c25	0.0	1	
1161.2926413871428	7	462170.26207528106	c25	0.0	1	
1161.4358372442857	7	192903.1817155619	c25	0.0	1	
1014.7520540300001	8	662822.0534146993	c25	0.0	1	
1014.877386655	8	2033173.316328464	c25	0.0	1	
1015.002709405	8	3346548.9664518107	c25	0.0	1	
1015.12802578	8	3888466.061948352	c25	0.0	1	
1015.25445	8	3557752.015345292	c25	1.1	1	
1015.38051	8	2717499.3149781	c25	1.84	1	
1015.50395103	8	1796722.3138012108	c25	0.0	1	
1015.6292540300001	8	1053805.7974509294	c25	0.0	1	
1015.7545549050001	8	558025.972834875	c25	0.0	1	
1015.87985403	8	270355.9712892311	c25	0.0	1	
1016.0051516550001	8	121077.6965030821	c25	0.0	1	
1016.13044803	8	50536.079031478854	c25	0.0	1	
1395.2051246966666	6	2129944.1171005787	c25+CMCT	0.0	1	
1395.3722376966666	6	6888832.907371406	c25+CMCT	0.0	1	
1395.54094	6	11876013.173025407	c25+CMCT	1.15	1	
1395.70439	6	14390067.605080655	c25+CMCT	-1.46	1	
1395.87466	6	13685958.264843095	c25+CMCT	0.82	1	
1396.04022	6	10839282.611003352	c25+CMCT	-0.27	1	
1396.20667	6	7415864.971824247	c25+CMCT	-0.72	0	
1396.37474953	6	4493211.789133365	c25+CMCT	0.0	1	
1396.5418208633332	6	2454417.798856512	c25+CMCT	0.0	1	
1396.7088896966666	6	1225185.377303075	c25+CMCT	0.0	1	
1396.8759563633334	6	564753.571239236	c25+CMCT	0.0	1	
1397.0430213633333	6	242364.49906886634	c25+CMCT	0.0	1	
1195.7462102442857	7	3072850.394532861	c25+CMCT	0.0	1	
1195.8894499585713	7	9938454.60420011	c25+CMCT	0.0	1	
1196.03114	7	17133412.783564273	c25+CMCT	-1.29	1	
1196.17759	7	20760415.525746197	c25+CMCT	1.41	1	
1196.3195	7	19744603.586563244	c25+CMCT	0.32	1	
1196.46212	7	15637731.328376448	c25+CMCT	-0.18	1	
1196.60776	7	10698798.81895347	c25+CMCT	1.86	1	
1196.748745815714	7	6482314.492716891	c25+CMCT	0.0	1	
1196.891949815714	7	3540965.530979029	c25+CMCT	0.0	1	
1197.035151672857	7	1767563.4491042693	c25+CMCT	0.0	1	
1197.1783516728572	7	814764.6786896338	c25+CMCT	0.0	1	
1197.3215502442856	7	349656.98893468064	c25+CMCT	0.0	1	
1404.34843	6	11569685.131179992	c26	4.07	1	
1404.5104	6	36759004.964205205	c26	0.41	1	
1404.67611	6	62561862.68261762	c26	-0.58	1	
1404.84578	6	75082662.71892746	c26	1.26	1	
1405.0126	6	70898727.09387869	c26	1.07	1	
1405.17958	6	55856037.49886961	c26	1.0	0	
1405.34818	6	38071627.80828226	c26	2.08	1	
1405.51235	6	23010254.60525634	c26	0.02	1	
1405.67794	6	12552204.398721138	c26	-1.04	1	
1405.8464636966664	6	6262983.921391295	c26	0.0	1	
1406.0135286966665	6	2888008.7711144243	c26	0.0	1	
1406.1805918633333	6	1241068.6006082909	c26	0.0	1	
1203.5789	7	13899119.703686675	c26	0.39	1	
1203.72226	7	44160044.49498725	c26	0.49	1	
1203.86468	7	75158036.58025953	c26	-0.18	1	
1204.00857	7	90199768.18465677	c26	0.38	1	
1204.15301	7	85173441.06981152	c26	1.39	1	
1204.29438	7	67102063.934147924	c26	-0.14	0	
1204.43434	7	45736950.16085129	c26	-2.83	1	
1204.58011	7	27643127.668950383	c26	-0.7	1	
1204.72544	7	15079458.905306775	c26	1.06	1	
1204.8731	7	7523969.947210168	c26	4.77	1	
1205.0105565299998	7	3469479.001363495	c26	0.0	1	
1205.15375353	7	1490944.72708284	c26	0.0	1	
1735.65266533	5	3461849.1542570074	c26+CMCT	0.0	1	
1735.84425	5	11576409.388542416	c26+CMCT	-5.16	1	
1736.0574	5	20606579.98312979	c26+CMCT	2.12	1	
1736.26126	5	25758154.625276238	c26+CMCT	4.04	1	
1736.46222	5	25255407.54245123	c26+CMCT	4.31	1	
1736.66081	5	20610097.66492957	c26+CMCT	3.21	1	
1736.86451	5	14523101.07858478	c26+CMCT	5.05	1	
1737.06328	5	9059859.82897754	c26+CMCT	4.06	1	
1737.26575	5	5093884.660630006	c26+CMCT	5.2	1	
1737.45720053	5	2616592.4299507104	c26+CMCT	0.0	1	
1737.65768233	5	1240756.7244195181	c26+CMCT	0.0	1	
1737.85816173	5	547773.4098622346	c26+CMCT	0.0	1	
1738.05863913	5	226679.4151780272	c26+CMCT	0.0	1	
1446.20974	6	56545590.64739516	c26+CMCT	0.28	1	
1446.3772	6	189088223.4560196	c26+CMCT	0.51	1	
1446.54406	6	336586368.85897046	c26+CMCT	0.35	1	
1446.71071	6	420731811.9225732	c26+CMCT	0.04	1	
1446.87819	6	412519977.8772806	c26+CMCT	0.31	1	
1447.04549	6	336643826.4159624	c26+CMCT	0.46	1	
1447.21292	6	237219269.79705453	c26+CMCT	0.7	1	
1447.38033	6	147983087.18396303	c26+CMCT	0.93	1	
1447.54742	6	83203139.12893443	c26+CMCT	0.95	1	
1447.71472	6	42739229.19290826	c26+CMCT	1.1	1	
1447.88092	6	20266429.50220827	c26+CMCT	0.5	1	
1448.046	6	8947290.774789838	c26+CMCT	-0.87	1	
1448.21384	6	3702564.9725626586	c26+CMCT	-0.33	1	
1239.46622	7	20220934.460000202	c26+CMCT	1.7	1	
1239.6089	7	67618721.98850542	c26+CMCT	1.25	1	
1239.75213	7	120364661.98165402	c26+CMCT	1.25	1	
1239.89528	7	150455416.53592044	c26+CMCT	1.19	1	
1240.03834	7	147518831.09883985	c26+CMCT	1.06	1	
1240.18172	7	120385209.03900833	c26+CMCT	1.2	1	
1240.32446	7	84830580.99307899	c26+CMCT	0.82	1	
1240.4674	7	52919357.157219104	c26+CMCT	0.6	1	
1240.61228	7	29753782.813655432	c26+CMCT	1.95	1	
1240.7543	7	15283723.142443415	c26+CMCT	1.0	1	
1240.8976	7	7247358.070018606	c26+CMCT	1.08	1	
1241.0394651014285	7	3199587.771215972	c26+CMCT	0.0	1	
1241.1826632442858	7	1324052.3759129026	c26+CMCT	0.0	1	
1423.7002591966666	6	4457710.460138301	c26+CMCT-A	0.0	1	
1423.87309	6	14579600.524424767	c26+CMCT-A	4.01	1	
1424.03671	6	25454632.674281925	c26+CMCT-A	1.56	1	
1424.20388	6	31266496.444603626	c26+CMCT-A	1.62	1	
1424.36573	6	30166781.6625016	c26+CMCT-A	-2.06	1	
1424.53742	6	24251666.986768875	c26+CMCT-A	1.17	1	
1424.70595	6	16849772.960199177	c26+CMCT-A	2.19	1	
1424.87042	6	10371747.149256622	c26+CMCT-A	0.36	1	
1425.0369823633332	6	5757796.004192935	c26+CMCT-A	0.0	1	
1425.20405353	6	2921680.595855682	c26+CMCT-A	0.0	1	
1425.3711225299999	6	1369379.8711118817	c26+CMCT-A	0.0	1	
1425.5381896966664	6	597777.264769504	c26+CMCT-A	0.0	1	
1421.03183	6	7488535.123058977	c26+CMCT-G	-1.84	1	
1421.19913	6	24489549.801416397	c26+CMCT-G	-1.71	1	
1421.36815	6	42736466.09190466	c26+CMCT-G	-0.36	1	
1421.53295	6	52458049.59479288	c26+CMCT-G	-1.98	1	
1421.69987	6	50569396.094086595	c26+CMCT-G	-2.09	1	
1421.87017	6	40613248.09275466	c26+CMCT-G	0.17	1	
1422.03362	6	28186692.762446273	c26+CMCT-G	-2.39	1	
1422.20226	6	17329263.84230471	c26+CMCT-G	-1.29	1	
1422.37111	6	9608111.868262019	c26+CMCT-G	-0.04	1	
1422.5382350300001	6	4868836.382257163	c26+CMCT-G	0.0	1	
1422.7053040299998	6	2278747.5282023344	c26+CMCT-G	0.0	1	
1422.8723711966666	6	993300.2046010178	c26+CMCT-G	0.0	1	
1217.8856233871427	7	2911651.926028526	c26+CMCT-G	0.0	1	
1218.0248	7	9521894.960110476	c26+CMCT-G	-3.34	1	
1218.16812	7	16616562.75404065	c26+CMCT-G	-3.27	1	
1218.31501	7	20396456.53367602	c26+CMCT-G	-0.26	1	
1218.45556	7	19662120.443564225	c26+CMCT-G	-2.45	1	
1218.60372	7	15791024.55798312	c26+CMCT-G	1.61	1	
1218.744971672857	7	10959398.189565606	c26+CMCT-G	0.0	1	
1218.8881802442856	7	6737871.107492652	c26+CMCT-G	0.0	1	
1219.0313865299997	7	3735774.3493222743	c26+CMCT-G	0.0	1	
1219.17459053	7	1893074.759877197	c26+CMCT-G	0.0	1	
1219.31779253	7	886010.3505414001	c26+CMCT-G	0.0	1	
1219.4609929585713	7	386209.63997958467	c26+CMCT-G	0.0	1	
1461.8506203633333	6	1003160.0922625887	c27	0.0	1	
1462.0177315299998	6	3318947.7353060627	c27	0.0	1	
1462.19393	6	5865452.197338111	c27	6.22	1	
1462.34948	6	7295890.896133198	c27	-1.67	1	
1462.5190046966668	6	7130674.748228015	c27	0.0	1	
1462.6860841966668	6	5808347.822049128	c27	0.0	1	
1462.8531598633333	6	4089876.7264719233	c27	0.0	1	
1463.0202323633334	6	2551764.599881418	c27	0.0	1	
1463.18730203	6	1436137.181465237	c27	0.0	1	
1463.3543693633333	6	738889.9697197042	c27	0.0	1	
1463.5214346966666	6	351154.05097454606	c27	0.0	1	
1463.68849803	6	155453.01326052024	c27	0.0	1	
1463.8555598633334	6	64556.23724225654	c27	0.0	1	
1252.8709208157143	7	3140302.7408267134	c27	0.0	1	
1253.0141589585712	7	10389668.359249314	c27	0.0	1	
1253.15549	7	18361272.29697199	c27	-1.51	1	
1253.30214	7	22839132.412279464	c27	1.22	1	
1253.44654	7	22321938.072016906	c27	2.17	1	
1253.59102	7	18182512.169235323	c27	3.18	1	
1253.73129	7	12802992.456383767	c27	0.84	1	
1253.87634	7	7988070.327716567	c27	2.31	1	
1254.0166479585714	7	4495698.704467516	c27	0.0	1	
1254.1598485299999	7	2313028.8126262296	c27	0.0	1	
1254.3030473871427	7	1099256.2774707333	c27	0.0	1	
1254.4462445299998	7	486631.7224708727	c27	0.0	1	
1254.5894403871428	7	202087.51356134677	c27	0.0	1	
1503.71724753	6	3411672.9232182144	c27+CMCT	0.0	1	
1503.8941	6	11856533.271033848	c27+CMCT	6.48	1	
1504.05566	6	21882189.91129638	c27+CMCT	2.79	1	
1504.21698	6	28314063.84350957	c27+CMCT	-1.05	1	
1504.39198	6	28702329.599549163	c27+CMCT	4.21	1	
1504.56003	6	24193990.26961467	c27+CMCT	4.85	1	
1504.727	6	17596037.343488585	c27+CMCT	4.78	1	
1504.89241	6	11322066.70181998	c27+CMCT	3.67	1	
1505.0539553633332	6	6562524.878196788	c27+CMCT	0.0	1	
1505.2210258633331	6	3473391.4682534095	c27+CMCT	0.0	1	
1505.3880941966668	6	1696538.6028765326	c27+CMCT	0.0	1	
1505.5551605299997	6	771241.3510761596	c27+CMCT	0.0	1	
1505.7222251966666	6	328470.90591458144	c27+CMCT	0.0	1	
1288.7566012442855	7	42885420.597808115	c27+CMCT	0.0	1	
1288.8998415299998	7	149039027.95012152	c27+CMCT	0.0	1	
1289.043071672857	7	275063565.3144163	c27+CMCT	0.0	1	
1289.18027	7	355913525.150205	c27+CMCT	-4.67	0	
1289.3295131014286	7	360794104.4513935	c27+CMCT	0.0	1	
1289.4668	7	304123364.69609994	c27+CMCT	-4.6	1	
1289.61695	7	221185758.2228085	c27+CMCT	0.78	1	
1289.7591453871428	7	142320674.77499267	c27+CMCT	0.0	1	
1289.9023508157143	7	82492268.7253299	c27+CMCT	0.0	1	
1290.0455541014285	7	43661235.226609744	c27+CMCT	0.0	1	
1290.18759	7	21325834.32885083	c27+CMCT	-0.9	1	
1290.3319552442856	7	9694660.205622353	c27+CMCT	0.0	1	
1290.47515353	7	4128945.907570193	c27+CMCT	0.0	1	
1478.5423458633331	6	903799.8627583054	c27+CMCT-G	0.0	1	
1478.7094626966664	6	3074330.3114119414	c27+CMCT-G	0.0	1	
1478.88197	6	5566271.600368165	c27+CMCT-G	3.65	1	
1479.04507	6	7076615.431647791	c27+CMCT-G	0.95	1	
1479.21708	6	7056647.132845799	c27+CMCT-G	4.28	1	
1479.3778363633332	6	5856579.944489427	c27+CMCT-G	0.0	1	
1479.5449166966664	6	4196966.187254084	c27+CMCT-G	0.0	1	
1479.7119936966665	6	2662518.6106750113	c27+CMCT-G	0.0	1	
1479.8790676966664	6	1522395.7039293495	c27+CMCT-G	0.0	1	
1480.0461391966664	6	795226.6688580095	c27+CMCT-G	0.0	1	
1480.21320853	6	383493.7385305551	c27+CMCT-G	0.0	1	
1480.3802758633333	6	172192.11511303144	c27+CMCT-G	0.0	1	
1480.54734153	6	72468.77671728678	c27+CMCT-G	0.0	1	
1267.1781141014285	7	1257035.8924301297	c27+CMCT-G	0.0	1	
1267.3213571014285	7	4275884.192808476	c27+CMCT-G	0.0	1	
1267.47264	7	7741761.729552757	c27+CMCT-G	6.35	1	
1267.61122	7	9842399.806698205	c27+CMCT-G	2.69	1	
1267.742	7	9814627.210862366	c27+CMCT-G	-7.13	1	
1267.894248815714	7	8145532.545935334	c27+CMCT-G	0.0	1	
1268.0374605299999	7	5837284.728715273	c27+CMCT-G	0.0	1	
1268.1806693871426	7	3703122.334702894	c27+CMCT-G	0.0	1	
1268.323875672857	7	2117400.2355789132	c27+CMCT-G	0.0	1	
1268.4670798157142	7	1106028.5651310042	c27+CMCT-G	0.0	1	
1268.6102821014285	7	533376.2636164919	c27+CMCT-G	0.0	1	
1268.753482672857	7	239490.70807551633	c27+CMCT-G	0.0	1	
1268.8966818157144	7	100792.06378292544	c27+CMCT-G	0.0	1	
1516.6927071966666	6	1762348.6008075366	c28	0.0	1	
1516.8598171966667	6	6061489.634909564	c28	0.0	1	
1517.01516	6	11103553.528146002	c28	-7.75	1	
1517.2014	6	14288027.682852933	c28	4.87	1	
1517.35545	6	14425447.500081481	c28	-3.72	1	
1517.5401	6	12124594.07378186	c28	7.86	1	
1517.6952458633332	6	8801085.297883648	c28	0.0	1	
1517.8623186966665	6	5656577.54125435	c28	0.0	1	
1518.0293886966665	6	3277163.9021677845	c28	0.0	1	
1518.1964563633333	6	1734783.8971636903	c28	0.0	1	
1518.36352203	6	847852.82063278	c28	0.0	1	
1518.5305858633333	6	385857.4068949677	c28	0.0	1	
1518.69764803	6	164629.2640005941	c28	0.0	1	
1299.8784238157143	7	2488758.6998705976	c28	0.0	1	
1300.0216609585714	7	8559932.499247974	c28	0.0	1	
1300.16809	7	15680249.316162454	c28	2.46	1	
1300.30862	7	20177309.519466385	c28	0.39	1	
1300.45519	7	20371371.44654793	c28	2.97	1	
1300.59749	7	17122145.397169057	c28	2.27	1	
1300.73889	7	12428742.86811047	c28	0.88	1	
1300.8809479585711	7	7988122.531965978	c28	0.0	1	
1301.0241508157142	7	4627955.087140368	c28	0.0	1	
1301.167351672857	7	2449832.294520633	c28	0.0	1	
1301.3105508157144	7	1197323.3233157017	c28	0.0	1	
1301.4537483871427	7	544901.2629393141	c28	0.0	1	
1301.59694453	7	232486.64472342783	c28	0.0	1	
1137.26771128	8	898937.7876297504	c28	0.0	1	
1137.39077	8	3091841.239383339	c28	-2.0	0	
1137.51836753	8	5663694.367190712	c28	0.0	1	
1137.64282	8	7288029.161160906	c28	-0.76	1	
1137.76918	8	7358124.184596855	c28	0.16	1	
1137.894308405	8	6184506.157067923	c28	0.0	1	
1138.01936	8	4489252.661360537	c28	-0.22	1	
1138.1449199049998	8	2885303.905346156	c28	0.0	1	
1138.270222405	8	1671613.9284616557	c28	0.0	1	
1138.3955231549999	8	884877.5990274985	c28	0.0	1	
1138.520822405	8	432472.29206868476	c28	0.0	1	
1138.6461202799999	8	196817.93008249166	c28	0.0	1	
1138.771416905	8	83974.00281192728	c28	0.0	1	
1558.5593341966667	6	748147.1333007478	c28+CMCT	0.0	1	
1558.7264468633334	6	2697969.6914767623	c28+CMCT	0.0	1	
1558.8935483633331	6	5154167.370235602	c28+CMCT	0.0	1	
1559.06561	6	6891374.087812672	c28+CMCT	3.19	1	
1559.2277298633333	6	7209411.932481359	c28+CMCT	0.0	1	
1559.3982	6	6264988.740759314	c28+CMCT	2.17	1	
1559.57149	6	4693490.930775427	c28+CMCT	6.15	1	
1559.7289680299998	6	3108613.1502738623	c28+CMCT	0.0	1	
1559.8960411966664	6	1853571.9157156632	c28+CMCT	0.0	1	
1560.06311203	6	1008728.1409373081	c28+CMCT	0.0	1	
1560.2301805299999	6	506330.5206811008	c28+CMCT	0.0	1	
1560.3972473633335	6	236460.56987605538	c28+CMCT	0.0	1	
1560.5643123633333	6	103431.22663817168	c28+CMCT	0.0	1	
1335.7641041014285	7	2755332.0823657555	c28+CMCT	0.0	1	
1335.90689	7	9936284.077410273	c28+CMCT	-0.34	1	
1336.04911	7	18982152.14758305	c28+CMCT	-1.1	1	
1336.19403	7	25380066.661434762	c28+CMCT	0.17	1	
1336.33914	7	26551360.164834213	c28+CMCT	1.59	1	
1336.48022	7	23073167.97020349	c28+CMCT	-0.01	1	
1336.62424	7	17285538.584907815	c28+CMCT	0.6	1	
1336.7666473871427	7	11448632.445899516	c28+CMCT	0.0	1	
1336.9098529585713	7	6826472.947655437	c28+CMCT	0.0	1	
1337.0530565299998	7	3715019.2594435117	c28+CMCT	0.0	1	
1337.1962581014284	7	1864751.8192825508	c28+CMCT	0.0	1	
1337.3394582442857	7	870854.6292485455	c28+CMCT	0.0	1	
1337.4826568157143	7	380924.23854818917	c28+CMCT	0.0	1	
1316.4706048157143	7	780384.9583716614	c28+CMCT-A	0.0	1	
1316.6138468157144	7	2756991.9163129525	c28+CMCT-A	0.0	1	
1316.75707853	7	5172200.501738188	c28+CMCT-A	0.0	1	
1316.90071	7	6802443.689582235	c28+CMCT-A	0.31	1	
1317.043522672857	7	7008819.014996894	c28+CMCT-A	0.0	1	
1317.18387	7	6004621.608554562	c28+CMCT-A	-2.18	1	
1317.329949672857	7	4438504.569643895	c28+CMCT-A	0.0	1	
1317.4731586728572	7	2902543.727074062	c28+CMCT-A	0.0	1	
1317.6163651014285	7	1709820.9471580626	c28+CMCT-A	0.0	1	
1317.7595693871426	7	919744.3298580886	c28+CMCT-A	0.0	1	
1317.9027718157142	7	456549.8721118337	c28+CMCT-A	0.0	1	
1318.04597253	7	210896.7890120458	c28+CMCT-A	0.0	1	
1318.1891718157142	7	91294.24759246278	c28+CMCT-A	0.0	1	
1278.2999366728573	7	2064767.419864419	c28-G	0.0	1	
1278.4431765299998	7	6949368.231263397	c28-G	0.0	1	
1278.57846	7	12487389.999988886	c28-G	-6.21	0	
1278.7296273871427	7	15787958.346314326	c28-G	0.0	1	
1278.87813	7	15680155.686124202	c28-G	4.13	1	
1279.0160563871427	7	12976580.7533496	c28-G	0.0	1	
1279.16986	7	9281905.529697701	c28-G	8.28	1	
1279.3024715299998	7	5882130.666956454	c28-G	0.0	1	
1279.445675387143	7	3362057.0890376233	c28-G	0.0	1	
1279.5888771014286	7	1756595.6655552567	c28-G	0.0	1	
1279.7320771014286	7	847772.7508035332	c28-G	0.0	1	
1279.875275387143	7	381037.23015939456	c28-G	0.0	1	
1280.0184722442857	7	160607.543375196	c28-G	0.0	1	
1343.4557503871429	7	2086309.969160012	c29	0.0	1	
1343.60241	7	7411685.072485072	c29	2.55	1	
1343.74072	7	13998330.370938957	c29	-1.11	1	
1343.88598	7	18549993.309481382	c29	0.4	1	
1344.02895	7	19269230.92914187	c29	0.22	1	
1344.16667	7	16651631.372495778	c29	-3.87	1	
1344.31386	7	12420304.802878782	c29	-0.9	0	
1344.45828053	7	8198744.585972928	c29	0.0	1	
1344.6014842442855	7	4876665.453763181	c29	0.0	1	
1344.7446859585712	7	2649285.945442241	c29	0.0	1	
1344.8878858157143	7	1328549.513805577	c29	0.0	1	
1345.0310842442855	7	620163.3971574673	c29	0.0	1	
1345.1742811014285	7	271287.57530947827	c29	0.0	1	
1175.39787203	8	2669987.328735183	c29	0.0	1	
1175.523205155	8	9485218.170183176	c29	0.0	1	
1175.64713	8	17914578.97740091	c29	-1.19	1	
1175.77477	8	23739639.754671127	c29	0.78	1	
1175.89973	8	24660095.18038926	c29	0.48	1	
1176.02541	8	21310181.815999888	c29	0.8	1	
1176.14447	8	15895076.442579987	c29	-4.52	1	
1176.27681	8	10492469.709521376	c29	1.47	1	
1176.4003891549999	8	6240987.7537376005	c29	0.0	1	
1176.5256906549998	8	3390464.50867267	c29	0.0	1	
1176.65099053	8	1700231.7104808511	c29	0.0	1	
1176.7762891549999	8	793663.662941931	c29	0.0	1	
1176.901586405	8	347184.4544802849	c29	0.0	1	
1379.3414308157144	7	5395031.937533063	c29+CMCT	0.0	1	
1379.48201	7	20065822.49810421	c29+CMCT	-1.93	1	
1379.62758	7	39477090.18559089	c29+CMCT	-0.23	1	
1379.77017	7	54301495.333562545	c29+CMCT	-0.69	1	
1379.91371	7	58396114.06772981	c29+CMCT	-0.46	1	
1380.05904	7	52132701.65578621	c29+CMCT	1.07	1	
1380.19626	7	40102103.72940063	c29+CMCT	-3.27	1	
1380.34329	7	27260614.625358555	c29+CMCT	-0.5	1	
1380.48673	7	16677206.848208493	c29+CMCT	-0.33	1	
1380.63052	7	9308486.363568962	c29+CMCT	0.09	1	
1380.7735922442857	7	4790996.012400314	c29+CMCT	0.0	1	
1380.9167931014285	7	2293597.2319305926	c29+CMCT	0.0	1	
1381.0599923871428	7	1028301.6243879849	c29+CMCT	0.0	1	
1206.797842405	8	1977217.622518881	c29+CMCT	0.0	1	
1206.91808	8	7353894.900523811	c29+CMCT	-4.22	1	
1207.04646	8	14467902.934492894	c29+CMCT	-1.69	1	
1207.17426	8	19900878.20531807	c29+CMCT	0.36	1	
1207.29983	8	21401509.232609715	c29+CMCT	0.57	1	
1207.42194	8	19106040.07850844	c29+CMCT	-2.08	1	
1207.54921	8	14696963.263966803	c29+CMCT	-0.46	1	
1207.67404	8	9990704.088880949	c29+CMCT	-0.85	1	
1207.80057	8	6112005.944815284	c29+CMCT	0.16	1	
1207.9256816549998	8	3411453.9988137847	c29+CMCT	0.0	1	
1208.050983655	8	1755845.3508371906	c29+CMCT	0.0	1	
1208.176284405	8	840577.20481398	c29+CMCT	0.0	1	
1208.3015837799999	8	376860.80759966857	c29+CMCT	0.0	1	
1904.47001473	5	397839.5649604251	c29+CMCT-A	0.0	1	
1904.67055413	5	1450520.7508538684	c29+CMCT-A	0.0	1	
1904.8710795299999	5	2803801.539856488	c29+CMCT-A	0.0	1	
1905.05844	5	3795225.873582557	c29+CMCT-A	-6.91	1	
1905.2721035299999	5	4021224.0156711945	c29+CMCT-A	0.0	1	
1905.47493	5	3540372.0629642243	c29+CMCT-A	1.22	1	
1905.6731035300002	5	2687900.9721737336	c29+CMCT-A	0.0	1	
1905.8735969299998	5	1804571.6112521184	c29+CMCT-A	0.0	1	
1906.0740871299997	5	1090939.9792153058	c29+CMCT-A	0.0	1	
1906.2745741299998	5	602032.106429857	c29+CMCT-A	0.0	1	
1906.4750585299998	5	306511.8292006707	c29+CMCT-A	0.0	1	
1906.67554053	5	145188.61610366614	c29+CMCT-A	0.0	1	
1906.8760205299998	5	64424.60379145436	c29+CMCT-A	0.0	1	
1321.8772632442856	7	895044.1807106184	c29-G	0.0	1	
1322.0205036728569	7	3113698.2520870147	c29-G	0.0	1	
1322.16373353	7	5771908.115280981	c29-G	0.0	1	
1322.3069562442856	7	7518580.041756366	c29-G	0.0	1	
1322.450173672857	7	7686150.732211523	c29-G	0.0	1	
1322.60007	7	6542508.827801705	c29-G	5.05	1	
1322.73653	7	4810470.199642729	c29-G	-0.05	1	
1322.8798039585713	7	3132086.998643917	c29-G	0.0	1	
1323.02300853	7	1838529.3271164391	c29-G	0.0	1	
1323.1662111014284	7	986172.0747394387	c29-G	0.0	1	
1323.3094118157144	7	488424.10162289895	c29-G	0.0	1	
1323.4526109585713	7	225283.72835792392	c29-G	0.0	1	
1323.59580853	7	97425.82389420086	c29-G	0.0	1	
1392.7482411014284	7	1548663.2373262667	c30	0.0	1	
1392.8914782442857	7	5705008.372104391	c30	0.0	1	
1393.04193	7	11148069.6528723	c30	5.19	1	
1393.17242	7	15260536.554647312	c30	-3.95	1	
1393.3207	7	16356374.93745845	c30	-0.32	1	
1393.46277	7	14570515.955001619	c30	-1.14	1	
1393.6075642442856	7	11194815.987693103	c30	0.0	1	
1393.7507705299997	7	7607267.5906688	c30	0.0	1	
1393.89397453	7	4655450.723169622	c30	0.0	1	
1394.0371763871428	7	2600939.995776508	c30	0.0	1	
1394.18037653	7	1340744.4795814743	c30	0.0	1	
1394.3235751014286	7	643088.024447122	c30	0.0	1	
1394.4667722442857	7	289045.06630232645	c30	0.0	1	
1218.528801405	8	3278326.257281086	c30	0.0	1	
1218.66091	8	12076788.738504805	c30	5.56	1	
1218.7784	8	23599068.267486818	c30	-0.87	1	
1218.90261	8	32304646.020830285	c30	-1.78	1	
1219.02948	8	34624398.73240662	c30	-0.5	1	
1219.15396	8	30843958.767874755	c30	-1.18	1	
1219.28109	8	23698024.407970443	c30	0.31	1	
1219.4053	8	16103633.435316624	c30	-0.59	1	
1219.531318155	8	9855006.54848297	c30	0.0	1	
1219.65661978	8	5505864.461848979	c30	0.0	1	
1219.781919905	8	2838188.2682933514	c30	0.0	1	
1219.907218655	8	1361336.864900256	c30	0.0	1	
1220.032516155	8	611872.2311975666	c30	0.0	1	
1428.63614	7	18972366.599348776	c30+CMCT	1.55	1	
