spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2905_revUnmod.csv
limit_error:	6.5	2020-06-12
noise_limit:	2000000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
627.34469528	4	31768.783651314126	y08	0.0	1	
949.80662	3	7709536.232135466	y09	0.33	1	
950.14118	3	8512760.465968916	y09	0.69	1	
950.4763	3	5607963.3717577495	y09	1.71	1	
950.8088161966666	3	2732493.9206607644	y09	0.0	1	
951.1429418633334	3	1083553.0730241456	y09	0.0	1	
951.4770588633335	3	367131.8606791374	y09	0.0	1	
951.8111688633334	3	109618.93367388198	y09	0.0	1	
712.10299	4	75990096.57676852	y09	0.11	0	
712.35388	4	83907185.9144365	y09	0.43	1	
712.60438	4	55275656.717526376	y09	0.27	1	
712.8557	4	26933199.439537413	y09	1.27	0	
713.1056	4	10680188.818874251	y09	0.3	1	
713.35499	4	3618685.315094342	y09	-1.38	1	
713.60655753	4	1080473.9877606565	y09	0.0	1	
678.33883	4	7339699.70971585	y09-A	-0.67	1	
678.58917	4	7566075.59498165	y09-A	-1.17	1	
678.84089	4	4766713.523249487	y09-A	0.45	1	
679.0911932800001	4	2233636.5257650176	y09-A	0.0	1	
679.3417910300001	4	856159.4187923835	y09-A	0.0	1	
679.5923820300001	4	281242.04824682465	y09-A	0.0	1	
679.84296778	4	81615.06710052333	y09-A	0.0	1	
798.36477	4	14653965.197740888	y10	0.0	1	
798.61551	4	18104972.87500178	y10	0.1	1	
798.86626	4	13111780.224377565	y10	0.27	1	
799.11603	4	6987296.254179089	y10	-0.78	1	
799.36817	4	3018290.75967925	y10	1.15	1	
799.61783603	4	1111284.7447591457	y10	0.0	1	
799.86842028	4	359888.3860420203	y10	0.0	1	
874.62416	4	4005119.629670001	y11	-1.06	1	
874.87614	4	5401331.653999557	y11	0.44	1	
875.12544	4	4224246.190623123	y11	-1.07	1	
875.3769855300001	4	2422262.209695821	y11	0.0	1	
875.6275852800001	4	1122962.0804974919	y11	0.0	1	
875.8781780300001	4	443012.5545206467	y11	0.0	1	
876.12876578	4	153522.02803433544	y11	0.0	1	
876.3793490300001	4	47754.87671948826	y11	0.0	1	
1123.22508853	6	205491.67627222228	y11+rev+CMCT	0.0	1	
1123.40135	6	630457.2407178453	y11+rev+CMCT	8.16	1	
1123.55445	6	1009216.23532844	y11+rev+CMCT	-4.3	1	
1123.72115	6	1118170.3663729064	y11+rev+CMCT	-4.64	1	
1123.89368	6	960930.1150571164	y11+rev+CMCT	0.2	1	
1124.05552	6	681112.400459088	y11+rev+CMCT	-4.46	1	
1124.2276031966667	6	413725.3666494445	y11+rev+CMCT	0.0	1	
1124.3946753633331	6	221041.68271504974	y11+rev+CMCT	0.0	1	
1124.5617450299999	6	105842.39499015627	y11+rev+CMCT	0.0	1	
1124.72881253	6	46074.293947005644	y11+rev+CMCT	0.0	1	
1124.8958781966667	6	18431.88603598296	y11+rev+CMCT	0.0	1	
1121.48218	3	4721888.16854861	y11-A	-1.96	1	
1121.81725	3	6021652.6110415915	y11-A	-1.21	1	
1122.15726	3	4527436.790626383	y11-A	3.99	1	
1122.4869358633332	3	2509277.702029471	y11-A	0.0	1	
1122.8210731966665	3	1128960.8920779414	y11-A	0.0	1	
1123.1552011966664	3	433367.55320088885	y11-A	0.0	1	
1123.4893215299999	3	146449.96350556496	y11-A	0.0	1	
1123.8234358633333	3	44476.527429603564	y11-A	0.0	1	
765.30937	5	10646126.131526994	y12	0.33	1	
765.50981	5	15751344.07204313	y12	0.21	1	
765.71038	5	13324055.858806875	y12	0.3	1	
765.91122	5	8219958.928662267	y12	0.76	1	
766.11263	5	4084633.6932480703	y12	1.97	1	
766.3093	5	1722746.8655896862	y12	-2.99	1	
766.5120641300001	5	637061.991623916	y12	0.0	1	
766.7125321300001	5	211132.7338763896	y12	0.0	1	
834.31884	5	161501608.57890597	y13	0.28	1	
834.5196	5	260155253.51013106	y13	0.56	1	
834.72018	5	237114120.2761564	y13	0.65	1	
834.92073	5	156933853.76655325	y13	0.73	1	
835.12144	5	83412258.97572157	y13	1.0	1	
835.32202	5	37552491.6923834	y13	1.12	1	
835.52289	5	14800031.969477491	y13	1.6	1	
835.71888	5	5221058.452685035	y13	-3.76	1	
835.92248773	5	1675457.2220501022	y13	0.0	1	
1210.4001793633333	6	361256.34504566627	y13+rev+CMCT-G	0.0	1	
1210.5672813633332	6	1176461.551880473	y13+rev+CMCT-G	0.0	1	
1210.72861	6	1998140.8023060695	y13+rev+CMCT-G	-4.76	1	
1210.9014643633332	6	2348210.4241680144	y13+rev+CMCT-G	0.0	1	
1211.05852	6	2139933.5495584	y13+rev+CMCT-G	-8.28	1	
1211.2356281966665	6	1608131.2208940294	y13+rev+CMCT-G	0.0	1	
1211.4027046966667	6	1035481.7418579229	y13+rev+CMCT-G	0.0	1	
1211.56977853	6	586375.1583505197	y13+rev+CMCT-G	0.0	1	
1211.7368496966665	6	297582.1528956686	y13+rev+CMCT-G	0.0	1	
1211.9039186966666	6	137268.57484311642	y13+rev+CMCT-G	0.0	1	
1212.0709858633331	6	58201.59297270579	y13+rev+CMCT-G	0.0	1	
1212.2380511966667	6	22880.059423683124	y13+rev+CMCT-G	0.0	1	
1037.3419713871428	7	281871.25336777384	y13+rev+CMCT-G	0.0	1	
1037.485201672857	7	917937.3503477883	y13+rev+CMCT-G	0.0	1	
1037.63082	7	1559054.837583835	y13+rev+CMCT-G	2.31	1	
1037.7716442442857	7	1832197.6195264903	y13+rev+CMCT-G	0.0	1	
1037.91295	7	1669689.01725872	y13+rev+CMCT-G	-1.84	1	
1038.0580703871428	7	1254748.7927331734	y13+rev+CMCT-G	0.0	1	
1038.2012788157142	7	807937.4671745708	y13+rev+CMCT-G	0.0	1	
1038.3444849585715	7	457520.8244635664	y13+rev+CMCT-G	0.0	1	
1038.4876888157141	7	232189.29042195622	y13+rev+CMCT-G	0.0	1	
1038.6308908157143	7	107104.18175256203	y13+rev+CMCT-G	0.0	1	
1038.7740912442855	7	45411.952438216154	y13+rev+CMCT-G	0.0	1	
1038.9172901014285	7	17852.229075914125	y13+rev+CMCT-G	0.0	1	
807.30839	5	14730949.520445833	y13-A	0.84	1	
807.50917	5	22648944.256521564	y13-A	1.15	1	
807.70915	5	19931880.844331946	y13-A	0.5	1	
807.90866	5	12798349.331757609	y13-A	-0.72	1	
808.1104	5	6621571.518465703	y13-A	0.84	1	
808.3102015300001	5	2908560.519261703	y13-A	0.0	1	
808.51067553	5	1120441.0353911768	y13-A	0.0	1	
808.7111461300001	5	386897.33989340445	y13-A	0.0	1	
804.10975	5	6474437.614192	y13-G	1.27	1	
804.30838	5	9952034.443324186	y13-G	-1.09	1	
804.5104	5	8743245.626876261	y13-G	0.79	1	
804.70982	5	5601286.009830909	y13-G	-0.54	1	
804.90994	5	2890183.5774713885	y13-G	-0.99	1	
805.11143	5	1265725.425793665	y13-G	0.26	1	
805.3116935300001	5	486011.182593072	y13-G	0.0	1	
805.51216413	5	167280.25738898868	y13-G	0.0	1	
1119.65640328	4	2257303.803385225	y14	0.0	1	
1119.89821	4	3883840.974963191	y14	-7.91	1	
1119.91183	4	3883840.974963191	y14	4.25	1	
1120.15012	4	3762502.2898159977	y14	-6.77	1	
1120.16496	4	3762502.2898159977	y14	6.48	1	
1120.4083150299998	4	2641092.1069952077	y14	0.0	1	
1120.65892203	4	1486657.254481927	y14	0.0	1	
1120.90952178	4	708092.6876726056	y14	0.0	1	
1121.16011603	4	295018.35622211144	y14	0.0	1	
1121.41070578	4	109955.58454909213	y14	0.0	1	
1121.6612917799998	4	37264.83667095701	y14	0.0	1	
895.5236673300001	5	1613422.542251788	y14	0.0	1	
895.72516	5	2776000.541056719	y14	1.07	1	
895.92437	5	2689272.928419872	y14	-0.37	1	
896.12519673	5	1887737.7228527777	y14	0.0	1	
896.3256823300001	5	1062597.9203092472	y14	0.0	1	
896.5261621300001	5	506113.84368436685	y14	0.0	1	
896.7266375300001	5	210866.28463257485	y14	0.0	1	
896.92710933	5	78591.46761367604	y14	0.0	1	
897.12757813	5	26635.28384087542	y14	0.0	1	
746.10077	6	3157377.701985131	y14	-1.44	1	
746.26933	6	5432477.841048604	y14	0.51	1	
746.43652	6	5262756.752421809	y14	0.64	1	
746.60533	6	3694197.172312343	y14	2.96	1	
746.7701891966667	6	2079444.715751722	y14	0.0	1	
746.9372556966667	6	990436.4931487537	y14	0.0	1	
747.10431853	6	412653.52861013915	y14	0.0	1	
747.2713783633334	6	153799.10774234272	y14	0.0	1	
747.4384356966666	6	52123.76118648575	y14	0.0	1	
1102.6383588157141	7	953679.8885763434	y14+rev+CMCT	0.0	1	
1102.7815883871428	7	3280674.028424501	y14+rev+CMCT	0.0	1	
1102.9248118157143	7	5877429.041151386	y14+rev+CMCT	0.0	1	
1103.06935	7	7277591.9815403335	y14+rev+CMCT	1.2	1	
1103.21087	7	6981571.8737673	y14+rev+CMCT	-0.34	1	
1103.34625	7	5518926.785758737	y14+rev+CMCT	-7.44	1	
1103.4976648157142	7	3735808.7470560106	y14+rev+CMCT	0.0	1	
1103.6408709585714	7	2222774.8303219504	y14+rev+CMCT	0.0	1	
1103.7840749585714	7	1184688.8999673114	y14+rev+CMCT	0.0	1	
1103.9272771014284	7	573710.0906813964	y14+rev+CMCT	0.0	1	
1104.0704776728571	7	255252.69313625433	y14+rev+CMCT	0.0	1	
1104.2136766728572	7	105265.11540541597	y14+rev+CMCT	0.0	1	
1513.8867309299999	5	539830.762538234	y14+rev+CMCT-G	0.0	1	
1514.0872559299999	5	1817215.113084133	y14+rev+CMCT-G	0.0	1	
1514.27538	5	3190541.474922571	y14+rev+CMCT-G	-8.18	1	
1514.49199	5	3876086.799563076	y14+rev+CMCT-G	2.45	1	
1514.68056	5	3651637.2281727535	y14+rev+CMCT-G	-5.43	1	
1514.8793	5	2836939.579902278	y14+rev+CMCT-G	-6.59	1	
1515.0897741299998	5	1888518.3742906635	y14+rev+CMCT-G	0.0	1	
1515.2902645299998	5	1105659.6682442692	y14+rev+CMCT-G	0.0	1	
1515.49075173	5	580127.4852139406	y14+rev+CMCT-G	0.0	1	
1515.6912361299999	5	276689.3907009301	y14+rev+CMCT-G	0.0	1	
1515.89171833	5	121287.40624044808	y14+rev+CMCT-G	0.0	1	
1516.0921983299997	5	49305.446578983996	y14+rev+CMCT-G	0.0	1	
956.53044	5	1208323.5680600775	y15	-1.55	1	
956.7324573300001	5	2215671.0360033307	y15	0.0	1	
956.93176	5	2273609.209885115	y15	-1.26	1	
957.13346113	5	1685748.7139138444	y15	0.0	1	
957.3339489300001	5	1000364.0384403014	y15	0.0	1	
957.53443113	5	501622.85376909986	y15	0.0	1	
957.73490873	5	219801.15766597996	y15	0.0	1	
957.93538253	5	86089.86429971422	y15	0.0	1	
958.13585333	5	30636.206402977376	y15	0.0	1	
796.94178	6	4172214.002878209	y15	-0.35	1	
797.1098	6	7650478.701682614	y15	0.79	1	
797.27608	6	7850533.113233041	y15	-0.22	1	
797.44449	6	5820712.742379929	y15	1.44	1	
797.61075	6	3454151.652323729	y15	0.42	1	
797.7774798633334	6	1732050.8760904258	y15	0.0	1	
797.94454453	6	758950.2448712039	y15	0.0	1	
798.11160603	6	297259.2332315527	y15	0.0	1	
798.27866503	6	105783.5936733248	y15	0.0	1	
1554.86491773	5	592882.4467125059	y15+rev	0.0	1	
1555.0696	5	2007692.404443767	y15+rev	2.68	1	
1555.26804	5	3552675.0704706074	y15+rev	1.35	1	
1555.46644933	5	4356364.65240882	y15+rev	0.0	1	
1555.67847	5	4147302.350159344	y15+rev	7.41	1	
1555.86263	5	3259093.8756794236	y15+rev	-3.09	1	
1556.06792813	5	2196311.345034161	y15+rev	0.0	1	
1556.2684135299999	5	1302657.3580146416	y15+rev	0.0	1	
1556.46889613	5	692850.7121217706	y15+rev	0.0	1	
1556.66937633	5	335171.2968123787	y15+rev	0.0	1	
1556.86985413	5	149093.59540713107	y15+rev	0.0	1	
1557.07032973	5	61534.291697479755	y15+rev	0.0	1	
1110.3300051014285	7	1443601.4726516586	y15+rev	0.0	1	
1110.4732329585713	7	4888503.155655049	y15+rev	0.0	1	
1110.62377	7	8650360.61030684	y15+rev	6.59	1	
1110.75665	7	10607253.533135086	y15+rev	-2.72	1	
1110.76754	7	10607253.533135086	y15+rev	7.08	1	
1110.89842	7	10098210.553237867	y15+rev	-4.02	1	
1111.04394	7	7935523.718957788	y15+rev	-1.94	1	
1111.1892982442855	7	5347768.869990365	y15+rev	0.0	1	
1111.3325021014284	7	3171822.8306771507	y15+rev	0.0	1	
1111.4757039585713	7	1687012.8537162521	y15+rev	0.0	1	
1111.6189041014286	7	816104.0697896411	y15+rev	0.0	1	
1111.76210253	7	363025.98446978955	y15+rev	0.0	1	
1111.9052993871428	7	149829.01687445887	y15+rev	0.0	1	
854.45011	6	22994439.44091655	y16	0.17	1	
854.61738	6	45183745.53077142	y16	0.36	1	
854.78509	6	49317719.81122139	y16	1.09	1	
854.95209	6	38754383.25032327	y16	0.99	1	
855.11853	6	24313718.570802186	y16	0.25	1	
855.28669	6	12866649.5017603	y16	1.53	1	
855.45479	6	5941876.815505188	y16	2.73	1	
855.61693	6	2450025.9486524416	y16	-3.02	1	
855.7865721966667	6	917057.900495021	y16	0.0	1	
1623.87440473	5	2237723.4217867875	y16+rev	0.0	1	
1624.07718	5	7871425.238512476	y16+rev	1.39	1	
1624.27564	5	14454030.451681832	y16+rev	0.13	1	
1624.47556	5	18377318.204354838	y16+rev	-0.23	1	
1624.67836	5	18129117.88145307	y16+rev	1.19	1	
1624.8769	5	14754801.32562502	y16+rev	-0.02	1	
1625.08145	5	10293630.703257043	y16+rev	2.48	1	
1625.27424	5	6317970.405384585	y16+rev	-2.25	1	
1625.47838273	5	3476388.5673604473	y16+rev	0.0	1	
1625.68852	5	1739283.3158110252	y16+rev	5.94	1	
1625.8793411299998	5	799943.6015342147	y16+rev	0.0	1	
1626.0798171299998	5	341263.0686248067	y16+rev	0.0	1	
1086.5496691299998	5	488203.4187093561	y17	0.0	1	
1086.75020133	5	1014528.4285886363	y17	0.0	1	
1086.94266	5	1165453.3322670776	y17	-7.41	1	
1086.95434	5	1165453.3322670776	y17	3.34	1	
1087.15120993	5	961503.4072599285	y17	0.0	1	
1087.35170073	5	632249.6654550394	y17	0.0	1	
1087.55218533	5	350251.1800495012	y17	0.0	1	
1087.75266553	5	169159.90778030513	y17	0.0	1	
1087.95314193	5	72895.935011561	y17	0.0	1	
1088.1536153299999	5	28496.1734796252	y17	0.0	1	
1088.35408613	5	10236.679713375155	y17	0.0	1	
905.2901781966666	6	2206492.5653214175	y17	0.0	1	
905.45734	6	4585280.129553396	y17	0.06	1	
905.62299	6	5267402.919206752	y17	-1.54	1	
905.7904	6	4345627.331449052	y17	-1.17	1	
905.96122	6	2857526.4588305163	y17	2.96	1	
906.1256083633333	6	1583001.2555368184	y17	0.0	1	
906.2926751966668	6	764538.0277230472	y17	0.0	1	
906.4597388633333	6	329461.7212439445	y17	0.0	1	
906.62680003	6	128791.7956189793	y17	0.0	1	
906.79385903	6	46265.8736410565	y17	0.0	1	
775.8191132442857	7	1610988.494050657	y17	0.0	1	
775.96318	7	3347771.774446742	y17	1.07	1	
776.10541	7	3845798.363310965	y17	-0.21	1	
776.25021	7	3172798.1958446754	y17	1.84	1	
776.3919929585714	7	2086316.6814934185	y17	0.0	1	
776.5351962442857	7	1155769.499892275	y17	0.0	1	
776.6783963871429	7	558199.010177311	y17	0.0	1	
776.8215938157143	7	240544.22412105624	y17	0.0	1	
776.9647891014286	7	94032.5402093869	y17	0.0	1	
777.1079825300001	7	33779.30715668935	y17	0.0	1	
946.7260618633333	9	150441.5689780157	y17+rev+CMCT-G	0.0	1	
946.837465418889	9	560216.5051946177	y17+rev+CMCT-G	0.0	1	
946.95254	9	1086041.6768085225	y17+rev+CMCT-G	3.88	1	
947.0602585299999	9	1454772.4753152528	y17+rev+CMCT-G	0.0	1	
947.16642	9	1509413.996396009	y17+rev+CMCT-G	-5.52	1	
947.2830388633332	9	1290267.6774741285	y17+rev+CMCT-G	0.0	1	
947.3944254188889	9	944306.9424396127	y17+rev+CMCT-G	0.0	1	
947.5058100855556	9	607406.1562129346	y17+rev+CMCT-G	0.0	1	
947.6171930855555	9	349947.7756352203	y17+rev+CMCT-G	0.0	1	
947.7285745300001	9	183180.06285856114	y17+rev+CMCT-G	0.0	1	
947.8399546411111	9	88096.19023760296	y17+rev+CMCT-G	0.0	1	
947.9513335300002	9	39265.30421109571	y17+rev+CMCT-G	0.0	1	
948.0627113077778	9	16346.037556318499	y17+rev+CMCT-G	0.0	1	
1654.67278013	5	273481.372653504	y17+rev-G	0.0	1	
1654.87330313	5	972767.195060174	y17+rev-G	0.0	1	
1655.07381653	5	1807883.4623508258	y17+rev-G	0.0	1	
1655.26458	5	2328039.6290171463	y17+rev-G	-5.89	1	
1655.4748235299999	5	2327287.9950756007	y17+rev-G	0.0	1	
1655.67531933	5	1920310.064624406	y17+rev-G	0.0	1	
1655.86543	5	1358750.3333814128	y17+rev-G	-6.27	1	
1656.0762995300001	5	846123.245688881	y17+rev-G	0.0	1	
1656.27678493	5	472484.73939065635	y17+rev-G	0.0	1	
1656.47726773	5	239962.32072806303	y17+rev-G	0.0	1	
1656.67774813	5	112069.89464030422	y17+rev-G	0.0	1	
1656.87822653	5	48563.19635885412	y17+rev-G	0.0	1	
1657.07870293	5	19657.138505171017	y17+rev-G	0.0	1	
822.82566	7	5233295.770236857	y18	-1.16	1	
822.96868	7	11560486.374285117	y18	-1.42	1	
823.11339	7	14023024.312042352	y18	0.38	1	
823.25653	7	12172881.473928014	y18	0.29	1	
823.39925	7	8401571.529172435	y18	-0.3	1	
823.54513	7	4876394.279695517	y18	2.95	1	
823.68479	7	2464051.6689705113	y18	-1.35	1	
823.8290975300001	7	1109686.0778282974	y18	0.0	1	
823.9722933871428	7	452968.9282606806	y18	0.0	1	
824.1154872442858	7	169719.543632494	y18	0.0	1	
1175.58922653	5	673896.8298570015	y18+CMCT-A	0.0	1	
1175.7897675299998	5	1551639.8350435817	y18+CMCT-A	0.0	1	
1175.99444	5	1948865.2572454954	y18+CMCT-A	3.53	1	
1176.1998	5	1745254.0047859435	y18+CMCT-A	7.66	1	
1176.39129513	5	1239458.2065567723	y18+CMCT-A	0.0	1	
1176.5917885299998	5	738823.8524062878	y18+CMCT-A	0.0	1	
1176.79227673	5	382829.9660422545	y18+CMCT-A	0.0	1	
1176.99276113	5	176577.97475174646	y18+CMCT-A	0.0	1	
1177.1932419299999	5	73743.4892371824	y18+CMCT-A	0.0	1	
1177.39371993	5	28242.187367431554	y18+CMCT-A	0.0	1	
1458.7430923633333	6	1200519.2854661562	y18+rev	0.0	1	
1458.91575	6	4515909.3540850105	y18+rev	3.81	1	
1459.0716	6	8851338.124568187	y18+rev	-3.9	1	
1459.2399	6	11995455.944563583	y18+rev	-3.06	1	
1459.41122	6	12598657.525133407	y18+rev	-0.16	1	
1459.57273	6	10906591.198178114	y18+rev	-3.97	1	
1459.74139	6	8086990.681876803	y18+rev	-2.89	1	
1459.91105	6	5271841.324477427	y18+rev	-1.12	1	
1460.0797491966666	6	3079089.1704124617	y18+rev	0.0	1	
1460.2468171966666	6	1634409.9093036873	y18+rev	0.0	1	
1460.4138833633333	6	797244.2889509859	y18+rev	0.0	1	
1460.5809478633332	6	360543.8710566092	y18+rev	0.0	1	
1460.7480108633333	6	152243.5443176924	y18+rev	0.0	1	
1125.205470405	8	239452.8574332832	y18+rev+CMCT	0.0	1	
1125.33079703	8	940678.9414512808	y18+rev+CMCT	0.0	1	
1125.4561184049999	8	1919340.7505260895	y18+rev+CMCT	0.0	1	
1125.58268	8	2700934.644686776	y18+rev+CMCT	1.11	1	
1125.70312	8	2939595.030195128	y18+rev+CMCT	-3.22	1	
1125.8320612799998	8	2632516.261105735	y18+rev+CMCT	0.0	1	
1125.95998	8	2016291.4048619103	y18+rev+CMCT	2.32	1	
1126.082676905	8	1356029.3923755158	y18+rev+CMCT	0.0	1	
1126.207981905	8	816196.8608207388	y18+rev+CMCT	0.0	1	
1126.33328528	8	446015.6688889752	y18+rev+CMCT	0.0	1	
1126.4585872799998	8	223778.9768973195	y18+rev+CMCT	0.0	1	
1126.583887905	8	104022.19470115153	y18+rev+CMCT	0.0	1	
1126.70918728	8	45120.037133780235	y18+rev+CMCT	0.0	1	
872.11964	7	28429923.24265636	y19	0.61	1	
872.26267	7	66535593.92022413	y19	0.38	1	
872.40605	7	85062447.76762396	y19	0.56	1	
872.54924	7	77599001.6055395	y19	0.53	1	
872.69208	7	56171492.165110685	y19	0.11	1	
872.83513	7	34142784.96739572	y19	-0.07	1	
872.97862	7	18046580.11719588	y19	0.26	1	
873.12134	7	8493201.713463904	y19	-0.28	1	
873.2647848157144	7	3620115.5277446327	y19	0.0	1	
873.4079791014285	7	1415343.4867925968	y19	0.0	1	
762.9783089050001	8	1478650.341648765	y19	0.0	1	
763.10382	8	3460539.722257458	y19	0.24	1	
763.22941	8	4424127.929559802	y19	0.59	1	
763.35453	8	4035951.4605890685	y19	0.34	1	
763.47957753	8	2921499.1321623167	y19	0.0	1	
763.604881155	8	1775778.2961978512	y19	0.0	1	
763.73018203	8	938609.001091	y19	0.0	1	
763.85548053	8	441734.41863052564	y19	0.0	1	
763.980777155	8	188283.48624860554	y19	0.0	1	
764.106072155	8	73612.51426652413	y19	0.0	1	
1516.24729	6	8552618.113553107	y19+rev	-2.45	1	
1516.41905	6	33295345.924786035	y19+rev	0.63	1	
1516.58821	6	67473969.9594716	y19+rev	1.99	1	
1516.75084	6	94475243.33459742	y19+rev	-0.95	1	
1516.92079	6	102458542.30844292	y19+rev	0.94	1	
1517.08714	6	91541293.60768084	y19+rev	0.46	1	
1517.25436	6	70022989.14822187	y19+rev	0.56	1	
1517.42232	6	47074942.68985938	y19+rev	1.14	1	
1517.59218	6	28345666.192203786	y19+rev	2.98	1	
1517.75861	6	15507201.68041509	y19+rev	2.56	1	
1517.92068	6	7794270.584567381	y19+rev	-0.73	1	
1518.09755	6	3631636.327343073	y19+rev	5.73	1	
1518.2559171966666	6	1579819.083724321	y19+rev	0.0	1	
1299.4998159585714	7	1154456.979255515	y19+rev	0.0	1	
1299.64101	7	4494301.507357632	y19+rev	-1.56	1	
1299.78506	7	9107830.433157017	y19+rev	-0.93	1	
1299.93226	7	12752539.934134617	y19+rev	2.14	1	
1300.0734	7	13830148.579285555	y19+rev	0.54	1	
1300.21963	7	12356506.965743784	y19+rev	2.86	1	
1300.3516	7	9451904.370942889	y19+rev	-5.78	1	
1300.50231853	7	6354311.09103783	y19+rev	0.0	1	
1300.63912	7	3826179.5081648906	y19+rev	-4.92	0	
1300.7887229585715	7	2093206.6615143963	y19+rev	0.0	1	
1300.931922672857	7	1052093.0497645682	y19+rev	0.0	1	
1301.0751211014285	7	490208.7113623402	y19+rev	0.0	1	
1301.2183181014284	7	213248.5214412199	y19+rev	0.0	1	
995.13108803	6	796893.3585136309	y19-A	0.0	1	
995.2982001966668	6	1806550.964411754	y19-A	0.0	1	
995.46228	6	2249939.4559898465	y19-A	-3.03	1	
995.63991	6	2005791.3970797176	y19-A	7.56	1	
995.7994575299999	6	1422002.164940011	y19-A	0.0	1	
995.9665306966667	6	847894.0340444781	y19-A	0.0	1	
996.1335998633334	6	440207.69986941305	y19-A	0.0	1	
996.3006658633334	6	203709.39547361608	y19-A	0.0	1	
996.4677291966667	6	85455.28877149842	y19-A	0.0	1	
996.6347903633334	6	32907.81702343997	y19-A	0.0	1	
852.8207	7	2184083.2875706507	y19-A	-5.75	1	
852.96343	7	4951299.602842483	y19-A	-6.35	1	
853.10999	7	6166515.395534157	y19-A	-2.44	1	
853.25529	7	5497367.272436446	y19-A	0.0	1	
853.39951	7	3897348.5349754454	y19-A	1.19	1	
853.5417011014287	7	2323863.2492075516	y19-A	0.0	1	
853.68557	7	1206498.0465366198	y19-A	0.78	1	
853.8281026728572	7	558315.9671513749	y19-A	0.0	1	
853.9712998157144	7	234211.34841489722	y19-A	0.0	1	
854.1144951014286	7	90192.00928639538	y19-A	0.0	1	
850.5406196728571	7	1428972.033746787	y19-G	0.0	1	
850.68335	7	3238921.0303354408	y19-G	-0.6	0	
850.82727	7	4030363.0394773707	y19-G	0.22	1	
850.9711	7	3588555.8260873905	y19-G	0.94	1	
851.10659	7	2540254.1046391735	y19-G	-8.13	0	
851.1165	7	2540254.1046391735	y19-G	3.52	1	
851.2567136728572	7	1512106.236816811	y19-G	0.0	1	
851.3999158157144	7	783589.628177767	y19-G	0.0	1	
851.543115387143	7	361900.81748378015	y19-G	0.0	1	
851.6863126728572	7	151481.82329511605	y19-G	0.0	1	
851.8295079585714	7	58210.426831401965	y19-G	0.0	1	
915.83307	7	1649265.7394766146	y20	-4.3	1	
915.98067	7	4040776.2271993253	y20	0.46	1	
916.12475	7	5394205.138835172	y20	1.4	1	
916.26319	7	5130763.257831462	y20	-3.81	1	
916.40555	7	3868433.409110116	y20	-4.74	1	
916.55368	7	2447243.0033953623	y20	0.63	1	
916.6963029585714	7	1345474.6277240363	y20	0.0	1	
916.8395029585715	7	658329.5543236458	y20	0.0	1	
916.9827006728572	7	291632.06329493475	y20	0.0	1	
917.1258965300001	7	118463.80064883873	y20	0.0	1	
917.2690908157143	7	44574.006071839234	y20	0.0	1	
801.23076	8	3336094.254637401	y20	-0.89	1	
801.35737	8	8173582.966752826	y20	0.71	1	
801.48216	8	10911265.74769834	y20	0.04	1	
801.60676	8	10378381.977296216	y20	-0.85	1	
801.73307	8	7824972.144680036	y20	0.4	1	
801.85869	8	4950223.07679763	y20	0.79	1	
801.98335553	8	2721593.0506959995	y20	0.0	1	
802.1086555300001	8	1331652.8630092584	y20	0.0	1	
802.23395353	8	589906.179179488	y20	0.0	1	
802.3592499050001	8	239625.66811853973	y20	0.0	1	
802.484544905	8	90163.20536048096	y20	0.0	1	
1110.5110146966667	6	2761092.711225639	y20+CMCT	0.0	1	
1110.66871	6	7225402.287266415	y20+CMCT	-8.48	1	
1110.68191	6	7225402.287266415	y20+CMCT	3.4	1	
1110.84994	6	10200786.454630345	y20+CMCT	4.24	1	
1111.0112	6	10200885.51687893	y20+CMCT	-1.01	1	
1111.1812	6	8052324.407326691	y20+CMCT	1.62	1	
1111.35582	6	5316274.632543247	y20+CMCT	8.41	1	
1111.51355303	6	3042647.4341529007	y20+CMCT	0.0	1	
1111.68062403	6	1546559.8249033873	y20+CMCT	0.0	1	
1111.8476921966667	6	710424.9157247401	y20+CMCT	0.0	1	
1112.01475803	6	298821.2728555642	y20+CMCT	0.0	1	
1112.1818216966667	6	116249.5487140741	y20+CMCT	0.0	1	
1567.2552151966665	6	270387.45959257864	y20+rev	0.0	1	
1567.422315863333	6	1082272.5305028353	y20+rev	0.0	1	
1567.5894095299998	6	2254553.081146894	y20+rev	0.0	1	
1567.74793	6	3244394.930382442	y20+rev	-5.47	1	
1567.92099	6	3615678.013464987	y20+rev	-1.65	1	
1568.0906615299998	6	3319209.9909195355	y20+rev	0.0	1	
1568.25297	6	2608466.91581715	y20+rev	-3.04	1	
1568.43011	6	1801494.919546445	y20+rev	3.38	1	
1568.59334	6	1114280.4008039683	y20+rev	0.93	1	
1568.7589538633333	6	626155.2459550684	y20+rev	0.0	1	
1568.9260215299998	6	323240.48109110753	y20+rev	0.0	1	
1569.0930873633333	6	154680.753591235	y20+rev	0.0	1	
