spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0707revMeth_9.csv
limit_error:	6.5	2020-07-13
noise_limit:	3030000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1357.37236	6	6688433.038812997	y25+CMCT-A	-0.22	1	
1357.54083	6	7936592.539530627	y25+CMCT-A	0.79	1	
1357.7068448633331	6	7397482.755182561	y25+CMCT-A	0.0	1	
1357.8781	6	5745063.416174879	y25+CMCT-A	3.07	1	
1358.03406	6	3856045.6003815373	y25+CMCT-A	-5.12	1	
1358.20808253	6	2292946.225644541	y25+CMCT-A	0.0	1	
1358.3751553633333	6	1229640.9366967608	y25+CMCT-A	0.0	1	
1358.54222553	6	602744.044607701	y25+CMCT-A	0.0	1	
1358.70929353	6	272889.89083998394	y25+CMCT-A	0.0	1	
1358.8763596966664	6	115088.52539144912	y25+CMCT-A	0.0	1	
1625.44860393	5	1057397.5977535574	y25+CMCT-G	0.0	1	
1625.64487	5	3340464.198922277	y25+CMCT-G	-2.63	1	
1625.84966713	5	5631295.030064624	y25+CMCT-G	0.0	1	
1626.04465	5	6677272.594493744	y25+CMCT-G	-3.4	1	
1626.2465	5	6217999.242107599	y25+CMCT-G	-2.57	1	
1626.45118613	5	4823919.564331755	y25+CMCT-G	0.0	1	
1626.65168113	5	3233993.278476759	y25+CMCT-G	0.0	1	
1626.85217193	5	1920550.1774673685	y25+CMCT-G	0.0	1	
1627.0526593299999	5	1028568.9770443065	y25+CMCT-G	0.0	1	
1627.25314373	5	503456.34716879955	y25+CMCT-G	0.0	1	
1627.4536253299998	5	227599.87146904858	y25+CMCT-G	0.0	1	
1627.65410473	5	95816.86496601217	y25+CMCT-G	0.0	1	
1354.3726238633333	6	898775.3073093934	y25+CMCT-G	0.0	1	
1354.5397400299998	6	2839354.6035293094	y25+CMCT-G	0.0	1	
1354.70174	6	4786533.402335	y25+CMCT-G	-3.77	1	
1354.87479	6	5675601.817948725	y25+CMCT-G	0.63	1	
1355.03369	6	5285224.963200018	y25+CMCT-G	-5.41	1	
1355.2081090299998	6	4100273.915960371	y25+CMCT-G	0.0	1	
1355.3751881966666	6	2748855.594976391	y25+CMCT-G	0.0	1	
1355.5422638633331	6	1632444.6732464093	y25+CMCT-G	0.0	1	
1355.7093366966665	6	874271.3246142277	y25+CMCT-G	0.0	1	
1355.8764070299999	6	427931.87170542736	y25+CMCT-G	0.0	1	
1356.0434750299999	6	193457.16772741207	y25+CMCT-G	0.0	1	
1356.2105411966666	6	81443.18886122656	y25+CMCT-G	0.0	1	
1315.1718158633332	6	643557.2898066412	y25-A	0.0	1	
1315.3389293633331	6	1925972.7981705298	y25-A	0.0	1	
1315.49586	6	3098442.249342354	y25-A	-7.73	0	
1315.67946	6	3522849.005363263	y25-A	4.82	1	
1315.8402038633333	6	3156637.472572333	y25-A	0.0	1	
1316.01559	6	2362823.025249252	y25-A	6.31	1	
1316.17435853	6	1531732.0325928067	y25-A	0.0	1	
1316.3414305299998	6	881206.0398748559	y25-A	0.0	1	
1316.5084998633333	6	457876.64065548993	y25-A	0.0	1	
1316.6755666966665	6	217733.80959170475	y25-A	0.0	1	
1316.842631363333	6	95741.10776372835	y25-A	0.0	1	
1317.0096943633332	6	39251.699469525534	y25-A	0.0	1	
1388.5211128633332	6	1291893.2096086286	y26	0.0	1	
1388.6882236966665	6	4107125.319887984	y26	0.0	1	
1388.86622	6	6980660.207111574	y26	7.85	1	
1389.03216	6	8355528.002317726	y26	7.02	1	
1389.19778	6	7861563.524998151	y26	5.96	1	
1389.35032	6	6166719.453396395	y26	-4.5	1	
1389.523649863333	6	4182540.752120465	y26	0.0	1	
1389.6907218633332	6	2514155.9185640807	y26	0.0	1	
1389.8577911966665	6	1363421.2030401006	y26	0.0	1	
1390.02485803	6	676053.3434687521	y26	0.0	1	
1390.1919228633333	6	309674.34344615805	y26	0.0	1	
1390.3589858633331	6	132164.1141634015	y26	0.0	1	
1716.6667431299998	5	1798324.3515328292	y26+CMCT	0.0	1	
1716.8672793299997	5	6017128.675329379	y26+CMCT	0.0	1	
1717.06683	5	10697939.221399665	y26+CMCT	-0.57	1	
1717.26459	5	13339983.842153536	y26+CMCT	-2.17	1	
1717.46468	5	13036024.749391066	y26+CMCT	-2.41	1	
1717.66888	5	10595073.027116349	y26+CMCT	-0.25	1	
1717.86846	5	7431230.755586357	y26+CMCT	-0.79	1	
1718.0783	5	4611943.115084274	y26+CMCT	4.65	1	
1718.27078993	5	2578614.092214126	y26+CMCT	0.0	1	
1718.47127413	5	1316672.7884199254	y26+CMCT	0.0	1	
1718.67175573	5	620459.3071676565	y26+CMCT	0.0	1	
1718.87223513	5	272135.0904436712	y26+CMCT	0.0	1	
1719.07271233	5	111855.20632780627	y26+CMCT	0.0	1	
1785.67634	5	2847418.7245231317	y27+CMCT	0.06	1	
1785.88264	5	9901290.076042136	y27+CMCT	3.29	1	
1786.07719	5	18253500.71512331	y27+CMCT	-0.05	1	
1786.28304	5	23565672.815505188	y27+CMCT	2.93	1	
1786.48341	5	23814608.315225832	y27+CMCT	2.86	1	
1786.68553	5	19997641.5511191	y27+CMCT	3.77	1	
1786.88455	5	14480588.63433601	y27+CMCT	2.94	1	
1787.09247	5	9272316.585276762	y27+CMCT	7.1	1	
1787.28027533	5	5346274.671505657	y27+CMCT	0.0	1	
1787.4807597299998	5	2813793.8547847476	y27+CMCT	0.0	1	
1787.68124173	5	1366225.962219465	y27+CMCT	0.0	1	
1787.88172133	5	617163.6509598612	y27+CMCT	0.0	1	
1788.0821987299998	5	261143.424013977	y27+CMCT	0.0	1	
1487.89468	6	10503092.088138241	y27+CMCT	-0.65	1	
1488.05925	6	36522258.059343256	y27+CMCT	-2.36	1	
1488.22679	6	67330525.46528617	y27+CMCT	-2.06	1	
1488.39367	6	86925196.34309803	y27+CMCT	-2.21	1	
1488.56028	6	87843428.86543646	y27+CMCT	-2.53	1	
1488.72724	6	73764026.67723528	y27+CMCT	-2.61	1	
1488.89481	6	53413624.981464684	y27+CMCT	-2.28	1	
1489.06248	6	34202203.60524717	y27+CMCT	-1.88	1	
1489.23233	6	19720462.85981666	y27+CMCT	-0.01	1	
1489.399	6	10379062.172807451	y27+CMCT	-0.28	1	
1489.56448	6	5039510.687631479	y27+CMCT	-1.35	1	
1489.73355503	6	2276492.2502111504	y27+CMCT	0.0	1	
1489.9006195299999	6	963263.1151183713	y27+CMCT	0.0	1	
1462.7207440299999	6	1055791.6500484836	y27+CMCT-G	0.0	1	
1462.8878596966667	6	3593448.49262609	y27+CMCT-G	0.0	1	
1463.0471	6	6498576.256440413	y27+CMCT-G	-5.37	1	
1463.22205853	6	8242647.571489454	y27+CMCT-G	0.0	1	
1463.38825	6	8192960.359924028	y27+CMCT-G	-0.61	1	
1463.55897	6	6773019.394701236	y27+CMCT-G	1.87	1	
1463.71153	6	4831933.038752738	y27+CMCT-G	-8.05	1	
1463.87921	6	3050128.643846392	y27+CMCT-G	-7.64	1	
1464.05746253	6	1734626.6384704884	y27+CMCT-G	0.0	1	
1464.2245338633334	6	900894.3915145401	y27+CMCT-G	0.0	1	
1464.3916031966664	6	431808.78811312275	y27+CMCT-G	0.0	1	
1464.5586703633332	6	192634.9010369404	y27+CMCT-G	0.0	1	
1464.7257358633333	6	80530.69643064895	y27+CMCT-G	0.0	1	
1500.8711053633333	6	632981.9226506859	y28	0.0	1	
1501.0382143633333	6	2178352.393702538	y28	0.0	1	
1501.21092	6	3985861.431656456	y28	3.74	1	
1501.3724016966667	6	5117344.947904826	y28	0.0	1	
1501.54642	6	5150391.249731659	y28	4.62	1	
1501.70149	6	4312412.964242918	y28	-3.38	1	
1501.873640863333	6	3116648.7825611546	y28	0.0	1	
1502.0407133633332	6	1993448.4124625907	y28	0.0	1	
1502.2077833633334	6	1148883.8753477896	y28	0.0	1	
1502.3748508633332	6	604755.9517082556	y28	0.0	1	
1502.5419163633333	6	293850.3618492056	y28	0.0	1	
1502.7089800299998	6	132904.23041060774	y28	0.0	1	
1502.87604203	6	56342.65037316176	y28	0.0	1	
1542.7377323633332	6	5515107.595810378	y28+CMCT	0.0	1	
1542.90018	6	19899542.699683256	y28+CMCT	-3.02	1	
1543.07102	6	37977692.938221	y28+CMCT	-0.6	1	
1543.23746	6	50672003.90480826	y28+CMCT	-1.02	1	
1543.40244	6	52855955.44472673	y28+CMCT	-2.39	1	
1543.56742	6	45767821.69700711	y28+CMCT	-3.75	1	
1543.73841	6	34146068.98634831	y28+CMCT	-1.22	1	
1543.90494	6	22512161.801258035	y28+CMCT	-1.57	1	
1544.07023	6	13356581.597804563	y28+CMCT	-2.72	1	
1544.2415066966666	6	7230133.5831507165	y28+CMCT	0.0	1	
1544.4085750299998	6	3608989.554359622	y28+CMCT	0.0	1	
1544.5756416966667	6	1675242.3173719586	y28+CMCT	0.0	1	
1544.7427065299999	6	728379.1141006728	y28+CMCT	0.0	1	
1517.5628306966664	6	453602.7937056971	y28+CMCT-G	0.0	1	
1517.7299453633332	6	1603245.2114852285	y28+CMCT-G	0.0	1	
1517.8970483633334	6	3003323.6156992824	y28+CMCT-G	0.0	1	
1518.07461	6	3939007.8265737044	y28+CMCT-G	6.89	1	
1518.22957	6	4043191.2950697616	y28+CMCT-G	-1.1	1	
1518.3983166966664	6	3448092.9716572776	y28+CMCT-G	0.0	1	
1518.56539703	6	2535470.205632243	y28+CMCT-G	0.0	1	
1518.7324740299998	6	1648531.5585767222	y28+CMCT-G	0.0	1	
1518.8995480299998	6	965053.6391679074	y28+CMCT-G	0.0	1	
1519.0666196966665	6	515671.9942400345	y28+CMCT-G	0.0	1	
1519.2336891966665	6	254173.29705570271	y28+CMCT-G	0.0	1	
1519.4007566966666	6	116573.34278768933	y28+CMCT-G	0.0	1	
1519.5678225299998	6	50079.51013862138	y28+CMCT-G	0.0	1	
1593.5779468633332	6	4452476.729452635	y29+CMCT	0.0	1	
1593.7467	6	16569067.444373809	y29+CMCT	1.03	1	
1593.91002	6	32567349.817658905	y29+CMCT	-1.34	1	
1594.07855	6	44709233.293226615	y29+CMCT	-0.44	1	
1594.24887	6	47948119.35582519	y29+CMCT	1.58	1	
1594.41454	6	42660546.84816237	y29+CMCT	0.7	1	
1594.58198	6	32687700.977341104	y29+CMCT	0.92	1	
1594.74658	6	22123694.556929626	y29+CMCT	-0.63	1	
1594.91657	6	13470636.346912246	y29+CMCT	1.2	1	
1595.08011	6	7480517.340517681	y29+CMCT	-1.02	1	
1595.2487983633332	6	3829774.939142101	y29+CMCT	0.0	1	
1595.4158656966665	6	1822926.1432676096	y29+CMCT	0.0	1	
1595.5829315299998	6	812574.0826398542	y29+CMCT	0.0	1	
1571.0688643633334	6	427210.79118148197	y29+CMCT-A	0.0	1	
1571.23597953	6	1558452.907479844	y29+CMCT-A	0.0	1	
1571.41323	6	3009477.2786916983	y29+CMCT-A	6.46	1	
1571.5701791966665	6	4065369.1699013934	y29+CMCT-A	0.0	1	
1571.73259	6	4295226.97872203	y29+CMCT-A	-2.98	1	
1571.9043541966666	6	3768480.6073435	y29+CMCT-A	0.0	1	
1572.06638	6	2849655.217629801	y29+CMCT-A	-3.22	1	
1572.23851303	6	1904657.2993419014	y29+CMCT-A	0.0	1	
1572.40558803	6	1145896.3089176386	y29+CMCT-A	0.0	1	
1572.5726605300001	6	629085.804868203	y29+CMCT-A	0.0	1	
1572.7397306966666	6	318529.36627711623	y29+CMCT-A	0.0	1	
1572.9067990299998	6	150031.59666932645	y29+CMCT-A	0.0	1	
1573.07386553	6	66182.5699408707	y29+CMCT-A	0.0	1	
1651.0858525299998	6	5024647.377602667	y30+CMCT	0.0	1	
1651.25695	6	19358125.608226668	y30+CMCT	2.41	0	
1651.42979	6	39319951.91801373	y30+CMCT	5.89	1	
1651.59506	6	55709911.95127553	y30+CMCT	4.78	1	
1651.76223	6	61598741.10824632	y30+CMCT	4.83	1	
1651.92861	6	56460372.54152998	y30+CMCT	4.41	1	
1652.09605	6	44538081.29380293	y30+CMCT	4.62	1	
1652.26489	6	31016319.954801355	y30+CMCT	5.69	1	
1652.42837	6	19421934.25548496	y30+CMCT	3.51	1	
1652.5896336966666	6	11087815.938582512	y30+CMCT	0.0	1	
1652.7567033633331	6	5833173.8368621785	y30+CMCT	0.0	1	
1652.92377103	6	2852601.0249304133	y30+CMCT	0.0	1	
1653.0908368633334	6	1305950.3138863728	y30+CMCT	0.0	1	
1653.257901363333	6	562934.0658120413	y30+CMCT	0.0	1	
1415.0725483871427	7	5167743.84575935	y30+CMCT	0.0	1	
1415.22599	7	19909423.877836253	y30+CMCT	7.21	1	
1415.3479	7	40439741.19370274	y30+CMCT	-7.85	1	
1415.36748	7	40439741.19370274	y30+CMCT	5.98	1	
1415.49368	7	57296469.38356062	y30+CMCT	-6.05	1	
1415.64253	7	63353005.961692326	y30+CMCT	-2.07	0	
1415.79816	7	58068302.27158764	y30+CMCT	6.7	1	
1415.9228	7	45806477.19358828	y30+CMCT	-6.42	1	
1416.0750931014284	7	31899630.8634501	y30+CMCT	0.0	1	
1416.21829953	7	19975049.725660942	y30+CMCT	0.0	1	
1416.361503672857	7	11403584.823669834	y30+CMCT	0.0	1	
1416.5047062442857	7	5999296.255306833	y30+CMCT	0.0	1	
1416.6479071014285	7	2933839.9858069946	y30+CMCT	0.0	1	
1416.791106387143	7	1343142.3521452674	y30+CMCT	0.0	1	
1416.9343045299997	7	578965.8130311305	y30+CMCT	0.0	1	
1628.57677003	6	630261.9193745852	y30+CMCT-A	0.0	1	
1628.74042	6	2381926.317368834	y30+CMCT-A	-2.13	1	
1628.9109876966666	6	4755875.682121804	y30+CMCT-A	0.0	1	
1629.0780833633332	6	6633435.404820294	y30+CMCT-A	0.0	1	
1629.24439	6	7228730.993039335	y30+CMCT-A	-0.48	1	
1629.4153	6	6536017.387641077	y30+CMCT-A	1.87	1	
1629.5793393633335	6	5089874.407970452	y30+CMCT-A	0.0	1	
1629.7464171966665	6	3501468.8847568193	y30+CMCT-A	0.0	1	
1629.9134923633333	6	2167085.904429684	y30+CMCT-A	0.0	1	
1630.07679	6	1223366.9454763164	y30+CMCT-A	-2.32	1	
1630.2476353633333	6	636709.6116444019	y30+CMCT-A	0.0	1	
1630.4147036966667	6	308125.2940479725	y30+CMCT-A	0.0	1	
1630.58177053	6	139617.33645795455	y30+CMCT-A	0.0	1	
1625.91095103	6	1037809.8319348777	y30+CMCT-G	0.0	1	
1626.0780651966666	6	3921803.7917924263	y30+CMCT-G	0.0	1	
1626.2465	6	7827584.980021049	y30+CMCT-G	0.82	1	
1626.42338	6	10911800.381276937	y30+CMCT-G	6.83	1	
1626.58087	6	11882865.206586504	y30+CMCT-G	0.93	1	
1626.74031	6	10735483.849687135	y30+CMCT-G	-3.77	1	
1626.91856	6	8352664.708675471	y30+CMCT-G	3.1	1	
1627.07749	6	5740437.188671916	y30+CMCT-G	-1.91	1	
1627.2476735299997	6	3549074.581770087	y30+CMCT-G	0.0	1	
1627.4147461966666	6	2001263.9205516374	y30+CMCT-G	0.0	1	
1627.5818166966665	6	1040382.9534394036	y30+CMCT-G	0.0	1	
1627.7488851966664	6	502878.91778423794	y30+CMCT-G	0.0	1	
1627.91595203	6	227575.28451637173	y30+CMCT-G	0.0	1	
1701.9260670299998	6	975652.213862318	y31+CMCT	0.0	1	
1702.0931790299999	6	3869196.054878426	y31+CMCT	0.0	1	
1702.26908	6	8079787.1651685145	y31+CMCT	5.17	1	
1702.42598	6	11758633.40201471	y31+CMCT	-0.82	1	
1702.59386	6	13345585.148491122	y31+CMCT	-0.36	1	
1702.76375	6	12548944.592317652	y31+CMCT	1.29	1	
1702.92729	6	10150740.049941981	y31+CMCT	-0.79	1	
1703.10501	6	7245795.536326979	y31+CMCT	5.46	1	
1703.2575	6	4649192.723021985	y31+CMCT	-3.1	1	
1703.4298556966667	6	2718892.4131491813	y31+CMCT	0.0	1	
1703.5969260299998	6	1464896.5675903922	y31+CMCT	0.0	1	
1703.7639945299998	6	733503.178106951	y31+CMCT	0.0	1	
1703.9310611966666	6	343739.2649933395	y31+CMCT	0.0	1	
1704.0981263633334	6	151592.21961515766	y31+CMCT	0.0	1	
1458.6498751014283	7	1328815.4758454429	y31+CMCT	0.0	1	
1458.7921	7	5269754.451177965	y31+CMCT	-0.7	1	
1458.93868	7	11004480.975972468	y31+CMCT	1.6	1	
1459.07716	7	16014983.430965977	y31+CMCT	-1.65	1	
1459.2243	7	18176374.56007522	y31+CMCT	1.04	1	
1459.36777	7	17091368.7714461	y31+CMCT	1.21	1	
1459.51684	7	13825070.325265013	y31+CMCT	5.22	1	
1459.65848	7	9868603.900735728	y31+CMCT	4.15	1	
1459.79951	7	6332091.653933811	y31+CMCT	2.66	1	
1459.94124	7	3703067.8190632784	y31+CMCT	1.65	1	
1460.0820399585714	7	1995154.832705253	y31+CMCT	0.0	1	
1460.22524153	7	999014.1577107916	y31+CMCT	0.0	1	
1460.36844153	7	468164.8321902389	y31+CMCT	0.0	1	
1460.5116402442857	7	206465.05443261273	y31+CMCT	0.0	1	
1437.0713879585712	7	724842.0904750398	y31+CMCT-G	0.0	1	
1437.2146292442858	7	2821073.4005654817	y31+CMCT-G	0.0	1	
1437.35929	7	5791480.012587505	y31+CMCT-G	0.99	1	
1437.5010869585712	7	8296175.877561748	y31+CMCT-G	0.0	1	
1437.65309	7	9276962.387845362	y31+CMCT-G	6.11	1	
1437.78843	7	8601086.948106036	y31+CMCT-G	0.63	1	
1437.9316	7	6864321.24226214	y31+CMCT-G	0.6	1	
1438.0845	7	4837017.9220595695	y31+CMCT-G	7.34	1	
1438.217155672857	7	3065206.8230440035	y31+CMCT-G	0.0	1	
1438.3603615299999	7	1771111.2678155168	y31+CMCT-G	0.0	1	
1438.5035655299998	7	943157.1249886886	y31+CMCT-G	0.0	1	
1438.6467678157144	7	466895.0767709416	y31+CMCT-G	0.0	1	
1438.78996853	7	216409.34032274704	y31+CMCT-G	0.0	1	
1438.9331679585714	7	94423.37883733789	y31+CMCT-G	0.0	1	
1759.433972863333	6	513938.88985495636	y32+CMCT	0.0	1	
1759.60108403	6	2105650.1368148974	y32+CMCT	0.0	1	
1759.77131	6	4535239.128203175	y32+CMCT	1.78	1	
1759.95003	6	6799623.110326063	y32+CMCT	8.38	1	
1760.10248	6	7943068.265181074	y32+CMCT	0.06	1	
1760.25795	6	7681699.856225201	y32+CMCT	-6.54	1	
1760.43653503	6	6386658.16925051	y32+CMCT	0.0	1	
1760.60501	6	4683504.914168313	y32+CMCT	0.79	1	
1760.7706878633333	6	3085793.5659214	y32+CMCT	0.0	1	
1760.93776053	6	1852323.1007178526	y32+CMCT	0.0	1	
1761.10483103	6	1024061.6962585637	y32+CMCT	0.0	1	
1761.2718996966667	6	525972.3998904453	y32+CMCT	0.0	1	
1761.43896653	6	252756.05104197984	y32+CMCT	0.0	1	
1761.6060318633333	6	114292.17518878683	y32+CMCT	0.0	1	
1507.942365815714	7	2998195.810718539	y32+CMCT	0.0	1	
1508.08942	7	12283856.20091727	y32+CMCT	2.53	1	
1508.22877	7	26457493.727752436	y32+CMCT	-0.04	1	
1508.36943	7	39667364.984965555	y32+CMCT	-1.74	1	
1508.51623	7	46337948.86321659	y32+CMCT	0.63	1	
1508.6598	7	44813188.46026902	y32+CMCT	0.87	1	
1508.80347	7	37258226.89336135	y32+CMCT	1.17	1	
1508.94617	7	27322440.644844122	y32+CMCT	0.83	1	
1509.08993	7	18001777.10758337	y32+CMCT	1.2	1	
1509.23785	7	10806007.232176539	y32+CMCT	4.32	1	
1509.3745299585714	7	5974129.508872652	y32+CMCT	0.0	1	
1509.517731672857	7	3068396.4125582334	y32+CMCT	0.0	1	
1509.6609318157143	7	1474517.9793295942	y32+CMCT	0.0	1	
1509.8041306728571	7	666753.0471290824	y32+CMCT	0.0	1	
1486.363878672857	7	230349.044227911	y32+CMCT-G	0.0	1	
1486.5071191014285	7	926764.3090957995	y32+CMCT-G	0.0	1	
1486.6503508157143	7	1963383.467678699	y32+CMCT-G	0.0	1	
1486.79303	7	2898692.4823881863	y32+CMCT-G	-0.37	1	
1486.9367968157142	7	3337498.71859116	y32+CMCT-G	0.0	1	
1487.07237	7	3183654.4587224773	y32+CMCT-G	-5.14	1	
1487.22322653	7	2612425.064918472	y32+CMCT-G	0.0	1	
1487.3664371014286	7	1891762.2199306274	y32+CMCT-G	0.0	1	
1487.5096451014285	7	1231347.4612837455	y32+CMCT-G	0.0	1	
1487.6528511014285	7	730512.9917369579	y32+CMCT-G	0.0	1	
1487.7960551014285	7	399286.97273966286	y32+CMCT-G	0.0	1	
1487.93925753	7	202818.0818582505	y32+CMCT-G	0.0	1	
1488.08245853	7	96404.84990999736	y32+CMCT-G	0.0	1	
1488.2256581014285	7	43138.8957024424	y32+CMCT-G	0.0	1	
1557.24318	7	4665749.447085859	y33+CMCT	5.35	1	
1557.38587	7	19728355.982491497	y33+CMCT	4.99	1	
1557.52797	7	43787570.33416155	y33+CMCT	4.27	1	
1557.67144	7	67574076.96243505	y33+CMCT	4.42	1	
1557.81479	7	81179994.71526553	y33+CMCT	4.51	1	
1557.95705	7	80681029.4850949	y33+CMCT	3.89	1	
1558.10103	7	68894661.61565939	y33+CMCT	4.39	1	
1558.24501	7	51862915.52074659	y33+CMCT	4.88	1	
1558.39003	7	35062421.579556525	y33+CMCT	6.04	1	
1558.53399	7	21587863.04147567	y33+CMCT	6.53	1	
1558.67952	7	12237384.488899065	y33+CMCT	8.02	1	
1558.8102218157142	7	6442595.099069795	y33+CMCT	0.0	1	
1558.9534222442855	7	3172599.7417855132	y33+CMCT	0.0	1	
1559.0966212442856	7	1470424.0616839658	y33+CMCT	0.0	1	
1535.6563693871428	7	440003.9031196657	y33+CMCT-G	0.0	1	
1535.7996091014284	7	1828076.0480781912	y33+CMCT-G	0.0	1	
1535.9428403871427	7	3992654.6990146767	y33+CMCT-G	0.0	1	
1536.08716	7	6069974.141578563	y33+CMCT-G	0.71	1	
1536.22522	7	7190062.688691692	y33+CMCT-G	-2.65	1	
1536.37250253	7	7050788.606859752	y33+CMCT-G	0.0	1	
1536.50698	7	5944151.429205462	y33+CMCT-G	-5.69	1	
1536.6589263871429	7	4419910.372442669	y33+CMCT-G	0.0	1	
1536.80929	7	2952881.3091574074	y33+CMCT-G	4.66	1	
1536.94757	7	1797330.060743702	y33+CMCT-G	1.45	1	
1537.0885448157144	7	1007542.5110890123	y33+CMCT-G	0.0	1	
1537.2317473871428	7	524734.4287271122	y33+CMCT-G	0.0	1	
1537.3749485299998	7	255707.0395503323	y33+CMCT-G	0.0	1	
1537.5181482442856	7	117262.74999020362	y33+CMCT-G	0.0	1	
1499.7706889585713	7	340176.44610983675	y33-G	0.0	1	
1499.9139268157141	7	1356555.8293049883	y33-G	0.0	1	
1500.0571558157144	7	2855391.7572673303	y33-G	0.0	1	
1500.20872	7	4195707.390757667	y33-G	5.56	1	
1500.34215	7	4814433.163815663	y33-G	-0.96	1	
1500.486810672857	7	4581790.218147441	y33-G	0.0	1	
1500.6408	7	3754282.3143615522	y33-G	7.18	1	
1500.7732295299998	7	2716736.447482491	y33-G	0.0	1	
1500.9164353871429	7	1768297.5952490172	y33-G	0.0	1	
1501.0596391014283	7	1049618.9825725546	y33-G	0.0	1	
1501.2028411014285	7	574286.4323138645	y33-G	0.0	1	
1501.3460413871428	7	292152.27479572175	y33-G	0.0	1	
1501.4892402442856	7	139140.51774415234	y33-G	0.0	1	
1501.6324379585712	7	62420.576883376656	y33-G	0.0	1	
1606.5273471014284	7	3108638.2058188515	y34+CMCT	0.0	1	
1606.66716	7	13552663.947878871	y34+CMCT	-2.13	1	
1606.81054	7	30969439.31344226	y34+CMCT	-2.04	1	
1606.95667	7	49153651.44140292	y34+CMCT	-0.23	1	
1607.09922	7	60680590.08061811	y34+CMCT	-0.64	1	
1607.24211	7	61930030.98501227	y34+CMCT	-0.85	1	
1607.38458	7	54274512.68502823	y34+CMCT	-1.31	1	
1607.53114	7	41911279.54884479	y34+CMCT	0.78	1	
1607.67113	7	29053732.508059595	y34+CMCT	-1.23	1	
1607.81495	7	18335776.08003311	y34+CMCT	-0.84	1	
1607.9614	7	10650252.733699707	y34+CMCT	1.18	1	
1608.1027121014286	7	5744042.975496788	y34+CMCT	0.0	1	
1608.2459125299997	7	2896641.012958131	y34+CMCT	0.0	1	
1608.3891118157144	7	1374461.930849854	y34+CMCT	0.0	1	
1608.5323098157144	7	616257.4904062317	y34+CMCT	0.0	1	
1405.585519155	8	419852.7193807404	y34+CMCT	0.0	1	
1405.71085153	8	1830422.9815870197	y34+CMCT	0.0	1	
1405.82866	8	4182732.905072981	y34+CMCT	-5.35	1	
1405.961497905	8	6638692.848378593	y34+CMCT	0.0	1	
1406.08529	8	8195521.3415594585	y34+CMCT	-1.08	1	
1406.21872	8	8364270.84751145	y34+CMCT	4.69	1	
1406.33047	8	7330316.439275428	y34+CMCT	-4.96	1	
1406.46985	8	5660537.999684578	y34+CMCT	5.05	1	
1406.58843	8	3923997.5172525006	y34+CMCT	0.27	1	
1406.7133585299998	8	2476430.1727837785	y34+CMCT	0.0	1	
1406.83866178	8	1438423.2825698454	y34+CMCT	0.0	1	
1406.96396353	8	775790.5242842206	y34+CMCT	0.0	1	
1407.0892639049998	8	391220.3755598836	y34+CMCT	0.0	1	
1407.21456328	8	185634.84752662203	y34+CMCT	0.0	1	
1407.33986153	8	83231.74523863659	y34+CMCT	0.0	1	
1584.9488601014286	7	371066.67252519354	y34+CMCT-G	0.0	1	
1585.0920991014284	7	1590383.0793675594	y34+CMCT-G	0.0	1	
1585.24446	7	3577840.2471545357	y34+CMCT-G	5.76	1	
1585.38105	7	5596385.369097044	y34+CMCT-G	1.57	1	
1585.52744	7	6814436.964653902	y34+CMCT-G	3.57	1	
1585.6649919585711	7	6864433.208734168	y34+CMCT-G	0.0	1	
1585.8082052442855	7	5941078.384076318	y34+CMCT-G	0.0	1	
1585.96185	7	4532964.405785025	y34+CMCT-G	6.58	1	
1586.0946241014285	7	3106069.8962847055	y34+CMCT-G	0.0	1	
1586.2378303871428	7	1938355.2347166645	y34+CMCT-G	0.0	1	
1586.381034672857	7	1113672.724823699	y34+CMCT-G	0.0	1	
1586.5242373871426	7	594290.9592334795	y34+CMCT-G	0.0	1	
1586.667438672857	7	296613.1516346245	y34+CMCT-G	0.0	1	
1586.8106385299998	7	139299.586359922	y34+CMCT-G	0.0	1	
1586.9538371014287	7	61877.80464107817	y34+CMCT-G	0.0	1	
1650.24524753	7	1971440.1198026743	y35+CMCT	0.0	1	
1650.38377	7	8811222.344550418	y35+CMCT	-2.86	1	
1650.53948	7	20626641.38927858	y35+CMCT	4.7	1	
1650.68086	7	33519433.249326915	y35+CMCT	3.59	1	
1650.8233	7	42350017.878106445	y35+CMCT	3.11	1	
1650.96712	7	44220137.93057876	y35+CMCT	3.48	1	
1651.11312	7	39636808.64948629	y35+CMCT	5.17	1	
1651.25695	7	31298026.040126335	y35+CMCT	5.54	1	
1651.38714	7	22180603.000695445	y35+CMCT	-2.34	1	
1651.534216672857	7	14307898.233136384	y35+CMCT	0.0	1	
1651.67592	7	8493404.27913248	y35+CMCT	-0.91	1	
1651.8206241014284	7	4680417.3062984655	y35+CMCT	0.0	1	
1651.96382553	7	2411710.8027667585	y35+CMCT	0.0	1	
1652.1070256728572	7	1168928.7593178486	y35+CMCT	0.0	1	
1652.2502246728573	7	535505.4609652993	y35+CMCT	0.0	1	
1443.83868203	8	250249.0545219512	y35+CMCT	0.0	1	
1443.9640154049998	8	1118471.7399010507	y35+CMCT	0.0	1	
