spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0707_10sb.csv
limit_error:	6.5	2020-07-21
noise_limit:	4580000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1237.35726	5	13279001.816572513	c19	0.1	1	
1237.55672	5	17008997.544654004	c19	-0.74	1	
1237.75817	5	15571591.639320929	c19	0.02	1	
1237.96069	5	11324786.972495807	c19	1.66	1	
1238.16027	5	6921862.142746953	c19	0.93	1	
1238.3596013299998	5	3681470.8609955534	c19	0.0	1	
1238.56007953	5	1744449.8674611114	c19	0.0	1	
1238.7605543299999	5	748964.1296209196	c19	0.0	1	
1238.96102673	5	295122.89241873194	c19	0.0	1	
1030.79457	6	7069346.678949587	c19	-1.34	1	
1030.96433	6	16528001.049462227	c19	1.23	1	
1031.13095	6	21170622.09581833	c19	0.77	1	
1031.29844	6	19381523.28854214	c19	1.17	1	
1031.46374	6	14095644.654009055	c19	-0.56	1	
1031.63138703	6	8615447.632274203	c19	0.0	1	
1031.7984550299998	6	4582223.505546942	c19	0.0	1	
1031.9655201966666	6	2171267.81353009	c19	0.0	1	
1032.13258253	6	932214.6416860177	c19	0.0	1	
1032.2996428633332	6	367331.1852047138	c19	0.0	1	
1609.4975087799999	4	2407564.588615906	c19+CMCT	0.0	1	
1609.7481782799998	4	6030415.730588161	c19+CMCT	0.0	1	
1609.99075	4	8185246.78678398	c19+CMCT	-5.02	1	
1610.25448	4	7890753.081385218	c19+CMCT	3.12	1	
1610.50953	4	6016085.696003313	c19+CMCT	5.87	1	
1610.7506942799998	4	3841943.5771583947	c19+CMCT	0.0	1	
1611.00130328	4	2129351.1818671464	c19+CMCT	0.0	1	
1611.25190753	4	1049119.45713291	c19+CMCT	0.0	1	
1611.50250753	4	467526.95723077195	c19+CMCT	0.0	1	
1611.75310378	4	190888.32166232637	c19+CMCT	0.0	1	
1612.0036972799999	4	72148.27573066248	c19+CMCT	0.0	1	
1206.94671733	5	1831448.390223792	c19-G	0.0	1	
1207.14448	5	4146851.0813637273	c19-G	-2.3	1	
1207.34776833	5	5170795.679149751	c19-G	0.0	1	
1207.54618	5	4621175.837913628	c19-G	-1.73	1	
1207.74876513	5	3287275.9962174622	c19-G	0.0	1	
1207.9492535299999	5	1968092.401725523	c19-G	0.0	1	
1208.14973713	5	1026503.945125888	c19-G	0.0	1	
1208.3502167299998	5	477432.5354625937	c19-G	0.0	1	
1208.55069313	5	201342.9411745998	c19-G	0.0	1	
1208.75116693	5	77991.5399192951	c19-G	0.0	1	
1623.2038937799998	4	5709226.439796157	c20	0.0	1	
1623.45678	4	13974399.156678589	c20	1.37	1	
1623.70341	4	18686965.930347484	c20	-1.1	1	
1623.95611	4	17831877.486948393	c20	0.17	1	
1624.20866	4	13502698.300144726	c20	1.36	1	
1624.46048	4	8585896.203622818	c20	2.1	1	
1624.70766753	4	4747665.637255148	c20	0.0	1	
1624.9582682799999	4	2337688.827589622	c20	0.0	1	
1625.2088647799999	4	1042514.6330705924	c20	0.0	1	
1625.4594577799999	4	426499.0942478439	c20	0.0	1	
1625.71004778	4	161646.37919624223	c20	0.0	1	
1298.36563	5	31013383.382454444	c20	3.06	1	
1298.56463	5	75911054.3530999	c20	1.88	1	
1298.76567	5	101510431.3629962	c20	2.28	1	
1298.96609	5	96865461.33059563	c20	2.22	1	
1299.166	5	73348703.80354993	c20	1.77	1	
1299.36477	5	46639889.56346629	c20	0.44	1	
1299.56433	5	25790039.35691784	c20	-0.27	1	
1299.76515933	5	12698680.040707218	c20	0.0	1	
1299.96668	5	5663097.503344338	c20	0.8	1	
1300.1661109299998	5	2316807.725470111	c20	0.0	1	
1300.36658293	5	878087.6329329233	c20	0.0	1	
1081.79817	6	35970376.56143173	c20	-1.85	1	
1081.96478	6	88044221.96002966	c20	-2.31	1	
1082.13201	6	117735249.84397778	c20	-2.19	1	
1082.29899	6	112347855.66251808	c20	-2.28	1	
1082.46611	6	85072320.66783312	c20	-2.25	1	
1082.63282	6	54094529.76132204	c20	-2.58	1	
1082.80035	6	29912164.556908835	c20	-2.16	1	
1082.96559	6	14728360.890666094	c20	-3.84	1	
1083.13707	6	6568253.040545179	c20	0.23	1	
1083.3038796966666	6	2687112.375902234	c20	0.0	1	
1083.4709396966666	6	1018435.8933376651	c20	0.0	1	
1686.00381	4	17545976.538895544	c20+CMCT	-0.01	1	
1686.25921	4	45873826.86431066	c20+CMCT	2.79	1	
1686.50863	4	64858982.2852238	c20+CMCT	2.06	1	
1686.7581	4	65047997.991085395	c20+CMCT	1.37	1	
1687.01127	4	51549363.78771952	c20+CMCT	2.88	1	
1687.25748	4	34195062.47215499	c20+CMCT	0.26	1	
1687.51108	4	19675996.7445145	c20+CMCT	2.03	0	
1687.76479	4	10060574.65570902	c20+CMCT	3.87	1	
1688.00885703	4	4650989.479241109	c20+CMCT	0.0	1	
1688.25945603	4	1969625.973475762	c20+CMCT	0.0	1	
1688.51005178	4	771893.284573848	c20+CMCT	0.0	1	
1348.6016123299999	5	8134779.798942533	c20+CMCT	0.0	1	
1348.80566	5	21268322.070802882	c20+CMCT	2.6	1	
1349.0074	5	30070343.346476488	c20+CMCT	3.51	1	
1349.20614	5	30157976.037784226	c20+CMCT	2.19	1	
1349.40808	5	23899651.42487741	c20+CMCT	3.26	1	
1349.60753	5	15853737.340034887	c20+CMCT	2.49	1	
1349.80872	5	9122313.624808414	c20+CMCT	3.01	1	
1350.0051483299999	5	4664349.077042966	c20+CMCT	0.0	1	
1350.2056303299998	5	2156322.0021954044	c20+CMCT	0.0	1	
1350.4061095299999	5	913170.8084178087	c20+CMCT	0.0	1	
1350.6065861299999	5	357870.1866135056	c20+CMCT	0.0	1	
1123.66679753	6	9784736.328722795	c20+CMCT	0.0	1	
1123.83421	6	25582121.306370705	c20+CMCT	0.26	1	
1124.00241	6	36169433.98980317	c20+CMCT	1.24	1	
1124.17034	6	36274840.995206565	c20+CMCT	1.99	1	
1124.33554	6	28747156.446841825	c20+CMCT	0.31	1	
1124.50409	6	19069310.237166297	c20+CMCT	1.62	1	
1124.67194	6	10972569.10854169	c20+CMCT	2.31	1	
1124.8364108633332	6	5610407.041370655	c20+CMCT	0.0	1	
1125.0034791966666	6	2593683.26528622	c20+CMCT	0.0	1	
1125.1705451966666	6	1098386.902201877	c20+CMCT	0.0	1	
1125.3376090299998	6	430456.0790175497	c20+CMCT	0.0	1	
1321.59071333	5	1528697.3180354	c20+CMCT-A	0.0	1	
1321.78078	5	3884656.712411305	c20+CMCT-A	-7.93	1	
1321.99177953	5	5362320.697185711	c20+CMCT-A	0.0	1	
1322.20152	5	5264802.977161814	c20+CMCT-A	6.98	1	
1322.38573	5	4092308.17093182	c20+CMCT-A	-5.34	1	
1322.59328953	5	2666467.3026886503	c20+CMCT-A	0.0	1	
1322.79378053	5	1508819.396246674	c20+CMCT-A	0.0	1	
1322.99426753	5	759397.1281902967	c20+CMCT-A	0.0	1	
1323.19475093	5	345837.8884991569	c20+CMCT-A	0.0	1	
1323.3952315299998	5	144366.22764515853	c20+CMCT-A	0.0	1	
1323.5957093299999	5	55797.67519642362	c20+CMCT-A	0.0	1	
1648.2414820299998	4	2134658.42482009	c20+CMCT-G	0.0	1	
1648.49216103	4	5423677.076251267	c20+CMCT-G	0.0	1	
1648.73848	4	7481452.449576868	c20+CMCT-G	-2.63	1	
1648.99714	4	7337716.434331642	c20+CMCT-G	2.24	1	
1649.24408228	4	5696289.717491716	c20+CMCT-G	0.0	1	
1649.49622	4	3706203.1485621645	c20+CMCT-G	0.92	1	
1649.74531678	4	2093816.5361939992	c20+CMCT-G	0.0	1	
1649.9959257799999	4	1051980.4634659912	c20+CMCT-G	0.0	1	
1650.24653028	4	478215.1521130926	c20+CMCT-G	0.0	1	
1650.49713103	4	199244.40681855616	c20+CMCT-G	0.0	1	
1650.74772853	4	76868.76362021027	c20+CMCT-G	0.0	1	
1059.2910878633334	6	2767920.162365509	c20-A	0.0	1	
1059.46351	6	6572019.028419883	c20-A	5.01	1	
1059.62546	6	8571155.998273034	c20-A	0.15	1	
1059.7932	6	8000904.8369365875	c20-A	0.76	1	
1059.9594705299999	6	5938964.875746822	c20-A	0.0	1	
1060.12049	6	3707731.601035299	c20-A	-5.71	1	
1060.2936176966666	6	2015465.7476006718	c20-A	0.0	1	
1060.46068603	6	976547.263414749	c20-A	0.0	1	
1060.6277513633331	6	428905.1789594824	c20-A	0.0	1	
1060.79481453	6	172943.73739319848	c20-A	0.0	1	
1060.9618756966665	6	64647.82920712615	c20-A	0.0	1	
1056.62294	6	3621219.1574310204	c20-G	-2.2	0	
1056.79151	6	8596646.26136945	c20-G	-0.83	1	
1056.95607	6	11202811.386038184	c20-G	-3.23	1	
1057.13047	6	10445510.229495002	c20-G	3.69	1	
1057.28743	6	7742883.082383542	c20-G	-5.88	1	
1057.4607273633333	6	4826328.4760470055	c20-G	0.0	1	
1057.62779903	6	2619074.5403116257	c20-G	0.0	1	
1057.7948673633332	6	1266659.5681990623	c20-G	0.0	1	
1057.96193303	6	555258.5561639422	c20-G	0.0	1	
1058.1289961966665	6	223455.8374376895	c20-G	0.0	1	
1367.37114673	5	3577794.9995526797	c21	0.0	1	
1367.57596	5	9227124.987824252	c21	3.13	1	
1367.77219313	5	12940500.171826035	c21	0.0	1	
1367.97724	5	12916019.014172342	c21	3.32	1	
1368.17437	5	10210787.99767231	c21	0.86	1	
1368.3736805299998	5	6768913.899711336	c21	0.0	1	
1368.5741651299998	5	3897930.302911697	c21	0.0	1	
1368.7746461299998	5	1996981.0302560006	c21	0.0	1	
1368.97512373	5	925930.3829070083	c21	0.0	1	
1369.1755987299998	5	393591.3954735208	c21	0.0	1	
1369.37607133	5	154963.20411717973	c21	0.0	1	
1139.30172	6	6797617.22516761	c21	-5.58	1	
1139.47215	6	17531039.02371449	c21	-2.66	1	
1139.63992	6	24586251.275237117	c21	-2.07	1	
1139.80671	6	24539738.398177482	c21	-2.33	1	
1139.97283	6	19399945.60453854	c21	-3.17	1	
1140.14363	6	12860570.74989121	c21	0.1	1	
1140.3105915299998	6	7405857.00770674	c21	0.0	1	
1140.4776590299998	6	3794156.079735801	c21	0.0	1	
1140.6447236966665	6	1759217.7083767105	c21	0.0	1	
1140.8117861966666	6	747802.389427865	c21	0.0	1	
1140.9788466966666	6	294421.7166455333	c21	0.0	1	
1772.26569303	4	1919578.8248887428	c21+CMCT	0.0	1	
1772.51707	4	5270785.069639348	c21+CMCT	0.4	1	
1772.76701278	4	7797707.025547546	c21+CMCT	0.0	1	
1773.00315	4	8164588.684549957	c21+CMCT	-8.18	1	
1773.27561	4	6744118.696212826	c21+CMCT	4.14	1	
1773.51889203	4	4657286.528622221	c21+CMCT	0.0	1	
1773.76950403	4	2787075.1331682852	c21+CMCT	0.0	1	
1774.0201112799998	4	1480862.6902010788	c21+CMCT	0.0	1	
1774.27071428	4	710935.8378573045	c21+CMCT	0.0	1	
1774.5213135299998	4	312456.1405454422	c21+CMCT	0.0	1	
1774.77190978	4	127032.9246103746	c21+CMCT	0.0	1	
1417.61109913	5	4252604.238787131	c21+CMCT	0.0	1	
1417.80192	5	11676812.9749417	c21+CMCT	-6.85	1	
1418.00918	5	17274915.476099633	c21+CMCT	-2.1	1	
1418.20842	5	18087699.23781743	c21+CMCT	-2.99	1	
1418.40908	5	14940812.735866928	c21+CMCT	-2.88	1	
1418.61396	5	10317678.115673617	c21+CMCT	0.21	1	
1418.80941	5	6174441.690779022	c21+CMCT	-3.34	1	
1419.0146337299998	5	3280679.528112538	c21+CMCT	0.0	1	
1419.21511613	5	1574995.8888783238	c21+CMCT	0.0	1	
1419.4155955299998	5	692210.3382733597	c21+CMCT	0.0	1	
1419.6160725299999	5	281426.71020290913	c21+CMCT	0.0	1	
1181.1747031966665	6	2004348.0478979636	c21+CMCT	0.0	1	
1181.34181703	6	5503544.646484454	c21+CMCT	0.0	1	
1181.50773	6	8142056.294897045	c21+CMCT	-1.0	1	
1181.67525	6	8525139.56686097	c21+CMCT	-0.64	1	
1181.8430903633332	6	7041941.163489237	c21+CMCT	0.0	1	
1182.0101691966665	6	4862953.811071796	c21+CMCT	0.0	1	
1182.1772438633334	6	2910153.2742916066	c21+CMCT	0.0	1	
1182.3443153633332	6	1546258.0665222183	c21+CMCT	0.0	1	
1182.51138403	6	742330.9948590318	c21+CMCT	0.0	1	
1182.6784501966665	6	326254.30497353344	c21+CMCT	0.0	1	
1182.8455143633332	6	132642.7397303317	c21+CMCT	0.0	1	
1433.18165073	5	2342547.618870355	c22	0.0	1	
1433.38218193	5	6348159.778359935	c22	0.0	1	
1433.5761	5	9311196.551498463	c22	-4.6	1	
1433.78031	5	9692927.547259616	c22	-2.01	1	
1433.98075	5	7976281.544105068	c22	-2.05	1	
1434.1841839299998	5	5495792.390171347	c22	0.0	1	
1434.3846691299998	5	3285497.504455486	c22	0.0	1	
1434.58515053	5	1745709.396491328	c22	0.0	1	
1434.78562893	5	838836.2345694957	c22	0.0	1	
1434.98610433	5	369248.03009846597	c22	0.0	1	
1435.1865775299998	5	150462.61665173617	c22	0.0	1	
1194.1501628633332	6	4624293.995258432	c22	0.0	1	
1194.31223	6	12531551.934114855	c22	-4.22	1	
1194.48333	6	18380719.330917615	c22	-0.87	1	
1194.64793	6	19134273.426160965	c22	-2.95	1	
1194.8151	6	15745537.273937074	c22	-2.87	1	
1194.98067	6	10848940.50576944	c22	-4.13	1	
1195.1497	6	6485719.333473625	c22	-2.49	1	
1195.3197460299998	6	3446108.5933245393	c22	0.0	1	
1195.4868113633333	6	1655900.3246198648	c22	0.0	1	
1195.6538741966665	6	728912.1615247048	c22	0.0	1	
1195.8209351966666	6	297019.9491735507	c22	0.0	1	
1854.5288232799999	4	1215391.4635117394	c22+CMCT	0.0	1	
1854.78878	4	3496363.654864672	c22+CMCT	5.01	1	
1855.01614	4	5398731.022483807	c22+CMCT	-7.55	1	
1855.27339	4	5885808.188411041	c22+CMCT	-3.98	1	
1855.5314015299998	4	5053513.3265321385	c22+CMCT	0.0	1	
1855.78202003	4	3622577.934892406	c22+CMCT	0.0	1	
1856.03263253	4	2247935.983719167	c22+CMCT	0.0	1	
1856.28324028	4	1237461.4165091747	c22+CMCT	0.0	1	
1856.5338437799999	4	615046.0466967805	c22+CMCT	0.0	1	
1856.7844435299999	4	279683.3582449605	c22+CMCT	0.0	1	
1857.03504028	4	117558.24970145768	c22+CMCT	0.0	1	
1483.42160333	5	3069495.55802656	c22+CMCT	0.0	1	
1483.6176	5	8830136.651481392	c22+CMCT	-3.06	1	
1483.81652	5	13634603.656514963	c22+CMCT	-4.14	1	
1484.02229	5	14864726.824329503	c22+CMCT	-0.59	1	
1484.22156	5	12762749.430046985	c22+CMCT	-1.42	1	
1484.42416073	5	9148893.351306533	c22+CMCT	0.0	1	
1484.61391	5	5677207.487386141	c22+CMCT	-7.23	1	
1484.8251369299999	5	3125233.66770173	c22+CMCT	0.0	1	
1485.0256197299998	5	1553311.1470626427	c22+CMCT	0.0	1	
1485.2260995299998	5	706345.9400203079	c22+CMCT	0.0	1	
1485.42657693	5	296895.7213385234	c22+CMCT	0.0	1	
1236.0167900299998	6	2656304.990138945	c22+CMCT	0.0	1	
1236.18692	6	7641495.355679501	c22+CMCT	2.44	1	
1236.3510013633331	6	11799224.02450143	c22+CMCT	0.0	1	
1236.5176	6	12863757.999996765	c22+CMCT	-0.4	1	
1236.68443	6	11044731.73459254	c22+CMCT	-0.6	1	
1236.85273	6	7917343.616860929	c22+CMCT	0.38	1	
1237.01932953	6	4912987.914044573	c22+CMCT	0.0	1	
1237.1864013633333	6	2704540.088080007	c22+CMCT	0.0	1	
1237.3534703633331	6	1344217.0132455504	c22+CMCT	0.0	1	
1237.5205368633333	6	611263.3850646846	c22+CMCT	0.0	1	
1237.6876013633332	6	256930.03010874442	c22+CMCT	0.0	1	
1453.21172133	5	1466839.500231943	c22+CMCT-G	0.0	1	
1453.41226093	5	4111573.0053403145	c22+CMCT-G	0.0	1	
1453.61758	5	6206029.365487284	c22+CMCT-G	3.3	1	
1453.81934	5	6627421.168292156	c22+CMCT-G	4.16	1	
1454.0137963299999	5	5582042.202731952	c22+CMCT-G	0.0	1	
1454.2062	5	3929859.0411327295	c22+CMCT-G	-5.57	0	
1454.41478493	5	2397171.1394978254	c22+CMCT-G	0.0	1	
1454.61527253	5	1298181.3177827168	c22+CMCT-G	0.0	1	
1454.8157567299997	5	635147.9087558341	c22+CMCT-G	0.0	1	
1455.01623813	5	284484.46990135574	c22+CMCT-G	0.0	1	
1455.21671673	5	117826.05748330428	c22+CMCT-G	0.0	1	
1494.18990813	5	2837870.32453504	c23	0.0	1	
1494.38587	5	8011411.959325913	c23	-3.06	0	
1494.58475	5	12207204.357895225	c23	-4.15	1	
1494.78782	5	13178800.848603064	c23	-2.44	1	
1494.9899	5	11233248.98711823	c23	-1.38	1	
1495.19244893	5	8009708.32372041	c23	0.0	1	
1495.39293553	5	4951747.936288245	c23	0.0	1	
1495.59341853	5	2719198.9997224584	c23	0.0	1	
1495.79389813	5	1349672.5462368538	c23	0.0	1	
1495.99437513	5	613505.3913203059	c23	0.0	1	
1496.19484973	5	257969.74534102794	c23	0.0	1	
1244.9903773633332	6	6912451.32035223	c23	0.0	1	
1245.15544	6	19514103.48011632	c23	-1.64	0	
1245.32326	6	29734165.4944602	c23	-1.06	1	
1245.48898	6	32100768.85437354	c23	-2.16	1	
1245.654	6	27361816.40208416	c23	-3.81	1	
1245.82131	6	19509953.784448817	c23	-3.63	1	
1245.98719	6	12061409.664958946	c23	-4.58	1	
1246.1599693633334	6	6623393.096374685	c23	0.0	1	
1246.3270356966666	6	3287516.590740157	c23	0.0	1	
1246.4940998633333	6	1494369.2513399401	c23	0.0	1	
1246.66116203	6	628359.6862677928	c23	0.0	1	
1066.9907125299999	7	5156845.910835393	c23	0.0	1	
1067.13238	7	14557965.05051247	c23	-1.47	0	
1067.27699	7	22182363.77169837	c23	-0.17	1	
1067.42001	7	23947903.707322333	c23	-0.36	1	
1067.5627	7	20412537.388968777	c23	-0.85	1	
1067.70726	7	14554869.283158397	c23	0.42	1	
1067.85186	7	8998085.95056907	c23	1.73	1	
1067.9932199585714	7	4941201.901029044	c23	0.0	1	
1068.136419672857	7	2452562.152278278	c23	0.0	1	
1068.27961753	7	1114833.4513924418	c23	0.0	1	
1068.422813672857	7	468770.6181920371	c23	0.0	1	
1544.42345	5	7240597.5594588425	c23+CMCT	-4.15	1	
1544.6255	5	21648382.855090667	c23+CMCT	-3.17	1	
1544.82809	5	34664783.04105122	c23+CMCT	-1.83	1	
1545.02702	5	39136018.748675	c23+CMCT	-2.85	1	
1545.2275	5	34760500.59080972	c23+CMCT	-2.87	1	
1545.43006	5	25756722.480468903	c23+CMCT	-1.53	1	
1545.63065	5	16510486.279210893	c23+CMCT	-1.47	1	
1545.82797	5	9383681.856386432	c23+CMCT	-3.51	1	
1546.03388733	5	4813168.85541809	c23+CMCT	0.0	1	
1546.23436853	5	2257866.251224765	c23+CMCT	0.0	1	
1546.43484733	5	978929.4861664701	c23+CMCT	0.0	1	
1546.63532373	5	395329.30158520676	c23+CMCT	0.0	1	
1102.8763928157143	7	2530904.874884934	c23+CMCT	0.0	1	
1103.02027	7	7567054.687323262	c23+CMCT	0.58	1	
1103.16344	7	12116854.67462747	c23+CMCT	0.52	1	
1103.30539	7	13679746.708918408	c23+CMCT	-0.63	1	
1103.44985	7	12150312.13601881	c23+CMCT	0.5	1	
1103.59344	7	9003098.701669758	c23+CMCT	0.84	1	
1103.7357181014286	7	5771135.582060821	c23+CMCT	0.0	1	
1103.87948	7	3280006.3751192284	c23+CMCT	0.5	1	
1104.0221262442856	7	1682412.5936827282	c23+CMCT	0.0	1	
1104.1653271014286	7	789222.8031093644	c23+CMCT	0.0	1	
1104.3085262442858	7	342178.582411435	c23+CMCT	0.0	1	
1104.451723672857	7	138184.84570514315	c23+CMCT	0.0	1	
1261.6821028633333	6	1649224.0984710548	c23+CMCT-G	0.0	1	
1261.8492196966665	6	4809352.753694809	c23+CMCT-G	0.0	1	
1262.0163223633333	6	7533845.031543582	c23+CMCT-G	0.0	1	
1262.18561	6	8337060.828886097	c23+CMCT-G	1.74	1	
1262.34637	6	7268543.204576538	c23+CMCT-G	-3.27	1	
1262.5175843633333	6	5292334.917667878	c23+CMCT-G	0.0	1	
1262.6846618633333	6	3336553.743558286	c23+CMCT-G	0.0	1	
1262.85173603	6	1866428.2205774696	c23+CMCT-G	0.0	1	
1263.0188073633333	6	942821.9547545543	c23+CMCT-G	0.0	1	
1263.18587603	6	435820.17961693683	c23+CMCT-G	0.0	1	
1263.3529426966666	6	186266.8629264758	c23+CMCT-G	0.0	1	
1263.5200073633332	6	74189.26857085018	c23+CMCT-G	0.0	1	
1302.4982831966665	6	1729982.4563091728	c24	0.0	1	
1302.6653923633332	6	5110975.9327211995	c24	0.0	1	
1302.82854	6	8121588.75511295	c24	-3.03	1	
1302.99772	6	9124017.991542391	c24	-1.42	1	
1303.16665653	6	8080209.569825897	c24	0.0	1	
1303.33389	6	5978922.816967719	c24	0.12	1	
1303.50080553	6	3832054.3053167704	c24	0.0	1	
1303.6678748633333	6	2179934.9141794415	c24	0.0	1	
1303.8349416966666	6	1120147.4767159368	c24	0.0	1	
1304.0020061966666	6	526845.6983869473	c24	0.0	1	
1304.16906853	6	229109.52925119607	c24	0.0	1	
1304.3361291966667	6	92918.43839012427	c24	0.0	1	
1116.28466	7	3713612.981687821	c24	1.31	1	
1116.42832	7	10971317.370085187	c24	1.68	1	
1116.56994	7	17433955.658292048	c24	0.25	1	
1116.7121	7	19585789.170852534	c24	-0.7	1	
1116.85591	7	17345130.31842039	c24	-0.17	1	
1116.99731	7	12834468.528062789	c24	-1.78	1	
1117.1425081014286	7	8225960.074252811	c24	0.0	1	
1117.285710387143	7	4679489.417368132	c24	0.0	1	
1117.42891053	7	2404529.7082444765	c24	0.0	1	
1117.5721086728572	7	1130936.9165802097	c24	0.0	1	
1117.7153049585713	7	491810.8382849246	c24	0.0	1	
1117.8584998157141	7	199460.47301537357	c24	0.0	1	
1344.3649101966666	6	2578849.0984316138	c24+CMCT	0.0	1	
1344.52915	6	8048998.845496702	c24+CMCT	-2.14	1	
1344.70311	6	13416491.05915258	c24+CMCT	2.97	1	
1344.86819	6	15738134.419428032	c24+CMCT	1.47	1	
1345.02758	6	14504305.854710456	c24+CMCT	-4.25	1	
1345.1984	6	11139637.198619366	c24+CMCT	-1.47	1	
1345.36714	6	7394990.7138059335	c24+CMCT	-0.23	1	
1345.5345280299998	6	4349630.47314997	c24+CMCT	0.0	1	
1345.7015981966665	6	2307473.59126609	c24+CMCT	0.0	1	
1345.8686661966667	6	1119004.5744692904	c24+CMCT	0.0	1	
1346.03573203	6	501235.2198426958	c24+CMCT	0.0	1	
1346.2027958633332	6	209126.24606921896	c24+CMCT	0.0	1	
1279.9892005299998	6	5690441.478339321	c24-A	0.0	1	
1280.15775	6	16394169.651644457	c24-A	1.12	1	
1280.32492	6	25498542.756234393	c24-A	1.18	1	
1280.49075	6	28102636.63152704	c24-A	0.19	1	
1280.6575836966667	6	24456255.63007339	c24-A	0.0	1	
1280.8246613633332	6	17805444.21320157	c24-A	0.0	1	
1280.99053	6	11239924.95514309	c24-A	-0.94	1	
1281.1588058633333	6	6303005.808995576	c24-A	0.0	1	
1281.3258736966666	6	3194925.6509135184	c24-A	0.0	1	
1281.49293903	6	1483151.5629412015	c24-A	0.0	1	
1281.66000253	6	637008.1596141825	c24-A	0.0	1	
1281.82706403	6	255170.4155226841	c24-A	0.0	1	
1159.8605298157142	7	3250818.8312354917	c25	0.0	1	
1160.00089	7	9971723.285059165	c25	-2.48	1	
1160.14321	7	16413190.15223937	c25	-3.26	1	
1160.28759	7	19071029.14527359	c25	-2.26	1	
1160.43215	7	17449038.07706349	c25	-1.1	1	
1160.5766346728572	7	13328008.477523064	c25	0.0	1	
1160.72013	7	8812046.464228962	c25	0.25	1	
1160.8630441014286	7	5168403.36432693	c25	0.0	1	
1161.0062451014285	7	2736845.1780754933	c25	0.0	1	
1161.1494441014286	7	1325964.1529370146	c25	0.0	1	
1161.2926413871428	7	593827.0366942291	c25	0.0	1	
1161.4358372442857	7	247854.8149174984	c25	0.0	1	
1395.2051246966666	6	2368500.813148648	c25+CMCT	0.0	1	
1395.3722376966666	6	7660391.750073258	c25+CMCT	0.0	1	
1395.53261	6	13206143.124339294	c25+CMCT	-4.82	1	
1395.70143	6	16001775.140604835	c25+CMCT	-3.58	1	
1395.86719	6	15218804.577429503	c25+CMCT	-4.53	1	
1396.03614	6	12053297.301084608	c25+CMCT	-3.19	1	
1396.20476	6	8246452.136911575	c25+CMCT	-2.09	0	
1396.37474953	6	4996457.743078398	c25+CMCT	0.0	1	
1396.5418208633332	6	2729315.997412928	c25+CMCT	0.0	1	
1396.7088896966666	6	1362407.8392959721	c25+CMCT	0.0	1	
1396.8759563633334	6	628006.7547169218	c25+CMCT	0.0	1	
1397.0430213633333	6	269509.65920382773	c25+CMCT	0.0	1	
1195.7462102442857	7	2733740.0251569073	c25+CMCT	0.0	1	
1195.88527	7	8841677.156833103	c25+CMCT	-3.5	1	
1196.02965	7	15242621.761638056	c25+CMCT	-2.53	1	
1196.17547	7	18469359.576566372	c25+CMCT	-0.36	1	
1196.31849	7	17565649.535518687	c25+CMCT	-0.52	1	
1196.46115	7	13911999.136401698	c25+CMCT	-0.99	1	
1196.60483	7	9518112.11001726	c25+CMCT	-0.59	1	
1196.748745815714	7	5766946.095365902	c25+CMCT	0.0	1	
1196.891949815714	7	3150195.407157116	c25+CMCT	0.0	1	
1197.035151672857	7	1572500.5540191	c25+CMCT	0.0	1	
1197.1783516728572	7	724849.7411982091	c25+CMCT	0.0	1	
1197.3215502442856	7	311069.9132724602	c25+CMCT	0.0	1	
1404.34338	6	13863427.767556038	c26	0.47	1	
1404.50956	6	44046644.68829135	c26	-0.19	1	
1404.67779	6	74965036.16739056	c26	0.62	1	
1404.84413	6	89968141.69077232	c26	0.08	1	
1405.01313	6	84954721.82114686	c26	1.44	1	
1405.17887	6	66929750.67753668	c26	0.49	1	
1405.34619	6	45619500.974229895	c26	0.67	1	
1405.51479	6	27572142.112437073	c26	1.75	1	
1405.66942	6	15040735.943305803	c26	-7.1	1	
1405.83999	6	7504648.935482105	c26	-4.6	0	
1406.0135286966665	6	3460569.629722468	c26	0.0	1	
1406.1805918633333	6	1487116.0886432962	c26	0.0	1	
1203.57666	7	17420686.015899207	c26	-1.47	1	
1203.72073	7	55348704.52200353	c26	-0.78	1	
1203.86401	7	94200538.21745858	c26	-0.74	1	
1204.00641	7	113053335.30115648	c26	-1.42	1	
1204.15028	7	106753507.08558291	c26	-0.87	1	
1204.29292	7	84103454.8760324	c26	-1.35	1	
1204.4361	7	57325144.689967796	c26	-1.37	1	
1204.57873	7	34646960.230903566	c26	-1.85	1	
1204.72346	7	18900083.205220975	c26	-0.58	1	
1204.86471	7	9430289.172100851	c26	-2.2	1	
1205.0105565299998	7	4348527.50462156	c26	0.0	1	
1205.15375353	7	1868699.6379117016	c26	0.0	1	
1735.65266533	5	2518069.5027099866	c26+CMCT	0.0	1	
1735.8591	5	8420414.100460865	c26+CMCT	3.4	1	
1736.05254	5	14988752.628596183	c26+CMCT	-0.68	1	
1736.25646	5	18735889.612127513	c26+CMCT	1.28	1	
1736.45581	5	18370202.93993923	c26+CMCT	0.61	1	
1736.65582	5	14991311.30948191	c26+CMCT	0.33	1	
1736.85816	5	10563769.904817719	c26+CMCT	1.39	1	
