spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1105_10-.csv
limit_error:	6.5	2020-05-20
noise_limit:	2940000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1609.758864	4	19281515.0	w19+CMCT	2.14	0.45	C196H253N80O133P19	5.9
2294.868864	4	91087664.0	w19+rev	-1.24	0.08	C301H438N137O164P19	0.7
1835.688692	5	34836357.0	w19+rev	-3.94	0.44	C301H438N137O164P19	9.7
1005.791173	6	19802677.0	w19-G	-1.81	0.34	C177H223N72O131P19	2.0
1123.835638	6	15668361.0	w20+CMCT	-2.76	0.12	C205H264N82O141P20	0.2
1580.587734	6	323700022.0	w20+rev	3.04	0.51	C310H449N139O172P20	180.6
1597.2743	6	35563623.0	w20+rev+CMCT-G	-0.23	0.26	C319H469N137O172P20	1.6
1585.705866	4	1850152178.0	w20-G	4.05	0.36	C186H234N74O139P20	230.3
1178.680202	6	36988816.0	w21+CMCT	-0.53	0.24	C215H276N87O147P21	1.4
1962.698953	5	46583839.0	w21+rev	-6.38	0.23	C320H461N144O178P21	1.6
2012.95142	5	32409747.0	w21+rev+CMCT	-0.01	0.29	C334H486N147O179P21	2.0
1191.656788	6	11779818.0	w22	0.42	0.49	C211H263N89O152P22	5.4
1813.032508	4	47411498.0	w22+CMCT-G	3.78	0.47	C220H283N87O152P22	17.7
1100.736076	7	16211914.0	w23+CMCT	-2.46	0.38	C234H300N95O160P23	2.5
1602.632733	5	33422396.0	w24+CMCT	-5.95	0.37	C243H311N97O168P24	4.6
1824.435586	6	23961530.0	w25+rev-G	-4.91	0.39	C353H503N154O205P25	4.0
1563.666743	7	243208120.0	w25+rev-G	0.66	0.43	C353H503N154O205P25	61.0
1591.204044	5	260824733.0	w25-G	1.34	0.22	C234H293N94O173P25	8.0
1942.33137	6	102086033.0	w26+rev+CMCT	2.62	0.1	C381H545N165O214P26	0.9
2319.554901	5	35298406.0	w27+rev-G	0.97	0.32	C372H527N162O219P27	2.9
908.116379	10	12220968.0	w28	-0.01	0.46	C268H334N112O194P28	4.1
973.126346	10	14792103.0	w30	1.12	0.35	C287H358N120O208P30	1.7
1997.505538	5	23074234.0	w30+CMCT	3.9	0.5	C301H383N123O209P30	11.6
1817.992617	7	93332917.0	w30+rev	0.7	0.26	C406H568N180O240P30	4.3
1853.875875	7	130499159.0	w30+rev+CMCT	-0.62	0.19	C420H593N183O241P30	3.0
1832.303216	7	82894096.0	w30+rev+CMCT-G	2.56	0.43	C415H588N178O240P30	20.8
1597.379064	6	39882651.0	w30-G	4.39	0.41	C282H353N115O207P30	8.2
2606.599845	5	21122120.0	w31+rev	0.31	0.46	C415H580N183O247P31	7.1
1861.579374	7	294280732.0	w31+rev	5.75	0.12	C415H580N183O247P31	3.3
1897.451024	7	32445388.0	w31+rev+CMCT	-1.75	0.37	C429H605N186O248P31	4.5
1840.00053	7	228004593.0	w31+rev-G	5.63	0.13	C410H575N178O246P31	2.8
2097.307766	5	35047693.0	w32+CMCT-G	1.03	0.39	C315H402N126O222P32	5.9
1910.861629	7	31399601.0	w32+rev	0.25	0.4	C425H592N188O254P32	5.8
1705.723041	6	12043019.0	w32-G	1.69	0.52	C301H377N123O221P32	7.4
1552.24825	9	106921366.0	w33+rev+CMCT	-1.9	0.32	C449H629N196O262P33	8.9
1845.908381	6	26630846.0	w34	-1.35	0.44	C326H406N138O236P34	7.4
1590.588841	9	265677298.0	w34+rev+CMCT	-0.6	0.36	C459H641N201O269P34	33.1
1770.659891	8	26377102.0	w34+rev+CMCT-G	0.92	0.4	C454H636N196O268P34	4.9
2089.049868	7	37583398.0	w35+rev+CMCT	0.07	0.35	C468H652N203O277P35	4.2
1624.586691	9	75856528.0	w35+rev+CMCT	-3.64	0.55	C468H652N203O277P35	63.1
1607.802711	9	63851992.0	w35+rev+CMCT-G	-4.12	0.39	C463H647N198O276P35	10.7
1579.897983	9	266345078.0	w35+rev-G	-0.17	0.54	C449H622N195O275P35	200.6
1705.248387	7	18055688.0	w36+CMCT	1.2	0.55	C358H454N146O252P36	15.0
1964.455993	6	82356870.0	w36+CMCT-G	4.56	0.14	C353H449N141O251P36	1.1
1557.642713	10	786813174.0	w38+rev+CMCT	-0.84	0.1	C496H687N213O299P38	7.3
1928.434071	8	31838926.0	w38+rev+CMCT-G	4.36	0.51	C491H682N208O298P38	17.8
1542.53259	10	39888231.0	w38+rev+CMCT-G	-4.21	0.47	C491H682N208O298P38	14.9
1897.021506	8	15736837.0	w38+rev-G	-2.21	0.36	C477H657N205O297P38	2.0
547.119591	1	37625211.0	y02	0.11	0.05	C18H25N6O12P1	0.2
892.167672	1	218603987.0	y03	0.79	0.05	C28H37N11O19P2	1.2
1237.217092	1	149187571.0	y04	2.18	0.07	C38H49N16O26P3	1.0
618.102339	2	174673976.0	y04	-1.98	0.21	C38H49N16O26P3	4.9
2038.416235	2	19117325.0	y04+rev-G	2.4	0.43	C152H254N71O57P3	4.8
782.630124	2	201023664.0	y05	0.39	0.05	C48H61N21O32P4	1.1
521.41909	3	5845114.0	y05	3.13	0.41	C48H61N21O32P4	1.2
707.10409	2	6487887.0	y05-G	-1.45	0.37	C43H56N16O31P4	0.9
935.150966	2	330543108.0	y06	0.53	0.03	C57H73N24O39P5	1.5
1736.26309	1	12464348.0	y06-A	5.4	0.43	C52H68N19O39P5	3.1
859.6268	2	8592945.0	y06-G	1.21	0.43	C52H68N19O38P5	2.2
1099.676699	2	147220391.0	y07	-0.02	0.04	C67H85N29O45P6	0.7
1032.148644	2	13643241.0	y07-A	-0.81	0.22	C62H80N24O45P6	0.4
1252.69007	2	88674548.0	y08	0.55	0.06	C76H96N31O53P7	0.5
834.790136	3	140500649.0	y08	-0.43	0.04	C76H96N31O53P7	0.7
1378.290681	2	17065363.0	y08+CMCT	1.03	0.42	C90H121N34O54P7	3.9
1425.21514	2	67035869.0	y09	1.44	0.06	C86H108N36O60P8	0.4
949.806927	3	2092302636.0	y09	0.66	0.01	C86H108N36O60P8	7.9
1033.539321	3	192393598.0	y09+CMCT	-0.23	0.03	C100H133N39O61P8	0.9
904.788157	3	90865016.0	y09-A	0.02	0.14	C81H103N31O60P8	1.3
899.456951	3	93087702.0	y09-G	0.5	0.05	C81H103N31O59P8	0.5
1064.821126	3	215862647.0	y10	-0.93	0.03	C96H120N41O67P9	1.0
1148.55374	3	41305405.0	y10+CMCT	-1.42	0.11	C110H145N44O68P9	0.4
1014.47235	3	27107134.0	y10-G	0.04	0.09	C91H115N36O66P9	0.2
1166.502603	3	79348676.0	y11	0.05	0.01	C105H132N44O74P10	0.3
874.625577	4	148311198.0	y11	0.56	0.03	C105H132N44O74P10	0.7
1250.235829	3	15574193.0	y11+CMCT	0.02	0.37	C119H157N47O75P10	2.1
937.423864	4	29010453.0	y11+CMCT	-1.24	0.09	C119H157N47O75P10	0.2
1914.785553	2	26042860.0	y12	0.96	0.48	C115H144N49O80P11	10.8
1276.187884	3	34562409.0	y12	0.91	0.15	C115H144N49O80P11	0.5
956.888892	4	184330691.0	y12	0.7	0.06	C115H144N49O80P11	1.1
1019.687063	4	43659634.0	y12+CMCT	-1.08	0.08	C129H169N52O81P11	0.3
923.125748	4	33440357.0	y12-A	1.25	0.12	C110H139N44O80P11	0.4
919.123632	4	18068204.0	y12-G	-2.43	0.26	C110H139N44O79P11	0.8
1043.15088	4	1696614110.0	y13	0.77	0.01	C125H156N54O87P12	6.4
834.318078	5	1088530941.0	y13	-0.63	0.01	C125H156N54O87P12	4.1
1105.949847	4	469552492.0	y13+CMCT	-0.15	0.02	C139H181N57O88P12	2.0
884.558309	5	51715971.0	y13+CMCT	-0.28	0.08	C139H181N57O88P12	0.4
1072.184986	4	21755069.0	y13+CMCT-A	-1.31	0.44	C134H176N52O88P12	6.0
1068.190345	4	21281336.0	y13+CMCT-G	2.51	0.36	C134H176N52O87P12	2.6
1009.386344	4	192846989.0	y13-A	-0.11	0.03	C120H151N49O87P12	0.9
807.308201	5	92990045.0	y13-A	0.61	0.05	C120H151N49O87P12	0.5
1005.386976	4	231770850.0	y13-G	-0.75	0.02	C120H151N49O86P12	1.0
804.108384	5	47059345.0	y13-G	-0.42	0.12	C120H151N49O86P12	0.5
1119.655884	4	54293883.0	y14	-0.46	0.07	C134H167N56O95P13	0.4
895.52308	5	208337203.0	y14	-0.66	0.04	C134H167N56O95P13	1.1
945.763429	5	63431503.0	y14+CMCT	-0.2	0.12	C148H192N59O96P13	0.7
868.512791	5	13689803.0	y14-A	0.03	0.48	C129H162N51O95P13	5.7
1195.916148	4	25309995.0	y15	-0.48	0.21	C143H179N59O102P14	0.7
956.53234	5	159785498.0	y15	0.43	0.04	C143H179N59O102P14	0.8
1006.772491	5	52303177.0	y15+CMCT	0.61	0.1	C157H204N62O103P14	0.5
1943.836761	4	32493763.0	y15+rev	1.95	0.42	C262H389N119O134P14	7.4
929.520845	5	26158630.0	y15-A	-0.19	0.32	C138H174N54O102P14	2.2
1282.181623	4	15395166.0	y16	2.37	0.34	C153H191N64O109P15	1.6
1025.541017	5	468302960.0	y16	-0.38	0.02	C153H191N64O109P15	1.9
854.450574	6	52878715.0	y16	0.71	0.06	C153H191N64O109P15	0.3
1075.782374	5	170013766.0	y16+CMCT	0.94	0.05	C167H216N67O110P15	1.0
1048.768657	5	17158119.0	y16+CMCT-A	-1.72	0.37	C162H211N62O110P15	2.4
998.529912	5	79232703.0	y16-A	-0.6	0.07	C148H186N59O109P15	0.5
995.331213	5	59423398.0	y16-G	-0.32	0.13	C148H186N59O108P15	0.7
1086.549796	5	119339017.0	y17	0.12	0.06	C162H203N67O116P16	0.7
905.289855	6	62389211.0	y17	-0.36	0.1	C162H203N67O116P16	0.6
1136.789103	5	46156319.0	y17+CMCT	-0.46	0.09	C176H228N70O117P16	0.4
1152.361273	5	52717137.0	y18	0.95	0.12	C172H215N72O122P17	0.6
960.131103	6	144059631.0	y18	-1.21	0.06	C172H215N72O122P17	0.9
1202.60057	5	13616370.0	y18+CMCT	0.37	0.36	C186H240N75O123P17	1.7
1002.00004	6	24826340.0	y18+CMCT	1.15	0.26	C186H240N75O123P17	1.1
1954.658591	3	61641783.0	y18+CMCT-G	1.71	0.26	C181H235N70O122P17	2.8
2188.618302	4	88558987.0	y18+rev	0.01	0.1	C291H425N132O154P17	0.8
1250.208572	7	13018612.0	y18+rev	1.0	0.43	C291H425N132O154P17	3.3
2150.85509	4	17264406.0	y18+rev-G	-0.39	0.48	C286H420N127O153P17	7.1
1125.348932	5	9636744.0	y18-A	-0.3	0.38	C167H210N67O122P17	1.5
1526.963538	4	110580053.0	y19	-0.23	0.14	C182H227N77O129P18	1.5
1221.37275	5	39328767.0	y19	2.53	0.12	C182H227N77O129P18	0.4
1017.63984	6	286904087.0	y19	-0.32	0.05	C182H227N77O129P18	1.6
1271.607593	5	12537081.0	y19+CMCT	-1.59	0.34	C196H252N80O130P18	1.3
1059.507894	6	127457668.0	y19+CMCT	1.03	0.09	C196H252N80O130P18	1.1
1555.992737	4	107485367.0	y19+CMCT-A	-4.8	0.57	C191H247N75O130P18	109.3
2274.892905	4	200126914.0	y19+rev	5.61	0.05	C301H437N137O161P18	1.1
1516.247797	6	19863243.0	y19+rev	-2.11	0.54	C301H437N137O161P18	15.0
2337.67729	4	63535562.0	y19+rev+CMCT	-1.19	0.3	C315H462N140O162P18	4.3
2241.103232	4	15936889.0	y19+rev-A	-5.93	0.38	C296H432N132O161P18	2.4
995.129419	6	22408398.0	y19-A	-1.68	0.29	C177H222N72O129P18	1.4
992.46552	6	11269204.0	y19-G	0.25	0.39	C177H222N72O128P18	1.9
1068.645184	6	98942089.0	y20	0.75	0.06	C191H238N79O137P19	0.6
1332.817714	5	15580395.0	y20+CMCT	2.28	0.46	C205H263N82O138P19	5.3
1110.510489	6	162793152.0	y20+CMCT	-0.47	0.05	C205H263N82O138P19	0.9
2351.385074	4	9539243.0	y20+rev	-0.59	0.46	C310H448N139O169P19	3.2
2414.194929	4	122867483.0	y20+rev+CMCT	3.53	0.09	C324H473N142O170P19	1.0
1931.158222	5	21091902.0	y20+rev+CMCT	5.47	0.39	C324H473N142O170P19	3.5
1586.606814	6	553632380.0	y20+rev+CMCT-A	-3.75	0.44	C319H468N137O170P19	153.4
1123.484275	6	51384082.0	y21	-1.96	0.13	C201H250N84O143P20	0.6
1165.353671	6	156928532.0	y21+CMCT	0.49	0.05	C215H275N87O144P20	0.9
2496.441206	4	31801075.0	y21+rev+CMCT	-3.33	0.31	C334H485N147O176P20	2.4
1596.927185	6	63743508.0	y21+rev-G	3.0	0.15	C315H455N139O174P20	1.0
1178.327193	6	39235147.0	y22	-1.16	0.23	C211H262N89O149P21	1.3
1009.851339	7	47528683.0	y22	-0.67	0.14	C211H262N89O149P21	0.7
1830.787765	4	118342690.0	y22+CMCT	-4.73	0.17	C225H287N92O150P21	2.2
1220.194643	6	173050480.0	y22+CMCT	-0.45	0.06	C225H287N92O150P21	1.1
1045.739222	7	52186558.0	y22+CMCT	1.46	0.17	C225H287N92O150P21	1.0
1197.689849	6	15474601.0	y22+CMCT-A	3.13	0.3	C220H282N87O150P21	1.1
1229.173421	6	16730399.0	y23	3.78	0.36	C220H274N92O156P22	2.1
1053.430124	7	34290485.0	y23	0.74	0.19	C220H274N92O156P22	0.8
1271.033036	6	51924831.0	y23+CMCT	-1.86	0.16	C234H299N95O157P22	0.9
1089.31218	7	48869038.0	y23+CMCT	-2.61	0.14	C234H299N95O157P22	0.7
2073.540999	5	120092475.0	y23+rev	1.94	0.09	C339H484N152O188P22	1.0
1810.497836	4	26134125.0	y23-A	2.57	0.36	C215H269N87O156P22	3.3
1097.144636	7	23775602.0	y24	-2.37	0.33	C229H285N94O164P23	2.2
1586.652189	5	7013426896.0	y24+CMCT	2.01	0.15	C243H310N97O165P23	106.9
1133.033285	7	91765249.0	y24+CMCT	0.32	0.1	C243H310N97O165P23	0.8
1559.640479	5	225955317.0	y24+CMCT-A	1.53	0.07	C238H305N92O165P23	1.5
1556.442598	5	280647411.0	y24+CMCT-G	2.24	0.24	C238H305N92O164P23	10.5
1182.323637	7	108025762.0	y25+CMCT	-1.5	0.09	C253H322N102O172P24	0.9
1163.032633	7	15826476.0	y25+CMCT-A	0.62	0.37	C248H317N97O172P24	2.2
1588.125864	7	4134292390.0	y25+rev+CMCT-G	-1.11	0.37	C367H527N157O203P24	568.8
1234.97905	9	13877515.0	y25+rev+CMCT-G	-6.07	0.4	C367H527N157O203P24	2.6
1554.52593	7	150905450.0	y25+rev-A	-0.65	0.31	C353H502N154O203P24	11.4
1225.906456	7	15098396.0	y26+CMCT	3.03	0.37	C262H334N105O179P25	2.1
1072.537292	8	13334011.0	y26+CMCT	-1.58	0.45	C262H334N105O179P25	4.1
1887.123058	6	33433495.0	y26+rev	-4.71	0.33	C367H519N162O210P25	3.1
1595.821774	7	60511657.0	y26+rev-G	1.56	0.34	C362H514N157O209P25	6.2
1253.620216	7	18043681.0	y27+CMCT-G	2.77	0.29	C267H341N105O185P26	1.1
2333.764786	5	1470378978.0	y27+rev	-1.92	0.11	C377H531N167O217P26	15.0
1986.506597	6	32056562.0	y27+rev+CMCT	0.06	0.3	C391H556N170O218P26	2.2
2306.760639	5	12806130.0	y27+rev-A	0.98	0.36	C372H526N162O217P26	1.6
1976.97603	6	18282994.0	y28+rev-A	1.61	0.38	C382H538N167O223P27	2.8
1571.075751	6	75126419.0	y29+CMCT-A	4.38	0.44	C286H365N113O199P28	20.8
1144.651545	8	13849874.0	y29-G	0.92	0.46	C272H340N110O197P28	4.7
1580.627703	8	635478746.0	y30+rev	4.42	0.27	C406H567N180O237P29	32.2
1274.30593	10	14467628.0	y30+rev+CMCT-G	-3.32	0.45	C415H587N178O237P29	4.4
2499.391705	5	12978993.0	y30+rev-G	1.63	0.49	C401H562N175O236P29	5.9
1992.28347	5	17119074.0	y31	5.36	0.54	C296H369N123O212P30	12.9
1850.139934	7	59555765.0	y31+rev	-2.69	0.25	C415H579N183O244P30	2.5
1866.726042	7	24851822.0	y31+rev+CMCT-A	-5.92	0.43	C424H599N181O245P30	6.2
1631.267367	8	41411916.0	y31+rev+CMCT-G	-1.42	0.49	C424H599N181O244P30	18.9
2136.149611	6	19869284.0	y31+rev-A	-5.42	0.43	C410H574N178O244P30	5.0
1828.565845	7	104507627.0	y31+rev-G	-0.31	0.33	C410H574N178O243P30	9.6
1599.869536	8	31373265.0	y31+rev-G	-0.11	0.49	C410H574N178O243P30	14.3
1935.318436	7	44680260.0	y32+rev+CMCT	-2.4	0.25	C439H616N191O252P31	1.9
1913.737982	7	24628111.0	y32+rev+CMCT-G	-3.45	0.43	C434H611N186O251P31	6.2
1705.012811	8	61304741.0	y33+rev	0.04	0.34	C435H603N193O258P32	6.2
1515.460226	9	19884219.0	y33+rev	3.47	0.43	C435H603N193O258P32	5.0
1736.418177	8	77505067.0	y33+rev+CMCT	3.15	0.2	C449H628N196O259P32	1.9
1965.307596	7	57001394.0	y33+rev+CMCT-A	-7.36	0.45	C444H623N191O259P32	17.5
1719.53192	8	48678715.0	y33+rev+CMCT-A	0.59	0.31	C444H623N191O259P32	3.7
1832.584514	6	79041018.0	y34	0.74	0.56	C326H405N138O233P33	72.7
1874.448672	6	12718484.0	y34+CMCT	-0.59	0.42	C340H430N141O234P33	2.9
2222.52164	5	86569804.0	y34+CMCT-A	-3.9	0.17	C335H425N136O234P33	1.6
2219.319079	5	53101789.0	y34+CMCT-G	-5.51	0.23	C335H425N136O233P33	1.8
1748.132993	8	26316570.0	y34+rev	-6.11	0.43	C445H615N198O265P33	6.6
1779.547905	8	187440660.0	y34+rev+CMCT	2.4	0.07	C459H640N201O266P33	1.3
1581.709619	9	3111855891.0	y34+rev+CMCT	3.14	0.1	C459H640N201O266P33	28.8
2012.323098	7	65054297.0	y34+rev+CMCT-G	-3.22	0.23	C454H635N196O265P33	2.2
1760.660343	8	38866051.0	y34+rev+CMCT-G	-1.2	0.29	C454H635N196O265P33	2.4
1564.92452	9	130049984.0	y34+rev+CMCT-G	2.01	0.36	C454H635N196O265P33	16.2
1976.436243	7	24203895.0	y34+rev-G	-3.87	0.41	C440H610N193O264P33	5.0
1628.667662	7	32119702.0	y35+CMCT-G	0.55	0.44	C344H436N138O241P34	8.9
1587.793626	9	18173317381.0	y35+rev	-1.73	0.09	C454H626N200O273P34	152.0
1817.799619	8	164518831.0	y35+rev+CMCT	1.55	0.15	C468H651N203O274P34	2.5
1615.708436	9	33653909.0	y35+rev+CMCT	0.6	0.44	C468H651N203O274P34	9.3
1800.913465	8	10057392.0	y35+rev+CMCT-A	-0.85	0.57	C463H646N198O274P34	10.2
1600.69749	9	43576827.0	y35+rev+CMCT-A	-2.45	0.32	C463H646N198O274P34	3.6
2056.046154	7	19453074.0	y35+rev+CMCT-G	-0.64	0.52	C463H646N198O273P34	12.0
1798.906754	8	12457247.0	y35+rev+CMCT-G	-4.93	0.44	C463H646N198O273P34	3.5
1572.801292	9	620332189.0	y35+rev-A	6.98	0.32	C449H621N195O273P34	51.8
1571.018136	9	121805723.0	y35+rev-G	3.2	0.29	C449H621N195O272P34	7.5
1595.064075	7	46786906.0	y35-A	-1.25	0.37	C330H411N135O241P34	6.4
1824.528588	8	19645795.0	y36+rev	0.87	0.44	C463H638N203O280P35	5.4
2027.305955	6	22811250.0	y37+CMCT	3.71	0.4	C367H464N148O257P36	4.2
1683.60396	9	134685237.0	y37+rev+CMCT	0.13	0.16	C486H674N208O289P36	2.3
1666.815346	9	118438698.0	y37+rev+CMCT-G	-3.08	0.19	C481H669N203O288P36	2.7
1786.828234	7	24676805.0	y38+CMCT	-2.65	0.42	C377H476N153O264P37	5.6
1721.947559	9	253407656.0	y38+rev+CMCT	3.02	0.07	C496H686N213O296P37	1.7
1705.159699	9	69655475.0	y38+rev+CMCT-G	0.36	0.43	C491H681N208O295P37	17.5
1889.028273	8	32240939.0	y38+rev-A	-0.53	0.36	C477H656N205O295P37	4.0

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
834.790136	3	255340614.0	y08	-0.43	0.04	C76H96N31O53P7	
834.318078	5	1091428420.0	y13	-0.63	0.01	C125H156N54O87P12	
904.788157	3	106244118.0	y09-A	0.02	0.14	C81H103N31O60P8	
905.289855	6	79275789.0	y17	-0.36	0.1	C162H203N67O116P16	
919.123632	4	19981861.0	y12-G	-2.43	0.26	C110H139N44O79P11	
918.618233	6	49628400.0	w17	0.36	0.12	C162H204N67O119P17	
927.25598	7	43876326.0	w20	-5.16	0.28	C191H239N79O140P20	
956.888892	4	221863953.0	y12	0.7	0.06	C115H144N49O80P11	
956.53234	5	194324538.0	y15	0.43	0.04	C143H179N59O102P14	
957.238022	10	32294365.0	a29+CMCT	-2.26	0.29	C291H367N117O201P28	
957.44511	9	30317874.0	c27-G	-3.07	0.39	C253H314N101O189P27	
957.418818	4	16104034.0	w11+CMCT	2.3	0.42	C119H158N47O78P11	
973.459738	6	34971382.0	w18	-0.26	0.22	C172H216N72O125P18	
973.126346	10	22435259.0	w30	1.12	0.35	C287H358N120O208P30	
976.463526	3	27231484.0	w09	1.82	0.17	C86H109N36O63P9	
976.877431	4	36905068.0	w12	-2.43	0.15	C115H145N49O83P12	
992.46552	6	18066896.0	y19-G	0.25	0.39	C177H222N72O128P18	
992.298426	6	18707739.0	a19-G	5.14	0.36	C177H219N71O129P18	
994.96467	6	23978826.0	a19-A	5.55	0.36	C177H219N71O130P18	
995.129419	6	28697642.0	y19-A	-1.68	0.29	C177H222N72O129P18	
995.631833	10	24174690.0	y31	-0.92	0.4	C296H369N123O212P30	
998.329403	5	67583083.0	a16-G	5.23	0.27	C148H183N58O110P15	
1009.386344	4	193348470.0	y13-A	-0.11	0.03	C120H151N49O87P12	
1009.851339	7	48551327.0	y22	-0.67	0.14	C211H262N89O149P21	
1017.472755	6	262486674.0	a19	4.45	0.18	C182H224N76O130P18	
1025.541017	5	469953428.0	y16	-0.38	0.02	C153H191N64O109P15	
1026.245633	10	33776719.0	a31+CMCT	-3.94	0.25	C311H391N127O215P30	
1030.964803	6	100017009.0	w19	-3.0	0.05	C182H228N77O132P19	
1059.3408	6	114287397.0	a19+CMCT	5.61	0.22	C196H249N79O131P18	
1068.478092	6	91135894.0	a20	5.28	0.18	C191H235N78O138P19	
1081.966624	6	112621638.0	w20	-5.07	0.1	C191H239N79O140P20	
1091.365859	9	20160576.0	y31-A	1.26	0.55	C291H364N118O212P30	
1110.343395	6	152316151.0	a20+CMCT	3.89	0.16	C205H260N81O139P19	
1123.60781	9	33791041.0	a31+CMCT-G	1.55	0.47	C306H386N122O214P30	
1123.668699	6	53109926.0	c20+CMCT	1.69	0.09	C205H261N81O142P20	
1123.835638	6	50204141.0	w20+CMCT	-2.76	0.12	C205H264N82O141P20	
1123.484275	6	51384082.0	y21	-1.96	0.13	C201H250N84O143P20	
1125.348932	5	15266557.0	y18-A	-0.3	0.38	C167H210N67O122P17	
1125.148418	5	15507473.0	a18-G	4.86	0.36	C167H207N66O123P17	
1197.689849	6	18573677.0	y22+CMCT-A	3.13	0.3	C220H282N87O150P21	
1197.519619	6	13865054.0	a22+CMCT-G	4.55	0.36	C220H279N86O151P21	
1202.448789	4	11684446.0	w14+CMCT	0.72	0.42	C148H193N59O99P14	
1202.60057	5	16640350.0	y18+CMCT	0.37	0.36	C186H240N75O123P17	
1202.648034	9	11512136.0	a24+rev+CMCT-G	1.43	0.49	C358H513N154O197P23	
1220.19212	1	14492216.0	a04	3.5	0.14	C38H46N15O26P3	
1221.170541	5	31806817.0	a19	5.9	0.27	C182H224N76O130P18	
1225.906456	7	16876556.0	y26+CMCT	3.03	0.37	C262H334N105O179P25	
1225.77533	10	13488595.0	c29+rev-A	-2.09	0.49	C391H548N169O235P29	
1252.69007	2	89703775.0	y08	0.55	0.06	C76H96N31O53P7	
1253.620216	7	28542386.0	y27+CMCT-G	2.77	0.29	C267H341N105O185P26	
1271.407085	5	17295890.0	a19+CMCT	2.99	0.46	C196H249N79O131P18	
1271.607593	5	20013199.0	y19+CMCT	-1.59	0.34	C196H252N80O130P18	
1271.033036	6	53226156.0	y23+CMCT	-1.86	0.16	C234H299N95O157P22	
1307.826201	3	11985709.0	c12	-2.84	0.5	C115H142N48O85P12	
1307.448004	8	13572198.0	c23+rev	-0.83	0.51	C339H482N151O193P23	
1515.684174	9	43903083.0	c32+rev+CMCT	-0.22	0.43	C439H613N189O258P32	
1515.460226	9	33250647.0	y33+rev	3.47	0.43	C435H603N193O258P32	
1515.743389	8	34933849.0	a28+rev+CMCT-A	-3.17	0.42	C396H560N169O226P27	
1515.839711	10	31726489.0	c37+rev+CMCT-A	3.77	0.55	C483H668N207O291P37	
1516.247797	6	25928647.0	y19+rev	-2.11	0.54	C301H437N137O161P18	
1515.821755	8	35621712.0	a38-G	0.34	0.42	C359H444N147O261P37	
1526.712907	4	100123879.0	a19	4.53	0.24	C182H224N76O130P18	
1542.53259	10	45920407.0	w38+rev+CMCT-G	-4.21	0.47	C491H682N208O298P38	
1542.129493	10	41366050.0	RNA+rev-G-H2O	2.16	0.54	C487H666N210O300P38	
1543.929052	10	396280301.0	RNA+rev-G	1.19	0.07	C487H668N210O301P38	
1543.727844	10	363329665.0	RNA+rev-A-H2O	1.42	0.15	C487H666N210O301P38	
1544.43364	5	116403942.0	c23+CMCT	2.45	0.11	C234H297N94O162P23	
1545.297704	3	29908293.0	w05+rev	2.04	0.34	C167H272N81O67P5	
1546.128684	10	172497050.0	RNA+rev-C-H2O	1.24	0.29	C488H666N212O300P38	
1545.527309	10	470991218.0	RNA+rev-A	0.39	0.06	C487H668N210O302P38	
1546.329894	10	67662531.0	c38+rev+CMCT-A	-5.33	0.34	C492H680N210O298P38	
1556.52072	7	92194049.0	a25+rev-A	-2.09	0.45	C353H500N154O204P24	
1556.442598	5	305958955.0	y24+CMCT-G	2.24	0.24	C238H305N92O164P23	
1555.992737	4	102367016.0	y19+CMCT-A	-4.8	0.57	C191H247N75O130P18	
1559.640479	5	761255463.0	y24+CMCT-A	1.53	0.07	C238H305N92O165P23	
1559.034676	10	4449029719.0	RNA+rev	1.62	0.05	C492H673N215O302P38	
1559.840706	10	877591152.0	c38+rev+CMCT	-1.84	0.12	C497H685N215O298P38	
1560.478125	9	227602753.0	a34+rev+CMCT-G	4.59	0.42	C453H631N192O267P33	
1567.238402	5	358795590.0	a24+CMCT-G	1.41	0.15	C239H303N94O165P23	
1567.242372	10	455893222.0	RNA+rev+CMCT-G-H2O	-2.4	0.16	C501H691N213O301P38	
1568.842182	10	6167299972.0	RNA+rev+CMCT-A-H2O	-2.2	0.16	C501H691N213O302P38	
1569.441771	4	1547970016.0	a20-A	-4.41	0.52	C186H230N73O138P19	
1570.442607	5	5286624888.0	a24+CMCT-A	4.73	0.24	C239H303N94O166P23	
1571.12952	9	627781148.0	c34+rev+CMCT-A	-2.42	0.33	C453H632N192O271P34	
1571.018136	9	648542653.0	y35+rev-G	3.2	0.29	C449H621N195O272P34	
1571.244661	10	3438869652.0	RNA+rev+CMCT-C-H2O	-1.33	0.09	C502H691N215O301P38	
1570.901196	9	4791761654.0	a35+rev-A	1.73	0.4	C449H618N194O273P34	
1571.075751	6	405424544.0	y29+CMCT-A	4.38	0.44	C286H365N113O199P28	
1570.643719	10	10583939565.0	RNA+rev+CMCT-A	-1.89	0.04	C501H693N213O303P38	
1569.041508	10	6956293608.0	RNA+rev+CMCT-G	-3.62	0.03	C501H693N213O302P38	
1572.83429	8	2103431287.0	RNA-H2O	1.09	0.51	C373H461N155O269P38	
