m/z	z	I	Res.	
1820.16845		6129704	91308	
1820.22696		7052916	22025	
1820.64621		7612046	90554	
1820.86165		7358367	103614	
1820.90537		6789078	85135	
1821.35771		6702106	66568	
1821.50704		6713050	96692	
1821.71982		8796139	76440	
1821.90479		7435481	60382	
1822.26538		6178470	112283	
1822.33620		6310657	39415	
1822.83353		6537600	97231	
1823.33745		6730251	40591	
1823.50890		8923366	90165	
1823.54991		8652062	56719	
1823.62565		6456703	104529	
1823.68804		6867408	65410	
1823.83827		6745234	64774	
1824.06813		7154618	91040	
1824.28138		6672589	43041	
1824.48140		7631314	92400	
1825.05373		6844594	105309	
1825.16146		7407938	73713	
1825.23837		7085987	30394	
1825.88398		8545511	85400	
1826.06680		6857683	88089	
1826.42374		7321506	98528	
1826.90003		6470156	93996	
1827.09067		8223496	36143	
1827.37967		8395900	72942	
1827.62793		6121921	60804	
1827.87241		6309634	98674	
1829.01082		6420171	98161	
1829.11775		6136151	84929	
1829.76084		7178402	74959	
1830.10755		7898727	99112	
1830.24316		7052056	72674	
1830.48625		6999126	72698	
1830.85000		8475190	94901	
1831.57899		8673779	76464	
1831.64854		6230604	69157	
1831.92892		6122176	62263	
1831.99656		6780953	73151	
1832.07958		6397058	90697	
1832.16392		6095605	89546	
1832.46416		8126591	68749	
1832.78657		7704616	83407	
1832.81659		6071373	104683	
1832.84675		6567031	117921	
1833.08755		6818226	103409	
1833.15637		7245580	59687	
1833.35007		6128398	85968	
1833.62673		6714233	67496	
1833.93233		6929935	106866	
1833.99419		7661150	83997	
1834.53478		6097703	87694	
1834.99189		6871943	92544	
1835.29081		8305935	59507	
1835.47128		7003139	84416	
1835.53156		6982226	61941	
1835.83727		6275045	102767	
1835.86962		6479888	103451	
1836.23642		6363640	97767	
1836.27167		8095779	60191	
1836.43471		7145724	78899	
1836.69600		6143574	96503	
1836.97042		8026565	43834	
1837.49294		6532218	90613	
1837.86158		6369893	101690	
1838.33691		7485152	70151	
1838.43576		7153505	85632	
1838.58285		7792678	72312	
1839.21415		6800751	97826	
1839.48287		6339798	90562	
1839.74223		7153710	29652	
1840.76207		6486403	95251	
1840.90052		6659642	66813	
1841.02499		6407905	100291	
1841.63641		6943764	70146	
1841.89902		6560115	89293	
1842.04147		6415541	51445	
1842.38353		6437371	95223	
1842.70627		7729452	41069	
1842.80199		6468910	66340	
1843.44228		6789003	79948	
1843.49427		8740817	99538	
1843.99054		8258157	80825	
1844.84843		7025389	84942	
1844.99603		6224311	74100	
1845.12229		6207584	87944	
1845.49526		6262357	97162	
1845.64403		8432414	90846	
1845.95583		6441155	100252	
1846.29422		6747272	90455	
1846.37844		7728891	101821	
1846.76771		6837511	83973	
1847.28302		8400830	90165	
1847.31662		6138864	54221	
1847.74469		7796783	74401	
1847.84094		6518963	49966	
1847.88527		6233839	110758	
1847.99923		7858056	109343	
1848.28161		7718153	86973	
1848.69471		8758067	86566	
1848.95664		8052889	30610	
1849.03944		6275335	91287	
1849.10560		8871268	84965	
1849.43973		7684903	56444	
1849.89938		6554006	29370	
1850.06099		7305842	106811	
1850.39698		8207926	67685	
1850.54413		9937666	59445	
1850.67655		7489971	55067	
1850.78828		6437966	77316	
1850.88191		6497485	29739	
1851.92079		8364111	48433	
1852.15921		7081360	83594	
1852.20804		6367699	68807	
1852.36152		6724005	29730	
1852.44744		8280858	81518	
1852.54280		9207705	83793	
1853.12412		6503091	119507	
1853.32819		6831048	71829	
1853.43894		6630494	96087	
1853.51417		9217224	57832	
1853.73569		6891508	82736	
1853.85526		6653589	97852	
1854.11165		6803444	75733	
1854.43803		6992305	107375	
1854.83505		7620557	66865	
1855.01381		8152259	83886	
1855.61263		6794225	65148	
1855.68516		6696534	58065	
1855.76221		6340800	112826	
1855.96928		7156439	59261	
1856.08621		7593081	37395	
1856.51279		7468222	75151	
1856.86756		6419109	107432	
1856.90168		8326866	61145	
1857.68509		9569024	70313	
1857.84796		6615008	42504	
1857.88457		6568979	98916	
1858.00075		7825584	69330	
1858.30455		11256404	76626	
1858.55782		6633387	75195	
1858.62916		8877072	61210	
1859.03624		6161724	54230	
1859.18617		7935239	49311	
1859.23796		8094544	73334	
1859.39069		6687776	104342	
1859.95621		8132393	63653	
1860.12291		8950794	74442	
1860.43220		6353334	112601	
1860.76025		6767476	26790	
1861.09032		7671613	71464	
1861.19807		7978447	62613	
1861.24623		6300179	70109	
1861.34783		6436507	85773	
1861.38777		6446291	91528	
1861.78416		6282481	95620	
1861.99546		9527319	51162	
1862.23754		6307167	88181	
1862.48661		6666936	86794	
1862.72848		9751046	76681	
1862.92889		7262486	77378	
1863.02379		6717336	60254	
1863.36913		6473588	72477	
1863.76822		6602138	90817	
1863.85431		6790161	97958	
1864.10633		6504811	90175	
1864.25419		6299698	50273	
1864.51836		7675805	89370	
1864.55124		8466378	73166	
1864.84205		7589726	66691	
1865.12831		6703846	115214	
1865.56540		6553920	102207	
1865.99392		6117259	93057	
1866.04242		6404047	71867	
1866.14211		7611480	89141	
1866.17205		7608453	34576	
1866.33083		8378718	51031	
1866.49535		7598145	65175	
1866.63855		6855427	77952	
1866.83981		6682138	48022	
1866.88075		6407251	98791	
1867.16220		6284759	96932	
1867.21013		7074326	61942	
1867.41765		6926131	111530	
1867.97752		7451707	63638	
1868.23200		7871384	67385	
1868.28572		8407010	84645	
1868.38566		6231147	96701	
1868.52555		7525678	81220	
1868.68254		6444551	95625	
1868.95922		7768448	67195	
1869.10508		7477326	78231	
1869.15490		6534291	109344	
1869.38688		6912462	88128	
1869.46163		9105972	65163	
1870.39466		7272253	42313	
1870.46107		7445401	49503	
1870.73042		6362894	54048	
1870.89509		8513005	79790	
1871.69477		6841921	88377	
1871.98825		6317523	60148	
1872.25007		8796477	91645	
1872.61883		8213309	72483	
1872.75198		6226933	100179	
1872.84517		6530675	90710	
1872.91591		9736085	42520	
1873.14696		9699857	70559	
1873.53994		6783028	84989	
1873.78657		6463368	78139	
1873.96156		6730362	105192	
1875.04547		7461973	100464	
1875.12159		6522044	82668	
1875.34504		6765038	94633	
1875.38126		6416418	72802	
1875.43756		7077485	81585	
1875.55670		6418197	88939	
1875.68414		6382018	72427	
1875.76074		8957999	54541	
1875.88060		7914193	66749	
1875.97943		6780252	101063	
1876.22532		8890032	63248	
1876.50548		9300019	98296	
1876.68200		7018790	95791	
1876.72918		6914406	88952	
1876.98360		8264391	77668	
1877.21729		8161290	90301	
1877.33928		7472306	81312	
1877.87430		6382487	118989	
1877.92318		10772444	73040	
1878.05232		7878282	39741	
1878.79009		6168197	77616	
1878.84168		6569169	83811	
1879.18052		8062630	85863	
1879.36381		7480223	100337	
1879.63953		6843166	71551	
1879.83794		6624303	45560	
1879.89516		7892608	83934	
1879.98250		6305530	94881	
1880.06492		6393704	100622	
1880.12150		6623161	51865	
1880.58499		6728247	104465	
1880.72083		7621367	87138	
1880.79970		8186208	70067	
1880.87009		6421698	56691	
1880.95409		6945846	113005	
1881.20510		7973267	83657	
1881.91251		10054499	55672	
1882.08683		9084497	39615	
1882.28820		6940521	82760	
1882.93757		7427822	58346	
1883.02757		7409512	88753	
1883.40080		8419688	82565	
1883.52446		6592535	81475	
1883.91499		7484469	76631	
1884.05861		8254715	97603	
1884.16568		8552844	91483	
1884.29798		7702081	49371	
1884.48821		6489927	112363	
1884.53043		9475969	80925	
1884.56831		7790518	77025	
1884.70933		8222844	74005	
1884.76001		6611138	104510	
1884.88831		7135601	66917	
1885.03310		7947837	77746	
1885.15040		7165146	64031	
1885.29764		6413734	90739	
1885.51840		6742235	120113	
1885.59552		6335812	94160	
1885.88527		9513680	88168	
1886.28299		6591227	79716	
1886.38205		10024833	54633	
1886.51410		7117366	67574	
1886.79217		7379895	81312	
1886.86651		6778400	69418	
1887.12055		7193471	74162	
1887.22352		6368779	56267	
1887.79852		7202085	59100	
1887.90521		7191735	40895	
1888.04974		7240830	75562	
1888.27692		8922041	68715	
1888.33695		7885835	55511	
1888.71379		6177299	97280	
1889.05122		6374375	78972	
1889.11136		10021945	79785	
1889.30604		6654278	118857	
1889.39319		6628283	72335	
1889.50396		6988371	54954	
1890.07572		6890857	70726	
1890.22733		6987835	36376	
1890.36753		6196988	72776	
1891.28668		6212589	101529	
1891.87964		6368032	96555	
1892.17681		7620794	85522	
1892.74518		6597574	86316	
1892.89785		6530201	84784	
1893.15189		8473592	31463	
1893.59109		8903764	73085	
1894.04051		6470337	40190	
1894.38832		6768796	85607	
1894.56582		6484882	54408	
1894.64342		9102844	59156	
1894.75234		6839956	96737	
1894.85463		8983329	95446	
1894.96662		9126841	76794	
1895.07360		6193228	115996	
1895.15367		6747324	90775	
1895.85313		6327422	62872	
1895.93237		6240488	105600	
1896.03454		6842740	93695	
1896.10084		6677970	102087	
1896.19511		7077459	69386	
1896.34493		6809377	111394	
1896.45376		10589107	90692	
1896.49699		9199598	48346	
1896.58059		6675043	64265	
1896.84948		11492821	51609	
1896.96229		8657518	71364	
1897.00620		7171758	106462	
1897.96804		6162385	97831	
1898.23538		7889219	74963	
1898.58326		8450847	71203	
1898.81169		7830620	93274	
1899.22037		7637130	70571	
1899.40340		9251718	80590	
1899.66612		6761197	54061	
1899.77386		8348032	72763	
1899.97224		6203022	69400	
1900.00600		6910653	106174	
1900.48224		8232265	81071	
1900.92673		9310123	49359	
1901.28227		6356883	84545	
1901.36385		9031171	81050	
1901.93523		7416080	52599	
1902.15733		6755900	105332	
1902.29423		6211320	104967	
1902.58233		7547010	93323	
1902.74394		7094113	66823	
1902.87093		6251019	37569	
1903.01388		9297619	69417	
1903.16548		6900641	88797	
1903.47693		6417224	79914	
1903.58414		6550235	49937	
1903.67571		6284374	38940	
1904.20546		7209257	101364	
1904.59472		6164800	88510	
1905.35704		6288208	38417	
1906.48446		7439693	87551	
1906.76512		8374987	59419	
1906.84246		7199029	69171	
1907.04356		7616579	90221	
1907.15885		6234338	34093	
1907.41128		6556733	31563	
1907.59747		6285113	94578	
1907.65241		6349696	86095	
1908.21244		7519867	82379	
1908.59484		6624384	102583	
1908.70052		6677779	112565	
1908.99256		6450844	91941	
1909.09620		9811753	77601	
1909.23905		6173163	89518	
1909.67618		7836220	84309	
1909.74587		6818458	53724	
1910.07397		6193241	109557	
1910.14527		6465718	80438	
1910.62806		7601992	62909	
1910.75902		6544632	36865	
1910.85329		7495289	57250	
1910.94705		6414069	91519	
1911.09299		10078652	43261	
1911.24299		7150212	90668	
1911.37736		6914874	96868	
1911.78965		7905639	70037	
1911.94656		7127616	53740	
1912.07757		7619312	101079	
1912.13112		6542647	90341	
1912.20956		6343584	103045	
1912.64446		6501355	68513	
1913.20538		6487264	103892	
1913.53523		8012445	86261	
1913.71597		7187348	97714	
1913.78211		9066475	60861	
1914.27035		8661628	73168	
1914.57342		6563351	76058	
1915.12818		6438143	58447	
1915.35428		6753328	31175	
1915.44845		6698161	114375	
1915.77580		7741032	58977	
1915.84044		6692544	80451	
1916.00745		7218079	74947	
1916.41209		8070079	66134	
1916.57397		6297240	94537	
1917.11103		7467368	95145	
1917.32114		6578817	90262	
1917.40884		6468342	85879	
1917.47236		6572878	84018	
1919.02935		6334320	103209	
1919.07015		8485797	29363	
1919.33442		6691593	87150	
1919.39483		6543701	35652	
1919.58425		6554711	66775	
1919.68402		7368407	89722	
1920.40921		7273633	67235	
1921.03156		9515486	82437	
1921.45365		7056398	92972	
1922.11013		7672698	79177	
1922.67277		6452836	88732	
1923.75121		8866301	53143	
1924.12414		7067111	56405	
1924.46383		9371564	71936	
1924.79970		8454503	50598	
1924.97156		7934538	80763	
1925.01484		6568580	70841	
1925.46867		6822491	51000	
1925.77738		10581618	63771	
1926.03241		6825923	89357	
1926.23510		7849167	76877	
1926.61501		7141058	78113	
1926.71713		6454600	30407	
1927.00361		7521473	93914	
1927.22650		7378921	75864	
1927.45926		6888221	77946	
1927.79696		6234326	103376	
1928.39659		8148970	96165	
1928.56199		11097281	79943	
1929.14449		7455678	42484	
1929.33522		6858935	79404	
1929.65663		8437341	87272	
1929.90516		8897441	73453	
1930.03243		6583881	72917	
1930.08766		6739599	62112	
1930.56858		8632069	90092	
1930.87919		7116442	83022	
1931.12035		6371287	80034	
1931.24835		6436479	59655	
1931.59021		6432316	69933	
1931.76142		7574807	81993	
1931.93018		6636018	45297	
1932.32858		8983545	72566	
1932.89400		7693020	76921	
1933.12226		6621186	100166	
1934.29769		7032311	81718	
1934.38479		7646821	72909	
1934.60702		6360964	103630	
1934.87065		6662365	84955	
1935.51506		6618142	36786	
1935.67052		7268071	31499	
1935.83102		7560630	54850	
1935.96408		6526556	69723	
1937.05640		6558175	71226	
1937.38052		6718331	84559	
1937.58265		6420098	104935	
1937.74208		7165776	62545	
1938.66799		8720368	71878	
1938.79719		8345750	79926	
1938.96361		9622889	39800	
1939.25174		6230748	103346	
1939.34931		6881626	83497	
1939.40333		7383454	70737	
1939.51431		6853677	88493	
1939.70285		6495004	55200	
1939.81414		6509995	86699	
1940.18580		8588164	84256	
1940.32184		8533039	64531	
1940.71526		6626852	110849	
1941.02839		7390131	108267	
1941.24785		7323850	64812	
1941.82043		6638497	79644	
1941.92437		6417700	56608	
1942.18943		8116083	53970	
1942.45505		7087816	83603	
1942.56238		6573904	73446	
1943.49780		7427051	64628	
1943.68915		7825118	53401	
1944.05756		6974127	105028	
1944.23282		8064907	74349	
1944.36780		6506805	66422	
1944.48832		8504013	40827	
1944.53227		7103750	77704	
1944.99645		6693196	68287	
1945.09763		7679950	72045	
1945.17630		6640174	66713	
1945.35043		6464778	111755	
1945.38939		8169271	58881	
1945.44516		6817152	81044	
1945.53835		7241207	92637	
1945.63484		8246893	51905	
1945.80557		9193283	83564	
1945.88775		10839977	78447	
1946.00223		7146044	71738	
1946.32368		6705612	88607	
1946.38904		7514656	77633	
1946.99809		6560536	72013	
1947.36903		7474917	67239	
1947.44014		8038207	72448	
1947.63229		6823472	83004	
1947.80208		8407301	66829	
1947.90660		7996807	76021	
1949.22543		7296491	68836	
1949.38016		6573993	60116	
1949.92950		7947091	76448	
1950.39783		7867800	58636	
1950.73203		7007029	90323	
1950.86905		6793180	61517	
1951.01170		6739087	104840	
1951.17081		6945106	74458	
1951.36065		6437948	29327	
1952.06241		6990746	69363	
1952.26206		6506126	81361	
1952.30205		6487744	107451	
1952.60677		7086645	78290	
1953.07028		6701674	106270	
1953.37928		7941609	51133	
1953.45535		6620226	76557	
1953.62156		6523663	86084	
1954.17613		7771058	98642	
1954.21487		6397923	80590	
1954.40670		8632523	40461	
1954.62400		6447573	96203	
1954.66853		6906380	81159	
1955.18926		6548103	70744	
1955.45324		7221702	48700	
1955.92496		9495555	54675	
1956.09050		7319753	46174	
1956.31248		6322135	87679	
1956.72439		7471045	90516	
1957.17856		6416362	79716	
1957.59564		7437795	49855	
1958.14048		8741491	67277	
1958.30663		7125817	58721	
1958.41569		6413244	97798	
1958.94933		7766843	53092	
1959.53226		6300405	87858	
1959.71051		6939082	107439	
1959.85628		7737976	79018	
1959.96566		6561530	93274	
1960.19347		8450058	79947	
1960.23111		8774710	100192	
1960.59348		8532457	93313	
1961.07838		8954408	53512	
1961.35346		6313582	21477	
1961.71252		6868761	103967	
1961.81866		6635414	81757	
1961.95993		6955582	65458	
1962.25092		7632786	60837	
1962.44932		6747776	85423	
1962.64029		7239006	61992	
1962.78434		7331850	94240	
1962.85740		7948897	70618	
1963.02962		8407848	57919	
1963.28889		7734876	99283	
1963.38045		7760583	76138	
1963.50114		6283604	21668	
1963.70031		6543424	56917	
1964.05954		7314404	32524	
1964.22213		7396006	87469	
1964.94182		6411760	115660	
1964.97979		7430683	72459	
1965.70331		6626666	91284	
1965.78307		6347205	99852	
1965.91711		6803552	78649	
1966.06202		6399755	92601	
1966.28264		8514571	87127	
1966.51682		7845148	86361	
1966.70907		6309372	111844	
1966.77790		6477900	79728	
1968.00265		6624724	76688	
1968.15702		7613577	57383	
1968.31067		6658360	118473	
1969.14355		6415096	68643	
1969.61578		7239449	85026	
1969.72672		7885720	83467	
1969.77723		7010514	55074	
1970.09804		8734015	69048	
1970.31948		7418940	70745	
1970.54802		8577860	86120	
1970.62817		6306718	87554	
1971.17163		7719948	67621	
1971.35940		7223524	75813	
1972.09944		6465069	108407	
1972.44734		7839158	54186	
1972.65935		6936232	29938	
1972.89501		6318003	67214	
1972.97591		7357969	59195	
1973.32217		7286164	54176	
1973.38906		9790435	66342	
1973.55694		7212703	56563	
1973.69984		6520129	99613	
1973.87884		6857229	110334	
1973.98156		6716032	99497	
1974.21016		8022912	85650	
1974.33733		6541330	85679	
