m/z	z	I	Res.	
1269.14468		6760834	107124	
1269.35972		6312906	77922	
1269.50354		6541223	112530	
1269.64262		6145147	118208	
1269.82574		5859729	115293	
1269.98113		5709439	152989	
1270.08948		5723429	144012	
1270.40132		6627073	139341	
1270.48323		7948158	121263	
1270.52384		6787002	121731	
1270.89644		6533107	88780	
1271.02877		5664959	133368	
1271.16574		6006157	148378	
1271.65400		7005303	116813	
1271.73692		6156020	138185	
1272.33985		5916297	147306	
1272.41617		6414590	124893	
1272.78690		5674801	131122	
1273.09943		6830349	79020	
1273.75298		6570223	84127	
1273.81181		18490182	110290	
1274.14782		28249412	97115	
1274.24704		6103004	31567	
1274.48177		22376254	98375	
1274.61805		6197519	81506	
1274.74711		6861010	104414	
1274.78201		6028550	121480	
1274.81417		7098680	175364	
1274.93270		5773804	108287	
1275.03867		7258764	119773	
1275.27638		5846004	131546	
1275.35340		6313064	139895	
1275.70402		5765756	160669	
1275.87642		6327169	145025	
1275.99462		5969458	77362	
1276.08892		6488772	109454	
1276.60128		6255561	136259	
1276.83035		6706978	118292	
1277.11949		6034649	57920	
1277.31805		5768708	122893	
1278.06390		5704300	139944	
1278.10256		7461286	56611	
1278.20352		6422845	112823	
1278.59994		7519124	127700	
1278.80718		7143626	73921	
1279.14310		5888708	137566	
1279.49343		6120149	98057	
1280.51085		6369488	88477	
1280.64053		15684499	101062	
1281.14270		11628163	119651	
1281.15969		6529694	162060	
1281.17356		6533810	144656	
1281.21263		6842604	106459	
1281.22709		8021764	128235	
1281.49242		7700626	127693	
1281.64426		10701684	39176	
1282.11601		6535225	141953	
1282.20353		5816508	46266	
1282.65813		6057316	124954	
1282.83569		6738544	127742	
1282.86838		7558305	95001	
1283.07074		5982159	105531	
1283.49957		5869649	143637	
1284.49657		6807588	116945	
1284.65310		6042380	101580	
1285.53549		6055217	64193	
1286.10384		5996417	107794	
1286.49417		6222278	138816	
1286.96993		7269515	126129	
1287.47800		6201726	141895	
1287.54464		6519777	102397	
1287.79915		7882075	104095	
1287.96515		6106706	117002	
1288.01900		6401699	126280	
1288.25258		6412285	121503	
1288.64940		7257674	66081	
1288.71834		6289072	99180	
1288.91672		6982613	110344	
1289.32107		6592046	125221	
1289.37264		7207546	128031	
1289.94956		6577872	44258	
1290.00791		6738983	106659	
1290.36139		6296113	42144	
1290.47518		5885146	105462	
1290.99589		6430683	132048	
1291.07792		5747797	132209	
1291.13666		6448300	132347	
1291.50375		5721288	131293	
1291.55027		5720334	144385	
1291.89327		6464775	136591	
1292.40625		6643708	136296	
1292.82024		6542942	129763	
1293.24012		6418632	97762	
1294.03315		5993815	139822	
1294.08226		5703327	91752	
1294.57307		5980271	117549	
1294.59346		6568078	147339	
1294.93371		5951105	83668	
1295.03762		6901784	80073	
1295.57936		6501939	125018	
1295.66833		6223029	119883	
1295.77304		7269199	128188	
1295.83614		5809068	140638	
1295.88770		6341623	125688	
1296.01319		7959726	112347	
1296.20103		7715777	85093	
1296.40488		6803692	111630	
1296.75930		5890291	125535	
1297.04624		6213268	144011	
1297.35231		7013974	101470	
1297.59930		5890493	133401	
1297.63453		6115825	133440	
1298.65319		5714752	74711	
1298.74846		7189067	94076	
1299.09669		6257222	127985	
1299.40732		6190090	100925	
1299.47383		5723753	130646	
1300.11654		5771281	110790	
1300.15455		16784456	105443	
1300.41567		7747011	97130	
1301.14531		5745124	61617	
1301.18085		6953496	143459	
1301.30608		6452430	133475	
1301.86322		7559670	119726	
1302.29361		7151716	78582	
1302.50368		6944659	100468	
1302.54882		7525846	98839	
1302.84122		6000508	108081	
1302.96352		7649837	108008	
1303.16474		6233425	84019	
1303.32942		6198846	120209	
1303.53341		6511461	129140	
1303.56869		6654358	117827	
1303.75094		6061469	53438	
1304.11550		7322283	89781	
1304.16929		6029561	113893	
1304.25101		6404976	131137	
1304.31334		6374346	149168	
1304.35259		6084096	114953	
1304.63367		5900949	44442	
1304.74041		6078513	126769	
1305.04766		5927915	155412	
1305.10687		10573887	108338	
1305.30882		6071651	118763	
1305.41071		7302643	131172	
1305.49005		6103143	78226	
1305.76717		8374262	95216	
1305.80004		5778980	119740	
1305.97411		5898271	77087	
1306.34633		6360629	88410	
1306.46248		6717402	114801	
1306.79384		7636406	124600	
1307.29239		6038655	126958	
1307.37709		8559867	38812	
1307.53414		7770586	112656	
1307.59807		7170102	94047	
1308.40606		6212283	91438	
1308.52358		5867362	133276	
1308.76548		5937852	130463	
1309.27757		6089622	143705	
1309.43149		5746289	93804	
1309.48383		6624956	55866	
1309.64278		5722016	41271	
1309.81210		6570642	136925	
1309.84297		5783229	154437	
1310.22597		6194398	159241	
1310.65468		5848256	76087	
1310.73248		7050158	123381	
1311.67520		5977321	158783	
1311.70865		6586138	76216	
1311.85781		9152492	95466	
1312.09686		5850432	145233	
1312.32761		7269000	92446	
1312.43548		5751072	123532	
1312.56537		7632344	133141	
1312.62990		6618676	59505	
1312.76414		6543090	98497	
1313.11305		5779678	163634	
1313.25371		6074277	135767	
1313.64849		7268309	107858	
1314.05740		5889044	119314	
1314.39004		6558700	81196	
1314.98391		9049903	113347	
1315.07599		6875569	125191	
1315.93620		6364269	131539	
1316.61877		6188587	102025	
1316.77663		5744904	107802	
1316.90638		6564288	115017	
1316.97077		6982169	124112	
1317.41840		7833741	112418	
1317.65504		6099417	101783	
1317.70149		5819928	127720	
1317.90361		7415092	107654	
1318.01435		5813199	114900	
1318.13953		5896318	115460	
1318.45220		5888052	40448	
1318.58182		7266537	62793	
1318.64911		7445319	92820	
1319.26970		5702312	143807	
1319.28622		7125186	89944	
1319.32116		6272755	141174	
1319.34549		7174930	118743	
1319.44189		8666520	39207	
1320.65548		6631988	90006	
1321.04254		6977101	115299	
1321.20058		6475562	119965	
1321.52188		5725671	61634	
1321.55784		7979803	124919	
1321.74052		5944854	59842	
1322.12938		6117938	126657	
1322.40178		5936555	101722	
1322.56873		5747859	139103	
1322.90054		5917278	143453	
1323.03794		7650078	109008	
1323.58680		6391826	134842	
1323.69160		6526115	118862	
1323.71903		7672008	100872	
1324.12585		6323962	117045	
1324.87761		5745928	57032	
1325.16279		6580366	126688	
1325.24166		6131453	144211	
1325.26127		7085335	103433	
1326.37863		6072598	97870	
1326.48707		6446506	114700	
1326.73142		6372601	117982	
1327.53107		5940032	143837	
1328.10018		5942091	97157	
1328.15312		5915282	90505	
1328.60329		5763835	121735	
1328.69640		7908730	101920	
1328.89248		6743173	109940	
1329.30281		6119605	118338	
1329.41636		13538638	115004	
1329.66753		23666342	103928	
1329.73070		5885690	145336	
1329.75813		6802719	89154	
1329.91756		25718778	105615	
1329.97749		5894217	102207	
1330.08667		6101216	101875	
1330.14143		5768489	155912	
1330.16738		15746379	88444	
1330.18907		9744746	87823	
1330.21002		5895047	119295	
1330.41981		14355106	92729	
1330.67075		10999801	92846	
1330.82353		7387337	120929	
1330.89856		7345455	108048	
1330.92371		8019281	121706	
1330.95868		6109566	94832	
1331.17097		6044831	84442	
1331.21308		6055640	143010	
1331.64221		5745439	123293	
1331.71957		7955848	87321	
1332.69765		6111410	115051	
1333.10722		6381789	84089	
1333.74017		6943792	113417	
1333.86668		6355677	121930	
1334.49576		6896170	110538	
1335.07209		6465843	118790	
1336.29129		5808533	129125	
1336.79768		7985725	102742	
1336.84427		6285435	106783	
1336.90998		5818578	116610	
1337.08003		6950327	93821	
1337.63151		5832854	121908	
1337.91056		6272525	120796	
1338.37004		7613552	125495	
1338.66865		6447616	101968	
1338.76186		7115900	106828	
1339.07028		6056982	142541	
1339.24997		6850822	105256	
1339.59990		5818070	139917	
1340.14398		6390440	50357	
1340.42984		5825316	100126	
1340.60428		7538186	94468	
1340.62447		6657062	122326	
1340.72278		7698600	112632	
1340.93632		6619587	146819	
1341.00122		5968410	101887	
1341.08735		6100619	80063	
1341.13983		7184593	81862	
1341.20818		6577451	81871	
1341.58013		5762841	105732	
1342.13754		6294008	89387	
1342.52703		5921530	37895	
1342.61450		6986864	91674	
1342.65790		6060712	96405	
1342.81026		6350962	88371	
1342.90700		6313712	47349	
1343.00692		7425140	84051	
1343.18673		6051682	117508	
1343.91347		6825758	94019	
1343.95136		6486608	77848	
1344.00150		7025552	109638	
1345.15287		6073723	102822	
1345.24800		6734582	66109	
1345.75064		5825162	144556	
1347.20949		6075901	114136	
1347.42760		6052633	98645	
1347.45172		5821240	130339	
1347.84814		5766205	105868	
1348.28666		6937465	94198	
1349.17564		5895678	141447	
1349.36904		7279353	99898	
1349.56655		6347257	94649	
1349.91415		6843837	107904	
1350.36734		6166534	101483	
1350.39350		5871146	146602	
1350.46145		6255744	94549	
1350.53342		6221023	110863	
1350.62183		6393169	99417	
1350.85041		7174776	87818	
1351.12531		5906396	135484	
1351.20086		7060542	111125	
1351.22357		6239834	103398	
1351.55516		5790726	152946	
1351.87031		5841823	113366	
1352.69923		6463434	92930	
1352.77259		6695465	127895	
1352.81690		7898723	108669	
1353.46990		6920106	83112	
1353.87097		6329774	101623	
1353.91181		7380963	100038	
1353.95841		6649373	65325	
1354.43322		6164608	103839	
1354.67318		7622068	91100	
1355.16479		6725161	91093	
1355.42732		6335864	124370	
1355.44632		6177169	108702	
1355.59744		7948371	91348	
1356.75021		6391058	50308	
1356.80871		5892189	128241	
1357.18838		6829121	78451	
1357.39923		7839053	82443	
1357.49069		6162881	185690	
1357.54767		20944394	103904	
1357.84413		7317892	105641	
1357.88074		39645108	89478	
1357.93704		6398968	131147	
1358.19100		7468348	93612	
1358.21469		36700504	95792	
1358.42602		7954022	96441	
1358.54937		26768132	90750	
1358.57180		7060255	151268	
1358.88243		12319914	106416	
1359.12031		5896152	92474	
1359.21823		8857172	115110	
1359.48073		6390178	102623	
1359.86456		6555016	105613	
1360.09815		6106799	110895	
1360.27536		6134670	113741	
1360.38712		6171163	110931	
1360.46847		6555268	98765	
1360.56293		7238395	108255	
1360.81434		6102584	101747	
1361.11960		5763002	145971	
1361.18904		6376466	141541	
1361.88637		5978241	80349	
1362.69568		6670203	105649	
1363.05460		7174460	98717	
1363.16366		6409670	115746	
1363.44232		5979427	87618	
1363.54720		6457767	129812	
1363.56512		5852093	156980	
1363.63557		6088728	143501	
1363.69882		6072421	118132	
1363.88077		6759753	144919	
1364.03787		6195727	80758	
1364.06995		6114872	109527	
1364.21265		6202091	121545	
1364.46401		6745636	81136	
1364.74211		6070145	121098	
1364.99844		6076354	91887	
1365.44556		6364399	159329	
1365.49534		6321454	140291	
1365.51360		22822212	105451	
1365.84887		31745766	96037	
1366.18346		38185096	92075	
1366.51712		26677800	91959	
1366.75905		6998869	109019	
1366.83374		6973362	108015	
1366.85269		12955592	105350	
1366.88863		5938167	107425	
1367.18629		6798697	120890	
1367.39248		5896808	42875	
1367.85785		6037673	151599	
1368.00735		5980772	89820	
1368.03951		5996941	112006	
1368.41027		6862681	94355	
1368.87239		6471060	95040	
1368.92526		7910358	87131	
1368.95215		6146039	158596	
1369.06794		5906053	150979	
1369.87733		6001518	37222	
1370.15669		7372361	42975	
1370.34430		7564462	117817	
1370.37550		6644951	90341	
1370.50695		6716792	129379	
1370.62007		6552580	115894	
1371.00129		7752665	130580	
1371.29208		5916479	79167	
1371.32560		5907304	114364	
1371.67115		8008466	108791	
1371.71331		6577989	122889	
1371.83418		5781467	145868	
1371.99900		6192805	45130	
1372.21449		6930350	75955	
1372.64597		6784447	84671	
1372.67855		8321000	102334	
1373.14635		6119972	106895	
1373.18296		7115346	127892	
1373.33299		7587081	81558	
1373.39486		6616917	134389	
1373.85900		6675854	131605	
1373.89565		6957497	123824	
1374.34137		5951962	138875	
1374.48607		5833867	94784	
1374.63544		6625089	29202	
1374.70279		5938069	103803	
1375.24721		6110253	115635	
1375.35212		6123180	114182	
1375.48338		7405389	98677	
1375.82876		7904498	65624	
1376.15437		11977852	106497	
1376.26733		6116614	152544	
1376.28658		7647519	90734	
1376.32637		8873295	114370	
1376.42824		6244298	132072	
1376.73125		8384827	67836	
1376.76555		5955428	122871	
1376.82240		6352810	136277	
1377.09403		6295283	82750	
1377.76984		7297062	115489	
1377.87623		7792296	91093	
1377.94374		7028985	84962	
1378.08866		6756266	106196	
1378.16410		6484995	109865	
1378.28480		5870485	96548	
1379.41157		5835240	78896	
1379.48443		6332478	129318	
1379.53145		6213751	109291	
1379.71997		5792603	87880	
1380.11947		7947580	93119	
1380.20816		7614888	106103	
1380.96041		6621999	41663	
1381.00376		5931878	113861	
1381.02704		6356865	102474	
1381.15541		8312859	86874	
1381.21959		6663273	83491	
1382.49587		8033889	113199	
1382.55854		11879085	90809	
1382.81807		6167139	65381	
1382.93114		6317677	120892	
1383.00269		6427328	89481	
1383.30086		6727204	125496	
1383.33249		6950477	79925	
1383.38591		5962123	89301	
1383.68232		5890799	42144	
1383.72188		5799325	60606	
1383.81276		6514824	131137	
1383.90555		6064887	113191	
1384.42567		6167397	117288	
1385.13670		6142131	121030	
1385.22606		6406942	106240	
1385.31398		6107012	117521	
1385.80175		7955914	110181	
1386.10925		6932279	102294	
1386.16073		7935346	100930	
1386.56957		7059801	117701	
1386.63670		6297511	104295	
1387.07489		6638512	130315	
1387.27683		6284959	78844	
1387.34599		5992688	101813	
1387.40432		8287541	70292	
1388.05905		5935163	89517	
1388.13695		5849752	103223	
1388.31705		6849900	88439	
1388.44956		6835208	120996	
1388.52079		5827163	84781	
1388.55929		6260873	126572	
1388.63833		6014695	128096	
1389.11571		7452954	87097	
1389.30107		7999987	110745	
1389.32313		6587406	75061	
1389.73741		6026229	108650	
1390.19274		5840397	139031	
1390.36498		6484184	113214	
1390.47254		6610774	76316	
1390.59221		6896609	63133	
1390.65080		7209511	105150	
1390.93940		5886331	122859	
1391.13067		8050265	89302	
1391.35262		6606175	85009	
1391.50042		7049226	111810	
1391.82376		6022533	126734	
1392.03306		6568571	140448	
1393.41417		6365382	137518	
1393.61759		5991859	101351	
1393.78985		6417022	109970	
1393.85444		7953609	103357	
1394.22183		7423091	112702	
1394.48776		6427048	116497	
1395.34842		6882704	115477	
1395.50962		6637130	105276	
1395.59560		6019759	97690	
1395.84652		6745041	119020	
1395.88791		6127105	120004	
1396.13083		6529307	130950	
1396.20610		6468979	114910	
1396.55071		6049535	154578	
1396.60673		7805250	93918	
1397.05656		6160200	100026	
1397.32077		5999226	164511	
1397.67283		7863313	127747	
1397.99929		6954890	86289	
1398.12931		6927391	97446	
1398.18834		7162468	72482	
1398.42784		6373240	131307	
1398.85273		6305632	94361	
1398.94927		6556623	82151	
1399.38889		5915591	146071	
1399.42135		7181293	93769	
1399.49343		7156287	109452	
1399.53991		6611062	104072	
1399.65892		6707966	95367	
1399.68190		6124312	125205	
1399.76783		5970554	77341	
1399.78821		6138770	109535	
1399.82481		7120316	114647	
1399.89592		6709775	84524	
1399.96954		6596195	112169	
1400.20631		7612274	99683	
1400.29679		6484953	134126	
1400.33621		7030278	101917	
1400.38516		6944830	87815	
1400.46549		6668442	121134	
1400.51370		7442130	42787	
1400.53451		7820522	107254	
1400.85310		7598679	67969	
1401.02572		6500123	147516	
1401.05156		5876024	63645	
1401.13945		9094045	121732	
1401.17580		6333383	102336	
1401.20458		9486313	93921	
1401.22955		8901636	90949	
1401.25277		5937695	113725	
1401.29256		8259662	91467	
1401.31770		5975657	113741	
1401.34872		6468494	68821	
1401.42700		8307432	39781	
1401.46183		6667535	130980	
1401.50902		6047300	86995	
1401.58593		7835548	84592	
1401.60703		5991348	114341	
1401.63890		8233433	91470	
1401.69029		5919251	124873	
1401.76779		5955181	140919	
1401.80475		7336087	111778	
1401.86093		7143126	126987	
1402.12554		7477252	92724	
1402.22559		8529013	108944	
1402.25127		6385811	155029	
1402.36505		8465172	97428	
1402.52633		7163341	159565	
