m/z	z	I	Res.	
1950.60265		5368817	39574	
1950.80351		4482692	57727	
1950.98174		4679318	46289	
1951.36387		4585277	51886	
1951.82747		4722156	45694	
1951.87899		4651761	61783	
1952.75949		4653006	22793	
1953.21319		4488447	41247	
1954.36082		4878079	56933	
1954.83013		6419381	34298	
1955.40338		5406712	40501	
1955.50920		4855429	46898	
1955.88326		5160369	42049	
1956.34909		4654826	23228	
1957.06677		5924931	39966	
1958.25941		5472732	42178	
1958.57899		5215494	55742	
1959.02472		5092673	71501	
1959.58652		5991821	25351	
1959.83210		6934704	44552	
1960.05246		4733902	46012	
1960.43540		4796419	51891	
1960.52864		4513552	44275	
1960.75376		5841200	42149	
1960.94521		4603787	30883	
1961.42773		4714385	36895	
1961.57257		5112294	28160	
1961.65283		4512690	36228	
1962.89966		4977387	47536	
1963.09153		5030280	68196	
1963.45432		4622272	26057	
1963.85893		4908543	60729	
1964.08192		5182498	71135	
1965.29596		4952803	64015	
1965.80712		5762871	55841	
1966.15390		5159792	53886	
1966.38466		4705175	53973	
1966.44887		5260129	31336	
1967.00642		5545983	67451	
1967.91557		4620059	41599	
1968.02486		5412526	41481	
1968.48821		6938624	42900	
1968.83660		5254461	49000	
1969.26803		5273354	43356	
1970.64228		5705221	41169	
1971.12184		5492446	40996	
1971.21640		5085040	41622	
1971.32061		5285380	31997	
1971.86933		4709484	70405	
1972.28998		4726460	60621	
1973.12953		5322592	52735	
1973.24219		4890230	21633	
1973.89764		6357239	39936	
1974.50158		5522289	50353	
1975.75120		5506160	34843	
1976.59106		5750817	46884	
1977.09552		5546507	38739	
1977.51514		4912357	42141	
1977.73456		6126741	36742	
1978.17993		4503670	23898	
1979.90570		5788915	51244	
1980.32295		4687953	61283	
1980.58314		5839245	27210	
1981.31153		6088755	44331	
1981.66667		4888966	36960	
1982.12937		4842994	14167	
1982.40876		4634163	46486	
1983.88337		5170578	52189	
1984.68265		4777044	47955	
1985.00204		4725923	71429	
1985.27020		5650405	53000	
1985.61634		4603962	58328	
1985.84332		5015411	66298	
1986.89975		6369916	45359	
1987.73253		5372241	55098	
1988.39123		4670715	41371	
1988.96582		5690258	44361	
1989.30953		4511467	69022	
1990.09431		4815419	23331	
1991.56076		5211334	40040	
1991.62518		4608856	58359	
1992.04996		5284812	41594	
1992.34303		4667804	38454	
1992.67848		5854073	39567	
1993.06736		5190885	39001	
1993.31320		4614954	62597	
1993.90473		6887375	44931	
1994.24197		4726319	44134	
1994.47745		4754801	71725	
1994.59399		5488018	42630	
1994.72064		5306166	43577	
1994.78442		5464008	42776	
1995.09886		5037602	64466	
1995.35846		5067885	55771	
1995.55680		5410726	53373	
1995.77011		5346531	56892	
1995.93117		4633362	22731	
1996.56333		5164745	45486	
1996.78155		4739978	47614	
1996.92894		4557108	63830	
1997.00176		5719113	40356	
1997.34960		6802607	17678	
1997.77112		4690477	50149	
1998.37795		5255905	61847	
1998.76171		5743700	50460	
1999.88188		4933543	49729	
1999.95817		4754878	52224	
2000.38966		5932995	43037	
2001.03684		4751994	15704	
2001.20664		4998206	56393	
2001.77314		4969710	18828	
2002.00821		4757047	63102	
2002.43132		4890812	52017	
2003.23583		5484218	61384	
2003.61419		6111538	55757	
2004.45771		4504640	50827	
2004.95172		4971296	33259	
2005.05548		6041345	30018	
2005.18528		4781612	51689	
2005.92856		5313310	36401	
2006.18424		5403250	46187	
2006.28764		5288084	15236	
2008.02361		6566869	52507	
2008.98352		4575255	46433	
2010.26090		4786636	38773	
2010.45449		5975053	45954	
2011.58244		4785301	60852	
2011.63509		4577191	72696	
2011.89737		5451778	64863	
2013.23439		4806361	50682	
2013.79154		5339294	47646	
2015.01705		5009749	37664	
2015.11555		5879929	43306	
2015.30579		5011134	27386	
2015.71979		5078867	42197	
2016.29496		5969061	37039	
2016.91387		7568391	25258	
2018.19148		5134944	40136	
2018.49949		5467475	36595	
2018.61677		5934206	49538	
2020.19951		4719185	39936	
2020.59683		6451560	43474	
2020.79215		4626097	36658	
2021.83118		5231167	42958	
2021.90887		4840797	60448	
2022.82022		5189565	69687	
2023.28333		4950385	54601	
2023.61599		5536883	38960	
2024.59032		5297778	45529	
2024.71719		5056803	48653	
2025.93774		4574982	46455	
2026.54396		5846138	19646	
2026.91573		5974925	31044	
2027.80913		4846199	27911	
2028.01035		5316551	55602	
2028.70238		6016481	36679	
2029.30604		5376343	30719	
2030.02116		7711740	39109	
2030.29621		4830191	28897	
2030.70485		4519576	31280	
2030.81831		6134086	51810	
2031.59698		5729932	54414	
2031.86611		4830715	68296	
2033.95561		4816492	17587	
2035.02311		7915058	39044	
2036.09230		6631934	37278	
2037.52955		7340910	50366	
2037.72458		4936132	64505	
2038.11477		4904175	45221	
2038.21532		4510362	59640	
2038.82369		4683941	37090	
2038.93416		5085911	52868	
2039.13862		4543410	25563	
2039.74811		5460287	43244	
2040.09862		5298137	43346	
2040.16103		5131254	71155	
2040.59966		4625848	30884	
2040.94017		6351442	31408	
2041.45577		5971513	25296	
2041.65806		5153683	46222	
2042.19805		4541575	49563	
2042.31648		4774076	39164	
2043.19090		4913990	47700	
2043.38403		5466143	42229	
2043.66232		5335709	43301	
2043.88551		7938178	32668	
2044.00995		4995516	48117	
2044.43467		5227902	52820	
2044.68186		5004783	47539	
2044.88431		4879692	48602	
2045.25080		6522867	45724	
2046.02127		4848729	30790	
2046.76395		5165104	16683	
2046.95101		4805064	42969	
2047.02518		4680874	44637	
2047.55969		5119395	37166	
2048.11219		4508198	63796	
2048.31712		4896517	36547	
2048.45572		5021639	61406	
2048.86247		5313669	48653	
2049.01814		8668368	36002	
2049.12373		6679681	35656	
2050.31429		4508471	56048	
2050.44114		6466162	39993	
2050.90888		5532754	46104	
2051.00079		4639869	56300	
2051.38911		4564022	58616	
2051.43932		5222733	49293	
2052.02913		6502761	43643	
2052.74691		5393347	42902	
2053.39920		5549950	28872	
2054.47567		5078537	26880	
2054.62359		5867793	30120	
2054.70452		4694136	26970	
2055.60920		4563252	62054	
2056.09809		4660580	27955	
2056.24609		5849198	43835	
2056.82943		4675086	42364	
2057.33677		6920841	45875	
2058.09351		5339008	35278	
2058.25986		4719698	61746	
2058.82872		4680814	65779	
2059.18685		5359907	36831	
2059.74064		4511673	44571	
2059.94653		6063264	46784	
2060.78358		6182470	43694	
2061.77511		4650428	45894	
2062.27055		5426745	48332	
2063.16534		5503233	53408	
2063.36418		5738344	50451	
2063.57365		5516244	49975	
2064.35479		4638052	41561	
2064.77792		5088062	44896	
2065.28886		5405767	51395	
2065.75957		5786426	46281	
2065.86476		4759921	53357	
2065.99734		4980407	46739	
2066.16028		5333771	44263	
2066.22948		5343536	42544	
2066.51350		4526530	54641	
2066.75923		5657667	45795	
2066.84752		5897330	55356	
2067.16225		5369686	26460	
2067.30921		7221602	50881	
2067.41983		4562588	49117	
2068.01751		5351126	38683	
2068.09376		4963582	67766	
2068.17993		4992811	44632	
2068.57121		5085562	35761	
2069.96496		5037530	46296	
2070.06281		4906509	34880	
2070.34653		6004259	33710	
2070.59166		4999335	30006	
2072.21047		5193863	45081	
2072.49452		6445600	42328	
2072.59323		5020307	34437	
2072.68488		6313092	53987	
2073.71185		6037422	36569	
2074.11417		4850567	48217	
2074.54069		4627309	51465	
2074.92345		5446975	53574	
2075.18118		5088969	23875	
2075.26209		5813493	39233	
2075.93084		4590946	33714	
2076.20338		4861432	47550	
2076.59443		4887054	19371	
2076.75335		5296228	31102	
2077.08688		4643801	52854	
2077.21370		4894495	29563	
2077.31106		4806359	42136	
2077.49280		5154744	45876	
2077.57300		4555749	68996	
2077.77547		4807381	37488	
2078.41769		5016247	58692	
2078.72154		5952607	40005	
2078.93714		5055958	48966	
2079.46427		5393464	30910	
2080.43559		5761941	32837	
2080.49781		5940279	46569	
2081.08758		5911679	59572	
2081.20276		5160384	45841	
2081.27129		4938213	51051	
2081.37267		4580126	43861	
2081.78002		5661187	51655	
2082.26482		4813075	56533	
2082.50032		5499031	45233	
2082.77955		4862261	56986	
2084.01116		5632746	56713	
2084.53164		5955089	38315	
2085.60415		4933489	45545	
2085.68932		5042851	35680	
2085.99098		4526029	45971	
2086.25949		4776680	51611	
2086.32948		4918030	63215	
2086.62703		6289336	50238	
2086.84453		5311798	47510	
2087.06940		4530999	50403	
2087.17918		5489397	45216	
2087.99712		4680649	43912	
2088.99879		5803659	34987	
2089.22424		4563853	58213	
2089.46395		4932118	41578	
2090.48971		5530216	32191	
2091.10433		4554447	52398	
2091.42433		4568713	54894	
2092.29230		4652419	50780	
2092.42842		4566737	56436	
2092.62492		4783556	31678	
2092.72397		5576320	42159	
2092.86109		7178447	49996	
2093.38306		5130241	26043	
2093.87660		5524260	25398	
2094.11849		6714416	35091	
2094.54843		4958000	21143	
2095.50624		4935013	44504	
2095.75535		4954744	18237	
2095.92536		5525213	55164	
2096.13093		4857429	58583	
2096.20294		5485440	54434	
2096.57455		4630237	38869	
2097.20952		4834453	14119	
2097.40650		5611210	36639	
2098.12419		5553976	22905	
2098.38390		5289619	57179	
2098.49378		4995284	48118	
2098.76028		4696435	52799	
2098.92124		4788819	22468	
2099.13790		4899414	48675	
2099.49026		5366058	60579	
2099.91818		4940586	64897	
2100.22505		5700962	31239	
2100.59335		5037120	35994	
2101.10743		7651575	36263	
2101.69099		5090903	56940	
2101.79478		4724374	45713	
2102.07549		7536701	26389	
2102.33671		5648350	34944	
2102.51941		4975692	55273	
2103.24249		4788609	18056	
2104.90523		5397880	53941	
2104.99275		4697070	34013	
2105.07794		5697121	47885	
2105.15238		4680078	64167	
2105.64676		5512190	23633	
2106.02897		5087784	38608	
2107.44574		5058319	23925	
2107.73927		4624580	57616	
2108.28470		6989077	41135	
2108.82725		5215842	45249	
2109.41448		6114510	51426	
2109.75681		6336930	39375	
2109.84071		7636438	40484	
2110.34031		7157263	50818	
2111.03820		6263679	18836	
2111.36095		5929098	44438	
2112.44892		5346098	55809	
2112.58158		5864196	34699	
2112.93441		5069281	29697	
2113.30558		6732619	34927	
2113.41159		4628621	66719	
2114.29824		5444794	25739	
2114.42520		4967689	31892	
2114.53216		4694604	58339	
2114.91503		6042942	49541	
2115.89394		5099942	27424	
2117.57081		5125583	29942	
2117.83168		6520947	41288	
2118.44415		6758906	35488	
2118.68417		5593233	52123	
2118.77628		4727630	50213	
2118.88629		5516949	21326	
2119.34313		7092279	28971	
2120.21113		5256291	57849	
2122.41109		5271780	35551	
2122.57555		4584270	50924	
2123.57183		4618387	33397	
2124.18733		4931166	49168	
2124.36407		4787155	53967	
2124.55971		5314639	49893	
2124.66617		6501012	31719	
2124.83930		4566662	36947	
2125.22311		4591230	29826	
2125.48799		5071531	38371	
2126.04677		5771926	27447	
2126.63927		4946583	45690	
2127.73602		5333600	42415	
2128.45965		5097914	28498	
2129.01181		6584482	41066	
2130.26389		5524950	46475	
2130.69599		4605171	61876	
2131.02294		4581322	54244	
2131.67151		4822900	46888	
2133.41079		5065971	47072	
2133.47333		5761306	51419	
2134.41452		4750220	39695	
2135.03398		6369317	47200	
2135.19735		5401489	39905	
2135.50213		7019996	29226	
2136.43160		4884935	52375	
2137.18041		5740730	43351	
2137.60163		5404882	46021	
2138.26841		4645009	48364	
2139.40314		5732487	46708	
2139.78522		5232264	52759	
2139.84685		5133744	44396	
2140.59427		5638952	25058	
2140.76228		5509913	49994	
2141.32170		5511823	39982	
2141.57045		5255607	25464	
2142.75356		4761429	38422	
2143.47688		5852480	32990	
2143.76590		4746338	14004	
2143.99714		5124639	42449	
2145.43634		5077613	57157	
2146.27163		4819621	25805	
2146.66716		4959923	38469	
2146.94292		6896555	23602	
2148.02883		4826128	31256	
2148.60707		5140698	35253	
2149.00620		5854445	36363	
2149.94576		4944494	8393	
2150.41611		6216366	38973	
2150.96207		6029352	51479	
2151.31096		5630292	29469	
2151.82737		6449527	18388	
2152.04637		4990285	29225	
2153.25066		5761356	34438	
2154.11697		5513887	29315	
2154.67911		4689572	45608	
2154.79528		5013363	37795	
2155.39858		6256659	24159	
2155.54438		5626553	29903	
2155.81766		6272310	40991	
2157.43762		5987862	28728	
2157.61662		4624020	36552	
2157.75318		5235443	22821	
2158.01021		4808994	37533	
2158.12029		5042542	55245	
2158.20895		4966959	21278	
2158.50660		6193021	43011	
2158.78052		4892668	18346	
2159.29699		5569955	40768	
2159.52885		5658435	46057	
2160.11077		5735385	37523	
2160.42360		4642095	22116	
2160.86343		4928738	39515	
2160.94389		4877084	75628	
2162.35390		4580340	53459	
2163.72840		5191604	37343	
2164.19714		4775164	20954	
2164.56543		5131007	49040	
2165.02483		5184065	60121	
2165.16766		5396262	36628	
2165.26624		5245160	45351	
2165.65030		5296119	47491	
2165.86076		4948874	15171	
2166.06035		5598230	50775	
2166.14323		4968529	24064	
2166.45368		6171690	41003	
2167.60753		5053012	45400	
2167.84658		6198783	25751	
2168.52157		5157975	21904	
2169.10878		4591734	65454	
2169.67691		4945673	47402	
2169.78207		4864339	45777	
2170.24494		5754392	37710	
2170.72496		5626346	29607	
2170.99490		5023914	28662	
2171.11991		5128832	32504	
2172.08773		5345072	38867	
2172.79781		5625765	49460	
2173.53456		4993325	23017	
2174.12239		5428304	30059	
2174.42281		5219622	54206	
2174.51102		5410149	21621	
2174.85240		5293142	56552	
2175.01887		4813773	48879	
2175.84922		4582172	42088	
2176.00014		5118855	47599	
2176.13918		5386470	53281	
2176.89552		4781570	41611	
2177.54129		4613580	53281	
2177.72140		5190991	37909	
2178.06778		5592902	41339	
2178.32193		5211961	17717	
2179.27030		6110108	35375	
2179.46970		6560043	18121	
2179.91139		5084007	52709	
2180.38140		4874935	21519	
2180.88087		4818268	25930	
2181.46060		6073529	37666	
2181.69962		5416549	50531	
2181.76519		5376149	45138	
2182.06796		6700906	43510	
2182.35327		4981303	48581	
2183.06226		4848945	40713	
2183.24055		4653746	50166	
2183.40430		5505575	35178	
2183.79165		4896445	46592	
2184.53142		4896593	41689	
2184.99952		5638304	49524	
2185.80111		5107293	25505	
2186.37182		7742586	29728	
2186.48137		5655239	45319	
2187.18105		4819773	43085	
2187.83738		4935315	34761	
2188.54872		6000787	40958	
2188.99935		4861656	45857	
2189.54789		5106275	54227	
2189.84881		4623674	46897	
2190.63315		5550961	46820	
2191.10510		6332103	33846	
2191.84376		5886682	50919	
2191.93520		5618971	30223	
2193.02641		5499440	60650	
2193.42774		4877647	59717	
2193.88048		6691607	17532	
2194.23098		5515285	35131	
2194.66696		6080209	43424	
2194.81274		5211703	37239	
2194.94030		4642006	25524	
2195.30343		4836764	61035	
2197.04116		4669571	60139	
2197.88611		4636393	55528	
2198.24823		4961517	51401	
2199.39524		5741615	38852	
2200.12222		5233468	70179	
2200.29201		5134904	35097	
2200.61449		6713248	40318	
2200.95860		6389400	39626	
2201.10690		4987140	52134	
2202.17817		5008655	44416	
2202.93969		5269559	41135	
2203.32766		4730962	35601	
2203.98256		5037612	60895	
2205.03638		8130089	29501	
2205.15088		5558909	51083	
2205.44917		4728213	30501	
2205.52966		5810064	52469	
2207.27122		5525380	49681	
2207.85191		5333290	20767	
2207.93153		4851808	45967	
2208.58113		6743353	14964	
2208.83749		4966645	42976	
2209.46592		6924989	39240	
2209.95241		4849825	38255	
2210.08430		4636546	55354	
2210.59469		5787891	33687	
2210.86747		5447100	40982	
2211.00857		5367073	55628	
2212.25273		5061676	42793	
2212.75303		5298837	36095	
2213.28512		5259932	31998	
2213.47692		6252583	28812	
2213.71884		6398936	39285	
2214.23205		5744714	35318	
2214.59472		5119827	36769	
2214.91281		5165115	41818	
2215.41151		4862630	50707	
2215.50330		5651305	37677	
2215.85176		4846694	40436	
2215.93616		5145381	49179	
2217.23933		6145627	35211	
2217.92943		5321938	49924	
2218.46593		4620375	50365	
2218.92900		4895657	56253	
2219.09039		4703008	62776	
2219.47230		7341367	26781	
2219.95174		5740434	32502	
2220.78671		5445109	45049	
2220.96444		5163128	33627	
2221.34562		4848780	68102	
2221.46121		5148128	24092	
2222.42530		4615329	29163	
2222.90214		5260665	13200	
2223.54956		6288852	33194	
2223.68502		5026614	43119	
2223.83574		6524325	34010	
2224.05881		5258822	41256	
2224.21061		4983733	41204	
2224.59035		6652105	43109	
2224.70075		5999130	34056	
2224.84434		5166980	54127	
2226.05060		5058033	41164	
2228.79295		4994368	24795	
2228.98733		4886093	33333	
2229.51796		5775825	58462	
2229.63769		4696359	29253	
2231.97476		5394635	41020	
2232.59367		5103505	37145	
2233.93145		5238364	18011	
2234.18557		5267988	31876	
2235.31923		4838735	46722	
2236.31191		4968735	39321	
2236.85954		6121902	34671	
2237.38022		6324776	42293	
2237.69648		5348111	40198	
2238.70917		5974253	41085	
2238.91478		5008068	18014	
2239.15534		4830004	46979	
2240.03842		5334580	38938	
2240.27761		6491748	42648	
2241.07224		6885539	39435	
2241.55233		4706816	53687	
2241.99596		6185282	53227	
