m/z	z	I	Res.	
915.65239		10788847	119970	
915.67087		4843006	129343	
915.71907		2877992	148962	
915.74104		3663675	134337	
915.75308		10730566	129253	
915.80960		4750968	159140	
915.81587		2950269	110654	
915.85310		9573533	134008	
915.88587		2188217	109401	
915.90156		5892295	128631	
915.95258		11422964	137985	
915.96727		2124801	169352	
915.99160		5422357	145595	
915.99899		1940508	100643	
916.05345		6787915	131380	
916.08370		6149478	112127	
916.12283		3422599	139833	
916.15268		7135650	138035	
916.17513		4532149	138754	
916.20643		5120464	109905	
916.21658		3749337	108671	
916.23077		3517413	145356	
916.25390		2520441	97187	
916.26674		4179460	96906	
916.28910		5252632	136908	
916.30484		1352486	108909	
916.35809		3754068	98805	
916.37368		7849057	138974	
916.44616		2057376	263336	
916.45698		6232746	169998	
916.46909		3085492	107991	
916.54066		4591858	111291	
916.62461		2551611	152134	
916.63952		1429576	44260	
916.67121		1533283	187098	
916.70289		1708926	237243	
916.71765		3135371	64373	
916.73146		1804567	109427	
916.74410		1636385	119968	
916.79048		1407561	111000	
916.82205		1508453	123867	
916.85597		1272963	181734	
916.91156		1442866	161650	
916.96028		1551196	212583	
916.96961		1696229	166087	
917.00439		2227075	161748	
917.05384		2288301	175496	
917.08288		1986502	119339	
917.15458		3941380	142967	
917.17531		2592533	133032	
917.21593		1580217	140552	
917.22943		2736964	106395	
917.25441		4857690	132392	
917.26622		4929892	107559	
917.27567		4990316	132678	
917.30648		3770759	129438	
917.36620		9097658	107787	
917.38420		4072650	127468	
917.44581		4775167	101943	
917.45678		15362568	138424	
917.46389		4955662	216150	
917.54813		17265238	123081	
917.55699		2754142	176758	
917.61689		2783762	117456	
917.63920		17045156	134749	
917.69177		2201682	137446	
917.72000		2363114	185292	
917.73017		18853618	131669	
917.75718		2253322	83115	
917.78137		3660319	118683	
917.81104		2168889	199413	
917.82150		13169473	134450	
917.85972		1850466	90573	
917.91233		9516943	130659	
917.95592		1451252	94905	
918.00388		4520413	143334	
918.09523		3043627	123946	
918.10977		2061880	179422	
918.11713		2238270	188329	
918.18760		1626619	177759	
918.27842		1593800	74917	
918.46181		2976613	156148	
918.54422		3795115	142559	
918.62726		4609522	134742	
918.65565		2948618	137544	
918.71087		7710777	133942	
918.79469		4489344	130677	
918.83470		1279395	179026	
918.85592		2073524	133523	
918.87778		5863111	136482	
918.96110		3780366	118826	
919.04550		2191446	137559	
919.05648		1928543	160791	
919.12930		1374237	206341	
919.15009		1271086	187992	
919.21216		2119652	160422	
919.27445		1514392	148221	
919.30775		1755188	184087	
919.38249		2034548	155942	
919.46262		2990776	182700	
919.53883		3684856	118945	
919.61584		3132729	126067	
919.69307		3359098	128944	
919.77012		2217020	135259	
919.96180		4559454	122533	
920.05465		6646956	128065	
920.25520		16794452	132522	
920.45570		21039100	130708	
920.46500		3531269	117655	
920.65623		21047462	128870	
920.78979		1530006	169904	
920.85674		13775182	133437	
920.96495		2971816	161914	
920.99877		1529285	178498	
921.05730		7877110	132894	
921.08981		1385105	163150	
921.11913		2327594	146989	
921.17183		2932822	142707	
921.21483		1426938	141343	
921.23109		4471431	141538	
921.25778		4190110	132992	
921.31538		6812365	142933	
921.34296		6346980	129805	
921.38289		1364486	179269	
921.45896		10970949	68739	
921.53970		1353096	192068	
921.56590		9096094	133447	
921.60210		13527997	133049	
921.67772		6378491	136860	
921.70440		1981458	166721	
921.74513		12688436	127104	
921.78963		4959576	126891	
921.81287		1594604	171433	
921.82876		4385657	127565	
921.85758		2026641	152892	
921.88858		8921770	111945	
921.90140		3311285	155773	
921.95309		3604705	190569	
921.95917		3040485	266789	
921.96525		2810090	196138	
922.01154		2290833	105726	
922.03195		6555938	129994	
922.05897		3248696	127477	
922.07897		5434697	102476	
922.08935		4717649	47300	
922.12649		1417712	97055	
922.15950		4050827	118458	
922.17507		4441497	143258	
922.20497		4976562	130082	
922.21526		6805946	127818	
922.25957		4752862	138714	
922.34019		7102498	121199	
922.36025		2985010	132881	
922.45949		2897028	71629	
922.46667		4613770	141869	
922.49377		1285024	134226	
922.56021		1893591	163751	
922.59114		4163313	151570	
922.66090		1356714	154809	
922.71585		2808664	171158	
922.76800		1858179	116294	
922.88923		1462375	119971	
922.92384		2782468	138945	
922.96127		2807586	164683	
922.99978		2040130	131973	
923.01265		2659661	162744	
923.03426		2154590	121264	
923.07770		2265218	146551	
923.09877		1622547	184520	
923.12251		3621031	110541	
923.15614		1391683	159639	
923.17665		1809747	139258	
923.23593		3390980	124375	
923.28067		1279529	158677	
923.34755		4018784	143926	
923.39272		1486981	60655	
923.46222		5373374	64436	
923.53274		6999032	135227	
923.57067		2628887	157834	
923.60428		7073331	126468	
923.64507		2266196	160160	
923.67618		10966637	134025	
923.73479		3109022	134242	
923.74775		12610216	131161	
923.81946		9597667	121244	
923.82825		5055210	154215	
923.89127		10981150	132868	
923.91901		3969588	144902	
923.96294		7298392	129275	
924.01028		5357951	126713	
924.01895		1571462	213896	
924.03465		3951250	112539	
924.09887		2477511	195905	
924.10597		4346829	154746	
924.17761		3104008	139815	
924.19218		2987027	142150	
924.29704		1851881	41287	
924.38029		4249516	133604	
924.45224		1275303	140484	
924.46330		9197808	125672	
924.53889		1954605	183026	
924.54725		9163061	141186	
924.59957		1871583	120503	
924.63023		9528696	130312	
924.71354		8783803	127655	
924.77222		2733419	85419	
924.78944		1656569	288300	
924.79708		8669695	140817	
924.81649		3356943	135116	
924.84835		4549161	126776	
924.88045		5952067	152713	
924.90223		1687125	225456	
924.90950		2119515	170529	
924.92559		3899496	133118	
924.96440		4611463	106509	
925.00319		4577447	69901	
925.03790		1475522	91964	
925.07951		4869349	118199	
925.09190		1610734	253735	
925.12690		2645515	143761	
925.15833		3689252	84833	
925.17198		1699503	101718	
925.18380		1452472	203628	
925.21049		1544782	227498	
925.21707		1698899	220151	
925.23350		3473249	131879	
925.31084		3029664	134829	
925.32269		1791913	185427	
925.38788		2907101	135404	
925.45688		2082326	95076	
925.46315		2727450	82078	
925.54366		4737884	120298	
925.62656		6381726	133708	
925.71013		8504033	126610	
925.77096		1601746	121340	
925.79399		10104101	127167	
925.84733		2221392	122720	
925.87767		9473384	123699	
925.92474		3698830	144059	
925.96104		10514859	134788	
926.00179		3226316	115550	
926.04491		8536558	115402	
926.07920		3617290	130331	
926.12820		5965362	145962	
926.15602		6045768	132843	
926.18312		2276957	147728	
926.21062		4450675	121963	
926.23272		4377989	116285	
926.27282		3867557	125842	
926.30272		2303166	112357	
926.31086		2841796	156546	
926.31896		3255243	137179	
926.36389		5767918	126868	
926.38763		3759106	131858	
926.45429		7520055	156994	
926.46239		6164798	123225	
926.47320		2774341	169004	
926.53836		1984890	69499	
926.54677		7638401	141498	
926.60471		6429615	130604	
926.63787		6420938	122633	
926.65089		1558611	126367	
926.72993		3074067	119676	
926.74847		5444642	141526	
926.75673		1323304	289241	
926.76922		1376051	183285	
926.80663		1994064	142424	
926.82022		1395163	66382	
926.89152		4236436	135947	
926.91814		1804457	60600	
926.96135		5826764	137497	
926.97428		1796694	144952	
927.00076		2254187	68253	
927.03538		2679814	133747	
927.05468		4745494	128674	
927.08104		1372075	163024	
927.15542		7015782	124052	
927.23438		2469413	106291	
927.25465		5563829	121780	
927.30628		1381918	71668	
927.35624		5989381	116816	
927.38855		3388447	133924	
927.45478		5764692	164833	
927.46471		7371868	136904	
927.54276		3423642	134682	
927.55635		9416356	137136	
927.61829		2465749	138345	
927.63509		1711075	212321	
927.64682		8053484	129783	
927.69853		1381525	166920	
927.71009		1295518	147113	
927.73777		12194612	128087	
927.75642		1878723	129467	
927.82863		15227772	129197	
927.88870		1997996	141632	
927.91953		13346756	130419	
927.95971		4010468	172768	
927.96675		2784233	171762	
928.01083		12914700	132021	
928.03294		2537245	143549	
928.07840		1587649	142697	
928.10221		10290260	117052	
928.15875		2085120	130045	
928.17578		3213198	118801	
928.19311		7175324	133516	
928.24697		1662534	133071	
928.28453		4914403	135833	
928.31064		2401400	134325	
928.32021		2182655	159382	
928.36153		1538336	122296	
928.37485		3767082	133976	
928.38972		4300086	124145	
928.45032		1675878	187891	
928.46707		6357875	131545	
928.54209		2317230	65491	
928.56040		1374140	234364	
928.60771		2015906	111929	
928.61967		3915755	125389	
928.65652		5773064	114163	
928.69698		1307688	145315	
928.75720		3501143	148122	
928.80694		2484350	135019	
928.85688		7498406	152860	
928.86377		3501738	189380	
928.89387		2300866	90931	
928.96241		9756408	128270	
928.97444		6536450	135389	
929.03656		2086962	170337	
929.05554		5910848	153220	
929.06294		14119751	140415	
929.09562		1279968	166863	
929.14138		6141316	111012	
929.16298		23497620	137568	
929.24830		1649879	216981	
929.25593		6248414	176248	
929.26320		24863714	138019	
929.28063		1708912	123063	
929.30896		5660679	124493	
929.36303		26938416	129451	
929.37602		1313595	199912	
929.38565		1330754	181371	
929.45220		2288246	243264	
929.46359		18402430	129353	
929.56317		12678348	129666	
929.64276		3611915	125741	
929.66357		8513307	243711	
929.76366		5703528	120600	
929.82685		1475738	160702	
929.86392		2732727	157750	
929.91705		1534431	174522	
930.22543		2553294	126185	
930.38229		1353288	153945	
930.46068		1606789	216984	
930.47680		1910673	150241	
930.58336		2203107	167396	
930.70867		4660804	145206	
930.72730		1690450	116206	
930.81988		1416089	218957	
930.83387		8518820	136503	
930.86337		2027579	147610	
930.95944		8816901	137123	
931.08489		6153061	140064	
931.16403		1535650	125993	
931.17444		1683114	205952	
931.20998		4677061	128552	
931.25875		1581547	178293	
931.33624		3577382	133294	
931.35670		1540278	159191	
931.36503		1583932	212211	
931.46123		4433542	94408	
931.56202		2211795	157831	
931.66180		1791519	166520	
931.72778		1409489	136972	
931.75996		2055530	150150	
931.81778		1502806	62391	
931.90943		1543516	140087	
931.96104		1378819	92785	
931.96817		1451273	182093	
932.00013		1799585	166539	
932.01358		1321003	164393	
932.03762		1403262	143910	
932.18200		2119339	167381	
932.27592		1423923	139407	
932.46190		1484544	187991	
932.46931		1592197	227504	
932.54628		3599807	73371	
932.62340		1393658	256632	
932.63785		5475845	126765	
932.72886		7885386	133659	
932.82056		11114126	130851	
932.91177		10270420	124423	
932.95564		1855477	219349	
932.96982		1973119	138486	
933.00241		7855384	123991	
933.09388		10145629	122628	
933.17465		1822362	134247	
933.18598		5615522	146068	
933.25294		3179989	122748	
933.27576		4385510	121409	
933.31400		1540354	221768	
933.32294		5284874	125284	
933.36709		3974954	124223	
933.39491		7955007	122888	
933.46628		12931189	135026	
933.47749		1837950	235717	
933.53730		8260266	123157	
933.60884		9571552	132286	
933.68052		9577750	139406	
933.69873		1733348	65139	
933.71736		1340849	203607	
933.75217		7801164	134041	
933.77587		1460701	126199	
933.79861		2275438	138695	
933.82454		4029569	117847	
933.85264		3353239	158203	
933.88318		4070062	112657	
933.89753		2823224	126931	
933.90911		2034881	97905	
933.92904		2377295	132195	
933.96618		8669676	147089	
934.00801		2235146	120267	
934.02048		1465556	118482	
934.03172		2159900	182353	
934.04930		8990250	125294	
934.08237		1742658	167726	
934.11060		1865943	111024	
934.13303		13111912	130115	
934.17811		1370121	165898	
934.21713		8371879	134524	
934.24391		2412474	142436	
934.27509		1652434	159068	
934.30024		7873253	123467	
934.32183		1625972	145912	
934.35480		2752013	140908	
934.38404		6209315	125370	
934.39684		1729836	236553	
934.45828		1444698	114589	
934.46509		4143967	77069	
934.53658		1403604	127254	
934.54972		3535006	115519	
934.59149		1306557	163330	
934.63682		1524191	84997	
934.67904		1893502	149531	
934.71931		1754780	155145	
934.75065		1301843	115938	
934.82573		1764587	170362	
934.96392		1620689	183725	
935.03384		2852101	164291	
935.04242		1858827	165109	
935.10232		1303224	174485	
935.11067		1686078	174171	
935.17964		1736560	186279	
935.25852		1444139	186347	
935.32177		1807577	142300	
935.38939		2612235	180499	
935.46344		3356738	175058	
935.53825		2595704	128994	
935.60412		2191273	178883	
935.67888		3067616	143671	
935.75345		2133014	145042	
935.78708		2531375	136726	
935.79696		2293559	133928	
935.82342		3235402	165919	
935.89209		2942332	64429	
935.95436		3585194	113876	
935.96741		4395956	160358	
936.03222		3704291	269998	
936.03900		3384296	161455	
936.10362		3849239	165202	
936.11088		2776860	166338	
936.12245		3435813	119356	
936.13429		1451374	123486	
936.17604		5852237	134550	
936.21618		1363049	168657	
936.24759		3844736	149176	
936.25525		2828422	156790	
936.28861		3883935	124824	
936.32176		6593975	103184	
936.39196		7713002	143777	
936.46625		5548320	108323	
936.53438		4140881	136620	
936.60975		5054856	136516	
936.62665		1551764	143359	
936.68003		2728635	141398	
936.74684		1696236	235179	
936.82441		1925668	164590	
936.89665		2653017	61216	
936.96630		4016012	121790	
937.03901		5810368	132781	
937.06224		2827217	135205	
937.11163		4044276	72406	
937.16175		2171417	97534	
937.18069		5544230	111796	
937.25250		6036315	113527	
937.26360		2832738	136849	
937.32334		3539597	59757	
937.36217		1654442	136882	
937.37698		1508148	183448	
937.39605		5135810	128057	
937.46280		3520498	83922	
937.46925		5500407	94806	
937.53682		2929192	171819	
937.55170		3430706	114860	
937.56273		2546234	143618	
937.60624		2579930	118920	
937.61501		5475936	156186	
937.63526		3595630	142422	
937.68257		2399121	137691	
937.71844		4639914	140602	
937.75247		4608707	147838	
937.75989		4196553	188138	
937.80217		4967142	122802	
937.82479		3325942	139348	
937.86668		2206613	131153	
937.88531		2786338	117106	
937.89527		2234665	219293	
937.90233		4607790	163010	
937.96668		7068508	134482	
938.03753		6371216	136963	
938.05432		2570523	62319	
938.06806		1551269	156214	
938.11113		4598212	124407	
938.18174		4137974	128228	
938.22129		1351699	170351	
938.25383		5269802	103684	
938.32397		6013021	155033	
938.39584		7448208	151514	
