m/z	z	I	Res.	
2109.90962		7064271	38604	
2110.05330		5026712	49234	
2110.13158		6672449	39529	
2110.81833		5195429	48401	
2111.31922		5215657	45428	
2112.01046		6034962	51523	
2112.92720		5321456	58918	
2114.80608		6893770	41870	
2115.09254		4647779	62510	
2115.18853		4622997	56368	
2115.90416		5116432	42581	
2115.98902		4834621	34503	
2116.63406		4823443	52270	
2117.07886		4712063	39067	
2117.27108		4789604	40337	
2117.50552		4605155	23627	
2117.59124		5368720	30221	
2117.70410		4770507	47080	
2117.80121		5188608	54476	
2118.09845		5266974	17125	
2118.35554		4806438	54684	
2118.96089		4962156	68145	
2119.31619		5386538	34815	
2120.06915		4664382	42814	
2120.34116		5001295	62997	
2120.63739		7236847	35467	
2120.80856		5634637	45577	
2121.57395		5128426	46122	
2121.74694		5531718	37754	
2122.14551		5170333	20973	
2123.37201		4665784	37540	
2123.89913		5260630	34989	
2125.28550		5716429	53538	
2125.74501		6156232	33493	
2125.93616		6050609	24863	
2126.95713		5608548	49948	
2127.14311		6364104	42325	
2127.60057		5896389	45721	
2127.77966		6627113	39132	
2128.81224		4715876	64132	
2129.18396		4803635	63827	
2129.86339		4712876	52095	
2130.03498		5545227	19903	
2130.26944		5795470	39974	
2130.50364		4880142	45810	
2130.60530		6097735	45564	
2131.05119		6030914	40050	
2131.70410		6153391	38699	
2132.40892		4743736	61685	
2133.15528		4934362	59068	
2133.56678		5073090	26002	
2133.84705		4888671	58789	
2133.97491		4961960	49067	
2134.14805		5875976	16725	
2134.45488		5959093	44635	
2135.18445		6411345	30911	
2136.94486		5103926	22431	
2137.58652		4990882	49224	
2137.84413		6348597	41751	
2137.98215		5875589	46591	
2138.05987		4629168	52133	
2138.42134		6249598	46644	
2139.33474		7218570	30538	
2139.46513		4657876	57053	
2140.86052		9077490	40519	
2140.93207		4888347	53521	
2141.03532		5904729	56516	
2142.66404		5281282	41786	
2143.22351		5028484	27063	
2143.39140		5849509	46389	
2143.46271		5034702	61843	
2143.55610		5413379	42941	
2143.74212		5063921	33680	
2144.02283		6014996	37934	
2144.13425		9065299	19556	
2144.53447		4925755	27418	
2145.29494		6768628	37842	
2146.13367		4839645	42286	
2146.61417		4932724	31092	
2147.04943		5044209	35796	
2148.77476		5377762	48394	
2149.05840		4837768	46989	
2149.30795		4905771	26173	
2149.66679		5456494	29087	
2150.74338		6464360	25598	
2151.11354		5708864	32796	
2151.95794		4693747	31734	
2152.21650		5282253	46317	
2152.62552		6585532	47977	
2152.80927		5340394	36376	
2153.39878		4931464	77431	
2153.46257		5236399	28091	
2154.13040		8087802	20178	
2154.57507		5463233	15140	
2154.74195		5664035	13486	
2155.01873		4649033	59937	
2155.15686		4686362	46645	
2155.43751		4659008	48219	
2155.62113		5178799	52195	
2156.46899		4710697	40013	
2156.69186		5599788	37337	
2157.30591		4642331	28477	
2158.48123		5131994	32307	
2159.56321		6326243	44027	
2159.89652		5026477	49520	
2160.33925		5383733	37345	
2160.83859		5625058	59377	
2160.98060		4735544	37781	
2161.14007		4648089	53298	
2162.42453		5629343	42420	
2163.29881		6261165	32132	
2163.51164		4845615	47079	
2165.10127		5057779	36827	
2165.67100		5722317	38582	
2167.18432		4941028	56595	
2168.60006		4994373	41174	
2169.25497		6044372	29667	
2169.71466		5181422	48213	
2169.97604		4669070	46793	
2170.04137		5797811	38558	
2170.33769		4658539	48091	
2172.46267		5112961	41867	
2172.55563		5029308	39117	
2173.96660		5020703	39713	
2174.35911		5206034	29962	
2174.79634		8078110	40091	
2175.48198		4794822	56356	
2175.73181		5939681	35972	
2176.11549		4783692	40587	
2176.46881		5028328	23940	
2177.17850		4711647	32714	
2177.60971		5492970	21793	
2178.63914		5043048	49083	
2178.91564		4829586	24328	
2179.93099		5598027	23976	
2180.10504		6289655	47604	
2180.34119		5542921	36522	
2180.61029		6230577	48109	
2181.00819		5537320	51397	
2181.07259		5215823	28702	
2181.32774		4975087	15862	
2182.27345		5522235	53006	
2182.47740		4702908	52009	
2183.08289		5391923	33993	
2183.29064		6433077	27751	
2183.86904		4971550	50951	
2184.82563		5334260	37583	
2184.97766		4637779	46856	
2185.31064		6241699	39192	
2185.40819		4980322	33631	
2187.06896		6235888	47665	
2187.43547		6253526	17939	
2187.77436		5922731	42732	
2187.97610		6990634	46097	
2188.34649		5104404	20154	
2188.52551		5426050	45297	
2188.65905		5659351	39801	
2189.04483		4761672	28602	
2189.17402		8751386	38679	
2189.33897		5637057	19970	
2189.63235		5447482	34763	
2189.69696		5851492	43740	
2189.90313		4883300	43499	
2190.00360		6056484	40568	
2190.80325		5266714	27497	
2191.27821		5601222	33632	
2191.90737		4803282	53878	
2192.15451		4692847	59804	
2193.91059		5115844	53373	
2194.14849		4997019	27022	
2194.62415		4995845	41774	
2195.31611		4975163	19627	
2195.55666		5364821	21311	
2195.75447		6117199	46572	
2196.07682		4897052	41409	
2196.28273		4851102	36003	
2196.69811		4737957	58643	
2196.85632		5213322	31691	
2198.47825		4744462	44533	
2198.73019		5172653	44947	
2199.03194		5039725	42375	
2200.04418		7598061	33515	
2202.04314		6141412	43606	
2202.78726		4996544	41695	
2204.84661		6102237	48126	
2205.13786		5863447	11771	
2205.62544		5352653	36615	
2205.72639		5327631	53003	
2206.99501		6565432	28138	
2207.18328		5090605	24215	
2207.27620		4866924	23532	
2207.39246		5715509	33699	
2207.51878		5028357	39616	
2207.61098		6648768	46245	
2207.75223		5782168	36728	
2208.19912		5563446	47422	
2208.72157		6603140	20366	
2209.36104		4880540	31091	
2211.14165		5291405	38243	
2211.30720		4788216	49067	
2211.66126		7053529	24940	
2211.92504		5677442	16475	
2212.94203		4751116	27142	
2213.09440		4793072	41020	
2215.29851		5349361	46286	
2216.14931		6903314	46625	
2216.31203		5729913	17257	
2217.54708		5284240	49870	
2217.75002		5272850	55897	
2218.92437		5688517	23431	
2219.07895		6338917	47022	
2219.34903		6645780	31482	
2220.61232		5573180	37207	
2221.40207		5036087	42262	
2221.57708		5084327	35355	
2221.81103		5039932	42598	
2222.14353		5325073	40063	
2223.09352		5724786	40538	
2223.64730		5370069	44396	
2223.81298		4900673	65668	
2224.15606		5543198	40898	
2224.36573		6045221	35532	
2224.61385		5693762	47598	
2224.80996		6571457	49495	
2225.09948		4777849	38477	
2225.49456		5262967	48099	
2226.91433		4724486	50413	
2227.03711		6374612	27913	
2227.71967		5449227	45574	
2228.32027		4720522	48035	
2228.54243		4901529	38921	
2229.58344		4678966	39871	
2229.89698		5598333	18281	
2229.96330		5284266	49758	
2230.37279		5325233	30303	
2230.44911		5875682	43216	
2231.11899		5007247	34905	
2231.29707		4692992	49237	
2231.58226		4988344	41966	
2232.79380		6901376	20730	
2233.17223		4847793	35039	
2234.26811		5557362	41558	
2234.65491		4988775	44609	
2235.29743		4801027	48350	
2235.82502		6233175	42301	
2235.92901		5614938	22738	
2236.68940		5247874	38697	
2237.34330		5729569	54301	
2237.42145		5435222	53130	
2238.24163		5733472	36763	
2238.94627		5565478	42028	
2239.36227		6422958	23221	
2239.49942		7400453	25868	
2240.72737		5631129	26430	
2241.02740		5866842	34666	
2241.11545		6874511	20236	
2241.66208		4873199	35720	
2242.00862		5549771	35979	
2242.33866		5214367	46544	
2243.70232		4716935	21524	
2244.43582		5764569	27962	
2244.53212		5496854	47305	
2244.83694		5883355	37796	
2245.00502		6921797	38212	
2247.46707		4817256	39900	
2247.66501		6535653	26215	
2247.90318		6123005	27005	
2248.06114		4947172	49674	
2248.57024		5415206	36565	
2248.93563		4725134	34694	
2249.31174		5549565	39783	
2250.25741		6006361	38726	
2251.14632		4791695	24308	
2251.42251		5278014	14683	
2252.22722		7908411	37392	
2253.40677		5256364	33215	
2253.67730		5247959	36647	
2254.19967		5723809	36649	
2254.57803		6807569	38850	
2255.41428		4904485	58219	
2255.80167		5190936	53490	
2257.39668		5759884	34368	
2257.73299		6192609	43666	
2257.83979		4788261	45558	
2258.60112		6076164	37242	
2260.23957		4999438	44546	
2260.34570		4893266	57646	
2260.43201		4922504	52081	
2260.61100		5592826	49009	
2261.25200		5530893	33763	
2262.27858		7167510	40674	
2262.41544		4918378	28826	
2263.77653		5355717	46296	
2264.01209		5848665	36987	
2264.34414		5521770	18201	
2264.61227		7198161	19396	
2265.10694		5962761	44427	
2266.13273		6190474	30166	
2266.41503		8626237	27978	
2266.86095		5267922	32049	
2268.27078		6544327	28821	
2269.58832		5202430	29454	
2269.71643		4881486	55379	
2270.77904		7014629	38244	
2271.64506		5872384	38764	
2272.39893		4817365	50287	
2272.57283		4929859	51449	
2274.16599		4854816	49185	
2274.42668		5253059	47054	
2274.80597		4876973	50395	
2274.93392		4957437	34721	
2276.09218		4811467	33823	
2276.31037		5578580	54796	
2277.39264		5331697	56965	
2277.50056		6003249	42377	
2278.04057		6775681	40946	
2279.61267		8282184	18423	
2279.91717		4732132	16115	
2280.06883		4700514	55448	
2280.40613		4943666	20399	
2280.49782		5920362	41578	
2281.41357		4820124	43795	
2281.85119		6664360	35385	
2282.33732		5122517	61969	
2282.72773		5512514	17154	
2283.48255		4738961	65627	
2283.94651		5902251	34895	
2284.71908		6784901	48963	
2285.04294		5460044	45817	
2285.89352		5960787	49472	
2286.41443		5463182	30899	
2287.08085		4817444	40096	
2287.28337		4826527	67149	
2288.18684		6320835	41697	
2288.51705		4875662	18047	
2289.17083		6652315	29691	
2289.41322		7229357	39579	
2290.67279		4996009	41615	
2291.06883		5532056	39702	
2292.82184		6144699	48407	
2294.43594		5674630	34123	
2295.62094		6677838	37612	
2296.31186		5980396	25124	
2296.52276		5636203	30969	
2296.95023		4725868	59786	
2299.60668		5482142	40020	
2299.78488		6302218	47656	
2300.69617		5386281	22313	
2300.81102		4809516	30858	
2301.79133		5490099	56559	
2301.87437		4976615	66892	
2302.91120		6164556	39499	
2303.87517		4881031	48451	
2304.50979		6295554	36974	
2304.69576		4965489	62766	
2304.83610		4736962	50994	
2304.93626		6423422	26681	
2305.45940		6880305	34150	
2307.16541		5858849	39529	
2307.40728		4861617	38813	
2307.63861		5112506	36715	
2308.26946		4889132	24453	
2309.04452		5324918	25251	
2309.12742		5778598	25480	
2309.73456		5072649	37441	
2309.95684		7471246	45470	
2310.27430		6863175	45962	
2310.44975		4759726	43993	
2311.37541		5276109	45366	
2311.54274		4751153	60076	
2311.67189		5829243	42718	
2312.74971		6534897	45452	
2315.24451		4994721	45632	
2315.74393		6301892	40861	
2316.84277		5086532	51877	
2318.08433		6538517	37371	
2318.32308		5923489	16715	
2318.58414		5755704	41809	
2319.65812		5310757	29401	
2321.55391		5603566	49615	
2321.79022		5010806	41471	
2322.08016		7037983	38513	
2322.34086		5010357	51112	
2322.61580		6558547	43794	
2323.20451		5247780	17762	
2323.37036		5207555	47559	
2323.54446		5415274	29544	
2323.67253		5281331	31904	
2324.91029		5722234	50790	
2324.99548		6894253	44314	
2326.30479		6046107	31654	
2326.47276		5436923	49397	
2327.08264		5719898	44220	
2327.31789		7395041	39182	
2327.82400		5020162	26550	
2327.94137		5911620	29635	
2328.23336		6281708	33729	
2330.04449		4983030	27661	
2330.50900		4763904	62177	
2330.67020		5986140	43482	
2331.14863		5505898	52472	
2331.45458		5055641	26040	
2332.25784		4783845	36769	
2333.49395		5582241	43212	
2333.63371		5784177	35278	
2334.36245		4805773	47900	
2334.53563		5457903	46853	
2334.70597		5569105	40879	
2335.48238		6665482	43501	
2335.64681		5314661	45014	
2335.86059		5053917	58104	
2337.59960		5884343	28834	
2337.75332		5998731	9171	
2338.58560		5683172	43584	
2339.57742		5453072	27704	
2340.75349		6797221	33420	
2341.32316		8218856	31780	
2341.58840		5298429	32198	
2342.58870		5031596	46685	
2342.90533		5127262	46200	
2344.16550		5298721	40474	
2344.81914		5016719	42993	
2345.13978		5418049	43201	
2345.27621		5159309	39800	
2345.95517		4992266	47489	
2347.58023		7238291	45877	
2348.91465		5455481	25947	
2349.56990		6192615	16734	
2350.45597		7218642	36605	
2350.72457		4745703	22930	
2350.91318		6004944	34981	
2350.99748		5234175	48618	
2351.47563		4907530	51474	
2351.55399		5137973	41861	
2351.64698		5123944	43261	
2353.82192		4866459	42305	
2353.92146		5715537	38323	
2354.01527		6108039	30509	
2354.95392		5788556	44730	
2355.90224		4987543	14504	
2356.35969		5865875	34080	
2356.86441		4875177	50069	
2357.65036		5438810	36445	
2359.36001		4799239	38216	
2360.20089		5624852	21213	
2360.43939		5320790	42605	
2361.02734		5110938	47364	
2361.38785		7920480	24802	
2362.00082		5467823	45969	
2363.14182		5584925	58048	
2363.22670		4845900	49774	
2363.95846		5586139	39897	
2364.88314		5637843	38617	
2365.17700		5989557	20935	
2365.50090		6032165	41514	
2366.58834		6335606	48533	
2366.96955		5822535	39855	
2367.33893		6966796	39222	
2368.80122		5899562	39027	
2368.94283		4968181	28423	
2369.07933		4835265	48517	
2369.91135		6921857	51388	
2370.61219		5425022	39371	
2371.43798		5887167	42291	
2371.73394		5897437	26322	
2372.10425		4821733	25524	
2372.76581		5391500	36743	
2372.93382		4809446	55760	
2373.08049		5025333	23786	
2373.40410		5881317	41758	
2373.66271		4817776	46718	
2374.00164		5273127	36350	
2374.36047		4919785	55389	
2374.87913		4904961	16242	
2375.23720		4843458	52116	
2375.53291		4751968	43262	
2376.38376		5497259	34612	
2376.92724		6111313	18637	
2377.14442		4835779	62338	
2377.28456		5088399	35544	
2378.69530		5190918	45401	
2379.01847		7303346	37044	
2381.52412		5821424	36988	
2382.02160		5439229	31018	
2382.16964		5191244	21182	
2383.10157		4865597	48356	
2383.26826		5500438	33309	
2383.59183		5194306	39073	
2383.83134		4827075	63614	
2384.34559		6379734	49513	
2384.73036		5909922	40999	
2385.42743		7573270	35094	
2386.02820		4974936	51178	
2386.28582		6927200	17873	
2386.63968		5463197	45968	
2386.93720		4790331	50123	
2387.25701		5677542	30507	
2387.42609		4775232	54384	
2387.54695		8265600	33092	
2388.57507		6388643	26248	
2389.47416		4799358	36502	
2390.72616		4913687	38785	
2390.88211		4904297	57540	
2391.00534		6864045	36208	
2391.10040		5057503	58550	
2391.24448		6562602	55430	
2392.11924		8052986	31041	
2392.79397		6579167	27672	
2393.05601		6383594	36499	
2393.52152		6987485	16613	
2393.71257		5187397	44548	
2394.59097		7078165	38059	
2395.17200		5669192	26033	
2395.26094		7279734	33628	
2395.65116		5543362	19745	
2396.17183		6058837	48879	
2396.24680		4874108	57948	
2397.14107		5498195	55528	
2397.25904		6636435	38276	
2397.48422		5945545	28320	
2398.35185		5079762	41566	
2398.72694		5494422	37662	
2399.66390		5691650	36374	
2400.53103		4790603	58321	
2401.41158		4962587	23523	
2403.05821		5117306	49844	
2403.28913		6148339	43501	
2403.89242		5085229	41773	
2404.08381		5257873	49811	
2404.17192		6327231	28365	
2405.82819		4797986	41861	
2406.65252		6031825	45068	
2407.83500		5242554	36680	
2409.30562		6873912	29927	
2410.37498		5695333	38489	
2410.57031		5873868	37394	
2411.14271		5962228	37064	
2411.29113		5056066	54837	
2411.42145		6237958	25218	
2411.70150		5896728	36017	
2412.70948		5007716	21811	
2415.25501		5119819	28561	
2415.57280		7394543	36478	
2415.94448		6175407	46458	
2416.89510		5323835	13462	
2417.21558		6409795	14426	
2417.64293		6868000	38745	
2418.87163		5041562	47582	
2419.04483		5800691	26396	
2419.26330		4865381	52317	
2419.46986		5479376	43501	
2420.63211		5172007	37425	
2421.14634		6941743	25891	
2421.34607		6061974	41723	
2421.50636		5245676	48962	
2421.93202		5875269	13907	
2422.51717		4862068	40597	
2422.96447		6521304	46436	
2423.50126		6102510	14511	
2423.69212		5051727	55732	
2425.04068		5286918	44592	
2425.76135		4781689	52892	
2426.46119		5580257	20114	
2427.15182		6432962	23690	
2427.71483		7618403	38289	
2428.47515		5783787	26848	
2428.71987		4996200	44299	
2428.98463		5097455	41906	
2429.31261		6040215	44761	
2430.48966		6958066	21276	
2431.09348		7200296	36504	
2431.34174		5133477	57663	
2431.74701		5006199	18542	
2432.89904		5368004	34722	
2433.18363		5332307	41628	
2433.87184		6324148	33111	
2434.47413		6841319	32686	
2434.75109		4784502	49192	
2435.94773		5297496	26625	
2436.60466		5691944	44437	
2436.99303		8182508	27549	
2437.38958		5497783	29769	
2437.56961		6604564	39727	
2440.06898		5227276	55730	
2440.31530		6104969	41615	
2440.43696		5675973	31885	
2441.97280		5424084	41168	
2443.52663		4865385	17256	
2443.84141		5332106	50383	
2444.02160		6148580	42253	
2444.30403		5416435	35294	
2444.53887		5720556	38371	
2444.64436		5030178	64898	
2445.38759		5160089	32320	
2445.80490		4911724	52818	
2445.89435		5186971	51414	
2446.15378		6544671	23565	
2446.38408		5158545	55414	
2446.68134		6729000	19528	
2448.25970		5951561	30490	
2448.40315		5481360	34546	
2448.53906		5815764	39747	
2450.03084		4908872	34649	
2450.22201		5356072	36614	
2450.62395		6214900	39437	
2451.47113		6410146	26433	
2452.28220		5784890	25517	
