m/z	z	I	Res.	
1262.78984		5189384	127393	
1262.86104		6861683	117679	
1262.88053		4740242	122886	
1262.93531		8628707	86117	
1263.00287		5987913	113014	
1263.03987		4416894	127967	
1263.08973		4831946	127178	
1263.13445		21019918	64251	
1263.20187		5197936	108754	
1263.26567		4598735	136251	
1263.31998		4881697	107096	
1263.33834		5419581	140310	
1263.38563		12578435	68787	
1263.47091		5186305	110068	
1263.50594		54458168	69276	
1263.53738		5929830	99846	
1263.63722		13456379	80664	
1263.68783		5969990	109343	
1263.70647		4721762	111652	
1263.80245		5724911	119095	
1263.83998		76871976	64450	
1263.88873		9889135	96366	
1264.13716		13050080	71904	
1264.17431		62315288	65558	
1264.44339		4775848	106516	
1264.47331		6331349	88929	
1264.50959		32509194	71034	
1264.54867		4644673	117358	
1264.61631		4695462	117698	
1264.64931		4585176	123976	
1264.78967		4584870	98427	
1264.80982		4486341	114214	
1264.84325		11889399	67922	
1265.18390		9014508	64061	
1265.33442		4664778	136385	
1265.61653		5883752	115061	
1265.66269		4802989	115716	
1265.77539		4308304	104289	
1265.80518		5027453	108142	
1265.94167		5002567	135591	
1266.14781		5439605	116865	
1266.29746		5214543	94960	
1266.31569		4964712	107189	
1266.39295		5286873	35507	
1266.45623		6000695	99328	
1266.90937		5566154	112164	
1267.13566		6568468	115501	
1267.38859		9980801	70306	
1267.42822		5042619	98689	
1267.44576		4551895	110683	
1267.56440		4808833	87695	
1267.64078		8188657	77519	
1267.92601		5150860	113188	
1268.04502		4527673	98805	
1268.14741		7057868	98356	
1268.31838		5086402	110262	
1268.49050		5345979	40582	
1268.51573		5297630	118294	
1268.65917		4932526	108075	
1268.88054		5001706	91127	
1268.99420		4343437	101046	
1269.01471		4504747	87409	
1269.14161		7698529	56843	
1269.20125		4319157	123497	
1269.76580		5019867	84959	
1269.86895		4589166	122398	
1270.13131		4416227	120996	
1270.14992		5028094	100166	
1270.18131		4482348	95124	
1270.61970		4544921	102847	
1270.86226		5257455	100088	
1270.93041		4661583	35693	
1270.98666		4618144	110171	
1271.29911		4833369	111741	
1271.41309		5430138	65471	
1271.48785		4923234	111463	
1271.64507		4350526	27767	
1271.82310		4330810	47932	
1271.86834		4315255	119856	
1272.06500		5108619	125764	
1272.16333		4817685	97380	
1272.38463		4570955	103107	
1272.43265		4703118	48550	
1272.50173		4933357	91179	
1272.80772		5282202	85063	
1273.05841		5015542	98468	
1273.08698		4603934	95980	
1273.22520		5108445	100752	
1273.28322		5522221	102285	
1273.43780		4477443	70499	
1273.70705		4921976	116746	
1273.81409		13770508	67474	
1274.14689		17015512	63042	
1274.39034		4655142	81357	
1274.48051		15814818	73407	
1274.81659		8809072	63083	
1274.94887		4527910	45286	
1274.99073		4435293	87710	
1275.16079		5474886	87829	
1275.32701		4838954	113901	
1275.50438		5193882	66351	
1275.72811		5918540	102796	
1276.07250		4433695	40719	
1276.16881		4808611	25012	
1276.29347		4548938	102273	
1276.43190		7511304	81837	
1276.45585		5135911	35705	
1276.53400		5177745	75130	
1276.61722		4512897	79481	
1276.68496		4418652	39366	
1277.90408		5197761	67361	
1278.33972		4931078	52129	
1278.44643		4562325	96672	
1278.48658		5508040	87954	
1278.53423		5714184	86153	
1278.62302		4676734	120505	
1278.84370		5250596	59324	
1279.00185		7214966	64374	
1279.17207		9255254	67935	
1279.23038		5636003	104350	
1279.34057		12001844	74093	
1279.50689		8995598	68526	
1279.67420		5475820	82989	
1280.02214		4474037	87866	
1280.09575		4454549	67153	
1280.55781		5026673	86432	
1280.64012		25968862	66751	
1280.70846		4584502	103756	
1281.14077		17837930	79314	
1281.16133		8153987	95052	
1281.22982		4721630	96380	
1281.64266		11624948	103283	
1281.66449		5311503	61266	
1281.69632		5020218	76245	
1282.14219		5919609	90376	
1282.16596		4635287	82865	
1282.54974		5111172	60976	
1282.77972		4638252	70940	
1282.98354		4328625	79032	
1283.17226		4358049	78812	
1283.23377		5477104	74295	
1283.37967		6222250	69489	
1283.57739		4608675	84649	
1284.03624		5925355	82230	
1284.15833		6272900	83247	
1284.66253		4929537	93927	
1285.16098		4830579	70003	
1285.33549		5212748	111862	
1285.52801		4571965	76900	
1285.76434		4743522	46088	
1286.44558		4575282	38351	
1286.93742		4641297	76039	
1287.49484		5356220	78609	
1288.04372		5236315	87370	
1288.06813		5278328	95353	
1288.22996		4781373	115999	
1288.43916		5297980	77210	
1288.75783		4863036	59359	
1289.44104		4868596	88702	
1289.50048		5002301	116276	
1289.83693		6953423	85160	
1290.00245		5508500	89165	
1290.33904		5303846	113384	
1290.46552		5321403	99138	
1290.50890		5372655	90034	
1290.58222		5007175	82783	
1290.63180		5553538	39190	
1291.06626		6437252	55075	
1291.16948		6247679	70659	
1292.13064		5651814	90477	
1292.18137		9470881	63561	
1292.33663		14114135	60905	
1292.39411		4705945	48561	
1292.42642		7400128	62040	
1292.50203		12674071	64462	
1292.64473		4668092	100903	
1292.67244		9741020	68730	
1292.83602		10675098	64276	
1292.91699		4997498	73918	
1293.07746		5403059	36795	
1293.15335		4606730	91571	
1293.44186		5340504	86121	
1293.50349		4511902	105368	
1294.54433		5518405	93478	
1294.63506		4378157	74612	
1295.14123		4604395	25383	
1295.68736		4390226	102610	
1295.72373		4689530	89473	
1296.17101		4381808	81312	
1296.61503		5032415	35060	
1296.80051		4450094	63182	
1297.00783		5272085	33083	
1297.12157		4785554	72823	
1297.18565		4366040	90385	
1297.31235		4844132	80249	
1297.68155		9472762	77790	
1297.84681		24908208	66312	
1298.01479		37293672	63472	
1298.18174		43611936	63162	
1298.35012		36487128	63946	
1298.51757		26339468	64398	
1298.57518		5195724	90734	
1298.68527		18074946	62823	
1298.78129		6907306	63506	
1298.85073		10346997	71024	
1298.97970		6785666	50488	
1299.02429		4369075	70459	
1300.15359		20749168	59254	
1300.56762		4866599	100282	
1300.78394		6313486	71944	
1301.15700		7509912	83793	
1301.31382		4350140	81428	
1301.43711		4730558	39428	
1301.74168		4539582	48028	
1301.77390		4784416	94563	
1302.17878		4793797	99610	
1302.33963		4417645	73121	
1302.44325		5308631	34645	
1302.88502		4377760	82569	
1302.97775		4877185	50800	
1303.96990		4734712	57677	
1304.82393		5075609	43618	
1304.99901		6072584	83801	
1305.19702		10607565	79343	
1305.34932		4732134	59113	
1305.39558		19310740	71369	
1305.59634		15712604	79066	
1305.79515		16628258	61430	
1305.97051		4509648	106452	
1305.99673		8193770	70431	
1306.19932		6506034	43621	
1306.99388		5614783	96276	
1307.19633		5156740	73517	
1307.41700		5184475	68209	
1307.50658		8882865	68642	
1307.52841		4403399	71438	
1307.64930		10541372	45951	
1307.79315		16770502	67885	
1307.93521		12965457	65280	
1308.08335		4547807	103199	
1308.13261		4514063	99310	
1308.21071		7120985	50095	
1308.23520		5027440	103214	
1308.46170		5810251	62273	
1308.49444		7095658	73278	
1308.67898		6174233	76233	
1308.83501		4450575	47857	
1308.96100		4653862	86244	
1309.46119		4435071	65340	
1309.65329		6322356	75906	
1309.69476		6744540	69568	
1309.94187		4668611	73931	
1310.05554		5866670	61369	
1310.09917		4698967	97977	
1310.35396		9566021	57944	
1310.40848		6273272	53022	
1310.49816		13445067	59419	
1310.61105		4721716	122995	
1310.63987		9643342	58698	
1310.71961		4939672	91790	
1310.78803		12312279	58454	
1310.89336		5523001	63125	
1310.93318		10051934	61518	
1311.07291		8710111	55123	
1311.16784		5518647	47939	
1311.45350		4892155	44038	
1311.64589		7303404	55450	
1312.00868		9599542	56805	
1312.17679		4386511	124702	
1312.41562		5315112	59254	
1312.50846		4531387	50495	
1312.83330		5265439	76066	
1314.35517		7271012	65558	
1314.51120		11563501	74710	
1314.67635		28809854	58033	
1314.84381		48762640	62780	
1314.96042		5109620	58749	
1315.01163		63498144	62134	
1315.17876		52510768	60679	
1315.34661		39932100	61856	
1315.37438		4621274	50373	
1315.49220		5925183	91028	
1315.51545		19658066	66102	
1315.68049		16753120	66285	
1315.95696		9487054	63814	
1316.09632		4553028	78705	
1316.16216		8156796	58050	
1316.21029		5555110	72054	
1316.29326		6355435	88144	
1316.36099		7218468	55341	
1316.40379		4819401	62011	
1316.45933		5753465	82731	
1316.56219		7060687	83797	
1316.70839		6490954	69431	
1316.95591		5525914	62934	
1317.09047		5624971	45854	
1317.14061		4524726	99008	
1317.34829		5182307	87566	
1317.51531		4942830	92127	
1317.58457		5073064	68771	
1317.88000		6756252	45241	
1318.03494		5033117	98354	
1318.20280		4740903	87507	
1318.51352		5266084	68911	
1318.68401		4965807	92959	
1320.86442		5344638	95401	
1321.76011		4894389	55733	
1322.29244		4658447	39860	
1323.92842		4375706	69819	
1323.96122		4874930	67727	
1324.01715		5362139	61443	
1324.91262		4418666	88090	
1324.97459		4853655	80419	
1325.18854		4725041	58962	
1325.36734		5262515	73316	
1325.41303		4682452	109303	
1325.68760		5541015	71503	
1326.27111		4469814	98054	
1326.34123		4519784	49726	
1326.51979		5243109	104129	
1326.68304		5109591	85847	
1327.14716		4426267	78526	
1328.14590		4373703	76773	
1328.18945		5336549	51048	
1328.32711		5205955	79358	
1328.58000		10473837	53816	
1328.74388		8793307	70426	
1328.78021		17240306	71226	
1328.94180		5944928	53001	
1328.98152		23084410	62206	
1329.14166		9010405	11357	
1329.18323		28314112	65827	
1329.35520		4789362	86345	
1329.38229		17709188	59353	
1329.41581		11275418	67308	
1329.58274		14637833	58383	
1329.66341		12284733	57144	
1329.68579		23478092	64263	
1329.79187		7051154	66119	
1329.91148		17547232	73346	
1329.93710		43777008	60591	
1330.16218		12203139	80068	
1330.18683		54068372	63190	
1330.43769		43644212	60866	
1330.68953		26637784	62390	
1330.75438		5670915	87775	
1330.82795		4395313	99944	
1330.93913		18649210	55074	
1331.12190		4518766	61601	
1331.19001		8519193	55854	
1331.21917		7403564	61868	
1331.71475		4818918	57215	
1332.02864		4497450	91896	
1332.37883		5496196	65956	
1333.45320		5254550	71288	
1334.59842		5393730	92739	
1334.65735		5814373	90281	
1334.69075		5443961	43837	
1334.84710		5579220	65449	
1335.52659		4769631	76458	
1336.12258		4791733	80282	
1336.59281		6686655	87387	
1336.90241		4621164	27319	
1338.18059		7621419	68424	
1338.38566		4912025	87570	
1339.59012		4612376	70361	
1339.67724		5596870	54714	
1339.78476		4669182	76974	
1339.99560		4461291	57723	
1340.19008		4688463	109783	
1340.56988		4586770	100037	
1341.08746		5519128	47216	
1341.32421		5315470	80924	
1341.43583		4471878	78413	
1341.53482		5069048	94358	
1343.25653		4504891	73877	
1343.71727		5524756	78340	
1344.17289		5321448	69710	
1344.68501		4887251	68163	
1345.01110		5485543	51287	
1345.43155		5913380	58701	
1345.65227		7095174	71885	
1345.77955		4436542	68331	
1345.90361		4834805	86986	
1346.02263		5303082	73303	
1346.13627		4621147	81324	
1346.19310		4957043	95736	
1346.72138		4793176	71778	
1346.83813		7544458	72506	
1346.99052		7216587	44819	
1347.01146		8484308	97888	
1347.17559		20580378	53797	
1347.21684		5842348	44401	
1347.34315		20150368	52531	
1347.47465		4477081	32905	
1347.50990		18520230	62293	
1347.57207		5493441	69390	
1347.67677		15281389	62727	
1347.80232		5018658	80374	
1347.84643		7937843	72793	
1347.90536		5499468	88180	
1348.01713		6369146	64283	
1348.18062		6879934	64947	
1348.52048		6909001	64469	
1348.68820		11777164	56687	
1348.85302		21448400	55052	
1349.02091		28632850	61733	
1349.18905		23780182	63076	
1349.29421		4405375	107072	
1349.35578		19228568	58365	
1349.41975		5048497	98297	
1349.52513		12986331	71113	
1349.65183		4683789	116053	
1349.69071		5473308	100541	
1349.83199		4463955	99725	
1349.86168		6761567	70599	
1349.89892		6928237	62331	
1350.00815		10494616	69181	
1350.17871		10761433	61796	
1350.34037		8421143	70498	
1350.51092		5936218	63107	
1350.68150		6281626	88624	
1350.78798		4773570	64212	
1351.36099		6339225	69728	
1351.51444		5003474	83899	
1352.59084		4667224	73102	
1353.45626		4732935	41400	
1353.67928		5796053	57646	
1353.84293		5312780	64713	
1354.01443		7040967	53298	
1354.18760		6587649	54215	
1354.34991		5991351	76149	
1354.52273		5420017	71723	
1354.59214		4935432	59230	
1354.68186		5623333	68826	
1355.87451		5140135	31269	
1355.94437		4675645	71387	
1356.91193		4784616	90799	
1357.03783		5700878	74557	
1357.54610		22806182	58846	
1357.65222		5530437	66043	
1357.69148		4866257	95605	
1357.80921		7681523	48173	
1357.87840		40048392	57139	
1358.14205		12904275	57846	
1358.21397		27805544	59776	
1358.47948		7834804	59888	
1358.54809		19571656	58652	
1358.69925		4978546	71745	
1358.80579		5659408	67489	
1358.88218		11795494	55948	
1359.13717		5417581	102232	
1359.37506		5007471	13443	
1359.78009		4979485	97341	
1359.85416		4612017	49545	
1359.98306		6647635	68451	
1360.17741		12148102	66224	
1360.37505		7107258	74920	
1360.57941		7992816	66925	
1362.67252		5012341	56959	
1362.99917		5131074	75428	
1363.16754		5745897	32170	
1363.23793		4853881	83025	
1363.36658		4471958	88475	
1363.57642		4733381	32317	
1364.04232		5373485	70450	
1364.08148		6451253	77480	
1364.21313		6152786	72646	
1364.45882		4852103	100282	
1364.51973		4720404	73829	
1365.51085		14361698	58562	
1365.58343		4712817	77447	
1365.81312		4451999	121933	
1365.84433		19274404	52322	
1365.98683		4830145	24920	
1366.18021		15656679	72138	
1366.39536		29591312	58543	
1366.51633		12989736	56556	
1366.59682		30046008	55259	
1366.79658		37029724	60156	
1366.85358		7991144	66543	
1366.99668		29112194	61020	
1367.20021		17177512	67329	
1367.27368		4553141	70765	
1367.39908		8335820	77517	
1367.45338		5275990	57223	
1367.59867		9673712	59724	
1368.71443		4478769	61759	
1369.18359		8110333	77764	
1369.35285		10616088	48975	
1369.51848		9785906	45092	
1369.68590		9499468	67990	
1369.72046		4688978	76833	
1369.84965		10343014	52453	
1370.13931		4443282	85625	
1371.14638		4706788	30216	
1371.20611		4759852	68583	
1372.02014		29054618	59098	
1372.18822		80110256	53879	
1372.35568		143266496	55752	
1372.52318		158741216	55863	
1372.69009		162812656	55724	
1372.85683		121234176	55735	
1373.02514		74421016	57680	
1373.19066		48229160	56501	
1373.35802		26170172	55944	
1373.39101		4706625	113971	
1373.52474		17290064	53303	
1373.68877		6921571	64769	
1374.02883		4924808	66619	
1374.18589		6445977	70264	
1374.44213		5051507	48634	
1374.52905		9925564	61609	
1374.69240		16665549	53311	
1374.86139		11612637	60909	
1374.93964		4599526	84091	
1375.02644		6790126	84143	
1375.19142		7857662	50834	
1375.35495		5027085	89260	
1375.81270		6408503	52117	
1376.15487		10995796	72049	
1376.27048		4513886	104380	
1376.36918		4503655	95248	
1376.48671		5748592	80814	
1376.52817		5058676	59507	
1376.82188		5385099	66267	
1377.17725		4595622	80430	
1377.49509		4569981	52245	
1377.58485		4439747	82888	
1377.65593		4714568	65320	
1377.74640		5020366	44121	
1377.86242		5378134	57563	
1378.44309		4757115	65297	
1378.48135		7403518	52793	
1378.63900		4851527	58489	
1378.68591		6940426	55943	
1379.25665		6139305	51302	
1379.70393		5797184	69683	
1381.01682		5572981	68234	
1381.21001		4664060	34921	
1381.37892		4880257	92404	
1381.68854		6860938	69726	
1381.82482		5714573	69744	
1381.96832		4537233	79638	
1382.36326		6092570	54197	
1382.76962		4769697	99815	
1383.34747		4714409	73421	
1383.42945		4433577	65662	
1383.68635		6113452	61289	
1383.86134		4554669	90719	
1385.22658		4834218	87514	
1385.95149		4613537	93696	
1386.03995		4605856	96965	
1386.18549		4415773	46979	
1386.26481		4418204	84633	
1386.58353		7137429	54069	
1386.64317		4488852	62281	
1386.78727		5085584	89587	
1386.90874		4805261	76972	
1388.22586		4523107	86818	
1388.56529		5018389	52049	
1388.65128		4420306	73769	
1388.68868		4405328	71834	
1389.19422		4589369	102197	
1389.30265		6264948	23846	
1389.78566		14784795	54281	
1389.93019		5679379	90579	
1389.98874		36113680	55321	
1390.19108		48106756	52357	
1390.29399		4625151	96163	
1390.39033		49519864	57778	
1390.59219		38903020	58320	
1390.79255		26309856	59207	
1390.99572		9518547	49205	
1391.03468		4494545	97736	
1391.19523		8209606	76386	
1391.56937		4937260	31101	
1391.76532		5244446	60230	
1392.21738		5779324	78428	
1392.26921		4733433	67282	
1392.41281		4495981	82897	
1392.47087		4831337	87026	
1392.72349		7676756	58069	
1392.97419		8832831	60919	
1393.35793		4610079	87024	
1393.48192		6286740	47888	
1393.61121		4697864	20794	
1394.01692		5614819	73329	
1395.63715		4854334	75627	
1396.06987		4431246	58074	
1396.13336		4499335	63991	
1396.26588		4584824	33739	
1396.29957		5073396	70314	
1396.71170		6370500	63020	
1397.08217		5518743	66899	
1397.34409		4445559	76866	
1397.55640		8796764	63502	
1397.75887		9529410	37929	
1398.10001		5010966	63331	
1398.55586		4835673	59710	
1399.25912		5037175	66860	
1399.78255		4748332	70542	
1400.09346		4913661	54550	
1400.53274		5017275	59748	
1401.07892		5465574	54854	
1401.14720		4514523	49215	
1401.41007		4842673	67618	
1401.53678		4600348	79697	
1401.61610		5285903	84889	
1402.59806		5192939	59816	
1402.80428		5236551	71962	
1403.02038		5331490	74956	
1403.23998		5882875	73118	
1403.35661		5273958	57180	
1403.47061		5018834	64554	
1403.52724		8198855	65952	
1403.99332		4778867	87082	
1404.53121		5193742	80241	
1404.95659		5022397	68676	
1405.19577		6089615	61517	
1405.69951		5396524	74051	
1405.74381		4442915	34250	
1405.91909		5596672	75242	
1406.02917		6245738	52735	
1406.13948		4496596	102386	
1406.16434		6232783	97475	
1406.19260		21531850	57718	
1406.24041		39394496	57324	
1406.36282		37708968	56749	
1406.42091		6610139	59545	
1406.52955		38489220	52098	
1406.66113		6273641	68441	
1406.69650		42503264	52477	
1406.74165		40569944	55768	
1406.77734		4677713	117620	
1406.81828		6262089	67293	
