m/z	z	I	Res.	
1472.07691		5250444	129124	
1472.09928		8811924	93471	
1472.13108		6496930	70088	
1472.15603		7489453	88425	
1472.18619		7510457	77663	
1472.21451		6610372	86235	
1472.23525		6564302	111982	
1472.25521		6059477	104208	
1472.27329		7204829	94997	
1472.31916		7826416	43371	
1472.34371		6245882	58164	
1472.39282		6443022	89559	
1472.41659		6431769	95219	
1472.45645		7477545	61128	
1472.52280		7362116	90555	
1472.54982		7148624	97764	
1472.58610		6891615	57188	
1472.61187		8471145	92145	
1472.65547		6302843	56054	
1472.70453		5557391	113040	
1472.72420		6516888	104784	
1472.75055		7446178	71070	
1472.77812		4939438	117506	
1472.80059		8338103	96200	
1472.82401		6365377	110917	
1472.85616		8233166	75234	
1472.88457		6959322	70603	
1472.91685		5438695	86902	
1472.95210		5230838	53721	
1472.98036		7045889	84455	
1473.01040		8454926	91240	
1473.03311		6824727	116679	
1473.05449		4937504	127348	
1473.07299		7064359	93960	
1473.10909		5331254	83680	
1473.14578		6022982	88658	
1473.18484		5284949	35196	
1473.23351		5553769	59482	
1473.25475		5641586	95296	
1473.28998		5447296	44245	
1473.32320		7405454	100188	
1473.36175		6378910	57093	
1473.38637		6061992	121766	
1473.41193		5273779	82020	
1473.44291		6161855	86633	
1473.46890		5015498	90302	
1473.51004		7129051	83121	
1473.53670		5660645	112364	
1473.55763		5785583	142391	
1473.57727		7163894	112506	
1473.60153		5329921	108356	
1473.62401		7852042	95826	
1473.64762		5520403	126192	
1473.68602		5885987	51529	
1473.70852		4626477	127344	
1473.72981		5714485	98785	
1473.77415		7584327	81579	
1473.81757		5418585	87958	
1473.84849		5448165	60203	
1473.89525		6312568	107272	
1473.91838		6061185	107496	
1473.93779		5675146	103156	
1473.97747		7209114	92776	
1474.01591		7964842	109455	
1474.03627		4646066	161035	
1474.06034		6878908	87783	
1474.10755		6722767	73726	
1474.13198		5355737	90749	
1474.15497		4771555	137593	
1474.17425		6911210	106543	
1474.20342		6114038	96814	
1474.23009		5980929	103252	
1474.26135		4967181	26624	
1474.31332		7969059	90942	
1474.35631		4784436	87852	
1474.38359		5590848	106608	
1474.42461		6770000	50450	
1474.44765		8155482	97697	
1474.53199		5589884	80076	
1474.57354		6072717	107407	
1474.61716		7136670	105173	
1474.64759		6765483	83773	
1474.67608		5692854	101399	
1474.71090		5516229	93310	
1474.74133		6696913	81778	
1474.77366		5150430	90456	
1474.79658		5673959	110277	
1474.83862		6343160	91358	
1474.87134		5452805	95649	
1474.90053		6552082	107662	
1474.92189		5454362	143594	
1474.94453		7832099	104726	
1474.97537		5360688	77141	
1475.00620		5586492	94022	
1475.05651		6389328	86605	
1475.09950		7048290	89145	
1475.12365		5686380	114582	
1475.16974		5108863	100363	
1475.19581		5713033	97853	
1475.23979		4930971	71658	
1475.29602		7044786	80268	
1475.32661		7907006	100024	
1475.35287		5525192	119738	
1475.37814		6457043	113664	
1475.39897		5817051	139650	
1475.42336		6110436	88278	
1475.47472		6870777	111359	
1475.50357		4826886	101458	
1475.52678		5722383	102644	
1475.55128		6911768	119827	
1475.57412		5636897	106194	
1475.62448		6929718	91999	
1475.65450		4591937	82527	
1475.68777		5222735	103365	
1475.72851		5651295	93030	
1475.75475		5136746	130073	
1475.77525		5869426	129072	
1475.79828		5944187	115370	
1475.85933		6030228	90736	
1475.90158		4527526	120493	
1475.92472		6903727	108777	
1475.94724		4599735	54725	
1476.00476		5528783	61823	
1476.08160		6322670	78526	
1476.11600		4903931	102541	
1476.14217		6492166	103771	
1476.16417		4707855	96802	
1476.19663		6898716	94072	
1476.22171		4787237	135750	
1476.24459		4798511	94857	
1476.31023		5275210	124597	
1476.33297		5648467	106431	
1476.35762		4843100	124481	
1476.47787		6318732	103996	
1476.50445		5676183	108606	
1476.53608		5984164	74444	
1476.58220		5276854	89334	
1476.62214		5222598	114112	
1476.64467		4783311	119980	
1476.66614		4507863	117538	
1476.69697		4809444	111683	
1476.71892		4848365	118319	
1476.74326		5527798	118166	
1476.76347		5642494	124244	
1476.82822		7537944	103488	
1476.91618		5834043	104216	
1476.94648		6673223	72651	
1477.00120		6850909	79940	
1477.04673		4746095	84770	
1477.08206		4770685	129674	
1477.13664		5098387	120509	
1477.17478		5774242	117480	
1477.27672		5091787	81336	
1477.30557		4509782	73686	
1477.35388		5868522	103680	
1477.39345		4767737	100400	
1477.42123		5419780	92998	
1477.44933		5410320	105740	
1477.48080		4960796	112834	
1477.50284		5211172	131909	
1477.52349		4805164	127795	
1477.54821		5754422	88007	
1477.57693		4765250	135781	
1477.61395		5850193	102108	
1477.64102		6711387	101344	
1477.66549		5069925	116966	
1477.70823		5854838	108315	
1477.74914		4947590	94228	
1477.84079		6386346	75981	
1477.93165		5447886	106881	
1478.10996		4649748	130635	
1478.16907		6708524	71593	
1478.38219		5513600	46421	
1478.50232		7230382	94337	
1478.55590		5066180	93802	
1478.58299		4640719	135390	
1478.68457		6467062	93879	
1478.72304		4630022	75870	
1478.74688		7552015	101366	
1478.85662		5080890	67301	
1478.90574		5056589	107149	
1478.94576		5178460	113781	
1478.98460		5044845	115284	
1479.09645		6596248	79996	
1479.12022		5351073	100312	
1479.19541		6665406	94450	
1479.22237		4790217	100727	
1479.27366		5838046	135379	
1479.29460		5709030	136762	
1479.40062		5760271	121106	
1479.42978		4808474	109405	
1479.46966		5191722	92958	
1479.52834		5716800	78238	
1479.56006		5969229	99843	
1479.61937		6420324	106633	
1479.64280		4735854	122958	
1479.67267		4491641	123367	
1479.73168		4981648	125723	
1479.75691		4760986	122157	
1479.78201		4537764	57518	
1479.81957		6174642	114059	
1479.89467		5107663	85080	
1479.92209		6132186	103760	
1479.97621		5420527	132737	
1480.08770		5013530	115920	
1480.11867		4903974	80429	
1480.17206		5503547	89254	
1480.19743		5861444	110733	
1480.22445		4857423	119242	
1480.24867		5165656	119318	
1480.28127		4728421	125398	
1480.32549		5406838	74063	
1480.38648		5133966	105399	
1480.47497		4902576	120480	
1480.51641		4871360	130783	
1480.57834		4531928	116006	
1480.65996		6020855	108265	
1480.71744		4540174	57555	
1480.75565		7697180	101873	
1480.77877		5117733	106742	
1480.86087		8052549	93519	
1480.90468		6436694	89056	
1480.96712		4500846	131831	
1481.13685		5011375	118149	
1481.19564		4924870	89345	
1481.23231		5011924	68657	
1481.33183		4574970	89700	
1481.35697		5698564	111406	
1481.37980		4933133	123227	
1481.44402		4706854	106025	
1481.51476		6153280	104646	
1481.55840		5103697	126918	
1481.58540		6221147	71075	
1481.66161		4694137	112689	
1481.79382		5891755	95850	
1481.83823		6730428	89991	
1481.91880		4644059	130906	
1482.00012		5870330	93901	
1482.02473		5191427	117565	
1482.05356		4536590	114597	
1482.08335		5157658	124598	
1482.17377		5744444	102466	
1482.20022		7793479	76824	
1482.24160		4949846	116585	
1482.34140		5366652	122732	
1482.45111		6380965	81537	
1482.59985		4703966	93070	
1482.66389		4559351	120578	
1482.84701		6739004	83585	
1482.87501		4850759	151494	
1483.18043		5649594	97576	
1483.22647		5520076	107536	
1483.39032		6361354	87264	
1483.41719		5099796	111626	
1483.46421		6388005	95015	
1483.68825		5654394	101309	
1483.75078		5606802	99763	
1483.82445		5218221	120504	
1483.86044		4959163	108407	
1483.96977		4998628	114009	
1484.04330		5380095	102435	
1484.09273		6542865	101383	
1484.11591		5307930	96237	
1484.14285		4732453	128368	
1484.19680		7660600	86188	
1484.24535		4956747	114746	
1484.38146		5680765	98458	
1484.42851		4862096	110283	
1484.53647		5439672	74446	
1484.56224		4918465	98982	
1484.68973		5135985	61459	
1484.86857		4546868	122153	
1485.02373		4999022	113893	
1485.17204		6954917	105049	
1485.19690		4620718	102376	
1485.42110		6118401	93289	
1485.49517		5370909	92973	
1485.53161		5030442	89266	
1485.74562		4540025	66580	
1486.04014		6463206	88749	
1486.15648		5410065	104831	
1486.19918		6355232	106459	
1486.67863		6064592	103737	
1487.22197		6086808	104031	
1487.30458		5304501	84576	
1487.38677		5419732	116845	
1487.60000		4863778	112800	
1487.68717		5216577	108671	
1487.77188		5675360	111631	
1487.94033		5268893	77897	
1487.97069		4991400	114283	
1488.08624		4977618	123381	
1488.19352		5446649	68529	
1488.24523		4501004	124938	
1488.30051		4571680	90676	
1488.46262		10095194	51400	
1488.50556		4913002	87572	
1488.53415		5343348	90179	
1488.65121		5625246	71815	
1488.70916		23468722	55913	
1488.78584		4705487	95853	
1488.81523		5248218	106102	
1488.89610		4945143	103899	
1488.96058		31946510	53590	
1489.03418		6240553	82763	
1489.16091		4808022	107638	
1489.20828		28450662	53764	
1489.24247		4934515	152327	
1489.26508		4804987	126001	
1489.35833		4998045	99047	
1489.46039		22226882	54794	
1489.51593		5414357	104316	
1489.70936		15410714	50544	
1489.95528		6372978	93710	
1490.08957		6071458	60540	
1490.21023		5844685	93534	
1490.39677		5377808	96834	
1490.49507		5262130	107416	
1490.86072		4554676	134926	
1491.86291		5354262	99833	
1491.98002		4815678	78316	
1492.18519		17051526	67024	
1492.26133		6015393	82907	
1492.43659		33739740	58313	
1492.46643		7035881	93397	
1492.68609		46883892	55300	
1492.93689		38122636	56549	
1492.99133		4557472	101023	
1493.18807		30432484	58814	
1493.22016		5318895	125729	
1493.24570		5314296	98552	
1493.43974		10997051	63801	
1493.51231		5207893	112178	
1493.69706		7050644	55878	
1493.93188		5053413	98900	
1493.95335		4908780	85706	
1494.28509		4656991	102417	
1494.53615		4532405	84708	
1494.64141		5774297	72108	
1494.80409		5906193	94116	
1494.83648		4533532	93249	
1494.86604		8454950	64480	
1494.90460		6546740	80162	
1495.08465		5704049	83085	
1495.21759		5268894	104553	
1495.32826		5223364	112246	
1495.50001		5282302	102476	
1495.80012		5994852	60191	
1495.88941		6008963	101298	
1495.93912		5924500	92636	
1495.99621		5391527	66327	
1496.15318		5163740	91329	
1496.19234		5094121	121191	
1496.21501		4837105	136111	
1496.41801		8782133	73011	
1496.45261		4769545	22581	
1496.61683		10758521	80317	
1496.69488		6079891	77768	
1496.81695		9454011	81507	
1496.96714		4577774	104030	
1497.01747		8543743	75588	
1497.14180		5421609	78578	
1497.21766		6991426	78718	
1497.81713		5986059	94261	
1497.84383		4781332	92165	
1497.96926		4505405	111992	
1498.09983		4950890	108205	
1498.21799		4864912	87571	
1498.53053		5180408	88097	
1498.70316		5638962	68064	
1498.90007		5830259	79946	
1499.43148		4934945	105489	
1499.57953		5322834	87246	
1499.64770		5582185	31457	
1499.81590		4935584	103291	
1500.02017		5997539	98020	
1500.21799		7954980	81420	
1500.28259		4803384	88338	
1500.41450		4575076	58381	
1500.46545		4687476	88817	
1500.51714		4692870	78973	
1500.81932		4608231	111420	
1500.91543		6311175	84038	
1501.04674		5314097	87330	
1501.12425		5436746	82862	
1501.54519		5275731	31086	
1501.65065		5117429	98459	
1501.70545		5158151	83996	
1501.77660		6665758	87294	
1502.13671		4512913	92952	
1502.22509		4616878	106000	
1502.55539		6442775	80621	
1502.72022		6868812	66797	
1502.88274		9404800	24872	
1502.93673		5405586	75721	
1503.05321		8797110	67604	
1503.21853		8728811	51338	
1503.33402		5581328	83912	
1503.37860		4929310	72582	
1503.46491		5241402	80019	
1503.71461		5674377	24648	
1503.85307		5344949	107143	
1503.91133		4952263	77828	
1504.05019		4737779	74705	
1504.12039		4994826	99668	
1504.18838		5405215	33675	
1504.46030		5215093	89506	
1504.66752		4650422	97000	
1504.78249		4777434	92505	
1504.90604		4599553	82889	
1504.93775		5538315	85598	
1505.35455		5335693	72675	
1505.38600		6863767	69533	
1506.39762		4627154	42635	
1506.82011		6820437	78755	
1507.29111		5941478	98735	
1507.67490		4698204	53329	
1507.87710		5007002	94652	
1508.56488		4505707	99350	
1508.62920		5324159	64993	
1509.36172		5354845	99279	
1509.79491		5031903	83094	
1509.87625		5316600	56233	
1510.32835		4644735	87217	
1510.73756		4738554	83991	
1510.93995		5191222	87865	
1511.19104		4986497	78496	
1511.54648		5205483	85600	
1511.60423		5092091	32983	
1511.80846		7360312	63200	
1511.95208		5109858	87088	
1512.00935		20909172	59252	
1512.20801		34817196	54003	
1512.40855		43216104	58394	
1512.56005		5625622	125384	
1512.60940		37963044	57834	
1512.72474		5577030	94751	
1512.76969		5402963	88314	
1512.81066		26321248	50588	
1513.00717		13174169	57515	
1513.10846		4880310	105727	
1513.20607		12013010	52672	
1513.34552		5951484	78367	
1513.41975		6019601	52757	
1513.45080		7180826	78796	
1513.60061		4617030	49288	
1513.99254		4601272	65567	
1514.29550		5759760	80865	
1514.33811		4828444	96508	
1514.47291		6477379	26369	
1514.68276		5092736	97269	
1514.79025		5157278	89821	
1514.89193		4829884	93584	
1515.00566		7559773	48193	
1515.20899		5393943	98754	
1515.40803		5968464	94223	
1515.65383		5180567	91207	
1515.70437		5018789	79318	
1515.77005		4961464	95663	
1515.81371		4865221	102655	
1515.91583		4562145	42541	
1516.22486		4555065	114892	
1516.24880		4609856	94258	
1516.28044		5224522	58301	
1516.64306		5718960	82764	
1516.75194		5401040	45177	
1517.22170		4827476	28106	
1517.30880		5032813	81057	
1517.46607		6652057	53276	
1517.62076		5070405	64840	
1517.72262		5293921	47514	
1517.97325		5008680	55174	
1518.66635		5369066	76535	
1518.82908		4685079	93310	
1519.15312		4759153	96551	
1519.80802		5529126	73384	
1519.88441		6883131	71508	
1520.14332		4606083	85744	
1520.86653		4749897	110841	
1521.24634		5675185	69160	
1521.33471		5263561	35226	
1521.87277		4814427	71000	
1522.17441		4688045	54218	
1522.86085		5357671	77036	
1523.07060		5959070	58920	
1523.23555		8129739	68058	
1523.66193		6869309	34520	
1523.76949		5931354	77386	
1523.94626		4608393	41655	
1524.41247		5175813	88934	
1524.98921		5131422	94153	
1525.23826		6675168	54970	
1525.42226		10599184	65862	
1525.55090		5214514	93562	
1525.58905		27881276	55967	
1525.70527		4579930	92771	
1525.75884		32039784	58978	
1525.87563		5967239	75314	
1525.92511		36135828	61996	
1526.09139		35081152	58317	
1526.26135		21251052	56610	
1526.30023		5388278	105696	
1526.32639		5026301	100129	
1526.43097		14154264	50533	
1526.52789		4514866	99673	
1526.59797		9921092	69518	
1526.64642		4936017	89073	
1526.76802		7071344	77413	
1526.87035		4799883	79338	
1527.00709		5669294	64544	
1527.09223		5763269	98943	
1527.19418		4570719	29641	
1527.28391		5302518	88812	
1527.64491		4875604	99956	
1527.82096		7053953	40444	
1528.10555		5296074	100074	
1528.41330		4738329	88165	
1528.46469		5434407	94732	
1528.58354		6176581	41815	
1528.64422		5426261	90879	
1528.74980		14871151	51450	
1528.91813		20646554	52798	
1529.03400		6041272	80710	
1529.08605		38866628	55440	
1529.19266		4615393	97795	
1529.25430		43413232	56585	
1529.42129		36941596	56253	
1529.58960		27907910	63002	
1529.70653		4976483	104363	
1529.75725		14618480	70705	
1529.91901		10339737	64493	
1530.09141		9930181	69665	
1530.14709		5404627	73222	
1530.18731		5120477	36600	
1530.31201		4777981	73193	
1530.36079		5374985	93335	
1530.42360		6130201	75657	
1530.76540		4696943	91738	
1530.93134		5728409	75432	
1530.96721		4887970	80431	
1531.00919		4838573	92026	
1531.11105		5019334	101064	
1531.21862		6862305	25312	
1531.25984		5413100	91411	
1531.41396		4943890	80504	
1531.54967		4674100	89022	
1531.59417		6277951	60656	
1531.62940		5107784	80755	
1531.68752		6887254	75552	
1531.74293		4968292	58802	
1532.24186		6613473	53143	
1532.28162		4575722	60123	
1532.34038		5973497	62038	
1532.58947		4594743	95876	
1532.63830		7108675	67783	
1532.71485		5161814	68343	
1532.91381		4955783	79232	
1532.97037		5943957	39226	
1533.00180		6962333	74384	
1533.04513		7105192	57744	
1533.29288		4910821	70015	
1533.41703		6690051	88527	
1533.45162		5174027	82480	
1533.54047		5179169	100743	
1533.56491		5772583	101899	
1533.61891		6485301	31959	
1533.75701		12886870	66586	
1533.89070		6527352	65619	
1533.92338		12342655	55310	
1534.09141		6116649	47486	
1534.12148		4733104	77620	
1534.26418		8486354	57872	
1534.49617		5198348	77694	
1534.54345		6759447	64111	
1534.60539		6573862	65695	
1534.88678		4743018	45082	
1534.94180		4859256	59493	
1535.01507		7067530	29834	
1535.07991		4689050	86624	
1535.21418		9503930	59802	
1535.24690		5400258	86977	
