m/z	z	I	Res.	
1876.17472		6699505	101618	
1876.32203		6964736	99480	
1876.48110		7770640	24537	
1876.73938		6525482	107004	
1876.95534		7259712	96856	
1878.44588		6902490	59078	
1878.48046		6910173	76183	
1878.71582		7299830	91199	
1878.86711		6229766	54736	
1878.91000		6177035	65000	
1879.19055		6900777	47357	
1879.55907		6800720	76253	
1880.09791		6498187	107792	
1880.16854		6928274	97550	
1880.20653		7360407	83349	
1880.43835		6974896	56289	
1880.77787		6212566	121019	
1881.11166		6684667	75520	
1881.23366		6607880	46783	
1881.48007		6712356	111292	
1881.55534		6224941	107811	
1881.70877		7217726	75540	
1881.74859		6898243	76367	
1881.81407		6746186	88262	
1882.34786		9070727	76313	
1882.58479		6405794	72344	
1882.94288		8517836	66932	
1883.24437		6503663	136214	
1883.27699		11437299	62288	
1883.36662		6239997	56041	
1883.41792		7276803	70890	
1883.56310		6372629	119938	
1883.60695		20190490	60510	
1883.65241		7014175	71219	
1883.85737		6903095	68329	
1883.94395		13364546	85386	
1884.05994		6481232	90547	
1884.18935		6252895	105074	
1884.25036		7456102	112910	
1884.50784		8063366	74470	
1884.68971		8465819	25689	
1885.03991		6939078	28033	
1885.18239		7731160	75304	
1885.30091		8538598	100559	
1885.52414		7731713	72577	
1885.70685		8122904	25478	
1885.81655		8715813	91390	
1885.97869		8172602	65914	
1886.50516		8897147	70789	
1886.81627		7356067	97357	
1886.98805		8203961	76112	
1887.25101		6974171	91579	
1887.27931		6292190	100037	
1887.74685		8464154	109823	
1887.89157		6521645	106621	
1888.50759		6224766	97674	
1888.63905		7279503	89739	
1888.88211		7185839	64329	
1889.04153		6922181	111910	
1889.24610		6291424	52706	
1889.49494		6135297	42941	
1889.95560		6853696	103945	
1890.27927		7174764	67093	
1890.34680		6376053	67535	
1890.47174		6835846	82430	
1890.51326		17408140	78572	
1890.56044		7025810	72558	
1890.66898		7942305	110392	
1890.73434		9201834	115733	
1890.76548		19603630	81360	
1891.01792		16611537	70374	
1891.05517		8186071	53889	
1891.21347		7180525	95629	
1891.26898		11655412	82784	
1891.51834		6553879	122613	
1891.79573		6594879	131019	
1891.97032		8211287	64393	
1892.22197		9025915	70303	
1892.26293		8657280	71179	
1892.54540		7716265	92287	
1892.58321		6932910	87171	
1892.68076		6305724	86289	
1892.92467		7177696	90303	
1893.26071		6267408	104751	
1893.33610		9644571	57090	
1893.52231		8853046	94844	
1893.71920		8043091	80453	
1895.15199		7218985	64275	
1895.45564		8165207	89645	
1895.68838		6221690	102644	
1896.17449		6173125	46519	
1896.26880		7461844	79788	
1896.85480		6579247	83193	
1896.92969		6441531	76118	
1897.02063		6517321	84378	
1897.09198		7095892	65356	
1897.97749		6366433	115741	
1898.43905		6299946	119873	
1898.75427		6765918	86776	
1899.17302		6794658	94240	
1899.35186		6457279	73766	
1899.62187		6495212	56932	
1899.65644		6175218	82870	
1899.68433		6486518	88075	
1899.85033		7078418	76408	
1900.24369		6182228	49996	
1900.56237		6926729	62266	
1900.78916		8930479	51382	
1900.97086		8298190	71317	
1901.10698		9347813	69396	
1901.38275		6244116	84250	
1901.48149		9532197	50204	
1901.75027		11320147	68255	
1902.05192		6402439	84974	
1902.10437		6857616	68081	
1902.24927		6648233	74267	
1902.29446		7002546	79569	
1902.36056		6232509	77327	
1902.70833		8474874	35598	
1903.02096		8023601	75085	
1903.98649		9434333	86663	
1904.21069		7878917	82430	
1904.53667		7114048	85054	
1904.91888		6910342	71363	
1905.31267		6585806	97013	
1905.34677		8146388	85425	
1905.80453		7030313	120807	
1905.84720		7950897	97553	
1905.88175		6720056	89376	
1906.03401		7085652	54605	
1907.40655		6604120	76794	
1908.63335		6619206	89775	
1908.74544		9556571	63589	
1909.08188		7202974	92203	
1910.05571		7137631	74144	
1910.62654		6819283	93692	
1910.75088		7519724	45491	
1910.86482		7355907	96028	
1910.99150		6396445	116991	
1911.01754		6919715	122608	
1911.05217		9080362	51080	
1911.29722		7148124	89697	
1911.35678		7372393	77234	
1911.47562		10167936	87995	
1911.71554		7989938	75974	
1911.88939		6130902	62681	
1912.32860		6170418	101713	
1912.41585		6293316	90243	
1912.57418		7056229	93726	
1912.83186		6740892	107262	
1913.77688		6641765	97184	
1913.85408		9813110	33021	
1914.45269		6154487	93663	
1914.50424		6373122	50865	
1914.58880		7155477	71167	
1914.79740		7351618	85249	
1914.89157		8189783	56560	
1915.85182		6894123	68673	
1915.89619		7883061	37034	
1916.25539		7848581	77267	
1916.34080		7551128	74656	
1916.52828		7215810	88431	
1916.76124		6835959	71480	
1917.15379		7571791	50922	
1917.19463		6209369	64484	
1917.55762		6867884	86054	
1918.02839		6345240	71066	
1918.23475		6913096	76723	
1918.32279		7482461	86715	
1918.78429		7886024	87154	
1918.87176		6160605	118991	
1919.25398		6709687	22700	
1919.37650		7317844	98717	
1919.43807		8791394	80740	
1919.52528		6452343	51799	
1919.58262		6142852	72241	
1919.69831		6516128	99941	
1919.84440		6867394	88503	
1919.98837		7249381	31522	
1920.40742		7029321	98373	
1920.66205		8377991	66407	
1920.84926		6180532	120747	
1921.25919		8725271	82734	
1921.36159		6332208	62456	
1921.64753		6349686	117231	
1921.72489		7099274	83461	
1922.20102		8358911	79127	
1922.31890		6668828	71198	
1922.89313		6579371	58904	
1923.09627		6841566	115449	
1923.13088		8825062	95220	
1923.43199		8158514	78877	
1923.76936		6718345	84400	
1924.23539		7620096	68197	
1924.53001		6438731	40210	
1925.28501		6176526	90923	
1925.32198		6326551	60277	
1925.68833		6164343	106583	
1925.80711		7237526	51475	
1925.87267		6759336	63424	
1926.66863		8221818	81563	
1926.98668		8139983	68173	
1927.23562		7095058	80524	
1927.37345		6505783	102482	
1927.65611		7140740	93897	
1928.88234		6194898	117766	
1929.10338		6206735	58918	
1929.19487		7485225	88900	
1929.48781		6773113	84677	
1929.60655		7419290	76187	
1929.71413		6847417	97971	
1930.07547		7841310	65550	
1930.17065		6563385	65517	
1930.37219		7996530	37445	
1930.84433		6248695	68630	
1931.61581		7472084	68525	
1932.16193		7370354	74967	
1932.35703		6266538	81329	
1932.52019		6548185	51646	
1932.60865		6748915	97388	
1933.12715		8725387	68131	
1933.24600		6899630	81862	
1933.46454		7529454	81739	
1933.52408		6415873	76587	
1934.12702		7701684	58428	
1934.18412		7312581	85050	
1934.29228		8877285	83151	
1934.36208		6178042	107154	
1934.47676		11069724	75257	
1934.80395		7430527	68054	
1935.26962		10460684	61625	
1935.38487		6249007	92160	
1935.49263		7030352	61062	
1935.91407		6926032	62754	
1936.00719		8599790	65135	
1936.10746		6390540	96657	
1936.19090		7771942	67174	
1936.39328		8090469	79247	
1936.54675		7025556	83013	
1936.87765		8421370	50736	
1937.43285		9244840	63167	
1937.80725		6798623	91163	
1938.08076		8416628	76737	
1938.55742		6639116	117956	
1938.89961		8484985	50804	
1939.23888		7085799	116293	
1939.27465		6895858	71585	
1939.37905		6350099	83472	
1939.49971		8966970	88307	
1939.54008		7565128	42452	
1940.18378		6736922	90182	
1940.32280		6748743	41733	
1940.39849		7637599	62749	
1940.72274		6734794	57124	
1941.07415		6471486	82016	
1941.17966		6496097	80772	
1941.28034		6399875	68474	
1941.78680		7018538	58586	
1942.31437		6486236	88204	
1942.66596		6538706	39698	
1942.98427		10526655	74812	
1943.54800		6244991	94703	
1943.79780		7961812	83493	
1944.04708		8300842	75967	
1944.93311		7926366	84694	
1945.17600		7092916	99383	
1945.56728		8787261	49887	
1945.87690		6550443	73480	
1946.13586		7020039	78760	
1946.29119		6446653	88198	
1946.37098		6360154	72225	
1946.49670		6242950	75119	
1946.84666		7417093	35306	
1948.05669		7324858	42383	
1948.45174		7407948	39541	
1948.64195		7961489	79399	
1948.72244		7015854	71964	
1949.31298		6459017	70753	
1949.47990		6538439	99943	
1949.59086		7139056	80390	
1950.06331		6333856	107394	
1950.29313		6871032	70407	
1950.57526		7445601	71985	
1950.66765		6758533	49448	
1950.79135		11719348	62255	
1950.99344		7379713	92638	
1951.24429		6704992	101951	
1951.68695		7631881	84136	
1951.90255		6191707	79678	
1952.08309		6181025	73430	
1952.17943		7549639	54503	
1952.56412		7026011	88704	
1952.62071		7307121	57951	
1952.72843		6380955	67891	
1953.27818		6778481	93482	
1953.32313		7062147	24515	
1953.54992		6371037	86397	
1953.68145		6798096	88459	
1953.82746		7514953	101226	
1953.99170		8166795	61674	
1954.07030		7337897	78343	
1954.81224		6684881	98488	
1954.95691		8787210	66686	
1955.03585		6949673	42697	
1955.11202		6452552	91631	
1955.15920		7039324	94744	
1955.24122		6477180	109343	
1955.57145		11536897	70646	
1956.01668		7216822	86832	
1956.06427		6872778	86881	
1956.27184		6160158	99800	
1956.82743		9591809	69074	
1957.21163		6939807	85973	
1957.28870		7477951	61105	
1957.71942		6281585	111140	
1957.83957		6796195	49943	
1957.97715		6493660	89956	
1958.58977		6226653	85072	
1958.77121		6893865	50147	
1959.21536		7000036	90178	
1959.30748		6556171	59206	
1959.91316		8238349	74877	
1959.99014		7122222	86342	
1960.78414		8066178	27432	
1961.09152		6520968	45338	
1961.38849		8662921	57765	
1961.61136		6727147	54741	
1962.03160		6257313	56703	
1962.44868		6301017	78590	
1962.51663		7302007	35034	
1962.70542		6971851	77679	
1962.87696		8312854	67581	
1963.09805		6971512	61816	
1963.21176		6572203	85666	
1963.40241		6280960	66344	
1963.49379		6644009	68399	
1963.72251		6343056	89848	
1964.31189		8041624	94208	
1964.63659		6976810	67235	
1964.93467		6804915	67718	
1965.21648		8611379	92226	
1965.26925		6213194	106280	
1965.40510		7286920	68461	
1966.15716		6855649	105180	
1966.63608		6775999	96815	
1966.82996		6366746	54434	
1967.34189		6708232	86740	
1967.72827		6567614	65541	
1967.83174		8933613	55621	
1967.99350		7039803	87363	
1968.16913		7148940	74217	
1968.28334		6944706	37905	
1968.48282		6623265	41650	
1968.57250		6705229	81539	
1969.48356		8859646	64248	
1969.52806		7430676	112607	
1969.60520		7581751	50390	
1969.88099		6800061	39284	
1970.05085		6821647	73132	
1970.16006		8169284	74376	
1970.47219		6193626	88128	
1970.75591		6756452	90186	
1971.60190		6452738	100654	
1971.84821		6450809	116412	
1972.20300		8254249	72045	
1972.51821		6787011	68468	
1973.03990		6420679	113746	
1973.17074		8359177	91192	
1973.40210		7602556	89786	
1973.61928		8412647	73088	
1973.93512		6525575	90351	
1974.02041		7197875	80414	
1974.54747		6441915	55704	
1974.61618		7311326	87652	
1974.65518		9837554	95421	
1974.72652		6723606	89290	
1974.76169		6240296	106777	
1974.95300		7603848	55988	
1975.36322		6793306	35020	
1975.58968		6968782	115044	
1975.80135		6751802	93442	
1977.48921		10701216	89095	
1977.93913		6555277	93920	
1978.44814		6692759	85330	
1978.62667		6578165	77489	
1978.66403		6514697	110956	
1978.94682		7759005	102278	
1979.18973		10330399	52545	
1979.62898		6305288	107654	
1980.82742		8982664	55769	
1981.43417		7266255	73987	
1982.12810		9703240	70815	
1982.37435		6790606	62380	
1982.63372		7472219	63135	
1982.69067		8490105	80567	
1982.95805		6565133	48447	
1983.03751		7617848	71996	
1983.14125		7410035	82251	
1983.36860		6331376	47544	
1983.47014		8625704	34945	
1983.59532		6521965	64620	
1983.70500		6187688	85530	
1984.29540		6282478	39853	
1984.47789		7877205	60152	
1984.57979		6417038	73318	
1984.69297		9360588	66485	
1984.82856		6785303	86894	
1985.22562		7670262	73527	
1985.27611		7505427	99736	
1985.37872		6360652	92150	
1985.57878		9833148	76265	
1985.61529		9908942	60078	
1985.73487		9267986	82595	
1985.90788		8841075	99114	
1985.96301		6716307	83196	
1986.14453		7750649	75858	
1986.25639		10388536	92527	
1986.28668		7949386	135923	
1986.31783		7008349	77880	
1986.91401		7488430	50925	
1987.73742		6370180	65557	
1988.20820		6722194	70844	
1988.40565		8441090	95074	
1988.46188		6413090	66984	
1988.59719		9737584	83267	
1988.84606		6710783	103461	
1989.96452		6730376	70469	
1990.02988		6622894	67102	
1990.54244		7898586	71755	
1990.62354		6161929	83673	
1990.76426		8094299	92833	
1991.14107		7811385	63604	
1991.29767		6209940	68544	
1991.78325		6483123	114958	
1991.87644		6684395	87124	
1991.96355		8761631	73655	
1992.28508		7026652	68249	
1992.36194		7693323	65878	
1993.33294		6947917	104536	
1993.56176		6902999	64892	
1993.89631		6537887	41966	
1994.05430		6731263	79565	
1994.14776		7282231	29659	
1994.33110		6535845	65290	
1994.39091		8286922	78509	
1994.44254		6928105	101323	
1994.89045		9119223	50432	
1995.04283		11035732	55400	
1995.44793		6289482	61416	
1995.83992		6340154	104259	
1996.43704		6281127	95623	
1996.50147		6797264	81370	
1996.81789		6484113	105039	
1997.22575		10763661	72564	
1997.54837		6435411	112430	
1997.58549		7798378	92738	
1997.99008		7499621	54452	
1998.04854		6501256	65138	
1998.37376		6732372	62245	
1998.42676		8197237	76233	
1998.56088		6197959	82227	
1998.78332		7748945	100638	
1998.95308		7345598	43102	
1999.27014		7103107	67906	
1999.39750		8079059	77791	
1999.49422		8638734	50622	
1999.70984		8857494	89488	
2000.09376		7856774	69210	
2000.57359		6727094	109996	
2000.69294		7024385	61027	
2000.94812		7178917	95774	
2001.22321		6452563	86961	
2001.39977		11086786	78331	
2001.56856		6565934	82648	
2002.03395		7235925	87701	
2002.29755		6182398	102117	
2002.36964		8899116	52325	
2002.58544		6183095	75503	
2003.23071		7458904	92230	
2003.43727		6702299	93170	
2003.47410		6682867	88683	
2003.66567		7392109	61862	
2004.36561		6291251	111339	
2004.98296		6310599	89344	
2005.13691		7562538	78433	
2005.46167		6827520	94045	
2005.73126		6713517	69847	
2005.78832		7931603	38483	
2006.28090		8005655	81280	
2006.43553		6567550	83989	
2006.62542		8046331	67410	
2006.70243		6589741	93770	
2007.61623		8099720	76251	
2007.82388		6360595	26286	
2008.15371		6194413	99638	
2008.35323		6391666	77630	
2008.58615		7288077	55566	
2009.09143		6345570	79098	
2009.43893		7372875	86035	
2010.05660		6980072	92390	
2010.14672		6678053	35405	
2010.38045		9238210	59423	
2010.49120		6777613	76642	
2010.72304		9057194	65320	
2011.33310		6614345	100102	
2011.83066		7604378	63470	
2012.08655		8665930	72070	
2012.33949		8122359	64696	
2013.38282		6698689	39141	
2013.43628		7704297	87481	
2013.90782		6261803	90653	
2014.14032		6298829	102910	
2014.42897		6510996	87903	
2014.56534		7244276	85104	
2014.64574		6691369	94037	
2014.73439		6602856	81596	
2015.20178		7760814	73366	
2015.61272		7275722	68582	
2016.13753		7177274	72001	
2016.18711		7371355	69680	
2016.70516		6325702	56556	
2016.95204		6750837	66523	
2017.08054		7020496	25659	
2017.22683		7209526	23112	
2017.53853		6411793	84821	
2017.84867		7953134	70714	
2018.42260		6880386	103034	
2018.48556		8081582	90758	
2018.83210		9445796	48094	
2019.23215		6328003	101525	
2020.15524		7595351	91598	
2020.43883		6797855	73055	
2020.58456		6839946	75985	
2020.63502		7504556	80393	
2020.75140		6224127	82142	
2020.87186		6263638	79948	
2021.63287		8994170	66019	
2022.04309		8015013	63058	
2022.20666		8772888	60226	
2022.52448		6401535	35976	
2022.63468		6288976	78821	
2022.80100		7259850	59090	
2023.05406		6742401	89228	
2023.28616		6336041	71078	
2023.53994		6684388	74003	
2023.59020		6409991	76810	
2024.25465		6690030	101441	
2024.37779		8080711	79161	
2024.67962		7069478	62047	
2024.75198		7995995	46921	
2024.84313		8063135	62358	
2024.90425		6207177	65519	
2025.22499		6349751	86951	
2025.75680		6934844	100105	
2026.37060		7194883	37367	
2026.43805		6207285	95157	
2027.20507		7975280	80352	
2027.30509		6953400	75164	
2027.35333		7088605	90617	
2027.82536		7108159	55830	
2027.90219		7102325	88156	
2028.10126		9687561	44020	
2028.25767		6201473	103820	
2028.46380		8051993	54679	
2028.76911		6322686	68534	
2032.01855		7543704	71345	
2032.21538		6221357	87878	
2032.38696		6217391	68222	
2032.59603		8854862	76923	
2032.96274		7233126	42263	
2033.32806		7060350	89463	
2033.46814		8616938	63542	
2033.60542		7032915	93427	
2034.22013		6233644	109204	
2034.49951		7252230	58750	
2035.78218		9083107	62270	
2035.96317		7416688	93380	
2036.34120		7157912	78658	
2036.43658		7688417	49519	
2036.85003		6925860	88928	
2037.18456		7155496	84083	
2037.49678		8032797	18063	
2038.10780		8649212	48044	
2038.20764		7617097	96518	
2038.29384		7008398	28859	
2038.59079		6939509	58850	
2038.64273		6836639	68437	
2038.77012		8457219	21834	
2038.89518		6959204	95940	
2039.26635		7043465	79721	
2039.38177		6270438	111504	
2040.01525		7926746	50520	
