m/z	z	I	Res.	
1253.90888		35040460	105279	
1254.04431		6312354	139303	
1254.11784		7881238	120520	
1254.15884		21679702	93653	
1254.23251		25319112	101800	
1254.41079		7771103	129231	
1254.44835		5939484	104517	
1254.73249		14803418	114060	
1254.79847		6105664	156726	
1255.08914		5590538	145695	
1255.23663		7715056	117250	
1255.41072		6531586	127562	
1255.60953		6071610	110328	
1255.72935		6150645	93974	
1255.86339		30505162	103041	
1256.19860		41040600	108013	
1256.51325		8404164	131617	
1256.53247		42241248	99510	
1256.54761		6774009	198584	
1256.61487		6201698	152645	
1256.85329		6967000	184688	
1256.86661		22402798	115108	
1257.20245		13197565	115961	
1257.53544		6854405	144656	
1257.56577		6060343	141596	
1257.69131		5982203	109617	
1257.83163		7488726	67843	
1258.17341		9963245	99862	
1258.26030		6495094	43283	
1258.60386		5876625	74349	
1258.62764		8110519	118095	
1258.65310		6129117	162708	
1259.14777		5677797	141504	
1260.59083		7008696	145554	
1260.82113		5787425	151745	
1261.04989		6286471	128327	
1261.12290		5757177	145604	
1261.19146		5580134	56034	
1261.25535		6220233	99018	
1261.73677		5956793	161961	
1261.85390		5717874	119121	
1262.04159		8472215	120277	
1262.12899		5815071	140155	
1262.72897		5732040	111211	
1262.86310		5914523	70780	
1263.06706		5917401	135440	
1263.25217		6401020	76290	
1263.27413		5698588	143075	
1263.28721		6560305	154585	
1263.50790		70879112	104777	
1263.84140		106006936	99014	
1264.17535		83446688	98665	
1264.49087		7553417	120746	
1264.50908		49163688	92988	
1264.76779		6037306	133008	
1264.82919		6863772	152173	
1264.84329		25956272	111175	
1264.87024		5619545	81079	
1264.96858		6264438	117852	
1265.10029		6135617	127280	
1265.17682		8800697	80631	
1266.78400		6804868	103607	
1266.84748		6909417	88272	
1266.91533		7028307	68090	
1266.99389		6295756	105975	
1267.11063		6399875	135604	
1267.63921		6298811	137713	
1268.13923		6656967	111082	
1268.17626		6075391	133577	
1268.41612		5921142	134464	
1268.47469		6803922	125790	
1268.63577		6546125	97179	
1269.14529		6013414	149076	
1269.27324		6986924	113427	
1269.37305		6572873	87415	
1269.54800		7550041	94935	
1270.65576		6043412	107401	
1270.74515		6273951	114895	
1270.97985		5705999	131745	
1271.31499		6085912	98315	
1271.35033		6973518	72516	
1271.39107		6118799	149381	
1271.41783		6235577	100382	
1272.13237		6458382	117377	
1272.63420		6398746	141335	
1272.69080		5700979	90397	
1272.95792		6454547	124328	
1272.99336		6328648	108055	
1273.48996		6412620	92226	
1273.55681		5977268	55169	
1273.65363		5633356	97125	
1273.73524		6546888	149210	
1273.79467		6292516	71867	
1273.81312		19945026	113621	
1273.93283		5983482	140524	
1274.10097		6666752	119555	
1274.14711		29321286	109011	
1274.48180		26022480	102278	
1274.79691		5634106	156117	
1274.81634		10172503	110970	
1274.88210		5877949	129716	
1275.14975		6296157	109203	
1275.17589		6420612	139054	
1275.24337		6639343	113170	
1275.43229		5899282	102928	
1275.79057		5953087	66813	
1275.96922		6600532	114114	
1276.01257		5929368	110753	
1276.12255		5868866	54846	
1276.36799		6745535	66929	
1276.71317		5877716	121582	
1276.93301		5693227	131526	
1277.06545		6248952	129698	
1277.35370		5829300	84031	
1277.45298		6202447	140197	
1277.59982		5882674	79249	
1277.78681		7060819	48798	
1277.95717		6670684	108318	
1278.31776		5753482	22973	
1278.36874		6603227	144185	
1278.69711		5775830	144451	
1278.81284		5879433	146441	
1279.04269		5674732	88727	
1279.33897		6098872	112926	
1279.45125		5843557	122353	
1279.52762		6115036	126335	
1279.85497		5719765	132380	
1280.08448		5933880	82090	
1280.16247		5940144	80078	
1280.55803		5830420	64765	
1280.63988		19312530	106488	
1281.04009		5747709	64598	
1281.14300		10353307	88091	
1281.15792		14111411	185299	
1281.64279		7720351	150664	
1281.66203		10663356	104010	
1282.15685		7079098	64701	
1282.48946		7053498	65921	
1282.60976		6774132	93774	
1283.01909		6228459	80614	
1283.29973		5987229	123013	
1284.31712		6566332	111336	
1284.65471		6019270	32306	
1284.91242		5697874	153896	
1285.03598		5728786	85603	
1285.55150		5930797	104927	
1285.77260		6962816	112019	
1286.15172		5732806	102346	
1286.32871		5948375	119021	
1286.72417		6094393	135425	
1287.21107		5832996	116176	
1287.53382		6046484	48674	
1287.57430		6416211	76469	
1288.16251		6257884	112608	
1288.26681		7245179	136365	
1288.43025		5685880	131521	
1289.74470		7384151	73083	
1289.86157		5862923	104223	
1289.92402		6672236	135468	
1290.05261		6657583	58229	
1290.54500		6636323	144355	
1290.66816		6993889	113841	
1290.85538		7171327	125918	
1291.05696		5874933	66720	
1291.11485		6019724	172773	
1291.39171		6496309	99887	
1291.91772		5634653	56914	
1292.20274		6139151	142009	
1292.30823		6177201	125686	
1292.41361		6592081	99691	
1292.46576		7080099	74580	
1292.55062		6970148	104927	
1293.28658		6172041	90847	
1293.85507		6908145	96542	
1294.38249		6838039	84086	
1295.14436		8118946	90468	
1295.20100		6046969	131739	
1295.84563		5857999	150863	
1296.36500		5785066	102302	
1296.59178		6094658	116155	
1296.91331		6514988	134880	
1297.23131		6240019	51853	
1297.33127		5800874	166311	
1297.63755		6087548	127444	
1297.72263		5688830	152194	
1297.90756		6290199	122957	
1298.16692		7041188	87250	
1298.44398		6670408	31837	
1298.88455		6151400	143770	
1299.06682		6168060	140583	
1299.59586		5766177	93050	
1300.15360		17136752	107714	
1300.41296		9509371	98834	
1300.64184		6875479	89019	
1301.03177		6121894	134120	
1301.04485		5992892	157141	
1301.15730		8000101	124896	
1301.47382		5742151	115942	
1302.56562		6615743	91702	
1302.63115		6389539	114348	
1302.72448		6570927	139020	
1302.91886		6666200	41234	
1302.93687		6256883	141460	
1303.62413		7495940	119404	
1303.82862		5912634	128961	
1304.67910		7016257	114575	
1304.96780		6097654	123540	
1304.99424		7195422	104590	
1305.04222		5799783	51699	
1306.12298		6605766	95877	
1306.16864		5696524	167779	
1306.26172		5665944	125969	
1306.65784		5916398	148809	
1307.20321		6821414	107156	
1307.27037		6246027	46297	
1307.33849		7533298	75120	
1307.42651		5831032	134032	
1307.57852		6496348	92170	
1307.85848		6569475	62522	
1307.95818		6606491	120778	
1308.01517		7191280	97168	
1308.74021		5937204	94967	
1308.86279		7020526	97310	
1309.09214		6145861	143398	
1309.40765		6071584	33412	
1309.67116		6278831	114871	
1309.77118		6189380	108723	
1310.89067		7731672	90184	
1310.94655		5859885	131186	
1311.16828		6113657	109865	
1311.29283		7140918	130834	
1312.32097		5713979	98503	
1312.35160		6128233	127473	
1312.48748		6793013	119377	
1312.53549		8311678	104994	
1312.63687		6632471	67973	
1312.66163		6241339	119759	
1312.76457		7424727	90257	
1313.10823		6085850	111982	
1313.36539		6444634	147196	
1313.67770		6503984	122882	
1314.01076		6083105	144663	
1314.35526		5966375	90965	
1314.48835		5711597	121345	
1314.64331		5710293	56329	
1315.22844		6348097	89877	
1315.62185		7936909	137390	
1315.95402		8158588	62356	
1316.65794		5895065	105024	
1316.83665		6879394	82331	
1316.93768		5801787	120453	
1317.09143		6183968	112787	
1317.43514		6067745	114357	
1317.73865		5909988	108640	
1318.21517		5795500	71005	
1318.46466		6378529	99047	
1318.57304		6195906	87197	
1318.59859		8242407	84713	
1318.62417		5913871	114727	
1319.19045		6613594	123153	
1319.34226		7300412	86510	
1319.50662		6283824	45193	
1319.75652		6086562	122853	
1319.78204		5735114	84651	
1320.06298		6462060	86237	
1320.39943		5758302	89535	
1320.52002		9450514	100139	
1320.63031		5966008	151833	
1320.71129		6172975	91248	
1320.89073		5788217	85276	
1321.17885		7360485	107733	
1321.30324		5965471	97360	
1321.64725		6167710	81897	
1321.79463		5804919	69197	
1322.48759		5820541	81103	
1322.56610		5753841	138254	
1322.60280		5739557	122602	
1322.62147		6730817	99172	
1322.67771		6411414	108587	
1322.77903		7986476	126683	
1322.90926		5919725	122459	
1323.22119		5924539	38262	
1323.27272		6263815	159438	
1323.65565		7365181	136242	
1323.69130		5822836	92566	
1324.09474		5735112	122952	
1324.28278		6323679	137256	
1324.34823		5957185	114464	
1324.41353		6718624	89865	
1324.90403		5697909	160729	
1325.08884		5945989	136101	
1325.32449		6503906	116292	
1325.49663		7270624	109276	
1325.72700		6277686	129671	
1326.01191		5684954	100672	
1326.58750		6001965	111137	
1326.84001		7370911	107068	
1326.92388		5998877	106751	
1326.94965		6346561	125208	
1328.05849		6100388	129301	
1328.60359		5755590	105346	
1329.01545		5773093	138063	
1329.08445		6129034	49486	
1329.41487		14851950	91190	
1329.65038		6195400	225734	
1329.66602		34980064	98322	
1329.91825		28631634	87781	
1329.94221		8321653	112469	
1330.14512		6700961	160532	
1330.16756		27599808	100833	
1330.19061		9918433	119311	
1330.40302		6007066	62600	
1330.41920		15508786	103938	
1330.45853		5954925	109300	
1330.48254		6051726	121873	
1330.69402		5809351	81418	
1330.80999		5797743	98810	
1330.91218		7519237	110209	
1331.35304		6429324	46736	
1331.51327		5822072	51580	
1331.58496		6068192	96874	
1331.84261		5801561	59366	
1332.01828		6730842	98970	
1332.04006		6661756	92005	
1332.07514		6908589	132054	
1332.32947		6681635	132665	
1332.66531		6155277	109313	
1333.26916		5718915	101909	
1333.36877		6348307	127876	
1333.47969		5737142	116386	
1333.61927		6351747	79918	
1334.08033		6908963	101536	
1334.60567		5819172	109015	
1334.63702		7341394	116016	
1335.47770		6198301	105840	
1335.76490		8274366	100116	
1336.71984		5831982	166115	
1336.77525		7620990	78494	
1337.02228		5888229	119119	
1337.07047		6314284	114116	
1337.34433		8779962	77138	
1338.40686		6055618	143634	
1338.57298		7702452	115673	
1338.60021		5987804	120603	
1338.64210		5846041	110985	
1339.49434		6395630	107152	
1340.37089		6547429	97603	
1340.58836		7504161	95594	
1340.67296		5794716	108064	
1341.13892		6097980	93710	
1341.30875		5854257	80672	
1341.36003		6740862	112978	
1341.49362		5957696	117961	
1342.76390		7617899	109255	
1343.05864		6071571	92802	
1343.20460		6332903	25596	
1343.32542		6176918	121316	
1343.39148		6556917	109958	
1343.43465		6670131	94893	
1343.59601		7420444	107843	
1344.58412		8538029	50123	
1345.25012		5806443	120483	
1345.26861		6612359	117874	
1345.33935		6980076	123414	
1345.87905		5837045	52583	
1345.97557		6648703	109133	
1346.16403		7505550	98097	
1346.24490		7589122	80592	
1346.53182		7848094	102625	
1346.61816		6699289	119381	
1346.65465		6707536	90088	
1346.90623		8160952	116358	
1347.49582		6616583	140241	
1347.79670		6995893	116273	
1347.83059		6270951	89732	
1348.17340		5878226	115298	
1348.26698		6234201	73275	
1348.56347		6213121	49797	
1348.65975		6108300	68699	
1348.69983		6371526	111440	
1349.71553		6931059	132514	
1350.77674		6340702	96535	
1350.97293		8752505	81306	
1351.43822		6194705	132245	
1351.58906		6108904	127056	
1352.72930		7155010	61588	
1352.86826		6273542	121037	
1353.13169		6448253	78112	
1353.22016		6246395	127543	
1353.28810		6357598	143047	
1354.09579		7525080	108545	
1354.17968		6582096	137279	
1354.38675		6326903	69968	
1354.46203		6691043	125939	
1354.62393		6664649	101974	
1355.22306		7305497	127348	
1355.42064		7570996	114503	
1355.73504		8070130	86525	
1356.04876		5792176	152648	
1356.20852		5733520	122168	
1356.51142		7013438	104748	
1356.91432		6515322	82624	
1357.03684		6894886	83856	
1357.44350		7631205	119031	
1357.49777		7859634	96214	
1357.54615		36904436	89856	
1357.75618		6271776	137846	
1357.88079		56561616	93081	
1358.05790		6203595	122282	
1358.09548		6171903	53919	
1358.21486		46391720	95031	
1358.31163		8932915	73352	
1358.35234		5941866	110941	
1358.54927		25465730	94815	
1358.57602		6474407	95703	
1358.88361		12722520	93327	
1358.90749		5737338	102161	
1359.21777		5771826	76591	
1359.51096		8907981	97991	
1359.76338		6385714	107655	
1359.84291		6307492	111090	
1360.48850		6536242	119449	
1360.55078		6133384	143100	
1360.96475		6190288	48847	
1361.01810		5739290	127830	
1361.22476		5895742	136953	
1361.38513		6992287	60921	
1361.51282		7513044	99021	
1361.92989		6437404	106388	
1362.03409		6178480	102562	
1362.58700		6733241	119350	
1362.63502		6967293	111295	
1362.74134		6249105	130726	
1363.00572		6861317	90677	
1363.26056		7315817	114185	
1363.37950		6289935	134342	
1363.53646		8358637	105675	
1363.73335		5817857	53855	
1363.92342		6935309	39305	
1364.09203		6914550	95934	
1364.32379		6307644	111889	
1364.53328		7303776	111253	
1364.81713		6488048	109705	
1364.93001		5812365	139504	
1365.15798		5841356	124021	
1365.51350		38836672	99870	
1365.68016		6178469	119402	
1365.82200		7471981	139204	
1365.84852		49781648	94761	
1365.92540		6036989	99768	
1366.14536		7329073	129660	
1366.18301		44154212	96743	
1366.40543		6170268	97360	
1366.51701		24833848	102194	
1366.81517		7777495	127207	
1366.85171		13912331	105013	
1366.94703		6444432	121551	
1367.13549		6195096	45171	
1367.44576		6038598	137914	
1367.46287		5980767	72902	
1367.55794		6912739	87260	
1368.32298		6868494	37160	
1369.06699		8794906	89063	
1369.13016		5967472	82073	
1369.53542		5946789	83603	
1369.86164		5749097	148567	
1369.88101		6588805	121113	
1370.43448		7580805	98583	
1370.59202		6311776	102069	
1370.98462		5851008	112911	
1371.10820		9117739	114107	
1371.31464		7451465	105401	
1371.50311		10902094	104267	
1371.66619		6661938	109097	
1371.90127		6120568	93642	
1372.02414		5927201	127923	
1372.29787		6542491	109955	
1372.38397		6250771	101943	
1372.58066		6055972	118438	
1372.93395		5779981	80972	
1374.26653		5754173	126802	
1374.56328		6017750	143824	
1374.66693		6475619	115198	
1374.71065		7030177	78712	
1375.01371		6170947	107562	
1375.08873		6212011	144731	
1375.16678		8660502	109525	
1375.55610		6197805	28734	
1375.66821		6442183	102241	
1375.78599		6725994	98338	
1375.82320		12583326	105324	
1376.15627		11907943	119242	
1376.27073		8283140	125955	
1376.49063		16434484	90591	
1376.54825		6533508	122045	
1376.68636		5896256	130954	
1376.82861		6095620	75931	
1376.98625		7399134	74662	
1377.15878		5800651	136490	
1377.30963		5792665	119898	
1377.34511		6437322	122751	
1377.44170		8202318	88483	
1377.58688		6381846	102416	
1377.77207		5901845	129341	
1378.04163		6614917	108629	
1378.07140		6707632	92152	
1378.36215		6386492	102218	
1378.42968		6192028	97141	
1379.01882		8607680	55777	
1379.30259		6360134	141886	
1379.36948		8037026	80743	
1379.53262		5828991	103307	
1379.71353		8380024	91894	
1380.68874		6111405	86617	
1380.78833		5811767	139578	
1380.89154		5896129	79436	
1380.97302		6730035	146385	
1381.28302		8150746	85184	
1381.33964		6248231	114507	
1381.78591		5848967	127120	
1382.70152		6089317	146020	
1383.08809		7745653	120958	
1383.49336		6830238	118348	
1383.61308		5826880	108782	
1383.95690		7335699	102409	
1384.28967		5845206	123666	
1386.24770		5798199	132855	
1387.04131		5913960	88586	
1387.06913		6498701	110919	
1387.11798		7306190	100796	
1387.18363		6435367	115998	
1387.24434		6492793	69037	
1387.38253		6043956	106814	
1387.49167		5938632	45170	
1387.68094		8162502	113681	
1388.35754		5817944	102500	
1388.38630		8240768	96818	
1388.81691		6723779	60292	
1389.12674		6575719	112771	
1389.57892		9102022	101464	
1389.99770		6868219	138338	
1390.23833		6336575	114503	
1391.06027		6233487	75560	
1391.25060		7211408	117318	
1391.34034		5810184	105477	
1391.39941		5928791	68670	
1391.55239		5975333	94117	
1392.06566		5826518	113680	
1392.36886		5833067	120330	
1392.56400		7071346	123813	
1392.72146		6065986	145552	
1393.01619		5956813	115439	
1393.50192		5789530	104713	
1393.83368		6371859	66988	
1393.96713		5914056	67714	
1394.02445		7388692	120995	
1394.23862		6554673	64077	
1394.28488		6631278	121586	
1394.92721		6256840	102976	
1394.95099		5836521	165712	
1395.02446		6690123	79131	
1395.17798		6333976	84378	
1395.27034		5819027	80348	
1395.78200		8067902	116394	
