m/z	z	I	Res.	
1233.31257		1228265600	100455	
1233.45575		997579264	100427	
1233.59902		683400064	100998	
1233.64171		110877656	88640	
1233.74219		395205856	100087	
1233.80893		106601872	97953	
1233.88527		227663456	98416	
1233.97546		72580936	93251	
1234.02815		113450960	104772	
1234.14323		42701060	101735	
1234.17245		52666708	98612	
1234.19018		9662851	154979	
1234.30817		29557432	66672	
1234.36406		5651275	165276	
1234.45718		15528001	82010	
1234.48028		7294847	96611	
1234.56586		6562146	152140	
1234.58122		7136648	167494	
1234.60235		10599873	140083	
1234.64228		12595753	79365	
1234.74154		22839086	89331	
1234.88473		60049576	99093	
1235.02544		195848736	90918	
1235.16788		527625120	97128	
1235.31085		908193024	100706	
1235.45402		1074916992	101445	
1235.59715		1073868800	100851	
1235.72841		131379536	99776	
1235.74055		869790080	101575	
1235.87081		84931272	108147	
1235.88337		585560832	99253	
1236.02669		382661728	98790	
1236.16985		226620880	98923	
1236.30005		28190502	127169	
1236.31291		129988424	100888	
1236.44229		18755738	112823	
1236.45592		82319552	99298	
1236.59790		50002484	78624	
1236.71775		6483818	197466	
1236.73999		25691042	68970	
1236.84459		6805683	152111	
1236.88377		19068186	100712	
1237.01283		9518700	173339	
1237.02780		27600530	93248	
1237.17011		43036676	97690	
1237.31286		63799672	96837	
1237.43670		9622202	108418	
1237.45565		54203112	94692	
1237.47591		38388508	98192	
1237.55501		45908972	105720	
1237.60025		41981024	111089	
1237.62938		15269035	117830	
1237.64295		58451152	99406	
1237.74410		21339606	103843	
1237.79633		12359263	104065	
1237.80996		72746624	101655	
1237.85936		12642050	156205	
1237.89010		51496784	98126	
1237.95875		10467332	75096	
1237.97770		40671284	110816	
1237.99046		9582675	168155	
1238.14260		25717212	93113	
1238.17404		9136688	139887	
1238.22489		48196276	100715	
1238.45428		98479368	101333	
1238.59744		301076096	101020	
1238.74058		509415392	100845	
1238.87119		104124728	119423	
1238.88371		651628864	101998	
1239.01436		99472040	119703	
1239.02705		602870464	102044	
1239.15651		75404312	127949	
1239.17014		485364800	101459	
1239.31332		353572256	99978	
1239.45663		234559264	102547	
1239.58818		25159786	133834	
1239.60052		106879112	103774	
1239.69678		32469376	92401	
1239.74283		68663800	103885	
1239.87420		13359943	166700	
1239.88782		30059368	103484	
1239.90618		6516635	174643	
1239.94757		63077376	101892	
1240.02016		23479482	116053	
1240.03525		11589860	124146	
1240.15041		17620488	164921	
1240.16357		59252268	104611	
1240.19913		57802372	104134	
1240.30656		73072536	103908	
1240.44914		124444936	102685	
1240.59030		60174960	89465	
1240.60261		21809808	120184	
1240.68676		10181476	186929	
1240.70052		35267464	97716	
1240.73182		55518168	94704	
1240.74569		29848568	133344	
1240.87544		48620868	117918	
1240.88903		27260262	124698	
1240.91300		6729127	167885	
1240.95219		11846152	114913	
1241.01656		20182702	105949	
1241.03260		18202324	114263	
1241.17537		245278784	99702	
1241.48418		10428241	117840	
1241.67701		201715008	101017	
1241.99978		7181422	91627	
1242.12136		13408669	117243	
1242.16330		18080268	151474	
1242.17818		122303024	98191	
1242.45592		6694124	174600	
1242.47664		7306019	128334	
1242.57623		5668379	117875	
1242.67982		45963040	92821	
1242.74683		5499850	134484	
1242.79112		6552121	140734	
1242.96627		5745654	151559	
1243.07498		6464260	151181	
1243.11977		6391671	107327	
1243.18336		14758935	112566	
1243.22455		7571580	127533	
1243.28765		5550364	127218	
1243.56008		11469766	125137	
1243.75811		7728568	143429	
1243.78852		39256580	108543	
1243.89618		13042451	90604	
1243.98878		77308920	102748	
1244.13005		6519643	118169	
1244.18990		107349488	106302	
1244.37600		19474370	158888	
1244.38981		96520160	103070	
1244.57775		19691960	168873	
1244.59091		74557912	110810	
1244.67034		6232224	116824	
1244.70749		6418939	86895	
1244.79113		51579852	107296	
1244.87294		7089817	104269	
1244.95193		8010077	154954	
1244.99192		21953984	103748	
1245.12813		9260817	61407	
1245.29551		6066867	146105	
1245.37940		5686147	101015	
1245.47642		5802612	90179	
1245.54088		6615827	122994	
1245.64166		7885836	108400	
1245.67828		7420007	75045	
1245.86187		10257968	52737	
1246.12347		8173235	75859	
1246.16275		5553942	136306	
1246.17525		5745462	142322	
1246.31026		6102144	119930	
1246.38297		6659380	126161	
1246.67896		11062799	108631	
1246.79219		6840611	96260	
1246.82728		7922557	158191	
1246.84522		30850982	107060	
1246.88082		7007231	94856	
1247.01310		52498756	98931	
1247.14238		9552511	157213	
1247.15519		11733662	129795	
1247.17922		52589276	104564	
1247.20492		5639965	221593	
1247.34785		43758716	95749	
1247.40897		9591056	132242	
1247.42599		49395000	99255	
1247.44098		9422172	162706	
1247.47870		14218682	108014	
1247.49248		16205274	97052	
1247.51453		26160656	103404	
1247.67658		88991648	90550	
1247.70274		6732767	197582	
1247.75612		7228513	156911	
1247.81100		7614695	177959	
1247.82433		13191431	124588	
1247.84997		10825029	100529	
1247.92721		84912640	100076	
1247.97779		7977088	105866	
1248.12406		49343456	100869	
1248.17725		58551396	85699	
1248.21459		5921986	178588	
1248.41483		10196649	197991	
1248.42763		39407304	99361	
1248.45905		52633364	101157	
1248.48036		7292742	193163	
1248.58317		5492801	77005	
1248.67947		19194158	117542	
1248.73050		9714086	101668	
1248.79273		39412284	109172	
1248.80787		9650785	157135	
1248.87368		7110402	156349	
1248.88923		5874987	114306	
1248.90590		6430547	166760	
1248.93128		6256529	104698	
1249.01097		7570001	99858	
1249.10419		7408949	154170	
1249.12694		23018858	109036	
1249.14381		5962130	173222	
1249.15807		10374582	77749	
1249.18098		9683435	124397	
1249.18975		9526786	141426	
1249.30182		7937810	306464	
1249.31388		17137456	83080	
1249.41351		6484513	118366	
1249.44577		6695021	202770	
1249.45919		30972044	102783	
1249.49481		5788389	115521	
1249.51837		5741855	186657	
1249.60150		16794088	86811	
1249.63044		6616618	177642	
1249.68013		12747426	97220	
1249.70130		6357720	118963	
1249.71908		7608068	149959	
1249.74304		27069246	114876	
1249.75389		15670104	114050	
1249.77987		5626775	186282	
1249.80596		10253269	107536	
1249.82033		7433209	79069	
1249.84556		20198450	91338	
1249.88638		20083860	60606	
1249.97224		13317477	130729	
1249.98795		16914828	93362	
1250.01307		19834310	55345	
1250.03100		22488562	75084	
1250.10596		6870697	179997	
1250.14938		13033231	104983	
1250.16366		12160818	94546	
1250.18245		27404126	110396	
1250.19945		11429767	137253	
1250.31902		39219368	90131	
1250.34852		19816686	120106	
1250.36133		8258829	149890	
1250.38532		7295303	171359	
1250.43313		8417722	172439	
1250.44514		15614425	148228	
1250.45973		35303932	98191	
1250.48120		19155500	53700	
1250.49517		13426256	90683	
1250.51512		16067201	78350	
1250.60245		37524304	93842	
1250.63760		9038757	152560	
1250.66296		11701219	138691	
1250.67623		25785346	106609	
1250.72663		10353786	141277	
1250.74627		43033772	101737	
1250.80095		7870767	111084	
1250.84345		36926868	106930	
1250.85915		12862904	107346	
1250.87219		9240023	155237	
1250.88990		26037764	96011	
1250.92623		11450460	85300	
1250.94982		7569041	99073	
1250.96872		7603906	197576	
1250.98899		9201394	164777	
1251.00917		21346078	124232	
1251.03211		30639960	83989	
1251.07654		7541698	145470	
1251.14703		13842538	143182	
1251.17969		51267768	79784	
1251.19926		17418470	101927	
1251.24726		7105880	173367	
1251.27444		6114714	182184	
1251.28744		7248313	148135	
1251.29935		10568152	143945	
1251.31176		8860146	216185	
1251.32495		29952534	106110	
1251.34128		18551352	125070	
1251.35369		14221912	134884	
1251.36628		10314359	138478	
1251.42941		20712204	98924	
1251.44507		11174708	138606	
1251.45722		13857615	143292	
1251.47019		16356206	70076	
1251.51660		11651548	10694	
1251.54892		14689835	73632	
1251.61176		26918080	110631	
1251.68252		27544936	83588	
1251.74422		115625472	113575	
1251.88744		352587616	103500	
1252.03097		605327552	100788	
1252.17416		758485504	98721	
1252.31752		825660224	99986	
1252.46066		663983296	98601	
1252.60394		467441152	99617	
1252.73305		51762984	101709	
1252.74724		323360576	100247	
1252.81372		30803944	93972	
1252.87826		50755712	142962	
1252.89121		186030240	103056	
1252.92139		25108710	81953	
1252.98062		80509296	95050	
1253.03389		108542448	98983	
1253.14763		105765624	102241	
1253.16832		66124592	70761	
1253.17977		65256264	101735	
1253.21511		16067485	102240	
1253.23000		70007744	100187	
1253.31539		126753928	89863	
1253.34562		23706830	96682	
1253.40765		37555556	75142	
1253.42279		56843652	88845	
1253.45027		15029703	109896	
1253.48207		96181776	94739	
1253.50522		15941702	58804	
1253.51632		16332384	70339	
1253.58541		13600518	154932	
1253.59827		14090020	156494	
1253.61672		14182224	98033	
1253.64710		52158356	115021	
1253.67334		64282580	103754	
1253.68590		23318514	129004	
1253.71456		15968307	78934	
1253.73035		65282136	165692	
1253.74302		9859192	274443	
1253.75243		19075214	153237	
1253.78332		10991832	123740	
1253.81722		30855462	94926	
1253.83186		18087242	76545	
1253.84594		22413672	68078	
1253.88689		35815880	83281	
1253.90943		23136768	100458	
1253.92638		30892584	108834	
1253.95893		24004210	63567	
1253.99211		25367232	96907	
1254.03345		54563616	89135	
1254.05344		15147855	129665	
1254.10412		34094024	80527	
1254.17802		78652528	91685	
1254.31762		2223678976	100246	
1254.44686		1080469248	145312	
1254.46032		7769597952	102631	
1254.60288		14705928192	102708	
1254.74585		19133016064	103063	
1254.76668		763537856	147126	
1254.88907		18805860352	102915	
1255.03256		15043570688	101900	
1255.16266		1360178560	164145	
1255.17612		10276744192	101935	
1255.30629		915582656	124966	
1255.31976		6134345216	101887	
1255.46322		3368464384	100367	
1255.59323		261304672	85914	
1255.60657		1691922816	98858	
1255.75001		796635840	97726	
1255.81619		419509088	96441	
1255.89321		333100064	91911	
1255.98323		1105114368	100063	
1256.03718		144160096	86117	
1256.13744		234501696	92636	
1256.15026		1619834496	100444	
1256.30385		292009920	115144	
1256.31771		1735047168	98847	
1256.46325		586398016	93314	
1256.48484		1116125568	97618	
1256.59320		178109024	122090	
1256.60674		1057274496	99623	
1256.65197		695188224	98455	
1256.73693		174668720	115587	
1256.75015		1046657984	97234	
1256.81936		305642592	96734	
1256.87990		117161208	117726	
1256.89323		767540480	100501	
1256.98602		110427624	95187	
1257.02362		65961536	120662	
1257.03643		406732384	99609	
1257.15186		35077992	97961	
1257.16636		34504584	62038	
1257.17998		149290912	101088	
1257.30687		12828874	133726	
1257.32249		48681200	105048	
1257.46787		9524797	100458	
1257.48441		7581796	105352	
1257.50410		21205646	112281	
1257.53264		8646351	120936	
1257.60072		8046445	143284	
1257.68853		5703221	110302	
1257.71584		6104181	151683	
1257.74884		6649022	155441	
1257.83934		16512398	107922	
1258.00541		8290570	96208	
1258.13510		7740463	124716	
1258.16016		6686827	173293	
1258.17368		22022280	212711	
1258.39259		5785722	35408	
1258.50792		8117121	40335	
1258.81777		7291457	155154	
1259.01224		6106617	122289	
1259.13698		7938325	126102	
1259.31743		5658283	97835	
1259.35763		6924040	86841	
1259.39247		7895892	116509	
1259.55602		6570183	179107	
1259.57535		29920498	96723	
1259.67222		21355980	112597	
1259.77565		87299768	101556	
1259.83799		60266308	100431	
1259.94510		17205300	68803	
1259.96332		25548890	120148	
1259.97656		99195000	97350	
1260.00542		91969720	96237	
1260.04167		8934666	154949	
1260.17352		134740528	75719	
1260.32503		15006601	180836	
1260.33878		101079976	99519	
1260.36186		17124312	128123	
1260.37752		79076352	95451	
1260.42954		7580784	155651	
1260.44400		10645649	123904	
1260.50670		62356768	100461	
1260.57813		42790336	101040	
1260.64247		10715214	84983	
1260.66025		12205688	169777	
1260.67393		41528980	104336	
1260.69521		9475779	109580	
1260.71404		6169326	156044	
1260.73499		6728732	95741	
1260.76481		7804767	179233	
1260.77802		18739068	108846	
1260.82704		6197229	167685	
1260.84144		22491146	116758	
1260.89741		6744712	126081	
1260.97948		10498368	96615	
1261.00945		11534723	122846	
1261.13172		44487316	100753	
1261.15406		5509829	258502	
1261.19322		5531421	181497	
1261.35496		6706820	95305	
1261.43856		5677376	168515	
1261.45405		6924641	155179	
1261.63306		16090861	103162	
1261.66963		5863488	93061	
1261.83732		6423219	112019	
1261.86977		6112506	155341	
1262.11240		7793430	129395	
1262.13518		16784200	103442	
1262.23629		10385448	124355	
1262.36865		7013707	130261	
1262.38642		7980404	126916	
1262.51178		7356038	131227	
1262.53807		16146112	110854	
1262.63611		19771286	89711	
1262.65693		5957573	157107	
1262.73938		20856954	95969	
1262.84684		6593895	131785	
1262.86636		7405972	144928	
1262.88866		13426118	82084	
1262.91590		7388672	145379	
1262.93994		16593461	96103	
1263.13711		34397160	88758	
1263.33790		13914528	115269	
1263.37391		7876079	186109	
1263.38820		30172684	106572	
1263.50737		106002192	103434	
1263.63803		26800176	100448	
1263.65458		8211541	154684	
1263.82806		22133198	59090	
1263.84145		139164144	97474	
1263.86378		8090141	160862	
1263.88597		20802126	94964	
1264.13602		17009772	111621	
1264.17591		110771400	99522	
1264.49522		13873019	150320	
1264.50971		59924380	100876	
1264.54723		7521261	120182	
1264.82001		7165498	71922	
1264.84457		28897902	96172	
1264.88303		6786245	95578	
1264.94450		8138567	122481	
1265.17705		11175229	104365	
1265.55232		5725799	118562	
1265.67072		6428519	94747	
1265.83288		5689028	150799	
1265.84601		6725344	159043	
1265.97360		6994416	125641	
1266.11725		5569316	117341	
1266.51163		6556785	109263	
1266.69386		6107125	122732	
1266.73073		7338053	80797	
1266.88761		18967444	100525	
1267.12608		9508239	145708	
1267.13943		31823274	107520	
1267.16382		6226907	145174	
1267.38959		41265084	99807	
1267.45385		6721606	137842	
1267.64100		29168078	98726	
1267.66907		6214155	140647	
1267.80755		11522863	128446	
1267.89198		16792548	100201	
1268.07690		5732712	103690	
1268.14246		22627828	109749	
1268.45829		6638734	134906	
1268.47552		14372017	113988	
1268.58020		6576013	134733	
1268.64092		6635532	120075	
1268.76659		5931795	124289	
1268.80884		7333226	110793	
1269.14699		21485100	111470	
1269.64564		6724158	137248	
1269.67664		5600893	137994	
1269.77129		5653315	167946	
1269.85989		5814269	136973	
1270.15313		6827612	78683	
1270.41368		5573239	139017	
1270.46619		5742817	132138	
1271.09922		7340026	46934	
1271.15725		7335535	63931	
1271.19047		6334646	93517	
1271.47071		6637812	132957	
1271.63780		16785990	113306	
1272.13942		17178182	119734	
1272.15717		6561388	152705	
1272.64104		11401792	117760	
1272.67986		6604429	141767	
1272.74077		5774089	135654	
1272.84215		12893142	106141	
1272.96113		6488265	127528	
1273.01041		9667881	121939	
1273.13238		6118176	59318	
1273.17535		6275705	169666	
1273.34399		6684619	157009	
1273.51110		6361370	104460	
1273.65321		9315897	131635	
1273.81256		68529016	97250	
1273.82859		7057302	176204	
1273.84129		6074289	202559	
1273.91732		7097930	104510	
1274.14629		101772816	102304	
1274.28381		6347557	173990	
1274.41732		6996016	143590	
1274.48057		84373680	97686	
1274.51996		5974270	182622	
1274.81529		50164552	105066	
1274.83192		7672678	171526	
1274.98070		7224463	153511	
1275.14842		21859804	102058	
1275.16377		6280955	84661	
1275.18441		10559009	145427	
1275.34005		8293204	122305	
1275.38888		5574582	166089	
1275.48112		8199276	105437	
1275.50733		15075489	101729	
1275.58558		9085240	115215	
1275.67400		13086185	61535	
1275.71275		5576501	83076	
1275.75953		5762704	140113	
1275.78930		7312076	133392	
1275.84215		9210674	126616	
1275.93325		8703975	162043	
1275.94647		5644289	171226	
1276.01011		6071934	121053	
1276.18672		11161048	142981	
1276.31086		5801672	129848	
1276.34288		9166600	120141	
1276.43594		7496636	89731	
1276.68698		10585511	118315	
1276.93561		6769546	168435	
1276.95021		5913512	115959	
1277.18123		6131048	126778	
1277.22215		5727159	129188	
1277.30297		6224979	117452	
1277.42568		6578498	111726	
1277.61348		6861486	108354	
1277.81545		5548084	151761	
1278.13855		6627491	93673	
1278.18095		7013620	123678	
1278.38371		8098424	134799	
1278.52720		5721993	122050	
1278.67495		6879397	152134	
1278.73631		6148891	125676	
1278.74804		6251313	111104	
1278.76929		6082394	105298	
1278.78469		7419255	131442	
1278.80103		7134612	168275	
1278.84270		17811942	118555	
1278.94422		7112360	97998	
1278.97601		7149283	114813	
1279.00939		24793890	116362	
1279.16342		8475719	171311	
1279.17713		31618144	112269	
1279.20024		8468621	132404	
1279.32779		6573439	178808	
1279.34427		31790496	104895	
1279.51173		14931678	102364	
1279.65330		5881833	178370	
1279.67574		19460116	96361	
1279.72863		5939832	90226	
1279.84414		12024146	123236	
1279.89891		8349113	122487	
1279.93531		6232574	129659	
1280.00552		6248321	95283	
1280.13783		6135420	63269	
1280.32581		6982877	140526	
1280.62898		25067286	132806	
1280.64224		141295408	99297	
1281.14328		119997144	96117	
1281.16204		13619963	128909	
1281.64482		66872956	97215	
1281.66277		16948892	143702	
1281.69786		6464220	175894	
