m/z	z	I	Res.	
2125.78821		4843651	45077	
2126.83283		5777769	29663	
2127.56764		6072139	39873	
2128.71516		6526988	41426	
2129.21322		6658993	26378	
2129.29672		5050613	50725	
2129.94251		4803093	50404	
2130.50833		6521586	31952	
2131.53118		5436753	33370	
2131.67885		5478859	47464	
2132.52604		4923416	42087	
2133.40462		5157122	35764	
2134.16376		4811530	59003	
2134.56490		5576796	46819	
2134.77460		5017743	15799	
2134.92044		4811147	54153	
2135.04100		4726260	49449	
2135.63606		4702701	66098	
2136.19258		5471051	40872	
2136.39205		6150005	35910	
2136.94539		6753872	26542	
2138.20233		5532293	52198	
2138.67037		4640281	50086	
2138.76749		5122668	62005	
2139.13066		5170852	48063	
2139.24255		4746117	46156	
2139.80927		5183342	33735	
2140.01252		4703391	45879	
2140.56463		5123195	45151	
2140.93967		4863165	43826	
2141.54674		6733006	39614	
2142.59197		4868568	46904	
2142.70600		5092539	40318	
2144.06133		4741205	46971	
2144.20125		5032400	36225	
2144.57568		4758294	53204	
2144.77529		4836805	51608	
2144.87396		5354266	45380	
2145.01176		5703569	49212	
2145.81417		5989198	33319	
2146.04101		4656918	58294	
2146.17561		5145997	40508	
2146.25701		4695252	44872	
2146.53046		4804802	59694	
2146.70673		5112159	32793	
2147.49025		5043469	44454	
2147.88370		4947173	41878	
2149.29301		5267261	33573	
2149.37871		6112394	33352	
2150.45765		6230849	38337	
2150.56435		9479068	41994	
2151.23328		5768045	35578	
2151.40546		7092355	36197	
2151.54277		5115648	51609	
2151.65696		6521313	32439	
2152.31172		8358309	28157	
2152.61404		4646324	58455	
2152.87342		5442456	17547	
2153.25711		6054635	27381	
2154.05916		8034485	31479	
2154.18051		5477152	46742	
2154.82476		5022686	37827	
2155.24314		6174672	24516	
2155.63358		5784624	25362	
2155.72023		4837497	62512	
2155.81137		5734092	29018	
2156.02497		6536586	35126	
2157.63303		5786277	30138	
2158.20112		6214692	21877	
2159.16438		6767553	27341	
2160.66871		4686793	49705	
2160.76335		7132701	43601	
2161.84832		6247917	46921	
2162.00782		4996220	44597	
2162.44562		5743620	34652	
2162.87604		4879624	29914	
2165.00347		4887302	33281	
2165.32151		5957416	26304	
2166.08059		4984917	38806	
2166.88919		5084593	37661	
2167.23599		5418221	52467	
2167.64225		5348699	57704	
2168.01037		5251756	63021	
2170.09393		5253902	60698	
2170.51179		4694414	46461	
2170.56837		4984512	53087	
2170.89249		5218533	67954	
2170.99541		5283141	63214	
2171.30501		5395804	45800	
2171.84285		6039111	27365	
2172.06593		4990226	48779	
2172.13861		6956884	21674	
2172.46370		7187583	39171	
2172.66810		5010742	43985	
2174.85130		5727232	46730	
2175.11397		6241519	40751	
2176.56552		4714271	31091	
2177.21770		4790134	45733	
2177.46030		5877591	43116	
2178.10056		5010847	36565	
2178.55850		5707076	19419	
2178.70838		4954318	51481	
2179.90132		4788437	17930	
2180.42228		5424243	40028	
2180.70891		5156090	53854	
2181.34099		4679483	35883	
2181.81551		6648050	38713	
2181.91893		7834703	26292	
2182.11678		4682504	53068	
2182.27432		6556057	41271	
2182.51926		4710263	66570	
2182.59078		6855610	44493	
2184.48303		5584522	33495	
2184.69572		6107599	26813	
2185.32829		6575508	41739	
2185.62169		5230753	44070	
2185.68420		6082779	45230	
2185.87522		5199499	33177	
2186.09227		5121110	54245	
2186.64504		5715283	39336	
2186.90328		4813373	47730	
2187.10505		4741368	60225	
2187.78473		4726126	55590	
2188.20567		5289711	18424	
2189.87155		6956274	39019	
2190.59577		6153871	34302	
2191.18152		5821103	35769	
2191.62515		6549703	30508	
2192.42219		5454825	13856	
2192.92008		4681969	42987	
2193.59750		4750310	35608	
2194.79512		6548666	22337	
2195.49385		4735809	36748	
2195.94543		6485856	19656	
2196.90882		5134175	41386	
2197.34354		4955119	40353	
2197.43798		5274185	38634	
2198.78464		5159205	38497	
2199.40202		6065503	43620	
2200.00311		6338703	16327	
2200.10213		5357673	37288	
2200.19552		4729150	47605	
2200.35062		6135762	31718	
2200.43779		6175521	48515	
2201.29231		5165109	25077	
2201.38112		6235785	40598	
2202.81029		6580917	35738	
2203.45344		4726534	30183	
2203.62061		6359717	50514	
2203.99253		5235710	67977	
2205.34752		4944098	21670	
2205.52136		4784001	41415	
2205.60849		6051281	47171	
2205.89674		4718303	16423	
2206.31286		4856286	37277	
2206.45409		4746723	48174	
2206.90265		5685121	36867	
2207.09951		4919990	42086	
2207.19474		5594512	48223	
2207.82901		4883417	58754	
2207.93471		6109758	41678	
2208.36001		4798152	53824	
2208.88619		5490092	44106	
2209.35195		6478427	30617	
2209.59190		5580090	47649	
2209.92222		5518378	33943	
2210.10800		5639444	26985	
2211.00256		5620307	12953	
2212.04287		6350611	52977	
2212.60034		5192216	38395	
2213.11327		5277677	56763	
2213.58796		5130664	40993	
2213.67142		6007027	49549	
2213.84572		5857683	36230	
2214.44368		5103294	59687	
2215.56544		5159882	47571	
2215.64043		6563343	45457	
2215.74350		5035882	53120	
2216.03251		5250549	17683	
2217.40946		5107692	40636	
2217.86910		4763923	49847	
2218.11442		4789491	38054	
2219.13505		6039712	47481	
2219.30317		4831035	61086	
2219.86201		4869436	59558	
2219.99748		6210493	36163	
2220.49585		4981641	70439	
2220.97192		5427450	28358	
2221.30450		6475888	39172	
2221.75997		5461522	36419	
2222.54546		6193892	26611	
2223.40189		6173814	27037	
2223.65786		4768482	28913	
2223.93267		5328861	33469	
2225.39012		5726487	62859	
2225.48306		5557869	41859	
2225.59862		5368787	44092	
2225.84266		6420660	44343	
2225.90200		5837801	35185	
2225.99377		6427199	47775	
2226.08702		4856468	41048	
2226.52637		5789478	38296	
2227.17783		4781437	55127	
2227.37315		4750894	40893	
2228.75831		5915170	39673	
2229.32797		5958698	45161	
2229.75268		5554347	46784	
2231.92709		5505004	26679	
2232.20274		5978215	34716	
2233.00201		6243135	37934	
2233.48663		5247477	19089	
2233.71853		5161291	31472	
2233.85498		4980294	43448	
2234.61355		5751800	27444	
2234.78545		4797587	47311	
2235.30470		4845674	49349	
2235.90503		5877131	47806	
2236.41922		6128732	46318	
2236.83453		4906199	37058	
2237.03847		6381197	49166	
2237.32604		7278994	32327	
2237.57513		6799731	43755	
2237.88759		5230606	27042	
2238.83943		5499369	47020	
2238.94362		4959305	45103	
2239.94802		6307540	26388	
2240.06498		6877498	41430	
2240.57086		5113605	35666	
2240.78011		5316543	44095	
2241.52925		6073956	49692	
2242.05233		6827321	27606	
2243.15052		5992723	43280	
2243.45411		7580450	38844	
2244.44883		4896321	32781	
2244.70127		6604672	48526	
2244.81686		6671658	20558	
2245.59846		5542947	17428	
2246.21394		5709516	37840	
2246.31920		5637926	55699	
2247.03093		5741732	52983	
2247.37082		5343442	60478	
2247.71628		5172998	42456	
2247.94917		5704917	40497	
2248.07689		7894346	29112	
2248.35561		5278526	50746	
2249.54521		6067043	37175	
2250.39668		5424344	29549	
2250.49969		5453746	61421	
2251.25707		4802131	72866	
2251.41525		5478364	50466	
2252.67383		5002552	20616	
2253.58111		4825557	18386	
2254.72604		5119813	46498	
2255.14917		5479611	19976	
2255.66746		5989504	51266	
2255.77201		4910559	65795	
2255.90057		5465678	39987	
2256.95903		6762476	47375	
2257.25915		4924915	61467	
2257.42513		6182534	34720	
2258.38004		5516745	52166	
2258.47346		5127960	53722	
2258.57375		4934129	37609	
2258.96419		6955719	30965	
2259.26937		4770770	46432	
2259.56127		5384910	54488	
2259.73761		5163366	51727	
2260.08286		6481558	23192	
2261.07284		6509808	43116	
2261.14210		6567471	27884	
2262.94625		4943177	55116	
2263.15825		5842688	37484	
2264.99174		5090090	53340	
2265.41713		4773782	49475	
2266.21056		4836799	25341	
2266.52144		6434893	47702	
2267.19177		5334408	46447	
2267.62118		5109752	45538	
2267.81060		5419421	45334	
2269.56501		4926836	47908	
2271.80029		4760535	43272	
2272.19512		6411301	37250	
2272.48600		5095452	90328	
2272.57103		6406500	40250	
2273.05729		7171070	39348	
2274.35662		5246530	14464	
2274.84900		5875296	31829	
2275.56922		5215803	47894	
2275.89446		5925450	34362	
2276.84526		5445221	45832	
2277.04037		5686531	57332	
2277.96901		5123847	17094	
2278.85818		5678828	26386	
2279.14972		4771419	34355	
2279.98330		4968075	52175	
2280.63172		5613219	41613	
2281.10028		4960546	57133	
2282.28998		5867252	21784	
2282.59667		4862447	53718	
2283.29851		5108268	39117	
2283.39820		4889473	64816	
2283.66008		6614868	33139	
2284.34325		5491072	41702	
2284.71830		6019762	36648	
2284.80562		5081336	58463	
2284.97603		4809604	63031	
2285.63492		5168666	30329	
2286.03773		5312223	47946	
2286.31631		6705860	40436	
2287.34578		5420803	36802	
2288.40525		4989012	55843	
2288.73006		5420891	45731	
2289.02800		5361481	60135	
2289.15959		5103025	18339	
2289.79824		6346420	42986	
2290.04024		4903028	12249	
2290.87254		4833546	54817	
2291.43880		5914831	42109	
2291.51493		5540618	28261	
2292.51754		5068327	58425	
2294.90270		6839174	36948	
2295.17333		5073752	45497	
2295.61631		6321074	36072	
2295.70467		5057019	56253	
2296.60619		6277310	28573	
2298.26692		5196751	59220	
2299.76795		4813400	53705	
2300.63758		5204732	45457	
2301.07904		7820114	32917	
2302.42654		6958428	41787	
2302.83477		5342617	55641	
2303.22357		4823234	40806	
2304.07944		5369810	31733	
2304.22142		6152635	25950	
2304.34814		4864539	45308	
2305.10080		5132381	51270	
2305.31502		7094271	37637	
2307.29521		5434079	47892	
2307.55386		5090721	42002	
2308.21867		4882840	62599	
2308.63279		6437584	39326	
2308.75559		5544490	46378	
2309.58482		5193882	54211	
2310.13641		5025210	33579	
2310.77322		5860118	13998	
2311.26071		5944192	46459	
2311.54551		6022356	32098	
2312.13339		5800974	38947	
2312.87180		7577650	36213	
2313.17210		5381647	53057	
2313.77003		5230027	49829	
2313.93745		5967946	34737	
2314.20011		6040073	34475	
2314.49735		5967973	20846	
2314.63758		6271056	41297	
2315.02537		5505389	51496	
2315.23097		5011719	58374	
2315.53223		4980194	48983	
2316.76988		4839538	64876	
2316.84357		6060453	38793	
2317.08127		5952341	33952	
2319.01923		5622238	33789	
2319.11535		7224868	47234	
2319.39972		5052404	64331	
2320.03010		6885308	33335	
2320.37830		4880314	17468	
2320.55360		5985339	46698	
2320.64309		4904059	26666	
2320.79158		4945637	52335	
2322.50166		6357177	36199	
2322.64391		4972322	42360	
2323.61849		5977055	59140	
2324.09719		6627382	32647	
2324.54591		5075829	48856	
2325.42790		4845295	54960	
2325.59852		4809450	32638	
2325.95637		5553257	46983	
2326.35777		5672199	26352	
2326.54820		4802827	36855	
2327.19161		5451733	37776	
2328.13720		5102708	33184	
2328.96519		5416512	41736	
2329.14038		6742330	46319	
2329.77835		5818109	39007	
2330.18126		6461081	32641	
2330.69396		6701185	41278	
2331.11897		4859306	59628	
2331.26984		5313942	36422	
2331.54605		6464983	21551	
2332.13416		5230196	40667	
2332.73176		5218069	39162	
2333.07301		5851138	53923	
2333.35158		4831427	36365	
2333.47113		4822936	43148	
2334.28795		5060943	39024	
2334.42376		6538157	46980	
2334.50272		5873639	13807	
2335.06720		5481323	53027	
2335.58023		5798863	42503	
2335.94460		5901261	44430	
2336.07214		5740581	32350	
2336.53013		5899617	18308	
2337.29672		5062513	38643	
2338.22909		7532019	38198	
2339.60459		4935840	45765	
2339.86841		6392405	46652	
2340.16855		5060255	35785	
2340.90422		5307157	41344	
2341.14313		5575864	31999	
2342.33631		5131748	38383	
2342.73002		5197291	34983	
2342.94740		4893568	58275	
2343.04402		6390465	46384	
2343.39896		5984178	45759	
2343.54552		5015058	46824	
2343.73783		5866645	41108	
2344.11618		4821911	46103	
2344.63031		5787888	46145	
2344.73474		5140405	40597	
2344.84269		5344639	41473	
2345.67620		4885677	34004	
2346.05476		5075885	42209	
2346.38898		4941963	47328	
2346.50387		5177369	27820	
2348.03465		5358548	41344	
2348.19360		5228096	32282	
2349.18623		4829905	42480	
2350.31238		5090747	45983	
2350.64064		5119895	37239	
2350.79576		5297150	48436	
2350.89995		7630659	38983	
2352.18072		6633612	40399	
2353.22010		8146741	38894	
2353.41039		6157745	27397	
2355.36507		8096434	40175	
2355.48537		4930558	45788	
2355.90390		5624335	47200	
2356.14258		5513128	46575	
2356.35720		5060148	41290	
2356.52997		5831335	42497	
2356.76094		5377595	42086	
2356.83348		5231210	55805	
2357.15312		5162042	37722	
2357.38417		5570510	50053	
2357.60589		4998751	57220	
2358.36134		6312773	30753	
2359.61742		6200684	45949	
2360.41623		5418863	57230	
2360.49403		5622689	54188	
2360.63512		4937978	39788	
2360.74707		6070337	20560	
2361.74205		5510592	43639	
2362.28097		5236888	41995	
2363.37915		5009748	17270	
2363.72575		4848813	43960	
2363.94557		5215036	40639	
2364.09198		6253719	34127	
2364.42239		4933736	47944	
2364.92024		4977569	54791	
2365.75388		5202610	39675	
2365.94213		5045543	31742	
2366.41502		6187858	46935	
2366.62327		5344211	43433	
2366.90643		5543558	48750	
2367.32858		5247632	28912	
2367.47755		4893679	43934	
2367.92759		7395081	35729	
2368.26741		4981340	32339	
2368.50607		5670769	41824	
2369.21595		4984624	49261	
2369.76758		6376839	43804	
2370.68541		6942660	28033	
2371.09531		5417407	60615	
2371.18551		4958201	49050	
2371.69075		5130033	11446	
2372.52061		5073586	27011	
2372.65151		5293957	52156	
2372.74529		5967294	38625	
2373.09352		5555607	52763	
2373.55935		6008502	37989	
2373.67916		4894464	57297	
2374.24171		7490903	38573	
2374.37867		5511725	68497	
2374.60262		6335544	48065	
2376.22118		5421143	29764	
2377.30046		5759786	23996	
2377.73349		6653618	39817	
2378.57457		6763953	30469	
2378.87629		6300007	38101	
2379.18995		4987813	27451	
2379.39095		5811615	12150	
2379.85285		5508921	23735	
2380.37729		5187060	19772	
2382.13351		5104152	41629	
2382.36638		5089701	25244	
2383.49809		6819851	15591	
2386.31135		6997462	23896	
2386.61272		4849290	33234	
2387.11080		5257137	34365	
2388.00978		5516229	52737	
2388.33377		6128260	22957	
2388.42496		5290684	41480	
2388.61496		8017835	23376	
2388.89470		5197265	56598	
2389.56114		4862298	58349	
2390.17671		5072578	86617	
2390.24740		6201065	49527	
2392.25454		5169538	46275	
2392.68378		6684286	11434	
2393.38927		5540119	29843	
2393.75217		5800683	56941	
2394.49845		6015066	25408	
2394.61590		5465313	48626	
2395.54854		5044605	25221	
2395.71573		5117531	58594	
2396.21590		6289789	38924	
2396.29621		6260396	32485	
2397.02918		8294737	24569	
2397.59614		4909977	17192	
2398.05822		5261986	40839	
2398.77565		5579838	53227	
2399.07123		5372265	32144	
2400.23302		5744001	31115	
2400.52184		4952356	47723	
2401.91054		5707577	38215	
2402.46018		5241714	45382	
2402.96743		6055571	32824	
2403.21267		6899230	45620	
2403.35504		5674863	49267	
2404.94518		6328559	45228	
2406.55913		5371897	29128	
2406.79272		4855551	41979	
2406.97177		5177570	29339	
2407.45464		4907890	47757	
2407.64491		6476761	55312	
2407.71182		5083647	66076	
2408.04066		5366071	29881	
2409.17097		5426096	31208	
2409.27727		6265961	54413	
2409.94491		5172958	59972	
2410.35341		5173695	61733	
2410.63356		5377370	50527	
2411.84946		5141502	46164	
2412.79947		5140873	37058	
2413.08528		6537384	40365	
2413.26239		5569286	28146	
2416.15256		5832250	38082	
2416.85606		5204154	48164	
2417.30231		5380910	30963	
2417.77716		4946353	63335	
2418.10312		5089377	67117	
2418.87124		5440257	47940	
2420.17917		5291463	41100	
2420.35576		4895012	43697	
2421.22877		4982078	22211	
2421.87147		5930200	27230	
2422.09063		5276236	33311	
2422.37111		5312996	34014	
2423.09034		5205351	36001	
2423.49601		5842622	43018	
2424.61992		5114523	33905	
2424.70328		4917319	52829	
2424.89936		5367215	48012	
2425.04817		5560893	31485	
2425.16334		5045308	49527	
2425.53486		6548995	42809	
2425.76233		5426554	35779	
2426.39330		6594122	32423	
2426.77648		6146713	43420	
2427.21881		5079169	35259	
2427.47056		6925062	30683	
2427.57319		6666813	38130	
2427.73197		6337170	37845	
2427.85899		5122516	43808	
2428.04933		5013563	57432	
2428.34021		7099606	32285	
2429.06134		7248977	36008	
2429.22582		5448873	40663	
2429.68409		5561116	31199	
2430.44079		5636776	29738	
2431.67023		4912048	44697	
2433.66186		8533953	32080	
2433.90151		5855297	35568	
2434.08346		7008160	48689	
2434.16753		4868940	30437	
2434.36986		5331638	23591	
2434.52684		5220742	30455	
2434.79115		5684496	30972	
2435.69822		4892137	37920	
2436.03958		7306135	37131	
2436.87384		5314379	39615	
2437.23112		5093124	41254	
2437.37988		5454160	33238	
2438.35015		5786948	28801	
2440.45337		5393792	15815	
2440.66343		5484780	35584	
2441.13322		4862686	53448	
2441.77570		5816358	37094	
2442.16721		5758191	51291	
2442.68073		5332726	41055	
2442.83304		5795909	27902	
2444.23255		5158155	38209	
2444.33035		4935486	53127	
2444.59349		6981062	27647	
2444.82013		5002297	49500	
2445.05328		6436015	37531	
2445.20498		6235130	42543	
