m/z	z	I	Res.	
2072.37746		7201775	31091	
2072.83256		6866972	83106	
2072.86980		6221890	64150	
2073.01331		6428617	60513	
2073.15855		7842133	38362	
2073.33825		7121405	52520	
2073.42259		6974031	90893	
2073.48207		6409865	89989	
2073.75694		6710156	99234	
2073.96153		6331469	50809	
2074.10406		6810835	91473	
2074.41263		7579129	30059	
2074.71853		6809881	51650	
2075.20271		7114983	86899	
2076.25372		6941386	69376	
2077.20706		7978060	84984	
2077.25092		6337655	95559	
2077.88428		9048778	70530	
2077.97601		7069984	64392	
2078.34570		6306431	45917	
2078.71315		6727128	39596	
2078.83249		8263750	37437	
2079.19533		6866843	80533	
2079.47788		6605991	90902	
2079.56890		7864574	84174	
2079.96025		6222447	93118	
2080.09892		7500016	56245	
2080.44201		7412785	46461	
2080.55644		7534235	57583	
2080.89873		7802588	45829	
2081.03987		8926562	42374	
2081.29525		6697809	73590	
2081.43204		6535635	82419	
2081.66714		8917167	44662	
2081.71743		7122143	81700	
2081.95896		6430656	56656	
2082.29640		7781116	83060	
2082.34746		7623467	94584	
2082.74116		6411420	73814	
2083.04843		7674299	75935	
2083.39575		6784768	79397	
2083.50626		8020837	80089	
2083.71133		6860841	81883	
2083.88718		7677131	72759	
2084.23291		6670348	33431	
2085.02968		7506165	60716	
2085.10561		7065917	85487	
2085.33555		7697428	62865	
2085.55751		6355681	119068	
2085.79046		6441912	104851	
2085.88863		6346771	48783	
2086.09680		8034518	53620	
2086.42986		6265869	65479	
2086.49083		6999622	86684	
2086.68829		8200443	48486	
2087.26711		8081687	76079	
2087.57476		6270517	101156	
2087.62805		7680613	78754	
2087.81977		6588186	63644	
2088.18071		7249000	57462	
2088.47784		11247996	69463	
2088.75099		7180409	63642	
2088.92188		8055574	100011	
2088.96017		7182135	89074	
2089.02688		7217013	39931	
2089.33667		6920339	100938	
2089.39652		6982860	75403	
2089.79608		7491136	60456	
2090.09739		9161044	33129	
2090.18228		7158693	68470	
2090.37601		7466069	54401	
2090.44790		8754328	75069	
2091.62514		6452442	96536	
2091.93980		6286844	99697	
2092.08031		6521980	67915	
2092.13627		8979120	54700	
2092.32592		6869852	99320	
2092.36300		8642433	87728	
2092.50374		7018498	97136	
2093.12786		6441537	96834	
2093.33783		6840575	81346	
2093.48530		6706057	81472	
2094.16387		6223863	57990	
2094.32359		6495370	81925	
2094.75422		6983700	90281	
2095.13130		6977391	73086	
2095.43603		6500999	98931	
2095.68030		8548198	94328	
2096.15084		7782677	72782	
2096.45481		7030317	61744	
2096.57031		6781590	79423	
2096.75577		7044928	82433	
2097.37724		9248121	49553	
2098.32735		7062748	99203	
2098.72423		7274051	88595	
2098.75851		6805093	90012	
2099.17721		6754271	95916	
2099.39468		8582310	85994	
2099.45715		6726879	110500	
2099.79960		6914583	108460	
2099.91293		7001727	81636	
2100.06375		6428424	28634	
2100.46506		6337140	29614	
2101.05958		7150735	25859	
2101.33599		6433161	67545	
2101.44637		6657521	82825	
2101.54623		6350923	91130	
2101.72499		7907564	66168	
2101.76756		6817041	83521	
2102.00203		6906342	73405	
2103.10419		7027151	48542	
2103.21240		6559282	97180	
2103.68030		8953813	61242	
2103.81145		6534219	87656	
2104.16804		9725329	63521	
2104.34549		9242161	76821	
2104.50919		6415043	77624	
2104.81132		6800341	32625	
2104.91166		6374446	88938	
2105.26216		6745450	78957	
2105.31588		7211673	53716	
2105.82856		7327595	75663	
2106.21750		7007432	47889	
2106.27204		7209719	34272	
2106.79154		7260365	59113	
2107.00334		7289737	63633	
2107.07152		6728647	68918	
2107.34235		7347387	82933	
2108.03700		7924520	53371	
2108.19838		6391738	79799	
2108.35759		6446155	27829	
2109.41929		7587840	103337	
2109.50074		6868171	43440	
2109.58000		7747730	80920	
2109.64848		7428303	70121	
2110.00706		6587918	86242	
2110.09712		8069214	30344	
2110.41776		7237500	92315	
2110.54148		6734061	22772	
2110.62096		7108403	101433	
2111.20850		7022656	68813	
2111.38837		7592672	86556	
2111.56207		7363451	86498	
2111.66373		6777812	117092	
2112.23621		8198610	64870	
2112.39882		6923876	86987	
2112.59535		6323478	55984	
2113.20981		7064885	20546	
2113.65705		6808771	68710	
2113.80453		6333254	85062	
2114.02246		8206346	69851	
2114.29847		6974206	73817	
2114.51654		7365053	71273	
2114.73904		6881927	86314	
2114.97992		7528281	88102	
2115.03519		6311820	73797	
2115.13182		7559137	78316	
2115.51519		6915382	77095	
2115.68233		7280583	67965	
2115.74062		7322106	59498	
2116.04054		6377732	63244	
2116.74168		8528241	61797	
2116.84296		6598090	107425	
2117.13713		7853775	82810	
2117.22268		6770458	73202	
2117.37191		7002013	96545	
2117.42634		7649232	58610	
2117.69924		6707390	83067	
2117.79030		7855373	73370	
2117.84575		7169345	89365	
2118.28018		8544959	64736	
2118.35873		7732997	72032	
2118.45472		6905689	98853	
2118.67480		8713244	92019	
2118.72349		6440519	73361	
2119.34696		6814829	75988	
2119.58472		7487289	68284	
2119.75185		7423183	60800	
2119.81394		7048198	58745	
2120.42837		6692898	68732	
2120.54230		7268996	78994	
2120.86719		6768032	76495	
2120.95074		8243690	65543	
2121.08793		7223907	73888	
2122.28875		6951550	68505	
2122.46979		7539484	39452	
2122.95972		6656204	59834	
2123.72941		6833513	22175	
2124.28133		7890763	86696	
2124.41441		8020927	85204	
2124.85920		7868229	65400	
2125.50217		6737777	62063	
2125.59197		6577088	64399	
2126.04618		7961934	99719	
2126.16975		8307129	73727	
2126.31088		8001073	73052	
2126.72308		6648726	86776	
2127.00324		6339979	44471	
2127.39462		7660509	68506	
2128.65927		8330277	30057	
2128.79252		8033944	67165	
2128.95636		7872296	65901	
2129.36319		6703239	73369	
2129.50753		8653059	78272	
2129.62138		7019876	90726	
2130.06755		6518504	94319	
2130.16025		8951094	39473	
2130.65615		7716068	54698	
2130.83713		8565116	62903	
2131.26002		7892456	38946	
2131.33452		6456873	63233	
2131.67383		7254096	73750	
2132.01795		9208183	27506	
2132.44834		6546663	69959	
2132.50613		7697178	78367	
2132.62979		9280900	49361	
2132.89485		6954598	59583	
2133.05581		7187696	78995	
2133.42687		7413298	87908	
2133.78783		6975334	91805	
2134.16183		6952104	77888	
2134.21656		6273750	74790	
2134.30838		9435428	69354	
2135.64770		7165340	89539	
2135.81284		6555179	89987	
2135.99402		6677186	86879	
2136.04288		7181547	39610	
2136.19284		7761772	82827	
2136.34333		7136749	68627	
2137.40610		6263673	100752	
2137.69861		6278256	87816	
2137.78361		6855354	67745	
2137.84088		6640359	81698	
2138.59062		6316900	86920	
2139.61488		7392458	57186	
2140.52348		6721999	82462	
2140.72534		10207864	79581	
2141.01373		10825578	69555	
2141.26311		7248956	53011	
2141.51989		6643479	73271	
2141.92304		7154281	69454	
2142.59744		7746724	87471	
2142.68320		8087277	57573	
2142.73652		8808730	71246	
2142.78429		7141699	87982	
2142.88988		6988698	74064	
2143.38826		6270269	81876	
2144.24702		6417938	106046	
2144.34758		8060516	72775	
2144.40987		9701018	29749	
2144.61926		6375240	74865	
2144.70884		6591381	62705	
2145.04696		9112239	58135	
2145.16142		6654735	64777	
2145.82439		7968570	81204	
2146.52321		6976900	76069	
2147.10381		6337898	54055	
2147.43517		7601279	50361	
2148.18183		7353069	57323	
2148.50656		7404029	32384	
2148.82363		8537348	33915	
2149.03597		7518133	53469	
2149.32404		6924453	28901	
2149.48073		6351656	102937	
2149.53153		7355217	58486	
2149.65748		8619961	53949	
2150.01385		8684772	59769	
2150.32722		8895974	37786	
2150.59079		6662336	23354	
2150.68834		7290641	80862	
2150.76367		7096657	72884	
2150.81689		6546302	80088	
2150.91846		6393295	45503	
2151.90821		6409990	100533	
2152.01234		6477660	84306	
2152.14791		6820813	77898	
2152.44712		6714053	67713	
2152.86022		6772248	61670	
2153.22350		6658375	58825	
2153.49103		6279204	111606	
2153.91008		6617467	85174	
2154.03249		6556130	108124	
2154.07389		7486978	90637	
2154.30589		8058047	29887	
2154.68410		11585530	54955	
2155.31102		8377852	84578	
2155.84079		6502833	76235	
2156.26941		7318800	68756	
2157.24174		7339052	87006	
2157.70338		8196005	56840	
2157.77228		8267232	62556	
2158.23642		7305049	62125	
2158.34089		6730670	95237	
2158.43532		6318079	110779	
2158.56287		6548582	95377	
2159.54886		7054729	58703	
2159.99159		6629428	31423	
2160.36457		6766053	43564	
2160.53710		7327407	75226	
2160.58430		6899416	94494	
2160.95163		6443519	58389	
2161.14689		11473056	63982	
2161.30524		8489245	82144	
2161.35589		7011658	67823	
2161.54318		10242530	53497	
2161.64846		7632183	49347	
2161.98288		7100228	51177	
2162.34482		8818794	63950	
2162.67157		8098162	47349	
2163.23176		7503674	99489	
2164.05104		7679950	54068	
2164.20567		7555147	69455	
2164.35042		9136835	62521	
2164.76190		6668302	70450	
2164.88667		6925428	86715	
2165.23879		8630669	67906	
2165.99813		7278579	84332	
2166.65180		8265216	38707	
2166.88992		6806207	79999	
2167.07293		7415634	91524	
2167.34769		9863212	81889	
2167.66720		6981422	52372	
2167.79796		6588824	96308	
2168.60840		7283745	63569	
2168.72929		9374850	61046	
2168.99777		7069015	92764	
2169.08302		8360350	70358	
2169.35950		6980727	75894	
2169.62785		10114896	50556	
2170.04726		7696541	71235	
2170.14658		7275757	86739	
2170.58611		7089738	70522	
2170.65120		6760576	32831	
2170.75066		7104719	63674	
2170.92605		7725405	59069	
2171.00696		6784923	77697	
2171.67906		6381234	45406	
2171.76843		7028729	74178	
2171.98387		6871717	61165	
2172.03667		6988493	76378	
2172.16462		7137075	65245	
2172.23743		6739308	63690	
2172.39194		6865896	89673	
2173.00269		8226254	68648	
2173.13317		6625331	59944	
2173.23310		8027779	78138	
2173.38920		8110334	44929	
2173.73936		7147540	65802	
2173.78828		8793148	55026	
2174.20530		7878535	64261	
2174.66393		6454000	76404	
2174.79490		6478682	65209	
2174.87805		6295959	63160	
2175.35141		9489678	49679	
2175.73500		8745533	76038	
2175.92417		6861011	54007	
2176.33928		6303769	80007	
2176.72992		6676812	79793	
2176.88747		6420935	80164	
2177.27304		6603511	51924	
2177.41508		6376297	101009	
2177.97241		7043867	72063	
2178.26524		6832644	67968	
2178.32444		7800880	29110	
2178.61400		7899924	62917	
2178.88229		7836134	49037	
2179.18318		6368467	85409	
2179.72048		6683255	86391	
2179.77951		6664867	87884	
2179.87978		6428914	75283	
2180.25255		7737879	53681	
2180.37699		6994040	82403	
2180.82365		9995733	75716	
2180.88109		7035905	61549	
2181.16749		8505056	72444	
2181.47516		6464465	85015	
2181.69865		7187583	86525	
2181.79434		6385354	74325	
2181.97078		8557905	62734	
2182.26690		6349881	76700	
2182.45646		8498893	39655	
2183.36605		6652299	74926	
2184.12875		9522139	70720	
2184.53686		6340378	77432	
2184.61515		7287127	34595	
2184.88607		6787623	83843	
2185.00167		6529150	57352	
2185.91548		7909183	57985	
2186.11777		6328795	21770	
2186.57594		6730559	69791	
2186.85293		7170580	67207	
2187.14495		8718581	52597	
2187.56642		7443511	52727	
2187.65291		6313596	71949	
2188.11973		7942623	59624	
2188.17794		8793103	66849	
2188.63228		7152233	42610	
2189.33356		7161218	63154	
2189.42160		6685639	64677	
2189.91681		7342912	55943	
2190.46190		7206627	46773	
2190.84211		6884356	83273	
2191.11651		7970515	61986	
2191.27156		7841100	87963	
2191.44016		6698445	77919	
2191.59355		6410050	55984	
2191.76877		6493896	94554	
2192.86059		6676483	29446	
2193.51553		6432246	60776	
2194.56051		7682317	23195	
2195.00430		6927964	65507	
2195.10619		6847658	74727	
2195.27453		8429866	61063	
2195.57234		6578185	56528	
2196.77177		6691730	64653	
2196.97565		8571692	35336	
2197.30070		6848288	75657	
2197.41979		9844090	54270	
2197.73833		10796137	67708	
2197.90722		7090918	43975	
2198.23674		8069598	58313	
2198.53130		6923964	91566	
2198.98445		7504397	39385	
2199.09280		7378014	53153	
2199.15263		6895757	75393	
2199.48053		8280705	50064	
2199.90119		9526972	73405	
2200.43236		6879305	64582	
2200.82832		7464819	32616	
2200.99465		7344622	73923	
2201.51577		6444914	71003	
2201.77090		6646833	95199	
2202.05207		9523457	62329	
2202.35121		6392287	79375	
2202.39703		6519297	92768	
2202.92139		7341959	91557	
2203.42830		6331133	54389	
2203.99209		7786145	58196	
2204.10439		8125170	75577	
2204.14995		6346515	76320	
2204.22714		6769487	70674	
2204.39783		6389710	80885	
2204.45991		8195576	50031	
2204.54649		6864444	65816	
2205.16403		6366209	64462	
2205.71506		6439319	81656	
2207.20554		7172578	71250	
2207.66871		6726456	59204	
2207.72934		6379874	81096	
2208.70393		6433326	67562	
2208.82162		6492290	89896	
2208.94470		8228063	72378	
2209.20731		6457244	35697	
2209.51384		7578235	77950	
2209.75551		7609644	60956	
2209.91872		6673830	74844	
2210.15473		6322770	66232	
2210.75897		7165963	67756	
2210.85904		8525906	46046	
2211.11906		6439696	89120	
2211.41999		7642090	87848	
2211.67908		8536742	59790	
2211.97835		6905216	67784	
2212.09583		10071508	75296	
2212.19144		8372763	67197	
2212.33329		7574148	63882	
2212.53895		6732567	73848	
2212.69960		8265100	54490	
2213.09287		6698153	103654	
2213.38161		7189882	83019	
2213.57446		8033800	89320	
2214.45884		6723207	59929	
2214.70548		7480118	66601	
2214.90976		7280589	31666	
2215.12981		6975083	80688	
2215.43178		7061316	46439	
2215.57204		6483368	66795	
2216.85098		6612288	69508	
2217.02795		7588797	39723	
2217.43542		7328996	60750	
2217.51454		6326042	82875	
2217.83737		6446083	73287	
2217.91299		8896569	47978	
2218.61294		8456239	80203	
2218.89560		10498294	61525	
2219.66763		9505053	48423	
2220.32612		6594805	85283	
2220.43801		6635844	77693	
2221.32411		6703544	63168	
2221.67812		6738100	45040	
2221.75961		7727854	63565	
2222.04024		7325108	90587	
2222.32171		8606334	73276	
2222.58791		7182136	89454	
2222.63443		6837081	95114	
2223.57900		9883124	83729	
2223.62871		6614041	68404	
2223.82473		6823077	29397	
2223.98511		7296788	82548	
2224.02729		6353713	53430	
2224.11606		8123250	73389	
2224.20818		6338480	101998	
2224.72271		6865694	62552	
2225.25901		6541972	89686	
2225.38212		8933614	58273	
2225.74798		8071148	75967	
2226.04781		9271489	64583	
2226.10697		8385770	73813	
2226.24280		7498057	83843	
2226.38290		8273323	86753	
2226.83022		8359650	54379	
2227.03491		7110514	115957	
2227.68347		6709560	105798	
2227.75798		7105901	75572	
2227.91068		9007575	59323	
2228.09849		6706778	58910	
2229.68267		7430828	70241	
2229.81657		7819013	34555	
2229.99730		7673732	83585	
2230.20928		6939158	62191	
2230.68779		7298404	79181	
2230.92780		7908683	29831	
2231.17367		8364725	66547	
2231.36224		6681399	83236	
2231.56005		8410049	16043	
2231.89783		7466153	71022	
2232.34062		8311262	76712	
2232.56789		6591096	70613	
2233.19984		6938669	80282	
2233.50229		8029948	62171	
2233.73855		7502238	70435	
2233.81947		10054102	53025	
2234.72394		7101509	85494	
2234.92436		6510799	71083	
2235.57860		7876239	69313	
2236.45140		7645923	45849	
2236.68123		6427520	70890	
2236.90344		9097753	50917	
2237.27729		6985751	53310	
2237.36045		8158031	71720	
2237.58940		9126380	58527	
2237.64764		6942740	81723	
2238.40618		6780438	87568	
2238.68037		6781647	104996	
2238.78759		6420763	67052	
2239.29025		6941296	72497	
2239.34474		6693012	90393	
2239.67104		10301808	67874	
2239.73404		7093661	84846	
2240.34129		7366453	81031	
2240.40277		8929121	76614	
2240.92694		7184577	84270	
2241.24732		6901145	25806	
2241.69118		6702276	66435	
2241.79107		7537416	78290	
2241.84419		6890284	54527	
2242.88096		9808357	68006	
2243.55033		7225255	93166	
2243.77287		6438459	66959	
2244.09308		7197969	31113	
2244.99726		6492525	52627	
2245.10838		7769016	70109	
2245.27058		10428451	75978	
2245.38077		7513199	67739	
2245.49524		9177274	64225	
2246.75313		6697985	84536	
2246.88632		6687832	96487	
2246.95996		8671368	66667	
2247.21619		7045426	76748	
2247.34580		8337801	49366	
2248.17435		7522733	45921	
2248.24028		8598488	60551	
2248.66275		7628017	75225	
2248.78257		8170815	67938	
2249.44190		11346676	68275	
2249.75520		6514625	87372	
2249.95828		7811143	30874	
2250.39776		6899562	66976	
2250.48312		6871457	73987	
2250.77842		7105125	64300	
2251.01008		6958846	79247	
2251.71576		6788301	71904	
2252.37046		7190135	60994	
2252.92226		7328735	71226	
2253.34446		7940341	78917	
2253.97230		9493134	50049	
2254.09114		7024349	69880	
2254.21918		6934319	86818	
2254.27170		7997266	74498	
2254.76036		8632973	43865	
2254.89025		6869731	58764	
2255.22900		11569085	46793	
2255.30818		7168500	67650	
2255.40078		6879278	72255	
2255.66162		6512345	113780	
2255.71553		8676092	52803	
2255.92666		7207812	69490	
2256.08511		7036905	84260	
2256.29101		7254125	81296	
2256.51479		7102721	73380	
2257.11282		6499969	74431	
2257.55411		7534240	32454	
2257.77263		8599083	49363	
