m/z	z	I	Res.	
1339.35679		8351492	97739	
1339.81763		5856182	70990	
1339.87453		6604555	78278	
1340.68803		5979339	117298	
1341.29200		6646353	82554	
1341.82690		5712239	97400	
1342.44998		6029070	132550	
1342.76655		5815526	99825	
1342.82197		6289208	139678	
1343.17571		7182150	98698	
1343.21438		5950850	108387	
1343.97645		6081520	70115	
1344.23111		6029672	116789	
1344.59461		6640006	122707	
1344.70378		6474279	70923	
1344.94506		6895501	128320	
1345.63648		7004047	116462	
1345.70130		6743790	80780	
1346.33732		6639518	94835	
1346.67648		6310293	86197	
1346.85332		6784153	121961	
1346.93396		6000401	140215	
1347.13454		6333499	123037	
1347.43222		5820403	116505	
1347.58863		5727450	102256	
1347.68583		6415721	102907	
1347.77998		6207476	113206	
1347.90368		6262956	120189	
1348.25933		6136505	125759	
1348.45095		5899222	110807	
1348.98571		6243051	118242	
1349.07609		6748528	93684	
1349.85945		6813684	113177	
1349.93475		6184547	89049	
1350.05582		6278932	90306	
1350.20318		5798894	104934	
1350.28142		6622304	116283	
1350.34371		8221372	117261	
1350.49343		6328218	111077	
1350.60087		6435896	104201	
1351.22981		7418837	62313	
1351.46819		6176052	82053	
1352.31143		6209803	62909	
1352.71035		6194773	29659	
1353.02012		5801245	72401	
1353.06341		6003292	118810	
1353.42594		6801520	115483	
1353.48698		5859529	143410	
1353.53072		5958920	120549	
1353.64069		5886889	49650	
1353.80875		6431392	60402	
1354.54500		6255829	112643	
1354.60915		5783348	113810	
1354.69976		8584121	115813	
1354.78904		6085179	63770	
1354.84471		6547597	98329	
1354.93915		6336277	89699	
1355.54978		5797522	89356	
1356.36892		5811007	33005	
1357.12898		6055188	68836	
1357.28806		6111358	129034	
1357.54662		31754230	95995	
1357.67524		6171826	134401	
1357.72422		5898231	64708	
1357.88117		42793440	95939	
1358.17566		6250378	148341	
1358.21404		40856516	90323	
1358.51719		5807483	119239	
1358.54983		24530346	98568	
1358.88039		12785547	113279	
1359.05884		6156431	90399	
1359.36921		6553169	123800	
1359.44905		5879494	96934	
1359.73547		6071397	151619	
1359.84810		9191689	97065	
1359.92533		6755192	102181	
1359.95993		6663083	83265	
1360.04732		6780969	111276	
1360.11938		6155922	126170	
1360.41567		6059072	158814	
1360.63541		6487424	74156	
1360.78582		6143578	111332	
1360.85114		5979833	138792	
1361.34613		5967237	133322	
1362.10490		6126287	80338	
1362.58523		6117511	139500	
1362.67169		6189827	89510	
1363.00961		6759149	132088	
1363.09534		7328105	99622	
1363.53456		7606754	92795	
1363.87610		6771663	139198	
1364.00575		5782666	139675	
1364.21944		6574016	107264	
1364.27957		6113814	116188	
1364.37124		5985435	132529	
1364.41601		6522586	122087	
1364.56172		7538091	51895	
1365.46153		6049980	146068	
1365.48645		7080159	140478	
1365.51428		31278344	96043	
1365.81182		6977203	76927	
1365.84859		41219816	92646	
1366.02125		7116259	61385	
1366.12149		5811825	108750	
1366.18263		34916552	102804	
1366.28751		7139170	72548	
1366.42435		6392358	61322	
1366.46515		7478879	108249	
1366.51852		23644842	97485	
1366.70551		6966199	108279	
1366.85076		15635592	97858	
1367.04343		6571423	122635	
1367.13232		5745949	88642	
1367.18743		7786092	95118	
1368.08354		5783920	126217	
1368.25218		7084132	103431	
1368.82626		6386074	115501	
1368.90152		6391302	91003	
1368.95616		6848341	52117	
1369.49800		6277979	110242	
1369.74881		5946561	99223	
1370.11031		6347463	135580	
1370.23613		8139640	105285	
1370.38516		6157135	67994	
1370.49046		8061156	120035	
1370.66548		6320606	109892	
1370.70390		6150167	111341	
1371.48227		5760620	120859	
1371.55914		6446296	130778	
1371.70175		8030629	60823	
1371.78025		5963284	121775	
1371.86701		6489743	124178	
1372.71179		7682883	72317	
1373.35744		6307543	125675	
1373.39889		5982035	49473	
1373.64656		5948530	134127	
1374.08916		6724327	85896	
1374.16565		7051090	65266	
1374.69341		5791807	130786	
1374.74997		6416529	90937	
1374.77730		7312055	108162	
1374.94899		7041706	86589	
1375.17312		5795817	97792	
1375.29894		7802778	113442	
1375.82187		11406973	117734	
1376.14053		7084097	142472	
1376.15655		14129238	115360	
1376.26246		6780142	123353	
1376.48671		7484970	136164	
1376.62556		6546158	132940	
1376.82274		8296452	130141	
1377.05600		6568783	86859	
1377.16252		7273955	95777	
1377.20068		5814812	119567	
1377.38166		7507737	130022	
1377.51759		6155225	90369	
1377.60416		6183509	96540	
1377.70265		7501535	102649	
1378.03640		6172342	122648	
1378.22162		5876668	139730	
1378.24021		6750165	49934	
1378.35443		8139894	107522	
1378.70518		6226533	118616	
1379.14029		7334090	107919	
1379.15960		6067427	92385	
1379.20052		5967132	116065	
1379.24778		6500705	120853	
1379.43412		6389863	63959	
1379.61426		5834083	129070	
1379.67457		6499257	121797	
1379.70902		6020584	83634	
1379.92208		7094036	105710	
1380.08438		6646775	121977	
1380.16515		5904488	99858	
1380.81306		7940600	87896	
1380.83666		6168599	114090	
1380.96441		6529227	73714	
1381.96269		6525507	94848	
1382.14159		6659900	113948	
1382.19853		6270347	95881	
1382.21744		6429608	117749	
1382.36412		7699060	136257	
1383.30922		7410589	99350	
1383.51251		6249657	122456	
1383.76194		8158743	74237	
1383.90552		7127773	92619	
1384.61216		9226935	107375	
1384.64907		6466282	143526	
1385.17564		6816712	103364	
1385.81679		6024003	103361	
1386.08254		5904567	68651	
1386.22445		6478714	98408	
1386.45588		6245563	153364	
1386.63154		6423985	88769	
1386.95734		6313846	124427	
1387.15928		8461454	101849	
1387.26066		8796440	100706	
1387.38483		7102406	105896	
1387.47206		6645825	101232	
1387.83346		6115893	37798	
1388.26172		5877893	108493	
1388.44012		8456061	98810	
1388.45857		6979478	124671	
1388.47783		6145967	149139	
1388.56848		6177325	120923	
1388.60593		6515811	96136	
1388.79170		5866850	97684	
1389.45005		7366898	99724	
1389.66059		7607827	124937	
1389.83916		6506764	117081	
1390.67789		6220689	89707	
1390.94451		6669057	109376	
1391.03048		5845877	113680	
1391.17876		8635457	83039	
1391.23697		6323859	153381	
1391.62508		5879977	144144	
1391.91224		6009138	93044	
1392.08873		6177575	141289	
1392.15018		6276476	62047	
1392.19044		5989297	133821	
1392.26329		6072854	99126	
1392.29155		8386620	113625	
1392.52728		6647170	68304	
1393.09914		5997204	70413	
1393.50124		7253945	63001	
1394.05674		7785908	119450	
1394.34601		5928768	83236	
1394.40173		6010763	144454	
1395.13754		6785915	112482	
1395.40614		6413546	129418	
1395.78287		6527468	40848	
1395.97447		6551028	93916	
1396.24637		6343526	120022	
1396.81327		6825066	83839	
1397.15918		5814083	76415	
1397.23022		6957732	39674	
1397.54337		5924943	147248	
1397.70622		5839146	144994	
1397.74769		7160162	121437	
1397.95675		5818240	33495	
1398.03334		6481639	75883	
1398.13323		8159601	85194	
1398.25339		7032852	114383	
1398.27370		6139952	107890	
1398.31800		6231148	131755	
1398.87237		6034524	71345	
1399.12910		7696056	59928	
1399.36916		8019965	78656	
1399.83052		6558832	95430	
1399.95184		7698966	44430	
1400.01680		6406509	153707	
1400.03743		6390665	121823	
1400.10745		6332903	30502	
1400.23179		6048913	103882	
1400.26681		5865151	148998	
1400.32310		6509835	69002	
1400.44021		9674666	109164	
1400.49004		6104047	148614	
1400.61439		7464597	105826	
1400.63493		7585457	90496	
1400.67243		9079011	81673	
1400.69994		9492745	105636	
1400.84612		6964686	132952	
1400.87124		6548465	112428	
1401.18620		6307738	86459	
1401.24796		5978095	123571	
1401.26775		6540299	128676	
1401.35451		9619582	112086	
1401.37345		7538840	119186	
1401.39793		7417530	101254	
1401.42298		6956253	116785	
1401.44436		6990073	105440	
1401.46330		6178066	133312	
1401.52058		9860448	82070	
1401.60832		8326615	110771	
1401.63196		8943094	94359	
1401.66185		6788639	86615	
1401.73279		6706301	49075	
1401.75293		7986841	53667	
1401.82151		6825207	91012	
1401.91585		5989748	128004	
1401.97081		7476159	91203	
1402.03248		11872275	96764	
1402.05332		6194224	154789	
1402.07553		6862412	94943	
1402.19999		6838517	120699	
1402.31355		7278478	106784	
1402.42872		6624298	55974	
1402.63980		6071879	75909	
1402.68463		8384386	103820	
1402.90994		7359666	119801	
1402.97984		7955727	112441	
1403.08748		6547874	93369	
1403.21551		6292046	96278	
1403.28370		6927017	121816	
1403.55769		6114330	122402	
1403.69464		6062290	121370	
1403.73824		7895310	89977	
1403.92882		6226446	93225	
1404.17667		6998873	129116	
1404.32590		6566436	117325	
1404.44663		5851847	112843	
1404.56114		6972768	83930	
1405.02253		7160778	132767	
1405.13925		6225511	121653	
1405.75715		7008165	120454	
1405.92332		20322434	94658	
1406.17421		25088468	80843	
1406.24128		48730668	92072	
1406.35088		6940862	53169	
1406.42603		37192484	88898	
1406.52382		6952869	91697	
1406.59748		7312393	128858	
1406.65081		8348753	152442	
1406.67636		23975026	87391	
1406.74341		46802124	90268	
1406.92794		15623620	109508	
1407.05082		5809766	139392	
1407.17637		9386766	123202	
1407.19545		6369064	152408	
1407.22893		8662870	82501	
1407.24535		34396012	103000	
1407.30640		5961917	52275	
1407.53888		8863986	106579	
1407.70830		7783894	57629	
1407.74778		13048331	111490	
1408.02336		6474619	133428	
1408.05138		6040480	68868	
1408.10942		6108139	142780	
1408.20524		6386283	111093	
1408.24653		6728355	108350	
1408.45906		6035903	132445	
1408.75848		6154574	92399	
1409.23077		5843651	77669	
1409.62286		5901260	133852	
1409.65606		6129655	100340	
1410.30533		7006550	86603	
1410.43004		7208955	108427	
1410.83885		6108700	128468	
1411.43421		6778672	92581	
1411.56054		6076888	158754	
1411.68824		6072960	156157	
1411.74591		8877773	95190	
1412.10342		6388902	136186	
1412.13774		7179477	118818	
1412.20528		12319020	69095	
1412.25807		6567284	138591	
1412.28684		6377113	76491	
1412.44104		8583782	152218	
1412.45740		13959804	113629	
1412.52680		5845718	153419	
1412.56697		7214347	86913	
1412.63848		6433132	93988	
1412.70608		15537090	95429	
1412.95408		6791436	70291	
1413.18653		6943293	104746	
1413.35802		12290848	107304	
1413.44771		5893014	171928	
1413.52515		27203580	91680	
1413.62567		6338178	116493	
1413.64670		7112862	144575	
1413.67002		11233469	129991	
1413.68869		32442582	88428	
1413.70453		38545640	95660	
1413.84224		8505760	136881	
1413.86096		27011512	99211	
1414.02635		27847314	97448	
1414.15985		7255872	167501	
1414.20480		42904444	80832	
1414.36062		11945035	106639	
1414.39800		6133882	129456	
1414.70479		23191054	47248	
1414.84877		6120908	77302	
1414.99860		6188434	86482	
1415.20482		15713440	67422	
1415.60251		6596269	120070	
1415.66480		6238462	84360	
1415.85972		9032700	97132	
1416.02383		23061718	90786	
1416.15977		9055622	117324	
1416.17409		7900569	168652	
1416.19141		34411952	93236	
1416.33235		6510185	179101	
1416.35766		42698380	83068	
1416.39230		7051962	164795	
1416.52559		49186664	91386	
1416.63559		5925881	165417	
1416.69300		34502724	94151	
1416.79574		6422729	82470	
1416.85977		27654428	93048	
1416.97181		5994929	152178	
1417.02619		16628217	86594	
1417.05063		8527896	77121	
1417.09567		6064467	70749	
1417.17456		6278841	37404	
1417.32905		7286659	131213	
1417.65469		8072494	107298	
1418.19617		8136689	114234	
1418.21758		6738957	130741	
1418.31334		5865612	98458	
1418.49289		5844340	134758	
1418.63151		5887531	50640	
1418.85915		11007828	89197	
1419.02370		10138666	102597	
1419.12426		5889964	79451	
1419.19091		11454726	109841	
1419.69528		11004822	92658	
1419.86099		14485615	112697	
1419.96053		6192878	101603	
1420.02720		19411268	88410	
1420.16697		5910011	137405	
1420.19171		18006558	95144	
1420.30123		5874860	84867	
1420.36024		18395896	99483	
1420.52623		17880014	95554	
1420.69206		17075366	99632	
1420.77384		5913360	45461	
1420.83239		6208350	64114	
1420.86028		9120130	88280	
1420.89576		6122929	121902	
1421.02070		6391378	126153	
1421.07588		6833817	122799	
1421.39391		6369335	97619	
1421.60707		5949770	112904	
1421.75340		6599178	106036	
1421.83706		11494006	116353	
1421.87776		6669995	139242	
1422.00529		29129550	89226	
1422.13909		8433147	70931	
1422.17194		19065894	97415	
1422.27695		6297263	115899	
1422.30239		8255697	73625	
1422.33903		16743679	75075	
1422.41312		6360287	72639	
1422.45233		6481300	146896	
1422.50494		13510103	122282	
1422.66529		9899686	122600	
1422.83865		10702728	77853	
1422.98835		5870663	142069	
1423.02325		15294582	101060	
1423.18971		22169934	91677	
1423.35842		26806822	93151	
1423.50589		6992613	165699	
1423.52527		26381054	92588	
1423.66301		7311281	141920	
1423.69086		22596562	91255	
1423.71599		6221813	174614	
1423.80809		7373930	100865	
1423.85991		22627502	97114	
1423.89681		6041312	101691	
1423.93501		6646033	48470	
1424.02619		13716870	96516	
1424.04994		6280101	99692	
1424.11040		7514098	89998	
1424.16771		8485436	134428	
1424.19536		6040158	147019	
1424.35279		7869226	37566	
1424.66666		6178494	104346	
1425.82171		6580367	100306	
1426.00446		5871481	141115	
1426.20423		6587001	99807	
1426.41372		6890888	135757	
1426.52315		6301203	133736	
1426.64706		6380211	104738	
1426.66864		7966927	77422	
1427.28137		7666656	91691	
1427.87523		6473944	126844	
1427.99179		6152559	136327	
1428.26953		6074064	108063	
1428.73075		7047967	94436	
1429.08941		7866089	92921	
1429.37177		6889552	117061	
1429.51532		5928201	65047	
1429.73699		8773155	74645	
1429.80825		6491773	135412	
1430.06517		7580613	109566	
1430.18102		7120217	78257	
1430.45153		7092145	81349	
1430.61102		6443131	94915	
1430.78076		5869394	137261	
1431.00592		6008435	124181	
1431.76184		7821875	94125	
1431.94388		6993177	126769	
1432.18350		5985864	140676	
1432.27549		6543037	59812	
1432.32462		6859514	135374	
1432.67795		6448314	94669	
1432.71073		7613157	76429	
1432.89674		6991312	127080	
1433.02773		5968502	122662	
1433.37266		6457897	105126	
1433.39555		6069832	112529	
1434.18116		7784487	40806	
1434.66103		6493317	41659	
1434.69183		6112938	103123	
1434.80086		6271796	109369	
1434.94793		5997550	139300	
1434.96228		6011905	62205	
1435.13564		6607066	100130	
1435.16512		9907454	105564	
1435.36580		13387260	108739	
1435.45061		6513255	127112	
1435.53106		22339276	91229	
1435.69782		27699102	93264	
1435.84705		8777817	283299	
1435.86613		39536752	95763	
1435.98087		6662402	127539	
1436.03243		47114560	94658	
1436.08798		6965640	117011	
1436.20057		35494420	96161	
1436.36786		23231208	86720	
1436.44795		6630220	117321	
1436.49992		8356236	62110	
1436.53467		9338810	108573	
1436.55558		6086611	105371	
1436.60456		6546704	73266	
1436.64686		7973959	138276	
1436.70289		6359181	108732	
1437.08933		7068274	89576	
1437.16056		5919435	66897	
1437.41828		6454798	93271	
1437.53804		6892708	128988	
1437.86850		6040640	122751	
1437.94622		7142561	76824	
1437.97262		6517443	124117	
1438.02820		7950089	128905	
1438.04663		6922014	137106	
1438.07957		6057289	102714	
1438.20422		11424740	46429	
1438.36612		124712112	83651	
1438.53312		417396096	89001	
1438.68238		57939516	107302	
1438.70002		682227264	88407	
1438.86686		911210304	87936	
1439.03391		934803456	89134	
1439.20081		689436864	87709	
1439.36802		479590816	87272	
1439.53496		302742112	85868	
1439.70178		157055792	82962	
1439.86915		68910080	87684	
1440.00446		8105130	168836	
1440.01838		9874620	193254	
1440.03554		29867218	93594	
1440.18063		7258502	141643	
1440.20070		17372576	73283	
1440.36998		12351091	108282	
1440.53433		8531775	195360	
1440.55556		5982810	82017	
1440.63642		6254527	118215	
1440.66391		8401888	129901	
1440.70187		11741197	125724	
1440.86927		31547616	85266	
1440.89029		6936824	112691	
1441.03239		92397992	84874	
1441.12423		13707804	123360	
1441.19797		210846320	84182	
1441.34519		32064302	144027	
1441.36460		366314304	86737	
1441.53178		443417632	88294	
1441.69877		455673056	88434	
1441.84770		33965468	120440	
1441.86591		349078976	87903	
1442.03240		259196544	86873	
1442.15391		15320856	86910	
1442.17280		18147120	89923	
