m/z	z	I	Res.	
2420.64953		5522049	37354	
2420.80281		4589238	42828	
2422.14364		5324174	41946	
2423.34644		6648372	48334	
2425.17123		5351091	58159	
2425.26140		4719827	57507	
2425.41134		4833030	36349	
2426.23539		5077543	49243	
2426.66446		4769245	14149	
2426.80811		4719856	50964	
2427.64425		4519572	41064	
2427.78588		6829895	27665	
2427.87039		4935268	48691	
2427.98312		5571467	37703	
2428.88032		4629572	38043	
2429.35541		4525929	56058	
2429.90304		9462568	28615	
2430.25305		6678434	34628	
2430.35859		6900614	14864	
2430.69206		6243643	30841	
2431.11706		5874127	37159	
2431.70737		5689757	38977	
2432.35266		5533372	21439	
2432.68184		4979312	33832	
2433.96553		5867948	10141	
2435.72217		4694799	63041	
2435.93092		4618584	48301	
2436.33033		4742850	20414	
2436.77011		4939131	46499	
2436.93428		6423986	27424	
2437.11686		4658673	42424	
2438.01629		5466152	35974	
2438.16109		4936154	38226	
2438.32041		5223058	21638	
2438.53477		4987099	37900	
2439.20648		5603395	26543	
2439.37216		4785662	28674	
2439.57256		4654913	56906	
2439.97734		5846222	48823	
2440.30974		4856896	51796	
2440.54668		4702610	30271	
2442.16423		5710783	24448	
2442.84149		4582314	44000	
2443.55015		4677788	47378	
2445.42755		5906722	40418	
2445.67022		4476021	33531	
2446.47362		5797512	31222	
2447.99714		4937363	44868	
2448.81500		6142892	30825	
2451.03093		4856481	22585	
2451.32766		4599558	44476	
2451.42825		7450664	44554	
2451.56647		4624982	63349	
2452.39209		7315441	21677	
2452.76049		4418799	46838	
2452.84906		4667276	36998	
2453.03992		4746061	38579	
2453.24530		4494355	36142	
2453.49723		6832104	26024	
2453.61254		4958097	32035	
2454.58484		6105948	29574	
2454.67933		4715131	46593	
2454.84781		4412469	37297	
2455.02557		5053426	41072	
2456.19846		4492673	27715	
2456.56569		4991996	43304	
2457.90887		7483333	29573	
2459.58348		5157372	40351	
2460.97138		5312465	39299	
2462.30481		6646933	9351	
2464.11145		6031096	39110	
2464.82567		5549287	43483	
2465.88336		4650764	24513	
2466.42447		4887297	46185	
2466.79170		5354620	20246	
2467.18129		5445633	34883	
2467.35274		5750491	27135	
2467.53200		5220663	13938	
2467.89602		6002928	24398	
2469.12228		5326221	31691	
2469.70081		6153678	27798	
2470.31633		4768029	42128	
2470.42234		6613186	28612	
2471.00584		6652933	45053	
2472.01398		4917207	25387	
2474.31451		5203737	24416	
2474.50565		4624023	62479	
2474.67986		6149969	28588	
2475.51330		5206505	43241	
2476.50582		6974260	29253	
2476.72663		4645502	48282	
2476.92959		4815810	50690	
2477.40432		4509663	28699	
2478.81557		4915253	49813	
2480.45781		6188633	45181	
2480.87499		7031266	30154	
2481.24388		5005149	17943	
2481.77752		5412880	52384	
2482.62052		4937255	30379	
2483.33079		5778961	28767	
2483.71496		5123473	31045	
2485.88660		7243618	34340	
2486.45794		4459806	55299	
2486.63514		4879960	39452	
2487.25872		6874920	33207	
2487.50720		5039418	14526	
2488.52666		4634057	52185	
2488.92624		5533773	34913	
2489.66242		4482241	15393	
2490.11588		5046870	32840	
2490.47237		4476493	51738	
2491.93986		4799279	56774	
2493.41626		5785622	39283	
2493.87555		4484779	48212	
2494.18017		5497873	41455	
2495.35907		5516437	36063	
2495.70378		4665350	43176	
2496.07770		5691007	43428	
2496.25588		4442683	37715	
2496.60765		5086639	33466	
2497.04896		4768576	37280	
2497.47370		4541129	39244	
2497.64871		6128387	20760	
2500.25011		6939352	38809	
2500.72751		4469107	20378	
2501.13176		7577591	33613	
2501.45314		5069410	47473	
2503.09912		7163515	35965	
2504.08140		4435772	33687	
2505.11141		4643851	31624	
2507.02117		4643706	47422	
2507.89114		6712468	26783	
2508.58405		5482868	44888	
2509.53591		5981355	33043	
2510.18167		5930109	36710	
2511.64716		5219160	46381	
2512.20180		4674315	49255	
2513.02055		6057748	25390	
2514.16738		5239688	20924	
2514.50822		4647671	49939	
2515.55269		6202953	26234	
2515.92217		4769473	39933	
2517.85709		5447474	45241	
2518.42194		5086055	36020	
2518.71982		6049736	30594	
2519.11271		4550600	37043	
2519.81375		4846760	43615	
2520.03659		6421233	37903	
2520.45401		5635192	35366	
2520.74634		4424918	41014	
2520.83749		5184243	50572	
2521.18114		5373538	36252	
2521.56953		6024416	42034	
2521.65942		4749565	28525	
2522.08742		4428422	51070	
2522.79210		4531561	14783	
2524.98412		4594472	32998	
2525.48205		5410506	38568	
2526.73361		6222811	19223	
2528.67711		5861066	31315	
2529.31688		4762520	28351	
2530.12306		5768858	15270	
2533.56822		4611048	50350	
2534.31154		4850517	15783	
2534.58195		5862442	22412	
2535.22374		5268215	40840	
2535.37219		5129000	43979	
2535.66456		4839044	46358	
2535.80682		5790386	36775	
2537.43707		4717018	25743	
2538.14232		5599387	29531	
2539.59370		4857705	42690	
2540.00911		4762092	25331	
2540.75959		4809627	27696	
2541.71352		5614858	34876	
2541.89604		4418116	60029	
2542.51977		4634634	36315	
2544.06419		4462582	19444	
2544.78066		8952279	27708	
2545.59967		4719069	40055	
2546.19513		4992538	23956	
2546.65568		4457035	21920	
2547.07452		4711856	47995	
2548.09094		5198064	43642	
2548.38521		5402703	52486	
2548.80579		5669076	53130	
2549.04026		5567005	26781	
2549.63923		7638492	37659	
2549.78310		4694280	28457	
2550.42055		4897873	34812	
2550.67560		6091043	28862	
2550.90778		4854124	44321	
2551.85085		5579159	41594	
2552.36733		5130553	35827	
2552.62994		4576139	53772	
2552.94554		5588079	19600	
2553.45532		5859217	33597	
2553.69396		4795613	39337	
2554.46522		6879695	24831	
2554.84931		6904649	28984	
2555.20491		4888760	44851	
2555.44660		4510726	39584	
2555.87384		5501323	32631	
2557.69678		5878987	32364	
2558.45771		4637369	51363	
2559.87390		4500856	58785	
2560.69213		4535159	57450	
2561.85336		5097574	34401	
2562.23734		6478685	46673	
2562.69363		4958189	53793	
2562.85509		4642336	56406	
2563.21158		5298063	43082	
2563.73082		4728882	43229	
2564.07032		5064861	45212	
2564.33658		4483056	36255	
2564.73430		5828076	27053	
2564.93264		5157291	32986	
2565.72338		5150116	26415	
2566.01221		4585726	25813	
2566.34031		5038692	54598	
2567.65640		4825346	39235	
2567.97144		4497251	41124	
2568.07503		4484997	45964	
2568.59537		5559848	35350	
2569.10309		6078918	14879	
2569.69689		4790015	32241	
2569.88449		5857082	40741	
2570.56807		5168272	39029	
2570.90813		4439292	40859	
2571.14126		7025730	25976	
2571.87592		4822186	24385	
2572.08293		6041193	34677	
2572.59967		5886602	19244	
2572.95775		4558074	26482	
2575.68370		4745677	34149	
2577.05601		6989435	30278	
2577.43542		4972528	37104	
2578.74986		5563274	54177	
2579.59790		4540818	50974	
2580.31399		6070384	27045	
2580.52953		4972725	53531	
2580.82425		5108751	37709	
2582.33697		4807911	26266	
2583.41520		4486966	27887	
2584.96478		5052437	19403	
2585.27449		5967735	30039	
2586.00306		5167960	36590	
2588.09949		5011684	40108	
2588.67800		6963991	26607	
2589.36471		4852588	29210	
2589.50883		4844184	38890	
2592.12192		4626625	48866	
2592.29360		4604151	50403	
2592.66764		4615018	41699	
2593.58700		5236231	27238	
2595.48994		5043924	26205	
2596.25310		4602560	49118	
2596.97617		4788896	39798	
2598.38947		5306965	30445	
2598.60190		5947285	33675	
2598.78601		6476238	38640	
2600.07635		4844892	35069	
2600.85827		4553421	34366	
2601.06294		4506253	47421	
2601.58728		4541808	23198	
2602.25774		6024959	39777	
2602.56384		4849884	26062	
2603.04219		5474288	31322	
2604.11212		5915962	31375	
2604.87435		4995108	47667	
2605.54817		4947188	34973	
2606.98029		5201837	42872	
2607.76679		4691231	22055	
2608.21257		6249769	19514	
2608.42405		5620842	21811	
2608.92658		6522373	26652	
2609.18313		4906580	45645	
2609.35422		5510664	34396	
2611.07530		5032345	28867	
2611.36668		5257461	16552	
2611.87832		5076881	53490	
2612.46381		4784070	26176	
2612.99133		4675817	31293	
2613.68976		7042494	29885	
2614.14290		5246412	23443	
2614.87143		6927915	36583	
2616.01709		4718859	25138	
2616.65086		4826063	25228	
2617.01265		4582332	43133	
2617.42271		5400123	40521	
2617.69774		4534032	17032	
2618.38018		4490083	25128	
2618.81970		5556457	31596	
2620.26543		5567399	42599	
2620.73161		4645173	37303	
2621.79896		6203390	19275	
2622.30888		5265947	32497	
2622.65560		4844806	19176	
2623.83205		6921457	32303	
2623.97111		5089947	35185	
2624.23736		5791598	20114	
2625.13841		6184067	21175	
2625.38082		4957900	42797	
2625.92734		6683254	35593	
2626.11649		5513647	33639	
2627.05496		6441168	35115	
2627.34505		6101418	12071	
2629.24547		5424883	21307	
2629.67059		4995829	45916	
2631.69850		5329256	45770	
2631.86497		5934362	28292	
2632.02474		4563148	35620	
2632.27030		4468760	39787	
2632.56998		4542645	26822	
2632.90308		5596378	37117	
2633.14415		4996646	51634	
2634.05196		5884350	24662	
2634.37255		5416352	47494	
2636.51621		5899319	32467	
2636.85672		4961695	37242	
2637.29025		6617125	9257	
2638.92999		4551457	50651	
2639.20002		5280885	31885	
2639.43978		6096830	21868	
2640.74575		5402195	28073	
2641.15529		6883026	41640	
2641.30205		5573248	31797	
2641.68116		4969845	45298	
2641.96822		4592591	41063	
2642.19525		5445908	32242	
2642.59805		4582545	29522	
2643.02035		5236371	26735	
2643.60887		5768651	32919	
2644.02493		5431115	15501	
2644.70020		4656412	54308	
2644.91953		5019106	34035	
2645.06148		5555853	33677	
2645.41887		5187323	23844	
2646.01530		4857014	47227	
2646.15840		6846178	27056	
2646.29213		5508619	30927	
2647.50067		4922245	40479	
2648.28949		5899897	37827	
2648.75288		5905673	41584	
2649.97654		4652231	15663	
2650.12430		4530869	42761	
2650.45948		4679196	45593	
2651.87967		6310681	24643	
2652.40789		4707836	21700	
2652.79336		5417718	36839	
2653.41513		4672184	29233	
2653.53083		4592092	42489	
2653.73199		7082523	37063	
2654.27252		4808643	43297	
2654.94229		5184787	23662	
2655.42058		5381802	18757	
2655.92327		4862918	35991	
2656.09596		4940285	19003	
2656.24551		4634412	43771	
2656.64097		4683945	44096	
2657.61773		5814746	33382	
2657.80849		6173206	38556	
2658.74000		5114555	24508	
2658.87109		5255779	46917	
2659.03960		5691802	39025	
2660.17701		4961022	39746	
2660.29651		4491299	44578	
2660.46235		5895767	25372	
2660.90469		4574434	42725	
2662.48730		6327766	23836	
2662.79512		6279736	34758	
2663.62150		5180474	35480	
2664.89269		4868044	44887	
2665.20178		4689326	12416	
2665.50042		5422733	36776	
2665.90039		4788748	42276	
2666.46220		4899518	26000	
2667.70734		5211975	40572	
2667.86550		6078073	33415	
2668.05733		6942647	40311	
2668.26069		4792823	40050	
2668.49422		6482241	32820	
2669.15449		4800529	34602	
2669.81027		5945569	32231	
2670.24745		6994028	35181	
2670.38560		5050010	39840	
2670.59805		5648860	38238	
2670.96138		4667855	24959	
2671.34096		5369163	29310	
2673.57537		6405266	21795	
2675.20851		4489245	25317	
2676.26737		5026031	43596	
2676.55306		4574539	38258	
2677.29202		5504822	35908	
2679.00758		7811678	27912	
2679.24211		5942570	25889	
2679.60960		5712159	26596	
2679.85524		5208942	40261	
2684.21462		5117678	33629	
2686.05785		5378629	35480	
2686.74633		5967653	22849	
2686.97620		4871471	13029	
2687.35665		5896940	35031	
2687.61583		5068863	34879	
2688.55214		6924017	24012	
2688.77913		4550204	28835	
2689.14280		4502449	27296	
2690.47269		5691108	40477	
2691.18126		5780684	31041	
2691.61662		5043034	27926	
2692.22787		4961316	29671	
2692.55243		5459727	25342	
2693.67149		5963519	28889	
2694.87480		4619658	24612	
2695.15288		5642215	32528	
2696.34557		5549168	42087	
2697.22065		6341265	39387	
2697.63952		5566236	59117	
2698.85558		5106094	42429	
2699.32277		5245515	23507	
2699.77636		7388642	25040	
2702.08453		7452386	38173	
2702.74447		5205439	40980	
2703.11866		6633531	39733	
2704.87024		5058694	51521	
2705.28212		6282001	40638	
2705.89839		5232095	34572	
2707.57453		4471827	42286	
2707.79219		4489055	20812	
2708.90868		4583384	14601	
2709.98713		5046595	41090	
2710.22528		5571606	20819	
2711.03247		5916327	25026	
2711.48605		7106368	20458	
2712.02015		7671799	17055	
2712.75139		4872175	23444	
2713.01118		8739144	30550	
2713.65525		8283683	34073	
2713.91908		4591999	33875	
2714.87608		5099334	32120	
2715.74916		6564592	42990	
2717.65497		6786431	36557	
2718.31190		6191715	14581	
2718.47064		5419417	44178	
2719.50195		5085948	31374	
2719.90347		6592647	29542	
2720.44522		8950850	26659	
2721.53665		6259133	36568	
2722.94007		4566694	55377	
2723.33869		4927282	40275	
2724.93009		5197147	32184	
2725.04473		5064582	34311	
2726.20543		5721371	34952	
2726.45104		4490866	44919	
2726.68592		5135301	44385	
2727.19333		4977015	33890	
2727.38217		5135928	22017	
2728.45505		4919092	36006	
2732.01980		5014305	34849	
2733.21014		6423496	31508	
2733.75756		4515979	21050	
2734.05752		4760569	42470	
2734.24556		5649083	28757	
2735.15618		5156864	28359	
2736.02348		4531638	54432	
2737.00684		7386394	32291	
2737.57261		5205733	23097	
2738.24267		4550104	40422	
2738.36117		5281793	46809	
2738.98481		4520676	43937	
2739.21739		4583223	31710	
2739.89531		5286443	28220	
2740.11676		5375483	31325	
2741.11534		6941158	40628	
2742.72116		4794927	30354	
2743.11040		4945469	23473	
2743.36468		5070491	33416	
2744.04239		5730578	31136	
2744.39032		4649361	41057	
2745.05139		5211013	38830	
2745.51849		5261103	21690	
2746.86417		5323552	33410	
2747.18139		4976275	45349	
2747.79139		5489782	34423	
2747.90055		4717214	42512	
2748.12558		7007731	30552	
2748.53522		5278603	37578	
2749.29589		4623140	36340	
2750.00578		5106348	40601	
2752.17844		4560085	41369	
2752.93464		6270705	21762	
2753.43968		5178029	43603	
2754.08317		4529054	28161	
2754.31817		5496438	21374	
2754.88212		4764746	25942	
2755.27780		5182562	21000	
2755.71678		5194503	14082	
2755.95723		5479906	25204	
2757.63188		4576985	45317	
2757.76249		6689292	33724	
2758.23464		5219521	38275	
2758.67205		5738340	34746	
2760.18799		4503207	14312	
2760.48168		5722904	33502	
2762.73703		5027961	35750	
2762.86941		4707754	39224	
2763.37741		4975344	21576	
2763.73401		4588026	42714	
2763.94047		4896711	28645	
2764.46006		6250257	27190	
2764.87469		4574129	15802	
2766.06326		5748862	50206	
2766.55785		4860991	36355	
2766.76110		5339020	42908	
2767.11861		5178649	16068	
2767.73652		5097992	40885	
2767.89026		6455364	30330	
2768.15856		5089838	27296	
2768.99629		4837110	44536	
2769.33862		5034877	27747	
2770.78596		6291381	29705	
2771.03114		5348117	36675	
2772.80469		4795086	44217	
2773.92156		5087500	23863	
2775.28758		4996393	33956	
2776.06820		4698849	34466	
2776.25791		4630573	36903	
2778.61180		5446878	25053	
2778.80988		6308651	26106	
2779.10120		4812448	34598	
2779.90316		5189732	24810	
2780.20835		5223009	30974	
2780.81795		4788696	28010	
2782.89019		6097569	34092	
2783.59828		4979136	42320	
2783.92879		5269450	27837	
2784.15032		4745380	47056	
2784.76809		7223198	30457	
2785.09551		4643621	36485	
2785.61032		5375227	43151	
2785.76581		5133947	24500	
2786.06673		5181363	29615	
2787.21810		4951823	31533	
2789.91586		5200620	37461	
2790.46600		4530641	45964	
2791.27989		5571110	35971	
2791.91451		6085423	27981	
2792.45831		4966674	42460	
2792.90151		5014219	26701	
2793.58677		6064621	37488	
2794.19441		4908909	11110	
2794.89753		4823572	48463	
2795.08655		6426854	25939	
2795.63522		4745804	44704	
2796.20432		4692030	37844	
2797.17811		5265373	33098	
2798.05738		5159763	29980	
2799.74662		6839590	21337	
2799.98246		5507721	37490	
2800.56849		5194503	16222	
2800.68893		4598714	49609	
2801.11938		6444657	6056	
2802.32844		4874364	45396	
2803.14662		4712413	47544	
2803.82012		5837635	18180	
2805.11337		6921011	22754	
2805.22716		6461032	33821	
2806.54663		6106664	19242	
2807.04218		5034624	50721	
2807.98677		4716320	35537	
2808.27036		5361819	47688	
2808.70212		6847323	28632	
2809.18710		4920881	57554	
2809.71983		7261723	34302	
2810.20331		4721649	40496	
2810.45279		4941409	40786	
2811.76259		4829860	28864	
2812.06638		6725677	35941	
2812.79569		4675954	50159	
2813.02093		5379286	38271	
2813.21650		5252654	35565	
2813.51392		5076147	42506	
2814.17780		6471900	45791	
2814.59130		5643929	36113	
2815.96961		4526723	22145	
2816.68722		4992969	33868	
2816.97020		5605575	18256	
2817.49499		4521397	31764	
2817.96100		5139465	21592	
2818.71755		5053410	36236	
2818.92318		4651072	24549	
2819.36042		4617220	39551	
2819.94009		5123854	39154	
2820.42524		5993709	12497	
2820.93971		4557017	60608	
2821.23277		4814175	38045	
2821.47741		4633039	39413	
2821.67110		4616489	32964	
2821.91912		4752025	46145	
2822.32897		4542295	38595	
2822.77815		6625831	28876	
2822.94779		5828981	32858	
2823.46120		4938080	53418	
2824.25302		5347405	21263	
2826.06693		6536217	34199	
2826.23514		4821608	33579	
2827.84613		5686874	19399	
2828.14158		6424547	33724	
2829.31019		4735241	40643	
