m/z	z	I	Res.	
1455.58261		7348121	100939	
1455.62218		9216942	92452	
1455.64493		7127995	103708	
1455.67024		7497160	63502	
1455.70403		8590299	81428	
1455.74123		7652335	76314	
1455.78262		9122820	77560	
1455.82194		7025690	104842	
1455.84042		6518309	98683	
1455.86026		9062446	91634	
1455.88983		7792190	70270	
1455.92184		7062096	49998	
1455.95524		9050209	93014	
1455.98098		7626736	54273	
1456.01461		8057985	99339	
1456.04371		10624145	81761	
1456.08402		7700647	81302	
1456.12366		7265980	87013	
1456.14763		8058056	100811	
1456.16836		7982804	48112	
1456.20882		7466729	79286	
1456.23348		8308983	85210	
1456.25101		8371456	91688	
1456.27355		9206028	95812	
1456.29410		6535959	29727	
1456.33428		8081196	70126	
1456.36968		6997311	103901	
1456.38801		9021769	105763	
1456.40666		6142291	113971	
1456.42486		8987996	94093	
1456.44904		7120746	86284	
1456.48168		7980923	53587	
1456.51426		8043916	84602	
1456.54065		8275355	76029	
1456.56489		7170471	95863	
1456.60084		8322491	66729	
1456.62173		8186310	114960	
1456.64383		10334673	84896	
1456.66820		9201119	112137	
1456.68814		7032298	91007	
1456.70627		6613491	74966	
1456.72458		9416188	100420	
1456.74654		9076232	97037	
1456.78504		8361500	52557	
1456.83262		9239605	71844	
1456.87213		10433098	68295	
1456.90992		7841375	79160	
1456.92876		6799977	58567	
1456.96485		8233596	92679	
1456.98592		8999560	76134	
1457.01667		9331864	48681	
1457.05320		8563370	89052	
1457.09491		8332993	78959	
1457.11524		6517452	111283	
1457.13833		10704087	75431	
1457.16496		8910566	106958	
1457.18771		7933682	68654	
1457.21279		9286399	78522	
1457.23815		9470732	72918	
1457.28240		8698660	49209	
1457.32996		9525053	86806	
1457.36802		11956049	85383	
1457.39551		10335072	79497	
1457.43099		9289586	59623	
1457.48419		9752463	62876	
1457.51935		9259426	74870	
1457.55092		8347826	44628	
1457.59809		9197003	50220	
1457.61943		6906839	56412	
1457.65800		11894763	91377	
1457.68452		11703289	85480	
1457.71068		11621382	90730	
1457.73692		9294356	67311	
1457.77397		9799208	55360	
1457.80360		9143863	80175	
1457.82529		9142339	88187	
1457.85784		7050325	77538	
1457.88108		12675168	80010	
1457.91031		11180144	69858	
1457.93389		8159356	70874	
1457.95967		9002633	62703	
1457.98691		8442520	47472	
1458.01622		9015975	50531	
1458.04492		14255286	79597	
1458.06740		9193666	45004	
1458.10435		10176726	57492	
1458.13621		9317351	44098	
1458.17249		12142841	77158	
1458.21236		13317390	92603	
1458.23071		9820439	85848	
1458.25195		12822819	77963	
1458.31810		9377861	34374	
1458.35506		8562009	103893	
1458.37806		11318629	77580	
1458.40273		11141490	66690	
1458.43625		11648387	80919	
1458.46175		9882514	30939	
1458.51604		9885101	67118	
1458.54401		9912764	67561	
1458.57320		11346379	77654	
1458.59501		10159575	61626	
1458.61633		10832354	73773	
1458.63566		9628140	76623	
1458.65416		11132405	76742	
1458.68706		10902022	70255	
1458.72088		10164761	43065	
1458.75734		10128939	39053	
1458.78722		10887739	53205	
1458.82578		9708624	41196	
1458.84968		10524764	54468	
1458.88457		10517102	39640	
1458.91140		11968124	64936	
1458.94477		11285645	42876	
1458.98130		13031073	91139	
1459.00322		11904683	59053	
1459.03509		9592508	60173	
1459.05192		9667270	41626	
1459.07326		10325712	61063	
1459.09264		9588954	39391	
1459.12859		10027757	28675	
1459.15157		12059386	43354	
1459.18113		12178184	84449	
1459.21226		9779097	28856	
1459.24910		13045547	72380	
1459.28028		13196604	55861	
1459.32367		11690835	40322	
1459.35665		12820324	42717	
1459.40141		11873659	44410	
1459.44351		11087761	24286	
1459.48431		11311014	33806	
1459.51358		15614902	59118	
1459.54644		15361991	85059	
1459.59532		12165087	62864	
1459.61930		12411884	63598	
1459.66074		12428801	39010	
1459.70332		12245527	46686	
1459.72792		11527716	43312	
1459.75921		12852276	65132	
1459.78003		12586048	57433	
1459.80446		13172811	71440	
1459.82708		13162583	43273	
1459.88364		33091700	130925	
1459.90625		13997185	43646	
1459.95138		12646552	39297	
1459.96878		11564193	55649	
1459.99052		12202157	67844	
1460.00860		12023478	30951	
1460.03510		10899651	40037	
1460.06603		12059348	34651	
1460.09389		13201634	56824	
1460.11324		11590891	53246	
1460.13741		15895800	67480	
1460.17711		14735629	45714	
1460.21973		32737570	78481	
1460.24859		14650161	58298	
1460.27386		14298430	66519	
1460.30717		12988751	37555	
1460.34618		13168483	41780	
1460.36940		13266799	44751	
1460.40485		13622657	40896	
1460.44143		13682068	45946	
1460.46596		13196705	49152	
1460.48611		13052332	24328	
1460.53518		43530692	82659	
1460.55635		19392976	127136	
1460.59679		13675493	48838	
1460.62265		15056370	71870	
1460.67111		23048714	61341	
1460.70442		125245976	66762	
1460.83073		24887900	53991	
1460.87242		219175536	65512	
1460.96706		13408930	91569	
1461.01005		24986296	55389	
1461.03974		297474752	65019	
1461.08358		15785693	54819	
1461.17882		29563662	41756	
1461.20704		315939616	64248	
1461.23520		20718378	56571	
1461.26043		15363895	33152	
1461.29567		15731529	67641	
1461.34362		28851042	68459	
1461.37423		281533312	64168	
1461.40395		20396928	31677	
1461.43290		18780048	48972	
1461.45356		18081690	56816	
1461.48080		16311208	57058	
1461.50581		14783925	48892	
1461.54198		188668864	67329	
1461.56968		39873492	64103	
1461.61018		21829098	42111	
1461.63820		19064312	50907	
1461.65902		13646851	57191	
1461.68429		15524880	59845	
1461.70964		140057632	68645	
1461.73920		27264042	72321	
1461.77102		59145276	74250	
1461.80984		23524432	47410	
1461.84385		19749984	54856	
1461.87702		97541232	69881	
1461.90322		31104128	53551	
1461.94590		26473622	48827	
1461.97276		83287200	72254	
1461.99846		20800686	61992	
1462.01647		22183096	61766	
1462.04475		70372552	72090	
1462.06961		29370580	34593	
1462.08792		26728156	35920	
1462.11129		27688168	36263	
1462.15056		22689020	53368	
1462.17309		84647176	72022	
1462.21142		53374236	62683	
1462.23838		32242986	33395	
1462.27577		28992826	16427	
1462.31186		29967694	34145	
1462.37443		103857520	66348	
1462.40640		32857470	32362	
1462.42436		35663236	25096	
1462.45010		33103252	33762	
1462.47567		35808672	39193	
1462.50354		38917552	45553	
1462.55339		48072136	55325	
1462.57713		87055824	71797	
1462.60334		36807136	22002	
1462.62218		37265900	29746	
1462.66279		35492608	18348	
1462.68651		38833676	46995	
1462.71966		45170204	35815	
1462.75330		45293100	50718	
1462.77922		61988408	44551	
1462.81965		42199628	25261	
1462.84754		39460188	16804	
1462.88594		49315440	28525	
1462.91512		47844988	34355	
1462.95600		48834192	26980	
1462.98280		60030624	53098	
1463.02188		52420276	36447	
1463.05559		60780228	38603	
1463.08923		55490260	28052	
1463.11401		57847520	33231	
1463.13246		54137580	29034	
1463.15845		58085112	33276	
1463.18467		65580804	41296	
1463.53928		1375920000	52438	
1463.70537		5599256576	58506	
1463.83530		598999104	36748	
1463.87055		12074475520	59456	
1464.00286		691495040	43707	
1464.03627		16713375744	59518	
1464.17075		713253120	43568	
1464.20287		16775241728	59402	
1464.37027		13082157056	59805	
1464.53838		8361992704	59941	
1464.70664		4651082240	59735	
1464.87474		2342117888	58564	
1465.04304		1070588544	56659	
1465.21126		512090880	53751	
1465.37920		281797440	48988	
1465.41579		51611480	32629	
1465.43830		56017760	18448	
1465.48018		48642936	28821	
1465.53220		62497680	24239	
1465.55300		107602840	61226	
1465.58284		76604328	56929	
1465.61624		48634808	36431	
1465.64047		44282820	40599	
1465.66091		46668752	43772	
1465.69604		43953120	31659	
1465.72134		60965868	57182	
1465.76056		54051840	39295	
1465.78571		54400012	54808	
1465.82008		43260956	26357	
1465.84350		40344616	53524	
1465.87049		121168952	31610	
1465.93555		38933588	28064	
1465.95927		45422688	47484	
1465.99243		57250928	42930	
1466.04049		339813504	51362	
1466.08278		34464924	39199	
1466.11559		36085420	23412	
1466.16560		62801092	43401	
1466.20795		482780384	54584	
1466.24376		23370988	42734	
1466.26339		30672116	46783	
1466.28625		32978176	50729	
1466.32661		53091604	35702	
1466.37488		449946912	55079	
1466.42765		20683078	31531	
1466.45132		27218256	44662	
1466.49887		42752360	34053	
1466.54145		322971008	56339	
1466.63009		22196134	38725	
1466.66083		33856948	63905	
1466.67723		28886462	45986	
1466.70760		167478736	56915	
1466.79372		18690550	39793	
1466.83221		25703944	59646	
1466.87308		82183712	41015	
1466.92536		14939702	45652	
1466.96355		16861768	45715	
1467.00363		20475484	50351	
1467.03856		39380588	77869	
1467.06794		16542843	53663	
1467.10138		15310986	22129	
1467.12350		14635669	46030	
1467.16767		15984810	24694	
1467.20423		20455100	35332	
1467.22958		17575624	81361	
1467.27374		15888094	40340	
1467.29467		14257383	41288	
1467.32719		16020215	34517	
1467.35190		15819012	44025	
1467.37579		16612111	33753	
1467.41638		16227106	56371	
1467.43970		14607149	49356	
1467.49232		17573702	66192	
1467.52009		23611220	66509	
1467.54560		12861280	57966	
1467.57374		13980526	38592	
1467.61714		14205570	29190	
1467.64805		14739345	23537	
1467.69991		15151019	50537	
1467.72046		13541300	43652	
1467.75061		13317571	29894	
1467.79767		13388761	29938	
1467.82827		13945320	59134	
1467.85664		38705144	82109	
1467.88083		14587905	87222	
1467.89785		13453322	43504	
1467.93194		14441497	50915	
1467.97129		14099501	47393	
1467.99978		16241722	64874	
1468.03898		15049805	52362	
1468.06546		13194842	36468	
1468.10552		12113517	51808	
1468.12781		13229175	68893	
1468.15086		14886018	80330	
1468.17052		12275852	93184	
1468.19273		31467670	78446	
1468.22113		12056740	70106	
1468.25166		13556402	36511	
1468.27919		13607104	72135	
1468.30163		13782219	59026	
1468.33462		12739290	36476	
1468.36239		11763176	36795	
1468.39268		11743990	28726	
1468.43249		14041865	52740	
1468.46311		12599063	50224	
1468.49891		13013800	57059	
1468.52779		25047350	85509	
1468.55278		12659009	33717	
1468.60445		13695835	54093	
1468.63425		12120425	42315	
1468.66092		11761525	44915	
1468.70320		12601738	52697	
1468.72560		13200788	72924	
1468.74873		13401504	84456	
1468.77267		14429611	78093	
1468.79994		12012984	57293	
1468.83107		10424262	43223	
1468.86331		16489942	72667	
1468.89149		11413475	49801	
1468.92580		10730227	26410	
1468.95717		10680065	45302	
1468.99368		11238931	27958	
1469.02174		10192417	17491	
1469.08549		12901439	35767	
1469.12788		12438099	66061	
1469.14707		11056732	76383	
1469.16620		10415717	87666	
1469.18195		9296493	77609	
1469.20309		11080310	64652	
1469.22477		11300993	46546	
1469.25596		10443407	31583	
1469.28674		11097246	43768	
1469.35851		10132160	12940	
1469.38114		10889930	81282	
1469.40463		12971733	70978	
1469.43667		10762469	29068	
1469.48137		11132665	68470	
1469.54008		9543190	21895	
1469.58146		10686249	49158	
1469.59961		9494322	63484	
1469.62279		10817340	57900	
1469.64296		9205574	55809	
1469.66070		9501518	72256	
1469.67955		9035095	51039	
1469.70095		9461601	41024	
1469.73844		11338610	63780	
1469.76786		10542977	48098	
1469.79449		9711501	58451	
1469.81295		9075606	81408	
1469.83434		9907104	43380	
1469.87575		10101683	63268	
1469.91598		10651078	48330	
1469.96667		10684382	64983	
1469.99224		9577962	61227	
1470.02473		9174009	38852	
1470.04558		8673283	71067	
1470.07889		11270162	65007	
1470.11911		10313254	44776	
1470.15165		9777717	50705	
1470.18772		8571974	65907	
1470.21008		9752657	54815	
1470.24225		9676895	48812	
1470.28770		11465844	82507	
1470.31262		8646784	64964	
1470.33808		9991308	87876	
1470.35954		11749526	97459	
1470.38059		9988255	95927	
1470.40062		8127657	81930	
1470.43348		8693432	39498	
1470.45488		8965315	85285	
1470.47369		9163979	59515	
1470.49134		7890132	69974	
1470.51159		9627357	69248	
1470.55244		9526512	43730	
1470.57935		8821244	41361	
1470.61394		11254029	78424	
1470.64089		10409754	37986	
1470.68128		9038124	96441	
1470.70985		9242426	50926	
1470.74427		8538441	90483	
1470.76468		10082643	83669	
1470.80696		9637735	47023	
1470.83916		10921333	84244	
1470.86768		10470786	70983	
1470.90824		7917973	45201	
1470.92924		8789408	86395	
1470.95134		7845290	66414	
1471.01746		7381960	87043	
1471.03852		9701842	88173	
1471.05974		7580636	75666	
1471.09147		9970154	60853	
1471.11957		7986680	75220	
1471.17370		9205264	78369	
1471.20702		9226784	77777	
1471.22905		8914474	90604	
1471.24802		8678451	68721	
1471.27571		8761920	85857	
1471.32523		7863383	33355	
1471.35607		8132710	73600	
1471.37882		7680112	71745	
1471.39857		8256121	93661	
1471.42246		9675908	72992	
1471.45398		8400530	91254	
1471.48356		9726112	59943	
1471.52463		6773684	37662	
1471.56491		9261766	87573	
1471.58535		7464656	105782	
1471.61237		8803035	61373	
1471.63486		6666470	76354	
1471.65702		7795441	79718	
1471.68278		8348925	64934	
1471.70649		7545095	70411	
1471.72803		7904018	111424	
1471.74924		7718171	56000	
1471.79003		7719214	53494	
1471.81060		7783991	48357	
1471.84411		8799046	100832	
1471.87745		8401750	58749	
1471.89955		7365473	60087	
1471.94279		8962420	72823	
1471.96475		7024254	69720	
1471.99271		8768395	73124	
1472.03413		8300446	93989	
1472.06256		7817131	74678	
1472.08397		7424949	94776	
1472.10832		7963584	62960	
1472.14351		7183824	41445	
1472.17629		6802911	45634	
1472.20702		8259565	82476	
1472.22941		8179704	90931	
1472.25670		7547908	83809	
1472.29254		8678932	86557	
1472.32126		11312162	90891	
1472.34563		8547372	91292	
1472.37409		11378745	101045	
1472.39677		8206404	92871	
1472.44168		8655961	77158	
1472.47094		7497318	73910	
1472.49218		6932593	95543	
1472.51201		9959545	94559	
1472.53531		8134787	114855	
1472.55687		7959694	100095	
1472.58250		6291994	39666	
1472.63942		9367731	72562	
1472.69630		7238349	72467	
1472.72990		8444637	79173	
1472.76341		7044588	46047	
1472.80148		7771390	90663	
1472.82605		7473416	50395	
1472.86451		9556250	78908	
1472.89295		8415526	95685	
1472.92892		7860023	84555	
1472.95115		8658241	102771	
1472.97512		6057292	101298	
1472.99407		7456597	72144	
1473.01760		6716256	83023	
1473.04417		6628715	82295	
1473.06302		6489973	66107	
1473.09716		6946180	108315	
1473.11557		7217548	82719	
1473.13630		6107541	144782	
1473.15666		9377182	91692	
1473.20434		9369012	105759	
1473.22760		8022463	69042	
1473.27272		6198996	52605	
1473.30876		7894500	115203	
1473.34045		7600626	64023	
1473.36389		6009341	88202	
1473.40483		6595599	68022	
1473.44339		6673953	45689	
1473.46652		6455851	91298	
1473.49477		7331896	80796	
1473.52979		7067208	81476	
1473.55786		8144469	93739	
1473.59679		6254694	75398	
1473.64705		7330941	77780	
1473.67075		5319304	77890	
1473.69708		8395411	95640	
1473.72119		7303839	108474	
1473.74096		5972648	122441	
1473.76204		8663729	107130	
1473.78460		7726780	110890	
1473.81271		8245961	90830	
1473.84322		6967510	78552	
1473.86492		5798624	123714	
1473.88460		7554793	118860	
1473.90209		4909297	130643	
1473.92251		8684282	97500	
1473.94921		7073542	55857	
1473.98938		8159000	87339	
1474.01246		6480675	107690	
1474.03752		6107949	92125	
1474.06741		6942139	41939	
1474.09229		4927302	129342	
1474.11628		7472465	80868	
1474.14451		7226205	79208	
1474.21721		7679871	112430	
1474.24896		5337485	26430	
1474.29224		5335968	70191	
1474.31532		7153067	79112	
1474.35472		7314364	96643	
1474.38492		7698378	97015	
1474.41643		6227415	100675	
1474.43617		8292321	112579	
1474.46014		8114155	95067	
1474.48300		6225909	130003	
1474.50840		10638337	81937	
1474.55295		5469717	80715	
1474.59360		9133094	84329	
1474.62315		7819316	117494	
1474.64952		8886848	84382	
1474.67919		7172174	95593	
1474.71802		8088159	90368	
1474.75545		6191728	91934	
1474.78637		6424190	65640	
1474.81026		5079176	75802	
1474.84059		5434262	77179	
1474.86661		6707873	94599	
1474.89248		7160493	83959	
1474.92069		6167225	105866	
1474.94497		7630020	105693	
1474.97456		9049297	81690	
1474.99803		6189276	131707	
1475.01782		4832997	114984	
1475.03956		7221486	86554	
1475.07877		5007104	62582	
1475.11048		6016270	82737	
1475.13909		5920539	86251	
1475.18486		7325487	91153	
1475.21225		6616892	106808	
1475.23516		6784326	102241	
1475.28682		6388573	106878	
1475.31399		8370536	85032	
1475.36898		6665601	83268	
1475.39724		4709774	103656	
1475.41809		5183383	103209	
1475.44235		7992737	101687	
