m/z	z	I	Res.	
2199.13722		6958486	80825	
2199.25751		8115168	65942	
2199.56164		8431773	25955	
2199.91251		7302006	78156	
2200.27345		7698006	43148	
2200.70096		6649181	51326	
2200.81550		8908708	60577	
2200.87712		7680460	77466	
2201.16337		6754937	104475	
2201.39433		8085259	68745	
2201.59386		6700420	54604	
2202.05402		7233695	34240	
2202.25345		6981915	88097	
2202.68563		7598117	69528	
2202.75766		8925775	62718	
2202.96931		7020242	71041	
2203.06539		6881294	47324	
2203.12744		7782193	76233	
2203.70508		7760022	80044	
2205.17551		7857174	41180	
2205.74637		9240946	63753	
2205.88081		10846659	55464	
2205.96380		7926264	83262	
2206.01869		6766104	90369	
2206.12955		8517210	78176	
2206.58196		8034160	70824	
2206.71209		9122749	27570	
2206.78726		8659946	23163	
2207.26331		8304906	70622	
2207.62415		6607335	91952	
2208.32316		7672719	44742	
2208.81063		6974645	47109	
2209.46460		8488508	70065	
2209.67988		9489088	53773	
2210.40408		6824049	33571	
2210.47255		7666843	94926	
2210.94384		6782901	63866	
2211.01751		6682082	88626	
2211.49637		9286402	59609	
2211.57088		7773996	83797	
2212.95379		6688358	71551	
2213.67996		8337431	56093	
2213.97224		9544900	69554	
2214.09750		7025936	73016	
2214.46548		6995434	82569	
2214.58304		10086959	53738	
2214.91406		7849716	74339	
2215.06896		6860113	63755	
2215.42525		7040036	84460	
2215.71477		7461069	87301	
2215.88379		8589104	43256	
2215.97633		7879016	62103	
2216.24193		8324614	78764	
2216.37865		7068245	71294	
2216.88218		7075709	35531	
2217.25230		9566297	64543	
2217.45959		7803089	77895	
2217.90308		10773974	47196	
2218.54724		6677839	62595	
2218.77164		7683029	70498	
2219.55926		7144867	66853	
2219.67594		6656484	79682	
2219.88515		6544991	77191	
2219.94654		10409604	60790	
2220.21611		7497506	63521	
2220.85760		7453846	45785	
2220.93237		6626498	61101	
2221.06799		7763729	58088	
2221.49186		9428486	52295	
2221.69593		6997117	52719	
2223.30432		6933024	82235	
2223.73772		6563611	60326	
2224.18878		7073824	93546	
2224.71365		7663438	23474	
2224.94226		7268817	82706	
2225.52546		7478048	66880	
2225.74413		6597536	62710	
2225.97200		6691873	108661	
2226.29903		6867678	69022	
2226.46402		6592828	68194	
2226.82279		8193546	81013	
2227.24222		6582521	63032	
2227.49167		7673734	45932	
2227.62939		7748823	27692	
2227.87845		7466084	39697	
2228.17476		8035596	80350	
2228.25143		6693176	121407	
2228.60515		6777601	45050	
2229.05662		6808323	94308	
2229.28379		7953283	84110	
2229.77482		7209113	88326	
2230.32744		7071187	65948	
2230.91069		10638110	45808	
2231.12619		7800726	61232	
2231.50873		7061615	87787	
2231.59258		6904990	87265	
2231.71748		6717668	29879	
2232.23346		7884806	49058	
2232.36906		7379026	63172	
2232.80810		7917385	87573	
2232.97777		7670697	38411	
2233.16971		8165396	66954	
2233.49074		6755527	96536	
2233.63130		7534359	48447	
2233.76125		7190880	83106	
2233.98856		12178910	42555	
2234.05962		7704070	41844	
2234.64785		6898513	81074	
2234.90634		8555487	75093	
2235.22097		7722127	74502	
2235.48261		11311393	65070	
2236.51470		7171936	76354	
2236.58073		8512388	60172	
2236.96512		6685786	70715	
2237.38036		8672577	73799	
2237.65443		6686169	84743	
2237.74905		9270797	55544	
2237.95258		7179389	42861	
2238.06969		6661055	55083	
2238.18880		6820097	71657	
2238.25083		7863074	60030	
2238.45784		7195029	49314	
2238.62225		8258545	84658	
2239.08704		8429809	90907	
2239.17849		7257378	75772	
2239.40024		7597468	71508	
2239.62680		7823896	68914	
2239.69333		9146428	56320	
2240.38248		7396792	65607	
2240.63005		6774338	16921	
2241.44839		8409602	67321	
2241.66334		7381111	71504	
2241.86906		10640102	64634	
2241.92972		8625927	67289	
2242.15137		7608195	74663	
2242.24961		6857655	83980	
2242.36190		6789109	85964	
2242.44565		7766563	57588	
2242.52999		7149136	75379	
2242.81773		7081709	51784	
2243.00828		7958869	59323	
2243.06309		8352114	72100	
2243.32249		8653057	35250	
2243.55048		9544317	69789	
2243.61185		7518878	77532	
2244.22428		10456041	50887	
2245.55328		7803577	64278	
2245.97219		7480219	65392	
2246.21705		7331872	75605	
2246.32957		7380061	53348	
2246.56477		7205083	78761	
2246.62481		6620924	72956	
2247.05730		8288740	84229	
2247.76598		6734177	60601	
2248.05609		8634366	59786	
2248.47212		7226077	69626	
2248.51984		7519478	91732	
2248.64706		7292730	53432	
2248.95523		7477217	70693	
2249.02295		7296516	74812	
2249.42281		7334104	68221	
2250.01743		6767638	56721	
2250.15788		7169123	88492	
2250.82851		6545863	69269	
2251.00230		10146339	45630	
2251.14255		6521453	51000	
2251.39495		6836979	88581	
2251.46455		9579034	40734	
2251.63784		7737206	73742	
2252.38753		8000770	97793	
2252.87187		9016833	52297	
2253.17891		9913508	37003	
2253.47696		8779587	34043	
2253.58570		6910844	72886	
2253.77717		8584671	49980	
2254.25207		8745690	54503	
2254.75511		6592994	104226	
2255.49097		7136613	67406	
2255.65293		7599034	72063	
2256.11114		7541931	41307	
2256.25028		10739955	69546	
2256.69236		6593243	35685	
2257.31991		8302115	42785	
2257.45466		6539112	40546	
2257.89248		6660683	49766	
2257.99139		8251009	61988	
2258.42110		7866721	64735	
2259.55691		8928173	77876	
2259.83874		10047037	55236	
2260.23469		6801676	59830	
2260.71000		7783425	61627	
2260.77868		6834723	23615	
2261.03492		7302826	111792	
2261.08496		8965315	51265	
2261.35755		6776656	46395	
2261.51221		6572190	53661	
2261.69613		7518204	84727	
2261.75268		10357275	41594	
2262.01685		7162017	73831	
2262.06612		8390842	66081	
2262.32768		7274305	66816	
2262.78368		7768875	31573	
2262.97656		6991502	71831	
2263.18466		6570232	76740	
2263.60532		7437263	81154	
2263.65747		7704555	88997	
2263.79723		6750259	80246	
2264.43625		6983033	101796	
2264.71588		7511560	56054	
2264.78807		7297070	61018	
2264.85717		8419919	47999	
2265.09687		8254153	72216	
2265.15896		7231208	79975	
2265.21283		6887172	65298	
2265.49396		7864210	69798	
2265.64629		9550816	55748	
2265.92286		6554222	77251	
2266.82332		7453237	91062	
2266.96247		8293500	51109	
2267.04703		7657640	54909	
2267.24025		7236362	90027	
2267.85716		7083074	81543	
2268.12640		7649482	81734	
2268.41543		8158554	86894	
2268.89519		7150158	26634	
2269.04428		8072855	68488	
2269.32284		6780706	69011	
2269.72310		9864172	36228	
2269.99398		7360628	83785	
2270.11181		7400622	76528	
2270.29395		7262474	65371	
2270.48540		7164265	25258	
2270.73445		7320039	86361	
2271.30852		8043783	57901	
2271.49112		7238498	92626	
2271.58460		8823696	72729	
2271.66814		6615992	96016	
2271.91654		7965237	57890	
2272.17037		9244850	30832	
2272.42381		9382195	62658	
2272.55216		8680819	83555	
2272.63750		7517598	74727	
2272.71931		8996293	73766	
2272.97576		6993221	43466	
2273.62932		8017800	69318	
2273.73011		6572988	100146	
2274.08942		6900845	80152	
2274.86227		7727595	70573	
2275.43949		8463112	51415	
2275.59242		7010132	67834	
2276.11510		6876246	62211	
2276.20424		9396352	30218	
2276.77492		7861658	21088	
2276.96520		8731127	67787	
2277.11947		9902658	48626	
2277.53771		7685904	93500	
2278.22764		6795362	83711	
2278.31828		7201932	56720	
2278.92217		6593971	58071	
2279.07697		6719998	99431	
2279.19908		6559802	23217	
2279.27394		6705758	78239	
2279.38817		6695575	83175	
2280.30122		9005651	42980	
2280.61060		7909610	82780	
2281.31589		6815295	63163	
2281.79226		7037477	37699	
2282.52312		7317638	55269	
2283.20972		8024529	55324	
2283.32640		7554569	70153	
2283.40550		6600240	88230	
2283.86923		9078540	73089	
2284.02336		7403351	84799	
2284.74828		8442034	80605	
2285.29368		7690679	63819	
2285.61755		6906449	26168	
2285.91293		8379616	52995	
2286.18928		7527269	23651	
2286.60701		6912043	76532	
2286.76203		7372917	47816	
2286.99814		7956709	51585	
2287.59967		6833156	54206	
2288.27739		8607557	52839	
2288.63269		7639021	63888	
2288.87486		6752608	54773	
2289.27347		8744220	70174	
2289.60951		8169915	64531	
2289.82303		7334943	48018	
2289.94943		7480921	40528	
2290.11430		8828584	85234	
2290.26257		7621356	55613	
2290.63270		6627228	84479	
2291.51249		7202105	92497	
2292.38457		7450323	67907	
2292.50728		9555722	54983	
2292.68187		10632028	55176	
2293.23076		6825053	65501	
2293.89893		6747924	24857	
2294.26009		8904253	70979	
2294.34942		7151206	61599	
2294.48750		7806630	57335	
2294.62029		8237798	69400	
2295.27253		7929364	55461	
2295.53595		10965134	58029	
2295.69396		7398615	20007	
2295.93483		7544648	59369	
2297.89932		7612626	88820	
2297.99411		11952381	54422	
2298.20153		6661468	92198	
2298.43510		6990282	91379	
2298.58864		8972815	59416	
2298.86908		9275025	62468	
2298.95084		8763062	95143	
2300.02377		7087267	53519	
2300.77522		7454201	77284	
2300.86017		12064289	54670	
2301.10969		8516241	38971	
2301.48400		9331517	82014	
2301.56155		6700896	105007	
2301.74535		9462707	59138	
2302.02351		8713268	86649	
2302.73747		7854455	40362	
2302.78922		9504142	70855	
2303.10974		6942752	72352	
2303.21577		6564433	45445	
2303.31387		7134844	78500	
2303.46696		6884547	58041	
2303.55932		6694123	47765	
2304.06546		6706130	85705	
2304.49866		7700116	50738	
2304.74995		6906119	87201	
2305.11071		7178665	71559	
2305.71471		6567610	70399	
2305.83445		7463664	74613	
2306.37322		7653346	55924	
2306.52072		7801894	45508	
2307.64900		6714912	76118	
2307.81268		8478313	70369	
2308.14138		7105789	66870	
2308.36710		6691171	63529	
2308.64602		6586335	78542	
2309.27929		7490810	95865	
2309.51694		7061859	52365	
2310.00216		9758268	66792	
2310.55478		8124210	57900	
2310.92541		6823893	74289	
2311.46937		8511688	48205	
2311.58956		7636221	74801	
2312.11092		10066404	56958	
2312.20271		8975886	57638	
2312.55785		8956588	64880	
2312.83618		6834981	84824	
2313.00149		7793518	72734	
2313.05486		10436487	58076	
2313.23320		7212502	48613	
2313.66604		6797461	91566	
2313.85834		6701289	70885	
2313.98508		9080097	73725	
2314.61069		7874100	61914	
2314.71683		6798947	70075	
2315.91377		7048305	66781	
2316.03975		7366313	60909	
2316.36863		9796919	65167	
2316.61543		6930341	64336	
2317.00269		10720847	65927	
2317.27579		8156871	66035	
2317.43769		6842125	79253	
2318.02620		7916557	25425	
2318.55917		7170295	73920	
2319.07192		7802326	62717	
2319.37496		8370779	91126	
2319.58881		7000247	49353	
2320.19317		8310719	29485	
2320.67027		7731596	46861	
2320.73501		7010472	79135	
2321.77718		8295532	43373	
2322.15194		8703247	36534	
2322.54775		7494584	63149	
2323.26106		8455917	44182	
2323.33955		8744207	66025	
2323.43432		9634104	65363	
2323.49949		6677076	46620	
2324.53344		8087312	82359	
2324.95975		8684489	71083	
2325.24612		7106626	91312	
2325.44247		8253592	73443	
2325.69539		8124675	54136	
2325.90954		9078110	43852	
2326.74356		9719492	76366	
2326.79539		6567642	81543	
2326.85741		7225077	98748	
2327.15874		9262966	61004	
2327.33923		8674243	64227	
2327.66823		6853712	76627	
2328.47856		7793066	74530	
2329.10053		8450737	78270	
2329.72230		7472059	73203	
2330.21445		9382026	68444	
2330.30411		8899761	72011	
2330.86828		6860959	47891	
2331.17618		8155682	72935	
2331.49564		11779755	41985	
2331.59752		8094420	63540	
2331.98940		8086394	55562	
2332.39761		9421862	60390	
2332.67647		7023772	69447	
2332.79885		12423375	50693	
2332.97815		9326876	21603	
2333.38402		7393736	93277	
2333.49926		6619641	102942	
2333.75668		6898790	52694	
2334.61429		6924749	65324	
2334.68965		6694894	75534	
2334.82530		8529959	79655	
2335.09050		6946967	75389	
2335.26305		7633117	83974	
2335.92503		6813171	103596	
2336.37133		8395438	45887	
2336.49447		7259874	60312	
2336.60519		8603408	65995	
2336.88859		6576519	74087	
2337.01690		7421374	56192	
2337.59386		6897839	70925	
2337.74037		6899755	27288	
2337.84135		6778646	59222	
2338.03895		7703911	69656	
2338.77600		7163548	37048	
2338.87622		8400581	77295	
2339.06013		7738641	57614	
2339.13469		10057521	62534	
2339.28710		9620335	60624	
2340.03290		6889639	70809	
2340.17956		7423717	35828	
2340.80218		8889829	20685	
2341.16137		6826621	70729	
2341.54869		7605532	61910	
2341.91929		10544054	61950	
2342.59959		7917775	70905	
2342.86990		6995776	61111	
2343.06941		9179537	64875	
2343.13267		6665644	81481	
2343.53065		9632336	47927	
2343.91751		6986479	56112	
2344.31192		8414611	59357	
2344.49474		8450015	63791	
2344.57163		7501823	68313	
2345.18088		6670586	87870	
2345.32596		6738229	74363	
2345.90316		7719458	71961	
2346.66249		7844700	54436	
2347.30367		8168035	46078	
2348.14815		7967166	65255	
2348.33563		7189001	79358	
2348.38345		8076827	76442	
2348.46103		7381052	54768	
2348.59902		7916148	72823	
2348.64896		7129737	68145	
2349.41803		8538563	38601	
2350.50906		7220866	43920	
2350.71593		9665493	45514	
2351.12174		8549499	53628	
2351.73416		7944052	60100	
2352.51993		7420085	106389	
2352.56723		7088328	90023	
2352.75036		8085779	65750	
2352.90538		6820176	72868	
2353.54251		6790227	74005	
2353.72762		8672926	84981	
2353.94285		9615094	55916	
2354.09538		7779124	68236	
2354.58786		8581116	26283	
2354.76649		7713348	51031	
2354.89415		7779450	59056	
2355.11467		7325906	71527	
2355.42828		9690449	78329	
2355.47414		6912356	104366	
2355.58839		7106450	63016	
2355.64407		7152039	74485	
2355.83519		9480180	46074	
2356.03538		7354951	39288	
2356.35264		7002823	87489	
2357.11030		9621497	55987	
2357.64108		10349774	70827	
2357.75820		7990527	80057	
2358.13937		8499609	60862	
2358.66879		8827502	79997	
2360.01355		8245386	65780	
2360.97122		8171020	63347	
2361.03611		6682151	88310	
2361.24205		9005689	59456	
2361.79170		7157590	62228	
2361.87201		7113590	79397	
2361.95922		8742808	78230	
2362.72765		8509132	53342	
2362.81436		8592623	84392	
2363.02045		9287489	46050	
2363.24027		9019801	62683	
2363.29802		6693297	82860	
2363.57280		6677022	68173	
2363.83302		6961800	68780	
2364.90892		7142454	67735	
2365.39800		7491831	57703	
2365.62725		7661908	82760	
2366.02088		7369713	62574	
2366.88793		6710090	98596	
2367.03555		6908804	95381	
2367.08660		9859993	62242	
2367.23873		7534550	62367	
2367.42521		11291680	53086	
2367.65984		7693437	52211	
2367.82276		6868159	81075	
2368.22333		9424222	60502	
2368.93037		7488119	68938	
2369.24398		7241972	66663	
2369.56349		8336243	78498	
2370.48477		6785249	76469	
2371.40426		7917134	81054	
2372.33342		7496638	40187	
2372.60434		6945832	88065	
2373.25768		7589675	48823	
2373.55829		8561058	65931	
2373.90647		10725932	17817	
2373.97439		7519814	101370	
2374.31821		8328909	40769	
2374.47469		6870797	93482	
2374.76362		6788991	38636	
2374.84914		8262561	67963	
2374.99691		9965531	54640	
2375.17950		6861859	84321	
2375.30409		7097429	28987	
2375.49284		7339167	45360	
2375.70227		7023345	29849	
2376.60048		6881876	34482	
2376.97951		7171816	83976	
2377.10804		8065821	68091	
2377.78355		6965797	47921	
2377.95932		7079018	49270	
2378.43003		7509283	79996	
2379.46219		7515835	38814	
2379.57824		6583016	111086	
2379.62475		8438522	98001	
2380.20420		7499742	52191	
2380.47834		11452490	60426	
2380.61991		7522946	25746	
2381.73397		6968889	96420	
2381.87650		7623280	84895	
2382.19584		13685484	49643	
2382.40269		9072446	61856	
2382.59885		9591691	47399	
2382.74606		9408965	49977	
2382.87447		8974327	79064	
2383.01619		9228847	33656	
2383.47441		8491235	67288	
2383.93548		8657303	70292	
2384.37422		7106499	33955	
2384.49322		7606899	63950	
2385.17326		6630267	66211	
2385.61631		9387050	62748	
2386.81488		6609918	67091	
2386.94353		7081521	64934	
2387.23508		9035938	52030	
2387.32875		7318216	70667	
2387.54933		8091423	60529	
2387.64768		6864708	71019	
2388.05664		8988643	57573	
2388.97290		6592843	78746	
2389.80985		7680145	43513	
2390.00174		6599899	51514	
2390.23949		7183160	89042	
2390.42449		9579394	54057	
2391.08433		11541635	39971	
2391.73972		6935937	85761	
2391.86203		7647665	44958	
2392.26084		7753294	74821	
2392.37385		6591099	74549	
2392.49981		7579306	61446	
2392.57126		8690375	73864	
2393.47540		7296552	49124	
2393.79993		6614181	101400	
2394.08780		7457047	84111	
2394.38061		7014793	52500	
2394.46149		6657446	90851	
2394.80391		7765550	59479	
2395.62895		8117103	37874	
2397.24029		10150369	27216	
2397.43749		8215087	45650	
2397.71930		7850652	79316	
2397.97837		6771457	54336	
2398.70453		10539034	54615	
2398.83584		8052816	84967	
2399.05622		8908964	60005	
2399.69099		6974876	54877	
2400.10643		6764092	89793	
2400.56772		6645489	67057	
2402.18205		7066981	79567	
2402.79936		8470101	46375	
2403.41386		10004290	55087	
2403.63762		7332251	65530	
2403.70339		9437106	71338	
2405.38320		7273025	88125	
2405.59810		6665363	48315	
2405.86275		8844027	20441	
2405.93297		7146262	111245	
2406.48375		8032236	17898	
