m/z	z	I	Res.	
1756.22399		13429832	52547	
1756.48763		7992772	15076	
1756.72399		7910735	44543	
1757.04338		5248173	65628	
1757.31469		5254181	53105	
1757.36729		4964876	73378	
1758.08917		4804258	62773	
1758.17505		5004919	76246	
1758.25227		5087313	37823	
1758.47262		5381602	63650	
1758.69015		7122293	22939	
1758.97342		7207656	64197	
1759.19785		9992823	57959	
1759.38837		4939543	30959	
1759.70059		11502970	51848	
1760.19685		6997120	53352	
1760.79142		5163734	49746	
1761.27052		5125732	74470	
1761.33984		4591426	54048	
1761.40328		4662305	52331	
1762.28589		4922469	26463	
1762.79666		5376868	61562	
1763.23813		5367173	59188	
1763.57833		5232601	50804	
1763.65414		5073714	49709	
1765.58777		5205218	53852	
1766.36684		5556438	33584	
1766.97677		5244962	52421	
1767.17310		4964543	71464	
1767.39080		5557840	49904	
1767.56812		4796150	83043	
1767.89137		7271762	54748	
1768.53205		6647566	47928	
1768.76703		5976853	16199	
1768.92706		5671236	47357	
1769.17455		5457512	37067	
1769.47769		6475309	45426	
1769.58021		5098234	54760	
1770.52875		5435160	65748	
1770.58987		4878584	70112	
1770.71480		6005945	47453	
1771.48259		4648499	72905	
1771.62455		4929003	37820	
1771.70334		5919811	43049	
1772.30097		5392530	21607	
1772.62515		5492973	50137	
1772.89747		7271780	57991	
1773.03001		5071648	67389	
1773.15032		5322403	26625	
1773.23408		8746679	42540	
1773.38525		4664939	50061	
1773.55934		9788945	50899	
1773.89377		8334696	20833	
1774.27350		5414054	66149	
1774.49361		5158454	54954	
1774.82300		5125006	56680	
1774.91266		6051552	35313	
1774.96690		8589637	50861	
1775.22163		6252996	64118	
1775.47214		9516612	57245	
1775.54648		4587934	40275	
1775.72056		10805702	43805	
1775.96808		9910598	46249	
1776.23835		4734269	53577	
1776.35023		5455876	42223	
1776.45481		5253968	71176	
1776.60521		4708738	44576	
1777.31533		5065496	54324	
1777.45074		5035859	44826	
1778.75387		4714171	51996	
1778.99197		5318210	46854	
1779.11907		4683521	82719	
1780.98488		5449545	52236	
1781.21968		5768146	46628	
1781.77571		5950645	50941	
1781.83601		4910806	32137	
1781.94490		4951774	32099	
1782.75845		5159360	22198	
1783.53102		5197109	60921	
1783.72054		5590485	34987	
1783.78674		5729204	58137	
1783.99047		6508620	52733	
1784.10126		4602834	35015	
1784.23311		5612497	57241	
1784.45679		7087581	40580	
1784.70952		13658077	43575	
1784.96392		18323802	42054	
1785.06837		5774630	68294	
1785.12074		4545803	68014	
1785.20913		12804319	46585	
1785.45901		12289119	51117	
1785.72366		4897752	86080	
1786.61919		4782862	61854	
1787.34930		5184795	46833	
1787.60612		6032664	65625	
1788.43063		5230708	86439	
1788.58526		4665636	54969	
1788.75109		6185169	45944	
1789.91512		5360513	32994	
1790.20767		5857259	28948	
1790.70034		4624367	62588	
1791.43728		6537849	57518	
1791.60229		4729638	42335	
1792.07587		5216819	56789	
1792.42523		5828611	32289	
1792.95749		5810163	34247	
1793.28088		5514768	31113	
1793.35508		4670889	57150	
1793.88122		4540064	45163	
1794.31802		5305792	59415	
1795.71603		5536764	25034	
1796.40290		5096864	22013	
1796.91194		4917406	64109	
1797.31565		4907218	46576	
1797.75794		9633778	58023	
1797.89336		5160748	40839	
1798.26232		13791473	52664	
1798.71458		4930574	80169	
1798.76518		10581491	46862	
1799.04853		4912485	52535	
1799.13825		4557111	72533	
1799.20145		11250967	51307	
1799.28491		5617901	56538	
1799.53574		17498734	42057	
1799.87004		22810054	43892	
1800.20525		19068700	39632	
1800.53679		13441141	42710	
1800.87010		6421964	23607	
1801.21023		5810337	25074	
1801.95557		4969898	54399	
1802.29651		5228798	57132	
1802.91013		4854729	45214	
1803.12881		4956252	58592	
1803.20367		4629941	53090	
1803.54772		6718088	42022	
1803.66902		4522828	67729	
1803.79976		5211658	53231	
1804.21124		9057084	57272	
1804.41421		6833365	42842	
1804.48161		6756532	50683	
1804.92303		5937623	38093	
1805.38971		5212268	52067	
1805.86171		4761727	39836	
1806.01406		4516276	68183	
1806.63672		4797819	54298	
1806.72659		4775759	68439	
1807.23938		6174799	46857	
1807.63313		4505737	65249	
1807.72075		4897374	50415	
1807.98359		9564122	36936	
1808.20822		8639594	36254	
1808.61998		4720541	62859	
1808.71202		6249582	48343	
1810.53619		4811106	43091	
1811.09446		5174989	63040	
1811.91162		5064247	60033	
1812.05728		5084528	43387	
1812.40346		5557828	34229	
1812.63914		5294928	49759	
1813.08855		4898930	32656	
1814.41685		5272930	38894	
1815.47052		6473563	42817	
1815.62254		4535824	49302	
1816.63752		4504606	79941	
1816.73470		5069806	62591	
1816.80974		5767817	38145	
1816.92086		7846033	52599	
1817.24860		15141873	47593	
1817.58023		30714702	43093	
1817.91370		38000300	40374	
1818.25054		30814726	42113	
1818.58472		21623138	42563	
1818.71218		4653733	47162	
1818.91889		13015231	45792	
1819.24885		8013598	44223	
1819.31059		4883970	25208	
1819.61915		4922474	40966	
1821.65593		5992845	51763	
1822.30428		4895314	54263	
1822.54108		4677087	69660	
1822.61391		6238909	39570	
1822.71807		5317643	40525	
1822.92728		4577254	41991	
1823.39212		5046085	43288	
1823.57555		4827884	65151	
1823.65793		4508612	57921	
1823.94938		4731321	41744	
1824.21593		4928695	73566	
1824.75544		5173941	29023	
1824.99091		5419586	61431	
1826.37617		5180842	21515	
1827.46195		7589541	62464	
1827.71471		16666668	44969	
1827.78745		5256456	51667	
1827.96601		19213236	43693	
1828.21763		15018812	47694	
1828.46288		8825543	53157	
1828.55138		4761758	69784	
1828.72888		5719497	38713	
1828.79700		5162537	46448	
1829.64306		4851479	36697	
1829.75629		5491042	18177	
1830.77633		5054847	65574	
1830.92434		6347578	49954	
1831.02936		5077257	60953	
1833.93160		4609847	33819	
1834.59796		4923521	47813	
1835.07853		6195872	47780	
1835.28817		5020096	24714	
1835.38666		4804785	23926	
1835.78448		5359449	63678	
1835.84571		4739518	43806	
1836.97678		4691249	61133	
1837.11406		4849906	66183	
1837.23002		5708733	33136	
1837.44127		4752475	68275	
1837.60730		4895375	43690	
1838.12814		4518943	68228	
1838.20867		5223930	62686	
1838.38067		4796459	51532	
1840.09220		4633116	34439	
1840.41007		5165451	17787	
1840.57209		4703938	86938	
1840.76686		5274730	58970	
1840.96646		5752335	21269	
1841.23627		15677844	39076	
1841.48279		22526756	46216	
1841.60175		4864750	55157	
1841.73450		31941298	42845	
1841.98487		23519808	45701	
1842.17834		6153193	78480	
1842.24146		15274956	41514	
1842.48529		10643295	56161	
1842.75240		8369383	25527	
1843.50183		5232149	27024	
1843.60699		5277542	67204	
1843.87491		6580078	29076	
1844.20549		7523674	37700	
1845.09727		4973003	65876	
1845.26060		5322114	32587	
1845.48789		7193373	40262	
1845.83068		4644484	57980	
1845.92036		4897629	22468	
1846.13759		5797116	49822	
1847.80169		4586523	49760	
1847.90191		5158896	39832	
1847.95806		5157591	58479	
1848.30375		5633088	25329	
1848.73094		4514435	67507	
1849.85560		5940887	43908	
1850.86037		6100962	43892	
1850.94436		5687486	43823	
1852.12925		7123518	35055	
1852.21908		4815511	75892	
1852.98297		6198094	26618	
1853.31207		5874626	48113	
1853.51419		4632170	85991	
1853.75794		5139201	69231	
1854.34622		4603015	51566	
1854.41339		5125867	65343	
1854.55378		4764846	59681	
1854.79293		4740425	36774	
1855.21981		4708243	44003	
1855.33302		4626532	34746	
1855.71945		6073792	57989	
1855.77704		5155495	62640	
1856.23513		4758758	62332	
1856.73317		5955605	62451	
1856.97295		6570416	45109	
1857.51679		6038347	24275	
1858.12821		4512076	21266	
1859.66564		4703823	28217	
1860.15134		4481669	47516	
1860.42470		5431061	33824	
1860.53498		4806632	57790	
1860.71705		5371677	48561	
1860.77060		5375111	76650	
1860.97803		5246449	26672	
1861.22461		6429644	48584	
1861.46956		10141033	42282	
1861.68612		6274832	37382	
1862.02769		4792197	48197	
1862.21866		6136375	44726	
1862.76200		5823323	52282	
1863.15164		5115708	46009	
1863.23128		4543772	37580	
1863.28687		4835207	64368	
1863.47162		5038652	50008	
1863.61775		4868736	47382	
1864.06781		6287947	42449	
1864.83137		5955096	47025	
1865.30355		4988508	27478	
1865.60012		6157030	40328	
1866.24554		5354342	21830	
1866.72112		5568297	55187	
1866.90729		4639200	49809	
1867.47770		4718080	79438	
1867.89182		5030110	41761	
1868.22071		4735964	48120	
1868.81863		5146099	51119	
1868.93207		5516488	50473	
1869.32631		4909359	56293	
1869.99330		4578604	80097	
1870.23848		5263566	56252	
1870.55976		4994258	14354	
1870.66410		4858667	54295	
1870.84055		5011430	74426	
1871.44084		5853441	12497	
1871.77609		4647296	51224	
1871.86690		4932191	69972	
1872.16673		5047021	13977	
1872.88781		5233755	24965	
1873.19876		4501478	33066	
1873.50689		4627570	18701	
1875.43993		4598050	62194	
1875.55304		5185272	31753	
1875.86946		7578499	20216	
1876.09421		4630832	75924	
1876.36022		4853583	48074	
1876.72998		4478278	48467	
1877.53009		8528930	43500	
1877.78299		5328071	18015	
1878.53339		5501878	47862	
1879.67455		4751133	54366	
1879.89793		5284430	36672	
1879.98083		5766576	53927	
1880.26734		6566986	35327	
1881.61569		6520174	45956	
1882.77159		4978523	36416	
1883.13592		4605148	52818	
1883.27630		5690668	46229	
1883.84769		4819431	34118	
1884.13176		5228166	42762	
1884.52669		4869246	65459	
1885.05576		5891019	32094	
1885.81282		4851657	56838	
1886.05113		5621370	51709	
1886.30740		5071011	33628	
1886.95616		5867083	38344	
1887.34138		6109642	43746	
1887.92511		4547337	63417	
1889.32312		4715839	51541	
1890.37854		5688809	62323	
1892.68310		4793869	49291	
1892.80152		5807080	44171	
1893.96436		6177150	41538	
1894.06820		5976926	58202	
1894.17687		4597564	61342	
1894.26353		5043490	55757	
1894.97556		4806472	54041	
1895.09842		4723490	73465	
1895.87509		4623414	52251	
1896.01641		4899851	56706	
1896.41457		5613524	27116	
1896.52982		5628017	64794	
1896.66023		4646730	49049	
1897.22732		4959904	58393	
1897.70829		7078418	45924	
1897.90330		5051608	59852	
1897.97548		4650307	52966	
1898.31040		4604385	24135	
1898.61919		4747654	46270	
1898.76944		4489819	48862	
1899.49799		4628231	43748	
1899.63357		4533984	38225	
1900.03856		5115244	51335	
1900.74369		4778914	29178	
1901.19964		10221089	39798	
1901.53416		8844738	37556	
1901.86840		8753766	46984	
1902.19947		8776968	44035	
1902.55219		6823846	53823	
1902.62412		6171155	39913	
1903.08025		4579350	57817	
1903.21203		5270513	55550	
1903.57503		4970894	36225	
1904.03847		4617487	64909	
1904.79810		5426243	57012	
1905.89187		5818527	19657	
1906.33972		4533417	62840	
1907.39388		5598359	24527	
1907.60916		6239839	44977	
1907.98808		6141951	46095	
1908.24708		5313980	64231	
1908.39343		5752215	45178	
1908.73852		5407039	44981	
1909.11493		5044705	47848	
1909.44444		5593230	37586	
1909.61301		5357924	60021	
1909.87898		5848354	34313	
1910.20041		5275603	49859	
1910.28673		5991358	45018	
1911.26040		4800463	65953	
1911.50470		6579604	37607	
1911.72397		4929375	36061	
1912.71882		6658930	45072	
1912.86052		4638545	48287	
1912.99545		6386738	44560	
1914.30815		4496384	69001	
1914.51736		5454801	55139	
1915.18774		5181112	28171	
1915.41904		5167236	24824	
1915.66583		6125516	38816	
1916.35322		4730932	69170	
1917.03148		5979807	50732	
1917.66022		5476631	29269	
1917.98267		8510417	26376	
1918.19371		5205157	14560	
1918.54621		4699610	39003	
1918.63207		4638280	70325	
1918.89841		5809040	34459	
1919.15492		5175002	67616	
1919.25722		4640453	56356	
1919.58663		9639808	52966	
1919.91674		10019900	39097	
1920.24914		7575800	55559	
1920.33140		4756199	46789	
1920.47170		5081803	46039	
1920.59133		7890355	37515	
1920.69498		5974302	39455	
1920.78260		4810380	42623	
1920.97675		4805989	25311	
1921.25560		5457709	59006	
1921.77088		5161031	48384	
1922.11859		5495683	56927	
1922.45355		5048642	36386	
1922.57918		6048170	36256	
1922.69989		5362962	60851	
1922.96720		6080735	43987	
1923.42097		4647176	40624	
1923.63427		4784736	70856	
1923.88433		4942897	23260	
1924.26707		4694506	69359	
1924.39918		4902097	31220	
1924.82585		4654595	40534	
1925.19522		5121599	50263	
1926.21962		5017863	15948	
1926.46930		7899484	35292	
1926.55662		7000908	44644	
1927.03971		5512440	48700	
1927.36125		5474497	45971	
1927.58330		4744475	46611	
1927.74314		4521344	54289	
1927.95661		4864091	50986	
1928.71500		5163997	38175	
1929.19614		6271118	49520	
1929.62761		4499144	56620	
1930.06438		4501763	60576	
1930.61123		6134316	36492	
1930.84847		4465543	28951	
1930.96623		5620341	47198	
1931.20079		5894993	44705	
1931.37565		4994102	48539	
1932.00234		4550871	37899	
1932.31303		5929257	32414	
1932.93320		6077262	42340	
1933.35317		5029649	66507	
1934.16531		5768223	36432	
1934.73896		4720720	60440	
1934.79454		4955720	50903	
1935.10463		4620574	42881	
1935.43655		5403378	41072	
1935.55206		4715747	59024	
1936.18358		4931728	60166	
1936.34324		4795452	32055	
1937.07270		4638495	70346	
1937.72446		4696527	67684	
1938.10918		4850849	54822	
1938.19421		4856855	52595	
1938.25347		4550032	63036	
1938.34428		5315973	28493	
1939.22098		5106015	22549	
1939.39992		5598602	40411	
1939.80996		4788828	53225	
1940.59480		4945031	54527	
1940.95259		4661728	31095	
1942.73640		4609453	63124	
1942.83990		4924579	48805	
1943.33566		4684084	30382	
1943.46301		5522024	26813	
1944.65849		4526590	72770	
1945.18293		5360849	39173	
1945.45761		4826810	53409	
1945.90980		7191062	34091	
1946.53804		4918117	56721	
1946.59664		8327264	45783	
1946.81152		4719696	62605	
1946.89840		4906698	47777	
1946.96652		5770309	41980	
1947.31944		4937771	46074	
1947.58655		5239320	32743	
1948.04552		4810744	54688	
1948.95785		5210811	63133	
1949.44385		5811293	32306	
1949.60832		6026131	45110	
1949.80831		4838663	34609	
1950.12178		5014133	57321	
1950.77122		5261393	40969	
1951.00631		4564036	25576	
1951.56522		5551656	50533	
1952.73792		4899826	54169	
1952.89133		5396459	51478	
1953.01431		4546278	49541	
1953.10339		4504674	43190	
1953.86896		5169604	44509	
1954.05869		5634493	29557	
1954.49749		5639342	45199	
1955.26807		5437270	28355	
1955.33743		5031316	50897	
1956.26156		4569980	53803	
1956.32971		5484666	53246	
1956.92198		5035885	56272	
1958.19906		4676056	50167	
1958.54170		4841556	56050	
1958.81075		4468306	55839	
1958.91571		5964113	24410	
1960.70992		5784906	30432	
1961.80845		4984911	52783	
1961.94921		4990288	49479	
1962.49073		5099862	43664	
1962.64727		4806359	47841	
1962.72248		6743128	45717	
1963.05460		4794077	22299	
1963.21138		5100127	31018	
1963.27339		5283680	63021	
1963.60400		4856422	60423	
1963.91892		5140332	54284	
1964.12068		5371248	12732	
1964.32547		6511476	45966	
1964.83358		5935744	37864	
1964.92372		4873858	50534	
1965.92416		5670046	51563	
1966.35000		5602732	61327	
1966.47331		4729776	48241	
1966.78343		6110651	53404	
1967.17053		7927241	32535	
1967.39939		5291474	45622	
1968.05481		4923373	68892	
1968.15974		5956593	44441	
1969.37187		5861930	51495	
1969.67745		4766777	56843	
1969.80236		5496128	51654	
1969.99473		4943434	38203	
1970.51553		5469031	37469	
1970.60074		5722732	35615	
1970.71630		5459186	30759	
1971.12950		5884170	31331	
1971.35452		5402264	48410	
1971.69827		5730221	50492	
1971.79750		6290867	47585	
1971.87651		4684728	60694	
1972.84975		5871225	36586	
1973.02313		4801861	29637	
1973.21288		4847378	42075	
1973.58883		5661613	29333	
1973.98537		4513867	56828	
1974.17013		5015897	13027	
1975.04330		4521373	48428	
1975.24196		5202605	52890	
1976.21076		6056703	45638	
1977.22687		5717082	42359	
1977.38256		7447785	28070	
1978.69979		4481000	45400	
1978.89411		4746236	53699	
1979.60305		5892165	55440	
1979.85685		4910048	28361	
1980.08006		4513144	64315	
1980.26411		5794316	22743	
1980.72476		4601535	56450	
1980.88863		5051089	42446	
1981.66006		5317161	52119	
1982.46387		4765320	52160	
1982.54422		5501585	40052	
1983.12369		5292121	25212	
1983.94145		4473408	44843	
1984.41912		4709757	59296	
1984.52029		4777098	45942	
1984.91860		5529278	52322	
1985.03219		5347790	59243	
1985.66115		5030691	47008	
1985.87813		5294528	8355	
1986.10311		5516896	27423	
1986.63384		4830507	36889	
1986.94547		6756567	37862	
1988.05012		4748665	68075	
1989.79758		4545540	39424	
1989.88218		4469138	58025	
1991.01167		5029704	44918	
1991.08493		5672404	22096	
1991.36305		5486722	55260	
1991.42145		5840267	45629	
1992.12906		4726403	30159	
1993.15386		5603251	52502	
1993.50783		5369841	26212	
1993.71728		4589462	36245	
1993.88161		4608819	63973	
1994.07715		4672855	66252	
1994.27159		4698234	52396	
