m/z	z	I	Res.	
2493.94355		6651935	57903	
2494.06603		10654333	34204	
2494.19837		8143074	62199	
2495.08876		6735751	76745	
2495.55850		7821037	50403	
2495.82868		8554940	73777	
2495.99899		8015421	55458	
2496.36753		7316309	67201	
2496.52076		8195019	68254	
2496.66875		7460923	78025	
2497.17558		6648253	62626	
2497.34744		7716547	36276	
2497.54252		7100117	69616	
2497.66204		8243508	51835	
2497.75323		8204151	64511	
2498.04953		6921303	79022	
2498.20732		6535379	77065	
2498.42095		8367477	71984	
2498.52824		6591939	66538	
2498.72849		6560347	88198	
2498.85266		7722682	58213	
2498.99624		6678314	75192	
2499.41756		6596713	92814	
2499.68113		7645491	82354	
2499.90699		8980961	57434	
2500.03432		7045696	66864	
2500.16879		8596645	40221	
2500.47066		6956939	70079	
2501.07893		7404374	51000	
2501.62006		10894069	57870	
2501.85995		7532457	72516	
2502.09732		7923804	65444	
2502.40310		7217480	67542	
2502.50775		7450262	46047	
2503.14595		7933817	62973	
2503.23613		7049154	59102	
2505.54882		6608537	76523	
2506.22089		7644312	75326	
2506.45489		6837579	78856	
2506.62409		6787532	82636	
2506.69026		8155903	40525	
2507.14585		9205077	25969	
2507.81339		6820175	30102	
2507.98085		6588368	56357	
2508.18008		8084584	49731	
2508.25796		6619808	69553	
2508.38487		8163072	61774	
2508.47808		11002697	54416	
2509.28491		7285672	28337	
2509.68857		8659677	56051	
2509.91831		6955915	78587	
2510.05131		9818096	45971	
2510.80622		6825513	56754	
2510.92859		7320712	41036	
2511.03843		7376599	50994	
2511.11794		8424213	56665	
2511.20172		8128339	58262	
2511.55426		8286305	52518	
2512.32523		7591588	93125	
2512.69423		8075197	61497	
2513.74179		10443479	71028	
2513.88351		6809666	31538	
2514.51724		8757536	60654	
2514.69202		9781666	53402	
2514.86345		7335460	65159	
2514.93341		6648412	51491	
2515.33689		7159692	81176	
2515.64628		11518067	61052	
2515.86984		6847260	56245	
2516.18931		7271950	92463	
2516.24989		9341499	38646	
2516.37447		7448731	49467	
2516.68322		6809474	52485	
2516.83804		6987768	69949	
2516.98800		9337961	41023	
2517.16332		11445482	54760	
2517.40023		6904223	66147	
2517.50289		10995182	60258	
2518.02299		6593395	70246	
2518.20682		8538112	59632	
2518.43236		7082153	70324	
2518.53149		10941682	52628	
2519.69221		7177308	52384	
2520.67075		8258367	25241	
2520.72914		7388012	89949	
2521.78441		7506568	76898	
2522.01979		6796343	55766	
2522.18897		6767033	66065	
2522.34349		7178282	70440	
2522.67570		8879400	65333	
2523.38907		6984512	64308	
2523.78093		7972966	65408	
2524.06258		7662903	46956	
2524.23191		6970809	67626	
2524.60334		7337678	83822	
2524.95353		8310231	25056	
2525.73948		9709091	58242	
2525.87664		10275470	63423	
2526.57263		8551574	48771	
2526.63834		6776009	81525	
2526.77480		11135279	41854	
2527.58057		7785868	45588	
2527.98233		7989432	67801	
2528.10312		6913874	35371	
2528.58447		7264892	65825	
2528.68631		8380620	52977	
2529.03856		8874960	60046	
2529.35288		8247485	66096	
2529.60014		7173496	73376	
2529.73146		8550872	42092	
2530.22685		7950158	72542	
2530.42751		6753767	58077	
2530.86698		6706479	97646	
2531.25222		7963216	70523	
2531.40506		7350465	54913	
2531.50296		6746891	64956	
2531.73882		7556538	61624	
2532.09218		10621124	51297	
2532.40017		6661037	64181	
2533.03023		8469379	71878	
2533.23059		6936598	89603	
2533.75151		6585757	73327	
2534.10479		7082663	74866	
2534.18732		7010534	54020	
2534.48192		8257987	48482	
2534.82240		7120066	73812	
2534.92337		8705291	44711	
2535.63380		7872289	53759	
2535.72340		6894437	69466	
2536.16982		7857326	53442	
2536.31933		8184095	61329	
2536.63192		6850056	66150	
2536.72695		11843153	47323	
2536.93990		7365872	48728	
2537.20902		8851894	46497	
2538.05809		7061042	69424	
2538.27958		7281367	50896	
2538.40537		8781623	62038	
2539.24176		9428391	63867	
2539.58128		7689895	60923	
2539.85556		7543412	36450	
2540.09537		8578595	21388	
2540.30109		7921853	78917	
2540.43606		8548643	64574	
2540.65631		7941576	65439	
2541.50605		8271940	70579	
2541.84927		8700228	58128	
2542.15564		8972839	39815	
2542.53990		8274755	55820	
2542.75845		7194600	65262	
2543.04580		6623424	90864	
2543.22767		8529219	40998	
2543.33116		7361427	51445	
2543.41926		10496471	67669	
2543.85270		6668053	71247	
2544.28778		7130201	80986	
2544.54158		7358747	74903	
2545.45788		7279557	60889	
2545.65924		8875353	16808	
2545.93844		9284908	67349	
2546.01225		7252319	74669	
2546.22122		7427582	76415	
2547.61143		9289221	62294	
2547.99572		8512289	49863	
2549.06247		9695807	44870	
2549.34006		6785804	93195	
2549.69500		7595026	81775	
2549.75567		7067712	82493	
2550.02301		7554823	55273	
2550.15317		8097128	48435	
2550.52473		8946303	61791	
2550.61663		8064708	58536	
2550.88446		7154565	75683	
2551.18069		8568932	41739	
2552.07260		8574713	73942	
2553.10084		10460661	71263	
2553.44537		11448054	65994	
2553.64413		7722891	68893	
2553.87743		8414262	78687	
2554.41003		9226687	66484	
2554.93027		6657860	92779	
2555.23966		6737448	60142	
2555.99236		8144472	67105	
2556.57266		8381444	63054	
2556.67587		6868052	47601	
2556.77437		6682776	74659	
2557.14749		7607728	62557	
2557.31307		11197992	51992	
2557.57214		7039211	60221	
2557.79608		7447440	66563	
2558.37766		6574397	72314	
2558.60317		6630883	78672	
2558.96752		8713973	16088	
2559.45589		6630493	77973	
2559.72286		8557855	50702	
2559.85290		8182145	24858	
2560.40172		7712535	72460	
2560.64603		6701518	57495	
2560.77051		7018025	53597	
2561.59448		7576206	81709	
2561.68808		6583762	33984	
2561.89878		6873965	73704	
2562.37598		7817424	55927	
2562.77553		8280563	65216	
2563.93156		7630665	37205	
2564.52580		7893762	69069	
2564.88797		7554575	50942	
2565.04628		7066241	54641	
2565.13127		7453376	74695	
2565.36213		8427884	66393	
2565.57035		6661639	80365	
2566.41814		7038072	43840	
2566.63016		7097106	59181	
2567.14865		7425682	77164	
2567.32834		9257750	41656	
2567.58953		8627161	56840	
2567.74852		9286732	31286	
2568.43799		8478282	51239	
2569.22385		10897550	55271	
2569.52990		7309678	68603	
2569.95120		7482019	72382	
2570.01159		6841041	95661	
2571.26962		8214126	45129	
2571.52492		8996651	46909	
2571.86032		6717474	86227	
2572.15713		7618812	63286	
2572.89160		8222488	18842	
2573.13957		9134032	61533	
2573.80243		7674297	64406	
2574.00796		10007118	47807	
2574.16598		9835206	46651	
2574.27683		7687959	56759	
2574.35140		8532811	62037	
2574.60865		7586057	36759	
2575.17963		7550892	58117	
2575.45736		7402107	63611	
2575.97413		8360951	55822	
2576.12038		6937694	80665	
2577.48321		6669901	53849	
2578.13111		6959653	70864	
2578.50430		6694713	91595	
2578.68999		8709059	71350	
2579.10486		7148271	66254	
2579.32704		6790806	43531	
2579.52154		11133478	66535	
2579.77767		6991326	41040	
2580.23385		6775852	50687	
2580.30638		6657126	84477	
2580.87605		7589381	83728	
2581.04101		6982270	76058	
2581.17429		6832864	55583	
2581.43305		7691166	61754	
2581.50310		7599058	69554	
2582.75086		8649574	57884	
2583.09212		7529566	79325	
2583.32826		7169291	84457	
2583.51585		10258838	45022	
2584.01309		10424065	71532	
2584.46988		6713424	72292	
2584.98903		8457676	70985	
2585.78793		7204884	57827	
2586.08951		7418101	50678	
2586.57874		10217050	67678	
2587.95736		10452551	47939	
2588.33244		6706013	72240	
2589.13328		7345573	77781	
2589.36578		8255058	75423	
2589.94310		6632440	42794	
2590.15920		7397012	47689	
2590.26714		8745189	64424	
2590.43501		7384926	62032	
2590.70872		8574499	66944	
2591.29663		6831061	70108	
2591.36338		7541763	86542	
2591.97383		7142849	45687	
2592.41961		9002756	57887	
2592.62455		7697307	35545	
2593.28482		10060673	22728	
2593.38955		7247821	49916	
2593.60490		7241321	42871	
2593.68004		7040669	77646	
2594.84082		6970096	40963	
2595.38061		7956346	66921	
2595.57089		9171205	28696	
2596.23954		6855148	76956	
2596.60146		7102193	63319	
2597.00655		9387544	46042	
2597.09403		10384472	49814	
2597.32701		6650118	96844	
2597.59510		7766469	69534	
2597.71465		8501788	68130	
2597.98765		7629543	50387	
2598.61916		6706353	32652	
2598.75592		6802708	54913	
2599.39070		6861540	85059	
2601.92908		7853594	61659	
2602.19472		7220442	23220	
2603.46607		11103867	58106	
2603.53969		8587951	70357	
2603.66657		7723277	39331	
2604.37754		7273746	63855	
2604.97679		9638080	25291	
2605.61254		10031249	36897	
2605.96780		7035281	68880	
2606.13546		8652299	51393	
2606.22814		7782993	70709	
2606.75335		7340491	44586	
2608.19404		10434531	37649	
2608.46409		6799529	55849	
2608.80086		7303581	82950	
2609.21735		8110796	58492	
2609.30708		8113932	56776	
2609.55677		8390592	56284	
2609.72957		6733883	52935	
2609.86333		7681694	60494	
2610.21403		8543646	55657	
2610.36397		9336327	64028	
2610.53069		8275074	43790	
2610.61306		7245500	73107	
2610.73871		6674201	89398	
2611.13586		8353847	68292	
2611.19828		6777957	76557	
2611.78560		7321615	42269	
2612.49747		9856021	60123	
2612.73678		7510207	51340	
2613.07295		6879668	45085	
2613.48834		6680291	63243	
2613.72040		8277900	50529	
2613.86638		7527669	37000	
2614.41886		7675778	56354	
2614.68843		9236040	57100	
2614.83192		9367217	55190	
2614.94960		7001347	47826	
2615.07911		8495968	52357	
2615.50077		7346325	56275	
2615.83413		6913925	56126	
2615.93055		7458763	47783	
2616.25746		6682292	73728	
2616.48609		6880606	52390	
2616.66240		6694872	80711	
2617.25341		6895496	31865	
2617.51951		6798921	89253	
2617.99986		8577953	45114	
2618.22809		8544325	62583	
2618.83913		8516097	56993	
2618.91478		6882870	63088	
2619.08313		8475824	47663	
2619.95411		9931048	49712	
2620.25926		6690816	54618	
2620.79699		7314824	56625	
2621.43090		7416144	61590	
2622.01269		7187189	80166	
2622.12039		10474305	33259	
2622.99417		10354105	65367	
2623.64169		7121293	19637	
2623.84733		7587872	68892	
2624.30925		8903021	52142	
2624.44016		8398283	66687	
2624.55143		6771229	83738	
2624.90368		9705240	55529	
2625.10093		6903205	49959	
2625.20722		7537649	64032	
2625.42079		6978704	90626	
2626.01423		7933499	85546	
2626.27780		7352567	30084	
2626.83957		8127627	46023	
2626.92261		9002181	42558	
2626.98977		9622778	50874	
2627.59326		9042603	58479	
2627.91247		9044880	56281	
2628.56303		7743845	64922	
2628.85032		6962738	32154	
2629.25310		8148312	35171	
2629.66107		8658045	63398	
2629.77396		6719695	58724	
2630.06280		7725468	46881	
2630.39001		8501383	41188	
2630.67059		6844238	75052	
2630.91955		7229444	67342	
2632.94149		9814963	38123	
2633.08602		8366615	56820	
2633.23733		6643335	68209	
2633.31704		8288956	60729	
2633.57970		8338301	55591	
2634.21110		7584578	52246	
2634.42199		8114650	59227	
2635.48996		8711382	57964	
2635.97315		6975025	55150	
2636.38971		7276892	56795	
2636.80331		9786498	46053	
2636.89992		7819465	63229	
2637.17016		8278411	53671	
2637.32715		9869818	57077	
2637.62730		7764180	42678	
2637.79006		7844681	61740	
2637.94980		6646713	101598	
2638.14111		6965312	20161	
2638.30522		8217782	58711	
2638.51679		7524687	89508	
2638.58291		8777086	60979	
2638.71285		7683548	35973	
2638.83859		7785012	69518	
2638.99280		11680420	51289	
2639.33077		7604117	67832	
2639.52635		7988258	67877	
2639.73681		10580155	55205	
2639.90591		6955313	25040	
2640.92257		8219659	25628	
2641.62038		6667775	66277	
2642.06310		6676797	53045	
2642.21856		6783916	83783	
2642.50751		10830458	37203	
2643.76950		8872959	57043	
2643.88684		8629842	42418	
2644.04225		8081602	55308	
2644.11328		8012023	55189	
2644.65522		7247478	63801	
2645.44481		9384107	59507	
2646.94957		8219356	50813	
2647.20989		6844825	76811	
2647.67492		10134755	34861	
2648.23734		10382452	71637	
2648.50322		7834928	60564	
2648.59730		9534839	45309	
2648.76044		8079847	52984	
2650.17271		8217048	62466	
2650.41889		6882953	78586	
2650.74648		7558511	47699	
2650.85033		6742460	63168	
2651.08562		7268449	52372	
2651.24247		7482577	65728	
2651.66914		8925700	46121	
2652.64065		8752311	61879	
2653.22251		6769236	64793	
2653.55116		6696763	76690	
2654.15210		7193322	36972	
2654.45763		7680452	55984	
2655.07371		6815609	78568	
2655.37217		8647246	48659	
2655.75470		7642462	64204	
2655.87270		10590640	53601	
2656.11325		8728156	52248	
2657.02386		9358560	75088	
2657.67971		8727219	49374	
2658.40861		10039477	40880	
2659.10725		7107238	64631	
2659.36131		7353182	62618	
2659.77481		8480895	57426	
2660.01253		6936875	80838	
2661.23569		7065739	61730	
2661.62047		6697371	74685	
2661.84250		7779899	25719	
2661.94895		7266952	49424	
2662.52162		7140378	64453	
2663.11322		7641534	54577	
2663.75816		8001414	75791	
2664.01857		8128574	66080	
2664.10711		8833151	57457	
2664.42057		8524122	61291	
2664.52592		8013223	38537	
2664.82526		9615996	54016	
2664.96611		6692571	68320	
2665.69241		7000798	61808	
2665.81676		9319223	34123	
2666.36794		9692862	54509	
2667.33785		6833000	35326	
2667.60411		7860773	79179	
2667.88460		7554799	51688	
2668.85075		7803288	24980	
2669.45332		6740285	60671	
2670.25203		6748528	81294	
2670.31508		6705568	83245	
2670.46163		8021509	59925	
2670.52115		7447598	52518	
2670.65451		6833805	91208	
2671.30664		6920284	67509	
2671.52841		8872182	64531	
2671.72657		7301508	75107	
2672.00937		10017352	58785	
2672.08288		8971901	73948	
2672.15821		8740531	71889	
2672.22674		10049250	49694	
2672.46318		8683912	42752	
2673.19892		7167379	66358	
2673.49042		7614044	59119	
2673.63258		8882881	117368	
2674.10744		7787533	59800	
2674.35718		6912192	89585	
2674.41321		8388841	67516	
2674.65835		9454997	57655	
2674.75623		9222614	62434	
2675.26280		7997243	89303	
2675.71008		10806389	58306	
2675.82769		7869640	66520	
2675.92675		7017744	62656	
2676.00320		6793541	70668	
2676.51246		7122601	53577	
2677.03720		7581722	63951	
2677.15848		7626355	53946	
2678.45633		9009791	23041	
2679.20431		7631376	53637	
2680.23623		10100965	50504	
2681.42402		9611301	67230	
2681.62195		10182829	66521	
2682.19907		7649858	68279	
2682.31241		9709205	55833	
2682.69349		6856603	59541	
2683.09535		7413944	64999	
2683.17078		6895086	29198	
2683.42902		9302432	63811	
2684.20877		7000003	78186	
2684.34112		7010332	59205	
2684.76774		7621964	65216	
2685.14879		8956503	53199	
2686.08703		7724262	73711	
2686.29339		7257460	88493	
2686.50247		6826505	30183	
2686.99629		6707554	32358	
2687.14866		6986701	44664	
2687.35428		7042140	43782	
2687.66476		8764722	73733	
2687.86463		10480065	56479	
2687.94020		9798135	52166	
2688.02410		8522284	60178	
2688.28019		8768223	54797	
2688.84036		7230056	55847	
2688.97814		6791623	46143	
2689.05920		7547139	75594	
2689.43140		7595016	46737	
2689.68317		8113333	41286	
2689.91174		7118678	77548	
2690.43006		10648769	58552	
2691.45994		7452556	59723	
2692.18810		8850821	33621	
2692.72157		7602941	70337	
2693.16987		7581747	83779	
2693.38655		8338126	40035	
2693.64238		7453056	59891	
2694.65850		7328831	59279	
2694.84677		9140418	57860	
2695.23916		7057876	77246	
2695.58856		9348809	41680	
2696.08446		7072802	56145	
2696.40060		8747263	69997	
2696.49359		8756538	39071	
2696.61102		7104910	63838	
2697.09107		7440348	36939	
2698.89435		8246208	42879	
2699.23940		7853230	60424	
2699.97563		7951535	44304	
2700.22083		6896476	82034	
2700.49650		7414811	51675	
2700.57546		7359568	55429	
2700.99192		7964015	64385	
2701.46638		6984375	52977	
2701.61442		8480546	61958	
2702.02760		7777344	57463	
2702.63039		8492514	56073	
2702.86655		7251075	57225	
2703.06769		9266956	46740	
2703.19461		7168870	60338	
2704.09777		7937496	60268	
2704.32654		9388147	43335	
2704.47781		7271647	49952	
2704.62545		9075524	65553	
2704.82354		9626573	22864	
2705.11840		9243800	64023	
2705.24786		7593202	80009	
2705.50619		9752997	47405	
2706.68496		7153879	71008	
2706.92470		7429496	47372	
2707.57723		9178941	20107	
2707.87104		7938569	53833	
2708.05546		7296134	66063	
2708.20600		7740657	60519	
2708.35537		6864727	52034	
2708.48319		7891377	43231	
2709.49320		12260453	33845	
2709.84789		10438490	40132	
2711.00444		7151738	73440	
2711.08686		8127664	44626	
2711.18936		9183479	51406	
2711.32914		10431831	60762	
2711.81256		7051942	62767	
2712.03361		8150849	59244	
2712.32533		8976390	35193	
2712.89264		7942544	19481	
2712.96206		8883648	73295	
2713.55102		8383318	74877	
2713.69823		7178172	76013	
2713.83111		7907350	68873	
2713.98965		7240833	69033	
2715.08373		7640946	61786	
2715.48276		8366213	74291	
2716.12507		8536127	36940	
2716.29371		8455856	74941	
2716.88780		6890567	92433	
2717.33748		9963902	44112	
2718.11458		8405906	65328	
2718.49883		7434393	76204	
2718.94478		7824848	83256	
2719.28184		8399539	65720	
2720.10327		8651493	50360	
2721.31020		8983588	66578	
2721.38183		13616212	58148	
