m/z	z	I	Res.	
2002.08715		6412137	121205	
2002.25054		6373304	60824	
2002.48071		7033387	74621	
2002.83922		6721757	105998	
2003.62079		6880353	82134	
2003.70515		6897292	90223	
2004.02376		6654249	72201	
2004.34872		6419404	65058	
2004.82711		8009915	90965	
2005.38723		6463954	81927	
2006.23918		7634043	47387	
2006.33498		6799277	78445	
2006.59840		6156336	77028	
2007.36622		7416242	47183	
2007.74133		6497390	83015	
2008.00143		6433008	45818	
2008.52073		6581367	20963	
2008.61074		7766050	64000	
2008.70645		10485332	56874	
2008.78494		6193275	104451	
2009.01940		7600368	78982	
2009.27004		7155568	77634	
2009.35308		7623065	37666	
2009.59672		6726166	78892	
2010.03986		6480630	92406	
2010.38043		7925665	79732	
2010.43328		7180220	80185	
2010.92264		7690420	80514	
2011.59311		9251338	84642	
2011.86555		7565972	45181	
2011.92570		6805169	88200	
2012.07209		6891260	85021	
2012.17558		7321906	66407	
2012.23043		6529869	100620	
2012.41729		6272939	68046	
2012.82083		6792058	45685	
2013.39125		6465436	68480	
2013.55358		7685615	85724	
2013.76826		8891485	61241	
2014.65786		6747172	71672	
2014.97235		6934982	40555	
2015.05373		6960880	50635	
2015.36304		7383437	76463	
2015.55811		10184178	61161	
2015.70228		8301116	84695	
2015.83658		6178433	68024	
2016.02455		8468193	70139	
2016.72792		6199372	22058	
2017.56549		6430205	81739	
2017.61752		9545237	59030	
2017.92921		8955574	64918	
2018.03479		6146797	75449	
2018.65365		8457261	56260	
2019.35967		8159644	78120	
2019.42011		6312892	75869	
2019.68700		6467142	56305	
2019.98449		7153377	57043	
2020.07459		6899984	51931	
2020.29434		8675712	56018	
2020.61547		6863400	81869	
2021.05984		9249551	56419	
2021.13655		7449911	70849	
2021.43840		6611414	104787	
2021.79899		6393234	56080	
2021.99290		7366391	46469	
2022.16679		8246097	88265	
2022.25885		7462273	63022	
2022.35564		8573876	43957	
2022.88837		7100620	85789	
2023.06067		7971108	79129	
2023.10855		8026430	52398	
2023.68990		6218352	88139	
2024.37236		7292886	90489	
2024.53624		8038444	73858	
2024.75501		6424734	93902	
2024.81862		8097984	94007	
2024.85855		8307926	74820	
2025.31490		8479174	69330	
2025.58523		6299221	47925	
2026.10823		6581608	72495	
2026.39266		6655999	73655	
2026.48665		6922288	90536	
2026.99142		8864570	54711	
2027.81768		6721266	85970	
2027.97464		6198596	70216	
2028.43597		6945337	28349	
2028.94496		6412103	64245	
2029.48688		8235625	70455	
2029.82634		7050014	82388	
2029.95692		6348644	76867	
2030.37407		6452291	100375	
2030.44385		7356520	89602	
2030.68326		7689447	91885	
2030.86736		6176074	101516	
2031.35556		7824974	82904	
2031.43167		7689848	41258	
2031.49364		7700122	84273	
2031.61807		9018074	65711	
2031.96455		7735444	28983	
2032.13340		6175215	71320	
2032.50403		7425974	55932	
2033.01860		6638540	57138	
2033.36003		8580227	61770	
2033.89257		8272801	53938	
2034.18337		7706431	56957	
2034.35923		9164958	69249	
2034.56806		6538511	72016	
2035.15588		7144524	59493	
2035.27798		6328462	42923	
2035.34506		6448819	97142	
2035.55133		6400802	110545	
2035.67634		6160231	105099	
2035.74730		7921548	74555	
2035.79230		6570915	98893	
2035.84739		7482307	52516	
2036.31709		7477442	64078	
2036.40429		9410798	61178	
2036.47474		11696406	65985	
2036.52021		6731054	42148	
2037.04446		6794315	54613	
2037.09786		6443624	66446	
2037.23290		7413426	84656	
2037.29262		7374034	30849	
2037.56705		6355815	73766	
2037.73600		7685573	63462	
2038.06668		6287479	94395	
2038.45360		6435146	78270	
2038.95565		6599262	100778	
2039.11646		6920883	78822	
2039.28165		7296783	77495	
2039.70442		6221813	88430	
2039.98084		7211150	79456	
2040.10273		6378193	72504	
2040.27640		6796592	92535	
2040.51097		7163313	97965	
2040.73064		6161959	72466	
2040.97511		6241454	69858	
2041.48542		9434054	78901	
2041.67933		9377842	73233	
2041.79312		6744177	86018	
2041.95230		7874247	58013	
2042.53790		6773258	77588	
2042.75488		7615105	68748	
2042.85672		8195770	69488	
2043.64947		6189168	65122	
2043.84868		7101661	80690	
2044.46487		7682100	61091	
2045.11766		7380893	78132	
2045.84812		7286579	40549	
2046.33278		8535615	68774	
2046.39311		7400033	60028	
2046.80897		8391498	53725	
2047.39742		6298514	60486	
2047.61389		6201100	79105	
2048.33253		8705180	57454	
2048.62241		7484221	73773	
2048.86264		8220613	79785	
2049.18273		8611961	84111	
2049.53718		6293823	87266	
2049.59964		6444387	105565	
2049.63852		6458745	102491	
2049.76359		6772158	85725	
2049.84016		6859240	79515	
2049.96863		7630385	90492	
2050.47853		6656848	99246	
2051.15816		7367886	54924	
2051.49327		7640460	64072	
2052.33720		6548329	98837	
2052.83417		6261890	85773	
2053.32455		10088853	63563	
2053.67569		7760478	66911	
2054.37498		9119724	90345	
2054.52163		6348862	80764	
2054.69721		6316705	74261	
2055.08851		8243585	80445	
2055.21107		7198151	94051	
2055.26661		8099303	69669	
2056.97172		6998452	91902	
2057.09457		8801784	90996	
2057.19197		7693873	84619	
2057.24050		6662734	85213	
2057.64085		6413106	75745	
2057.86714		7901107	69086	
2057.92630		7048149	86368	
2058.01245		7992838	32924	
2058.25111		7679632	65532	
2058.43270		6502650	108744	
2058.51795		6327594	59786	
2059.09697		6178421	100374	
2059.20456		6699444	34084	
2059.32275		8402681	100624	
2059.43537		9082168	58843	
2059.66121		6234042	93982	
2059.76329		8573430	56715	
2059.83821		7636001	47614	
2060.15059		6513364	48649	
2060.82672		7386714	81711	
2060.91518		6253198	114148	
2061.01629		6344392	110489	
2061.19438		6561584	49583	
2061.26615		6431577	87781	
2061.56577		6706183	92853	
2061.69645		6540370	78455	
2061.74236		7420524	68877	
2061.80699		7209106	89321	
2062.14521		6480212	68242	
2062.33153		7012800	45131	
2062.58019		7119953	59457	
2063.04658		6734688	49804	
2063.26593		6530528	69299	
2063.65665		7237316	28586	
2063.83217		6181159	75302	
2064.46363		6732440	93300	
2064.65324		6394119	79678	
2064.93152		6825897	78681	
2065.18209		7256123	57536	
2065.26295		7729770	67143	
2065.48587		7099628	90406	
2065.64840		8278861	65118	
2065.94158		6929911	86993	
2066.08892		8099405	86838	
2066.18600		6847112	37326	
2066.54172		6653782	84854	
2067.28842		8303374	48922	
2067.64859		8148448	68062	
2067.90261		7108980	28590	
2068.07221		7992537	64127	
2068.16989		6401810	74903	
2068.73688		10042465	46170	
2069.23533		6192008	73975	
2069.48339		8723993	62394	
2070.26231		7579621	52814	
2070.58120		7907489	51176	
2070.68825		6747360	67018	
2070.83168		7351604	88827	
2071.13566		6263275	89155	
2071.22824		6683937	27149	
2071.72890		6381386	93434	
2071.81294		6743930	94713	
2071.90344		6481840	99182	
2072.19639		8585310	73368	
2072.30539		7590305	38785	
2073.29858		7895791	83580	
2073.52663		9466743	57041	
2073.58935		7619484	66438	
2074.45141		6679966	92634	
2074.62807		6173704	39163	
2074.73391		7641672	73021	
2074.99607		8318691	73171	
2075.07004		7864593	62808	
2075.39720		8871891	59625	
2075.50894		6354966	105768	
2075.54863		8672302	86933	
2075.63013		6961247	78977	
2076.35271		7115283	33955	
2076.62617		6678197	86013	
2076.83440		9416498	48115	
2077.14936		6344688	60166	
2078.13313		7507519	95682	
2078.49388		10563353	36139	
2079.15526		11044009	58624	
2079.27751		6886643	77990	
2079.53884		7625105	78780	
2080.48079		8183756	65854	
2080.63004		7922726	63884	
2080.97570		6289657	93971	
2081.34991		7700955	81933	
2081.40630		8472061	57304	
2081.59023		7338605	103624	
2081.86603		7513877	44986	
2081.92247		8172343	58042	
2082.11895		6982320	47422	
2082.44894		7104632	61195	
2082.79428		10205516	65564	
2082.85755		6431601	84584	
2083.02581		6365656	90873	
2083.26120		6202984	78886	
2083.53057		6393614	114716	
2083.86549		8659929	89621	
2084.42322		7905071	66354	
2084.60650		8230304	66158	
2084.93569		7335529	64641	
2085.33243		7358299	84663	
2085.52406		6604242	54770	
2086.45637		9691152	49259	
2086.63246		6798972	98708	
2086.82621		6731508	42053	
2086.86879		7825165	79098	
2086.96812		9334601	75480	
2087.08257		8133522	53110	
2087.18182		6349774	77931	
2087.22845		7935979	89362	
2087.31963		8477731	62674	
2087.37726		7448647	73664	
2087.54273		6688940	35813	
2087.69826		7166731	56639	
2087.92605		6332826	83756	
2087.96984		6565299	72232	
2088.69851		6734711	31725	
2088.96416		8789020	58571	
2089.01785		7606332	81035	
2089.54947		6477189	96388	
2089.59479		6373281	72468	
2089.81275		10802727	70304	
2089.93187		6215796	78426	
2090.41043		9385882	66770	
2090.47369		6244292	46010	
2090.77039		7049339	67225	
2091.06166		6890802	96955	
2091.18421		9094526	50934	
2091.33251		6496728	78541	
2091.61362		7046793	72243	
2091.81309		6697219	69230	
2091.98417		8543089	41585	
2092.16198		6829022	119375	
2092.37533		6204002	89629	
2092.42826		7830918	29909	
2092.70933		9086772	47397	
2092.89376		6336424	81674	
2093.53939		6311740	96808	
2093.71612		6436266	69902	
2094.98372		6238917	100436	
2095.27240		7370619	74004	
2095.43944		6218723	84234	
2095.57561		6784056	70719	
2095.62486		8600664	56300	
2095.73788		7580832	89841	
2097.15977		10570783	57792	
2097.72286		8983429	60801	
2098.19463		6678192	81477	
2098.28724		7396072	87957	
2098.43604		7304007	88455	
2098.62508		6511041	71171	
2099.10887		7202035	65836	
2099.48685		6831585	85990	
2099.58699		7178787	90519	
2100.20244		8464296	64014	
2100.35121		6337545	56550	
2100.72850		6395255	38055	
2100.89756		7558500	95280	
2101.02920		7003063	65702	
2101.41237		6511277	93776	
2101.54063		6413053	42757	
2101.68407		6495066	66341	
2101.88856		7482332	79970	
2102.58290		8982934	70166	
2102.74067		7426046	68416	
2103.05563		7746758	35433	
2103.13324		8682744	52507	
2103.50248		7188454	60561	
2104.16204		6253964	69025	
2104.44183		7482945	105100	
2104.77686		6232344	81451	
2104.85155		8552263	49059	
2105.07045		8189908	74997	
2105.19755		7734309	77394	
2105.30288		9219176	62085	
2105.44441		9116358	49572	
2105.86981		10272727	42454	
2106.09465		8995432	74982	
2106.77249		6573084	60883	
2107.05113		6629587	90410	
2107.10320		8314101	70747	
2107.40374		6295990	84948	
2107.81520		6852290	92358	
2108.06287		7730018	77611	
2108.88218		7401844	66751	
2109.57780		8320826	74919	
2109.87476		7305209	55754	
2110.34820		7426352	81629	
2110.82245		8344165	72159	
2111.09129		7718676	69650	
2111.39361		6308827	75818	
2111.43801		6495222	79155	
2111.73341		6391991	85185	
2111.81954		9316593	60127	
2112.14953		6862278	66987	
2112.41306		8496754	67752	
2112.58509		7577316	74359	
2112.80263		7627634	70853	
2112.99433		12463089	53945	
2113.63898		7313303	65722	
2113.79501		6651391	99236	
2113.86195		6611756	43413	
2114.48001		6691778	87694	
2115.02877		7192875	84630	
2115.12560		7685993	60393	
2115.49204		7083613	89538	
2115.78429		7275805	64630	
2115.88523		6694751	75909	
2116.26439		7055450	68809	
2116.60101		6502713	43212	
2116.77967		6617520	31501	
2117.11520		8084365	24958	
2119.57237		8495855	52447	
2120.05509		6762032	81450	
2120.15972		6720627	77383	
2120.40468		7901466	69481	
2120.47758		6217544	80530	
2120.71125		6337507	88901	
2120.95934		7699082	56910	
2121.05349		6266058	105602	
2121.85472		6777058	66751	
2121.94200		7235355	78564	
2122.20483		8822220	53116	
2122.36145		6454836	64893	
2122.42690		6388834	86594	
2122.67683		8169994	45793	
2122.75201		6868284	86054	
2122.93531		7333301	78960	
2123.62008		7479170	91219	
2124.38714		8096133	84575	
2124.59970		8133653	54173	
2124.76273		7313028	71897	
2125.42652		7752773	76621	
2126.43359		6785262	50118	
2127.12389		8293568	31332	
2128.15278		6604667	74633	
2128.29159		6696410	60384	
2128.33884		7983099	71504	
2128.54893		6552712	112739	
2128.58750		6362274	71239	
2129.33154		8645275	61754	
2129.66271		7855997	89812	
2130.27873		7346981	22883	
2130.37900		7497063	58777	
2130.92680		6823648	99741	
2131.03122		6250789	74168	
2131.10713		7324505	79553	
2131.25659		8829887	68141	
2131.38500		7719959	57211	
2131.50894		6821996	67372	
2132.11105		7973387	36194	
2132.22646		6580824	42286	
2132.53771		6680365	102348	
2132.60290		6837081	108887	
2132.78615		7208922	95049	
2132.95120		8033353	48995	
2133.78166		6354565	89348	
2134.11291		6234986	71966	
2134.72573		6965009	68350	
2135.06431		6635002	65938	
2135.17114		6893637	57042	
2135.32377		8835756	69098	
2135.60498		8933233	67455	
2135.84613		7282709	84740	
2136.30431		8219989	47360	
2136.44923		6716854	102463	
2136.70041		6477414	88682	
2136.97976		9403176	63788	
2137.13055		7445392	78653	
2137.48262		7166083	81618	
2137.67249		7336202	68551	
2137.80180		6223716	62183	
2138.15466		7373912	56874	
2138.29168		6246073	67692	
2138.34445		8081627	42077	
2139.28471		6790508	77130	
2139.34046		7345554	75529	
2139.51420		7213578	88161	
2139.99364		6336346	101011	
2140.12805		6905784	79508	
2140.99086		6503957	80842	
2141.09414		9527900	66686	
2141.55625		8672158	84254	
2141.60756		7227844	63127	
2141.80827		7267409	96435	
2141.97274		7208131	81853	
2142.51890		6464066	48638	
2142.88194		10282817	64136	
2143.06012		6340543	66659	
2143.73292		6424472	83639	
2144.07964		7256716	104538	
2144.30346		6625069	87442	
2144.92040		7457757	24968	
2145.13624		6772087	58658	
2145.39604		8057903	51986	
2145.92984		8534951	78231	
2146.39330		6452466	71783	
2146.53553		6575446	87338	
2146.61518		9523088	40454	
2147.05027		6714052	30882	
2147.53902		6288412	88386	
2147.86095		6584068	79877	
2147.93691		7552826	67906	
2148.03220		8036732	69681	
2148.28896		7242290	82948	
2148.38701		8048248	73183	
2148.51118		6453969	85751	
2148.59818		9765647	60530	
2148.78063		6291347	85453	
2148.84753		10268609	82820	
2148.92057		6921204	98616	
2149.83558		8262273	78908	
2149.92355		7884995	62457	
2149.98780		6291694	74486	
2151.24791		6674035	77793	
2151.54576		7275338	74208	
2151.64349		6944657	72626	
2151.73014		6592975	74335	
2151.90038		6253129	78098	
2152.57757		6815279	77725	
2152.77957		6833345	66648	
2153.08622		6842269	96109	
2153.41006		7843973	87134	
2153.53531		7533535	52733	
2153.76231		8160645	80133	
2153.89866		7695336	52588	
2154.01092		6795830	88298	
2154.25596		6934248	86802	
2154.40712		6489427	82774	
2154.70706		7002156	29871	
2154.87571		6305959	83468	
2155.09230		6360901	79822	
2155.14528		6682984	90241	
2155.36895		6800907	69606	
2155.89506		9235335	72113	
2155.96518		10636219	50047	
2156.11303		6499366	82729	
2156.27907		7260317	80493	
2156.37654		6662629	41450	
2156.70371		8008660	60519	
2156.81412		7847459	74205	
2157.49930		7973909	72948	
2157.83542		6809865	66084	
2158.58086		6394664	82812	
2158.64107		6802260	57121	
2159.30803		7006521	51957	
2159.75686		8106627	60192	
2160.30830		7480341	88181	
2162.11103		7304508	76310	
2162.44882		6846003	55910	
2162.76144		7614235	61337	
2163.86714		7587403	71576	
2163.93535		7037052	66936	
2164.09300		7432942	61666	
2164.97871		7535999	71769	
2165.37754		7494309	74312	
2166.04493		7047316	31706	
2167.00518		6556506	50299	
2167.29011		8341040	56258	
2167.51778		6933721	25444	
2167.67470		7141964	53009	
2167.87179		7476705	70917	
2167.96279		6423587	67748	
2168.38552		6912348	20221	
2168.85960		7615679	75453	
2169.12500		6591878	95844	
2169.47800		7106187	64030	
2169.54912		6409409	38712	
2170.95025		6751447	35891	
2171.22256		7872419	48497	
2171.30189		6896610	55456	
2171.71104		8898834	66667	
2173.22208		6397827	81556	
2173.55445		6397563	39330	
2173.75210		6797586	36370	
2174.16001		6255173	65559	
2174.34324		12488911	51255	
2174.97883		6812335	100865	
2175.03842		7040734	65630	
2175.73149		7919337	58332	
2175.98862		8663467	73336	
2176.35119		6801086	80590	
2176.48559		6726436	66591	
2177.22032		8659279	56602	
2178.28242		6398071	35890	
2178.65705		7985556	54582	
2178.91174		6508633	60365	
2179.03906		6642363	86702	
2179.63965		7809156	71564	
2179.77880		8965359	46888	
2180.39619		7912134	67399	
2180.49512		6609679	74844	
2180.56216		6463298	55893	
2181.61673		8874602	69167	
2181.90064		6677317	106846	
2182.16833		7515156	74694	
2182.27950		8022122	44177	
2183.40776		7928778	82823	
2185.18734		6672169	48207	
2185.73639		7511504	51929	
2185.82800		6724374	69439	
2185.99486		6911896	81412	
2186.44957		8795898	50494	
2186.64137		7416718	28281	
2186.87509		6588994	88281	
2187.01152		7152299	80265	
2187.29266		8745861	85246	
2187.37791		6663111	79321	
2187.62202		6378632	79177	
2187.91136		9410919	61612	
2188.04303		6403021	80155	
2188.79047		6715925	76399	
2188.99394		7037619	43627	
2189.17742		6252864	87442	
2189.28364		8393108	88895	
2189.34723		7429572	84511	
2189.60533		6532751	91612	
2189.67646		9232068	61334	
