m/z	z	I	Res.	
708.59612		4899384	155824	
708.67690		5404588	218231	
709.65392		4945445	189622	
710.09209		4941207	230197	
710.19386		5161513	273764	
710.19838		5400111	234763	
710.78332		5947505	143159	
710.94472		5160535	116608	
711.27692		5257775	226651	
711.46587		6608444	101261	
711.58473		4966885	185860	
711.96997		5198087	174607	
712.93398		4939868	180966	
712.99239		5072430	144960	
713.03287		5222631	196754	
713.04920		4875774	151797	
713.55004		5242304	198018	
713.67978		5331575	175791	
714.67895		5838067	172726	
714.97528		5029011	244035	
715.15499		5336974	247162	
715.34682		4880283	178116	
715.65012		5334851	175117	
715.92776		5118406	242843	
716.17808		4921124	169310	
716.43499		5352842	148367	
716.80424		5124236	214648	
716.92459		4884531	214694	
717.14143		4847201	165200	
717.41069		5178582	89150	
717.50863		5840478	214233	
717.53102		5099133	182013	
717.55885		6091172	180350	
717.90884		4875913	115127	
719.14516		4870197	222268	
719.58339		5078033	157835	
719.61062		4962230	250933	
720.19894		5383647	175475	
720.24121		5952281	181951	
720.25341		5959466	224927	
720.30444		5881968	143791	
720.47633		4841819	179032	
720.53291		4915882	253422	
721.65793		4870829	174149	
721.77209		5133385	95857	
722.46346		6177526	199056	
722.55869		4948344	180868	
723.35797		4976822	191502	
723.40910		5491707	210741	
723.57786		5696224	240515	
724.46391		5674895	136493	
724.47155		5449113	410521	
724.55846		5633038	235378	
724.67036		5415077	205504	
724.84616		4988306	134214	
724.88060		4915649	87598	
725.65251		4847056	221330	
725.68247		4897272	247145	
726.13377		5272407	197937	
726.72447		4911982	181390	
727.06886		5453627	152570	
727.47726		4907357	271834	
727.89620		4890764	128664	
728.02732		5006651	125129	
728.03426		5342788	222695	
728.48291		5131673	152522	
728.80792		5269834	86515	
728.96792		6295326	196051	
729.26863		5128877	215880	
729.44269		4887699	166406	
729.50639		6071784	163823	
729.59634		5854815	206783	
730.34671		5786687	116085	
730.91882		5072434	151940	
731.01386		5428656	177149	
731.03084		5769670	193504	
731.04030		5599954	151326	
731.07058		5664250	200433	
731.33754		5374042	175322	
731.84005		5016559	218961	
731.84810		5638649	241588	
731.93169		11430503	184479	
731.97126		5267099	177035	
731.98778		5170865	250541	
732.01539		18279124	190029	
732.02506		14719713	161009	
732.04969		5711106	247493	
732.09876		12920642	190786	
732.10769		13947726	171349	
732.12323		7570274	176235	
732.16501		5481881	235046	
732.18224		13299632	188049	
732.19101		20470714	160537	
732.20516		7020494	129967	
732.25718		5232146	232718	
732.26562		8292381	220259	
732.27497		16147497	157956	
732.28607		5923896	135135	
732.29307		5150273	186630	
732.34227		5233794	210928	
732.35867		8034967	188728	
732.37058		6311590	195438	
732.49320		5239879	183004	
732.61335		5458405	160753	
732.85047		6170907	178237	
733.00363		5086180	243500	
733.32969		4915598	183200	
733.40053		6293482	175105	
733.55330		5131058	128186	
733.73364		5157533	167824	
733.88194		4898142	217986	
734.34176		5158581	124387	
735.02793		4891185	228406	
735.68943		6263691	139764	
736.06211		5123181	148433	
736.20887		5133355	164170	
736.58669		5012243	193149	
736.89516		5082784	166264	
736.93942		5286361	199603	
736.97207		5660931	192190	
737.70408		4861362	165227	
737.98119		5255446	223037	
738.15607		4973174	120393	
738.31181		5127870	211324	
738.38602		4979997	244194	
738.88895		5059618	148770	
738.91250		4914623	235768	
738.97972		5032726	85146	
739.11097		5049021	170540	
739.27753		5009298	196626	
739.38904		5301281	202152	
739.40929		5135930	218143	
739.81699		5033539	194341	
739.88642		5660060	132869	
740.57824		6232077	161634	
741.66935		5479926	127189	
741.75861		5998311	170089	
742.19959		6639125	182106	
742.33724		4879555	174069	
742.91848		4878752	245600	
742.94552		6352835	192166	
743.59872		6347258	155752	
743.78918		5270249	156965	
743.92573		4928661	116600	
744.00211		5320181	98342	
744.14341		5194151	188082	
744.50663		5713263	212416	
744.53045		4957068	199937	
744.54236		5534363	186260	
744.70856		4983916	180304	
745.03439		5324036	199968	
745.94781		6098553	190195	
746.12631		6370136	239249	
746.61208		5020853	155371	
746.86233		4999661	76125	
746.98956		4883338	107048	
747.20472		4934806	129606	
747.74335		5440051	168133	
748.04122		5385891	198079	
748.06366		5192640	179666	
748.08621		5821660	178704	
748.25029		5556134	189325	
748.60937		5301091	180404	
748.95120		4939017	126302	
749.58060		4917009	151480	
750.25139		5275467	148958	
752.05612		6535661	217551	
752.23161		6202564	171473	
752.34494		5512014	73842	
752.45063		4950480	226123	
752.77427		5249370	180858	
752.84992		4997814	191448	
753.05940		5536437	223318	
753.09173		5327580	215833	
754.95419		5512112	185065	
754.96296		6459322	132195	
755.54891		5528703	200939	
755.59765		5836985	172131	
756.14590		6278990	184799	
756.25452		5062609	243015	
757.43479		5183836	199423	
757.66447		5009007	138785	
757.94845		5152707	209521	
758.74341		5215098	170642	
758.90371		5139001	205172	
759.39866		4903303	205355	
759.47071		4935901	226172	
760.10656		5617361	189825	
760.27871		5268510	124219	
760.43781		5283675	197779	
761.12576		6123147	170086	
761.50012		5451078	185426	
761.53636		5487217	105793	
761.70460		5134648	230636	
761.84333		5553628	221935	
761.99152		4911243	197835	
762.18761		5203827	197577	
762.46871		5095102	182008	
762.59480		5617491	166312	
763.11881		65106364	162311	
763.53275		5314211	141056	
763.60771		5181179	118263	
763.62055		29840394	172194	
763.68686		5503065	135359	
763.85579		5906975	168723	
763.87917		4910586	114369	
764.11647		4991057	279541	
764.12229		6506071	193091	
764.12851		6226527	162178	
764.38488		5023628	160247	
764.91020		5279731	124594	
765.01104		5582441	226193	
765.09628		5025996	196831	
765.12122		5270762	196213	
765.67920		5513077	169024	
765.72902		5618863	174609	
766.00655		5269620	127471	
766.50343		5715766	230473	
766.76783		5387370	80251	
766.90292		5082632	134361	
767.03589		5109666	241420	
767.16834		4981308	91203	
767.31821		5314282	143725	
767.36623		4963874	192917	
767.59040		4952998	87580	
767.99668		5368829	203149	
768.27024		5263674	193002	
769.34073		5765135	176699	
769.79101		5647382	213614	
769.83580		4974154	200327	
769.90891		5128862	236458	
770.18379		5426395	128057	
770.20771		5317878	184393	
770.24686		5397027	166664	
770.27065		5023295	207910	
770.40482		5063129	151852	
770.55864		5195402	195315	
770.63651		5423587	245251	
770.65904		5502461	204512	
770.82506		5234364	181595	
770.84953		4914392	217668	
770.89252		5178633	188708	
770.99367		5247102	173663	
771.13953		5358117	222010	
771.24432		5305501	136336	
771.25082		5477028	210746	
771.28657		4938957	180968	
771.30463		6484706	183457	
771.36657		5063465	186318	
771.75710		4959977	145547	
771.77259		5019899	263847	
771.95134		5350343	165891	
772.05491		5149758	176488	
772.50401		4919359	261291	
773.46976		5113485	199767	
773.82774		5176612	161078	
773.91964		4919438	171354	
773.96236		5148350	120565	
774.26068		5272593	196569	
774.61223		5390240	244615	
774.61894		4903848	183422	
775.52942		5061040	170921	
776.00672		5137612	194245	
776.41305		6449048	165295	
777.16757		5164778	196260	
777.21244		6227741	169271	
777.26956		5185886	233022	
777.66368		4955673	177569	
777.77866		5047451	136096	
777.80217		5547445	137799	
779.14897		5483933	212585	
779.25826		4908311	146079	
779.32675		5036132	168367	
779.34899		5598332	156241	
779.90296		4908776	188355	
779.95484		5238050	224572	
780.54157		5938609	73441	
781.88566		5135754	167220	
782.34935		4946829	221619	
782.85981		5243330	98500	
782.94117		5506077	211628	
783.47859		5706864	162873	
783.54592		4931514	162978	
783.69656		4957025	209377	
783.79619		6141903	135734	
783.92074		5515865	199430	
784.14664		4917074	195391	
784.40994		5966709	142310	
784.43153		6065293	173916	
784.94535		5177283	138638	
785.15238		6048168	97361	
785.26613		5896996	158666	
785.75068		5668665	117596	
785.76983		5429071	66035	
785.89409		5220567	183318	
786.68289		5308473	199063	
787.06560		5316061	184978	
787.48930		5513132	153686	
787.62760		5127747	224565	
787.95780		4991917	182229	
788.16612		5474960	208688	
788.41000		4952474	53046	
788.54766		6243377	143541	
788.56795		4937799	176375	
789.26273		5168444	196456	
789.44323		4947456	221382	
789.99630		5329498	202728	
790.48785		5918576	140203	
790.62488		5485316	214450	
790.70432		5179482	149275	
790.74443		5140358	191187	
790.85069		5335033	201978	
791.01879		6307503	182209	
791.02829		4976314	253294	
791.66916		5764464	216631	
792.25980		5183982	239080	
792.42973		5197990	143406	
792.64811		6405521	159740	
793.02117		5393955	138360	
793.64598		5220804	113504	
793.70358		5011971	217750	
793.78183		5488727	205472	
793.82935		5008010	229010	
794.14414		4982236	190158	
794.33841		4943277	200116	
794.58533		6341302	130820	
795.27394		5212569	183611	
796.38710		5065280	77006	
796.64673		5620438	90568	
797.20522		6175402	160858	
798.34017		5361251	179655	
798.42825		6001601	153653	
798.75841		5164064	159668	
798.96151		5168375	183926	
799.12220		4956322	171645	
799.78340		5092192	215372	
800.90954		5234696	187956	
801.14795		6561539	201400	
801.75233		5218177	222767	
802.09399		5163242	210618	
802.39098		5384227	206661	
802.75697		5654948	219965	
802.81061		6774748	183835	
802.87234		5219358	153779	
803.09725		5235466	285177	
803.36718		6294565	184086	
803.58957		5588752	167577	
803.80548		6015986	121271	
804.50546		4998608	177185	
804.54730		5375740	150265	
805.08852		5152564	169530	
805.23028		5292232	148192	
805.53018		5243393	120486	
805.92725		5205153	199198	
806.50075		5392631	205126	
806.55824		5771827	129867	
806.60517		5214052	122848	
806.87361		5920380	199994	
807.35504		5015666	147381	
807.51118		5078292	141864	
807.57758		5561689	195448	
808.27917		5407283	173684	
808.34556		5356152	122524	
808.63054		5326240	202114	
808.79590		5115980	185273	
809.18008		5970395	124881	
809.27135		4960058	161947	
810.10827		5259165	196391	
810.18587		5961197	171111	
810.43127		5697771	149007	
810.53662		5389144	143331	
810.84541		5533847	198953	
810.92263		5125096	80407	
811.01539		5564999	145191	
811.03830		5036127	152577	
811.28791		5420896	126061	
811.30314		4959856	185197	
812.42939		5090042	216516	
812.45002		6404879	139228	
812.92714		5368570	189624	
813.14005		5109718	149035	
813.15142		5141985	176594	
813.36916		6797505	162710	
813.43687		5717767	168977	
813.52039		5366365	174061	
813.62970		6314445	148920	
813.64963		5233890	134385	
813.65883		6283755	180059	
813.95384		5137690	192534	
814.18022		5774082	164157	
814.43417		5377031	88413	
814.59243		5590441	71709	
814.66423		5285619	127893	
814.73240		5284665	158879	
815.05521		5750148	176504	
815.15012		4950246	121724	
815.16353		6200051	135561	
815.42604		7047680	124617	
815.58443		5620642	141325	
815.69064		5807631	120816	
816.13255		5031379	189425	
816.59973		5345201	168663	
816.63053		5014480	211898	
816.66558		6173684	142661	
816.92611		5523710	206092	
817.02175		5217119	199591	
817.65997		5145066	186421	
818.18503		5405698	197701	
818.42499		4992758	191074	
818.43581		5144577	177734	
818.56607		5833350	167884	
818.65465		5327328	188332	
818.72138		5598756	206212	
818.79996		5034356	165822	
819.27936		5300828	190438	
819.43191		6232822	190434	
819.87519		6247609	148364	
820.22508		5318684	171130	
820.31877		4992635	89000	
820.72112		6480147	143031	
820.85693		4999837	163982	
821.26750		5298237	130289	
821.29984		5869149	186267	
821.61469		5063068	170700	
821.68118		5397472	122809	
822.09721		65047428	153480	
822.10332		7623563	264946	
822.59330		6696314	308839	
822.59921		32802176	156495	
822.62416		5018777	59596	
822.74330		5958673	165357	
822.80702		5254098	92317	
823.10034		6489466	80486	
823.34557		5511793	75929	
823.46566		5163754	189062	
823.70339		5008859	129984	
823.80970		5871174	195233	
823.84497		5618282	182626	
824.05295		6286651	156026	
824.13396		5882509	128709	
824.29847		5138482	177184	
824.61162		5335406	181014	
824.86191		5135466	206578	
825.30779		5079850	154894	
825.61346		5473630	149647	
825.63637		5440116	148492	
825.95949		6145209	178173	
826.14171		5639025	152910	
826.29599		4974347	172511	
826.32116		5347365	166772	
826.54345		5094916	179298	
826.54903		6396170	190690	
826.58394		5295405	189786	
826.65180		5206384	188376	
826.92944		5540743	164781	
827.11494		11936577	185908	
827.44856		14831759	148203	
827.54941		5028597	233685	
827.78357		6363615	213025	
827.98484		5180585	224094	
828.41196		5351252	163997	
828.53024		5065675	152749	
829.15383		5374778	204402	
829.32855		6042345	149262	
829.47615		5561469	155363	
830.10976		5088245	145152	
830.53700		4979488	122531	
830.96834		5382990	162658	
831.08126		5077694	112918	
831.24311		5565279	140586	
831.25269		6989673	165017	
831.58555		4994228	191054	
832.30279		5405566	172973	
833.87213		5267350	180500	
833.88133		5619871	135074	
834.15520		6276271	165014	
834.25079		5157646	216520	
835.10210		5657690	197950	
835.10849		5567072	214371	
835.19988		5022907	159788	
835.30849		5121318	234310	
835.34865		5006670	189283	
835.88764		5718883	230644	
835.93529		6746515	183521	
836.03501		5239797	209872	
836.17143		5860733	150366	
836.28231		5441770	173449	
836.36268		5732154	194775	
836.61827		5199926	152904	
836.89948		4995916	194148	
837.02924		5136333	64123	
837.22250		6064780	202729	
837.34709		5007623	184662	
837.47973		5004682	77597	
837.53219		4962494	70676	
837.79071		4988605	181615	
838.11373		4966140	143541	
838.44888		5778759	159335	
838.70297		5486145	199310	
838.83941		5227208	213650	
839.36266		5867724	122687	
839.55335		6844295	182291	
839.71095		5634083	177493	
841.40155		5301666	146159	
841.71287		5213652	194447	
841.90623		5003923	168980	
842.23811		5360089	184175	
842.62551		5663061	166751	
842.79299		6095098	143298	
843.00554		5097162	214252	
843.12843		5415746	184314	
843.55625		5166566	147223	
843.57643		5081850	153932	
844.07472		5036771	198774	
844.15389		5300528	140248	
844.38411		5099026	149661	
844.98270		6071389	161931	
845.55569		5428877	160368	
846.17828		5228782	173552	
846.49350		5637155	152517	
846.72678		5035783	183125	
846.83333		6688111	159492	
846.90623		5530038	110090	
847.41984		5539756	210533	
847.71318		5762250	189209	
847.77891		4969483	137961	
848.56886		5161997	117844	
848.74327		5176888	85137	
849.11361		6135074	148967	
849.17974		5240161	92977	
849.50462		5447838	147037	
849.94374		5769547	186814	
850.07847		6270670	140261	
850.08727		4990935	184639	
850.23869		5424234	193940	
850.66525		6281737	164870	
850.96043		5042985	229757	
851.01987		6208355	186211	
851.09948		5326513	130055	
852.14821		5113774	197936	
852.66594		6904485	111712	
852.93256		5170601	162068	
852.99378		5310436	132446	
853.00391		5865710	149535	
853.05831		5771554	201253	
853.07686		5380917	155034	
853.37348		5587541	129551	
853.42540		6493320	224819	
853.55198		5400322	164899	
853.67168		5070199	205138	
853.76093		8064974	141615	
853.90981		6459998	175582	
853.99543		5895857	171372	
854.39388		5335861	163938	
854.98842		5308534	235055	
855.15597		4989721	175544	
855.27924		5131152	193313	
856.37634		5674169	102976	
857.09431		5248113	198463	
857.44539		5145541	113994	
857.53297		5436442	178765	
857.55867		5323828	149007	
858.42860		6903294	86998	
858.44862		4987282	172107	
858.59455		5047583	160922	
858.61034		5331502	175888	
858.66044		5460575	127120	
859.21605		5421434	158055	
859.40514		5303601	169208	
859.60517		6819315	149828	
860.09986		5177809	230156	
860.11698		5979106	194689	
860.33600		5374646	170008	
860.36781		5065940	241906	
860.63758		5523161	150488	
860.65465		5173482	111731	
860.87713		5811393	71641	
861.12592		6940594	131127	
861.55667		5450578	192845	
861.67873		5162953	186802	
861.73638		5473537	129583	
862.81420		5119507	194452	
863.14424		5280082	213713	
863.15096		6536025	207681	
863.25851		5567552	110067	
863.92434		5179460	178157	
864.20267		6331729	178374	
864.47327		5022551	166385	
864.58072		5745087	150945	
864.68978		6105895	67937	
864.71001		5790011	148658	
865.04703		5067648	174670	
865.19071		5029643	250661	
865.24270		5335358	218481	
