m/z	z	I	Res.	
1420.75330		8335536	98865	
1420.78532		9205455	73215	
1420.84596		18757902	37629	
1421.01218		27942066	41208	
1421.17316		85274192	46458	
1421.34037		189519616	50043	
1421.50636		386774944	50809	
1421.67305		585955392	52776	
1421.83969		688453888	52926	
1422.00688		678001024	53318	
1422.17375		567605824	53456	
1422.34117		404929248	53262	
1422.50816		256138112	51896	
1422.67550		163175472	51941	
1422.84148		94010576	51176	
1423.00815		51561844	50383	
1423.17701		24557080	50360	
1423.34156		13476541	47022	
1423.51085		9646947	58405	
1423.67703		21640198	58336	
1423.77422		4929894	76206	
1423.84196		49252524	55217	
1423.96503		5044004	87179	
1424.00931		72991056	55260	
1424.17721		74908144	54957	
1424.30470		5581426	106206	
1424.34411		74994328	53588	
1424.41094		5999834	92692	
1424.51146		60234556	56215	
1424.63489		6479798	88756	
1424.67965		30282720	55579	
1424.76358		4884531	131388	
1424.84633		26122372	60356	
1424.91834		6092490	108323	
1424.94361		4563684	141703	
1424.96421		4750071	135566	
1425.01618		14314795	71429	
1425.04360		4873541	141383	
1425.13270		6413212	81982	
1425.17617		8433095	46304	
1425.34426		27584108	48724	
1425.50998		67241744	50335	
1425.65126		27064216	103799	
1425.67795		107579312	58784	
1425.84346		137160784	51420	
1425.91187		62890132	50513	
1426.01050		141633776	50460	
1426.15700		50690436	65943	
1426.18186		87898528	61172	
1426.34579		79923768	50986	
1426.41264		57338492	48854	
1426.51253		48118492	50326	
1426.54752		5493504	133378	
1426.56996		5410069	124025	
1426.65852		30915436	62704	
1426.68589		20421510	64049	
1426.77592		5529564	104928	
1426.84230		20171806	50933	
1426.91366		25230434	46716	
1426.97808		5322913	91277	
1427.01143		12844226	59365	
1427.15747		11331918	74707	
1427.21138		5178242	99066	
1427.26100		4633523	131176	
1427.28207		5232585	133105	
1427.33981		8445440	62939	
1427.41470		5507911	85162	
1427.49965		9501083	30358	
1427.55463		4720079	99865	
1427.66950		6044223	77358	
1427.77085		7295905	82738	
1427.81262		9040328	26259	
1427.84193		12260836	54149	
1427.97095		7140449	74013	
1428.01203		21695624	57928	
1428.11122		4804584	100215	
1428.14277		6397190	102610	
1428.17783		18939688	47981	
1428.33465		23265726	38361	
1428.50269		44696160	52465	
1428.67322		53900036	51698	
1428.71316		5440300	107284	
1428.84111		61754276	50818	
1428.89610		6139355	108894	
1429.00803		60789828	51275	
1429.05289		5154418	141575	
1429.17659		50644200	51220	
1429.23992		4513317	40827	
1429.26668		4827455	126212	
1429.34538		39044488	54961	
1429.37567		6239655	144610	
1429.42262		7089619	108897	
1429.44379		5771752	128953	
1429.51106		25308710	50146	
1429.58360		5020781	101244	
1429.62502		5141140	119917	
1429.67974		15493321	53536	
1429.73381		6033660	105649	
1429.84712		9179497	78745	
1429.90033		4821916	78497	
1429.93358		6519227	96988	
1429.99461		7598071	86268	
1430.01694		6037004	96742	
1430.04523		4928933	78706	
1430.09744		4685144	110271	
1430.12642		4579956	96419	
1430.15138		7435403	91684	
1430.20804		5092032	91738	
1430.25972		5207283	107891	
1430.28254		4968200	139461	
1430.30579		6421791	105204	
1430.36407		5770071	122421	
1430.40232		4816761	120712	
1430.43790		6714268	90386	
1430.47046		5331898	107668	
1430.49602		6937556	105288	
1430.55049		7292423	107210	
1430.65983		6699631	19616	
1430.74978		6585028	105395	
1430.77344		5754075	116562	
1430.81394		6673154	41930	
1430.96130		5218189	96833	
1431.00137		11603380	49124	
1431.04140		6910937	96370	
1431.07736		5293564	112678	
1431.10231		6493203	104175	
1431.14120		6951992	79384	
1431.16904		7934035	68333	
1431.21483		4479103	90618	
1431.23592		6248594	125654	
1431.27947		5135035	132322	
1431.29944		5722318	106302	
1431.33856		13975794	43147	
1431.45140		5333343	130749	
1431.50551		17411474	56425	
1431.54931		7235003	103428	
1431.59302		4451300	133724	
1431.64235		5206546	132623	
1431.67067		24975918	59279	
1431.75110		6140538	90570	
1431.84009		18242764	46792	
1431.91666		5538582	110115	
1431.95451		10969913	81606	
1432.00803		22715244	58542	
1432.17768		18385932	65783	
1432.24634		4525133	108688	
1432.34014		15469478	48455	
1432.38088		5577419	100226	
1432.50706		14762050	50404	
1432.54579		6530407	85496	
1432.67428		10309088	44886	
1432.71764		6094346	105843	
1432.75990		7352369	88239	
1432.83394		8624245	58876	
1432.90196		5242550	111802	
1432.96059		6643437	103530	
1433.00345		7621398	71205	
1433.07786		6352731	125391	
1433.09974		5224303	128386	
1433.16848		8141231	56055	
1433.22392		4919140	63463	
1433.29290		7674404	98026	
1433.33467		8860749	97175	
1433.35449		6241376	130344	
1433.38555		4586107	56003	
1433.40837		6231698	108152	
1433.43359		6423721	114207	
1433.46209		6338244	93661	
1433.51585		7218423	118419	
1433.53544		5080329	138186	
1433.60019		5167428	108888	
1433.62788		6212448	97267	
1433.68381		7085972	91109	
1433.72768		5891005	58679	
1433.77208		4634598	95832	
1433.85270		10117682	87958	
1433.88239		7305805	100759	
1433.93366		5205629	104962	
1433.95663		7230098	108151	
1433.98229		5926059	113438	
1434.02563		8880340	70748	
1434.06851		5500667	108592	
1434.09215		5541905	90285	
1434.12015		5833002	93690	
1434.18132		10668899	33645	
1434.22256		5205386	109226	
1434.24285		4614559	158177	
1434.26404		5984689	78160	
1434.29466		8179663	108970	
1434.31642		6061539	110306	
1434.35256		9489411	82669	
1434.38028		8001566	85055	
1434.40623		6122549	126311	
1434.42948		7693388	100818	
1434.48004		5634684	81752	
1434.49960		5589134	126075	
1434.52330		8191138	78402	
1434.54551		6722743	123310	
1434.56698		6944971	40380	
1434.61189		4642039	145452	
1434.63295		7997705	88253	
1434.66500		4476198	123692	
1434.69375		8198978	55365	
1434.73137		6767972	99909	
1434.79858		6215075	55347	
1434.83589		5330886	127805	
1434.85951		6072796	74902	
1434.89469		6570492	102644	
1434.94624		7011372	94011	
1434.97867		8812107	84140	
1435.00261		8027744	95313	
1435.04105		5767813	86733	
1435.07179		8657058	70481	
1435.10697		7049922	107564	
1435.12743		6390484	114251	
1435.14830		7361256	103604	
1435.16912		4834043	160635	
1435.20767		4857119	125912	
1435.22906		6989619	95261	
1435.26682		6389077	104772	
1435.29032		5794156	99633	
1435.31708		9670533	78206	
1435.33697		8275863	100194	
1435.36796		4737973	117704	
1435.39154		6879689	99484	
1435.41592		5737440	72320	
1435.48113		7945245	90193	
1435.50914		17489974	57592	
1435.54726		7789658	73472	
1435.57385		5173875	107798	
1435.61585		5150362	87428	
1435.67701		19925202	49159	
1435.71392		5559540	141248	
1435.73657		6613769	54055	
1435.79220		7799101	107604	
1435.81437		9232721	116419	
1435.84202		22077802	56443	
1435.88559		4780435	56646	
1435.92515		6342071	103231	
1435.94970		8409550	85902	
1435.98117		8771051	103394	
1436.00796		18274820	74061	
1436.05175		7439917	106061	
1436.07294		5906497	127799	
1436.12840		7321715	91053	
1436.18195		14981797	75498	
1436.24444		5100256	93884	
1436.26691		5925108	111620	
1436.29985		7119633	103036	
1436.34229		12814138	54568	
1436.37079		5808979	118203	
1436.39754		5707628	93915	
1436.42344		5754245	93528	
1436.44924		6342043	81162	
1436.48356		5889467	118849	
1436.51093		12425171	70503	
1436.54531		6967283	105512	
1436.59083		7671326	89988	
1436.61392		6334515	134671	
1436.63634		7648327	99650	
1436.68107		11111537	62003	
1436.72759		6671005	48935	
1436.81481		5268716	92805	
1436.84643		13773065	81356	
1436.91750		6790474	76605	
1436.96236		6359667	75526	
1436.98440		5951879	148623	
1437.00877		11553181	75236	
1437.04028		5882299	114762	
1437.05841		5806029	113309	
1437.07847		5529567	120364	
1437.09876		5915121	94642	
1437.12330		6131208	93676	
1437.15500		7040037	96558	
1437.18326		10571837	74515	
1437.24270		6350966	85324	
1437.26819		6153357	105491	
1437.30263		6097068	69556	
1437.34790		8191191	68280	
1437.37194		7076587	75263	
1437.40373		6497032	57311	
1437.44305		7394092	106359	
1437.46649		7343427	88140	
1437.49509		6009694	114748	
1437.51852		10182514	89014	
1437.54853		7429005	87704	
1437.57295		8220580	99564	
1437.60890		7088581	62760	
1437.65526		4625904	150343	
1437.69310		8503058	37746	
1437.72713		6078513	73485	
1437.74794		6856773	108232	
1437.77298		9287260	87893	
1437.81301		6344832	48744	
1437.84530		10912925	79912	
1437.91626		6730462	51398	
1437.97263		6632722	66539	
1438.01450		18019640	76437	
1438.08629		6599289	73843	
1438.11030		6822800	58403	
1438.18105		23519696	63939	
1438.21689		6824434	124969	
1438.23871		9754116	81553	
1438.27222		9630243	77793	
1438.30311		6754369	60926	
1438.34786		24687208	56935	
1438.40174		7447706	49301	
1438.42057		7789738	87644	
1438.47441		9453275	72788	
1438.51372		28233472	51287	
1438.57963		8455996	80163	
1438.59727		7486283	81382	
1438.62029		8670562	83865	
1438.64759		10945914	62191	
1438.68485		21786524	65619	
1438.71218		9467828	102129	
1438.73284		7889863	45941	
1438.77945		10019825	97965	
1438.85393		16600630	28842	
1438.90679		8917093	59195	
1438.95145		9818766	53432	
1438.99370		12357814	65639	
1439.02284		12005070	51816	
1439.05728		10075374	79110	
1439.10601		8219163	33701	
1439.13032		9268017	63465	
1439.19071		18018664	24199	
1439.22760		8784266	65440	
1439.28758		9643968	56634	
1439.31237		9872342	71576	
1439.33365		9828842	103504	
1439.35549		8109054	73647	
1439.39576		9066018	34370	
1439.42904		20017726	30218	
1439.48254		9815152	58017	
1439.50238		11799170	91809	
1439.53705		10127777	54352	
1439.56368		9123002	76154	
1439.58665		9416912	70618	
1439.61045		8391908	62925	
1439.63907		11606783	70443	
1439.68124		25404196	39836	
1439.74370		8723293	65876	
1439.76713		9075571	79251	
1439.79143		9855369	55864	
1439.83018		11171243	39162	
1439.86517		9282508	100061	
1439.88629		10836958	16305	
1439.93259		22787080	33524	
1440.00420		14174281	68012	
1440.03542		12231782	73891	
1440.07594		10533001	56560	
1440.09849		9132701	61054	
1440.12707		10879160	40828	
1440.18162		21434600	46538	
1440.23422		9651480	50192	
1440.26130		9171760	50545	
1440.28709		9940809	58255	
1440.33052		14440817	37480	
1440.36975		11189650	56625	
1440.40754		11473334	62275	
1440.43286		15538636	76033	
1440.45626		11148770	64944	
1440.50729		17864206	52548	
1440.55279		10592825	75016	
1440.57770		11107407	64837	
1440.61878		12991093	55956	
1440.65394		10136212	34151	
1440.67837		23344810	70174	
1440.84231		66129724	55642	
1441.01067		224075728	55471	
1441.17811		402292832	55161	
1441.34564		492257536	55098	
1441.51318		522731936	55967	
1441.68106		439747104	57177	
1441.84818		337756864	56083	
1442.01526		253068128	56754	
1442.05537		21389182	50867	
1442.07582		20779920	43950	
1442.11677		21292980	63577	
1442.18282		171647984	55558	
1442.22089		24691730	50708	
1442.24649		20578344	34955	
1442.26955		22162492	47020	
1442.29746		20321366	36543	
1442.35061		123798664	58632	
1442.38747		28121254	54677	
1442.41114		22987964	38489	
1442.44177		22989526	38671	
1442.51863		88249624	59629	
1442.54649		23664946	41675	
1442.58961		25504858	22211	
1442.66325		28898716	22339	
1442.68704		63501744	48210	
1442.72553		28345812	32659	
1442.76153		25947634	51442	
1442.78462		32681480	62663	
1442.82987		29403696	26874	
1442.85687		57333320	54225	
1442.89044		30807654	38445	
1442.91288		30490234	40322	
1442.95713		33691300	39702	
1442.98377		36171448	63700	
1442.99792		36286148	44077	
1443.02773		51355360	49419	
1443.07744		33559308	40102	
1443.09669		31584030	15997	
1443.11797		34766640	37582	
1443.16066		44394328	29472	
1443.19627		48838516	35666	
1443.24755		38699940	29404	
1443.27080		38372280	20766	
1443.33539		57317360	28552	
1443.36192		63547400	52072	
1443.50302		72611976	35214	
1443.84705		1752222080	50839	
1444.01378		7574047232	56174	
1444.17984		16019278848	56938	
1444.34627		21191903232	56822	
1444.51293		21482360832	56771	
1444.68009		17183199232	56741	
1444.84771		11356261376	56779	
1445.01572		6271454720	56228	
1445.18368		3107376640	54364	
1445.35160		1522192128	51991	
1445.52018		660066176	48243	
1445.68882		283398144	41512	
1445.86098		122982560	21984	
1445.88792		43462844	30203	
1445.90951		41368784	25666	
1445.92925		42790112	28961	
1445.96368		55681276	35334	
1446.00793		81731880	32711	
1446.03062		80863544	56244	
1446.18170		332698048	40845	
1446.35041		896651840	49770	
1446.51826		1514459904	52222	
1446.57494		163504912	38795	
1446.68537		1689899904	52872	
1446.77550		123098048	44086	
1446.85272		1466553344	53176	
1446.97263		70820976	58940	
1447.02007		966415488	52451	
1447.18691		583390528	51348	
1447.35349		317576640	51430	
1447.51849		149358144	47059	
1447.67994		153327312	50976	
1447.84643		161445728	56381	
1448.01400		141080560	57138	
1448.06888		8322084	68325	
1448.09289		9195577	88061	
1448.18108		76892296	60510	
1448.21210		10136736	40772	
1448.25102		9156800	68029	
1448.27324		9716948	81833	
1448.29829		9800937	82808	
1448.34883		35361048	67368	
1448.38184		10888498	85812	
1448.40003		8227138	81348	
1448.42219		9857365	90518	
1448.44356		9172328	81131	
1448.46128		8705399	20614	
1448.51587		13948326	73193	
1448.55839		10488267	81523	
1448.58341		11963872	86298	
1448.62402		9193987	81339	
1448.64807		8840216	51414	
1448.68644		9046584	32668	
1448.72467		7890009	83231	
1448.74789		11109998	103231	
1448.76803		8284799	94601	
1448.79577		8140439	42116	
1448.83493		8692921	39675	
1448.87674		9608924	76032	
1448.89693		9605357	49840	
1448.92523		9963270	80228	
1448.96440		8372009	62428	
1448.99794		10314053	59152	
1449.04398		8984427	52499	
1449.06591		8073087	49172	
1449.11736		8508587	58136	
1449.14632		10059715	91678	
1449.17379		9882077	76134	
1449.23348		8945678	55709	
1449.25587		8180770	90611	
1449.30072		8830024	52881	
1449.34568		9000046	84535	
1449.37297		7532166	69038	
1449.39494		9957529	88950	
1449.43103		7372986	31141	
1449.46139		7484371	57281	
1449.50358		7623416	44146	
1449.53416		8911633	74872	
1449.55467		8113442	75899	
1449.59978		7161673	50071	
1449.62492		10690910	94250	
1449.64955		7348596	67382	
1449.72113		7620530	75285	
1449.74819		9502153	90129	
1449.77143		6458332	88562	
1449.80693		8862202	41197	
1449.85144		8500768	85346	
1449.88165		7742010	68265	
1449.90756		7990354	93454	
1449.93340		8272487	84325	
1449.96980		6943749	31319	
1450.06077		7096020	68469	
1450.08767		8596203	74430	
1450.11314		8098049	80672	
1450.15405		7278115	59647	
1450.18497		7316287	64364	
1450.21649		9325912	82844	
1450.23874		6754668	101190	
1450.26052		7240063	79590	
1450.29569		8440220	80763	
1450.31759		7004080	75710	
1450.35485		7010768	62911	
1450.37952		7013859	87885	
1450.44324		6127898	49387	
1450.46910		8240688	76128	
1450.50056		6212171	80190	
1450.52069		6120028	79176	
1450.57938		6492813	51027	
1450.63293		7628476	79540	
1450.65432		7384269	108863	
1450.67878		7005410	72336	
1450.69909		6904052	88156	
1450.72208		6956297	123304	
1450.74503		9149212	66982	
1450.77743		7158072	119926	
1450.79725		6467913	124457	
1450.81812		8884569	84118	
1450.85765		6751612	108485	
1450.87640		5842827	80574	
1450.89537		6521756	91415	
1450.91953		6895025	97584	
1450.94248		8145348	107582	
1450.96351		6334933	115039	
1450.98547		8981992	100070	
1451.00945		7514107	64257	
1451.04077		6332951	135256	
1451.06272		7670314	81635	
1451.08851		6614079	67643	
1451.12793		6530401	52950	
1451.15168		6935156	95762	
1451.21659		7197356	79757	
1451.23789		7060671	88022	
1451.26526		8672982	75180	
1451.32821		7336203	88866	
1451.37334		8106801	102972	
1451.41427		7553875	93176	
1451.43363		5290852	88684	
1451.45372		7577461	111950	
1451.47890		6938762	73464	
1451.50283		5738400	128551	
1451.52035		5172142	85557	
1451.54158		6954943	101088	
1451.56426		5830098	93597	
1451.62640		7980807	72202	
1451.65455		8684062	77613	
1451.69201		5578815	73227	
1451.73000		6810974	71807	
1451.75296		5201011	127491	
1451.77654		6424711	73289	
1451.80902		7588002	106180	
1451.83587		6900153	34036	
1451.91057		7108345	70031	
1451.94704		6082327	94057	
1451.98097		7225140	80363	
1452.02354		5179736	34890	
1452.07359		7698818	76436	
1452.10901		5955488	76193	
1452.17568		6261719	51863	
1452.19969		6649324	119483	
1452.22134		7156223	123414	
1452.24461		7085074	91814	
1452.28409		7299124	93871	
1452.30543		5540421	134407	
1452.32386		5279830	115103	
1452.34463		5923431	63605	
1452.38060		7900804	82660	
1452.42657		6444716	65895	
1452.45456		7987396	87891	
1452.50508		5625070	85647	
1452.54930		6357780	118638	
