m/z	z	I	Res.	
1857.96399		5981084	110793	
1858.17337		7855202	84175	
1858.48008		8054144	49212	
1858.70442		7239762	30502	
1858.92707		6333732	55504	
1859.03541		6457735	82868	
1859.19090		6351900	108419	
1859.29518		6752380	95110	
1859.58269		7049612	93540	
1859.85417		6114952	81643	
1859.99786		7653134	58468	
1860.19379		6965702	75843	
1860.43389		6146728	95182	
1860.86383		6892607	80689	
1861.14066		8263488	89045	
1861.52935		6315953	66942	
1862.01031		6037108	104296	
1862.41924		6401013	126013	
1862.47743		6635567	90890	
1862.76348		6442297	77493	
1862.97445		5994498	95220	
1863.08361		7042666	82333	
1863.15845		7707312	37840	
1863.25712		6393101	52554	
1863.36222		7598449	69559	
1863.91381		6936440	79781	
1863.95246		8211870	95540	
1864.06331		6308359	35729	
1864.25213		6163129	79977	
1864.86618		6978815	44822	
1865.46107		6441778	105756	
1865.49401		6685521	93267	
1865.56004		6029200	85325	
1865.85819		8140972	81786	
1866.17930		7104987	74201	
1866.61521		7927672	84619	
1867.03508		8508678	75553	
1867.07700		6598445	82652	
1867.23087		8032706	64904	
1867.44622		7024269	64740	
1867.78716		6660562	51976	
1868.10974		6530307	53760	
1868.45276		7205452	80770	
1869.12469		6074571	105178	
1869.15607		6949098	100970	
1869.63350		8299186	91633	
1869.84612		7133563	32300	
1869.95207		6399457	81092	
1870.05281		5997119	80216	
1870.26424		6294792	116677	
1870.61164		6091863	67193	
1870.85420		6474555	56609	
1871.23715		7966890	82299	
1871.37131		7259436	36222	
1871.45657		7038843	70952	
1871.70980		6533744	100023	
1871.97885		6613873	68883	
1872.09171		6328284	83980	
1872.14266		6952971	99651	
1872.56450		6154659	100441	
1872.68231		6175250	62685	
1872.72563		6141501	98683	
1873.14499		5998286	56242	
1873.26305		6530109	33117	
1873.45902		6758139	81666	
1874.05240		6250803	49050	
1874.65620		7252344	104931	
1874.88345		6828627	91272	
1875.50023		8384164	58403	
1876.02037		6250647	95133	
1876.50605		6123627	80567	
1876.75075		6495574	64754	
1876.79022		6967162	72349	
1876.89729		6965731	59281	
1877.15827		6771423	90572	
1877.59678		6003331	79346	
1877.66552		11093191	68071	
1878.31137		6860085	84568	
1878.73407		7344335	122682	
1878.78755		8074499	89689	
1879.08813		7613989	109570	
1879.73705		6559896	83150	
1879.88237		8610085	95977	
1880.03562		6022583	107528	
1880.60870		6085091	66690	
1880.85474		6865105	68045	
1880.95570		6695218	72138	
1881.17347		6566404	103849	
1881.20896		6353449	92113	
1881.63195		6070209	103419	
1881.80485		6365291	87355	
1881.90975		7046352	68604	
1882.07819		6395250	97086	
1882.22375		6987264	88723	
1882.28126		7560761	85059	
1882.44065		8954578	75662	
1882.75884		6026759	78474	
1882.85669		8132708	89228	
1882.89970		7594129	71470	
1883.02381		6193926	80090	
1883.05920		6201131	92468	
1883.47310		7002301	72594	
1883.53064		6788854	108289	
1883.59525		8331059	80088	
1883.79694		6169590	102704	
1884.01070		6125765	58034	
1884.39071		6842935	87034	
1884.52207		9377973	62369	
1884.65776		7870268	65427	
1885.41117		8135193	69165	
1885.59595		6037197	87603	
1885.63796		6196982	68879	
1885.78654		6478725	88309	
1885.90929		6470651	109088	
1886.21310		6580517	94635	
1886.31471		6000519	83171	
1886.37185		7498689	58447	
1886.95943		6260733	94601	
1887.04264		7694415	116725	
1887.33091		6968166	82932	
1888.46965		6366653	98843	
1888.54078		6540803	102991	
1889.07635		7741453	80802	
1889.22924		6599845	102151	
1890.37967		6384393	90476	
1890.53702		6024097	91639	
1890.58330		7144911	61997	
1890.71574		6480979	88094	
1891.01227		6208372	90742	
1891.12454		7740387	92128	
1891.15988		6603780	99246	
1891.45832		6621993	82629	
1891.55164		6109572	81950	
1891.70545		6526489	96348	
1892.10097		8059294	66097	
1892.42903		7717088	73674	
1892.51687		7611703	66894	
1892.65147		6339516	91438	
1892.76124		6933032	104666	
1892.82145		6009442	92199	
1893.43203		10050742	58030	
1893.84937		7259217	79481	
1894.07930		7480625	67456	
1894.25210		7861212	82752	
1894.37592		6882388	93517	
1894.48914		6189252	99403	
1894.63209		7229778	25870	
1894.73898		7942842	47658	
1894.90192		6282844	76845	
1895.31634		6514676	67109	
1895.87811		7730202	62134	
1896.23454		6621560	48928	
1896.35038		7688173	79051	
1896.93889		6568493	93809	
1897.14902		6349565	86510	
1897.51226		6340705	84596	
1897.74060		6009666	78212	
1898.01250		6125646	57385	
1898.09057		6317214	67145	
1898.37411		6239154	110458	
1898.41790		6864864	89632	
1898.50337		7130164	103979	
1899.37868		7841683	88486	
1899.60637		6049906	60685	
1900.61044		8018001	97855	
1901.42662		6090105	94041	
1901.81579		6524664	82784	
1902.01271		6056122	64697	
1902.16864		6230614	58422	
1902.27571		6492608	54460	
1903.00181		8493453	39372	
1903.22815		6638189	65062	
1903.35087		7117543	75695	
1903.38978		6405901	111691	
1903.56370		10394550	76803	
1904.24126		6213207	50038	
1904.39782		6819572	60809	
1904.75749		8203863	52526	
1904.87033		6838469	102796	
1904.90853		7885548	32292	
1905.91571		6800080	51298	
1905.94850		7783666	86966	
1906.03422		6995271	59810	
1906.23184		6254090	108933	
1906.75564		8256528	75383	
1906.88485		6574224	92168	
1907.49041		6640876	74187	
1907.64364		7399809	80199	
1907.99416		6123230	84846	
1908.07452		7440687	66875	
1908.36919		6855249	51974	
1908.53771		6106363	74245	
1908.58192		7533862	70937	
1908.62213		7199564	79435	
1909.65942		8205141	55660	
1910.15570		6716736	90595	
1910.28623		6530496	78476	
1911.39112		7626252	30102	
1911.47114		6783069	89398	
1911.61770		6182639	93007	
1911.78872		7678358	66858	
1911.85058		6065622	88761	
1911.95246		6855737	91742	
1911.98599		6907995	72818	
1912.03384		6412426	96946	
1912.32343		6113706	89018	
1912.80083		6274950	104886	
1913.65570		6470360	42802	
1913.97403		9244182	41333	
1914.48020		7208973	50937	
1914.54095		6628938	113212	
1914.66632		7454406	90259	
1915.13950		9376411	58442	
1915.42223		6333368	29079	
1915.46963		6177767	73598	
1915.54741		6890037	105069	
1915.62635		6162051	105145	
1915.82927		6462285	73744	
1916.51929		6238971	51678	
1916.69531		5991084	89704	
1916.92132		6557069	43621	
1917.08757		8746032	81933	
1917.29043		6762748	83240	
1917.44564		8553367	68598	
1917.59417		6094890	46103	
1917.68979		6463625	79928	
1917.74519		7997122	82312	
1918.33058		6191369	107220	
1918.39569		8000842	89461	
1918.68727		7491180	88728	
1918.72433		7105171	108195	
1919.06847		6399721	52125	
1919.34012		6300154	51022	
1919.90113		5993002	64608	
1920.48078		6050155	117140	
1920.86423		6791913	84268	
1921.27086		7406721	104504	
1922.33816		6157482	87713	
1922.68805		7292422	91102	
1923.02595		7510874	73373	
1923.08432		8240019	88350	
1923.25527		8843836	65526	
1923.35456		8004257	68571	
1923.52192		6147398	95358	
1923.63922		6365628	84881	
1923.77980		6400328	55995	
1923.92136		6243031	74253	
1924.13480		7105965	68874	
1924.31616		7652448	87716	
1924.42594		6153933	95774	
1924.53062		7549238	76167	
1925.26381		6970387	47050	
1925.37756		7117957	90171	
1925.73859		7069167	99894	
1925.85973		7366250	112878	
1926.02481		6235916	107457	
1926.28837		8099862	81897	
1926.70693		6803894	101379	
1926.75681		6604266	77346	
1926.94101		7853730	107101	
1927.04950		6187787	66182	
1927.96861		9155491	46918	
1928.07176		8829708	83261	
1928.14717		8502103	66069	
1928.48624		6338728	64508	
1928.69988		8037759	87117	
1928.82489		6422527	88598	
1929.13490		7526194	48811	
1929.22888		6750610	61949	
1929.33449		6583292	83327	
1929.72908		6299015	90378	
1929.89928		6923822	84401	
1930.05720		6158028	99636	
1930.15242		6088492	91783	
1930.30830		8032715	43426	
1930.35362		7493623	100132	
1930.38746		7026202	32041	
1930.69312		6811977	89355	
1930.82488		9083341	72702	
1930.97028		6331486	47147	
1931.26399		8204165	82221	
1931.57158		7772345	75114	
1931.78144		6689676	73864	
1931.89825		6649343	100065	
1931.95232		7535155	75826	
1932.11510		6569686	101693	
1932.18740		7636769	100902	
1932.67452		8019206	99691	
1933.05107		8178817	60245	
1933.20817		7475488	77903	
1933.62668		8844482	86922	
1933.76744		6820683	41623	
1934.33446		6728581	99402	
1934.45397		6358012	60678	
1934.94055		6425058	79233	
1935.41182		6948794	90623	
1935.50875		8253468	104015	
1936.67688		7557803	30780	
1936.80321		7152940	81119	
1936.90989		6799766	83119	
1937.24534		7493862	76461	
1937.39997		7579521	88714	
1937.46034		8209339	70962	
1938.16878		7284864	76343	
1938.63523		6443094	66895	
1938.72827		6988979	81855	
1939.13989		6236751	92076	
1939.17450		6142574	98660	
1939.31952		7140609	69760	
1939.62128		7272495	88559	
1939.86228		7765278	76220	
1940.22252		6806154	90629	
1940.46806		8761214	55438	
1940.86056		6837254	60306	
1941.75349		9678467	51147	
1942.28123		7179413	64708	
1942.85203		6048974	76166	
1943.01551		7860595	68660	
1943.18535		6357532	27993	
1943.29657		6541964	88077	
1943.35144		8607937	51474	
1943.91115		7225586	45293	
1944.25836		6301134	18354	
1944.35019		6849707	60642	
1944.42202		6099699	68215	
1944.80157		6189166	93444	
1944.98877		6682409	38303	
1945.24783		6075948	101997	
1945.60941		6040213	54775	
1946.91113		6397352	41832	
1947.03816		8525098	88882	
1947.07804		6616402	78637	
1947.20818		6897108	89145	
1947.40719		6589592	78707	
1947.80048		6534178	97444	
1947.88111		7586418	68262	
1947.96893		9526475	76979	
1948.16082		7175052	27548	
1948.70032		6740389	68735	
1948.80607		6875152	66890	
1949.17874		11785603	61096	
1949.46854		7304358	13743	
1949.50904		8750798	51170	
1949.63600		6081356	59031	
1949.70487		7795603	82128	
1949.78610		6748132	81788	
1950.75934		6504368	91122	
1951.09005		6514935	85627	
1951.49610		7447183	49342	
1951.60863		7730943	54048	
1951.77429		8004517	75242	
1952.17947		6022456	36364	
1952.53281		7251611	76644	
1952.83852		8554955	69444	
1952.94524		6720051	51270	
1953.10400		6733012	72666	
1953.46757		7199296	87741	
1953.50423		6775396	103072	
1953.71416		8190770	66782	
1954.05632		6229128	98863	
1954.63613		6494923	117004	
1955.04506		8799332	93442	
1955.28341		7133522	94928	
1956.16772		6996163	102217	
1956.19967		7173346	114150	
1956.85308		6739311	81791	
1957.09875		8937057	47226	
1957.19970		6351044	105899	
1957.38508		6246781	65544	
1957.98689		8207832	67257	
1958.18597		9351326	63305	
1958.24102		8804564	79794	
1958.27495		6152436	96539	
1958.57300		6919197	72947	
1958.64955		7546473	56492	
1958.98729		6205371	80589	
1959.11845		6851646	89842	
1959.23397		7088814	28898	
1959.43115		7522676	100343	
1960.63539		6296099	94185	
1961.06143		6272971	102254	
1961.46658		6201692	65029	
1961.60353		8342499	56848	
1961.80579		6935214	88402	
1961.92478		7717667	83376	
1962.11948		6838757	63191	
1962.19310		9076781	63438	
1962.97407		10119989	70666	
1963.15074		6161893	38383	
1963.33864		6946974	102470	
1963.99607		7644973	70309	
1964.16923		6332889	65622	
1964.42830		7254234	92824	
1964.53632		6186310	71311	
1964.91008		7260857	104800	
1965.07680		6251483	46304	
1965.13371		6275990	104358	
1965.27571		7343138	92194	
1965.60063		6333287	73251	
1965.63708		6186891	83219	
1965.82971		8362569	42449	
1965.95302		7408323	84189	
1966.56468		8772897	56348	
1966.82900		6457383	73095	
1966.89580		6130283	93144	
1967.16140		7314289	56183	
1967.25310		7797707	54840	
1967.42498		6632823	62944	
1968.08303		6171651	60458	
1968.31508		6672361	93949	
1968.51789		6933168	76289	
1969.29127		6831021	73290	
1969.37921		7336963	104759	
1969.78786		6837659	115261	
1970.10513		8022739	28264	
1970.22081		8268612	78002	
1970.44082		6945821	77165	
1970.50982		7158881	53586	
1970.58320		6670510	69924	
1971.13110		7112393	82738	
1971.84490		10525068	66309	
1972.00035		6534182	63623	
1972.10321		7519882	100286	
1972.24284		6046486	105192	
1972.36255		6884236	80795	
1972.91828		6518193	94828	
1973.00324		6300162	88018	
1973.20703		8736462	26011	
1973.31200		6130999	69073	
1973.39914		8041357	76065	
1973.52127		9777155	67087	
1973.59908		6300752	98365	
1974.23393		9104066	65951	
1974.62759		6628424	115828	
1974.66401		7490668	95522	
1974.76519		6239952	68588	
1975.07568		6560768	86016	
1975.16867		6792799	106521	
1975.21155		7232136	80345	
1975.98828		6651783	64475	
1976.25136		8074890	88584	
1976.80958		9286832	81791	
1976.87691		6266100	56550	
1976.99330		6266725	68482	
1977.39448		7106289	68123	
1977.53869		6701950	83756	
1977.58753		6122416	100705	
1977.61684		6078411	92570	
1977.78327		6220398	39095	
1977.91131		6455534	83465	
1978.07990		6129046	83130	
1978.36587		6221488	74969	
1978.47486		6398232	70438	
1979.12955		7392670	91139	
1979.25729		7237149	75980	
1979.65938		7740329	64915	
1979.86837		6902901	110361	
1979.90749		6122650	94525	
1979.96311		6314192	99472	
1980.14790		6813062	31137	
1980.19788		6054328	61290	
1980.24872		6299114	75729	
1980.37608		7208874	37369	
1980.77153		6611948	119425	
1980.88776		7335006	87994	
1981.17986		8253569	33642	
1981.54934		6558441	91705	
1982.72072		7906153	91009	
1982.81845		7289801	69458	
1983.01832		6807692	93297	
1983.36514		6783458	89470	
1983.58243		8223928	63014	
1984.38519		6904780	22064	
1984.62074		6097077	92431	
1984.98831		7735325	27910	
1985.26687		7736623	72740	
1985.93631		7619519	41308	
1986.07862		7203912	86648	
1986.19217		6147258	97267	
1986.33068		6510915	71524	
1986.50829		7222256	76817	
1987.41216		6080742	37948	
1987.62279		6618163	65406	
1987.80317		7013605	64559	
1989.09197		6378449	76124	
1989.30902		6517416	76758	
1989.99423		6924616	38847	
1990.07048		6264721	68131	
1990.53294		7591765	35290	
1991.02239		6394165	78029	
1991.56753		6091079	75454	
1992.46592		6396086	78715	
1992.52888		6813942	83548	
1992.83388		6343199	94714	
1993.47432		8006802	57448	
1993.63558		6470957	86785	
1994.19526		6906707	105970	
1994.64566		6561546	79393	
1994.73097		9254236	45576	
1994.78467		7582095	80277	
1995.08429		9353908	89825	
1995.27170		9030507	75754	
1995.41106		6083573	73393	
1995.56261		7639175	82110	
1995.60600		7305905	78975	
1995.63874		6108369	103892	
1995.75405		6577475	79425	
1996.11202		8339103	52681	
1996.23664		9916187	75997	
1996.33210		6187895	99084	
1996.45562		6451950	23541	
1996.55318		8223822	75658	
1996.74011		7385349	33459	
1997.23692		9591526	77444	
1998.24446		6213820	48084	
1998.52818		6213844	47455	
1998.90630		6643011	67297	
1999.02466		6786997	36925	
1999.07399		6918632	65152	
1999.51770		6738839	88936	
1999.66691		8016933	65483	
1999.91783		7030045	59844	
2000.22827		6192711	82243	
2000.34792		7165119	47954	
2000.49683		6169421	95535	
2000.71766		10932261	54674	
2001.04523		11017569	53966	
2001.23180		6082841	60628	
2001.39807		7774394	23561	
2001.53018		8022843	60155	
2001.59730		6483835	77061	
2001.93002		6473921	92275	
2002.62522		7501668	72699	
2003.03713		7274740	75703	
2003.14269		6167897	109203	
2003.57159		7964668	48323	
2003.90479		6697021	91569	
2004.05831		7324885	33478	
2004.20344		6239583	88893	
2004.43884		6338885	43385	
2004.58366		6245076	93091	
2004.94742		7415345	60491	
2005.04040		6927501	67400	
2005.17554		6384402	54290	
2005.21866		7547196	93846	
2005.33346		6329002	48283	
2005.39677		7507430	89502	
2005.44255		6438420	70850	
2005.79602		6210921	81581	
2005.93176		6279150	110323	
2006.13267		7336111	81186	
2006.57046		10145371	75015	
2006.67425		6139068	63445	
2006.96437		6303705	86007	
2007.42728		6366104	78145	
2007.63185		8097374	35912	
2007.95299		6342551	102548	
2008.96218		8180584	80526	
2010.21606		6535204	103620	
2010.40796		8432860	60561	
2010.67378		6459358	74841	
2010.76049		6158897	79875	
2011.26111		7584790	103574	
2012.17414		8788875	83341	
2012.27279		8444903	82498	
2012.56379		6883585	92795	
2012.64276		6664015	57984	
2013.38187		7989275	83908	
2013.49119		7066752	106345	
2014.18259		6260510	87639	
2014.42332		7431685	67777	
2014.89070		7309257	70505	
2015.12409		7818924	46273	
2015.42598		6897615	91626	
2015.62518		6236300	108191	
2015.66768		6842550	79932	
2015.94196		7368125	79884	
2016.19270		6729906	72726	
2016.24890		6936297	109771	
2016.96196		6734230	58760	
2017.10866		7498789	40585	
2017.82027		6902481	44924	
2018.02210		8870291	81011	
2018.10883		7508455	74416	
2018.61280		6996428	75531	
2018.69883		8476704	68720	
2018.80801		6970506	89644	
2018.84283		8113323	101366	
2018.92647		6220793	37142	
2019.40446		8264904	50157	
2019.86314		6311040	65402	
2020.07499		8602955	85545	
2021.11963		6533944	80185	
2021.43447		6458986	63442	
2021.87924		6408724	66838	
2022.37635		8050161	70167	
2022.43318		6990377	85616	
2022.75872		7295839	72884	
2022.85921		6879168	79266	
2023.13367		6637769	47027	
2023.21331		7794963	83953	
2023.42300		6682079	71234	
2023.73094		6235911	62297	
2024.10085		6145640	47654	
2024.17627		7589042	95637	
2024.23346		7544042	52650	
2024.95922		7635873	93386	
2025.42031		6497626	86045	
2025.46749		8252808	82070	
2026.22490		6147169	96355	
2026.35368		7608537	74460	
2026.42727		7080735	73315	
2026.73742		8629832	74949	
2026.79509		6459520	47254	
2027.14141		7341774	16092	
2027.51608		8687923	65620	
2027.75356		7518231	72835	
2028.05656		6233916	43665	
2028.13342		7101313	57993	
2028.39715		6094977	31156	
2028.86984		6311491	81109	
2029.09515		7045918	72676	
2029.14969		7169873	101783	
2029.25197		6833586	79211	
2029.33677		7267073	41084	
2029.67107		7719234	69735	
2030.06743		7265983	78652	
2030.11531		9746157	61878	
2030.15842		8069911	67693	
2030.40968		6964229	78411	
2031.37525		8367010	85077	
2031.64483		6201506	100376	
2031.73473		8326394	72707	
2031.77069		7295259	106829	
2032.07153		8094267	27701	
2032.45531		6367914	52110	
2033.66031		6160424	53430	
2034.15384		8423422	60951	
2034.26009		6138468	95134	
2034.33914		7518895	80027	
2034.37593		6606548	111567	
2034.95427		6770938	48784	
2035.15000		8189620	55211	
2035.72178		6160341	97646	
2035.92825		6450333	71428	
2036.47375		6847138	74468	
2036.76874		6592954	71142	
2037.11346		6503173	54815	
2037.28951		6404013	58895	
2037.52079		8989320	72016	
2037.64973		7491329	52700	
2038.45043		6907390	42296	
2039.26905		7778569	77309	
2039.45167		6115765	96910	
2039.49931		6972900	84038	
2039.53928		7687689	105452	
